,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
385,{},124698,10,290,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nolasco,Nolasco,Nolasco,Daniel Camargo Nolasco,,Nulo
386,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 5, 'FF': 1, 'FS': 1, 'G': 1, 'I': 2}",117403,10,327,5,6,0.0,2.23,-1.07,2.17,6,-0.04,"{'media_pontos_mandante': 3.4, 'media_pontos_visitante': -0.3, 'media_minutos_jogados': 45, 'minutos_jogados': 54, 'scouts': {'media': {'FS': 0.17, 'A': 0.17, 'G': 0.17, 'I': 0.33, 'DS': 0.33, 'FC': 0.83, 'CA': 0.33, 'FF': 0.17}, 'mandante': {'FS': 1, 'A': 1, 'G': 1, 'DS': 1, 'FC': 3, 'CA': 1, 'FF': 1}, 'visitante': {'I': 2, 'DS': 1, 'FC': 2, 'CA': 1}}}",renato-marques,Renato Marques,R. Marques,Renato Marques de Oliveira Júnior,https://s.sde.globo.com/media/person_role/2023/06/03/photo_FORMATO_lScxD3S.png,Nulo
387,{},124699,10,283,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arielson,Arielson,Arielson,Arielson Sampaio Galvão,https://s.sde.globo.com/media/person_role/2023/05/10/photo_220x220_gg52sKH.png,Nulo
388,"{'CA': 1, 'DE': 33, 'FS': 1, 'GS': 14, 'SG': 2}",51413,10,1371,1,7,5.0,5.82,-0.26,2.85,10,3.2,"{'media_pontos_mandante': 0.25, 'media_pontos_visitante': 4.58, 'media_minutos_jogados': 103, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.2, 'FS': 0.1, 'CA': 0.1, 'DE': 3.3, 'GS': 1.4}, 'mandante': {'DE': 9, 'GS': 8}, 'visitante': {'SG': 2, 'FS': 1, 'CA': 1, 'DE': 24, 'GS': 6}}}",walter,Walter,Walter,Walter Leandro Capeloza Artune,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_byoeISo.png,Provável
389,{},124728,10,266,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-henrique,João Henrique,J. Henrique,João Henrique Mendes da Silva,https://s.sde.globo.com/media/person_role/2023/05/16/photo_FORMATO_L1i5sSp.png,Nulo
390,{},124701,10,276,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leandro,Leandro,Leandro,Leandro Mathias Silva Bueno,,Nulo
391,{'DS': 1},111841,10,266,4,6,0.0,1.04,0.0,1.2,1,0.99,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 14, 'minutos_jogados': 14, 'scouts': {'media': {'DS': 1}, 'mandante': {}, 'visitante': {'DS': 1}}}",arthur,Arthur,Arthur,Arthur Wenderrosky Sanches,https://s.sde.globo.com/media/person_role/2021/03/15/a1e027a6133eb086771225ec24cc7c69_FORMATO.png,Nulo
392,{},124267,10,285,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rangel,Rangel,Rangel,Vinicius Rangel da Silva,https://s.sde.globo.com/media/person_role/2023/04/03/photo_220x220_4bRSbNP.png,Nulo
393,"{'DS': 4, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 5, 'G': 1}",116065,10,284,2,7,1.6,4.4,-0.89,5.3,3,0.98,"{'media_pontos_mandante': 3.2, 'media_pontos_visitante': 6.35, 'media_minutos_jogados': 66, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 1.67, 'G': 0.33, 'DS': 1.33, 'FC': 3.33, 'FF': 1, 'FD': 0.33}, 'mandante': {'DS': 2, 'FF': 1}, 'visitante': {'FS': 5, 'G': 1, 'DS': 2, 'FC': 10, 'FF': 2, 'FD': 1}}}",cuiabano,Cuiabano,Cuiabano,Luís Eduardo Soares da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ER9oADt.png,Provável
394,{},111689,10,356,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-guimaraes,Bruno Guimarães,B. Guimarães,Bruno Guimarães de Souza,https://s.sde.globo.com/media/person_role/2023/05/14/photo_220x220.png,Nulo
395,{},122419,10,285,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe,Felipe,Felipe,Felipe de Souza Motta Marins,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_E4VXEre.png,Nulo
396,{},118701,10,277,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kevyson,Kevyson,Kevyson,Kevyson Costa e Silva,https://s.sde.globo.com/media/person_role/2023/05/14/photo_FORMATO_7ayVqP0.png,Nulo
397,{},121235,10,290,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",simioni,Simioni,Simioni,Eduardo Simioni,https://s.sde.globo.com/media/person_role/2023/05/14/photo_FORMATO_GEmB6In.png,Nulo
398,"{'CA': 1, 'FC': 1, 'FF': 1, 'FT': 1}",118563,10,276,4,2,-1.3,0.7,-0.8,0.63,4,-0.86,"{'media_pontos_mandante': -0.65, 'media_pontos_visitante': 1.9, 'media_minutos_jogados': 21, 'minutos_jogados': 16, 'scouts': {'media': {'FT': 0.25, 'FC': 0.25, 'CA': 0.25, 'FF': 0.25}, 'mandante': {'FC': 1, 'CA': 1}, 'visitante': {'FT': 1, 'FF': 1}}}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Huendra Almeida Mendonça,https://s.sde.globo.com/media/person_role/2022/07/03/2c39fe8401bb55ea80a9a5bf0fde08ef_FORMATO.png,Dúvida
399,{},107186,10,293,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-kaue,Vinicius Kauê,V. Kauê,Vinicius Kauê Ribeiro Ferreira,https://s.sde.globo.com/media/person_role/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
400,{},123725,10,293,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur-zanella,Arthur Zanella,A. Zanella,Arthur Zanella Koerich,https://s.sde.globo.com/media/person_role/2023/05/17/photo_FORMATO_WxI37NH.png,Nulo
401,"{'DS': 1, 'FC': 2, 'FS': 2}",115997,10,327,4,6,0.0,1.15,0.0,1.6,1,1.08,"{'media_pontos_mandante': 1.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 82, 'minutos_jogados': 82, 'scouts': {'media': {'FS': 2, 'DS': 1, 'FC': 2}, 'mandante': {'FS': 2, 'DS': 1, 'FC': 2}, 'visitante': {}}}",mateus-henrique,Mateus Henrique,M. Henrique,Mateus Henrique Alves Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_9xPLICS.png,Nulo
402,{},121238,10,290,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wendell,Wendell,Wendell,Wendell Silva Santos dos Santos,,Nulo
403,{},124757,10,284,5,6,0.0,0.7,0.0,0.0,1,0.69,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0, 'media_minutos_jogados': 13, 'minutos_jogados': 13, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan-fernandes,Nathan Fernandes,N. Fernandes,Nathan Ribeiro Fernandes,https://s.sde.globo.com/media/person_role/2023/05/20/photo_FORMATO.png,Nulo
404,{},124758,10,280,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique da Silva,https://s.sde.globo.com/media/person_role/2023/05/20/photo_FORMATO_mWVV0xX.png,Nulo
405,{},124821,10,266,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kaua-elias,Kauã Elias,K. Elias,Kauã Elias Nogueira,https://s.sde.globo.com/media/person_role/2023/05/25/photo_FORMATO_e5AgUEU.png,Nulo
406,{},117818,10,276,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",young,Young,Young,Young Navarro Moraes,https://s.sde.globo.com/media/person_role/2023/06/07/photo_FORMATO.png,Nulo
407,{},122441,10,266,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kayky-almeida,Kayky Almeida,K. Almeida,Kayky Henrique Almeida Brandão da Silva,https://s.sde.globo.com/media/person_role/2023/05/25/photo_FORMATO_yqxwXSM.png,Nulo
408,{},111832,10,266,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jefte,Jefté,Jefté,Jefté Vital da Silva Dias,https://s.sde.globo.com/media/person_role/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
409,{},49675,10,276,5,6,0.0,5.0,0.0,0.0,0,6.8,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alexandre-pato,Alexandre Pato,A. Pato,Alexandre Rodrigues da Silva,https://s.sde.globo.com/media/person_role/2023/05/26/photo_FORMATO_44OJR08.png,Nulo
410,{},111945,10,263,4,6,0.0,7.0,0.0,0.0,0,9.64,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-hernandez,Diego Hernández,D. Hernández,Diego Manuel Hernández González,https://s.sde.globo.com/media/person_role/2023/05/26/photo_220x220_jllMRNk.png,Nulo
411,{},124830,10,284,5,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lian,Lian,Lian,Lian dos Santos da Silva,https://s.sde.globo.com/media/person_role/2023/05/26/photo_220x220_J0XOK33.png,Nulo
412,"{'A': 1, 'FD': 1}",124834,10,294,4,6,0.0,2.64,0.0,3.1,2,3.25,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 3.1, 'media_minutos_jogados': 19, 'minutos_jogados': 21, 'scouts': {'media': {'A': 0.5, 'FD': 0.5}, 'mandante': {}, 'visitante': {'A': 1, 'FD': 1}}}",ruan-assis,Ruan Assis,R. Assis,Ruan Lucas de Assis,https://s.sde.globo.com/media/person_role/2023/05/27/photo_220x220.png,Nulo
413,{},110602,10,277,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_rM1hgKg.png,Nulo
414,{'CA': 1},102290,10,283,1,6,0.0,0.7,0.0,-1.0,0,0.85,"{'media_pontos_mandante': -1, 'media_pontos_visitante': 0, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {'CA': 1}, 'mandante': {'CA': 1}, 'visitante': {}}}",gabriel-mesquita,Gabriel Mesquita,G. Mesquita,Gabriel José Ferreira Mesquita,https://s.sde.globo.com/media/person_role/2023/05/30/photo_220x220.png,Nulo
415,{'DS': 3},118676,10,277,5,6,0.0,2.22,0.0,3.6,1,2.29,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 3.6, 'media_minutos_jogados': 15, 'minutos_jogados': 15, 'scouts': {'media': {'DS': 3}, 'mandante': {}, 'visitante': {'DS': 3}}}",weslley-patati,Weslley Patati,W. Patati,Weslley Pinto Batista,https://s.sde.globo.com/media/person_role/2022/07/10/a604fa10e6f654cdd7a69453df88ea07_FORMATO.jpeg,Nulo
416,"{'CA': 2, 'DS': 4, 'FC': 5, 'FD': 3, 'FF': 3, 'FS': 9}",72762,10,1371,4,6,0.8,3.32,-0.14,1.32,9,0.5,"{'media_pontos_mandante': 1.05, 'media_pontos_visitante': 1.52, 'media_minutos_jogados': 48, 'minutos_jogados': 19, 'scouts': {'media': {'FS': 1, 'DS': 0.44, 'FC': 0.56, 'CA': 0.22, 'FF': 0.33, 'FD': 0.33}, 'mandante': {'FS': 4, 'DS': 2, 'FC': 4, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 5, 'DS': 2, 'FC': 1, 'CA': 1, 'FF': 2, 'FD': 2}}}",ceppelini,Ceppelini,Ceppelini,Pablo Daniel Ceppelini Gatto,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_l5sEyLV.png,Nulo
417,{},124917,10,327,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafa-barcelos,Rafa Barcelos,R. Barcelos,Rafael Raul Barcelos,https://s.sde.globo.com/media/person_role/2023/06/03/photo_220x220.png,Nulo
418,"{'A': 1, 'FC': 1, 'SG': 1}",113295,10,327,3,6,0.0,4.79,0.0,9.7,1,5.0,"{'media_pontos_mandante': 9.7, 'media_pontos_visitante': 0, 'media_minutos_jogados': 22, 'minutos_jogados': 22, 'scouts': {'media': {'SG': 1, 'A': 1, 'FC': 1}, 'mandante': {'SG': 1, 'A': 1, 'FC': 1}, 'visitante': {}}}",julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_eIjqfZW.png,Nulo
419,{},110668,10,293,2,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",esquivel,Esquivel,Esquivel,Lucas Ángel Esquivel,https://s.sde.globo.com/media/person_role/2023/05/31/photo_FORMATO_DlnAHYU.png,Nulo
420,{},125081,10,290,6,7,0.0,7.02,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",armando-evangelista,Armando Evangelista,A. Evangelista,Armando Evangelista Macedo Freitas,https://s.sde.globo.com/media/person_role/2023/06/09/photo_220x220_s6ZF5g9.png,Provável
421,{},124918,10,264,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato,Renato,Renato,Renato Santos da Cruz,https://s.sde.globo.com/media/person_role/2023/06/03/photo_220x220_kkl0avZ.png,Nulo
422,"{'CA': 1, 'DS': 7, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 12, 'I': 1}",68895,10,1371,5,7,1.0,3.59,-0.6,1.83,9,0.62,"{'media_pontos_mandante': 1.4, 'media_pontos_visitante': 2.16, 'media_minutos_jogados': 61, 'minutos_jogados': 80, 'scouts': {'media': {'FS': 1.33, 'I': 0.11, 'DS': 0.78, 'FC': 0.33, 'CA': 0.11, 'FF': 0.22, 'FD': 0.22}, 'mandante': {'FS': 4, 'DS': 3}, 'visitante': {'FS': 8, 'I': 1, 'DS': 4, 'FC': 3, 'CA': 1, 'FF': 2, 'FD': 2}}}",wellington-silva,Wellington Silva,W. Silva,Wellington Alves da Silva,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_blUyoXI.png,Provável
423,{},114497,10,1371,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juan-tavares,Juan Tavares,J. Tavares,Juan Pablo Vilela Tavares,https://s.sde.globo.com/media/person_role/2023/06/04/photo_FORMATO_s4c9qYu.png,Nulo
424,{},118709,10,1371,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",calebe,Calebe,Calebe,Calebe Oliveira Costa,https://s.sde.globo.com/media/person_role/2023/06/04/photo_FORMATO_ILdcwWv.png,Nulo
425,"{'CA': 3, 'CV': 1, 'DS': 6, 'FC': 24, 'FF': 5, 'FS': 12, 'G': 2}",72532,10,290,2,6,0.0,3.01,0.0,2.5,8,1.52,"{'media_pontos_mandante': 2.47, 'media_pontos_visitante': 2.52, 'media_minutos_jogados': 93, 'minutos_jogados': 97, 'scouts': {'media': {'FS': 1.5, 'G': 0.25, 'DS': 0.75, 'FC': 3, 'CA': 0.38, 'CV': 0.12, 'FF': 0.62}, 'mandante': {'FS': 4, 'G': 1, 'DS': 1, 'FC': 14, 'CA': 2, 'FF': 3}, 'visitante': {'FS': 8, 'G': 1, 'DS': 5, 'FC': 10, 'CA': 1, 'CV': 1, 'FF': 2}}}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_r03QzyK.png,Nulo
426,{},122378,10,267,3,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lyncon,Lyncon,Lyncon,Lyncon Correa Gonçalves,https://s.sde.globo.com/media/person_role/2023/06/06/photo_FORMATO.png,Nulo
427,{},125000,10,284,2,6,0.0,1.0,0.0,0.0,0,-0.01,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wesley-costa,Wesley Costa,W. Costa,Wesley da Costa Silva,,Nulo
428,"{'A': 1, 'CA': 3, 'DS': 11, 'FC': 6, 'FF': 2, 'FS': 5, 'G': 1, 'PC': 1, 'SG': 2}",70666,10,1371,3,7,0.0,7.47,0.0,3.84,9,3.75,"{'media_pontos_mandante': 5.15, 'media_pontos_visitante': 2.78, 'media_minutos_jogados': 103, 'minutos_jogados': 97, 'scouts': {'media': {'SG': 0.22, 'FS': 0.56, 'A': 0.11, 'G': 0.11, 'DS': 1.22, 'FC': 0.67, 'CA': 0.33, 'FF': 0.22, 'PC': 0.11}, 'mandante': {'FS': 4, 'A': 1, 'G': 1, 'DS': 7, 'FC': 2, 'CA': 2, 'FF': 1, 'PC': 1}, 'visitante': {'SG': 2, 'FS': 1, 'DS': 4, 'FC': 4, 'CA': 1, 'FF': 1}}}",marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.sde.globo.com/media/person_role/2022/02/23/8d45db89a011dd77410922983889ff15_FORMATO.png,Provável
429,{},101581,10,1371,4,6,0.0,1.0,0.0,0.0,0,-0.01,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",victor-yan,Victor Yan,V. Yan,Victor Yan Souza Santos,https://s.sde.globo.com/media/person_role/2022/03/03/2ed1369a38b4eeb540015e79eef8870f_FORMATO.png,Nulo
430,{},105807,10,266,3,6,0.0,2.0,0.0,0.0,0,-0.01,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_I20iDp4.png,Nulo
431,{},125050,10,283,5,6,0.0,1.0,0.0,0.0,0,-0.01,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robert,Robert,Robert,Robert Vinicius Rodrigues Silva,https://s.sde.globo.com/media/person_role/2023/06/09/photo_220x220_Y3mjBy8.png,Nulo
432,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 4, 'FD': 1, 'FF': 1, 'FS': 5, 'SG': 2}",88033,10,1371,3,7,-0.3,4.11,-1.61,2.48,8,-0.23,"{'media_pontos_mandante': 0.7, 'media_pontos_visitante': 3.56, 'media_minutos_jogados': 102, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.25, 'FS': 0.62, 'A': 0.12, 'DS': 0.38, 'FC': 0.5, 'CA': 0.25, 'FF': 0.12, 'FD': 0.12}, 'mandante': {'FS': 1, 'DS': 2, 'FC': 2, 'CA': 1, 'FF': 1}, 'visitante': {'SG': 2, 'FS': 4, 'A': 1, 'DS': 1, 'FC': 2, 'CA': 1, 'FD': 1}}}",alan-empereur,Alan Empereur,A. Empereur,Alan Pereira Empereur,https://s.sde.globo.com/media/person_role/2022/07/20/5db43ec8756f6951151160f78ec748cb_FORMATO.png,Provável
433,{},60852,10,1371,2,6,0.0,4.0,0.0,0.0,0,5.38,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.sde.globo.com/media/person_role/2022/02/23/80aa17d4669a6357c0620eb0988e839e_FORMATO.png,Nulo
434,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 10, 'FD': 3, 'FF': 4, 'FS': 15, 'G': 1}",84428,10,1371,4,7,3.8,7.24,0.21,6.1,7,2.39,"{'media_pontos_mandante': 8.45, 'media_pontos_visitante': 5.16, 'media_minutos_jogados': 78, 'minutos_jogados': 99, 'scouts': {'media': {'FS': 2.14, 'A': 0.14, 'G': 0.14, 'DS': 2.43, 'FC': 1.43, 'CA': 0.29, 'FF': 0.57, 'FD': 0.43}, 'mandante': {'FS': 4, 'G': 1, 'DS': 5, 'FC': 1, 'FD': 1}, 'visitante': {'FS': 11, 'A': 1, 'DS': 12, 'FC': 9, 'CA': 2, 'FF': 4, 'FD': 2}}}",fernando-sobral,Fernando Sobral,F. Sobral,Fernando Pereira do Nascimento,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_DOXZ9Xn.png,Provável
435,"{'CA': 2, 'DS': 10, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 8, 'G': 1}",100969,10,1371,4,6,0.0,4.36,-0.09,2.68,9,-0.04,"{'media_pontos_mandante': 2.4, 'media_pontos_visitante': 2.9, 'media_minutos_jogados': 41, 'minutos_jogados': 19, 'scouts': {'media': {'FS': 0.89, 'G': 0.11, 'DS': 1.11, 'FC': 0.56, 'CA': 0.22, 'FF': 0.33, 'FD': 0.11}, 'mandante': {'FS': 3, 'DS': 7, 'FC': 3, 'CA': 1, 'FF': 2}, 'visitante': {'FS': 5, 'G': 1, 'DS': 3, 'FC': 2, 'CA': 1, 'FF': 1, 'FD': 1}}}",ronald-lopes,Ronald Lopes,R. Lopes,Ronald dos Santos Lopes,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_NG6iAvU.png,Nulo
436,"{'CA': 2, 'DS': 27, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 2, 'SG': 2}",103347,10,1371,2,7,1.7,5.96,-1.35,4.65,9,1.04,"{'media_pontos_mandante': 2.43, 'media_pontos_visitante': 5.75, 'media_minutos_jogados': 84, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.22, 'FS': 0.22, 'DS': 3, 'FC': 0.89, 'CA': 0.22, 'FF': 0.22, 'FD': 0.11}, 'mandante': {'FS': 1, 'DS': 5, 'FF': 1}, 'visitante': {'SG': 2, 'FS': 1, 'DS': 22, 'FC': 8, 'CA': 2, 'FF': 1, 'FD': 1}}}",matheus-alexandre,Matheus Alexandre,M. Alexandre,Matheus Alexandre Anastácio de Souza,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_4eKoeL1.png,Provável
437,{},111577,10,282,6,7,0.0,11.39,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-goncalves,Lucas Gonçalves,L. Gonçalves,Lucas Gonçalves da Silva,https://s.sde.globo.com/media/person_role/2022/07/22/4f9d2017fb710640812fa4e1a77d5521_220x220.png,Provável
438,{},70788,10,285,5,6,0.0,12.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",enner-valencia,Enner Valencia,E. Valencia,Enner Remberto Valencia Lastra,https://s.sde.globo.com/media/person_role/2023/06/12/photo_FORMATO_M7ylRRT.png,Nulo
