,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
410,{},97133,4,356,2,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_G2DFY9I.png,Nulo
411,"{'CA': 3, 'DS': 2, 'FC': 3, 'FF': 4, 'FS': 3, 'I': 1}",84339,4,290,3,3,1.2,3.23,0.0,0.77,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FEUiEbp.png,Suspenso
412,"{'DE': 3, 'GS': 5}",82730,4,290,1,7,-2.0,2.23,-1.77,-2.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-rangel,Marcelo Rangel,M. Rangel,Marcelo Rangel da Rosa,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_jsdA8Zf.png,Provável
413,"{'CA': 1, 'DS': 3, 'FC': 3, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'I': 2}",87098,4,290,5,7,3.1,7.07,0.37,3.77,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-peixoto,Matheus Peixoto,M. Peixoto,Matheus Vieira Campos Peixoto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FC0h7Wp.png,Provável
414,{},109347,4,356,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kennedy,Kennedy,Kennedy,Antonio Kennedy Sousa de Almeida,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_jTL4V8M.png,Nulo
415,{},100846,4,356,2,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-esteves,Lucas Esteves,L. Esteves,Lucas Esteves de Souza,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_Ob9K3n3.png,Nulo
416,{},91712,4,290,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_voSytVs.png,Nulo
417,{'DS': 1},97321,4,290,5,6,1.2,2.43,-0.57,1.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alesson,Alesson,Alesson,Alesson dos Santos Batista,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_onOMJJv.png,Nulo
418,{},115502,4,356,3,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ceballos,Ceballos,Ceballos,Brayan Andrés Ceballos Jiménez,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_gBoExs5.png,Nulo
419,{},122598,4,356,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",amorim,Amorim,Amorim,Alexsandro Amorim de Freitas Filho,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_bHZGJhi.png,Nulo
420,{},109341,4,356,4,5,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sammuel,Sammuel,Sammuel,Sammuel Queiroz de Freitas,https://s.sde.globo.com/media/person_role/2023/05/06/photo_FORMATO_XK5Yazn.png,Contundido
421,"{'CA': 1, 'DS': 8, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 10}",102911,4,290,4,7,4.2,4.86,0.48,3.7,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Araújo Fernandes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_h43zEak.png,Provável
422,{},105842,4,290,3,7,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edu,Edu,Edu,Lucas Eduardo Ribeiro de Souza,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_ufnVqJV.png,Provável
423,{},70116,4,290,4,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_2gvVYzL.png,Nulo
424,"{'FC': 2, 'FS': 1}",81952,4,290,4,6,0.0,2.52,0.0,-0.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",willian-oliveira,Willian Oliveira,W. Oliveira,Willian Osmar de Oliveira Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_9raWzET.png,Nulo
425,"{'FC': 3, 'FF': 1, 'FS': 2}",90540,4,290,5,6,1.0,1.76,0.11,0.3,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_eh2bZ7u.png,Nulo
426,"{'CA': 1, 'DS': 4, 'FC': 2, 'FS': 1}",94786,4,276,4,6,1.2,4.95,-1.18,1.85,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jhegson-mendez,Jhegson Méndez,J. Méndez,Jhegson Sebastián Méndez Carabalí,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO_PUzvx3f.png,Nulo
427,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 4, 'FF': 3, 'FS': 10}",111996,4,290,4,7,5.8,5.9,1.07,4.6,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",julian-palacios,Julián Palacios,J. Palacios,Julián Eduardo Palacios,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_C8xKUgn.png,Provável
428,{},91733,4,290,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_ITYlLkP.png,Nulo
429,"{'CA': 1, 'FC': 2, 'FF': 1}",99994,4,290,4,6,0.0,0.66,0.0,-0.4,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jhonny-lucas,Jhonny Lucas,J. Lucas,Jhonny Lucas Flora Barboza,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_KkK6lCf.png,Nulo
430,{},101684,4,290,5,6,0.0,1.94,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",philippe-costa,Philippe Costa,P. Costa,Philippe Almeida Costa,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_kiizDTZ.png,Nulo
431,"{'CA': 1, 'DS': 7, 'FC': 3, 'FF': 3, 'FS': 14}",101027,4,290,4,7,6.9,6.53,1.16,3.98,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego,Diego,Diego,Jackson Diego Ibrahim Fagundes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_50P80kB.png,Provável
432,{'FS': 1},101725,4,290,4,6,0.0,1.05,0.0,0.25,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_OKVlOLy.png,Nulo
433,{},109639,4,290,5,5,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Kdrpiw9.png,Contundido
434,{},69040,4,277,1,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vladimir,Vladimir,Vladimir,Vladimir Orlando Cardoso de Araújo Filho,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_nxWv2qc.png,Nulo
435,{},107908,4,290,2,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_4XBJGTX.png,Nulo
436,{},122668,4,290,2,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-santos,Bruno Santos,B. Santos,Bruno Araújo dos Santos,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_TrU9q7C.png,Nulo
437,{},118304,4,290,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedrinho,Pedrinho,Pedrinho,Pedro Junqueira de Oliveira,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_vpwMN7R.png,Nulo
438,{},121796,4,294,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jean-pedroso,Jean Pedroso,J. Pedroso,Jean Henrique Carneiro Pedroso,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_BsJge2e.png,Nulo
439,{},108211,4,290,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Herculano Almeida,https://s.sde.globo.com/media/person_role/2022/09/18/photo_FORMATO_aTUZBiS.png,Nulo
440,{},110632,4,290,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luiz-filipe,Luiz Filipe,L. Filipe,Luiz Filipe dos Reis Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_xcsqOAQ.png,Nulo
441,{},107261,4,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan,Nathan,Nathan,Nathan Melo Silva,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_hnxgxa6.png,Nulo
442,{},110251,4,293,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Roberto Pereira,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_yvoo9wb.png,Nulo
443,{},116835,4,290,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reginaldo,Reginaldo,Reginaldo,Reginaldo dos Santos Moreira,https://s.sde.globo.com/media/person_role/2022/04/15/c6b1985503cc71ba6d6154b448940158_FORMATO.png,Nulo
444,{},121237,4,356,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kauan,Kauan,Kauan,Kauan Rodrigues da Silva,https://s.sde.globo.com/media/person_role/2023/05/03/photo_FORMATO.png,Nulo
445,{},110928,4,290,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucao,Lucão,Lucão,Lucas Emmanuel Araujo Macedo,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_G50Eggl.png,Nulo
446,"{'A': 1, 'DS': 1}",70172,4,284,2,5,0.0,5.4,0.0,6.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabio,Fábio,Fábio,Fábio Pereira da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ZWCqzu8.png,Contundido
447,"{'CA': 1, 'DS': 1, 'FC': 3, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 1, 'SG': 1}",73620,4,284,3,7,0.7,6.57,-0.36,2.12,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-alves,Bruno Alves,B. Alves,Bruno Fabiano Alves,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_QXt8Pw7.png,Provável
448,{},121242,4,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan,Alan,Alan,Alan Matheus Stence,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_Jmw1xcE.png,Nulo
449,"{'CA': 1, 'DS': 2, 'FC': 1, 'FS': 1}",70221,4,284,3,6,1.6,2.94,0.2,0.8,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-uvini,Bruno Uvini,B. Uvini,Bruno Uvini,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Lz9yPNA.png,Nulo
450,"{'CA': 1, 'DS': 5, 'FC': 3, 'FF': 1, 'FS': 4, 'SG': 1}",70916,4,284,2,2,0.5,8.53,-0.41,2.97,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_hD7TNLn.png,Dúvida
451,{},113384,4,294,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diogo-batista,Diogo Batista,D. Batista,Diogo Batista de Souza,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_SfVPzCz.png,Nulo
452,"{'DS': 7, 'FC': 2, 'FS': 3}",79701,4,284,4,7,0.9,5.25,-0.27,3.1,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_22BJorG.png,Provável
453,"{'CA': 3, 'DS': 7, 'FC': 6, 'FS': 4, 'SG': 1}",87342,4,284,3,7,0.0,8.42,0.0,3.53,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q2fTOjY.png,Provável
454,{},110623,4,294,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robinho,Robinho,Robinho,João Vitor Moreira dos Santos,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_KfLKMAj.png,Nulo
455,"{'A': 1, 'DS': 4, 'FC': 5, 'FF': 3, 'FS': 6, 'FT': 1, 'G': 1}",87470,4,265,4,7,5.2,11.26,-0.17,8.23,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thaciano,Thaciano,Thaciano,Thaciano Mickael da Silva,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_dQGg2S1.png,Provável
456,{},121797,4,294,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",sidnei,Sidnei,Sidnei,Sidnei Fernandes Junior,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_A2xBlsx.png,Nulo
457,{},106219,4,293,4,5,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.sde.globo.com/media/person_role/2022/02/21/f32be788b285e944b21d286da2e5b28d_FORMATO.png,Contundido
458,"{'DS': 5, 'FS': 2, 'G': 1, 'SG': 1}",89273,4,284,2,5,0.0,14.19,0.0,10.0,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-pedro,João Pedro,J. Pedro,João Pedro Maturano dos Santos,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ux7O1sm.png,Contundido
459,{},110013,4,293,4,6,0.0,2.09,-0.91,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bryan-garcia,Bryan García,B. García,Bryan Jahir García Realpe,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_4c9H6zL.png,Nulo
460,"{'DS': 7, 'FD': 3, 'FF': 1, 'FS': 7, 'G': 1, 'I': 1, 'PS': 1}",89846,4,284,4,7,15.1,11.5,3.51,6.3,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cristaldo,Cristaldo,Cristaldo,Franco Cristaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Sywtl9T.png,Provável
461,{},108624,4,293,5,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arriagada,Arriagada,Arriagada,Luciano Daniel Arriagada García,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_VPNWNb6.png,Nulo
462,{},100830,4,284,1,6,0.0,6.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",brenno,Brenno,Brenno,Brenno Oliveira Fraga Costa,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_hWYsgxj.png,Nulo
463,{},68911,4,284,5,5,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",diego-souza,Diego Souza,D. Souza,Diego Souza de Andrade,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_rWsMyzy.png,Contundido
464,{},101573,4,284,4,6,0.0,7.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ey2Asrl.png,Nulo
465,"{'DE': 4, 'SG': 1}",107748,4,284,1,6,0.0,9.68,0.0,9.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",adriel,Adriel,Adriel,Adriel Vasconcelos Ramos,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_WyxMzh5.png,Nulo
