,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
184,"{'DS': 1, 'FC': 1, 'FF': 1}",104420,7,293,5,6,0.0,2.39,0.0,1.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reinaldo,Reinaldo,Reinaldo,Reinaldo Nascimento Satorno,https://s.sde.globo.com/media/person_role/2020/03/03/12600160dfe6fed9a606921db8b0a862_FORMATO.png,Nulo
185,{},38750,7,262,2,6,0.0,8.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",filipe-luis,Filipe Luís,F. Luís,Filipe Luís Kasmirski,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_1mrsipC.png,Nulo
186,{},109102,7,293,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",daniel-martins,Daniel Martins,D. Martins,Daniel Sergio Martins,https://s.sde.globo.com/media/person_role/2022/08/25/photo_FORMATO_VUIS7Pm.png,Nulo
187,{},118501,7,262,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-welinton,Zé Welinton,Z. Welinton,José Welinton Campos Menezes,https://s.sde.globo.com/media/person_role/2022/06/29/eb9c2188bfd2d30e670faa55785ea3f2_FORMATO.png,Nulo
188,{},121766,7,267,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,Paulo Ricardo de Souza Babilônia,https://s.sde.globo.com/media/person_role/2023/02/23/photo_FORMATO_5ClDe2s.png,Nulo
189,"{'CA': 1, 'DS': 5, 'FC': 1, 'FF': 1, 'FS': 1}",121821,7,264,3,7,1.2,1.33,-0.17,1.2,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",murillo,Murillo,Murillo,Murillo Santiago Costa dos Santos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_dsRP9Y8.png,Provável
190,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 4, 'G': 1}",105845,7,264,4,6,0.0,6.66,0.0,3.92,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_BedE425.png,Nulo
191,{},123717,7,284,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-guilherme,Zé Guilherme,Z. Guilherme,José Guilherme de Lima Costa,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_HA7qoxl.png,Nulo
192,{'V': 3},70800,7,262,6,7,6.95,10.85,0.34,5.86,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jorge-sampaoli,Jorge Sampaoli,J. Sampaoli,Jorge Sampaoli,https://s.sde.globo.com/media/person_role/2023/04/17/photo_FORMATO_Fp5qEri.png,Provável
193,"{'CA': 1, 'DS': 2, 'FC': 3, 'FF': 1}",115671,7,284,4,6,0.0,0.79,0.0,0.43,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mila,Mila,Mila,Lucas Eduardo Müller - Milla,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_GjZARIK.png,Nulo
194,"{'CA': 1, 'DS': 3, 'FC': 9, 'FD': 1, 'FF': 1, 'FS': 4, 'G': 1, 'I': 4}",81905,7,283,5,2,2.5,4.91,-0.76,2.88,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-dourado,Henrique Dourado,H. Dourado,José Henrique da Silva Dourado,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_X04virK.png,Dúvida
195,{},124699,7,283,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arielson,Arielson,Arielson,Arielson Sampaio Galvão,https://s.sde.globo.com/media/person_role/2023/05/10/photo_220x220_gg52sKH.png,Nulo
196,{'FC': 1},105909,7,265,5,6,0.0,1.99,0.0,-0.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_YH7397F.png,Nulo
197,{'V': 3},40990,7,276,6,7,8.89,11.27,1.22,6.37,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dorival-junior,Dorival Júnior,D. Júnior,Dorival Silvestre Júnior,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_Lo29Wew.png,Provável
198,{},111644,7,294,3,6,0.0,1.32,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-vilar,Gustavo Vilar,G. Vilar,Gustavo Vilar dos Santos,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_WU7m9CP.png,Nulo
199,"{'CA': 1, 'DS': 2, 'FC': 2, 'FS': 2, 'I': 1, 'PC': 1}",97969,7,294,2,6,-1.0,1.12,-0.47,0.23,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcos-vinicius,Marcos Vinícius,M. Vinícius,Marcos Vinícius da Silva Santos,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_ZD0eKFv.png,Nulo
200,"{'CA': 1, 'DS': 2, 'FC': 2, 'FS': 1}",104640,7,294,4,6,0.0,2.55,0.0,0.43,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-bianqui,Matheus Bianqui,M. Bianqui,Matheus Henrique Bianqui,https://s.sde.globo.com/media/person_role/2023/04/21/photo_FORMATO.png,Nulo
201,{},111763,7,263,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jp-galvao,JP Galvão,J. Galvão,João Pedro Galvão de Carvalho,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_KKJAtgs.png,Nulo
202,{},69029,7,294,6,7,3.11,5.98,-0.01,3.73,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-carlos-zago,Antônio Carlos Zago,A. Zago,Antônio Carlos Zago,https://s.sde.globo.com/media/person_role/2023/05/10/photo_FORMATO_QhbNvRM.png,Provável
203,{},123054,7,265,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tiago-gomes,Tiago Gomes,T. Gomes,Tiago Gomes dos Santos,https://s.sde.globo.com/media/person_role/2023/04/24/photo_FORMATO.png,Nulo
204,"{'DS': 1, 'FS': 1}",111408,7,264,5,6,0.0,1.8,0.0,1.7,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.sde.globo.com/media/person_role/2022/04/27/0397eababa104f1f3a03d140431a5223_FORMATO.png,Nulo
205,{},106832,7,276,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-vilhena,Pedro Vilhena,P. Vilhena,Pedro Veronez Vilhena,https://s.sde.globo.com/media/person_role/2022/03/01/e8c6023cceab5eaf7953916841a0923b_FORMATO.png,Nulo
206,{},104424,7,284,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-scheibig,Felipe Scheibig,F. Scheibig,Felipe Mateus Scheibig,https://s.sde.globo.com/media/person_role/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
207,"{'CA': 1, 'DS': 4, 'FC': 3, 'FD': 1, 'FF': 1, 'SG': 1}",111309,7,284,3,6,2.0,2.03,-0.47,2.47,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-martins,Gustavo Martins,G. Martins,Gustavo Martins de Souza Santos,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_Nq3rpYO.png,Nulo
208,{},41327,7,264,6,7,2.89,5.85,0.05,3.16,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vanderlei-luxemburgo,Vanderlei Luxemburgo,V. Luxemburgo,Vanderlei Luxemburgo da Silva,https://s.sde.globo.com/media/person_role/2023/05/02/photo_FORMATO_53uYX2K.png,Provável
209,{},117459,7,264,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leo-mana,Léo Maná,L. Maná,Leonardo Mana Hernandes,https://s.sde.globo.com/media/person_role/2022/07/02/5c3199a34de47846ae66a0560d4e7417_FORMATO.png,Nulo
210,"{'DS': 1, 'FC': 2, 'FS': 1}",124690,7,282,4,6,0.0,1.04,0.0,1.1,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-vitor,Paulo Vitor,P. Vitor,Paulo Vitor Monteiro,https://s.sde.globo.com/media/person_role/2023/05/07/photo_FORMATO_1HEXq1i.png,Nulo
211,"{'DS': 1, 'FD': 1, 'FS': 1}",111891,7,264,4,6,0.0,3.3,0.0,2.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.sde.globo.com/media/person_role/2022/07/02/ea53a64347e60658cdcbd15ba83320ba_FORMATO.png,Nulo
212,{},122398,7,264,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",adryan,Adryan,Adryan,Adryan Bezerra Silva,https://s.sde.globo.com/media/person_role/2023/05/03/photo_FORMATO_1O3rVYH.png,Nulo
213,{},124674,7,276,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-negrucci,Felipe Negrucci,F. Negrucci,Felipe Negrucci Berdague,https://s.sde.globo.com/media/person_role/2023/05/04/photo_FORMATO_X79ZKxw.png,Nulo
214,"{'CA': 1, 'FC': 1}",107375,7,290,4,6,0.0,0.69,0.0,-0.32,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dodo,Dodô,Dodô,Vinícius Rodrigues Adelino dos Santos,https://s.sde.globo.com/media/person_role/2023/05/07/photo_220x220_0PEd4FH.png,Nulo
215,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 3, 'FF': 1, 'FS': 1, 'I': 1}",117403,7,327,5,6,5.4,2.4,1.4,2.23,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-marques,Renato Marques,R. Marques,Renato Marques de Oliveira Júnior,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_Xz7R3yj.png,Nulo
216,"{'DS': 2, 'FS': 1, 'G': 1}",122991,7,327,4,6,10.9,3.72,2.72,10.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",breno,Breno,Breno,Breno Cascardo Lemos,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_RDObIp6.png,Nulo
217,"{'DS': 6, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 2, 'PS': 1}",117909,7,264,5,6,3.8,3.7,0.44,4.03,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wesley,Wesley,Wesley,Wesley Gassova Ribeiro Teixeira,https://s.sde.globo.com/media/person_role/2022/04/19/e9c12ff02569765cb5c876412fae8bb8_FORMATO.png,Nulo
218,{},124698,7,290,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nolasco,Nolasco,Nolasco,Daniel Camargo Nolasco,,Nulo
219,{'FC': 1},122293,7,294,3,6,0.0,0.69,0.0,-0.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-dombroski,Thiago Dombroski,T. Dombroski,Thiago Dombroski Moreira,https://s.sde.globo.com/media/person_role/2023/05/11/photo_FORMATO_XH1tvmy.png,Nulo
220,{},124701,7,276,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leandro,Leandro,Leandro,Leandro Mathias Silva Bueno,,Nulo
221,{},124267,7,285,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rangel,Rangel,Rangel,Vinicius Rangel da Silva,https://s.sde.globo.com/media/person_role/2023/04/03/photo_220x220_4bRSbNP.png,Nulo
222,{},111841,7,266,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur,Arthur,Arthur,Arthur Wenderrosky Sanches,https://s.sde.globo.com/media/person_role/2021/03/15/a1e027a6133eb086771225ec24cc7c69_FORMATO.png,Nulo
223,{},111689,7,356,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-guimaraes,Bruno Guimarães,B. Guimarães,Bruno Guimarães de Souza,https://s.sde.globo.com/media/person_role/2023/05/14/photo_220x220.png,Nulo
224,{},122486,7,267,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rayan,Rayan,Rayan,Rayan Vitor Simplício Rocha,https://s.sde.globo.com/media/person_role/2023/05/14/photo_FORMATO_j8pKgAo.png,Nulo
225,{},122419,7,285,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe,Felipe,Felipe,Felipe de Souza Motta Marins,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_E4VXEre.png,Nulo
226,{},118701,7,277,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",kevyson,Kevyson,Kevyson,Kevyson Costa e Silva,https://s.sde.globo.com/media/person_role/2023/05/14/photo_FORMATO_7ayVqP0.png,Nulo
227,{},118563,7,276,4,6,0.0,0.69,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Huendra Almeida Mendonça,https://s.sde.globo.com/media/person_role/2022/07/03/2c39fe8401bb55ea80a9a5bf0fde08ef_FORMATO.png,Nulo
228,{},121235,7,290,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",simioni,Simioni,Simioni,Eduardo Simioni,https://s.sde.globo.com/media/person_role/2023/05/14/photo_FORMATO_GEmB6In.png,Nulo
229,{},107186,7,293,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius-kaue,Vinicius Kauê,V. Kauê,Vinicius Kauê Ribeiro Ferreira,https://s.sde.globo.com/media/person_role/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
230,{},124728,7,266,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",joao-henrique,João Henrique,J. Henrique,João Henrique Mendes da Silva,https://s.sde.globo.com/media/person_role/2023/05/16/photo_FORMATO_L1i5sSp.png,Nulo
231,{},123725,7,293,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",arthur-zanella,Arthur Zanella,A. Zanella,Arthur Zanella Koerich,https://s.sde.globo.com/media/person_role/2023/05/17/photo_FORMATO_WxI37NH.png,Nulo
232,"{'DS': 2, 'FF': 1}",116065,7,284,2,6,3.2,2.02,1.02,3.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cuiabano,Cuiabano,Cuiabano,Luís Eduardo Soares da Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_ER9oADt.png,Nulo
233,{},115997,7,327,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mateus-henrique,Mateus Henrique,M. Henrique,Mateus Henrique Alves Silva,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_9xPLICS.png,Nulo
234,{},121238,7,290,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wendell,Wendell,Wendell,Wendell Silva Santos dos Santos,,Nulo
235,{},124758,7,280,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique da Silva,https://s.sde.globo.com/media/person_role/2023/05/20/photo_FORMATO_mWVV0xX.png,Nulo
236,{},124757,7,284,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nathan-ribeiro,Nathan Ribeiro,N. Ribeiro,Nathan Ribeiro Fernandes,https://s.sde.globo.com/media/person_role/2023/05/20/photo_FORMATO.png,Nulo
237,{},111652,7,327,5,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodrigo-varanda,Rodrigo Varanda,R. Varanda,Rodrigo Santos Varanda,https://s.sde.globo.com/media/person_role/2021/08/12/27a543ad340dc9d4a4e005e8150ebd2b_220x220.png,Nulo
238,"{'A': 1, 'CA': 1, 'DS': 2, 'FC': 5, 'FD': 1, 'FF': 1, 'G': 1, 'SG': 1}",52827,7,262,3,5,0.0,8.37,0.0,6.63,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_8l0cfjh.png,Contundido
239,"{'CA': 1, 'DS': 2, 'FC': 2, 'FD': 1, 'FF': 1, 'I': 1}",68952,7,262,5,6,0.0,2.92,0.0,0.67,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_eiyBkCZ.png,Nulo
