,rodada_id,atleta_id,apelido,clube,posicao,preco_open,pontos_num,variacao_num,ieo_gm_mean,iao_gm_mean,ied_gm_mean,ieg_gm_mean,iro_gm,irp_gm,ippc_gm_mean,ranking_clube,fase,prob_vitoria_mandante,prob_vitoria_visitante,prob_vitoria,mando,XP_mandante,XP_visitante,XP,media_movel_mandante,media_movel_visitante,media_movel,odds,points_next,binary_prob
1000,9,105842,Edu,Goiás,ZAG,2.58,0.0,0.0,0.0,0.0,28.209999636312087,12.708723982315405,0.0,0.5900699654387592,0.07777777777777778,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
999,9,104085,Bruno Fuchs,Atlético-MG,ZAG,4.92,0.0,0.0,0.0,0.0,28.89109547869827,13.672767076422264,0.0,2.894331510976456,0.39253357196814975,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,2.25,0.0,0,2.5,3.7,2.5,0,0,0.0
998,9,89493,Igor Rabello,Atlético-MG,ZAG,5.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
997,9,102253,Lucas Halter,Goiás,ZAG,4.28,0.0,0.0,11.111111111111109,2.2222222222222223,31.007451568805145,12.708723982315405,2.0277777777777777,3.1470398156733825,0.26937859464684233,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,3.05,0.0,0,-1.6,2.433333333333333,-1.6,0,0,0.0
996,9,69014,Manoel,Fluminense,ZAG,5.6000000000000005,0.0,-0.49,0.0,0.0,28.128821107552923,13.314344137354164,0.0,1.777360452053187,0.19742835633665515,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,3.245833333333333,0,2.5,1.8666666666666665,2.5,0,0,0.0
995,9,104401,Vitor Mendes,Fluminense,ZAG,6.66,0.0,0.0,0.0,0.0,27.825079611923385,13.352047206283789,1.1111111111111112,1.659987592011939,0.2904139433551199,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,4.7625,0,0.0,0.0,0.0,0,0,0.0
994,9,111839,Felipe Andrade,Fluminense,ZAG,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
993,9,122441,Kayky Almeida,Fluminense,ZAG,1.0,0.0,0.0,0.0,0.0,25.356506238859183,19.382239382239387,0.0,0.0,0.0,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
991,9,124758,Gustavo Henrique,Bragantino,ZAG,1.0,0.0,0.0,0.0,0.0,25.237670825906118,18.049698049698048,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1006,9,97768,Reynaldo,Cruzeiro,ZAG,4.34,0.0,0.0,0.0,0.0,28.09849027749091,12.973274246865671,0.0,0.8347663488989431,0.1388888888888889,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1462,9,124830,Lian,Grêmio,ATA,1.0,0.0,0.0,0.0,0.0,25.356506238859183,19.382239382239387,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
989,9,122755,Lucas Cunha,Bragantino,ZAG,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
988,9,113203,Lomónaco,Bragantino,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1464,9,115998,Adyson,América-MG,ATA,2.43,0.0,0.0,0.0,0.0,29.980175884666714,12.708723982315405,0.0,0.8537058595265812,0.192602495543672,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.6,0.0,0,0.0,0.0,0.0,0,0,0.0
986,9,107110,Natan,Bragantino,ZAG,4.15,0.0,0.0,0.0,0.0,26.791502436663734,12.708723982315405,1.4822222222222219,1.1385497232146362,0.11069356387512162,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,1.5333333333333334,0,0.75,-0.1,0.75,0,0,0.0
985,9,73800,Rodrigo Caio,Flamengo,ZAG,3.97,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1465,9,89918,Everton Galdino,Grêmio,ATA,6.16,0.0,-0.8,31.801111111111112,4.0740740740740735,29.04171974696959,12.708723982315405,5.908888888888888,5.2798909957987945,0.7938326571941405,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,3.225,0,2.175,5.666666666666668,2.175,0,0,0.0
983,9,121796,Jean Pedroso,Coritiba,ZAG,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
982,9,111644,Gustavo Vilar,Coritiba,ZAG,1.32,0.0,0.0,0.0,0.0,26.921259078517146,13.656288839079194,0.0,0.0,0.0,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,3.75,0.0,0,0.0,0.0,0.0,0,0,0.0
981,9,122293,Thiago Dombroski,Coritiba,ZAG,0.69,0.0,0.0,0.0,0.0,25.065797580029077,14.870516504237434,0.0,-0.1494975222169929,-0.06,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,1.725,0.0,0,-0.3,0.0,-0.3,0,0,0.0
980,9,113159,Michel,Palmeiras,ZAG,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
979,9,97653,Murilo,Palmeiras,ZAG,11.05,0.0,0.0,11.111111111111109,2.2222222222222223,28.344618758913512,12.708723982315405,0.7933333333333333,1.8008829107367683,0.13507596711075026,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,-0.07499999999999996,0,10.6,0.0,10.6,0,0,0.0
1005,9,83786,Neris,Cruzeiro,ZAG,4.0,0.0,-0.99,0.0,0.0,26.30473573863833,12.973274246865671,1.4822222222222219,1.0184149456567102,0.2259259259259259,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,4.05,0,0.0,6.1,0.0,0,0,0.0
1007,9,71227,Maicon,Santos,ZAG,6.73,0.0,0.0,0.0,0.0,30.976576697244,12.99362426721569,1.1111111111111112,1.4282629996844534,0.1365079365079365,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,4.875,0,8.6,0.0,8.6,0,0,0.0
584,9,109347,Kennedy,Fortaleza,GOL,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1456,9,108133,Isidro Pitta,Cuiabá,ATA,3.01,0.2,-0.15,0.0,0.0,25.11069539848793,12.708723982315405,2.8222222222222215,0.8367832291024397,0.09651580548484348,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,1.38,0,0.6,0.2,0.6,0,0,0.0
583,9,85425,João Paulo,Santos,GOL,12.54,1.0,-0.82,0.0,0.0,29.12207242338489,50.79367235245844,0.0,8.220816102834936,0.4612261656147848,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,5.25,0,4.25,6.166666666666668,4.25,0,0,0.0
582,9,68940,Rafael Cabral,Cruzeiro,GOL,9.67,1.0,0.0,0.0,0.0,29.72154190054253,41.680114954288776,0.0,6.127185000918241,0.4623833881362918,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,3.65,0,0.75,6.066666666666666,0.75,0,0,0.0
580,9,42234,Cássio,Corinthians,GOL,7.63,2.0,-1.21,0.0,0.0,27.11300821674003,31.17122100580959,0.0,3.5632476457113778,0.25020794116689143,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.6575,0.0,0,3.0,0.875,3.0,0,0,0.0
579,9,112616,Gabriel Grando,Grêmio,GOL,5.46,2.0,-0.1,0.0,0.0,28.11612696179426,41.81754865121432,0.0,4.92032852655085,0.6300854698850554,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.5166666666666666,0,4.375,2.25,4.375,0,0,0.0
1445,9,105568,Lucero,Fortaleza,ATA,4.55,0.9,-0.14,0.0,0.0,27.446970410284766,12.708723982315405,4.634444444444443,0.9764512506713104,0.12376952787356235,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.05,0,1.1,0.6000000000000001,1.1,0,0,0.0
1447,9,61188,Gilberto,Cruzeiro,ATA,9.38,0.7,-0.69,18.518888888888885,13.888888888888891,27.163104447260043,12.708723982315405,16.102222222222224,7.1956859275088885,0.6333006942834312,0,4,43.491144345301734,56.65845905063034,56.65845905063034,visitante,0.0,4.95,0,2.275,10.333333333333334,2.275,0,0,0.0
1449,9,121830,Janderson,Botafogo,ATA,1.47,0.6,-0.08,0.0,0.0,28.87158065842443,12.708723982315405,0.0,0.2773497688751926,0.1426750748961385,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,2.175,0.0,0,0.6,0.6,0.6,0,0,0.0
1450,9,68773,Henrique Almeida,América-MG,ATA,4.23,0.6,-0.86,0.0,0.0,24.636597011676074,12.708723982315405,2.9433333333333334,0.9054456085887984,0.08057035517599408,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,3.1,0.0,0,0.6,0.0,0.6,0,0,0.0
573,9,91260,Lucas Perri,Botafogo,GOL,10.09,5.0,-0.05,0.0,0.0,29.22071958085557,49.46410835202934,0.0,7.395993836671801,0.6417607240186931,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,4.975,0.0,0,6.5,4.666666666666667,6.5,0,0,0.0
1453,9,84523,Romarinho,Fortaleza,ATA,3.28,0.5,-0.22,0.0,0.0,27.322476168143467,12.708723982315405,4.2799999999999985,1.09037056324963,0.2008228428856973,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,1.525,0,0.25,1.5,0.25,0,0,0.0
569,9,81881,João Ricardo,Fortaleza,GOL,6.57,7.5,0.62,0.0,0.0,28.779624684115518,21.749274883331424,0.0,3.580321252461472,0.3858630192934045,0,6,43.491144345301734,21.129855887919227,21.129855887919227,visitante,0.0,3.0,0,6.5,4.5,6.5,0,0,0.0
1455,9,73479,Jean Dias,Internacional,ATA,2.96,0.4,-0.09,11.111111111111109,0.0,27.278258280788325,12.708723982315405,0.0,1.5899236010737148,0.3750247293323317,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.325,0.0,0,0.2,0.2,0.2,0,0,0.0
1458,9,102299,Mikael,América-MG,ATA,3.87,0.0,0.0,0.0,0.0,28.592317437984732,12.708723982315405,6.482222222222222,2.173069460613116,0.2845590411109735,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,3.525,0.0,0,2.75,1.45,2.75,0,0,0.0
1008,9,63354,Rodrigo Moledo,Internacional,ZAG,3.93,0.0,0.0,0.0,0.0,31.26394196919181,13.026184299775725,1.2344444444444445,1.9202973363617597,0.3852553341779799,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.875,0.0,0,4.55,-0.45,4.55,0,0,0.0
1459,9,121792,André,Grêmio,ATA,0.88,0.0,0.0,0.0,0.0,27.1181366848666,12.708723982315405,1.1111111111111112,0.28386510730101056,0.16522737912186528,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,1.4,0,0.0,0.05,0.0,0,0,0.0
1019,9,99889,Alan Franco,São Paulo,ZAG,4.08,-1.2,-0.18,0.0,0.0,29.340533309540273,13.055946204537625,1.01,1.0862923484282705,0.12518850921651625,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.2,0.0,0,-1.6,2.95,-1.6,0,0,0.0
1018,9,50856,Henrique,Coritiba,ZAG,2.71,-1.0,-0.41,0.0,0.0,26.713735604469317,12.708723982315405,1.3888888888888888,0.5536945267296033,0.056399435617489176,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,1.65,0.0,0,-0.45,0.725,-0.45,0,0,0.0
1460,9,122992,Luan Campos,América-MG,ATA,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1016,9,92291,Bruno Viana,Coritiba,ZAG,2.73,-0.1,-0.06,0.0,0.0,31.653468395245753,12.708723982315405,1.1111111111111112,2.685418454638576,0.4095931363327816,0,2,21.020624425670913,29.94066804147543,21.020624425670913,mandante,2.7875,0.0,0,1.8666666666666665,0.6,1.8666666666666665,0,0,0.0
1015,9,101600,Alex,Santos,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1014,9,86970,Eduardo Bauermann,Santos,ZAG,8.08,0.0,0.0,10.101111111111113,4.4444444444444455,28.452569847256754,13.067146921383506,6.8855555555555545,2.640625778486373,0.28880803443569936,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,3.6875,0,6.4,0.0,6.4,0,0,0.0
1013,9,110742,João Maranini,Cuiabá,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1012,9,121779,Vitão,Cuiabá,ZAG,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1011,9,79035,Luiz Felipe,Santos,ZAG,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1010,9,122419,Felipe,Internacional,ZAG,1.0,0.0,0.0,0.0,0.0,24.88063407181054,17.025645630296793,0.0,0.0,0.0,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1009,9,72951,Mercado,Internacional,ZAG,5.07,0.0,0.0,0.0,0.0,31.711890091871123,12.973274246865671,3.0977777777777784,3.2830889944249435,0.3931021186439143,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.85,0.0,0,9.3,2.3,9.3,0,0,0.0
1502,9,118708,Eguinaldo,Vasco,ATA,2.38,0.0,0.0,0.0,0.0,26.544387154760337,12.708723982315405,1.8522222222222224,0.04925380485642514,0.021180555555555557,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
952,9,121766,Paulinho,Vasco,LAT,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
958,9,105566,Riquelme,Vasco,LAT,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,1,43.491144345301734,24.727784231197433,24.727784231197433,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1999,9,106882,Edinho,Fluminense,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1965,9,116048,Raí,Botafogo,MEI,2.11,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,3.75,0.0,0,0.0,0.0,0.0,0,0,0.0
1964,9,111763,JP Galvão,Botafogo,MEI,1.0,0.0,0.0,0.0,0.0,26.921259078517146,13.656288839079194,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1963,9,110055,Segovia,Botafogo,MEI,5.24,0.0,0.0,11.111111111111109,0.0,33.3746519546646,12.708723982315405,0.0,2.003081664098613,0.3405138020609314,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,3.3916666666666666,0.0,0,3.95,0.0,3.95,0,0,0.0
1962,9,111945,Diego Hernández,Botafogo,MEI,7.0,0.0,0.0,0.0,0.0,25.356506238859183,19.382239382239387,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1961,9,107172,Patrick de Paula,Botafogo,MEI,7.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1960,9,118238,Ronald,Grêmio,MEI,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1959,9,118770,Patrick Verhon,Bahia,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1958,9,93791,Daniel,Bahia,MEI,2.94,0.0,0.0,0.0,0.0,28.752477598144893,12.708723982315405,0.0,0.2516989680342311,0.02666666666666666,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.9125,0.0,0,0.0,0.0,0.0,0,0,0.0
1957,9,107232,Miqueias,Bahia,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,2,16.576402647685175,29.94066804147543,16.576402647685175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1956,9,79701,Lucas Silva,Grêmio,MEI,4.71,0.0,0.0,0.0,0.0,33.15971906420989,12.708723982315405,0.0,2.0249044320805427,0.22827414042839,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.7333333333333334,0,0.9,1.5499999999999998,0.9,0,0,0.0
1955,9,106371,Jhonata Robert,Grêmio,MEI,4.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1557,9,99119,Lucas Braga,Santos,ATA,3.64,0.0,0.0,0.0,0.0,31.03320777261321,12.708723982315405,1.1111111111111112,1.029677976516699,0.19982425935027334,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,2.6875,0,2.6,0.5,2.6,0,0,0.0
1953,9,74084,Lucas Piazon,Botafogo,MEI,4.0,0.0,-1.19,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1952,9,71898,Gabriel Pires,Botafogo,MEI,5.61,0.0,0.0,0.0,0.0,37.782000479660184,12.708723982315405,1.8033333333333332,2.110939907550077,0.2509736344906814,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,4.158333333333333,0.0,0,4.566666666666666,0.0,4.566666666666666,0,0,0.0
1951,9,109102,Daniel Martins,Athletico-PR,MEI,1.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1558,9,118676,Weslley Patati,Santos,ATA,2.22,0.0,0.0,0.0,0.0,38.99286987522281,19.382239382239387,0.0,2.6904489063823425,1.7999999999999996,0,8,43.491144345301734,49.85231977631855,49.85231977631855,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1561,9,108352,Gabriel Barros,Internacional,ATA,2.43,0.0,0.0,0.0,0.0,27.134730819107794,12.708723982315405,0.0,-0.2684286599215363,-0.03611111111111112,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,-0.05000000000000005,0.0,0,-1.3,0.0,-1.3,0,0,0.0
1562,9,72583,Pedro Henrique,Internacional,ATA,7.06,0.0,0.0,9.578888888888887,0.0,30.248729224061297,12.708723982315405,14.27,5.306628123064217,0.4731299799863471,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,2.5,0.0,0,4.2,3.5666666666666664,4.2,0,0,0.0
1947,9,86777,Danilo Barbosa,Botafogo,MEI,6.37,0.0,0.0,11.111111111111109,2.2222222222222223,28.09849027749091,12.708723982315405,2.4688888888888894,2.110939907550077,0.4223993836777533,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,3.275,0.0,0,0.0,0.0,0.0,0,0,0.0
1563,9,122420,Lucca,Internacional,ATA,1.01,0.0,-0.04,0.0,0.0,28.185636246989823,12.708723982315405,1.2344444444444445,0.2477803014660335,0.1089597347623398,0,4,49.0358241790416,29.94066804147543,49.0358241790416,mandante,0.9333333333333332,0.0,0,0.6666666666666666,-0.43333333333333335,0.6666666666666666,0,0,0.0
1945,9,115563,Rodriguinho,América-MG,MEI,3.0,0.0,-0.89,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,4.3,0.0,0,0.0,0.0,0.0,0,0,0.0
1944,9,95662,Lucas Kal,América-MG,MEI,3.31,0.0,-0.71,0.0,0.0,31.608893506031393,12.708723982315405,4.4444444444444455,1.5263225973354029,0.2485188248629109,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.2875,0.0,0,-0.03333333333333333,4.9,-0.03333333333333333,0,0,0.0
1943,9,93886,Matheusinho,América-MG,MEI,4.84,0.0,0.0,0.0,0.0,29.0527778984452,12.708723982315405,2.9633333333333334,2.3024188332686584,0.2550163093689311,0,7,24.60243975787025,29.94066804147543,24.60243975787025,mandante,2.4,0.0,0,0.0,0.0,0.0,0,0,0.0
1564,9,89695,Iury Castilho,Cuiabá,ATA,2.95,0.0,0.0,0.0,0.0,27.651811423949308,12.708723982315405,5.573333333333332,1.7616489033735574,0.3140831668704603,0,7,43.491144345301734,24.332340234769955,24.332340234769955,visitante,0.0,2.3666666666666663,0,1.0,2.233333333333333,1.0,0,0,0.0
1941,9,87009,Nathan,Grêmio,MEI,4.9,0.0,0.0,0.0,0.0,28.97250154365904,12.708723982315405,5.307777777777777,1.949207070133606,0.20394462466083613,0,10,43.491144345301734,32.598162901451666,32.598162901451666,visitante,0.0,2.5,0,0.7,1.5,0.7,0,0,0.0
1940,9,117579,Galoppo,São Paulo,MEI,5.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,30.99727613599175,29.94066804147543,30.99727613599175,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1939,9,105585,Roni,Corinthians,MEI,2.46,0.0,0.0,0.0,0.0,30.36731561399493,12.708723982315405,0.6533333333333333,1.9597862051412576,0.4207398162279605,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.1950000000000003,0.0,0,1.5666666666666669,0.8,1.5666666666666669,0,0,0.0
1938,9,104153,Ruan,Corinthians,MEI,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1937,9,69034,Paulinho,Corinthians,MEI,4.5,0.0,0.0,0.0,0.0,32.57049905097027,12.708723982315405,2.2222222222222223,2.137948587426826,0.1928358159815463,0,4,42.11495514551353,29.94066804147543,42.11495514551353,mandante,2.07,0.0,0,1.2,2.4,1.2,0,0,0.0
1966,9,70986,Léo Cittadini,Athletico-PR,MEI,2.05,0.0,0.0,0.0,0.0,24.742585352958532,12.708723982315405,0.0,-0.09220499013406604,-0.01984674329501916,0,9,43.491144345301734,52.612423251832894,52.612423251832894,visitante,0.0,1.27,0,0.0,0.0,0.0,0,0,0.0
1967,9,106083,Breno,Botafogo,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,9,45.50917147198752,29.94066804147543,45.50917147198752,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1556,9,110632,Luiz Filipe,Goiás,ATA,2.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,4,16.354025461468773,29.94066804147543,16.354025461468773,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1984,9,94509,Raphael Veiga,Palmeiras,MEI,19.08,0.0,0.0,27.477777777777767,18.33333333333333,29.155753901958843,12.708723982315405,11.35,9.96063556823434,0.3420072380710601,0,9,43.491144345301734,42.02980658420846,42.02980658420846,visitante,0.0,3.225,0,16.133333333333336,4.7,16.133333333333336,0,0,0.0
1554,9,124247,Isaac,Atlético-MG,ATA,1.1,0.0,0.0,0.0,0.0,27.197981926002164,12.708723982315405,0.0,-0.05077774580660449,-0.016666666666666666,0,13,62.47724655028854,29.94066804147543,62.47724655028854,mandante,0.85,0.0,0,0.0,0.0,0.0,0,0,0.0
1996,9,110607,Gabriel Pirani,Fluminense,MEI,4.65,0.0,0.0,0.0,0.0,30.319350843939713,12.708723982315405,7.777777777777778,1.3917067690605145,0.22059584446980512,0,9,43.491144345301734,60.46978284595008,60.46978284595008,visitante,0.0,3.6125,0,0.0,1.1,0.0,0,0,0.0
1995,9,116012,Matheus Gonçalves,Flamengo,MEI,2.69,0.0,0.0,0.0,0.0,27.134730819107794,12.708723982315405,0.6533333333333333,0.2395209580838323,0.04166666666666666,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,2.1875,0.0,0,0.75,0.0,0.75,0,0,0.0
1994,9,116013,Igor Jesus,Flamengo,MEI,2.52,0.0,0.0,0.0,0.0,28.505171468485823,12.708723982315405,0.0,0.3033932135728543,0.10555555555555557,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,2.7625,0.0,0,0.0,0.0,0.0,0,0,0.0
1993,9,122321,Lorran,Flamengo,MEI,3.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,13,47.24354154467879,29.94066804147543,47.24354154467879,mandante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
1992,9,92496,Raul,Bragantino,MEI,5.0,0.0,0.0,0.0,0.0,27.851576697244,12.708723982315405,0.0,0.0,0.0,0,8,43.491144345301734,16.21097027289365,16.21097027289365,visitante,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0
