,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
424,"{'CA': 1, 'DS': 19, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 3, 'SG': 4}",93702,8,277,2,6,11.8,8.29,1.1,6.2,7,6.92,"{'media_pontos_mandante': 6.025, 'media_pontos_visitante': 6.433333333333334, 'media_minutos_jogados': 71, 'minutos_jogados': 99, 'scouts': {'media': {'SG': 0.57, 'FS': 0.43, 'DS': 2.71, 'FC': 1.29, 'CA': 0.14, 'FF': 0.29, 'FD': 0.14}, 'mandante': {'SG': 3, 'FS': 1, 'DS': 7, 'FC': 6, 'FF': 1, 'FD': 1}, 'visitante': {'SG': 1, 'FS': 2, 'DS': 12, 'FC': 3, 'CA': 1, 'FF': 1}}}",gabriel-inocencio,Gabriel Inocêncio,G. Inocêncio,Gabriel de Souza Inocêncio,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_FQGuEEf.png,Nulo
425,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 1, 'FS': 4, 'FT': 1}",105911,8,285,4,7,3.1,2.59,0.03,3.6,4,1.9,"{'media_pontos_mandante': 3.1, 'media_pontos_visitante': 3.766666666666667, 'media_minutos_jogados': 68, 'minutos_jogados': 82, 'scouts': {'media': {'FS': 1, 'FT': 0.25, 'DS': 2.25, 'FC': 1, 'CA': 0.25, 'FF': 0.25}, 'mandante': {'FS': 2, 'DS': 2, 'FC': 1}, 'visitante': {'FS': 2, 'FT': 1, 'DS': 7, 'FC': 3, 'CA': 1, 'FF': 1}}}",romulo,Rômulo,Rômulo,Rômulo Zanre Zwarg,https://s.sde.globo.com/media/person_role/2023/04/12/photo_220x220_eEMPMPy.png,Provável
426,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 2, 'FC': 12, 'FD': 2, 'FF': 2, 'FS': 9, 'G': 1, 'I': 1}",80076,8,294,5,6,0.0,3.6,0.0,3.04,5,0.68,"{'media_pontos_mandante': 3.55, 'media_pontos_visitante': 2.6999999999999997, 'media_minutos_jogados': 59, 'minutos_jogados': 101, 'scouts': {'media': {'FS': 1.8, 'A': 0.2, 'G': 0.2, 'I': 0.2, 'DS': 0.4, 'FC': 2.4, 'CA': 0.4, 'CV': 0.2, 'FF': 0.4, 'FD': 0.4}, 'mandante': {'FS': 3, 'G': 1, 'DS': 1, 'FC': 8, 'CA': 1, 'CV': 1, 'FF': 2, 'FD': 1}, 'visitante': {'FS': 6, 'A': 1, 'I': 1, 'DS': 1, 'FC': 4, 'CA': 1, 'FD': 1}}}",ze-roberto,Zé Roberto,Z. Roberto,José Roberto Assunção de Araújo Filho,https://s.sde.globo.com/media/person_role/2023/04/10/photo_220x220_Mzobxer.png,Nulo
427,{},107740,8,285,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_O9bfirr.png,Nulo
428,"{'A': 1, 'DS': 1, 'FC': 3, 'FS': 4}",73479,8,285,5,6,0.0,2.96,0.0,1.82,4,0.56,"{'media_pontos_mandante': 3.45, 'media_pontos_visitante': 0.2, 'media_minutos_jogados': 23, 'minutos_jogados': 19, 'scouts': {'media': {'FS': 1, 'A': 0.25, 'DS': 0.25, 'FC': 0.75}, 'mandante': {'FS': 2, 'A': 1, 'DS': 1, 'FC': 1}, 'visitante': {'FS': 2, 'FC': 2}}}",jean-dias,Jean Dias,J. Dias,Jean Dias da Costa,https://s.sde.globo.com/media/person_role/2023/04/10/photo_FORMATO_UU1DWbN.png,Nulo
429,"{'CA': 1, 'FC': 1}",108352,8,285,5,6,0.0,2.43,0.0,-1.3,1,3.15,"{'media_pontos_mandante': -1.3, 'media_pontos_visitante': 0, 'media_minutos_jogados': 41, 'minutos_jogados': 41, 'scouts': {'media': {'FC': 1, 'CA': 1}, 'mandante': {'FC': 1, 'CA': 1}, 'visitante': {}}}",gabriel-barros,Gabriel Barros,G. Barros,Gabriel de Sousa Barros,https://s.sde.globo.com/media/person_role/2023/04/11/photo_220x220.png,Nulo
430,"{'FC': 2, 'FD': 2, 'FS': 4, 'I': 2}",123022,8,264,5,6,0.0,1.66,0.0,1.8,2,0.43,"{'media_pontos_mandante': 1, 'media_pontos_visitante': 2.6, 'media_minutos_jogados': 50, 'minutos_jogados': 49, 'scouts': {'media': {'FS': 2, 'I': 1, 'FC': 1, 'FD': 1}, 'mandante': {'I': 2, 'FD': 1}, 'visitante': {'FS': 4, 'FC': 2, 'FD': 1}}}",pedro,Pedro,Pedro,Pedro Henrique Silva dos Santos,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO.png,Nulo
431,"{'DS': 1, 'FC': 1, 'FD': 1, 'FS': 1, 'I': 2}",37865,8,277,5,6,1.2,2.19,-0.34,0.8,3,0.79,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 15, 'minutos_jogados': 24, 'scouts': {'media': {'FS': 0.33, 'I': 0.67, 'DS': 0.33, 'FC': 0.33, 'FD': 0.33}, 'mandante': {}, 'visitante': {'FS': 1, 'I': 2, 'DS': 1, 'FC': 1, 'FD': 1}}}",bruno-mezenga,Bruno Mezenga,B. Mezenga,Bruno Ferreira Mombra Rosa,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_arJY0Tn.png,Nulo
432,"{'CA': 1, 'FC': 2}",107416,8,277,4,5,0.0,2.67,0.0,-1.6,1,3.74,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 24, 'minutos_jogados': 24, 'scouts': {'media': {'FC': 2, 'CA': 1}, 'mandante': {'FC': 2, 'CA': 1}, 'visitante': {}}}",luan-dias,Luan Dias,L. Dias,Luan Dias da Silva,https://s.sde.globo.com/media/person_role/2023/04/12/photo_220x220_MHA8oKV.png,Contundido
433,{'DS': 1},121830,8,263,5,6,1.2,1.47,0.1,0.6,2,0.78,"{'media_pontos_mandante': 0.6, 'media_pontos_visitante': 0, 'media_minutos_jogados': 6, 'minutos_jogados': 3, 'scouts': {'media': {'DS': 0.5}, 'mandante': {'DS': 1}, 'visitante': {}}}",janderson,Janderson,Janderson,Janderson de Carvalho Costa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_ubiTL56.png,Nulo
434,{'DS': 1},123359,8,282,5,6,0.0,0.95,0.0,1.2,1,0.86,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 1.2, 'media_minutos_jogados': 17, 'minutos_jogados': 17, 'scouts': {'media': {'DS': 1}, 'mandante': {}, 'visitante': {'DS': 1}}}",cadu,Cadu,Cadu,Carlos Eduardo Amaral Pereira de Castro,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_FDCeBal.png,Nulo
435,{},106882,8,266,4,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edinho,Edinho,Edinho,Eder Maciel Lopes,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_5q9s5aJ.png,Nulo
436,{'FC': 1},124247,8,282,5,6,0.0,1.1,0.0,-0.3,1,1.31,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 15, 'minutos_jogados': 15, 'scouts': {'media': {'FC': 1}, 'mandante': {'FC': 1}, 'visitante': {}}}",isaac,Isaac,Isaac,Isaac Aguiar Tomich,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_3csZZPr.png,Nulo
437,"{'CA': 1, 'FC': 2}",107803,8,294,5,6,-1.6,1.77,-1.23,-1.6,1,-0.82,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -1.6, 'media_minutos_jogados': 86, 'minutos_jogados': 86, 'scouts': {'media': {'FC': 2, 'CA': 1}, 'mandante': {}, 'visitante': {'FC': 2, 'CA': 1}}}",wesley,Wesley,Wesley,Wesley da Conceição Duarte Moreira,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_KnKkZDT.png,Nulo
438,{},122233,8,284,5,6,0.0,3.0,0.0,0.0,0,3.96,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ronald-barcellos,Ronald Barcellos,R. Barcellos,Ronald Barcellos Arantes,https://s.sde.globo.com/media/person_role/2023/04/14/photo_FORMATO_9Vjj41S.png,Nulo
439,"{'CA': 1, 'DS': 5, 'FC': 2, 'FF': 2, 'FS': 4}",116672,8,277,4,2,0.8,3.34,0.2,1.0,8,0.57,"{'media_pontos_mandante': 1.125, 'media_pontos_visitante': 0.875, 'media_minutos_jogados': 37, 'minutos_jogados': 33, 'scouts': {'media': {'FS': 0.5, 'DS': 0.62, 'FC': 0.25, 'CA': 0.12, 'FF': 0.25}, 'mandante': {'FS': 2, 'DS': 4, 'FC': 1, 'CA': 1}, 'visitante': {'FS': 2, 'DS': 1, 'FC': 1, 'FF': 2}}}",daniel-ruiz,Daniel Ruiz,D. Ruiz,Daniel Felipe Ruiz Rivera,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_XXpQoGP.png,Dúvida
440,"{'DE': 16, 'FS': 1, 'GS': 5}",87603,8,327,1,7,1.0,2.69,-0.23,3.83,3,0.68,"{'media_pontos_mandante': 3, 'media_pontos_visitante': 4.25, 'media_minutos_jogados': 101, 'minutos_jogados': 96, 'scouts': {'media': {'FS': 0.33, 'DE': 5.33, 'GS': 1.67}, 'mandante': {'DE': 4, 'GS': 1}, 'visitante': {'FS': 1, 'DE': 12, 'GS': 4}}}",mateus-pasinato,Mateus Pasinato,M. Pasinato,Mateus Pasinato,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_1bOXVa7.png,Provável
441,"{'DS': 1, 'FC': 2, 'FF': 1, 'FS': 3}",115404,8,267,5,6,0.0,2.72,0.0,1.45,2,1.85,"{'media_pontos_mandante': -0.6, 'media_pontos_visitante': 3.5, 'media_minutos_jogados': 22, 'minutos_jogados': 22, 'scouts': {'media': {'FS': 1.5, 'DS': 0.5, 'FC': 1, 'FF': 0.5}, 'mandante': {'FC': 2}, 'visitante': {'FS': 3, 'DS': 1, 'FF': 1}}}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_rYedMV0.png,Nulo
442,"{'DS': 1, 'FC': 1}",118752,8,267,4,6,0.9,2.3,-0.7,0.9,1,0.61,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.9, 'media_minutos_jogados': 27, 'minutos_jogados': 27, 'scouts': {'media': {'DS': 1, 'FC': 1}, 'mandante': {}, 'visitante': {'DS': 1, 'FC': 1}}}",mateus-carvalho,Mateus Carvalho,M. Carvalho,Mateus Carvalho dos Santos,https://s.sde.globo.com/media/person_role/2023/04/14/photo_FORMATO_AtC7CQ7.png,Nulo
443,"{'CA': 1, 'DS': 5, 'FC': 1, 'FF': 1, 'FS': 1, 'SG': 1}",121821,8,264,3,7,5.0,2.21,0.88,1.83,6,2.98,"{'media_pontos_mandante': 3.1, 'media_pontos_visitante': 0.5666666666666667, 'media_minutos_jogados': 100, 'minutos_jogados': 97, 'scouts': {'media': {'SG': 0.17, 'FS': 0.17, 'DS': 0.83, 'FC': 0.17, 'CA': 0.17, 'FF': 0.17}, 'mandante': {'SG': 1, 'DS': 4, 'FC': 1, 'CA': 1, 'FF': 1}, 'visitante': {'FS': 1, 'DS': 1}}}",murillo,Murillo,Murillo,Murillo Santiago Costa dos Santos,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_dsRP9Y8.png,Provável
444,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 4, 'G': 1}",105845,8,264,4,6,0.0,6.66,0.0,3.92,4,1.1,"{'media_pontos_mandante': 4.366666666666667, 'media_pontos_visitante': 2.6, 'media_minutos_jogados': 54, 'minutos_jogados': 16, 'scouts': {'media': {'FS': 1, 'G': 0.25, 'DS': 1, 'FC': 0.25, 'FD': 0.25}, 'mandante': {'FS': 3, 'G': 1, 'DS': 2, 'FD': 1}, 'visitante': {'FS': 1, 'DS': 2, 'FC': 1}}}",matheus-araujo,Matheus Araújo,M. Araújo,Matheus de Araújo Andrade,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_BedE425.png,Nulo
445,{},110947,8,266,4,6,0.0,2.0,0.0,0.0,0,2.54,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_s4LBYSN.png,Nulo
446,"{'CA': 1, 'DS': 4, 'FC': 7, 'FF': 1, 'FS': 2}",115671,8,284,4,6,2.2,1.2,0.41,0.87,4,1.36,"{'media_pontos_mandante': 1.05, 'media_pontos_visitante': 0.7000000000000001, 'media_minutos_jogados': 59, 'minutos_jogados': 81, 'scouts': {'media': {'FS': 0.5, 'DS': 1, 'FC': 1.75, 'CA': 0.25, 'FF': 0.25}, 'mandante': {'DS': 2, 'FC': 1}, 'visitante': {'FS': 2, 'DS': 2, 'FC': 6, 'CA': 1, 'FF': 1}}}",mila,Mila,Mila,Lucas Eduardo Müller - Milla,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_GjZARIK.png,Nulo
447,{'V': 3},70800,8,262,6,7,4.43,10.65,-0.2,5.66,7,2.7,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jorge-sampaoli,Jorge Sampaoli,J. Sampaoli,Jorge Sampaoli,https://s.sde.globo.com/media/person_role/2023/04/17/photo_FORMATO_Fp5qEri.png,Provável
448,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 6, 'G': 1, 'I': 4}",81905,8,283,5,6,3.1,5.12,0.21,2.92,5,1.9,"{'media_pontos_mandante': 0.7666666666666666, 'media_pontos_visitante': 6.1499999999999995, 'media_minutos_jogados': 52, 'minutos_jogados': 34, 'scouts': {'media': {'FS': 1.2, 'G': 0.2, 'I': 0.8, 'DS': 0.6, 'FC': 2, 'CA': 0.2, 'FF': 0.8, 'FD': 0.2}, 'mandante': {'FS': 2, 'I': 3, 'DS': 2, 'FC': 6, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {'FS': 4, 'G': 1, 'I': 1, 'DS': 1, 'FC': 4, 'FF': 3}}}",henrique-dourado,Henrique Dourado,H. Dourado,José Henrique da Silva Dourado,https://s.sde.globo.com/media/person_role/2023/04/22/photo_FORMATO_X04virK.png,Nulo
449,{'FS': 2},122439,8,266,4,6,0.0,0.81,0.0,0.5,2,-0.12,"{'media_pontos_mandante': 0, 'media_pontos_visitante': 0.5, 'media_minutos_jogados': 8, 'minutos_jogados': 13, 'scouts': {'media': {'FS': 1}, 'mandante': {}, 'visitante': {'FS': 2}}}",isaac,Isaac,Isaac,Isaac Rodrigues de Lima,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_BvtRIqc.png,Nulo
450,{'V': 4},40990,8,276,6,7,6.15,11.19,-0.08,6.34,7,3.72,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dorival-junior,Dorival Júnior,D. Júnior,Dorival Silvestre Júnior,https://s.sde.globo.com/media/person_role/2023/04/20/photo_FORMATO_Lo29Wew.png,Provável
451,{},104991,8,263,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",igo-gabriel,Igo Gabriel,I. Gabriel,Igo Gabriel Santos Pereira,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_C8GywEv.png,Nulo
452,{},109102,8,293,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",daniel-martins,Daniel Martins,D. Martins,Daniel Sergio Martins,https://s.sde.globo.com/media/person_role/2022/08/25/photo_FORMATO_VUIS7Pm.png,Nulo
453,"{'DS': 1, 'FC': 1, 'FF': 1}",104420,8,293,5,6,0.0,2.39,0.0,1.7,1,2.83,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 21, 'minutos_jogados': 21, 'scouts': {'media': {'DS': 1, 'FC': 1, 'FF': 1}, 'mandante': {'DS': 1, 'FC': 1, 'FF': 1}, 'visitante': {}}}",reinaldo,Reinaldo,Reinaldo,Reinaldo Nascimento Satorno,https://s.sde.globo.com/media/person_role/2020/03/03/12600160dfe6fed9a606921db8b0a862_FORMATO.png,Nulo
454,{},118501,8,262,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-welinton,Zé Welinton,Z. Welinton,José Welinton Campos Menezes,https://s.sde.globo.com/media/person_role/2022/06/29/eb9c2188bfd2d30e670faa55785ea3f2_FORMATO.png,Nulo
455,{},121766,8,267,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,Paulo Ricardo de Souza Babilônia,https://s.sde.globo.com/media/person_role/2023/02/23/photo_FORMATO_5ClDe2s.png,Nulo
456,{},111644,8,294,3,6,0.0,1.32,0.0,0.0,1,1.57,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 96, 'minutos_jogados': 96, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gustavo-vilar,Gustavo Vilar,G. Vilar,Gustavo Vilar dos Santos,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_WU7m9CP.png,Nulo
457,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 5, 'FF': 1, 'FS': 1, 'I': 2}",117403,8,327,5,6,-1.7,1.29,-1.11,1.25,4,-0.84,"{'media_pontos_mandante': 2.8000000000000003, 'media_pontos_visitante': -0.29999999999999993, 'media_minutos_jogados': 45, 'minutos_jogados': 47, 'scouts': {'media': {'FS': 0.25, 'A': 0.25, 'I': 0.5, 'DS': 0.5, 'FC': 1.25, 'CA': 0.5, 'FF': 0.25}, 'mandante': {'FS': 1, 'A': 1, 'DS': 1, 'FC': 3, 'CA': 1, 'FF': 1}, 'visitante': {'I': 2, 'DS': 1, 'FC': 2, 'CA': 1}}}",renato-marques,Renato Marques,R. Marques,Renato Marques de Oliveira Júnior,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_Xz7R3yj.png,Nulo
458,{},69029,8,294,6,7,2.18,5.91,-0.07,3.47,6,1.39,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",antonio-carlos-zago,Antônio Carlos Zago,A. Zago,Antônio Carlos Zago,https://s.sde.globo.com/media/person_role/2023/05/10/photo_FORMATO_QhbNvRM.png,Provável
459,"{'CA': 2, 'DS': 6, 'FC': 4, 'FD': 2, 'FF': 1, 'SG': 1}",111309,8,284,3,6,2.3,2.25,0.22,2.44,5,1.44,"{'media_pontos_mandante': 2.9, 'media_pontos_visitante': 1.75, 'media_minutos_jogados': 42, 'minutos_jogados': 100, 'scouts': {'media': {'SG': 0.2, 'DS': 1.2, 'FC': 0.8, 'CA': 0.4, 'FF': 0.2, 'FD': 0.4}, 'mandante': {'SG': 1, 'DS': 3, 'FC': 3, 'CA': 1, 'FF': 1, 'FD': 1}, 'visitante': {'DS': 3, 'FC': 1, 'CA': 1, 'FD': 1}}}",gustavo-martins,Gustavo Martins,G. Martins,Gustavo Martins de Souza Santos,https://s.sde.globo.com/media/person_role/2023/05/25/photo_FORMATO_levDrmA.png,Nulo
460,{'V': 1},41327,8,264,6,7,9.0,7.39,1.54,4.33,5,5.29,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vanderlei-luxemburgo,Vanderlei Luxemburgo,V. Luxemburgo,Vanderlei Luxemburgo da Silva,https://s.sde.globo.com/media/person_role/2023/05/02/photo_FORMATO_53uYX2K.png,Provável
461,{},123717,8,284,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ze-guilherme,Zé Guilherme,Z. Guilherme,José Guilherme de Lima Costa,https://s.sde.globo.com/media/person_role/2023/05/09/photo_FORMATO_HA7qoxl.png,Nulo
462,"{'DS': 3, 'FC': 2, 'FF': 1, 'FS': 3, 'G': 1}",122991,8,327,4,7,2.4,3.01,-0.71,6.65,2,1.53,"{'media_pontos_mandante': 10.9, 'media_pontos_visitante': 2.4, 'media_minutos_jogados': 70, 'minutos_jogados': 63, 'scouts': {'media': {'FS': 1.5, 'G': 0.5, 'DS': 1.5, 'FC': 1, 'FF': 0.5}, 'mandante': {'FS': 1, 'G': 1, 'DS': 2}, 'visitante': {'FS': 2, 'DS': 1, 'FC': 2, 'FF': 1}}}",breno,Breno,Breno,Breno Cascardo Lemos,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_RDObIp6.png,Provável
463,{},111763,8,263,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jp-galvao,JP Galvão,J. Galvão,João Pedro Galvão de Carvalho,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_KKJAtgs.png,Nulo
464,"{'CA': 1, 'DS': 2, 'FC': 2, 'FS': 2, 'I': 1, 'PC': 1}",97969,8,294,2,6,0.0,1.12,0.0,0.23,3,-0.33,"{'media_pontos_mandante': -1, 'media_pontos_visitante': 0.8500000000000001, 'media_minutos_jogados': 51, 'minutos_jogados': 32, 'scouts': {'media': {'FS': 0.67, 'I': 0.33, 'DS': 0.67, 'FC': 0.67, 'CA': 0.33, 'PC': 0.33}, 'mandante': {'PC': 1}, 'visitante': {'FS': 2, 'I': 1, 'DS': 2, 'FC': 2, 'CA': 1}}}",marcos-vinicius,Marcos Vinícius,M. Vinícius,Marcos Vinícius da Silva Santos,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_ZD0eKFv.png,Nulo
465,{},106832,8,276,4,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-vilhena,Pedro Vilhena,P. Vilhena,Pedro Veronez Vilhena,https://s.sde.globo.com/media/person_role/2022/03/01/e8c6023cceab5eaf7953916841a0923b_FORMATO.png,Nulo
466,"{'CA': 2, 'DS': 2, 'FC': 2, 'FS': 2, 'I': 1}",104640,8,294,4,6,-0.6,2.25,-0.3,0.17,4,-0.25,"{'media_pontos_mandante': 1.2, 'media_pontos_visitante': -0.16666666666666666, 'media_minutos_jogados': 20, 'minutos_jogados': 30, 'scouts': {'media': {'FS': 0.5, 'I': 0.25, 'DS': 0.5, 'FC': 0.5, 'CA': 0.5}, 'mandante': {'DS': 1}, 'visitante': {'FS': 2, 'I': 1, 'DS': 1, 'FC': 2, 'CA': 2}}}",matheus-bianqui,Matheus Bianqui,M. Bianqui,Matheus Henrique Bianqui,https://s.sde.globo.com/media/person_role/2023/04/21/photo_FORMATO.png,Nulo
467,{'FC': 2},105909,8,265,5,6,-0.3,1.72,-0.27,-0.3,2,-0.07,"{'media_pontos_mandante': 0, 'media_pontos_visitante': -0.3, 'media_minutos_jogados': 24, 'minutos_jogados': 17, 'scouts': {'media': {'FC': 1}, 'mandante': {}, 'visitante': {'FC': 2}}}",vinicius-mingotti,Vinicius Mingotti,V. Mingotti,Vinicius Alessandro Mingotti,https://s.sde.globo.com/media/person_role/2023/04/20/photo_220x220_YH7397F.png,Nulo
468,{},104424,8,284,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-scheibig,Felipe Scheibig,F. Scheibig,Felipe Mateus Scheibig,https://s.sde.globo.com/media/person_role/2021/07/16/79af8f6f344db19983598078705340fc_FORMATO.png,Nulo
469,{},123054,8,265,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",tiago-gomes,Tiago Gomes,T. Gomes,Tiago Gomes dos Santos,https://s.sde.globo.com/media/person_role/2023/04/24/photo_FORMATO.png,Nulo
470,"{'DS': 1, 'FC': 1, 'FS': 1}",111408,8,264,5,6,-0.3,1.43,-0.37,0.7,2,-0.07,"{'media_pontos_mandante': 0.7, 'media_pontos_visitante': 0, 'media_minutos_jogados': 8, 'minutos_jogados': 4, 'scouts': {'media': {'FS': 0.5, 'DS': 0.5, 'FC': 0.5}, 'mandante': {'FS': 1, 'DS': 1, 'FC': 1}, 'visitante': {}}}",felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.sde.globo.com/media/person_role/2022/04/27/0397eababa104f1f3a03d140431a5223_FORMATO.png,Nulo
471,{},124267,8,285,2,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rangel,Rangel,Rangel,Vinicius Rangel da Silva,https://s.sde.globo.com/media/person_role/2023/04/03/photo_220x220_4bRSbNP.png,Nulo
472,{},124701,8,276,1,6,0.0,1.0,0.0,0.0,0,1.12,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': 0, 'minutos_jogados': 0, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",leandro,Leandro,Leandro,Leandro Mathias Silva Bueno,,Nulo
