"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
101512,"Joelson dos Santos Ferreira Júnior","Joelson",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/55d863f2d8452ddc265570df15a5f65c_FORMATO.png"
101573,"João Pedro Vilardi Pinto","Pepê",2.00,"https://s.glbimg.com/es/sde/f/2019/09/17/de8685a803460f7315f97750700ea848_FORMATO.png"
101574,"Hugo de Souza Nogueira","Hugo Souza",1.00,"https://s.glbimg.com/es/sde/f/2018/08/17/0d62f2b958751f0744942f9328f49c39_FORMATO.png"
101579,"Robson Alves de Barros","Robson Bambu",6.00,"https://s.glbimg.com/es/sde/f/2019/05/13/b7c71f1c725b014eefb9e6f275824bbd_FORMATO.png"
101580,"Lucas Lourenço Andrade","Lucas Lourenço",2.00,"https://s.glbimg.com/es/sde/f/2018/03/21/f7982f701870b51a5c2699877f0f30c6_FORMATO.png"
101592,"Matheus de Jesus Dantas","Matheus Dantas",2.00,"https://s.glbimg.com/es/sde/f/2019/04/26/598e69e78ec9ae7d5fe95d527c68781b_FORMATO.png"
101594,"Hugo Moura Arruda da Silva","Hugo Moura",3.00,"https://s.glbimg.com/es/sde/f/2019/04/26/715d1c48df5b307209cb6157de7d8965_FORMATO.png"
101596,"Vitor Gabriel Claudino Rego Ferreira","Vitor Gabriel",2.00,"https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png"
101597,"Ramon Ramos Lima","Ramon",2.00,NULL
101601,"Caio Vinicius da Conceição","Caio",2.00,"https://s.glbimg.com/es/sde/f/2019/09/16/2d4b95154813948e3d40f142df60be95_FORMATO.png"
101606,"Francisco Evanilson de Lima Barbosa","Evanilson",2.00,"https://s.glbimg.com/es/sde/f/2019/09/28/18e0d70a00297107e36a1cf1589d8b3f_FORMATO.png"
101622,"Lucas Barcelos Damacena","Lucas Barcelos",1.00,"https://s.glbimg.com/es/sde/f/2019/09/26/9718d0ad28b68829af8d9f99f70f43b9_FORMATO.png"
101626,"Alexandre Rodrigues Soares","Xandão",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/af5d7ba38c3fbcc68c13b5fd2a8dd313_FORMATO.png"
101647,"Ulisses Wilson Jeronymo Rocha ","Ulisses",1.00,"https://s.glbimg.com/es/sde/f/2019/06/11/1a341fe981b6a8b7eb3b0c0c36c642d4_FORMATO.png"
101678,"Demethryus Maciel Areias Nascimento","Demethryus",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/0f3f1131a4b2d04a041450038b87c286_FORMATO.png"
101679,"Ricardo Verza de Souza","Ricardo Verza",1.00,""
101708,"Felipe Jonatan Rocha Andrade","Felipe Jonatan",5.00,"https://s.glbimg.com/es/sde/f/2019/03/28/769db50792d92f77ba296968a2aa8fd7_FORMATO.png"
101715,"Alerrandro Barra Mansa Realino de Souza","Alerrandro",5.00,"https://s.glbimg.com/es/sde/f/2018/05/17/28dbb606b55029007f0519c4b90dcd6f_FORMATO.png"
101716,"Bruno Roberto Pereira da Silva","Bruninho",2.00,"https://s.glbimg.com/es/sde/f/2018/05/17/4db250b451ffbbeb0a3e8ec81fe6023a_FORMATO.png"
101717,"Marrony da Silva Liberato","Marrony",7.00,"https://s.glbimg.com/es/sde/f/2019/07/27/1f96b9040f1eff51cb593c7919068c8d_FORMATO.png"
101718,"Lucas Santos da Silva","Lucas Santos",5.00,"https://s.glbimg.com/es/sde/f/2018/07/17/3d354bb2faab384ce4d8a8fd0bf1d81d_FORMATO.png"
101719,"Rafael de Carvalho França","Rafael França",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/58cbfa1d712490ae26a319b3d7c007e5_FORMATO.png"
101720,"Matheus dos Santos Miranda","Miranda",3.00,"https://s.glbimg.com/es/sde/f/2018/09/27/0dec5ab486a566e8fbde05157bccb9cf_FORMATO.png"
101721,"João Pedro Soares Borges","João Pedro Borges",1.00,"https://s.glbimg.com/es/sde/f/2018/09/27/bdf3476e0782cb7e4f75819b1f8495cc_FORMATO.png"
101728,"Diego Henrique Costa Barbosa","Diego",1.00,"https://s.glbimg.com/es/sde/f/2019/06/25/7738366152614f061570dd722e1de7c6_FORMATO.png"
101729,"Fabio Augusto Luciano da Silva","Fabinho",1.00,"https://s.glbimg.com/es/sde/f/2019/09/03/661377f093096839f93446905c389155_FORMATO.png"
101796,"Gonzalo Rodrigo Carneiro Méndez","Gonzalo Carneiro",5.00,"https://s.glbimg.com/es/sde/f/2019/04/01/504b1e2a808ffe49b9679b8e86de83b8_FORMATO.png"
101798,"Guilherme Castilho Carvalho","Guilherme Castilho",1.00,"https://s.glbimg.com/es/sde/f/2018/01/30/da4dca45221bbe1096d588e4c35847a0_FORMATO.jpeg"
101803,"Carlos Augusto Zopalato Neves","Carlos Augusto",4.00,"https://s.glbimg.com/es/sde/f/2019/05/23/7cf24d9f3acb482165da003096c26921_FORMATO.png"
101837,"Lucas Paes Souza","Lucas Paes",2.00,"https://s.glbimg.com/es/sde/f/2019/04/01/93c12b1437d9ab16eb93c3f7fc8c4f9b_FORMATO.png"
101841,"Jurani Francisco Ferreira","Ratinho",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/fdeafe06b7b61ec6f750abc3c2ed907a_FORMATO.png"
101846,"Iury de Oliveira Nascimento ","Iury",3.00,"https://s.glbimg.com/es/sde/f/2019/02/18/0758f27a5553304e808e5732adb6eadd_FORMATO.png"
101861,"Felipe Fernandes Sousa","Felipe Sousa",1.00,NULL
101885,"Jonas Gabriel da Silva Nunes","Toró",2.00,"https://s.glbimg.com/es/sde/f/2019/04/01/537547b0687a098437442f6632e753bc_FORMATO.png"
101889,"Igor Leandro Goularte do Nascimento","Igor Goularte",1.00,"https://s.glbimg.com/es/sde/f/2019/10/18/8878aeee31c3f9682aeb8df609a0971d_FORMATO.png"
101911,"Gabriel Calabres Nunes","Gabriel Calabres",2.00,"https://s.glbimg.com/es/sde/f/2019/09/03/25f5b4b0eb81313bd391ff5dadf90bb8_FORMATO.png"
101912,"Guilherme Nunes da Silva","Guilherme Nunes",2.00,"https://s.glbimg.com/es/sde/f/2018/05/23/7e91393fb9d0c73f8ae12e9e96c38308_FORMATO.png"
101960,"Vitor Hugo Naum dos Santos","Vitinho",1.00,"https://s.glbimg.com/es/sde/f/2019/08/09/4c1f2f2ebbf72fa37a797a53aababd3a_FORMATO.png"
101997,"Braian Ezequiel Romero","Braian Romero",4.00,"https://s.glbimg.com/es/sde/f/2019/03/30/4eab9bac11e6c0d60d5e717b2474963f_FORMATO.png"
102063,"Richard Alexandre Birkheun Rodrigues","Richard",1.00,"https://s.glbimg.com/es/sde/f/2018/03/20/99b67cac835ffd9dc963e8e7a99a1425_FORMATO.png"
102137,"Vitor Eudes de Souza Costa","Vitor Eudes",2.00,"https://s.glbimg.com/es/sde/f/2018/11/22/3fc8cbbb0eff85d2cfd8e31bd040d110_FORMATO.png"
102139,"Jairo Santos de Oliveira Filho","Jairinho",3.00,"https://s.glbimg.com/es/sde/f/2019/05/04/5f48ebf39427ff35dd65f6f1b4768386_FORMATO.png"
102222,"Juan Manuel Boselli Graf","Juan Boselli",3.00,"https://s.glbimg.com/es/sde/f/2019/08/08/8fe184ba9b3ff431062757c9141b03ef_FORMATO.png"
102253,"Lucas Halter","Lucas Halter",3.00,"https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png"
102290,"Gabriel José Ferreira Mesquita","Gabriel",1.00,"https://s.glbimg.com/es/sde/f/2018/05/08/23ead8e9977bf4883159480316b71e35_FORMATO.png"
102292,"Marcos Vinícius Sousa Natividade","Marquinhos",1.00,"https://s.glbimg.com/es/sde/f/2019/05/16/938c6718c16016f25f60a64f48b5099f_FORMATO.png"
102301,"Bruno da Silva Costa Leite","Bruno Leite",2.00,"https://s.glbimg.com/es/sde/f/2018/03/05/37cc69ce211fa6a6c3fb2fa03e905809_FORMATO.png"
102302,"Rafael Elias da Silva","Papagaio",2.00,"https://s.glbimg.com/es/sde/f/2019/09/27/cdda17397bdf2928c7ac7b2fa93f659c_FORMATO.jpeg"
102318,"Caio Fernando de Oliveira","Caio Paulista",2.00,"https://s.glbimg.com/es/sde/f/2019/02/18/9a6fef900167a97e0492da10177e45b8_FORMATO.png"
102340,"Carlos de Menezes Júnior","Cacá",2.00,"https://s.glbimg.com/es/sde/f/2018/05/18/9e847531623845ec5f88f060b157da00_FORMATO.png"
102352,"Ángelo Giovanni Araos Llanos","Araos",4.00,"https://s.glbimg.com/es/sde/f/2019/05/23/cb5269062be03aa00e9d4c376cfa6cf9_FORMATO.png"
102380,"Márcio Rodrigues Velasco","Marcinho",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/f668b0e7484644c6732bfc57f72a5fdb_FORMATO.png"
102452,"Johnatan Lucas da Silva Vital","Vital",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/fb790a1d32b257ad9a64d7752826981f_FORMATO.png"
102457,"Victor Wesley dos Santos da Silva","Victor Paraíba",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/8322008084e66ad377dc12a0eea40cff_FORMATO.png"
102563,"Kaio Nunes Ferreira","Kaio",1.00,"https://s.glbimg.com/es/sde/f/2019/08/17/1e8c1cee38c33b285f33645bdf013d49_FORMATO.png"
102565,"Miguel Ferreira Damasceno","Miguel Figueira",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/7e19f3b4700aea39ef02fe83399dfc6c_FORMATO.png"
102581,"Luiz Eduardo da Silva dos Santos","Dudu",2.00,"https://s.glbimg.com/es/sde/f/2019/10/11/3cd6d37b608f117d7c80f8f43465293e_FORMATO.png"
102597,"Jonathan Silva Vieira","Jonathan",4.00,"https://s.glbimg.com/es/sde/f/2019/03/22/3acc8b0f9bdee13970e84fee1d24648f_FORMATO.png"
102598,"Hélio Júnio Nunes de Castro","Helinho",6.00,"https://s.glbimg.com/es/sde/f/2019/04/01/a4da339bedf52e7e79df80fd1914f6da_FORMATO.png"
102599,"Thiago Beserra dos Santos","Thiaguinho",3.00,"https://s.glbimg.com/es/sde/f/2019/07/12/d211556427f0083ad39be91e9a62f628_FORMATO.png"
102607,"Nathan Otávio Ribeiro","Nathan Ribeiro",3.00,"https://s.glbimg.com/es/sde/f/2019/03/26/fac8ae4b1ad76816a386604cbe32d846_FORMATO.png"
102609,"Fernando Augusto de Castro Ribeiro","Fernando Castro",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/5d48e68e633e025554f7fb03e89b57cf_FORMATO.png"
102686,"Yago Rafael Valadares Darub","Yago Darub",1.00,"https://s.glbimg.com/es/sde/f/2019/03/25/ae7074b588af8eb28be002bc63b40b09_FORMATO.png"
102700,"Carlos Gabriel Moreira de Oliviera","Hulk",3.00,"https://s.glbimg.com/es/sde/f/2018/05/17/2551e15c845e9706b626ca2ab7a4f23f_FORMATO.png"
102719,"Matheus Celestino Moresche Rodrigues","Moresche",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/c6c9b83f9837ff43f73359da0386895a_FORMATO.png"
102771,"Rodrigo Fernandes Nóbrega","Rodrigo Fernandes",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/5ff6d5126f3366e505e6caa6897ccff3_FORMATO.png"
102852," Eduardo Feitoza Sampaio","Dudu",3.00,"https://s.glbimg.com/es/sde/f/2019/02/04/5f0cba5bf1f2c598d7825638281a5e22_FORMATO.jpeg"
102877,"Gabriel Buscariol Poveda","Gabriel Poveda",2.00,"https://s.glbimg.com/es/sde/f/2019/02/08/b1a52a41133226ae979f433bfd943849_FORMATO.png"
102878,"Miguel David Terans Pérez  ","Terans",5.00,"https://s.glbimg.com/es/sde/f/2018/06/26/88598177badc1f54b4f2757234282710_FORMATO.png"
102887,"Bruno Amorim Lazaroni","Bruno Lazaroni",8.00,"https://s.glbimg.com/es/sde/f/2018/11/12/0d02f63bf8989e84562b687c73ea572f_FORMATO.png"
102891,"Francisco Jozielson Soares de Gouveia","Romarinho Gouveia",1.00,""
102892,"Yann Del Pino Rolim","Yann Rolim",4.00,"https://s.glbimg.com/es/sde/f/2018/08/01/42e8f3434bff7d6238a0dca11f2239f8_FORMATO.png"
102906,"Anderson Silva da Paixão","Anderson",1.00,"https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png"
102907,"Matheus Henrique Teixeira","Matheus Teixeira",1.00,"https://s.glbimg.com/es/sde/f/2019/05/21/3acf0fad2bc3bf7cb0c9645eaf70fb0b_FORMATO.png"
102909,"Luan Vinicius da Silva Santos ","Luan",5.00,"https://s.glbimg.com/es/sde/f/2019/04/01/d66903d72e2d84e1b6c05a8579691862_FORMATO.png"
102911,"José Ricardo Araújo Fernandes","Zé Ricardo",1.00,"https://s.glbimg.com/es/sde/f/2019/09/17/9601aa0369fbe463a34c2f3a864b4813_FORMATO.png"
102912,"César Nunes da Costa","César",1.00,"https://s.glbimg.com/es/sde/f/2018/09/18/d2e64310e53678e2ab4f1d70a1a6bf88_FORMATO.png"
102958,"Rhuan da Silveira Castro","Rhuan",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/4d88ed09bc75e94e5f255e63ec33d09c_FORMATO.png"
102997,"Tharlis Sartori","Tharlis",3.00,"https://s.glbimg.com/es/sde/f/2019/04/18/f819791c50769c7bd2a9f1e7f5a77afa_FORMATO.png"
102998,"Vinicius Farias Locatelli","Vini Locatelli",1.00,"https://s.glbimg.com/es/sde/f/2019/08/27/076f607fdc6337a1f254484ae3c63eef_FORMATO.png"
102999,"Régis Tosatti Giacomin","Régis",2.00,"https://s.glbimg.com/es/sde/f/2019/08/27/b303b6955ad8d657ee27eff48db5500a_FORMATO.png"
103069,"Matias Antonini Lui","Antonini",1.00,"https://s.glbimg.com/es/sde/f/2018/08/09/f41ecc80cc226664f24552cc555ae14b_FORMATO.png"
103076,"Mateus Gonçalves Martins","Mateus Gonçalves",4.00,"https://s.glbimg.com/es/sde/f/2019/04/30/fa847e00f13ad27310e18e3ed9e229f5_FORMATO.jpeg"
103093,"Martín Rea Zuccotti","Martín Rea",4.00,"https://s.glbimg.com/es/sde/f/2018/08/15/112cfc233171e1ce071bc8982b37d432_FORMATO.png"
103099,"Éderson José dos Santos Lourenço da Silva","Éderson",2.00,"https://s.glbimg.com/es/sde/f/2018/09/25/2b532258f7e60e9ec20bb6d04c574566_FORMATO.png"
103183,"Andrew da Silva Ventura","Andrew",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/6bb49f946fbf4eb4e9fa370948141d04_FORMATO.png"
103261,"Rodrigo dos Santos Freitas","Rodrigo Freitas",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c82451e325c04a87780194f586a25229_FORMATO.png"
103295,"Eric dos Santos Rodrigues","Ramires",11.00,"https://s.glbimg.com/es/sde/f/2019/03/29/c45004f6a309f5dfe660c3becb1ad077_FORMATO.png"
103445,"Kaio Jorge Pinto Ramos","Kaio Jorge",1.00,"https://s.glbimg.com/es/sde/f/2019/07/13/888ace1dc8eb099da8d50ef85c608e9c_FORMATO.png"
103446,"Yuri Cesar Santos de Oliveira Silva","Yuri ",2.00,NULL
103455,"Antony Matheus do Santos","Antony",6.00,"https://s.glbimg.com/es/sde/f/2019/04/01/8f7a82b4d2e116fcf5f4b7f1bf94080f_FORMATO.png"
103523,"Ignácio da Silva Oliveira","Ignácio",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/4aba5de37f22854b10a7562dc8d5cd4d_FORMATO.png"
103524,"Phelipe Megiolaro Alves","Phelipe",1.00,""
103575,"João Victor Andrade Caetano","Caetano",1.00,"https://s.glbimg.com/es/sde/f/2018/10/13/ce82b8abc2ec1b2cbb8702003dddc2cd_FORMATO.png"
103579,"Michel Borges De Jesus","Michel",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/a3e3e2db3e62bb26d03186bd96da7bed_FORMATO.png"
103645,"Marcos Paulo Costa do Nascimento","Marcos Paulo",2.00,"https://s.glbimg.com/es/sde/f/2019/11/13/ccf213ddea0b0247d238ad8148f96af9_FORMATO.png"
103662,"Dênis de Oliveira Aguiar Júnior","Júnior",1.00,"https://s.glbimg.com/es/sde/f/2019/04/01/f8a36e8e52088ffa0e8b4469629c46fe_FORMATO.png"
103684,"Kaique Rocha Lima","Kaique Rocha",2.00,"https://s.glbimg.com/es/sde/f/2018/11/10/74779e57e2c7d94a49870544327e9cb9_FORMATO.png"
103695,"Jadsom Meemyas de Oliveira da Silva","Jadsom Silva",1.00,"https://s.glbimg.com/es/sde/f/2019/07/19/a7dcf04f6232206e604ceb37a6457e02_FORMATO.png"
103700,"Bruno Méndez Cittadini","Bruno Méndez",6.00,"https://s.glbimg.com/es/sde/f/2019/05/23/0dc006a6698913db3ce69120b8804b8c_FORMATO.png"
103706,"Antônio Fialho de Carvalho Neto","Neto",1.00,"https://s.glbimg.com/es/sde/f/2019/03/30/845cad8021ef58fd85f953cdd5d0fae9_FORMATO.png"
103724,"Francisco Anderson de Jesus dos Santos","Anderson Ceará",1.00,"https://s.glbimg.com/es/sde/f/2018/11/20/744c159954ee4c4e7301b12d509ba9ac_FORMATO.jpeg"
103764,"Gabriel Veron Fonseca de Souza","Gabriel Veron",1.00,"https://s.glbimg.com/es/sde/f/2018/11/30/c499e5770419f38b55930e24444f025e_FORMATO.png"
104026,"João Pedro Junqueira de Jesus","João Pedro",2.00,"https://s.glbimg.com/es/sde/f/2019/10/11/746fddac7c76e3caf57f401cd054b75f_FORMATO.png"
104074,"Walce da Silva Costa Filho","Walce",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/d9fb64d171c0188ebc7f660fe5f388ea_FORMATO.png"
104080,"André Luiz Ribeiro da Silva","André",1.00,NULL
104081,"Alessandro Scheppa","Alessandro",1.00,"https://s.glbimg.com/es/sde/f/2019/03/22/ca58dd5dc7b75891e8aea6c26aea3064_FORMATO.png"
104084,"Carlos Miguel dos Santos Pereira","Carlos Miguel",1.00,"https://s.glbimg.com/es/sde/f/2019/04/26/d8ee304d012b001ba32d480ec6788ead_FORMATO.png"
104085,"Bruno de Lara Fuchs","Bruno Fuchs",2.00,"https://s.glbimg.com/es/sde/f/2019/04/26/fff0d652b4ac6ce54ef47883b8b15162_FORMATO.png"
104086,"Roberto Pinheiro da Rosa","Roberto",1.00,"https://s.glbimg.com/es/sde/f/2019/05/16/b8a0891d626e56bbf0d4c6c82632218e_FORMATO.png"
104087,"Pedro Lucas Schwaizer","Pedro Lucas",4.00,"https://s.glbimg.com/es/sde/f/2019/09/18/dab1ac19931ad3dde410171291f2c48d_FORMATO.png"
104088,"Matheus Bungenstab Stockl","Matheus Stockl",1.00,"https://s.glbimg.com/es/sde/f/2019/03/30/86011c733ddfa6a95f8ce320b63fab21_FORMATO.png"
104089,"Gerson Guimarães Ferreira Júnior","Gerson",4.00,"https://s.glbimg.com/es/sde/f/2019/03/23/6a9c243299be70830e878c88cccbdd1d_FORMATO.png"
104090,"Lucca Carvalho Mota","Lucca Motta",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/1170b7d14dac67883683c62d15f6f3c5_FORMATO.png"
104104,"Lucas de Oliveira Teodoro Falcão","Falcão",2.00,"https://s.glbimg.com/es/sde/f/2019/02/18/6a3faee3e0ccb1919d96bae0cb823728_FORMATO.png"
104127,"Renan Guedes Borges","Renan Guedes",1.00,"https://s.glbimg.com/es/sde/f/2019/03/30/326a3140a44042ebe99aabbad8cfef22_FORMATO.png"
104128,"Jaques Bonfim Nazaré Neto","Jaques",1.00,"https://s.glbimg.com/es/sde/f/2019/03/29/0aa6fcfbdf775616d09fa583d45fecee_FORMATO.png"
104250,"João Victor da Silva Marcelino","João Victor",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c13e38517c9406ec1c47b1cdd41eb68e_FORMATO.png"
104257,"João Lucas de Almeida Carvalho","João Lucas",2.00,"https://s.glbimg.com/es/sde/f/2019/05/09/5068741391b0dcdd7fef7972922e2b38_FORMATO.png"
104276,"Lucas Felipe Calegari","Calegari",1.00,"https://s.glbimg.com/es/sde/f/2019/08/06/99c99a1dd012f1aa1c429e410f991c3b_FORMATO.png"
104325,"Arthur Rosseto Henriques","Arthur",1.00,"https://s.glbimg.com/es/sde/f/2019/08/27/78321860a47efceddb376c7d8a4cb66f_FORMATO.png"
104326,"Acácio Nuno Boing","Nuno",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/c1b1a18f433b957ac0690204c16bedca_FORMATO.png"
104327,"Eduardo Luis Tapparo","Dudu",1.00,"https://s.glbimg.com/es/sde/f/2019/02/18/802f542c5adf740551a1a6aec66a72ba_FORMATO.png"
104328,"Rodrigo Jardim dos Santos Almeida","Rodrigo",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/ba2af494a1681ac20387f7fc39e21721_FORMATO.png"
104329,"João Vitor de Oliveira","João Vitor",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/bbbed8c4d42ead7dff816c8262ba62cf_FORMATO.png"
104332,"Renzo Ribeiro dos Santos","Renzo",1.00,"https://s.glbimg.com/es/sde/f/2019/01/18/c6f7f05b7b612c3030762fe1798a3dd0_FORMATO.jpeg"
104333,"Julian Yoiti Suzuki Bicudo","Julian",2.00,"https://s.glbimg.com/es/sde/f/2019/02/08/db8844a962ff549d6afcfd7bdbaa321c_FORMATO.png"
104356,"Lucas Vinícius Dias Costa","Lucas Dias",2.00,"https://s.glbimg.com/es/sde/f/2019/04/27/493ca5a8ac35c34ea0b93396ea486c56_FORMATO.png"
104362,"Gustavo Coutinho Silva Lopes","Gustavo Coutinho",1.00,"https://s.glbimg.com/es/sde/f/2019/03/22/219513fd22c061ae4c06d8ae536f7b6f_FORMATO.png"
104401,"Vitor Mendes Alves","Vitor Mendes",1.00,"https://s.glbimg.com/es/sde/f/2019/09/17/da9c2af9f1290a49d994c23c6513107f_FORMATO.png"
104404,"Gabriel Alves da Cunha Borges","Gabriel",1.00,NULL
104408,"Igor Alves dos Reis","Igor Reis",1.00,NULL
104415,"Talison Ruan da Silva","Talison",1.00,""
104459,"Rick Jhonatan Lima Morais","Rick",2.00,"https://s.glbimg.com/es/sde/f/2019/05/07/16dd4157b1d7457f46c1c3f0e15cfc70_FORMATO.png"
104502,"Christian Roberto Alves Cardoso","Christian",1.00,"https://s.glbimg.com/es/sde/f/2019/03/15/cfacc17aecf7c6c1e82d9215d591a2d2_FORMATO.jpeg"
104513,"Abner Vinícius da Silva Santos","Abner Vinícius",5.00,"https://s.glbimg.com/es/sde/f/2019/07/19/34bb8790920b50acac56204efb61d6b5_FORMATO.png"
104578,"Tailson Pinto Gonçalves","Tailson",1.00,"https://s.glbimg.com/es/sde/f/2019/10/04/51016f3c2ffa52aa0fd9c55311f7c8e6_FORMATO.png"
104580,"Sandry Roberto Santos Goes","Sandry",1.00,"https://s.glbimg.com/es/sde/f/2019/10/04/5665b8caac8b49b620f545b1d5f55aa1_FORMATO.png"
104591,"Caíque de Jesus da Silva","Caíque",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/3a73b6353572e78678dbadc5d6e657c2_FORMATO.png"
104593,"Darlan Pereira Mendes","Darlan",1.00,"https://s.glbimg.com/es/sde/f/2019/06/16/7fd2d1907ddaceb40f1dacde40a11fa3_FORMATO.png"
104610,"Glauber Siqueira dos Santos Lima","Glauber",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/3c290bfe8a6a5e1be791a5e6d2f2a13c_FORMATO.png"
104622,"Hélio Júnior Rossi Francino","Hélio Júnior",1.00,NULL
104625,"Weverton Guilherme da Silva Souza","Weverton",2.00,"https://s.glbimg.com/es/sde/f/2019/05/30/48a83901711e5cb65605aad4d0a20615_FORMATO.png"
104634,"Douglas do Espírito Santo Torres","Douglas Borel",1.00,"https://s.glbimg.com/es/sde/f/2019/03/29/191f49008e0f92039b6e04b7283da22b_FORMATO.png"
104646,"Warley Leandro da Silva","Warley",2.00,"https://s.glbimg.com/es/sde/f/2019/10/25/e21c35fa3f27ab0571a5d1e97fe4f82e_FORMATO.png"
104649,"Heitor Rodrigues da Fonseca","Heitor",1.00,"https://s.glbimg.com/es/sde/f/2019/03/29/72b7f78855a5ecee46897bb061452400_FORMATO.png"
104650,"Lucas Barros da Cunha","Lucas Barros",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/be4f63d854fc719f9e9072cf24e0d7f3_FORMATO.png"
104651,"Lucas Silva Alves","Lucas Alves",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/1ae8c43705f6dfd96f9cdfe68b4b8485_FORMATO.png"
104660,"Vinícius Lopes da Silva","Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2019/03/27/5ed5059957839ba01890f61649b417e8_FORMATO.png"
104678,"Tiago Rodrigues dos Reis","Tiago Reis",5.00,"https://s.glbimg.com/es/sde/f/2019/08/16/9104ad20d057e39846d6451e44b0e5b8_FORMATO.jpeg"
104819,"Feliciano Brizuela","Brizuela",3.00,"https://s.glbimg.com/es/sde/f/2019/03/26/5b47fe819c97b3c422671ac692dc59d7_FORMATO.png"
104824,"Gerson José Laurentino Júnior","Gerson Júnior",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/78b41c44bdc88eb897869188f13f3715_FORMATO.png"
104991,"Igo Gabriel Santos Pereira","Igo",1.00,"https://s.glbimg.com/es/sde/f/2019/03/23/7e728851fa1878378a93b877a8fb1a5c_FORMATO.png"
104994,"Wagner Leonardo Calvelo de Souza","Wagner Leonardo",1.00,"https://s.glbimg.com/es/sde/f/2019/03/28/fafba6bc079831779d2a86df19ebb06e_FORMATO.png"
105046,"Fabricio Keiske Rodrigues Oya","Fabrício Oya",2.00,"https://s.glbimg.com/es/sde/f/2019/07/13/2fdbc6f46861584df2ded12e7914483d_FORMATO.png"
105049,"Luis Henrique Tomaz de Lima","Luis Henrique ",1.00,NULL
105068,"Reinier Jesus Carvalho","Reinier",3.00,"https://s.glbimg.com/es/sde/f/2019/08/03/7e4d46ef01698d1e735b0ea1b228e4dc_FORMATO.png"
105111,"Bruno Henrique Marques Torres","Bruninho",2.00,"https://s.glbimg.com/es/sde/f/2019/03/01/996ce41379d22585409ba24981f56d01_FORMATO.png"
105112,"Jackson Gabriel Porozo Vernaza","Jackson Porozo",1.00,"https://s.glbimg.com/es/sde/f/2019/03/01/9db848292a1e465bc770f0023d6132f4_FORMATO.jpeg"
105173,"Francisco Talison Cavalcante Da Silva","Talison",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/4ba6dd4e62dfc1753d3baf251b92078a_FORMATO.png"
105175,"Khellven Douglas Silva Oliveira","Khellven ",1.00,"https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png"
105176,"Luiz Fernando Ferreira de Souza","Luiz Fernando",2.00,"https://s.glbimg.com/es/sde/f/2019/03/29/e24fbad9c5a59102582fe73677a63e71_FORMATO.png"
105198,"Raphael Lopes Silva","Raphael Lopes",1.00,NULL
105199,"Vinícius de Souza Costa","Vinícius",2.00,"https://s.glbimg.com/es/sde/f/2019/03/26/a514a8787d2c34f1210e22825eabfc2c_FORMATO.png"
105201,"Vinícius Santana da Silva","Vinícius Popó",2.00,"https://s.glbimg.com/es/sde/f/2019/03/28/4a8cc6dc2e1b9cb619a2da8fe306b9da_FORMATO.png"
105208,"Bento Matheus Krepski","Bento",1.00,"https://s.glbimg.com/es/sde/f/2019/03/29/a096644c26f754ef9d0aef6a0e3d62c0_FORMATO.png"
105272,"Fabrício Rodrigues da Silva Ferreira","Bill",1.00,"https://s.glbimg.com/es/sde/f/2019/03/26/72599168f208c77a0fcbc5f5c1bd7fb4_FORMATO.png"
