"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
91917,"Adniellyson da Silva Oliveira","Silva",2.00,"https://s.glbimg.com/es/sde/f/2016/04/30/391ddcd13c6100152201590a5c2e2157_FORMATO.png"
91920,"Henrique de Souza Trevisan","Henrique Trevisan",1.00,"https://s.glbimg.com/es/sde/f/2016/04/29/09ee3a91f794b4b7e9a81b639d7f1d88_FORMATO.png"
91928,"Christian Sávio Machado","Christian Sávio",3.00,"https://s.glbimg.com/es/sde/f/2016/05/09/01f735a126510bb7577f5c20f3873cfe_FORMATO.png"
91946,"Eriks de Souza Santos Pereira","Eriks",1.00,"https://s.glbimg.com/es/sde/f/2015/05/29/5e6791e87bdd3d77ac02e6c9a2114272_FORMATO.jpeg"
91950,"Gabriel Pereira da Silva","Gabriel",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/0af286aa902954239098c9fb8e79b885_FORMATO.png"
91970,"James Freitas","James Freitas",14.16,NULL
91972,"João Paulo Paulo Queiroz Moraes","João Paulo Queiroz",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/f5870bdf6e7c0b639d4e01a89801d8da_FORMATO.png"
92054,"Jucimar José Teixeira","Alemão",1.00,"https://s.glbimg.com/es/sde/f/2016/10/25/662fd2e98771df2a4b422fe69ccbda86_FORMATO.png"
92078,"Wallace Lucas Aires da Silva","Wallace",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/ed088654406f3682c5c4ea8dbaae2b52_FORMATO.png"
92081,"Richarlison Andrade","Richarlison ",4.00,"https://s.glbimg.com/es/sde/f/2016/04/29/f6f08e1efa5ce7033db704164ac007f7_FORMATO.png"
92085,"Giovanny Bariani Marques","Giovanny ",3.00,"https://s.glbimg.com/es/sde/f/2016/05/13/9790ff844c24e1b895c9c8d06f9d55e4_FORMATO.png"
92087,"Lyanco Evangelista Silveira Neves Vojnovic","Lyanco",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/5ff95e8dd4eef153e5d1bce5bb2a1604_FORMATO.png"
92094,"Diogo Vitor da Cruz","Diogo Vitor",2.00,"https://s.glbimg.com/es/sde/f/2016/07/08/ad26552497b6124c3354034e9fa9b11c_FORMATO.png"
92128,"Luis Henrique Farinhas Taffner","Luis Henrique",9.00,"https://s.glbimg.com/es/sde/f/2016/05/20/4e05ecd1467a76bcc7f07366a16582ff_FORMATO.png"
92145,"Hyago de Medeiros Engelmann","Hyago",1.00,"https://s.glbimg.com/es/sde/f/2016/04/29/54702ccae5d017374d3ce636f1ae5add_FORMATO.png"
92180,"Jair Ventura","Jair Ventura",8.99,"https://s.glbimg.com/es/sde/f/2016/08/24/4c5a444125fec768a7561de4e92fb32b_FORMATO.png"
92182,"José Carlos Ferreira Junior","Juninho",9.00,"https://s.glbimg.com/es/sde/f/2016/04/28/58bdc19e4d52c4fafcf8c5c4d1919ad2_FORMATO.png"
92191,"Leonardo Rodrigues Lima","Léo Jabá",2.00,"https://s.glbimg.com/es/sde/f/2016/09/25/6ac30edc5ea6506d76c843dc27b688cb_FORMATO.png"
92192,"Evandro da Silva","Evandro",2.00,"https://s.glbimg.com/es/sde/f/2016/04/28/f4be3bbf0db58f8be3c1ad86131a5b98_FORMATO.png"
92193,"Ravanelli Ferreira dos Santos","Ravanelli",6.00,"https://s.glbimg.com/es/sde/f/2016/05/01/7f36b1972a4a471d650cea3bce5c3544_FORMATO.png"
92207,"Caíque Luiz Santos da Purificação","Caíque",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/c7b717acd560b03be08e7af47aaa0cf9_FORMATO.png"
92225,"Thiago Ferreira Lopes","Thiago Lopes",5.00,"https://s.glbimg.com/es/sde/f/2016/04/28/b117d90d6a1e0614fa67d04f3e306c0c_FORMATO.png"
92290,"Matheus Antonio Souza dos Santos","Matheus Pato",2.00,"https://s.glbimg.com/es/sde/f/2016/08/31/3c1bfe147c916e4a826cb8ae4a2984ed_FORMATO.png"
92291,"Bruno Viana Willemen da Silva","Bruno Viana",3.00,"https://s.glbimg.com/es/sde/f/2016/04/28/5e8c21e4fe26c6bb8c148b2ae722699d_FORMATO.png"
92293,"Lucas Taylor Maia Reis","Lucas Taylor ",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/f836fed100a963f8a25f9d71c5b2dba4_FORMATO.png"
92438,"Matheus Phillipe Coutinho Gomes","Matheus Phillipe",1.00,"https://s.glbimg.com/es/sde/f/2016/04/29/92c915db9d214a7b498d2733568b14c2_FORMATO.png"
92497,"Douglas Augusto Soares Gomes","Douglas",4.00,"https://s.glbimg.com/es/sde/f/2016/04/29/8612e800a41c6399f2e6910886f19110_FORMATO.png"
92500,"Rafael Dumas Ribeiro","Rafael Dumas",1.00,"https://s.glbimg.com/es/sde/f/2016/04/20/331eaf8147e2a2a768cb57a9a9813023_FORMATO.png"
92501,"Lucas Lovat","Lucas Lovat",4.00,"https://s.glbimg.com/es/sde/f/2016/09/05/480a7b90bede21826f6291f37150fa05_FORMATO.png"
92504,"Matheus dos Santos Batista","Batista",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/89e0d630df160e2b31dc716d1ffa3c2d_FORMATO.png"
92518,"José Marcílio Martins da Silva ","Marcílio",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/773e6d075f97446aaa6713cadcb1214a_FORMATO.png"
92574,"Kaio Silva Mendes","Kaio",4.00,"https://s.glbimg.com/es/sde/f/2016/04/30/a83b6e7bb6661dbbb2b8c85d3afc4b48_FORMATO.png"
92614,"Rafaelson Bezerra Fernandes","Rafaelson",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/76126c4ff37910430233fdce362777d0_FORMATO.png"
92617,"Leonardo Costa Silva","Léo Tilica",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/745d719537dc8e862154a91ac8599e3c_FORMATO.jpeg"
92618,"Wesley Craudio Campos","Wesley",3.00,"https://s.glbimg.com/es/sde/f/2016/04/30/d68c8e98a54d687d2ecdd392d9fb6f62_FORMATO.png"
92623,"Kauê da Silva","Kauê",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/df7c0360c8ab89632b37753d84417a45_FORMATO.jpeg"
92630,"Claudio Luiz Rodrigues Parise Leonel","Claudinho",1.00,"https://s.glbimg.com/es/sde/f/2016/04/28/db405525f79f032b30d2fa1330bc5a3f_FORMATO.png"
92631,"Matheus Trindade Gonçalves","Trindade",1.00,"https://s.glbimg.com/es/sde/f/2016/04/20/96cce04406801b8a2fd453be35779c55_FORMATO.png"
92661,"Matheus Oliveira de Souza","Matheus Oliveira",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/419d98d3e2a1e376088fe003f6cd7124_FORMATO.png"
92662,"Denilson dos Santos de Souza","Denilson",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/55f997db71077c856623d4b6b24af096_FORMATO.jpeg"
92663,"Murilo Henrique Oliveira Santos","Murilo",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/98decdad61a70e6a6bafcdcc0d9de4e8_FORMATO.png"
92692,"Michel Araújo Silvestre","Michel",1.00,"https://s.glbimg.com/es/sde/f/2016/12/06/ea8948ac9e3b6fe948ca33e3180a0394_FORMATO.png"
92702,"Daniel Pollo Barioni","Daniel Paulista",8.18,"https://s.glbimg.com/es/sde/f/2016/10/20/0d4249af96be564e80556994f2f1c194_FORMATO.png"
92762,"Erick Lender Salles","Erick",1.00,NULL
92764,"Bruno Henrique Baio da Cunha","Bruno Baio",2.00,"https://s.glbimg.com/es/sde/f/2016/04/30/275cee1c723b9cceb20ae481de7576d3_FORMATO.png"
92811,"Bruno Rafael Rodrigues do Nascimento","Bruno Rodrigues",1.00,"https://s.glbimg.com/es/sde/f/2016/04/26/82136cdf105e3a392a1e3f8509d4e0d4_FORMATO.jpeg"
92837,"Sergio Agostinho de Oliveira Vieira","Sergio Vieira",6.71,"https://s.glbimg.com/es/sde/f/2016/07/05/88ee2bf6dabca00682ca3dc3e7867872_FORMATO.png"
92841,"Fernando Medeiros","Fernando Medeiros",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/834fe463de30d72d6e401c844feb7092_FORMATO.png"
92850,"Alex Leonardo Bolaño Reascos","Alex Bolaño",3.00,"https://s.glbimg.com/es/sde/f/2016/05/27/6d67008a2568b9817d2674870a6fb061_FORMATO.jpeg"
92901,"Felipe José Feres Moreira","Felipe Moreira",10.04,"https://s.glbimg.com/es/sde/f/2016/12/05/a828e2114743653e18bde98f5c18f381_FORMATO.png"
92981,"Ronaldo da Silva Souza","Ronaldo",3.00,"https://s.glbimg.com/es/sde/f/2016/04/20/2a554728394f1684ee7952e88936bbc4_FORMATO.png"
93146,"Yan Matheus Santos Souza","Yan",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/34831256992fc14506e63c0ef90d673a_FORMATO.png"
93151,"Thiago Nascimento dos Santos","Thiago Santos",1.00,"https://s.glbimg.com/es/sde/f/2016/04/20/9dde03b8c7fb0afd5732393740be4306_FORMATO.png"
93152,"Felipe Tontini da Silveira","Tontini",2.00,"https://s.glbimg.com/es/sde/f/2016/04/30/a46c129afe79570472c320e05f2714b6_FORMATO.png"
93153,"Eriélton Carlos Pacheco","Pachequinho",7.83,"https://s.glbimg.com/es/sde/f/2016/07/12/20b53e4a4f3eb900bbb4bee06e40526d_FORMATO.png"
93282,"Fábio Carvalho Matos","Fábio",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/b3866c797355a02c74cb112a4fbaa9a5_FORMATO.png"
93317,"Diogo Giacomini","Diogo Giacomini",13.48,"https://s.glbimg.com/es/sde/f/2016/11/24/fb113dd796ec25feea82a4d8a2177756_FORMATO.png"
93368,"Lucas Veríssimo da Silva","Lucas Veríssimo",4.00,"https://s.glbimg.com/es/sde/f/2016/05/01/cc19b9e55d163ff47e693633d0443a0d_FORMATO.png"
93376,"Wesley Pionteck Souza","Wesley Souza",2.00,"https://s.glbimg.com/es/sde/f/2016/06/28/25f6b695b94a5b1163a135b74ddb3484_FORMATO.jpeg"
93378,"Augusto de Souza Silva","Augusto",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/956f8c7210c70087792d97d2e527d60c_FORMATO.png"
93414,"Mauro Joel Carli","Joel Carli",8.00,"https://s.glbimg.com/es/sde/f/2016/05/20/6a298f9b1dd5a88146f9f926e4b91a1b_FORMATO.png"
93566,"Diego Martín Alaníz Ávila","Martín Alaníz",3.00,"https://s.glbimg.com/es/sde/f/2016/04/27/042d0503340a798e9066221b1fe16acb_FORMATO.png"
93567,"Matías Pisano","Pisano",4.00,"https://s.glbimg.com/es/sde/f/2016/11/04/ccb0378f1cca8a239911132ff88e3418_FORMATO.png"
93697,"Gervasio Daniel Núñez","Gervasio Núñez",4.00,"https://s.glbimg.com/es/sde/f/2016/05/20/f3f94ef0c4f0873bd1f6a82953360998_FORMATO.png"
93733,"Francisco Ítalo Mascena Borges","Ítalo Borges",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/8f6a85035f55a16f5af640a40b458af9_FORMATO.png"
93746,"Reinaldo Lenis Montes","Lenis",15.00,"https://s.glbimg.com/es/sde/f/2016/05/01/9159bcd85db743f56cfb40ade72eba88_FORMATO.png"
93790,"Marlon Rodrigues Freitas","Marlon Freitas",2.00,"https://s.glbimg.com/es/sde/f/2016/04/29/cfce25280f9e71de54a5d5d03d8db439_FORMATO.png"
93791,"Daniel Sampaio Simões","Daniel Simões",2.00,"https://s.glbimg.com/es/sde/f/2016/08/24/c6113ee25ae0c0c5516136c789bc2d1c_FORMATO.png"
93795,"Matheus Fernandes de Brito Cabral","Matheus Cabral",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/ba9ba2b24a93b55ce1dcd5fe204c4b60_FORMATO.png"
93797,"Márcio Almeida de Oliveira","Marcinho",1.00,"https://s.glbimg.com/es/sde/f/2016/05/20/f750960ead90efa047c243b4b6b090cc_FORMATO.png"
93804,"Maicon da Silva Moreira","Maicon",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/73eb2f3c2116883ae2fab5c16f675916_FORMATO.png"
93834,"Keiller da Silva Nunes","Keiller",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/27a59f8c22b27ce18864677f39ede22a_FORMATO.png"
93835,"Kaike Silva Mendes","Kaike",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/eda437dba946f4c78406fdb01f3c70a5_FORMATO.png"
93846,"Rafael Augusto Leite Fachin","Rafael Fachin",1.00,"https://s.glbimg.com/es/sde/f/2016/08/31/79a53e057995726184e5812b36cfaf8d_FORMATO.png"
93869,"Lucas Oliveira de França","Lucas França",2.00,"https://s.glbimg.com/es/sde/f/2016/04/29/14aa30db9557f9ceff03aade842303eb_FORMATO.png"
93881,"Rafael Augusto Damazio de Castro","Rafael Castro",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/66057815b0a9094527e3aa0e99b17bf3_FORMATO.png"
93882,"Cleiton Schwengber","Cleiton",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/5478d297b25b3631c3664a8e03e2cd38_FORMATO.png"
93883,"Roger Duarte de Oliveira","Roger",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/fa348aaee3689338060f59ba8b89de3f_FORMATO.png"
93884,"Danylo Fernandes Soares","Danylo Fernandes",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/d3a75a8602cb0b8280503d0135270b23_FORMATO.png"
93885,"Maktom Chaidey Da Costa","Maktom",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/de77428ca6af20063a4ea49e1cd1ec14_FORMATO.png"
93886,"Matheus Leonardo Sales Cardoso","Matheusinho",3.00,"https://s.glbimg.com/es/sde/f/2016/05/09/ffb5011da1ab75ebc1ade153dd6b37b1_FORMATO.png"
93987,"Marcelo Augusto Silva de Souza","Marcelo",1.00,NULL
94003,"Lucas Luiz Scalon","Scalon",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/b119d2bddf0c1d9bdba7a3ad69bbaa24_FORMATO.jpeg"
94004,"Andrei Alba","Andrei",3.00,"https://s.glbimg.com/es/sde/f/2016/04/27/2596d4746edbed226b3597a2391f7c23_FORMATO.png"
94013,"Guilherme Gianotti Morassi","Guilherme Morassi",2.00,"https://s.glbimg.com/es/sde/f/2016/07/06/2b8ab58b9967522c8b927c30e53414e6_FORMATO.png"
94044,"John Victor Maciel Furtado","John Victor",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/c1b4a2668433c14055e715bd223d2ced_FORMATO.png"
94045,"Diego Gomes dos Santos","Diego Gomes",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/f392eee84b1739e345e9b45a514b398e_FORMATO.jpeg"
94067,"Matheus Fernandes Siqueira","Matheus Fernandes",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/89aa4c949b4487f412aa063ca7db4bc4_FORMATO.png"
94068,"Lucas Ribamar Lopes dos Santos Bibiano","Ribamar",10.00,"https://s.glbimg.com/es/sde/f/2016/05/20/c2b2ff7808695647ee0d6a0124a9df42_FORMATO.png"
94138,"Felipe dos Reis Pereira Vizeu do Carmo","Felipe Vizeu",4.00,"https://s.glbimg.com/es/sde/f/2016/04/20/f969d90dae6aa636d5e07326a7cb3c9c_FORMATO.png"
94143,"Luiz Miller dos Santos Silva","Luiz Miller",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/07a0c81156c35ffc3aa26adc06a9a5e2_FORMATO.png"
94144,"Thallyson Gabriel Lobo Seabra","Thallyson",2.00,NULL
94147,"Lucas Ferreira Amaral","Lucas Ferreira",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/a38c7b2a46cf04e24085ad1f45ce78bc_FORMATO.png"
94154,"Maycon de Andrade Barberan","Maycon",5.00,"https://s.glbimg.com/es/sde/f/2016/08/29/38452b2fd67543c9644ef0a95b02ffa1_FORMATO.png"
94207,"Guilherme Augusto Vieira dos Santos","Guilherme",2.00,"https://s.glbimg.com/es/sde/f/2016/10/26/98624589da248493bd56a490ce4f5ca4_FORMATO.png"
94214,"Leonardo Campos Duarte da Silva","Léo Duarte",4.00,"https://s.glbimg.com/es/sde/f/2016/04/20/077473a4e168ab2b7fa9048b8d76a73a_FORMATO.png"
94228,"Iago Sampaio Silva","Iago",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/150290301c0430d874cbf7cea57b3cf8_FORMATO.jpeg"
94249,"Lourency do Nascimento Rodrigues","Lourency",2.00,"https://s.glbimg.com/es/sde/f/2016/04/27/3a84257ee84604c2cff291c1b066a26b_FORMATO.png"
94286,"Pedro Henrique Perotti","Perotti",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/bdfa01266c1db8f51c4a40573c5ea27a_FORMATO.png"
94288,"Guilherme Natan de Lima","Lima",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/059a0e58f2adc09337048722ca4f5ae4_FORMATO.png"
94336,"Mateus Norton Gomes Chaves","Mateus",1.00,NULL
94445,"Edimar Ribeiro da Costa Júnior","Juninho",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/3702c1c16aa8563dfc0d7e4f3399cadd_FORMATO.png"
94509,"Raphael Cavalcante Veiga","Raphael Veiga",3.00,"https://s.glbimg.com/es/sde/f/2016/07/08/c899d456ca3d2445e9270a005cb3cf6e_FORMATO.png"
94583,"Pedro Guilherme Abreu dos Santos","Pedro",1.00,"https://s.glbimg.com/es/sde/f/2016/08/31/cc529c4635dff5480a1942b488a045b8_FORMATO.png"
94649,"Maximiliano Brian Rolón","Maxi Rolón",3.00,"https://s.glbimg.com/es/sde/f/2016/06/28/b62f57345c57b6539e94e642b8ccf827_FORMATO.jpeg"
94722,"Yan Petter Pereira da Silva","Yan Petter",1.00,"https://s.glbimg.com/es/sde/f/2016/04/30/714802b0dc9274bf50f058fe93821074_FORMATO.png"
94765,"Leonardo Peixoto Principe","Léo Principe",2.00,"https://s.glbimg.com/es/sde/f/2016/06/28/49dde3fde0a0256f05f9d0bd52eb976c_FORMATO.jpeg"
94767,"Antônio Carlos Guimarães","Tuca Guimarães",10.77,"https://s.glbimg.com/es/sde/f/2016/08/24/37f715cbf348ddd8ab2aac1dc2182e21_FORMATO.png"
94894,"João Victor da Vitória Fernandes","Capixaba",2.00,"https://s.glbimg.com/es/sde/f/2016/07/07/6d9964a0f815acd56932767b61858c13_FORMATO.png"
94924,"Íkaro Mychell Moura Maia","Íkaro",2.00,"https://s.glbimg.com/es/sde/f/2016/08/24/741c3fd2e42e92d311170cfae0112e07_FORMATO.png"
94930,"Lucas Tolentino Coelho de Lima","Lucas Paquetá",3.00,"https://s.glbimg.com/es/sde/f/2016/04/20/617d739dd1a0f98c8183bc66cee10d54_FORMATO.png"
94931,"Lucas Fernandes da Silva","Lucas Fernandes",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/0a47d84040286532fb5d90cc746b49b3_FORMATO.png"
94933,"Vitor Ruas Garrido","Vitinho",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/7af1013445c4cc15fd5f4044616d04cd_FORMATO.png"
94962,"Lucas Emanoel Leite Romão","Lucão",1.00,"https://s.glbimg.com/es/sde/f/2016/07/06/1d5f27ee4d8c230af2ff8999e8d6bc88_FORMATO.png"
94985,"Domilson Cordeiro dos Santos","Dodô",3.00,"https://s.glbimg.com/es/sde/f/2016/07/07/db1e5a2c9cffd51d57211909936a7953_FORMATO.png"
95022,"Thalis Henrique Cantanhede","Thalis ",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/a1a3a7a82484b2a3f7b6388ea8f914cc_FORMATO.jpeg"
95023,"Luis Guilherme Castro de Melo","Luis Guilherme",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/47077cf4073dc5319b8e49c87010479b_FORMATO.jpeg"
95118,"Thiago Henrique Fernandes Valle","Thiago Henrique",1.00,NULL
95121,"Matheus Vinicius Matos Nogueira","Matheus Nogueira",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/78ec1e03838620b307a5b86148c2cb22_FORMATO.jpeg"
95126,"Yago César da Silva","Yago",1.00,"https://s.glbimg.com/es/sde/f/2016/05/13/63ec665d8c94605033bc8a7f765d373e_FORMATO.png"
95127,"Nicolas Vichiatto da Silva","Nicolas",1.00,"https://s.glbimg.com/es/sde/f/2016/05/13/3ed8feee46309c431569eaf3d3deff10_FORMATO.png"
95180,"Wildson Silva de Melo","Índio",1.00,NULL
95181,"José Vinícius do Santos Silva","Vinícius Bala",1.00,NULL
95260,"Victor Luiz Prestes Filho","Vitinho",1.00,"https://s.glbimg.com/es/sde/f/2016/07/13/fec7b396e3ea32757d4728bef42864b5_FORMATO.png"
95291,"Jose Eduardo Araujo Rocha","Eduardo",1.00,NULL
95315,"Gustavo Marcelo Cardoso Soares","Índio",1.00,"https://s.glbimg.com/es/sde/f/2016/05/09/2d3e08a6de57469515879fd2d364fa37_FORMATO.jpeg"
95335,"Matheus Sousa de Jesus","Matheus Jesus",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/861e63537ee390314861e3d9e8f3e2f6_FORMATO.png"
95337,"Leonardo Cereja","Léo Cereja",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/8e2be41e6ff47c7f43ca6cfc5566242a_FORMATO.png"
95464,"Gregore Magalhães da Silva","Gregore",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/e0edf8d3f4727e710d27e56e8a0989a5_FORMATO.jpeg"
95465,"Matheus Nolasco de Oliveira Silva","Matheus Nolasco",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/2f84a485853ec14d4568e1e77e58e117_FORMATO.jpeg"
95466,"Igor Vinicius de Souza","Igor",1.00,NULL
95539,"Fabrício Silva Costa","Fabrício",1.00,"https://s.glbimg.com/es/sde/f/2016/07/08/d195ae8ef89dd28d25450c8fe56f6246_FORMATO.png"
95560,"Joanderson de Jesus Assis","Joanderson",2.00,NULL
95619,"Rafael Oller Pereira","Rafael Oller",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/9cfa51f4c396ed8b06b5d6131fa29050_FORMATO.jpeg"
95620,"Bruno Leonardo dos Santos Covas","Bruno Leonardo",1.00,"https://s.glbimg.com/es/sde/f/2016/07/12/93722d43ce4a5fc3d48f46f65fbafac8_FORMATO.png"
95621,"Danilo Ribeiro Cardoso","Danilo",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/2b372296e8cf8369ba5f80ace96e510a_FORMATO.jpeg"
95622,"Marcus Vinicius Aredes Duarte","Marcus Vinicius",2.00,NULL
95623,"Lucas Francisco de Lima Silva","Lucão",1.00,NULL
95624,"Stoitchkov Ortega Silva de Melo","Ortega",1.00,"https://s.glbimg.com/es/sde/f/2016/07/13/936a64318d4514dfe4d3040a24f4215d_FORMATO.png"
95625,"Cleber Henrique Pereira dos Santos","Cleber",1.00,NULL
95626,"Matheus Silva de Carvalho","Matheus",1.00,NULL
95627,"Ailton Fagner Mendonça da Silva","Ailton ",1.00,"https://s.glbimg.com/es/sde/f/2016/07/14/275b048caeee2a83c79e3937d231884d_FORMATO.png"
95637,"Matheus de Jesus Cardoso","Banguelê",2.00,"https://s.glbimg.com/es/sde/f/2016/07/07/b91677434b9eea89f5d977689ea849c7_FORMATO.png"
95638,"Marcelo da Conceição Benevenuto Malaquias","Marcelo",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/dca1cc86e589d31cea6f34c1debc7fb7_FORMATO.jpeg"
95651,"Filipe Rodrigues de Souza Santos","Filipinho",1.00,"https://s.glbimg.com/es/sde/f/2016/05/13/8d5c16b7b121f5fd67db504d17862635_FORMATO.png"
95659,"José Artur de Lima Júnior","Artur",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/9857d5ce7085f8e77dc7e133e26c9bce_FORMATO.jpeg"
95660,"Felipe Araruna Hoffman","Felipe Araruna",1.00,NULL
95661,"Pedro Gomes Bortoluzzo","Pedro",1.00,"https://s.glbimg.com/es/sde/f/2016/10/24/70290fb1ee91ec1b366da9a7724216dc_FORMATO.png"
95662,"Lucas Kal Schenfeld Progioli","Lucas Kal",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/729e1834df2c58e399827dd968c022a1_FORMATO.jpeg"
95663,"Vinícius Alexandre Pinto","Vinícius",1.00,"https://s.glbimg.com/es/sde/f/2016/07/08/c395598d9ffe0494929a8e190e4edb87_FORMATO.jpeg"
95692,"Carlinhos Neves","Carlinhos Neves",14.61,"https://s.glbimg.com/es/sde/f/2016/05/20/37ed157ee83a6a12fab1b85ed66bdeb7_FORMATO.jpeg"
95693,"Rodney Wallace Burns","Rodney Wallace",3.00,"https://s.glbimg.com/es/sde/f/2016/07/08/be30503bb37ff03ba2a82fc46259f268_FORMATO.png"
95694,"Victor Hugo Jenne Allegreto","Victor Hugo",1.00,"https://s.glbimg.com/es/sde/f/2016/05/20/e301d793ba147e6bd8c90ef5bc72d7a2_FORMATO.png"
95770,"Victor Hugo Santana Carvalho","Vitinho",2.00,"https://s.glbimg.com/es/sde/f/2016/06/28/0066a6b82eb2c048ead7c8b148fec04d_FORMATO.jpeg"
95779,"João Vitor Brandão Figueiredo","João Figueiredo",1.00,"https://s.glbimg.com/es/sde/f/2016/11/04/307a469b58c72ea5b8f58c9df6216b3c_FORMATO.jpeg"
95780,"José Ricardo Mannarino","Zé Ricardo",13.73,"https://s.glbimg.com/es/sde/f/2016/07/14/6bfb2dd930a89bee8175af0b5545f03d_FORMATO.jpeg"
95794,"Nathanael Ananias da Silva","Nathan",1.00,NULL
95798,"Gustavo Costa da Silva Machado","Gustavo Machado",2.00,NULL
95799,"Artur Victor Guimarães","Artur",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/0a1a8bac3a7b8bc526958b35ff2a32be_FORMATO.jpeg"
95820,"Leonardo Rodrigues dos Santos","Léo Santos",1.00,"https://s.glbimg.com/es/sde/f/2016/06/28/34411a0d95777a4e5c4de1ba74779a23_FORMATO.jpeg"
95829,"Yonatthan Nicolas Rak Barragan","Rak",2.00,NULL
95830,"Émerson Cris Hartkopp","Emerson Cris",9.44,"https://s.glbimg.com/es/sde/f/2016/06/24/1479a2af1cb1e7e29841c28730e3d49d_FORMATO.jpeg"
95831,"Caique da Silva Maria","Caíque",2.00,NULL
95832,"Marcos de Almeida","Marcão",2.00,"https://s.glbimg.com/es/sde/f/2016/06/28/210eaa04ca1501fb8f61ad65809e8bdd_FORMATO.jpeg"
95837,"Fabián Ariel Noguera","Fabián Noguera",4.00,"https://s.glbimg.com/es/sde/f/2016/07/08/73aad4317e7f05e2a49b429174de5b6c_FORMATO.png"
95841,"Matheus Henrique Meireles Mota","Matheus Henrique",2.00,"https://s.glbimg.com/es/sde/f/2016/07/05/ae05f42174c1b9cccde7bf5c9039e152_FORMATO.jpeg"
95855,"Kady Iuri Borges Malinowski","Kady",2.00,"https://s.glbimg.com/es/sde/f/2016/07/11/f7b8ac0e8e33c791b002c13dfcf77bf4_FORMATO.png"
95861,"Thiago Ennes Moreira","Thiago Ennes",2.00,NULL
95937,"Alexis Ricardo Rojas Villalba","Alexis Rojas",2.00,"https://s.glbimg.com/es/sde/f/2016/08/24/faadf7942c03961d8f64ee248a5c3c1d_FORMATO.png"
95950,"Claudio Ezequiel Aquino","Claudio Aquino",8.00,"https://s.glbimg.com/es/sde/f/2016/07/19/4fe2cbc4a5a06e7763249fc79eba390e_FORMATO.png"
95978,"Tyroane Joe Sandows","Ty Sandows",2.00,NULL
95997,"Diego Hipólito da Silva Lopes","Diego Lopes",1.99,"https://s.glbimg.com/es/sde/f/2016/08/26/fa84927427752fac249017f45c8db34d_FORMATO.png"
96024,"Jonathan Braz Santos","Jonathan",5.00,NULL
