"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
200568,33,62129,16,0
200569,33,62129,8,2
200570,33,62129,18,0
200571,33,62129,11,1
200572,33,62129,6,0
200573,33,62129,13,0
200574,33,62129,9,1
200575,33,62129,7,0
200576,33,62129,3,0
200577,33,62129,17,0
200578,33,62129,10,0
200579,33,62129,14,0
200580,33,62129,5,0
200581,33,62129,4,0
200582,33,62129,15,0
200583,33,37662,1,1
200584,33,37662,2,1
200585,33,37662,16,0
200586,33,37662,13,0
200587,33,37662,18,0
200588,33,37662,6,0
200589,33,37662,14,0
200590,33,37662,17,0
200591,33,37662,9,1
200592,33,37662,7,0
200593,33,37662,8,0
200594,33,37662,3,2
200595,33,37662,10,0
200596,33,37662,5,0
200597,33,37662,12,0
200598,33,37662,11,1
200599,33,37662,4,0
200600,33,37662,15,0
200601,33,87863,1,0
200602,33,87863,2,2
200603,33,87863,16,0
200604,33,87863,18,1
200605,33,87863,13,0
200606,33,87863,6,0
200607,33,87863,17,3
200608,33,87863,9,2
200609,33,87863,10,0
200610,33,87863,8,0
200611,33,87863,3,4
200612,33,87863,5,0
200613,33,87863,7,0
200614,33,87863,14,0
200615,33,87863,12,0
200616,33,87863,11,1
200617,33,87863,4,0
200618,33,87863,15,0
200619,33,37694,1,0
200620,33,37694,2,2
200621,33,37694,16,0
200622,33,37694,18,0
200623,33,37694,13,0
200624,33,37694,6,0
200625,33,37694,14,0
200626,33,37694,12,0
200627,33,37694,9,2
200628,33,37694,7,0
200629,33,37694,8,1
200630,33,37694,3,3
200631,33,37694,17,1
200632,33,37694,10,0
200633,33,37694,11,1
200634,33,37694,5,0
200635,33,37694,4,0
200636,33,37694,15,0
200637,33,83528,1,1
200638,33,83528,2,0
200639,33,83528,16,0
200640,33,83528,8,1
200641,33,83528,13,0
200642,33,83528,18,0
200643,33,83528,11,1
200644,33,83528,6,0
200645,33,83528,14,0
200646,33,83528,9,2
200647,33,83528,7,0
200648,33,83528,3,3
200649,33,83528,17,1
200650,33,83528,10,0
200651,33,83528,5,0
200652,33,83528,12,0
200653,33,83528,4,0
200654,33,83528,15,0
200655,33,69705,1,0
200656,33,69705,2,3
200657,33,69705,16,0
200658,33,69705,8,1
200659,33,69705,13,0
200660,33,69705,18,2
200661,33,69705,17,2
200662,33,69705,6,0
200663,33,69705,14,0
200664,33,69705,9,0
200665,33,69705,7,0
200666,33,69705,3,1
200667,33,69705,5,0
200668,33,69705,10,0
200669,33,69705,11,0
200670,33,69705,12,0
200671,33,69705,4,1
200672,33,69705,15,0
200673,33,84558,1,0
200674,33,84558,2,0
200675,33,84558,16,0
200676,33,84558,8,1
200677,33,84558,18,0
200678,33,84558,6,0
200679,33,84558,12,0
200680,33,84558,5,0
200681,33,84558,9,0
200682,33,84558,7,0
200683,33,84558,3,0
200684,33,84558,17,1
200685,33,84558,10,0
200686,33,84558,14,0
200687,33,84558,13,0
200688,33,84558,11,1
200689,33,84558,4,0
200690,33,84558,15,0
200691,33,96591,1,1
200692,33,96591,2,1
200693,33,96591,16,0
200694,33,96591,8,0
200695,33,96591,18,0
200696,33,96591,11,0
200697,33,96591,6,0
200698,33,96591,12,0
200699,33,96591,17,1
200700,33,96591,9,1
200701,33,96591,10,0
200702,33,96591,3,0
200703,33,96591,7,0
200704,33,96591,14,0
200705,33,96591,5,0
200706,33,96591,13,0
200707,33,96591,4,0
200708,33,96591,15,0
200709,33,91607,1,0
200710,33,91607,2,0
200711,33,91607,16,0
200712,33,91607,18,0
200713,33,91607,17,0
200714,33,91607,6,0
200715,33,91607,13,0
200716,33,91607,9,0
200717,33,91607,7,0
200718,33,91607,8,2
200719,33,91607,3,1
200720,33,91607,5,0
200721,33,91607,10,0
200722,33,91607,14,0
200723,33,91607,11,0
200724,33,91607,12,0
200725,33,91607,4,0
200726,33,91607,15,0
200727,33,80363,1,0
200728,33,80363,2,1
200729,33,80363,16,0
200730,33,80363,18,0
200731,33,80363,17,0
200732,33,80363,6,0
200733,33,80363,14,0
200734,33,80363,12,0
200735,33,80363,9,1
200736,33,80363,10,0
200737,33,80363,8,2
200738,33,80363,3,2
200739,33,80363,5,0
200740,33,80363,7,0
200741,33,80363,11,1
200742,33,80363,13,0
200743,33,80363,4,0
200744,33,80363,15,0
200745,33,38394,1,1
200746,33,38394,12,0
200747,33,38394,2,1
200748,33,38394,16,0
200749,33,38394,18,0
200750,33,38394,13,0
200751,33,38394,6,0
200752,33,38394,17,0
200753,33,38394,9,2
200754,33,38394,10,0
200755,33,38394,8,0
200756,33,38394,3,0
200757,33,38394,7,0
200758,33,38394,14,0
200759,33,38394,5,0
200760,33,38394,11,0
200761,33,38394,4,0
200762,33,38394,15,0
200763,33,38523,1,0
200764,33,38523,2,1
200765,33,38523,16,0
200766,33,38523,18,0
200767,33,38523,13,0
200768,33,38523,6,0
200769,33,38523,14,0
200770,33,38523,12,0
200771,33,38523,17,0
200772,33,38523,9,1
200773,33,38523,7,0
200774,33,38523,8,1
200775,33,38523,3,2
200776,33,38523,5,0
200777,33,38523,10,0
200778,33,38523,11,1
200779,33,38523,4,0
200780,33,38523,15,0
200781,33,99574,1,0
200782,33,99574,12,0
200783,33,99574,2,0
200784,33,99574,16,0
200785,33,99574,8,1
200786,33,99574,18,0
200787,33,99574,13,0
200788,33,99574,6,0
200789,33,99574,14,0
200790,33,99574,5,0
200791,33,99574,9,0
200792,33,99574,7,0
200793,33,99574,3,3
200794,33,99574,10,0
200795,33,99574,11,0
200796,33,99574,17,1
200797,33,99574,4,0
200798,33,99574,15,0
200799,33,97154,1,0
200800,33,97154,12,0
200801,33,97154,2,0
200802,33,97154,16,0
200803,33,97154,18,0
200804,33,97154,17,0
200805,33,97154,6,0
200806,33,97154,9,0
200807,33,97154,10,0
200808,33,97154,8,4
200809,33,97154,3,1
200810,33,97154,5,0
200811,33,97154,7,0
200812,33,97154,14,0
200813,33,97154,11,0
200814,33,97154,13,0
200815,33,97154,4,0
200816,33,97154,15,0
200817,33,78851,1,1
200818,33,78851,2,1
200819,33,78851,16,0
200820,33,78851,13,1
200821,33,78851,18,0
200822,33,78851,17,0
200823,33,78851,6,0
200824,33,78851,14,0
200825,33,78851,5,0
200826,33,78851,9,0
200827,33,78851,10,0
200828,33,78851,8,0
200829,33,78851,3,1
200830,33,78851,7,0
200831,33,78851,11,0
200832,33,78851,12,0
200833,33,78851,4,0
200834,33,78851,15,0
200835,33,103559,1,0
200836,33,103559,2,2
200837,33,103559,16,0
200838,33,103559,13,0
200839,33,103559,18,0
200840,33,103559,6,1
200841,33,103559,14,0
200842,33,103559,17,0
200843,33,103559,9,1
200844,33,103559,7,0
200845,33,103559,8,1
200846,33,103559,3,0
200847,33,103559,5,0
200848,33,103559,10,0
200849,33,103559,12,0
200850,33,103559,11,0
200851,33,103559,4,0
200852,33,103559,15,0
200853,33,91156,1,1
200854,33,91156,2,0
200855,33,91156,16,0
200856,33,91156,8,1
200857,33,91156,18,0
200858,33,91156,13,0
200859,33,91156,6,0
200860,33,91156,17,1
200861,33,91156,9,0
200862,33,91156,10,0
200863,33,91156,3,1
200864,33,91156,5,0
200865,33,91156,7,0
200866,33,91156,14,0
200867,33,91156,11,0
200868,33,91156,12,0
200869,33,91156,4,0
200870,33,91156,15,0
200871,33,37655,1,0
200872,33,37655,2,0
200873,33,37655,16,0
200874,33,37655,13,0
200875,33,37655,18,0
200876,33,37655,11,0
200877,33,37655,6,0
200878,33,37655,14,0
200879,33,37655,17,3
200880,33,37655,9,1
200881,33,37655,7,2
200882,33,37655,8,1
200883,33,37655,3,2
200884,33,37655,10,0
200885,33,37655,5,0
200886,33,37655,12,0
200887,33,37655,4,0
200888,33,37655,15,0
200889,33,99994,1,0
200890,33,99994,2,1
200891,33,99994,16,0
200892,33,99994,8,2
200893,33,99994,18,0
200894,33,99994,6,0
200895,33,99994,12,0
200896,33,99994,17,0
200897,33,99994,5,0
200898,33,99994,9,1
200899,33,99994,7,1
200900,33,99994,3,1
200901,33,99994,10,0
200902,33,99994,14,0
200903,33,99994,11,0
200904,33,99994,13,0
200905,33,99994,4,0
200906,33,99994,15,0
200907,33,72097,1,0
200908,33,72097,2,0
200909,33,72097,16,0
200910,33,72097,18,1
200911,33,72097,6,0
200912,33,72097,14,0
200913,33,72097,12,0
200914,33,72097,17,1
200915,33,72097,9,1
200916,33,72097,10,0
200917,33,72097,8,3
200918,33,72097,3,8
200919,33,72097,5,0
200920,33,72097,7,1
200921,33,72097,13,0
200922,33,72097,11,0
200923,33,72097,4,0
200924,33,72097,15,0
200925,33,60834,1,0
200926,33,60834,2,0
200927,33,60834,16,0
200928,33,60834,18,0
200929,33,60834,11,0
200930,33,60834,6,0
200931,33,60834,14,0
200932,33,60834,12,0
200933,33,60834,17,1
200934,33,60834,9,0
200935,33,60834,10,0
200936,33,60834,8,0
200937,33,60834,3,5
200938,33,60834,5,0
200939,33,60834,7,0
200940,33,60834,13,0
200941,33,60834,4,0
200942,33,60834,15,0
200943,33,97317,1,0
200944,33,97317,12,0
200945,33,97317,2,2
200946,33,97317,16,0
200947,33,97317,18,0
200948,33,97317,11,0
200949,33,97317,6,0
200950,33,97317,17,1
200951,33,97317,9,3
200952,33,97317,7,0
200953,33,97317,8,2
200954,33,97317,3,0
200955,33,97317,10,0
200956,33,97317,14,0
200957,33,97317,5,0
200958,33,97317,13,0
200959,33,97317,4,0
200960,33,97317,15,0
200961,33,85930,1,0
200962,33,85930,12,0
200963,33,85930,2,1
200964,33,85930,16,0
200965,33,85930,8,0
200966,33,85930,18,1
200967,33,85930,13,0
200968,33,85930,6,0
200969,33,85930,17,0
200970,33,85930,9,0
200971,33,85930,7,2
200972,33,85930,3,1
200973,33,85930,5,0
200974,33,85930,10,0
200975,33,85930,14,0
200976,33,85930,11,0
200977,33,85930,4,0
200978,33,85930,15,0
200979,33,95803,1,0
200980,33,95803,2,0
200981,33,95803,16,0
200982,33,95803,18,0
200983,33,95803,11,0
200984,33,95803,6,0
200985,33,95803,14,0
200986,33,95803,12,0
200987,33,95803,17,1
200988,33,95803,9,2
200989,33,95803,10,0
200990,33,95803,8,1
200991,33,95803,3,3
200992,33,95803,7,0
200993,33,95803,5,0
200994,33,95803,13,0
200995,33,95803,4,0
200996,33,95803,15,0
200997,33,93886,1,0
200998,33,93886,12,0
200999,33,93886,2,2
201000,33,93886,16,0
201001,33,93886,18,0
201002,33,93886,6,0
201003,33,93886,9,0
201004,33,93886,10,0
201005,33,93886,8,1
201006,33,93886,3,3
201007,33,93886,17,1
201008,33,93886,7,0
201009,33,93886,14,0
201010,33,93886,11,0
201011,33,93886,13,0
201012,33,93886,5,0
201013,33,93886,4,0
201014,33,93886,15,0
201015,33,79553,1,1
201016,33,79553,2,1
201017,33,79553,16,0
201018,33,79553,8,3
201019,33,79553,18,0
201020,33,79553,17,0
201021,33,79553,6,0
201022,33,79553,12,0
201023,33,79553,5,0
201024,33,79553,9,0
201025,33,79553,7,0
201026,33,79553,3,2
201027,33,79553,10,0
201028,33,79553,14,0
201029,33,79553,11,0
201030,33,79553,13,0
201031,33,79553,4,0
201032,33,79553,15,0
201033,33,80374,1,0
201034,33,80374,2,1
201035,33,80374,16,0
201036,33,80374,18,0
201037,33,80374,17,0
201038,33,80374,6,0
201039,33,80374,13,0
201040,33,80374,9,1
201041,33,80374,7,1
201042,33,80374,8,3
201043,33,80374,3,0
201044,33,80374,5,0
201045,33,80374,10,0
201046,33,80374,14,0
201047,33,80374,11,0
201048,33,80374,12,0
201049,33,80374,4,0
201050,33,80374,15,0
201051,33,94935,1,1
201052,33,94935,12,0
201053,33,94935,2,0
201054,33,94935,16,0
201055,33,94935,8,1
201056,33,94935,18,1
201057,33,94935,11,0
201058,33,94935,6,0
201059,33,94935,14,0
201060,33,94935,9,1
201061,33,94935,7,0
201062,33,94935,3,4
201063,33,94935,17,0
201064,33,94935,10,0
201065,33,94935,5,0
201066,33,94935,13,0
201067,33,94935,4,0
201068,33,94935,15,0
201069,33,85465,1,0
201070,33,85465,2,1
201071,33,85465,16,0
201072,33,85465,8,3
201073,33,85465,18,0
201074,33,85465,17,0
201075,33,85465,6,0
201076,33,85465,14,0
201077,33,85465,12,0
201078,33,85465,9,0
201079,33,85465,10,0
201080,33,85465,3,2
201081,33,85465,5,0
201082,33,85465,7,0
201083,33,85465,11,0
201084,33,85465,13,0
201085,33,85465,4,0
201086,33,85465,15,0
201087,33,63194,1,0
201088,33,63194,2,1
201089,33,63194,16,0
201090,33,63194,8,1
201091,33,63194,18,0
201092,33,63194,6,0
201093,33,63194,14,0
201094,33,63194,12,0
201095,33,63194,17,2
201096,33,63194,9,0
201097,33,63194,7,0
201098,33,63194,3,2
201099,33,63194,5,0
201100,33,63194,10,0
201101,33,63194,13,0
201102,33,63194,11,0
201103,33,63194,4,0
201104,33,63194,15,0
201105,33,102107,1,0
201106,33,102107,2,0
201107,33,102107,16,0
201108,33,102107,8,2
201109,33,102107,18,0
201110,33,102107,13,0
201111,33,102107,6,0
201112,33,102107,14,0
201113,33,102107,9,0
201114,33,102107,7,0
201115,33,102107,3,0
201116,33,102107,17,0
201117,33,102107,10,0
201118,33,102107,5,0
201119,33,102107,12,0
201120,33,102107,11,0
201121,33,102107,4,1
201122,33,102107,15,0
201123,33,50401,1,0
201124,33,50401,12,0
201125,33,50401,2,0
201126,33,50401,16,0
201127,33,50401,18,1
201128,33,50401,13,0
201129,33,50401,6,0
201130,33,50401,9,1
201131,33,50401,7,1
201132,33,50401,8,0
201133,33,50401,3,0
201134,33,50401,17,0
201135,33,50401,10,0
201136,33,50401,14,0
201137,33,50401,5,0
201138,33,50401,11,1
201139,33,50401,4,0
201140,33,50401,15,0
201141,33,38632,1,0
201142,33,38632,2,1
201143,33,38632,16,0
201144,33,38632,8,1
201145,33,38632,13,0
201146,33,38632,18,0
201147,33,38632,17,1
201148,33,38632,6,0
201149,33,38632,14,0
201150,33,38632,12,0
201151,33,38632,9,1
201152,33,38632,10,0
201153,33,38632,3,1
201154,33,38632,5,0
201155,33,38632,7,0
201156,33,38632,11,0
201157,33,38632,4,0
201158,33,38632,15,0
201159,33,87402,1,0
201160,33,87402,2,0
201161,33,87402,16,0
201162,33,87402,8,0
201163,33,87402,13,0
201164,33,87402,18,0
201165,33,87402,17,0
201166,33,87402,6,0
201167,33,87402,14,0
201168,33,87402,5,0
201169,33,87402,9,2
201170,33,87402,10,0
201171,33,87402,3,1
201172,33,87402,7,1
201173,33,87402,11,0
201174,33,87402,12,1
201175,33,87402,4,0
201176,33,87402,15,0
201177,33,88687,1,0
201178,33,88687,12,0
201179,33,88687,2,0
201180,33,88687,16,0
201181,33,88687,18,0
201182,33,88687,13,0
201183,33,88687,6,0
201184,33,88687,9,1
201185,33,88687,10,0
201186,33,88687,8,2
201187,33,88687,3,5
201188,33,88687,17,0
201189,33,88687,7,0
201190,33,88687,14,0
201191,33,88687,5,0
201192,33,88687,11,1
201193,33,88687,4,0
201194,33,88687,15,0
201195,33,81881,1,0
201196,33,81881,2,0
201197,33,81881,16,1
201198,33,81881,8,0
201199,33,81881,14,0
201200,33,81881,18,0
201201,33,81881,11,0
201202,33,81881,6,0
201203,33,81881,13,0
201204,33,81881,12,0
201205,33,81881,17,0
201206,33,81881,9,0
201207,33,81881,10,0
201208,33,81881,3,0
201209,33,81881,5,0
201210,33,81881,7,0
201211,33,81881,4,0
201212,33,81881,15,0
201213,33,51318,1,0
201214,33,51318,2,1
201215,33,51318,16,0
201216,33,51318,8,2
201217,33,51318,18,0
201218,33,51318,17,1
201219,33,51318,6,0
201220,33,51318,13,0
201221,33,51318,5,0
201222,33,51318,9,0
201223,33,51318,7,0
201224,33,51318,3,1
201225,33,51318,10,0
201226,33,51318,14,0
201227,33,51318,11,1
201228,33,51318,12,0
201229,33,51318,4,0
201230,33,51318,15,0
201231,33,71799,1,0
201232,33,71799,2,3
201233,33,71799,16,0
201234,33,71799,8,0
201235,33,71799,18,1
201236,33,71799,6,0
201237,33,71799,13,0
201238,33,71799,9,1
201239,33,71799,7,0
201240,33,71799,3,1
201241,33,71799,17,2
201242,33,71799,10,0
201243,33,71799,14,0
201244,33,71799,5,0
201245,33,71799,12,0
201246,33,71799,11,0
201247,33,71799,4,0
201248,33,71799,15,0
201249,33,73978,1,1
201250,33,73978,2,0
201251,33,73978,16,0
201252,33,73978,8,0
201253,33,73978,18,0
201254,33,73978,17,0
201255,33,73978,6,0
201256,33,73978,14,0
201257,33,73978,12,1
201258,33,73978,9,3
201259,33,73978,7,0
201260,33,73978,3,0
201261,33,73978,5,0
201262,33,73978,10,0
201263,33,73978,11,0
201264,33,73978,13,0
201265,33,73978,4,0
201266,33,73978,15,0
201267,33,95484,1,0
201268,33,95484,10,0
201269,33,95484,2,0
201270,33,95484,16,0
201271,33,95484,18,0
201272,33,95484,17,0
201273,33,95484,6,0
201274,33,95484,12,0
201275,33,95484,9,0
201276,33,95484,7,0
201277,33,95484,8,1
201278,33,95484,3,0
201279,33,95484,5,0
201280,33,95484,14,0
201281,33,95484,11,0
201282,33,95484,13,0
201283,33,95484,4,0
201284,33,95484,15,0
201285,33,81798,1,0
201286,33,81798,12,0
201287,33,81798,2,0
201288,33,81798,16,0
201289,33,81798,18,0
201290,33,81798,11,0
201291,33,81798,6,0
201292,33,81798,14,0
201293,33,81798,5,0
201294,33,81798,9,0
201295,33,81798,7,0
201296,33,81798,8,0
201297,33,81798,3,1
201298,33,81798,17,0
201299,33,81798,10,0
201300,33,81798,13,0
201301,33,81798,4,0
201302,33,81798,15,0
201303,33,68872,1,0
201304,33,68872,2,0
201305,33,68872,16,1
201306,33,68872,8,0
201307,33,68872,18,0
201308,33,68872,13,3
201309,33,68872,6,0
201310,33,68872,17,0
201311,33,68872,9,0
201312,33,68872,10,0
201313,33,68872,3,0
201314,33,68872,5,0
201315,33,68872,7,0
201316,33,68872,14,0
201317,33,68872,12,0
201318,33,68872,11,0
201319,33,68872,4,0
201320,33,68872,15,0
201321,33,79113,1,0
201322,33,79113,2,2
201323,33,79113,16,0
201324,33,79113,8,5
201325,33,79113,18,0
201326,33,79113,13,0
201327,33,79113,6,0
201328,33,79113,14,0
201329,33,79113,17,0
201330,33,79113,9,0
201331,33,79113,7,0
201332,33,79113,3,5
201333,33,79113,5,0
201334,33,79113,10,0
201335,33,79113,11,0
201336,33,79113,12,0
201337,33,79113,4,0
201338,33,79113,15,0
201339,33,92171,1,0
201340,33,92171,2,1
201341,33,92171,16,0
201342,33,92171,8,1
201343,33,92171,14,0
201344,33,92171,18,0
201345,33,92171,17,1
201346,33,92171,6,0
201347,33,92171,13,0
201348,33,92171,12,0
201349,33,92171,5,0
201350,33,92171,9,2
201351,33,92171,7,2
201352,33,92171,3,2
201353,33,92171,10,0
201354,33,92171,11,0
201355,33,92171,4,1
201356,33,92171,15,0
201357,33,79887,1,0
201358,33,79887,2,0
201359,33,79887,16,0
201360,33,79887,8,1
201361,33,79887,18,0
201362,33,79887,17,0
201363,33,79887,6,0
201364,33,79887,7,0
201365,33,79887,14,0
201366,33,79887,12,0
201367,33,79887,5,0
201368,33,79887,9,1
201369,33,79887,10,0
201370,33,79887,3,1
201371,33,79887,11,1
201372,33,79887,13,0
201373,33,79887,4,0
201374,33,79887,15,0
201375,33,78865,1,0
201376,33,78865,2,0
201377,33,78865,16,0
201378,33,78865,8,2
201379,33,78865,18,0
201380,33,78865,17,0
201381,33,78865,6,0
201382,33,78865,14,0
201383,33,78865,12,0
201384,33,78865,5,0
201385,33,78865,9,2
201386,33,78865,7,0
201387,33,78865,3,2
201388,33,78865,10,0
201389,33,78865,11,1
201390,33,78865,13,0
201391,33,78865,4,0
201392,33,78865,15,0
201393,33,92377,1,0
201394,33,92377,11,1
201395,33,84509,1,0
201396,33,84509,12,0
201397,33,84509,2,0
201398,33,84509,16,0
201399,33,84509,18,0
201400,33,84509,17,0
201401,33,84509,6,0
201402,33,84509,14,0
201403,33,84509,9,0
201404,33,84509,10,0
201405,33,84509,8,1
201406,33,84509,3,0
201407,33,84509,5,0
201408,33,84509,7,0
201409,33,84509,11,0
201410,33,84509,13,0
201411,33,84509,4,0
201412,33,84509,15,0
201413,33,68895,1,0
201414,33,68895,12,0
201415,33,68895,2,1
201416,33,68895,16,0
201417,33,68895,8,1
201418,33,68895,18,0
201419,33,68895,17,0
201420,33,68895,6,0
201421,33,68895,5,0
201422,33,68895,9,0
201423,33,68895,10,0
201424,33,68895,3,2
201425,33,68895,7,0
201426,33,68895,14,0
201427,33,68895,11,0
201428,33,68895,13,0
201429,33,68895,4,0
201430,33,68895,15,0
201431,33,37792,1,0
201432,33,37792,2,2
201433,33,37792,16,0
201434,33,37792,14,0
201435,33,37792,18,0
201436,33,37792,6,0
201437,33,37792,13,0
201438,33,37792,17,1
201439,33,37792,9,1
201440,33,37792,7,0
201441,33,37792,8,2
201442,33,37792,3,1
201443,33,37792,5,0
201444,33,37792,10,0
201445,33,37792,11,0
201446,33,37792,12,0
201447,33,37792,4,0
201448,33,37792,15,0
201449,33,51495,1,0
201450,33,51495,2,0
201451,33,51495,16,0
201452,33,51495,18,0
201453,33,51495,6,0
201454,33,51495,14,0
201455,33,51495,12,0
201456,33,51495,17,0
201457,33,51495,9,0
201458,33,51495,7,0
201459,33,51495,8,0
201460,33,51495,3,0
201461,33,51495,10,0
201462,33,51495,5,0
201463,33,51495,13,0
201464,33,51495,11,0
201465,33,51495,4,0
201466,33,51495,15,0
201467,33,73384,1,0
201468,33,73384,2,3
201469,33,73384,16,0
201470,33,73384,8,0
201471,33,73384,18,0
201472,33,73384,11,1
201473,33,73384,6,0
201474,33,73384,13,0
201475,33,73384,9,2
201476,33,73384,10,0
201477,33,73384,3,2
201478,33,73384,17,1
201479,33,73384,7,0
201480,33,73384,14,0
201481,33,73384,5,0
201482,33,73384,12,0
201483,33,73384,4,0
201484,33,73384,15,0
201485,33,86536,1,0
201486,33,86536,2,2
201487,33,86536,16,0
201488,33,86536,14,0
201489,33,86536,18,2
201490,33,86536,11,1
201491,33,86536,6,0
201492,33,86536,13,0
201493,33,86536,12,0
201494,33,86536,17,1
201495,33,86536,9,2
201496,33,86536,10,0
201497,33,86536,8,4
201498,33,86536,3,3
201499,33,86536,5,0
201500,33,86536,7,0
201501,33,86536,4,0
201502,33,86536,15,0
201503,33,63289,1,0
201504,33,63289,12,0
201505,33,63289,2,1
201506,33,63289,16,0
201507,33,63289,8,0
201508,33,63289,18,1
201509,33,63289,11,0
201510,33,63289,6,0
201511,33,63289,14,0
201512,33,63289,17,0
201513,33,63289,9,2
201514,33,63289,7,0
201515,33,63289,3,3
201516,33,63289,5,0
201517,33,63289,10,0
201518,33,63289,13,0
201519,33,63289,4,0
201520,33,63289,15,0
201521,33,86972,1,0
201522,33,86972,2,1
201523,33,86972,16,0
201524,33,86972,8,5
201525,33,86972,18,0
201526,33,86972,6,0
201527,33,86972,12,0
201528,33,86972,9,1
201529,33,86972,10,0
201530,33,86972,3,3
201531,33,86972,17,0
201532,33,86972,7,0
201533,33,86972,14,0
201534,33,86972,5,0
201535,33,86972,13,0
201536,33,86972,11,1
201537,33,86972,4,0
201538,33,86972,15,0
201539,33,102849,1,0
201540,33,102849,12,0
201541,33,102849,2,0
201542,33,102849,16,0
201543,33,102849,8,0
201544,33,102849,18,1
201545,33,102849,17,0
201546,33,102849,6,0
201547,33,102849,9,0
201548,33,102849,7,0
201549,33,102849,3,1
201550,33,102849,5,0
201551,33,102849,10,0
201552,33,102849,14,0
201553,33,102849,11,0
201554,33,102849,13,0
201555,33,102849,4,0
201556,33,102849,15,0
201557,33,82630,1,0
201558,33,82630,12,0
201559,33,82630,2,1
201560,33,82630,16,0
201561,33,82630,18,0
201562,33,82630,17,0
201563,33,82630,6,0
201564,33,82630,14,0
201565,33,82630,9,0
201566,33,82630,7,0
201567,33,82630,8,0
201568,33,82630,3,1
201569,33,82630,5,0
201570,33,82630,10,0
201571,33,82630,11,0
201572,33,82630,13,0
201573,33,82630,4,0
201574,33,82630,15,0
201575,33,62023,1,0
201576,33,62023,12,0
201577,33,62023,2,0
201578,33,62023,16,0
201579,33,62023,18,0
201580,33,62023,17,0
201581,33,62023,6,0
201582,33,62023,14,0
201583,33,62023,9,0
201584,33,62023,7,0
201585,33,62023,8,1
201586,33,62023,3,4
201587,33,62023,5,0
201588,33,62023,10,0
201589,33,62023,11,1
201590,33,62023,13,0
201591,33,62023,4,0
201592,33,62023,15,0
201593,33,101708,1,0
