"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
87213,"Anderson Ferreira da Silva","Pará",3.00,"http://s.glbimg.com/es/sde/f/2015/07/21/64da67a7d5dd7a62a4ba0dd2f71973d7_FORMATO.png"
87214,"José Carlos Citta Junior","Citta Júnior",2.00,"http://s.glbimg.com/es/sde/f/2014/11/05/ff22e75d5020418074ab1240ffc7d750_FORMATO.jpeg"
87225,"Pedro Henrique Ribeiro Gonçalves","Pedro Henrique",3.00,"http://s.glbimg.com/es/sde/f/2015/01/15/c56dee1e4f5782e31bc56912a4c251e5_FORMATO.jpeg"
87227,"José Paulo de Oliveira Pinto","Zé Paulo",4.00,"http://s.glbimg.com/es/sde/f/2015/03/04/aa8e03907463c00138333d820238b2ac_FORMATO.png"
87228,"Guilherme Antonio Arana Lopes","Guilherme Arana",2.00,"http://s.glbimg.com/es/sde/f/2015/10/27/ff62004b4d2336148de18b5951e94433_FORMATO.jpeg"
87229,"Donato Antônio Silva Neto","Donato",1.00,"http://s.glbimg.com/es/sde/f/2014/07/10/93549e6ff265f897328c84f10cb87380_FORMATO.jpeg"
87265,"Jonathan Ferreira da Silva","Bocão",1.00,"http://s.glbimg.com/es/sde/f/2014/02/07/9489d6df24229e4d0395ccc488509af1_FORMATO.jpeg"
87266,"Eduardo Moreira de Souza","Duda",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/9c43dec80876ee6ce3d99842fe440408_FORMATO.jpeg"
87268,"Philipe Maia de Freitas","Philipe Maia",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/9c13db09d0ea4828c151b8a2a9b8381e_FORMATO.jpeg"
87291,"Danilo Pires Costa","Danilo Pires",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/0d6467c37bdb2017bc778735662d0a1c_FORMATO.png"
87391,"Allano Brendon de Souza Lima","Allano",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/b560bc1c54da38a291177a054bdb9829_FORMATO.png"
87393,"Gabriel Costa França","Gabriel",1.00,"http://s.glbimg.com/es/sde/f/2014/08/01/a5969da3b362f65ed9eef7af5cc85b79_FORMATO.jpeg"
87399,"Mário Sérgio Gomes de Souza","Mário Sérgio",3.00,"http://s.glbimg.com/es/sde/f/2015/03/04/e54c2753cddad6be3772328beda1d965_FORMATO.png"
87400,"Alex Flávio Santos Luz","Alex",2.00,"http://s.glbimg.com/es/sde/f/2015/01/15/30c3c9f5d31a3ec84c15e00280d3f820_FORMATO.png"
87401,"Eurico Nicolau de Lima Neto","Eurico",3.00,"http://s.glbimg.com/es/sde/f/2014/03/28/c7d9f2a4e66aaac42d758f19356f39c4_FORMATO.png"
87420,"Jonatan Ezequiel Cristaldo","Cristaldo",10.00,"http://s.glbimg.com/es/sde/f/2015/10/27/d6471af93d72fa0ae87f55140dedd311_FORMATO.jpeg"
87482,"Guilherme Gimenez de Souza","Gimenez",1.00,"http://s.glbimg.com/es/sde/f/2015/10/21/d4ab78dad92d3e4a8d1ccc2934c04d2a_FORMATO.png"
87483,"Matheus da Cunha Gomes","Matheus Índio",1.00,"http://s.glbimg.com/es/sde/f/2015/01/05/a4bfe99e783f3d3dc398fe55bce8c2b6_FORMATO.jpeg"
87486,"Matheus Reis de Lima","Matheus",1.00,"http://s.glbimg.com/es/sde/f/2015/05/29/9487a3bfa9843eea26de6821c7e94002_FORMATO.jpeg"
87552,"Vitor Frezarin Bueno","Vitor Bueno",2.00,"http://s.glbimg.com/es/sde/f/2015/07/21/24d47c8a126a13034fd77526531e9edd_FORMATO.jpeg"
87586,"Thiago Santos Santana","Thiago Santana",4.00,"http://s.glbimg.com/es/sde/f/2015/01/28/6438511a19255f761ac1c1d3d0b8c479_FORMATO.png"
87601,"Junio Ricardo da Rocha","Junio ",1.00,"http://s.glbimg.com/es/sde/f/2014/03/25/00d5065b5c4dab86cde2a5070455bb50_FORMATO.jpeg"
87611,"Tiago Machowski","Tiago",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/d09b76fe5a074de1de6a102573cd9342_FORMATO.jpeg"
87613,"Raul Cabral","Raul Cabral",6.76,"http://s.glbimg.com/es/sde/f/2014/02/16/b27dc9d2f1fc656ecb72ab01ebfdbc90_FORMATO.jpeg"
87732,"Carlos Henrique Alves Pereira","Carlos Henrique",4.00,"http://s.glbimg.com/es/sde/f/2015/01/12/b70365ffd9615055863b6c6ffb53beb5_FORMATO.jpeg"
87741,"Joelinton Cassio Apolinário de Lira","Joelinton",8.00,"http://s.glbimg.com/es/sde/f/2014/03/13/f02068cb29590ab05abbfb7acd2a2fd8_FORMATO.jpeg"
87742,"Antônio Francisco Moura Neto","Neto Moura",2.00,"http://s.glbimg.com/es/sde/f/2015/10/27/733934aec8ee07605caa32bc33c642a4_FORMATO.png"
87747,"Yago Felipe da Costa Rocha","Yago",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/0d6f72aa30ad656d6aabc8efe3d2a517_FORMATO.jpeg"
87750,"Lorran de Oliveira Quintanilha","Lorran",4.00,"http://s.glbimg.com/es/sde/f/2015/01/15/022460cd3f7d86a12e51081795c16de1_FORMATO.jpeg"
87754,"Diego Jara Rodrigues","Diego",2.00,"http://s.glbimg.com/es/sde/f/2015/01/28/1bc41d6c2df355b061a3f6cfa87c6222_FORMATO.jpeg"
87810,"Gabriel Leite Borges","Gabriel Leite",1.00,"http://s.glbimg.com/es/sde/f/2015/04/30/d182ccc78198f7d6353c3307d1e7d140_FORMATO.jpeg"
87863,"Giorgian Daniel de Arrascaeta Benedetti","Arrascaeta",23.00,"http://s.glbimg.com/es/sde/f/2015/10/07/aa1e28f4854ee602879ad433314ce9a5_FORMATO.jpeg"
87929,"Matheus de Vargas","Matheus Vargas",1.00,"http://s.glbimg.com/es/sde/f/2015/07/21/d6f98b17abd7b7e3fcabc3e3ff3f1f0e_FORMATO.jpeg"
87999,"Gustavo Henrique Furtado Scarpa","Gustavo Scarpa",3.00,"http://s.glbimg.com/es/sde/f/2015/07/23/7c15d085797b0e3f7980cfc24f668700_FORMATO.jpeg"
88002,"Sergio Antonio Soler de Oliveira Junior","Serginho",2.00,"http://s.glbimg.com/es/sde/f/2015/10/27/601c77e9b2983a4f4b3b4c2a958ed016_FORMATO.png"
88054,"Diogo Henrique Sodré","Diogo Sodré",4.00,"http://s.glbimg.com/es/sde/f/2014/03/28/c2f788b8abf0d695540d192eaef49b25_FORMATO.jpeg"
88056,"Malcom Filipe Silva de Oliveira","Malcom",8.00,"http://s.glbimg.com/es/sde/f/2015/03/18/29209d424012df98a96a80929e9364c4_FORMATO.jpeg"
88065,"Jorge Marco de Oliveira Moraes","Jorge",2.00,"http://s.glbimg.com/es/sde/f/2015/10/21/6d5363c7ab677c8df1304ab6ac5f816e_FORMATO.png"
88072,"Douglas Baggio de Oliveira Costa","Douglas Baggio",1.00,"http://s.glbimg.com/es/sde/f/2015/10/29/2d5eb8482d2fddb28264d9e1293b47ae_FORMATO.png"
88136,"Ivan Quaresma da Silva","Ivan",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/f56b689b9901d9b7ec71694e554248c4_FORMATO.png"
88140,"Isaac Oliveira Prado","Isaac",3.00,"http://s.glbimg.com/es/sde/f/2015/06/02/21b45f52750b16b979dc691557731664_FORMATO.jpeg"
88147,"Paulo Henrique Alves de Faria","Paulo Henrique",1.00,"http://s.glbimg.com/es/sde/f/2014/03/28/6b56e93dfcd2bba686043ffc9c7318a8_FORMATO.jpeg"
88165,"Wilker Guimarães Cruz","Wilker",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/afe73f962550d2b15d05cad15c0026ba_FORMATO.jpeg"
88224,"Paulo Ricardo Ferreira","Paulo Ricardo",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/8f57bbbfea830af5f31e63c750bf4034_FORMATO.png"
88225,"Daniel Guedes da Silva","Daniel Guedes ",3.00,"http://s.glbimg.com/es/sde/f/2015/10/27/48647e8c3d4d234b7483ba5414068c60_FORMATO.png"
88233,"Marcos do Sul Bezerra","Marquinhos",1.00,"http://s.glbimg.com/es/sde/f/2015/01/15/f2b195077f65a3a3c36fd47dea9c499d_FORMATO.jpeg"
88269,"Adrián Ricardo Centurión","Centurión",14.00,"http://s.glbimg.com/es/sde/f/2015/01/21/819ced569ef15579e7a1b09f2439fbd7_FORMATO.jpeg"
88307,"Marcos Vinicius Serrato","Marcos Serrato",2.00,"http://s.glbimg.com/es/sde/f/2015/10/27/b912025bd66cc9a5359fbeb44e44210d_FORMATO.png"
88309,"Renato da Silva Júnior","Renato",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/6d8f4cbcef4390c993590da718f99f66_FORMATO.jpeg"
88323,"Ángel Rodrigo Romero Villamayor","Ángel Romero",5.00,"http://s.glbimg.com/es/sde/f/2015/01/15/441285c9c42cde560b3e6b7d8fdd7588_FORMATO.jpeg"
88366,"Carlos Martín Luque","Luque",6.00,"http://s.glbimg.com/es/sde/f/2015/01/15/dd28b411300d61fcaf55c226beb24afb_FORMATO.jpeg"
88379,"Jean Patrick Reis","Jean Patrick",6.00,"http://s.glbimg.com/es/sde/f/2015/10/28/2a1cbbe058d88fb692c6c254961fc1eb_FORMATO.png"
88393,"Ayrton Lucas Dantas de Medeiros","Ayrton ",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/75a2903255f56b0d2e70fbdf43970b44_FORMATO.png"
88430,"Luiz Carlos Oliveira Bitencourt","Luiz Carlos ",3.00,"http://s.glbimg.com/es/sde/f/2015/10/27/9b9460522e38a215ee302f1a58897b57_FORMATO.png"
88479,"Walace Souza Silva","Walace",9.00,"http://s.glbimg.com/es/sde/f/2015/10/28/24995668b344db06bab13be262a1b474_FORMATO.jpeg"
88540,"Auro Álvaro da Cruz Júnior","Auro",4.00,"http://s.glbimg.com/es/sde/f/2014/04/30/c29e00fa8fa80ec1b0c2f70143ea1b40_FORMATO.jpeg"
88597,"Lucas de Figueiredo Crispim","Lucas Crispim",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/5c21b3287957e8de0ec0aa9f415ba1bd_FORMATO.jpeg"
88780,"Leandro Joaquim Ribeiro","Leandro",1.00,"http://s.glbimg.com/es/sde/f/2014/07/24/712607f2f66930aead5acf44347020d7_FORMATO.jpeg"
88848,"Jucemar de Oliveira Cordeiro Júnior","Júnior",1.00,"http://s.glbimg.com/es/sde/f/2014/06/20/b657ab8b3afd997bab0c01fc53419593_FORMATO.jpeg"
88850,"Marco Gabriel Damasceno Alves","Marco Damasceno ",5.00,NULL
88866,"Eduardo Jose Barbosa da Silva Junior","Juninho",2.00,"http://s.glbimg.com/es/sde/f/2014/07/24/9f22ef77c307d98c0abc298b8a6c6ac3_FORMATO.jpeg"
88870," Carlos Henrique dos Santos Couto","Lula",6.00,"http://s.glbimg.com/es/sde/f/2015/03/04/3987da50ad4ccc07cccf57c060715926_FORMATO.png"
88916,"Luan Polli Gomes","Luan Polli ",1.00,"http://s.glbimg.com/es/sde/f/2015/07/21/df678446479a118fd6fbc94f6c7a863f_FORMATO.jpeg"
88917,"Murilo Henrique Pereira Rocha","Murilo Henrique",7.00,"http://s.glbimg.com/es/sde/f/2015/07/21/53f24249ae5026e5b0a833574eff68bf_FORMATO.jpeg"
89154,"Gabriel Fernando de Jesus","Gabriel Jesus",6.00,"http://s.glbimg.com/es/sde/f/2015/10/27/e48a8b0ce064d49c57dc61dc5c50f967_FORMATO.jpeg"
89156,"Nathan Pelae Cardoso","Nathan",5.00,"http://s.glbimg.com/es/sde/f/2015/10/27/43fb8027629fa3c5e2316ec364261cb1_FORMATO.jpeg"
89190,"Judivan Flor da Silva","Judivan ",4.00,"http://s.glbimg.com/es/sde/f/2015/10/28/112011ced46bed2d427a4c5b03a2a7b3_FORMATO.jpeg"
89191,"Felipe Afonso Zang","Felipe Zang",2.00,"http://s.glbimg.com/es/sde/f/2015/10/30/feabd94fc9e6fca52daad08e4fcfdb61_FORMATO.png"
89226,"Iago Justen Maidana Martins","Iago Maidana",3.00,"http://s.glbimg.com/es/sde/f/2014/09/06/00bd50353a81c17d2aeb2c90e0f30e47_FORMATO.png"
89227,"Ânderson Balbino Assis","Balbino",2.00,"http://s.glbimg.com/es/sde/f/2014/09/17/fdacc41067c6941a2cc2695796e9f4cf_FORMATO.jpeg"
89256,"Gerson Santos da Silva","Gerson",18.00,"http://s.glbimg.com/es/sde/f/2015/10/28/0b814575cbcbf3825979e7af6c5f5852_FORMATO.png"
89258,"Daniel Miller Tenenbaum","Daniel",1.00,"http://s.glbimg.com/es/sde/f/2015/10/29/1101a6fea47ccb6e42be76479bc5fa10_FORMATO.png"
89273,"João Pedro dos Santos","João Pedro ",4.00,"http://s.glbimg.com/es/sde/f/2015/10/27/348a84a5d1e36678b498e6cf4fd6a1a3_FORMATO.jpeg"
89275,"Willian de Asevedo Furtado","William",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/75f2056b72d6fd8737904929c026442c_FORMATO.jpeg"
89285,"Matheus de Sales Cabral","Matheus Sales",1.00,"http://s.glbimg.com/es/sde/f/2014/09/16/2c99d29c3f435ef3b4e318b183f936a5_FORMATO.jpeg"
89306,"Paulo Modesto da Silva Júnior","Paulinho Silva",1.00,"http://s.glbimg.com/es/sde/f/2014/09/18/06e3b6795c89f1a8fde305adda11f394_FORMATO.png"
89342,"Wanderson de Jesus Martins","Caju",5.00,"http://s.glbimg.com/es/sde/f/2015/10/27/ba59b01a3720d8a55ee68e5f366e1313_FORMATO.png"
89343,"Carlos Eugenio Júnior Tavares dos Santos","Júnior",3.00,"http://s.glbimg.com/es/sde/f/2015/10/28/16b97216299e72fabc0c923f88a1e059_FORMATO.jpeg"
89444,"Hugo Ragelli Oliveira Andrade","Hugo Ragelli",2.00,NULL
89445,"Marcos Yuri Goncalves da Silva de Souza","Yuri",1.00,"http://s.glbimg.com/es/sde/f/2014/10/02/e4b68952799bc5d6f55963230e8bcabe_FORMATO.jpeg"
89466,"Dioclécio Horácio da Silva","Horácio",2.00,"http://s.glbimg.com/es/sde/f/2014/11/05/db5bc322a1aff4361e238348b7f06881_FORMATO.jpeg"
89467,"Erick Samuel Correa Farias","Erick Samuel",2.00,"http://s.glbimg.com/es/sde/f/2014/10/14/1ed1fbd2331bdbf8e998250ba7effb81_FORMATO.jpeg"
89479,"Gustavo Henrique Barbosa Freire","Gustavo Tocantins",3.00,"http://s.glbimg.com/es/sde/f/2014/10/14/cb9adf3e576bd2e8f12899d1ecd5ec7b_FORMATO.jpeg"
89606,"Felipe Saturnino Gomes","Felipe Saturnino",4.00,"http://s.glbimg.com/es/sde/f/2015/10/28/fa8e21b07eb4e8e121b8dbc1b0ec335c_FORMATO.jpeg"
89637,"Thiago Maia Alencar","Thiago Maia",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/c3b946b79b8fbeccf04be9d6448fe254_FORMATO.png"
89641,"Bruno Ferreira dos Santos","Bruno Ferreira",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/6e42ec4ffb4f3980771619a47acbe721_FORMATO.png"
89694,"James Dean Araujo de Lima","James Dean",1.00,"http://s.glbimg.com/es/sde/f/2014/11/20/b5412b71833b60e870850b02f7fff1ea_FORMATO.jpeg"
89695,"Iury Lirio Freitas de Castilho","Iury",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/79e62cfc34c0ad843d6108773f226748_FORMATO.jpeg"
89696,"Romulo dos Santos de Souza","Romulo",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/bced270b5478677a69965bdaf2e15eb0_FORMATO.jpeg"
89815,"Gustavo Henrique Ferrareis","Gustavo Ferrareis",2.00,"http://s.glbimg.com/es/sde/f/2014/11/20/f51c18cf90e4d809faa75c5a08a115c5_FORMATO.jpeg"
89816,"Joemison Santos Barbosa","Baiano",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/398ee6f5b8303e847f9b4e232a245bae_FORMATO.jpeg"
89904,"Rafael Furlan Soares","Rafael Furlan",3.00,"http://s.glbimg.com/es/sde/f/2015/01/27/7dfa63b4ab917a68b2f40ec50a202fdc_FORMATO.jpeg"
89924,"Bruno Edgar Silva Almeida","Bruno Edgar",1.00,"http://s.glbimg.com/es/sde/f/2014/11/29/bbb52bd3e001bae22af5fb092ce1fbff_FORMATO.jpeg"
89930,"Andrigo Oliveira de Araujo","Andrigo",3.00,"http://s.glbimg.com/es/sde/f/2014/12/18/25dd167a1216de02d42a2271dc01c07a_FORMATO.jpeg"
89975,"Rodolfo Pereira de Castro","Rodolfo",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/c4998cf76faed7b063efb925142e01b5_FORMATO.png"
89976,"Gerferson Cerqueira Teles","Geferson",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/c6c80c11f7a4082a54d87dd88e70279e_FORMATO.jpeg"
89977,"Bruno Antonio dos Santos","Bruno Santos",2.00,"http://s.glbimg.com/es/sde/f/2015/01/12/8226b07f468c659b642948680ea10594_FORMATO.jpeg"
90031,"John Stiven Mendoza Valencia","Mendoza",7.00,"http://s.glbimg.com/es/sde/f/2015/01/15/ae1b878160167f729cd6354c42a78827_FORMATO.jpeg"
90259,"Luiz Fernando Macedo dos Santos","Luiz Fernando",2.00,NULL
90285,"Bruno Henrique Pinto","Bruno Henrique",7.00,"http://s.glbimg.com/es/sde/f/2015/04/10/ce0c621e3622e200f1d115e9bacc39db_FORMATO.jpeg"
90290,"Jaílson Marques Siqueira","Jajá",1.00,"http://s.glbimg.com/es/sde/f/2015/07/21/ad30012f8b740643b0dbce614981b0f2_FORMATO.jpeg"
90291,"Pedro Guilherme Santos Felipe","Pedro",1.00,"http://s.glbimg.com/es/sde/f/2015/01/20/3205840eb8f252b4d2bbabb98f574ba3_FORMATO.jpeg"
90297,"José Guilherme Sangaletti Serrano","Guilherme",2.00,"http://s.glbimg.com/es/sde/f/2015/01/15/f09b56c0cb8da95caa73a9f123498205_FORMATO.jpeg"
90300,"Julen Sandy Rodrigues Ferreira","Julen",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/de00a34cdbacec69c1b1a6e11eaf2c4a_FORMATO.jpeg"
90302,"Pedro Rocha Neves","Pedro Rocha",1.00,"http://s.glbimg.com/es/sde/f/2015/01/07/72a59d618270fcdd9d636eed7db79876_FORMATO.jpeg"
90303,"Lincoln Henrique Oliveira dos Santos","Lincoln",6.00,"http://s.glbimg.com/es/sde/f/2015/07/22/f847780632850998f28ca49666d13b4a_FORMATO.jpeg"
90304,"Cristian Luiz Moreira","Tinga",2.00,"http://s.glbimg.com/es/sde/f/2015/01/07/ad133fb56dbc09226d17a227efa2952e_FORMATO.jpeg"
90311,"Bryan Olivera Calvo","Bryan Olivera",1.00,"http://s.glbimg.com/es/sde/f/2015/01/15/36ca70d6a800ae5a7b33483691bae83a_FORMATO.jpeg"
90317,"Matheus Albino Carneiro","Matheus",1.00,"http://s.glbimg.com/es/sde/f/2015/02/23/1cab31511eaa41e7b5ba6f199ea165ac_FORMATO.jpeg"
90318,"João Lucas Lima Silva","Joãozinho",2.00,"http://s.glbimg.com/es/sde/f/2015/01/14/87e289ba19caaeb6b3ea32829f4ec086_FORMATO.jpeg"
90319,"André Luiz Baumer Nascimento","André Baumer",1.00,"http://s.glbimg.com/es/sde/f/2015/03/15/9cfdf781a87aea4251bea139e7ada7b3_FORMATO.jpeg"
90320,"Igor da Silva Candiota","Igor",1.00,"http://s.glbimg.com/es/sde/f/2015/01/14/32a187dc06535c3c4dde77de918fa558_FORMATO.jpeg"
90321,"Carlos Eduardo Antônio dos Santos","Kadu",3.00,"http://s.glbimg.com/es/sde/f/2015/10/19/4c04352a267e32c3412886e05ff58919_FORMATO.jpeg"
90331,"Vitor Monteiro Luiz","Vitor",1.00,"http://s.glbimg.com/es/sde/f/2015/01/12/0f54ae4c43a27d688a5af70aab03f879_FORMATO.jpeg"
90332,"Gabriel Teixeira da Silva","Gabriel Silva",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/4b7a72d7ce8a37dbe1d216cb4bf444ea_FORMATO.jpeg"
90334,"Teodoro Junio Barbosa de Araújo","Araújo",3.00,"http://s.glbimg.com/es/sde/f/2015/01/12/040d0de81b953fec3cb7712975a8c625_FORMATO.jpeg"
90366,"Luiz Fernando Ferreira Maximiliano","Luiz Fernando ",4.00,"http://s.glbimg.com/es/sde/f/2015/01/15/8f8d2ba02b9883b09ec5564ad2a7ddd8_FORMATO.png"
90370,"Matheus Pereira da Silva","Matheus Pereira",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/2fa08128f47aca4d11b4bd6bff07b71f_FORMATO.jpeg"
90406,"Crysan da Cruz Queiroz Barcelo","Crysan",3.00,"http://s.glbimg.com/es/sde/f/2015/10/26/b8835d8f055b8ddc7e333b155d73c710_FORMATO.png"
90420,"William Schuster Dornelles da Silva","William Schuster ",4.00,"http://s.glbimg.com/es/sde/f/2015/10/28/938326fc1361cf4f894af277a928dcde_FORMATO.jpeg"
90481,"Alisson Alves Farias","Alisson Farias",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/4c63f9bbc4e2a48cce6757fd5f1f8eb9_FORMATO.jpeg"
90531,"Raul José Cardoso","Raul",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/86d1b76221a36ce531b8e0dc406f7e9f_FORMATO.jpeg"
90532,"Arthur Henrique Ramos de Oliveira Melo","Arthur",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/57161282ce3824e35dee8eb6357a1b1a_FORMATO.jpeg"
90566,"Rafael Vinicius Carvalho Longuine","Rafael Longuine",6.00,"http://s.glbimg.com/es/sde/f/2015/07/22/8f54dbbd7fee53bba519d1f3faebca92_FORMATO.png"
90703,"Matheus Martins Fogaça de Paulo ","Matheuzinho",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/9476e104031194937b33ec2cf19561af_FORMATO.jpeg"
90777,"Michel Gilioli","Michel",2.00,"http://s.glbimg.com/es/sde/f/2015/02/03/029403d1b7dab82e2090fb34dc91a229_FORMATO.jpeg"
90872,"Wagner Ricardo Silva da Silva","Wagner",2.00,"http://s.glbimg.com/es/sde/f/2015/10/30/e2ef32a4e7f03a56dddae3e1865aced2_FORMATO.png"
90890,"Paulo Victor Nunes Martins","Paulo Victor ",2.00,NULL
90916,"Everton Pereira","Everton",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/64bed6d1e79f2b7b70ae3818f3a6020d_FORMATO.jpeg"
90917,"Carlos Eduardo Ferreira de Souza","Carlos ",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/e3e1ec7e2dbeaef55e92de4bd14f7146_FORMATO.jpeg"
90939,"Wesley Fernandes Costa","Wesley",1.00,"http://s.glbimg.com/es/sde/f/2015/07/22/399d2271e49d06671a7f47a5e56f1d61_FORMATO.jpeg"
91001,"Evandro Lima de Oliveira Filho","Evandro",3.00,"http://s.glbimg.com/es/sde/f/2015/02/13/ad660943b6fd13564e853bc5f4e01411_FORMATO.jpeg"
91002,"Francisco Ítalo de Souza Correa","Ítalo",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/09f66653edaf071efa9069cb66eb9932_FORMATO.jpeg"
91003,"Alison Vicente da Silva","Alison",1.00,NULL
91004,"Kelvenny Petrini Viana da Silva","Kelvenny",1.00,NULL
91099,"Willian Bergamin","Willian ",1.00,"http://s.glbimg.com/es/sde/f/2015/02/17/3167ac445047c04258297fa920a49350_FORMATO.png"
91128,"Bruno Duarte Nicomedes","Bruninho",1.00,"http://s.glbimg.com/es/sde/f/2015/02/20/8d668a8b8b41e47273285ed0157ea9da_FORMATO.jpeg"
91156,"Jesiel Cardoso Miranda","Jesiel",1.00,"http://s.glbimg.com/es/sde/f/2015/10/28/3a5a7fc1a93551012a93933ed8325757_FORMATO.png"
91186,"Romeo Fernandes","Romeo Fernandes",4.00,"http://s.glbimg.com/es/sde/f/2015/03/02/c677e5f68675fd449b81a9d3452b0524_FORMATO.png"
91194,"Thiago Rodrigues da Silva","Thiago",1.00,"http://s.glbimg.com/es/sde/f/2015/10/29/9d52229d27b418418b5af5da35d9ac44_FORMATO.jpeg"
91228,"Arthur Rodrigues Rezende","Arthur",3.00,"http://s.glbimg.com/es/sde/f/2015/04/10/6215bedf4a1be9129d4a8dd4d14b85ad_FORMATO.jpeg"
91234,"Renan Martins Pereira","Renan",2.00,"http://s.glbimg.com/es/sde/f/2015/03/03/3d758263d403d7687b3e4821a6ae0602_FORMATO.jpeg"
91260,"Lucas Estella Perri","Lucas Perri",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/15259f2ba60c8edf77d905ef1cbb0d15_FORMATO.jpeg"
91261,"Bernardo Fernandes da Silva Júnior","Bernardo",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/ffb5fa732d14fdab52f85c82f67c8f19_FORMATO.png"
91263,"Hugo Gomes dos Santos Silva","Jajá",1.00,"http://s.glbimg.com/es/sde/f/2015/10/29/25a9a952eef3bc4e5e9ab4728087ff53_FORMATO.png"
91264,"Matheus Gonçalves Sávio","Matheus Sávio",3.00,"http://s.glbimg.com/es/sde/f/2015/10/29/8bc41ce21ec9d0ecddf01fd0e13173ee_FORMATO.png"
91267,"Jarlan Pinheiro da Silva","Jarlan",1.00,"http://s.glbimg.com/es/sde/f/2015/04/10/9d27a1a3197c7582a2c7f0d6b0476710_FORMATO.jpeg"
91273,"Rodrigo da Conceição","Rodrigo Lobão",1.00,"http://s.glbimg.com/es/sde/f/2015/05/07/65843e24e750df09065831798428f5e5_FORMATO.jpeg"
91274,"Marcelo Faria Fernandes","Marcelo Fernandes",6.00,"http://s.glbimg.com/es/sde/f/2015/04/05/4fd2e536dff4c78ae25d3ea68993a7fd_FORMATO.jpeg"
91323,"Luccas Heinricky Alves Barreto","Luccas Barreto",3.00,"http://s.glbimg.com/es/sde/f/2015/03/08/f45774ffd84b893ea809c9cf77f7ae9a_FORMATO.jpeg"
91387,"Anderson Vieira de Oliveira","Sinho",2.00,"http://s.glbimg.com/es/sde/f/2015/07/22/c8790d830e1372a702587a4b2a9edb5e_FORMATO.jpeg"
91388,"Rodrigo de Oliveira Ramos","Rodrigo Ramos",2.00,"http://s.glbimg.com/es/sde/f/2015/10/30/790da0b7e69393ed9c4a542a2536232c_FORMATO.png"
91391,"Luiz Carlos dos Santos Junior","Juninho",2.00,"http://s.glbimg.com/es/sde/f/2015/04/08/5391af2e02f10d2a383ca28644d63aea_FORMATO.jpeg"
91468,"Mateus Silva Machado","Mateus Silva",2.00,"http://s.glbimg.com/es/sde/f/2015/10/28/28a2bd680ee628894077b3b3ee0f3015_FORMATO.jpeg"
91495,"Francisco Arancibia","Arancibia",2.00,"http://s.glbimg.com/es/sde/f/2015/04/28/17ca26b1842401ad577e7b4d9e200dbb_FORMATO.jpeg"
91509,"Rodrigo Eduardo da Silva","Rodrigo Sam",1.00,"http://s.glbimg.com/es/sde/f/2015/10/27/1900c9eb50894071a122436a1918dfeb_FORMATO.jpeg"
91575,"Mateus Aparecido de Oliveira Fonseca","Mateus Oliveira",3.00,"http://s.glbimg.com/es/sde/f/2015/10/30/5db061c51234f9c2cbd4bc1c214af713_FORMATO.png"
91654,"Daniel da Silva dos Anjos","Daniel",2.00,"http://s.glbimg.com/es/sde/f/2015/04/10/a30b3fa15dcdbec37f74065cb41edb56_FORMATO.jpeg"
91664,"Adryelson","Adryelson",1.00,"http://s.glbimg.com/es/sde/f/2015/04/10/68674e3479f0867752bcc251bbecdf5a_FORMATO.jpeg"
91687," João Pedro Heinen Silva","João Pedro",1.00,"http://s.glbimg.com/es/sde/f/2015/04/10/e559c8e35e3f355708dff848350426dc_FORMATO.png"
