"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
281999,18,63110,10,0
282000,18,63110,14,0
282001,18,63110,11,1
282002,18,63110,12,0
282003,18,63110,4,0
282004,18,63110,15,0
282005,18,80395,1,0
282006,18,80395,12,0
282007,18,80395,2,1
282008,18,80395,16,0
282009,18,80395,18,1
282010,18,80395,17,1
282011,18,80395,6,0
282012,18,80395,14,0
282013,18,80395,9,1
282014,18,80395,10,0
282015,18,80395,8,0
282016,18,80395,3,3
282017,18,80395,5,0
282018,18,80395,7,1
282019,18,80395,11,1
282020,18,80395,13,0
282021,18,80395,4,0
282022,18,80395,15,0
282023,18,82453,1,0
282024,18,82453,2,0
282025,18,82453,16,0
282026,18,82453,8,0
282027,18,82453,18,0
282028,18,82453,6,0
282029,18,82453,12,0
282030,18,82453,17,0
282031,18,82453,9,0
282032,18,82453,10,0
282033,18,82453,3,0
282034,18,82453,5,0
282035,18,82453,7,0
282036,18,82453,14,0
282037,18,82453,13,2
282038,18,82453,11,0
282039,18,82453,4,0
282040,18,82453,15,0
282041,18,82455,1,0
282042,18,82455,2,1
282043,18,82455,16,0
282044,18,82455,18,1
282045,18,82455,13,0
282046,18,82455,6,0
282047,18,82455,14,0
282048,18,82455,17,3
282049,18,82455,9,2
282050,18,82455,7,0
282051,18,82455,8,1
282052,18,82455,3,3
282053,18,82455,5,0
282054,18,82455,10,0
282055,18,82455,12,0
282056,18,82455,11,0
282057,18,82455,4,0
282058,18,82455,15,0
282059,18,42116,1,0
282060,18,42116,2,0
282061,18,42116,16,0
282062,18,42116,14,0
282063,18,42116,18,1
282064,18,42116,17,0
282065,18,42116,6,1
282066,18,42116,13,0
282067,18,42116,9,0
282068,18,42116,7,0
282069,18,42116,8,0
282070,18,42116,3,4
282071,18,42116,5,0
282072,18,42116,10,0
282073,18,42116,11,0
282074,18,42116,12,0
282075,18,42116,4,0
282076,18,42116,15,0
282077,18,72605,1,0
282078,18,72605,2,1
282079,18,72605,16,0
282080,18,72605,18,1
282081,18,72605,6,0
282082,18,72605,14,0
282083,18,72605,12,0
282084,18,72605,17,0
282085,18,72605,9,2
282086,18,72605,10,0
282087,18,72605,8,0
282088,18,72605,3,0
282089,18,72605,5,0
282090,18,72605,7,0
282091,18,72605,13,0
282092,18,72605,11,0
282093,18,72605,4,0
282094,18,72605,15,0
282095,18,78495,1,0
282096,18,78495,2,1
282097,18,78495,16,2
282098,18,78495,18,0
282099,18,78495,11,0
282100,18,78495,6,0
282101,18,78495,13,1
282102,18,78495,9,0
282103,18,78495,7,0
282104,18,78495,8,0
282105,18,78495,3,0
282106,18,78495,17,0
282107,18,78495,10,0
282108,18,78495,14,0
282109,18,78495,5,0
282110,18,78495,12,0
282111,18,78495,4,0
282112,18,78495,15,0
282113,18,70944,1,0
282114,18,70944,2,1
282115,18,70944,16,0
282116,18,70944,18,0
282117,18,70944,6,0
282118,18,70944,12,0
282119,18,70944,9,1
282120,18,70944,7,0
282121,18,70944,8,3
282122,18,70944,3,1
282123,18,70944,17,0
282124,18,70944,10,0
282125,18,70944,14,0
282126,18,70944,5,0
282127,18,70944,13,0
282128,18,70944,11,0
282129,18,70944,4,0
282130,18,70944,15,0
282131,18,88225,1,0
282132,18,88225,2,0
282133,18,88225,16,0
282134,18,88225,18,0
282135,18,88225,11,0
282136,18,88225,6,0
282137,18,88225,13,0
282138,18,88225,17,0
282139,18,88225,9,1
282140,18,88225,10,0
282141,18,88225,8,0
282142,18,88225,3,1
282143,18,88225,7,0
282144,18,88225,14,0
282145,18,88225,5,0
282146,18,88225,12,0
282147,18,88225,4,0
282148,18,88225,15,0
282149,18,63013,1,0
282150,18,63013,2,1
282151,18,63013,16,0
282152,18,63013,8,4
282153,18,63013,18,0
282154,18,63013,11,0
282155,18,63013,6,0
282156,18,63013,12,0
282157,18,63013,9,1
282158,18,63013,10,0
282159,18,63013,3,5
282160,18,63013,17,0
282161,18,63013,7,0
282162,18,63013,14,0
282163,18,63013,5,0
282164,18,63013,13,0
282165,18,63013,4,0
282166,18,63013,15,0
282167,18,71604,1,0
282168,18,71604,2,2
282169,18,71604,16,0
282170,18,71604,18,0
282171,18,71604,6,0
282172,18,71604,14,0
282173,18,71604,12,0
282174,18,71604,9,1
282175,18,71604,10,0
282176,18,71604,8,0
282177,18,71604,3,1
282178,18,71604,17,0
282179,18,71604,7,0
282180,18,71604,11,0
282181,18,71604,13,0
282182,18,71604,5,0
282183,18,71604,4,0
282184,18,71604,15,0
282185,18,68920,1,0
282186,18,68920,2,2
282187,18,68920,16,0
282188,18,68920,8,0
282189,18,68920,18,2
282190,18,68920,6,0
282191,18,68920,12,0
282192,18,68920,9,0
282193,18,68920,10,0
282194,18,68920,3,7
282195,18,68920,17,0
282196,18,68920,7,1
282197,18,68920,14,0
282198,18,68920,5,0
282199,18,68920,13,0
282200,18,68920,11,0
282201,18,68920,4,0
282202,18,68920,15,0
282203,18,80692,1,0
282204,18,80692,2,0
282205,18,80692,16,0
282206,18,80692,8,2
282207,18,80692,18,1
282208,18,80692,11,0
282209,18,80692,6,0
282210,18,80692,12,0
282211,18,80692,9,0
282212,18,80692,7,0
282213,18,80692,3,0
282214,18,80692,17,0
282215,18,80692,10,0
282216,18,80692,14,0
282217,18,80692,5,0
282218,18,80692,13,0
282219,18,80692,4,0
282220,18,80692,15,0
282221,18,73789,1,0
282222,18,73789,12,0
282223,18,73789,2,0
282224,18,73789,16,0
282225,18,73789,8,3
282226,18,73789,18,0
282227,18,73789,13,0
282228,18,73789,6,0
282229,18,73789,17,1
282230,18,73789,9,1
282231,18,73789,7,0
282232,18,73789,3,0
282233,18,73789,10,0
282234,18,73789,14,0
282235,18,73789,5,0
282236,18,73789,11,1
282237,18,73789,4,0
282238,18,73789,15,0
282239,18,87999,1,0
282240,18,87999,2,2
282241,18,87999,16,0
282242,18,87999,18,1
282243,18,87999,13,0
282244,18,87999,6,1
282245,18,87999,9,2
282246,18,87999,7,0
282247,18,87999,8,1
282248,18,87999,3,7
282249,18,87999,17,1
282250,18,87999,10,0
282251,18,87999,14,0
282252,18,87999,5,0
282253,18,87999,12,0
282254,18,87999,11,0
282255,18,87999,4,1
282256,18,87999,15,0
282257,18,99392,1,0
282258,18,99392,2,3
282259,18,99392,16,0
282260,18,99392,8,1
282261,18,99392,18,0
282262,18,99392,6,0
282263,18,99392,14,0
282264,18,99392,12,0
282265,18,99392,17,0
282266,18,99392,9,1
282267,18,99392,7,0
282268,18,99392,3,2
282269,18,99392,10,0
282270,18,99392,5,0
282271,18,99392,13,0
282272,18,99392,11,0
282273,18,99392,4,0
282274,18,99392,15,0
282275,18,87747,1,0
282276,18,87747,2,2
282277,18,87747,16,0
282278,18,87747,18,0
282279,18,87747,11,0
282280,18,87747,6,0
282281,18,87747,13,0
282282,18,87747,17,0
282283,18,87747,9,0
282284,18,87747,10,0
282285,18,87747,8,2
282286,18,87747,3,3
282287,18,87747,7,0
282288,18,87747,14,0
282289,18,87747,5,0
282290,18,87747,12,0
282291,18,87747,4,0
282292,18,87747,15,0
282293,18,72772,1,0
282294,18,72772,2,1
282295,18,72772,16,0
282296,18,72772,18,0
282297,18,72772,13,0
282298,18,72772,6,0
282299,18,72772,14,0
282300,18,72772,17,0
282301,18,72772,9,4
282302,18,72772,10,0
282303,18,72772,8,0
282304,18,72772,3,1
282305,18,72772,7,1
282306,18,72772,11,0
282307,18,72772,12,0
282308,18,72772,5,0
282309,18,72772,4,0
282310,18,72772,15,0
282311,18,80583,1,0
282312,18,80583,2,0
282313,18,80583,16,0
282314,18,80583,8,1
282315,18,80583,18,0
282316,18,80583,6,0
282317,18,80583,14,0
282318,18,80583,12,1
282319,18,80583,17,0
282320,18,80583,9,2
282321,18,80583,7,0
282322,18,80583,3,0
282323,18,80583,5,0
282324,18,80583,10,0
282325,18,80583,13,0
282326,18,80583,11,0
282327,18,80583,4,0
282328,18,80583,15,0
282329,18,90572,1,0
282330,18,90572,12,0
282331,18,90572,2,5
282332,18,90572,16,0
282333,18,90572,8,7
282334,18,90572,18,0
282335,18,90572,17,1
282336,18,90572,6,0
282337,18,90572,5,0
282338,18,90572,9,2
282339,18,90572,10,0
282340,18,90572,3,3
282341,18,90572,7,0
282342,18,90572,14,0
282343,18,90572,11,1
282344,18,90572,13,0
282345,18,90572,4,1
282346,18,90572,15,0
282347,18,50402,1,0
282348,18,50402,10,0
282349,18,50402,2,1
282350,18,50402,16,0
282351,18,50402,18,0
282352,18,50402,17,1
282353,18,50402,6,0
282354,18,50402,14,0
282355,18,50402,12,0
282356,18,50402,5,0
282357,18,50402,9,0
282358,18,50402,7,0
282359,18,50402,8,0
282360,18,50402,3,1
282361,18,50402,11,0
282362,18,50402,13,0
282363,18,50402,4,0
282364,18,50402,15,0
282365,18,82639,1,0
282366,18,82639,10,0
282367,18,82639,2,0
282368,18,82639,16,0
282369,18,82639,18,0
282370,18,82639,17,0
282371,18,82639,6,0
282372,18,82639,13,0
282373,18,82639,9,0
282374,18,82639,7,0
282375,18,82639,8,3
282376,18,82639,3,3
282377,18,82639,5,0
282378,18,82639,14,0
282379,18,82639,11,1
282380,18,82639,12,0
282381,18,82639,4,0
282382,18,82639,15,0
282383,18,72290,1,0
282384,18,72290,12,0
282385,18,72290,2,0
282386,18,72290,16,1
282387,18,72290,8,0
282388,18,72290,18,0
282389,18,72290,17,0
282390,18,72290,6,0
282391,18,72290,5,0
282392,18,72290,9,0
282393,18,72290,7,0
282394,18,72290,3,0
282395,18,72290,10,0
282396,18,72290,14,0
282397,18,72290,11,0
282398,18,72290,13,1
282399,18,72290,4,0
282400,18,72290,15,0
282401,18,86120,1,0
282402,18,86120,12,0
282403,18,86120,2,0
282404,18,86120,16,0
282405,18,86120,18,0
282406,18,86120,6,0
282407,18,86120,9,2
282408,18,86120,10,0
282409,18,86120,8,0
282410,18,86120,3,1
282411,18,86120,17,0
282412,18,86120,7,0
282413,18,86120,14,0
282414,18,86120,5,0
282415,18,86120,13,0
282416,18,86120,11,0
282417,18,86120,4,1
282418,18,86120,15,0
282419,18,95220,1,0
282420,18,95220,2,0
282421,18,95220,16,0
282422,18,95220,18,0
282423,18,95220,13,0
282424,18,95220,6,0
282425,18,95220,14,0
282426,18,95220,17,0
282427,18,95220,9,1
282428,18,95220,7,0
282429,18,95220,8,1
282430,18,95220,3,1
282431,18,95220,10,0
282432,18,95220,5,0
282433,18,95220,12,0
282434,18,95220,11,0
282435,18,95220,4,0
282436,18,95220,15,0
282437,18,50293,1,0
282438,18,50293,2,1
282439,18,50293,16,0
282440,18,50293,8,1
282441,18,50293,18,0
282442,18,50293,13,0
282443,18,50293,6,0
282444,18,50293,5,0
282445,18,50293,9,1
282446,18,50293,7,0
282447,18,50293,3,0
282448,18,50293,17,0
282449,18,50293,10,0
282450,18,50293,14,0
282451,18,50293,12,0
282452,18,50293,11,0
282453,18,50293,4,0
282454,18,50293,15,0
282455,18,38144,1,1
282456,18,38144,2,1
282457,18,38144,16,0
282458,18,38144,8,2
282459,18,38144,18,0
282460,18,38144,13,0
282461,18,38144,6,0
282462,18,38144,14,0
282463,18,38144,17,0
282464,18,38144,9,1
282465,18,38144,7,0
282466,18,38144,3,1
282467,18,38144,5,0
282468,18,38144,10,0
282469,18,38144,11,0
282470,18,38144,12,0
282471,18,38144,4,0
282472,18,38144,15,0
282473,18,42501,1,1
282474,18,42501,2,0
282475,18,42501,16,0
282476,18,42501,14,0
282477,18,42501,18,0
282478,18,42501,17,0
282479,18,42501,6,0
282480,18,42501,13,0
282481,18,42501,5,0
282482,18,42501,9,1
282483,18,42501,7,0
282484,18,42501,8,0
282485,18,42501,3,2
282486,18,42501,10,0
282487,18,42501,11,0
282488,18,42501,12,0
282489,18,42501,4,0
282490,18,42501,15,0
282491,18,78478,1,0
282492,18,78478,2,1
282493,18,78478,16,0
282494,18,78478,8,5
282495,18,78478,13,0
282496,18,78478,18,1
282497,18,78478,17,0
282498,18,78478,6,0
282499,18,78478,14,0
282500,18,78478,5,1
282501,18,78478,9,0
282502,18,78478,7,0
282503,18,78478,3,4
282504,18,78478,10,0
282505,18,78478,11,0
282506,18,78478,12,0
282507,18,78478,4,0
282508,18,78478,15,0
282509,18,38509,1,1
282510,18,38509,12,0
282511,18,38509,2,0
282512,18,38509,16,0
282513,18,38509,8,0
282514,18,38509,18,0
282515,18,38509,13,2
282516,18,38509,6,0
282517,18,38509,17,0
282518,18,38509,9,0
282519,18,38509,7,0
282520,18,38509,3,0
282521,18,38509,10,0
282522,18,38509,14,0
282523,18,38509,5,0
282524,18,38509,11,0
282525,18,38509,4,0
282526,18,38509,15,0
282527,18,89256,1,0
282528,18,89256,2,3
282529,18,89256,16,0
282530,18,89256,18,0
282531,18,89256,11,0
282532,18,89256,6,0
282533,18,89256,12,0
282534,18,89256,17,0
282535,18,89256,9,3
282536,18,89256,10,0
282537,18,89256,8,1
282538,18,89256,3,5
282539,18,89256,5,0
282540,18,89256,7,0
282541,18,89256,14,0
282542,18,89256,13,0
282543,18,89256,4,0
282544,18,89256,15,0
282545,18,105897,1,1
282546,18,105897,2,0
282547,18,105897,16,0
282548,18,105897,14,0
282549,18,105897,18,0
282550,18,105897,17,0
282551,18,105897,6,1
282552,18,105897,13,0
282553,18,105897,5,0
282554,18,105897,9,1
282555,18,105897,10,0
282556,18,105897,8,1
282557,18,105897,3,1
282558,18,105897,7,1
282559,18,105897,11,1
282560,18,105897,12,0
282561,18,105897,4,0
282562,18,105897,15,0
282563,18,102318,1,0
282564,18,102318,2,1
282565,18,102318,16,0
282566,18,102318,18,0
282567,18,102318,17,1
282568,18,102318,6,0
282569,18,102318,14,0
282570,18,102318,12,0
282571,18,102318,9,1
282572,18,102318,7,0
282573,18,102318,8,3
282574,18,102318,3,0
282575,18,102318,5,0
282576,18,102318,10,0
282577,18,102318,11,0
282578,18,102318,13,0
282579,18,102318,4,0
282580,18,102318,15,0
282581,18,69040,1,0
282582,18,69040,2,0
282583,18,69040,16,3
282584,18,69040,18,0
282585,18,69040,6,0
282586,18,69040,13,1
282587,18,69040,17,0
282588,18,69040,9,0
282589,18,69040,7,0
282590,18,69040,8,0
282591,18,69040,3,0
282592,18,69040,5,0
282593,18,69040,10,0
282594,18,69040,14,0
282595,18,69040,12,0
282596,18,69040,11,0
282597,18,69040,4,0
282598,18,69040,15,0
282599,18,106161,1,0
282600,18,106161,12,0
282601,18,106161,2,2
282602,18,106161,16,0
282603,18,106161,18,0
282604,18,106161,17,0
282605,18,106161,6,0
282606,18,106161,5,0
282607,18,106161,9,1
282608,18,106161,7,0
282609,18,106161,8,0
282610,18,106161,3,1
282611,18,106161,10,0
282612,18,106161,14,0
282613,18,106161,11,0
282614,18,106161,13,0
282615,18,106161,4,0
282616,18,106161,15,0
282617,18,38515,1,0
282618,18,38515,2,0
282619,18,38515,16,0
282620,18,38515,18,0
282621,18,38515,13,0
282622,18,38515,6,0
282623,18,38515,14,0
282624,18,38515,17,0
282625,18,38515,9,3
282626,18,38515,7,0
282627,18,38515,8,1
282628,18,38515,3,1
282629,18,38515,10,0
282630,18,38515,5,1
282631,18,38515,12,0
282632,18,38515,11,0
282633,18,38515,4,0
282634,18,38515,15,0
282635,18,83257,1,0
282636,18,83257,12,0
282637,18,83257,2,1
282638,18,83257,16,0
282639,18,83257,18,0
282640,18,83257,17,1
282641,18,83257,6,1
282642,18,83257,14,0
282643,18,83257,5,0
282644,18,83257,9,0
282645,18,83257,10,0
282646,18,83257,8,0
282647,18,83257,3,2
282648,18,83257,7,0
282649,18,83257,11,1
282650,18,83257,13,0
282651,18,83257,4,1
282652,18,83257,15,0
282653,18,95802,1,0
282654,18,95802,10,0
282655,18,95802,2,3
282656,18,95802,16,0
282657,18,95802,8,1
282658,18,95802,18,0
282659,18,95802,11,0
282660,18,95802,6,0
282661,18,95802,14,0
282662,18,95802,12,0
282663,18,95802,9,0
282664,18,95802,7,0
282665,18,95802,3,1
282666,18,95802,17,0
282667,18,95802,5,0
282668,18,95802,13,0
282669,18,95802,4,0
282670,18,95802,15,0
282671,18,51772,1,0
282672,18,51772,12,0
282673,18,51772,2,2
282674,18,51772,16,0
282675,18,51772,18,0
282676,18,51772,6,0
282677,18,51772,17,1
282678,18,51772,9,0
282679,18,51772,10,0
282680,18,51772,8,1
282681,18,51772,3,4
282682,18,51772,5,0
282683,18,51772,7,0
282684,18,51772,14,0
282685,18,51772,11,0
282686,18,51772,13,0
282687,18,51772,4,1
282688,18,51772,15,0
282689,18,104257,1,1
282690,18,104257,2,0
282691,18,104257,16,0
282692,18,104257,8,0
282693,18,104257,18,0
282694,18,104257,13,0
282695,18,104257,6,0
282696,18,104257,14,0
282697,18,104257,17,0
282698,18,104257,9,0
282699,18,104257,7,0
282700,18,104257,3,0
282701,18,104257,5,0
282702,18,104257,10,0
282703,18,104257,12,0
282704,18,104257,11,0
282705,18,104257,4,0
282706,18,104257,15,0
282707,18,82635,1,0
282708,18,82635,2,0
282709,18,82635,16,0
282710,18,82635,8,1
282711,18,82635,14,0
282712,18,82635,18,0
282713,18,82635,17,0
282714,18,82635,6,0
282715,18,82635,13,0
282716,18,82635,5,0
282717,18,82635,9,0
282718,18,82635,10,0
282719,18,82635,3,2
282720,18,82635,7,0
282721,18,82635,11,0
282722,18,82635,12,0
282723,18,82635,4,0
282724,18,82635,15,0
282725,18,80080,1,0
282726,18,80080,12,0
282727,18,80080,2,2
282728,18,80080,16,0
282729,18,80080,18,1
282730,18,80080,17,0
282731,18,80080,6,0
282732,18,80080,9,2
282733,18,80080,10,0
282734,18,80080,8,1
282735,18,80080,3,0
282736,18,80080,5,0
282737,18,80080,7,0
282738,18,80080,14,0
282739,18,80080,11,0
282740,18,80080,13,0
282741,18,80080,4,0
282742,18,80080,15,0
282743,18,74069,1,0
282744,18,74069,12,0
282745,18,74069,2,0
282746,18,74069,16,0
282747,18,74069,18,0
282748,18,74069,17,0
282749,18,74069,6,0
282750,18,74069,5,0
282751,18,74069,9,0
282752,18,74069,10,0
282753,18,74069,8,1
282754,18,74069,3,1
282755,18,74069,7,0
282756,18,74069,14,0
282757,18,74069,11,0
282758,18,74069,13,0
282759,18,74069,4,0
282760,18,74069,15,0
282761,18,101846,1,0
282762,18,101846,2,1
282763,18,101846,16,0
282764,18,101846,8,0
282765,18,101846,18,0
282766,18,101846,13,0
282767,18,101846,6,0
282768,18,101846,14,0
282769,18,101846,9,2
282770,18,101846,10,0
282771,18,101846,3,5
282772,18,101846,17,0
282773,18,101846,7,0
282774,18,101846,5,0
282775,18,101846,12,0
282776,18,101846,11,0
282777,18,101846,4,0
282778,18,101846,15,0
282779,18,89815,1,0
282780,18,89815,12,1
282781,18,89815,2,0
282782,18,89815,16,0
282783,18,89815,18,0
282784,18,89815,13,0
282785,18,89815,6,0
282786,18,89815,14,0
282787,18,89815,5,0
282788,18,89815,9,2
282789,18,89815,7,0
282790,18,89815,8,0
282791,18,89815,3,1
282792,18,89815,10,0
282793,18,89815,11,0
282794,18,89815,17,0
282795,18,89815,4,0
282796,18,89815,15,0
282797,18,99032,1,0
282798,18,99032,10,0
282799,18,99032,2,0
282800,18,99032,16,0
282801,18,99032,8,1
282802,18,99032,18,1
282803,18,99032,17,0
282804,18,99032,6,0
282805,18,99032,14,0
282806,18,99032,12,0
282807,18,99032,5,0
282808,18,99032,9,0
282809,18,99032,7,0
282810,18,99032,3,1
282811,18,99032,11,0
282812,18,99032,13,0
282813,18,99032,4,0
282814,18,99032,15,0
282815,18,99802,1,0
282816,18,99802,2,1
282817,18,99802,16,0
282818,18,99802,8,3
282819,18,99802,18,0
282820,18,99802,6,0
282821,18,99802,14,0
282822,18,99802,12,0
282823,18,99802,9,1
282824,18,99802,10,0
282825,18,99802,3,2
282826,18,99802,17,1
282827,18,99802,7,1
282828,18,99802,5,0
282829,18,99802,13,0
282830,18,99802,11,0
282831,18,99802,4,0
282832,18,99802,15,0
282833,18,38750,1,1
282834,18,38750,12,0
282835,18,38750,2,0
282836,18,38750,16,0
282837,18,38750,8,5
282838,18,38750,18,0
282839,18,38750,11,0
282840,18,38750,6,0
282841,18,38750,14,0
282842,18,38750,17,0
282843,18,38750,9,0
282844,18,38750,7,0
282845,18,38750,3,2
282846,18,38750,10,0
282847,18,38750,5,0
282848,18,38750,13,0
282849,18,38750,4,0
282850,18,38750,15,0
282851,18,78435,1,0
282852,18,78435,2,1
282853,18,78435,16,0
282854,18,78435,8,2
282855,18,78435,18,1
282856,18,78435,6,0
282857,18,78435,14,0
282858,18,78435,12,0
282859,18,78435,17,0
282860,18,78435,9,1
282861,18,78435,10,0
282862,18,78435,3,1
282863,18,78435,7,0
282864,18,78435,5,0
282865,18,78435,13,0
282866,18,78435,11,0
282867,18,78435,4,0
282868,18,78435,15,0
282869,18,105068,1,0
282870,18,105068,2,2
282871,18,105068,16,0
282872,18,105068,18,0
282873,18,105068,6,1
282874,18,105068,14,0
282875,18,105068,12,0
282876,18,105068,17,0
282877,18,105068,9,1
282878,18,105068,10,0
282879,18,105068,8,0
282880,18,105068,3,3
282881,18,105068,7,0
282882,18,105068,5,0
282883,18,105068,13,0
282884,18,105068,11,0
282885,18,105068,4,1
282886,18,105068,15,0
282887,18,78445,1,1
282888,18,78445,2,0
282889,18,78445,16,0
282890,18,78445,18,0
282891,18,78445,13,0
282892,18,78445,6,0
282893,18,78445,14,0
282894,18,78445,5,0
282895,18,78445,17,0
282896,18,78445,9,1
282897,18,78445,10,0
282898,18,78445,8,0
282899,18,78445,3,1
282900,18,78445,7,0
282901,18,78445,11,0
282902,18,78445,12,0
282903,18,78445,4,0
282904,18,78445,15,0
282905,18,86770,1,0
282906,18,86770,2,1
282907,18,86770,16,0
282908,18,86770,8,2
282909,18,86770,18,0
282910,18,86770,17,0
282911,18,86770,6,0
282912,18,86770,7,0
282913,18,86770,14,0
282914,18,86770,12,0
282915,18,86770,5,0
282916,18,86770,9,1
282917,18,86770,10,0
282918,18,86770,3,3
282919,18,86770,11,1
282920,18,86770,13,0
282921,18,86770,4,0
282922,18,86770,15,0
282923,18,101491,1,0
282924,18,101491,10,0
282925,18,101491,2,0
282926,18,101491,16,0
282927,18,101491,18,0
282928,18,101491,11,0
282929,18,101491,6,0
282930,18,101491,13,0
282931,18,101491,5,0
282932,18,101491,17,1
282933,18,101491,9,1
282934,18,101491,7,0
282935,18,101491,8,0
282936,18,101491,3,1
282937,18,101491,14,0
282938,18,101491,12,0
282939,18,101491,4,0
282940,18,101491,15,0
282941,18,78840,1,0
282942,18,78840,2,1
282943,18,78840,16,0
282944,18,78840,18,0
282945,18,78840,17,0
282946,18,78840,6,0
282947,18,78840,13,0
282948,18,78840,5,0
282949,18,78840,9,1
282950,18,78840,7,0
282951,18,78840,8,2
282952,18,78840,3,6
282953,18,78840,10,0
282954,18,78840,14,0
282955,18,78840,11,0
282956,18,78840,12,0
282957,18,78840,4,0
282958,18,78840,15,0
282959,18,73858,1,0
282960,18,73858,2,0
282961,18,73858,16,0
282962,18,73858,8,0
282963,18,73858,18,0
282964,18,73858,6,0
282965,18,73858,14,0
282966,18,73858,12,0
282967,18,73858,17,0
282968,18,73858,9,0
282969,18,73858,7,0
282970,18,73858,3,0
282971,18,73858,5,0
282972,18,73858,10,0
282973,18,73858,13,0
282974,18,73858,11,0
282975,18,73858,4,0
282976,18,73858,15,0
282977,18,94857,1,0
282978,18,94857,2,1
282979,18,94857,16,0
282980,18,94857,18,0
282981,18,94857,13,0
282982,18,94857,6,1
282983,18,94857,12,0
282984,18,94857,17,1
282985,18,94857,9,1
282986,18,94857,10,0
282987,18,94857,8,2
282988,18,94857,3,3
282989,18,94857,7,0
282990,18,94857,14,0
282991,18,94857,5,0
282992,18,94857,11,1
282993,18,94857,4,1
282994,18,94857,15,0
282995,18,71042,1,0
282996,18,71042,12,0
282997,18,71042,2,1
282998,18,71042,16,0
282999,18,71042,8,0
283000,18,71042,18,0
283001,18,71042,17,0
283002,18,71042,6,0
283003,18,71042,14,0
283004,18,71042,9,0
283005,18,71042,7,0
283006,18,71042,3,0
283007,18,71042,5,0
283008,18,71042,10,0
283009,18,71042,11,0
283010,18,71042,13,0
283011,18,71042,4,0
283012,18,71042,15,0
283013,18,69141,1,0
283014,18,69141,2,0
283015,18,69141,16,0
283016,18,69141,18,0
283017,18,69141,6,0
