"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
93659,"Michael Matias Fracaro","Michael",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/b00362ea5028e43dae1152d78fbf5ccc_FORMATO.png"
93677,"Adenilson Aparecido dos Santos Junior","Adenilson",3.00,"https://s.glbimg.com/es/sde/f/2018/09/05/fec9455e8e403751254fdc2da09ffe2b_FORMATO.png"
93678,"Arthur José Gregio","Sananduva",2.00,NULL
93739,"Peterson Silvino da Cruz","Peu",NULL,"https://s.glbimg.com/es/sde/f/2017/07/25/a5c72908fbb4a7ab1dd71e0511ddb5ee_FORMATO.png"
93785,"Alan Cardoso de Andrade","Alan Cardoso",3.00,"https://s.glbimg.com/es/sde/f/2019/02/28/fc5f49c8fc3068a4fafa61b627be9ff7_FORMATO.png"
93787,"Andrey Ramos do Nascimento","Andrey",4.00,"https://s.glbimg.com/es/sde/f/2018/09/27/8599b503c16e7576611774a756e2e106_FORMATO.png"
93788,"Evander da Silva Ferreira","Evander",9.00,"https://s.glbimg.com/es/sde/f/2018/04/09/0faef95c7c50479c0c1768ded39f3ea1_FORMATO.png"
93789,"Caio Monteiro Costa","Caio Monteiro",3.00,"https://s.glbimg.com/es/sde/f/2018/09/27/535d1be6446915f8de685279a6430f6d_FORMATO.png"
93790,"Marlon Rodrigues Freitas","Marlon Freitas",3.00,"https://s.glbimg.com/es/sde/f/2018/05/18/6721ab63c1289bcb44dc4a859324ca88_FORMATO.png"
93791,"Daniel Sampaio Simões","Daniel",3.00,"https://s.glbimg.com/es/sde/f/2018/09/20/4bb1c1cdec48550cc143114afcc58805_FORMATO.png"
93797,"Márcio Almeida de Oliveira","Marcinho",6.00,"https://s.glbimg.com/es/sde/f/2018/05/17/a5a817c4c548c86f0aeef4c62c0c06b4_FORMATO.png"
93834,"Keiller da Silva Nunes","Keiller",3.00,"https://s.glbimg.com/es/sde/f/2018/04/08/2b0ef7e6d3eca3c4d867a530c5f5993a_FORMATO.png"
93869,"Lucas Oliveira de França","Lucas França",3.00,"https://s.glbimg.com/es/sde/f/2018/05/18/e628010513e2e9e40d44eb43c1387f0e_FORMATO.png"
93882,"Cleiton Schwengber","Cleiton",2.00,"https://s.glbimg.com/es/sde/f/2018/05/07/8a0462ed1a379da917d8f4b4fa8cc04a_FORMATO.png"
93886,"Matheus Leonardo Sales Cardoso","Matheusinho",4.00,"https://s.glbimg.com/es/sde/f/2018/05/07/86d92c9c41bc4662366352357cb3685a_FORMATO.png"
94010,"Sergio Ismael Díaz Velázquez","Sergio Díaz",5.00,"https://s.glbimg.com/es/sde/f/2018/08/08/ed176f5741d22ea3a8dee3ac452d88ca_FORMATO.png"
94044,"John Victor Maciel Furtado","John Victor",1.00,"https://s.glbimg.com/es/sde/f/2018/05/23/c542b827e970e8c167f2a026360a0fa9_FORMATO.png"
94067,"Matheus Fernandes Siqueira","Matheus Fernandes",6.00,"https://s.glbimg.com/es/sde/f/2018/05/17/de41cae87bcb7c555ea911d849145a34_FORMATO.png"
94068,"Lucas Ribamar Lopes dos Santos Bibiano","Ribamar",6.00,"https://s.glbimg.com/es/sde/f/2017/07/20/6894ec593555b4c947a6ced0d1bf01c4_FORMATO.png"
94138,"Felipe dos Reis Pereira Vizeu do Carmo","Felipe Vizeu",6.00,"https://s.glbimg.com/es/sde/f/2019/03/12/bbab39e4657dd0faab7a586c98766cc7_FORMATO.jpeg"
94144,"Thallyson Gabriel Lobo Seabra","Thallyson",5.00,"https://s.glbimg.com/es/sde/f/2017/02/14/3e158bd1bb119b3c60c1c2d557560d42_FORMATO.png"
94147,"Lucas Ferreira Amaral","Lucas Ferreira",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/b58aa819c2e0e2b9e7eb710e0a70a844_FORMATO.png"
94154,"Maycon de Andrade Barberan","Maycon",7.00,"https://s.glbimg.com/es/sde/f/2018/03/20/d19a9c4b9d3ba05a024d7f2db30a1583_FORMATO.png"
94156,"Diego Cristiano Evaristo","Diego Pituca",1.00,"https://s.glbimg.com/es/sde/f/2018/05/23/b000e3a74b1d514b1c00ae683fb9a21a_FORMATO.png"
94207,"Guilherme Augusto Vieira dos Santos","Guilherme",8.00,"https://s.glbimg.com/es/sde/f/2018/03/07/2c34315dfa746e02e2fa9f8a74e1dc81_FORMATO.png"
94214,"Leonardo Campos Duarte da Silva","Léo Duarte",5.00,"https://s.glbimg.com/es/sde/f/2018/05/04/ee1f02d44cf27eea6302d6696a7ca975_FORMATO.png"
94249,"Lourency do Nascimento Rodrigues","Lourency",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/31a53361a6013019b911ee81b38648a9_FORMATO.png"
94286,"Pedro Henrique Perotti","Perotti",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/7a6258cfd7a8c2d933e2e742f3c6f783_FORMATO.png"
94336,"Mateus Norton Gomes Chaves","Mateus Norton",3.00,"https://s.glbimg.com/es/sde/f/2018/05/18/ae81c88221cf8393802e2d749361898d_FORMATO.png"
94445,"Edimar Ribeiro da Costa Júnior","Juninho Piauiense",4.00,"https://s.glbimg.com/es/sde/f/2018/08/07/483da0e654be720a8698f9e86b5a312f_FORMATO.png"
94496,"Lucas de Oliveira Antunes","Lucas Oliveira",NULL,NULL
94503,"Luidy Viegas","Luidy",4.00,"https://s.glbimg.com/es/sde/f/2018/05/25/5c3ab4d747e0c814e9da768d436cb193_FORMATO.png"
94509,"Raphael Cavalcante Veiga","Raphael Veiga",6.00,"https://s.glbimg.com/es/sde/f/2018/05/08/0d3ebad476e49da96d45503920efe53f_FORMATO.png"
94583,"Pedro Guilherme Abreu dos Santos","Pedro",6.00,"https://s.glbimg.com/es/sde/f/2018/09/20/c439d4a824c7f1fd8ec63ecd4e10983e_FORMATO.png"
94719,"Guilherme de Melo Silva","Minho",2.00,"https://s.glbimg.com/es/sde/f/2018/03/21/d701df57b28257da319115f554f52332_FORMATO.png"
94765,"Leonardo Peixoto Principe","Léo Principe",4.00,"https://s.glbimg.com/es/sde/f/2019/02/13/e5af59e450c7822aa799963a0e8a1b93_FORMATO.jpeg"
94785,"Bryan Alfredo Cabezas Segura","Cabezas",7.00,"https://s.glbimg.com/es/sde/f/2018/09/20/259b65dec04b4e9b652a9df4d7d2437f_FORMATO.png"
94894,"João Victor da Vitória Fernandes","Capixaba",4.00,"https://s.glbimg.com/es/sde/f/2018/09/03/b0eba9c545beb0d8404a5e46bfb70536_FORMATO.png"
94930,"Lucas Tolentino Coelho de Lima","Lucas Paquetá",14.00,"https://s.glbimg.com/es/sde/f/2018/05/04/a51d4ecef8c077c6114fcc199a9b40e4_FORMATO.png"
94931,"Lucas Fernandes da Silva","Lucas Fernandes",4.00,"https://s.glbimg.com/es/sde/f/2018/08/23/9551a9d9ca9245ef1e854e865d0e50bd_FORMATO.png"
94935,"Carlos Jamisson Teles dos Santos Júnior","Juninho",2.00,"https://s.glbimg.com/es/sde/f/2018/09/21/1dde13a218685d496337e608c9b7b618_FORMATO.png"
94966,"Deijair dos Santos Nunes","Deijair ",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/f9f4e4a6a22fe72fe865c297f6ae648a_FORMATO.png"
94968,"Luis Antônio da Rocha Júnior","Juninho Capixaba",7.00,"https://s.glbimg.com/es/sde/f/2018/07/25/49d7d2f3cc1d0ef8b78666c591c1128d_FORMATO.png"
94971,"Luís Fernando Santos da Conceição","Luís Fernando",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/016423f7f0c067d4f9d7dd7e462ee84e_FORMATO.png"
94972,"Wesley Castro dos Santos","Wesley ",NULL,"https://s.glbimg.com/es/sde/f/2019/02/13/9150197b56c959b9c3aec43272318ca4_FORMATO.jpeg"
94975,"Marco Antônio Rosa Furtado Júnior","Marco Antônio",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/5bea6fd938bc4b34ea0ba52b788b8b3a_FORMATO.png"
94977,"Luan Ferreira dos Santos","Luan Santos",3.00,"https://s.glbimg.com/es/sde/f/2018/09/03/78c202f3ae22c727d4894a13a1ff9a12_FORMATO.png"
94980,"Geovane Santana Souza","Geovane Itinga",2.00,"https://s.glbimg.com/es/sde/f/2018/03/15/85c557dab18f64f74140a33874f07054_FORMATO.png"
94981,"Felipe Matheus Filgueira de Araújo","Felipinho",2.00,"https://s.glbimg.com/es/sde/f/2018/03/15/c09e808e2c3c8588eda6595422dcb9f6_FORMATO.png"
94982,"Max Alexandre dos Santos Silva","Max",NULL,"https://s.glbimg.com/es/sde/f/2019/02/27/1742dc16d6ca6bb28a57dbd1123a9069_FORMATO.png"
95121,"Matheus Vinicius Matos Nogueira","Matheus Nogueira",NULL,"https://s.glbimg.com/es/sde/f/2016/04/27/78ec1e03838620b307a5b86148c2cb22_FORMATO.jpeg"
95126,"Yago César da Silva","Yago",2.00,"https://s.glbimg.com/es/sde/f/2018/03/01/a4d69d7c3ed40ed788345efb2666cd7c_FORMATO.png"
95127,"Nicolas Vichiatto da Silva","Nicolas",4.00,"https://s.glbimg.com/es/sde/f/2018/03/01/7f44185f9657b501428a9753a02c7ef6_FORMATO.png"
95131,"Gabriel Pereira Taliari","Bill",2.00,"https://s.glbimg.com/es/sde/f/2018/05/15/0617ee23d3f6f13fb4bfcdcb786601b9_FORMATO.png"
95180,"Wildson Silva de Melo","Índio",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/b6ae562eeabf7888ad604a5a1cec8fe1_FORMATO.png"
95210,"Ozealisson Santos Gomes","Júnior",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/6ba58fa136715046b220f0b851bb33bc_FORMATO.png"
95260,"Victor Luiz Prestes Filho","Victor Luiz",1.00,"https://s.glbimg.com/es/sde/f/2018/08/03/509a1a0e27abc1b1489458a1ebaae05e_FORMATO.png"
95263,"Lucas Henrique dos Santos","Luquinhas",1.00,"https://s.glbimg.com/es/sde/f/2018/01/21/29ca7d168bbbd6d61c274533c87e3d69_FORMATO.png"
95288,"Bruno Cesar Xavier Sislo","Bruno Xavier",2.00,"https://s.glbimg.com/es/sde/f/2018/05/01/47c26f3cbf7151fcd9135fe4b3db918c_FORMATO.png"
95332,"Marcio Antonio de Sousa Júnior","Marcinho",4.00,"https://s.glbimg.com/es/sde/f/2018/03/01/0aa7dce50d239b820ad5a5461b488541_FORMATO.png"
95397,"Cléverson Maurílio Silva","Maurílio Silva",NULL,NULL
95464,"Gregore de Magalhães da Silva","Gregore",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/af5416a241ee4e356e66f4cd9d36df1a_FORMATO.png"
95484,"Jhony Douglas Santiago","Jhony",3.00,"https://s.glbimg.com/es/sde/f/2018/04/24/8f516a5eac66593e51f9a47beba475a7_FORMATO.png"
95539,"Fabrício Silva Costa","Fabrício Costa",3.00,"https://s.glbimg.com/es/sde/f/2019/02/13/c79da8cb1951b9bfaf37f53de01052fc_FORMATO.jpeg"
95619,"Rafael Oller Pereira","Rafael Oller",NULL,"https://s.glbimg.com/es/sde/f/2016/06/28/9cfa51f4c396ed8b06b5d6131fa29050_FORMATO.jpeg"
95622,"Marcus Vinicius Aredes Duarte","Vico",1.00,"https://s.glbimg.com/es/sde/f/2018/05/21/8e861efae6f1b9924b64cb068b7855b8_FORMATO.png"
95638,"Marcelo da Conceição Benevenuto Malaquias","Marcelo Benevenuto",8.00,"https://s.glbimg.com/es/sde/f/2018/05/17/581a756aea09480713008d94c61a6653_FORMATO.png"
95660,"Felipe Araruna Hoffman","Araruna",3.00,"https://s.glbimg.com/es/sde/f/2019/02/06/0c380b8b0fafab04a33ce562c0c5b814_FORMATO.jpeg"
95662,"Lucas Kal Schenfeld Progioli","Lucas Kal",2.00,"https://s.glbimg.com/es/sde/f/2018/09/27/0792deea7c4789440918a89d8cfc305e_FORMATO.png"
95738,"Miguel Ángel Trauco Saavedra","Trauco",4.00,"https://s.glbimg.com/es/sde/f/2018/05/04/7ba9f406d5dbd031a1c8e7c4b0b262c3_FORMATO.png"
95770,"Victor Hugo Santana Carvalho","Vitinho",3.00,"https://s.glbimg.com/es/sde/f/2018/07/09/9ec6075e1704e0048942e10ba8fc41f5_FORMATO.jpeg"
95780,"José Ricardo Mannarino","Zé Ricardo",10.00,"https://s.glbimg.com/es/sde/f/2018/08/07/00620626eff639c8dd52b70dfa6e5214_FORMATO.png"
95798,"Gustavo Costa da Silva Machado","Gustavo Bochecha",1.00,"https://s.glbimg.com/es/sde/f/2018/05/17/52ed968cab083a8fa9f33af080a80bf4_FORMATO.png"
95799,"Artur Victor Guimarães","Artur",3.00,"https://s.glbimg.com/es/sde/f/2019/02/27/2eea5f20d7ca9c06beaf3b3e9c4f133c_FORMATO.png"
95802,"Robert Ayrton Piris Da Motta","Piris da Motta",7.00,"https://s.glbimg.com/es/sde/f/2018/08/02/0704358d01e3427f962818bd42cb2484_FORMATO.png"
95803,"Rafael Santiago Gonçalves","Rafael Grampola",2.00,"https://s.glbimg.com/es/sde/f/2018/08/02/cd538946a9fb6711e44baf4de32943e4_FORMATO.png"
95820,"Leonardo Rodrigues dos Santos","Léo Santos",2.00,"https://s.glbimg.com/es/sde/f/2019/02/27/45ca7afe3dc85b6bbafc09e2d5b9662b_FORMATO.png"
95830,"Émerson Cris Hartkopp","Emerson Cris",8.04,"https://s.glbimg.com/es/sde/f/2017/09/19/5a8b5f6e674e12816893895424d8fbef_FORMATO.png"
95831,"Caique da Silva Maria","Caíque",1.00,"https://s.glbimg.com/es/sde/f/2018/08/21/7bb29a0298d98e6fee209a846989d67c_FORMATO.png"
95843,"Sander Henrique Bortolotto","Sander",8.00,"https://s.glbimg.com/es/sde/f/2018/05/24/53ffed7a90ef04e11377eb7816360dc4_FORMATO.png"
95849,"Felipe Gustavo Domingos","Felipe",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/e708f975f303fd9301b35bbd18a258b2_FORMATO.png"
95853,"Walter Bou","Walter Bou",7.00,"https://s.glbimg.com/es/sde/f/2019/02/28/0ac7b070e565580a8bd27208796fbc29_FORMATO.png"
95875,"Hugo da Conceição Borges Alves","Hugo Borges",2.00,"https://s.glbimg.com/es/sde/f/2018/07/12/a2915e07f8614150b5d3d4343a9bb658_FORMATO.png"
95936,"Daniel Cerântula Fuzato","Daniel Fuzato",2.00,"https://s.glbimg.com/es/sde/f/2017/04/18/0521fd45c49f6fb1491a64df501d2e8d_FORMATO.png"
95958,"Ítalo Barbosa de Andrade","Ítalo",2.00,"https://s.glbimg.com/es/sde/f/2018/05/08/edabbe9d6fece85f1567311af9ca93e1_FORMATO.png"
96047,"Ruan Renato Bonifácio Augusto","Ruan Renato",2.00,"https://s.glbimg.com/es/sde/f/2018/06/16/cb9b1283653cdfca8e999187da879268_FORMATO.png"
96049,"Mauricio Caprini Pinto","Caprini",2.00,"https://s.glbimg.com/es/sde/f/2018/05/18/974cf193c41e59553e84f947ddaab668_FORMATO.png"
96089,"Luiz Felipe da Rosa Machado","Machado",NULL,"https://s.glbimg.com/es/sde/f/2017/04/23/067af9a9fbef9be7febed7aa5e13f102_FORMATO.png"
96340,"Vinicius Moreira de Lima","Lima",2.00,"https://s.glbimg.com/es/sde/f/2018/05/21/b3da5e7d34e88ee1ac405e3ada92c40f_FORMATO.png"
96342,"Charles Rigon Matos","Charles",5.00,"https://s.glbimg.com/es/sde/f/2018/04/09/5b69cf49021eaeb9e4ade25dc2614887_FORMATO.png"
96411,"Cassiano Silva dos Santos","Cassiano",1.00,"https://s.glbimg.com/es/sde/f/2018/03/21/3cae94aec96c4ad0739c8e679527507a_FORMATO.png"
96468,"Daniel de Sousa Brito","Daniel",1.00,"https://s.glbimg.com/es/sde/f/2018/04/08/c1cd28e8c43b4edcf47c77241aa2efe3_FORMATO.png"
96524,"Victor Lindenberg Tavares Vieira","Victor Lindenberg",NULL,"https://s.glbimg.com/es/sde/f/2017/07/15/66e600863d0ea2f49a7e1022ebde68c8_FORMATO.png"
96559,"Gabriel Pires de Oliveira","Gabriel Pires",4.00,"https://s.glbimg.com/es/sde/f/2018/03/21/13a5b6a7ba6b442bdc5769461ae475be_FORMATO.png"
96591,"Renan Augusto Lodi dos Santos","Renan Lodi",2.00,"https://s.glbimg.com/es/sde/f/2018/03/01/4eaa6c2a6e5a7da6c4f98c27ddd89b48_FORMATO.png"
96633,"Pablo Silva de Lara","Pablo Pardal",2.00,"https://s.glbimg.com/es/sde/f/2017/02/14/f9c5c6dfb4f99f29774612985f6e6464_FORMATO.png"
96652,"Allan Rodrigues de Souza","Allan",NULL,"https://s.glbimg.com/es/sde/f/2019/03/12/95f87b8d5c1d04451e7051f9d4d08873_FORMATO.png"
96832,"Rodrigo Figueiredo de Carvalho","Rodrigo Figueiredo",2.00,"https://s.glbimg.com/es/sde/f/2017/04/20/bef317b8404e13356cc3277dae40f4c9_FORMATO.png"
96870,"Emerson Aparecido Leite de Souza Junior","Emerson",4.00,"https://s.glbimg.com/es/sde/f/2018/05/02/e6ac5064048c2847351bacf000cd76bd_FORMATO.png"
96966,"Arthur Gomes Lourenço","Arthur Gomes",5.00,"https://s.glbimg.com/es/sde/f/2018/05/23/5475c0938368ee4b155ff28fbba435d6_FORMATO.png"
97133,"Luis Eduardo Marques Dos Santos","Dudu",4.00,"https://s.glbimg.com/es/sde/f/2018/04/09/cb32c36884710a73aa2671bf0998c170_FORMATO.png"
97154,"Wesley Dias Claudino","Wesley Dias",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/bd01b16a7f9c3c1d4858cc8ada530b69_FORMATO.png"
97155,"Deivid Anacleto de Souza","Deivid",3.00,"https://s.glbimg.com/es/sde/f/2018/09/04/2a00922f8aced657801b4b073689d6aa_FORMATO.png"
97315,"Guilherme Mantuan","Mantuan",2.00,"https://s.glbimg.com/es/sde/f/2018/05/18/53d5b5f3442929a93b052228d4f4dd8f_FORMATO.png"
97317,"José Ricardo Barbosa Ribeiro Drumond","Zé Ricardo",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/66c84fb19bfc8dcb826762a661f9205d_FORMATO.png"
97321,"Alesson dos Santos Batista","Alesson",2.00,"https://s.glbimg.com/es/sde/f/2018/11/14/3ec50920828e79b36c365cf8acb0905d_FORMATO.png"
97322,"Gabriel Vinícius de Oliveira Furtado","Gabriel Furtado",2.00,"https://s.glbimg.com/es/sde/f/2017/06/23/b6f602ff015eb0fd2e4305c2b8361284_FORMATO.jpeg"
97352,"Luiz Henrique Pachu Lira","Pachu",2.00,"https://s.glbimg.com/es/sde/f/2018/05/17/24cdb04412dd6d812b54821d4a8054bf_FORMATO.png"
97448,"Thalisson Kelven da Silva","Thalisson Kelven",NULL,"https://s.glbimg.com/es/sde/f/2019/02/13/eb5cec431e584b57e9d359173ce59100_FORMATO.jpeg"
97450,"Gustavo Henric da Silva","Gustavo Silva",NULL,"https://s.glbimg.com/es/sde/f/2018/01/05/f321b473cfc26a7c76f62cea73e80ae5_FORMATO.jpeg"
97452,"Marcos Vinícius Silva Rocha Calazans","Marcos Calazans",3.00,"https://s.glbimg.com/es/sde/f/2018/09/20/a0f7f5a4cab2aadb8015e478a8433dfc_FORMATO.png"
97453,"Joriwinnyson Santos dos Anjos Rodrigues","Jori",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/74ebf6f155bba3965e6fbdd4d47886ed_FORMATO.png"
97459,"Luis Henrique Lima Ferreira","Luis Henrique",1.00,"https://s.glbimg.com/es/sde/f/2018/06/05/f468a62494928820ad0f8123756afdf3_FORMATO.png"
97520,"Shaylon Kallyson Cardoso","Shaylon",4.00,"https://s.glbimg.com/es/sde/f/2019/02/27/1e02008698bf10ffc8e76014ba5cea5f_FORMATO.png"
97522,"Willean Bernardo Willemen","Lepu",2.00,"https://s.glbimg.com/es/sde/f/2018/06/05/664e239f7dce6e6497a82d094f42723a_FORMATO.png"
97527,"Matheus Alessandro dos Santos Pereira","Matheus Alessandro",4.00,"https://s.glbimg.com/es/sde/f/2018/05/18/28524541dbc99ed7fa6cadc1531e6cf9_FORMATO.png"
97528,"Wesley Frazan Bernardo","Frazan",3.00,"https://s.glbimg.com/es/sde/f/2018/09/20/757d419d1040c909be357a50fb4f34b8_FORMATO.png"
97535,"Hiago Correa Silveira Cena","Hiago",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/290a6f9eadad6684596a861f850734aa_FORMATO.png"
97536,"Bryan Borges Mascarenhas","Bryan",NULL,"https://s.glbimg.com/es/sde/f/2017/06/07/423798cbfcbd349a861fc146b3a5c1e9_FORMATO.png"
97538,"Márcio Marcelo Leite Júnior","Márcio",5.00,"https://s.glbimg.com/es/sde/f/2018/03/21/807c20ec04654487074ba561912791c6_FORMATO.png"
97540,"Vinícius Szeuczuk Ribeiro","Vinícius Guarapuava",NULL,"https://s.glbimg.com/es/sde/f/2017/08/11/80e8d5968a092fcfc277eecc144ae56c_FORMATO.png"
97543,"Fernando Rodrigues Caixeta Barbosa","Fernando",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/f73daae77a916904f7cc997667e506ad_FORMATO.png"
97546,"Marco Túlio Oliveira Lemos","Marco Túlio",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/41bd7f91d7b18b2b10bf42c51a52305f_FORMATO.png"
97619,"Tomás Gustavo Andrade","Tomás Andrade",5.00,"https://s.glbimg.com/es/sde/f/2019/03/05/0dc9763fec4496ddbbf7c67d2473d3d6_FORMATO.jpeg"
97653,"Murilo Cerqueira Paim","Murilo",9.00,"https://s.glbimg.com/es/sde/f/2018/05/07/e153f69f7bac5d6410218a2a59787c11_FORMATO.png"
97783,"Ruan Gregório Teixeira","Ruan",3.00,"https://s.glbimg.com/es/sde/f/2018/08/13/f33e89cd0e74ac438f071edbd866d489_FORMATO.jpeg"
97803,"Roger Ibañez da Silva","Ibañez",6.00,"https://s.glbimg.com/es/sde/f/2018/09/20/69ed2b738cbaf148777b6d868df813c9_FORMATO.png"
97810,"Erick de Arruda Serafim","Erick",3.00,"https://s.glbimg.com/es/sde/f/2018/06/28/c1426d2e4418dfcc0731f1ddf753c5bf_FORMATO.png"
97856,"Lucas de Souza Ventura","Nonoca",3.00,"https://s.glbimg.com/es/sde/f/2018/04/09/f994b05e8cd6aee16ab81f7cc4871c16_FORMATO.png"
97863,"Jhemerson Guimarães Gaigher","Jhemerson",3.00,"https://s.glbimg.com/es/sde/f/2018/03/21/4352f97cb92d8c89a85442b0da6b66fb_FORMATO.png"
97867,"Leonardo Rech Ortiz","Léo Ortiz",6.00,"https://s.glbimg.com/es/sde/f/2018/03/23/0487d5333c622c87e5ad477567b7ee36_FORMATO.png"
97868,"Iago Amaral Borduchi","Iago",6.00,"https://s.glbimg.com/es/sde/f/2018/04/09/733606405d1966bcc1ea11b6d2790ec5_FORMATO.png"
97879,"Matheus Aleksander dos Anjos","Matheus Anjos",2.00,"https://s.glbimg.com/es/sde/f/2018/05/08/b8db1d628d3dde6c46d39a80dc7dc6be_FORMATO.png"
97900,"Vitor Eduardo da Silva Matos","Vitão",2.00,"https://s.glbimg.com/es/sde/f/2017/12/02/4d449cbc6b7323b7652ea2ab5c68e8aa_FORMATO.png"
97902,"Rafael Santos de Sousa","Rafael",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/db3ab616836bf6fcfa76a2dd7846986b_FORMATO.png"
97907,"Rafael Lucas Cardoso Santos","Rafael Santos",2.00,NULL
97930,"Erick Martins Ferreira Carvalho","Erick",1.00,"https://s.glbimg.com/es/sde/f/2018/05/07/88672601deeb050de20d1c18b8a04c9e_FORMATO.png"
97931,"Felipe Guilherme Moreira Bernardo","Felipinho",1.00,"https://s.glbimg.com/es/sde/f/2018/06/05/c3642a3c616e9a283af3bfee7f2dee6b_FORMATO.png"
97969,"Marcos Vinícius da Silva Santos","Marcos Vinícius ",2.00,"https://s.glbimg.com/es/sde/f/2018/05/17/5821104539e471cb543e8668646b2c01_FORMATO.png"
97987,"Jean Lucas Figueiredo","Jean Lucas",2.00,"https://s.glbimg.com/es/sde/f/2018/11/14/b0bfffeab1fda23ee0be0cdb5d9e9793_FORMATO.png"
97994,"Jefferson Gabriel Nascimento Brito","Fessin",3.00,"https://s.glbimg.com/es/sde/f/2018/10/25/40d3735d7bceaa3cdfc7c248a522f4f5_FORMATO.png"
98034,"Maílson Tenório dos Santos","Maílson",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/d5727b385d03345fbbfcdc75ebcdbe7c_FORMATO.png"
98035,"Caio Felipe dos Santos Silva","Caio",1.00,"https://s.glbimg.com/es/sde/f/2017/02/14/a6f6b29df8097bacd2fc794872711c70_FORMATO.png"
98057,"Tiago Retzlaff Nunes","Tiago Nunes",9.46,"https://s.glbimg.com/es/sde/f/2018/06/28/b5606c7af78b7724cc8806c65fce3f1e_FORMATO.png"
98097,"Álvaro Vieira de Oliveira","Álvaro",1.00,"https://s.glbimg.com/es/sde/f/2019/02/17/2827752af4793be46b90ba6ee4400512_FORMATO.jpeg"
98184,"Rodrigo Alves da Cruz","Rodrigo Alves",2.00,"https://s.glbimg.com/es/sde/f/2019/02/27/e5b1fdb6b207a6ae514ec9acbfea722d_FORMATO.png"
98215,"Estevão Renato Pereira Júnior","Estevão",1.00,NULL
98221,"Ilson Cedric Borges de Accacio Lima","Cedric",3.00,"https://s.glbimg.com/es/sde/f/2018/04/13/c08bc02fcc7613cf3c7510a566c68288_FORMATO.png"
98224,"Jaderson Flores dos Reis","Jaderson",NULL,"https://s.glbimg.com/es/sde/f/2019/03/08/b52656e5f33256985e2c8079f9aa81df_FORMATO.jpeg"
98333,"Gabriel Batista de Souza","Gabriel Batista",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/0bf67a6d877be0a2c761a714831fe092_FORMATO.png"
98352,"Bruno Guimarães Rodriguez Moura","Bruno Guimarães",3.00,"https://s.glbimg.com/es/sde/f/2018/03/01/4f1a90d49f776be0832268cf3981570f_FORMATO.png"
98412,"Giovanni Silva Tiepo","Tiepo",2.00,"https://s.glbimg.com/es/sde/f/2018/05/24/032ba79a6516fa519217f825972c92b9_FORMATO.png"
98419,"Ronei Gebing","Ronei",NULL,"https://s.glbimg.com/es/sde/f/2017/04/25/fc5cc48d48a258ae6e11966c17fc3fbb_FORMATO.png"
98420,"Bruno Bortolini Jackel","Bruno",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/5343c806a41adb731a9e4da46f95fbb9_FORMATO.png"
98421,"Kendy Tateishi Berbel","Kendy",1.00,"https://s.glbimg.com/es/sde/f/2018/05/24/523e1089d0afe7b92de643fefef0ec55_FORMATO.png"
98425,"Luiz Pedro Giongo","Luiz Pedro",NULL,"https://s.glbimg.com/es/sde/f/2018/07/31/96bdd1f8cd89100a324b58d286516ddb_FORMATO.png"
98484,"Victor Hugo Soares dos Santos","Kanu",2.00,"https://s.glbimg.com/es/sde/f/2018/05/17/2db8b29bbc16d8473f93bd1f8a0351dc_FORMATO.png"
98515,"Lucas da Silva de Jesus","Lucas Silva",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/685913465b4d1ad49e7160a89ef627fd_FORMATO.png"
98517,"Jean Lucas de Souza Oliveira","Jean Lucas",2.00,"https://s.glbimg.com/es/sde/f/2018/05/04/df072b66382b41b7f73cd8db00006b61_FORMATO.png"
98569,"Caio Henrique Oliveira Silva","Caio Henrique",4.00,"https://s.glbimg.com/es/sde/f/2018/04/24/40342104df0af7d7d4501ca775f4197b_FORMATO.png"
98593,"Ronald Sant'anna Rodrigues","Ronald",1.00,"https://s.glbimg.com/es/sde/f/2018/04/09/d8829876bb546c5fdeb9d31081f228cf_FORMATO.png"
98595,"Juan Matheus Alano Nascimento","Juan Alano",2.00,"https://s.glbimg.com/es/sde/f/2018/04/09/42d654e6fb1c2336662be0dad04a9df7_FORMATO.png"
