"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
91573,"Robert Abel Arboleda Escobar","Arboleda",7.00,"https://s.glbimg.com/es/sde/f/2017/06/27/feb4b502524252fc410bb11eeffc69b7_FORMATO.png"
91634,"Raianderson da Costa Morais","Careca",2.00,"https://s.glbimg.com/es/sde/f/2017/08/31/2e4b69da4eddc15bda1f67645090e038_FORMATO.jpeg"
91654,"Daniel da Silva dos Anjos","Daniel dos Anjos",3.00,"https://s.glbimg.com/es/sde/f/2017/04/27/12dee1a2163042f0b9dc7b8eaf61c8ea_FORMATO.png"
91664,"Adryelson Shawann Lima Silva","Adryelson",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/486323894355978b9458b0d2217d92bf_FORMATO.png"
91687," João Pedro Heinen Silva","João Pedro",2.00,"https://s.glbimg.com/es/sde/f/2018/03/07/49b3de820bb1df66e8d548184e778c61_FORMATO.png"
91688,"Eduardo Jacinto de Biasi","Eduardo",1.00,"https://s.glbimg.com/es/sde/f/2015/04/08/2ebaa66ec9d9d1de9a011dac27436a6d_FORMATO.jpeg"
91706,"Marlon Rodrigues Xavier","Marlon",5.00,"https://s.glbimg.com/es/sde/f/2017/07/25/ee065470bf0b5a13c2bd5b1ee638967a_FORMATO.png"
91709,"Allan Rodrigo Aal","Allan Aal",NULL,NULL
91714,"Marciel Silva da Silva","Marciel",3.00,"https://s.glbimg.com/es/sde/f/2017/04/23/cf2fd75fe95a351dd06a29fbc12519b7_FORMATO.png"
91715,"Matheus Henrique Cassini de Paula","Matheus Cassini",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/49a8092ff1d3ff3eb1402aa7333a8a1a_FORMATO.png"
91743,"Wesley Natã Wachholz","Wesley Natã",3.00,"https://s.glbimg.com/es/sde/f/2017/05/12/fce48bd03ed5fc3766df076094758576_FORMATO.png"
91783,"Diego Ferreira Matheus","Diego",1.00,"https://s.glbimg.com/es/sde/f/2018/03/01/5e300b254076f90bc73404c25d77cce8_FORMATO.png"
91808,"Caíque França Godoy","Caíque França",2.00,"https://s.glbimg.com/es/sde/f/2018/02/23/4027710dc742d7941b38a6717c96467c_FORMATO.jpeg"
91815,"Ygor Nogueira de Paula","Nogueira",3.00,"https://s.glbimg.com/es/sde/f/2018/02/16/43a2a1bfd609f99cfb3a108ee8beb3a5_FORMATO.jpeg"
91842,"Breno Evangelista Cantão de Oliveira","Breno",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/eddc26f069abf5b4dd09b9c3888d5cba_FORMATO.png"
91866,"José Ivaldo Almeida Silva","Zé Ivaldo",3.00,"https://s.glbimg.com/es/sde/f/2018/03/01/b984cfe3c5aef05cca4e8856a06ad317_FORMATO.png"
91917,"Adniellyson da Silva Oliveira","Silva",3.00,"https://s.glbimg.com/es/sde/f/2017/04/27/44c5ab48a8a0e8c7c33de52bdb5af46b_FORMATO.png"
91929,"Everson Bispo Pereira","Everson",2.00,"https://s.glbimg.com/es/sde/f/2018/03/02/0d1f27696ffa839add050783ad3a4202_FORMATO.png"
91971,"Wesley Oliveira de Carvalho","Wesley Carvalho",5.00,NULL
91972,"João Paulo Queiroz Moraes","João Paulo",3.00,"https://s.glbimg.com/es/sde/f/2017/07/28/baf6b3a2aba751886b94cf3505101d09_FORMATO.png"
91973,"Lucas Marques de Oliveira","Lucas Marques",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/4c115f9e09a83e602fdd887b5915ae16_FORMATO.png"
92057,"Gabriel Félix dos Santos","Gabriel Félix",2.00,"https://s.glbimg.com/es/sde/f/2017/04/06/54685bfd304a178fd3107aaf6fb0db2f_FORMATO.png"
92078,"Wallace Lucas Aires da Silva","Wallace",2.00,"https://s.glbimg.com/es/sde/f/2016/05/01/ed088654406f3682c5c4ea8dbaae2b52_FORMATO.png"
92081,"Richarlison de Andrade","Richarlison ",9.00,"https://s.glbimg.com/es/sde/f/2017/07/25/fad029cbbcb67fd2cc96098e5d29bc52_FORMATO.png"
92084,"Mário Sérgio Pereira Junior","Mário",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/1242841d640e4683a423b3f381264bd0_FORMATO.png"
92085,"Giovanny Bariani Marques","Giovanny ",4.00,"https://s.glbimg.com/es/sde/f/2018/03/01/72a50af56d0244ff54802620b95b68a1_FORMATO.png"
92094,"Diogo Vitor da Cruz","Diogo Vitor",NULL,"https://s.glbimg.com/es/sde/f/2016/07/08/ad26552497b6124c3354034e9fa9b11c_FORMATO.png"
92128,"Luis Henrique Farinhas Taffner","Luis Henrique",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/73ca74c45d23732ca8ea3ff61caab3a2_FORMATO.png"
92144,"Denilson de Araújo Santos","Denilson",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/009f4ebfa910a687916a39f495f5d270_FORMATO.png"
92180,"Jair Ventura","Jair Ventura",9.00,"https://s.glbimg.com/es/sde/f/2017/04/23/2fb7d8d8b307b409308c2dfefeace799_FORMATO.png"
92182,"José Carlos Ferreira Júnior","Juninho",12.00,"https://s.glbimg.com/es/sde/f/2017/09/04/19704caddfab14aadf71ca75df321f57_FORMATO.jpeg"
92191,"Leonardo Rodrigues Lima","Léo Jabá",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/058bb73bb130e252611095356510dc58_FORMATO.png"
92193,"Ravanelli Ferreira dos Santos","Ravanelli",6.00,"https://s.glbimg.com/es/sde/f/2017/05/02/8f0af7ca793a5e7d64717b42fa7dc181_FORMATO.png"
92207,"Caíque Luiz Santos da Purificação","Caíque",5.00,"https://s.glbimg.com/es/sde/f/2017/05/28/bd5b4ba3004a61c7aee152418fb5f62f_FORMATO.png"
92225,"Thiago Ferreira Lopes","Thiago Lopes",4.00,"https://s.glbimg.com/es/sde/f/2017/08/10/9ae14a11a911501aefb2dd65ae4330e5_FORMATO.png"
92438,"Matheus Phillipe Coutinho Gomes","Matheus Phillipe",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/77a976e134e8bdb2f89d8c6960e4a2e6_FORMATO.png"
92443," Ewerton Nogueira Ávila","Ewerton",NULL,"https://s.glbimg.com/es/sde/f/2018/02/09/6a40588fb064bc286a102c9c770c287c_FORMATO.jpeg"
92497,"Douglas Augusto Soares Gomes","Douglas",7.00,"https://s.glbimg.com/es/sde/f/2017/07/25/5f38b5914e4d18ddac95fe844a6090fc_FORMATO.png"
92501,"Lucas Lovat","Lucas Lovat",3.00,"https://s.glbimg.com/es/sde/f/2017/05/17/fc2567ecebd5db9e5f21e72ef3cbd9e5_FORMATO.png"
92504,"Matheus dos Santos Batista","Batista",2.00,"https://s.glbimg.com/es/sde/f/2017/08/15/76bdfe4e053884bad9ca5860489d4d69_FORMATO.png"
92574,"Kaio Silva Mendes","Kaio",4.00,"https://s.glbimg.com/es/sde/f/2016/04/30/a83b6e7bb6661dbbb2b8c85d3afc4b48_FORMATO.png"
92614,"Rafaelson Bezerra Fernandes","Rafaelson",3.00,"https://s.glbimg.com/es/sde/f/2017/08/30/61a6ee575777488ca45219d75596aab6_FORMATO.png"
92617,"Leonardo Costa Silva","Léo Tilica",2.00,"https://s.glbimg.com/es/sde/f/2017/05/04/74f74348921e923d86030ce27cda9081_FORMATO.jpeg"
92618,"Wesley Craudio Campos","Wesley",NULL,"https://s.glbimg.com/es/sde/f/2016/04/30/d68c8e98a54d687d2ecdd392d9fb6f62_FORMATO.png"
92622,"Jonata de Oliveira Bastos","Jonata",1.00,"https://s.glbimg.com/es/sde/f/2017/11/07/ed4178ca44ea44706b7051821f7ccfbc_FORMATO.png"
92630,"Claudio Luiz Rodrigues Parise Leonel","Claudinho",1.00,"https://s.glbimg.com/es/sde/f/2017/06/01/7214c13dbff3a0e34d7a62814d535aa2_FORMATO.png"
92662,"Denilson dos Santos de Souza","Denilson",1.00,"https://s.glbimg.com/es/sde/f/2017/06/07/a960f52cf5f9b283c91b4ed4eb49d4e6_FORMATO.jpeg"
92702,"Daniel Pollo Barioni","Daniel Paulista",2.15,"https://s.glbimg.com/es/sde/f/2016/10/20/0d4249af96be564e80556994f2f1c194_FORMATO.png"
92708,"Deyverson Brum Silva Acosta","Deyverson",7.00,"https://s.glbimg.com/es/sde/f/2017/09/04/03b2e1a6f53171bc2a6aea4cea393821_FORMATO.jpeg"
92762,"Erick Lender Salles","Erick Salles",2.00,"https://s.glbimg.com/es/sde/f/2017/05/02/1b9c24e29b56710afbf649ded34bc1fe_FORMATO.png"
92981,"Ronaldo da Silva Souza","Ronaldo",3.00,"https://s.glbimg.com/es/sde/f/2017/09/07/4f170a7b0fd01d4280fd63a544dde01f_FORMATO.png"
93108,"Mateus da Silva Vital Assumpção","Mateus Vital",2.00,"https://s.glbimg.com/es/sde/f/2018/02/23/9ae9dc73b1f3145623d828ae47b9d742_FORMATO.jpeg"
93146,"Yan Matheus Santos Souza","Yan",1.00,"https://s.glbimg.com/es/sde/f/2017/05/11/eb94eeb460306451c24553f35509e933_FORMATO.png"
93151,"Thiago Nascimento dos Santos","Thiago Santos",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/da02549341377bcfce44aee65a275298_FORMATO.png"
93152,"Felipe Tontini da Silveira","Tontini",NULL,"https://s.glbimg.com/es/sde/f/2016/04/30/a46c129afe79570472c320e05f2714b6_FORMATO.png"
93153,"Eriélton Carlos Pacheco","Pachequinho",2.00,"https://s.glbimg.com/es/sde/f/2016/07/12/20b53e4a4f3eb900bbb4bee06e40526d_FORMATO.png"
93282,"Fábio Carvalho Matos","Fábio Matos",3.00,"https://s.glbimg.com/es/sde/f/2016/05/01/b3866c797355a02c74cb112a4fbaa9a5_FORMATO.png"
93296,"Aderllan Leandro de Jesus Santos","Aderllan",6.00,"https://s.glbimg.com/es/sde/f/2017/07/20/7efccafc0e0c165bd5e9036a50890fbc_FORMATO.png"
93317,"Diogo Giacomini","Diogo Giacomini",10.62,"https://s.glbimg.com/es/sde/f/2017/07/21/c3c6d43eab11388f1ae9bf7e7a7fcfd3_FORMATO.png"
93368,"Lucas Veríssimo da Silva","Lucas Veríssimo",5.00,"https://s.glbimg.com/es/sde/f/2017/05/02/0198bbb1258bc8a618b6ef67781a60a6_FORMATO.png"
93369,"Rodrigo Nascimento França ","Rodrigo Becão",3.00,"https://s.glbimg.com/es/sde/f/2018/03/02/e00127ffefb82c2c5b98f5490463e667_FORMATO.png"
93371,"Rodrigo Rodrigues Silva","Rodrigo Rodrigues",NULL,"https://s.glbimg.com/es/sde/f/2017/01/19/1eef68fd096d8b06f4072aae0d405124_FORMATO.png"
93378,"Augusto de Souza Silva","Augusto",1.00,"https://s.glbimg.com/es/sde/f/2017/04/18/4e94d8b6d0b298c84f952ecfac2c11eb_FORMATO.png"
93414,"Mauro Joel Carli","Joel Carli",11.00,"https://s.glbimg.com/es/sde/f/2016/05/20/6a298f9b1dd5a88146f9f926e4b91a1b_FORMATO.png"
93490,"Guilherme Henrique Silva Nogueira","Guilherme",2.00,"https://s.glbimg.com/es/sde/f/2018/02/19/1e6202b91cb718d57be678bf4f7c2952_FORMATO.jpeg"
93551,"Igor Henrique Martins Machado","Igor Henrique",1.00,"https://s.glbimg.com/es/sde/f/2017/04/27/1869f3cf1e00c12ad0d7b7f267efd47e_FORMATO.png"
93693,"Guilhermino Lima dos Santos","Guilhermino Lima",NULL,NULL
93739,"Peterson Silvino da Cruz","Peu",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/a5c72908fbb4a7ab1dd71e0511ddb5ee_FORMATO.png"
93746,"Reinaldo Lenis Montes","Lenis",5.00,"https://s.glbimg.com/es/sde/f/2017/08/30/7adc9adf83ac7be0281deb37aa202be1_FORMATO.png"
93785,"Alan Cardoso de Andrade","Alan Cardoso",2.00,"https://s.glbimg.com/es/sde/f/2017/05/24/7fd89a2cf130263868b36903498c1059_FORMATO.png"
93787,"Andrey Ramos do Nascimento","Andrey",1.00,"https://s.glbimg.com/es/sde/f/2017/04/06/f30ccd95961eb8e4131995d63a8fcc34_FORMATO.png"
93788,"Evander da Silva Ferreira","Evander",2.00,"https://s.glbimg.com/es/sde/f/2017/04/06/2df6998f5d8a75cf5337b55ad525fd7d_FORMATO.png"
93789,"Caio Monteiro Costa","Caio Monteiro",1.00,"https://s.glbimg.com/es/sde/f/2017/04/06/1be1912d42afdf3054cbab8eb7709907_FORMATO.png"
93790,"Marlon Rodrigues Freitas","Marlon Freitas",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/5f543b587dc26c78db561254c104e7c5_FORMATO.png"
93791,"Daniel Sampaio Simões","Danielzinho",2.00,"https://s.glbimg.com/es/sde/f/2017/01/13/73606adfe40efc71e06299ad5225b429_FORMATO.png"
93797,"Márcio Almeida de Oliveira","Marcinho",3.00,"https://s.glbimg.com/es/sde/f/2017/04/18/82f4f9a2d122680dcc40e55727214711_FORMATO.png"
93806,"Alison Henrique Mira","Alison",2.00,"https://s.glbimg.com/es/sde/f/2017/09/07/33d26342eeaa5a54210dda2ffe6ccb05_FORMATO.png"
93845,"Jhosef Pedro Santos Barreto","Dedé",NULL,"https://s.glbimg.com/es/sde/f/2017/02/21/c1b4b68ff9852bdf152e09f2b86afad3_FORMATO.png"
93846,"Rafael Augusto Leite Fachin","Rafael Fachin",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/89058efe339ca56ee7de3d841f4c36f9_FORMATO.png"
93869,"Lucas Oliveira de França","Lucas França",3.00,"https://s.glbimg.com/es/sde/f/2017/04/22/c63baf2496083057957e4f2bd2ac3847_FORMATO.png"
93882,"Cleiton Schwengber","Cleiton",1.00,"https://s.glbimg.com/es/sde/f/2017/04/03/ef54b93128f4d412c55c7cd27c83323b_FORMATO.png"
93956,"Edson Fernandes Botelho Júnior","Edson Júnior",2.00,"https://s.glbimg.com/es/sde/f/2017/08/22/d2a7cd8500c44b31e1efb2f520d40482_FORMATO.png"
93986,"Luis Ángel Salazar Cuesta","Salazar",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/54e5ebd574f6ef20650d90d7e32baf44_FORMATO.png"
94003,"Lucas Luiz Scalon","Scalon",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/1c61a24805cfe9ae71c648216cd5b9cd_FORMATO.png"
94004,"Andrei Alba","Andrei Alba",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/047276d0aef73aef2924855c083d4ceb_FORMATO.png"
94044,"John Victor Maciel Furtado","John Victor",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/0eab88c901790607c556e504aa31b200_FORMATO.png"
94045,"Diego Gomes dos Santos","Diego Gomes",1.00,"https://s.glbimg.com/es/sde/f/2017/05/02/c6169204fbfca94a9affdd9de721a72c_FORMATO.png"
94067,"Matheus Fernandes Siqueira","Matheus Fernandes",2.00,"https://s.glbimg.com/es/sde/f/2017/04/18/f7747c09eac1f0aee06f02c37fa257b6_FORMATO.png"
94068,"Lucas Ribamar Lopes dos Santos Bibiano","Ribamar",4.00,"https://s.glbimg.com/es/sde/f/2017/07/20/6894ec593555b4c947a6ced0d1bf01c4_FORMATO.png"
94102,"Matheus Gutz","Matheus",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/08e4242f18d2365a93ecf92b2ce9fd52_FORMATO.png"
94103,"Gabriel dos Santos Magalhães","Gabriel",NULL,"https://s.glbimg.com/es/sde/f/2016/01/25/3379ba39cb499438fb4e6cb09f8d648f_FORMATO.jpeg"
94105,"Devid de Santana Silva","Devid",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/7f5898b6f55d8d2c22bc2f9fd72c1067_FORMATO.png"
94119,"Lucas da Silva Rocha","Lucas Rocha",2.00,"https://s.glbimg.com/es/sde/f/2017/07/11/de8c5e7398d3dece81fa05f35abe0764_FORMATO.png"
94138,"Felipe dos Reis Pereira Vizeu do Carmo","Felipe Vizeu",5.00,"https://s.glbimg.com/es/sde/f/2017/08/16/140c5ea3e34ec32fead4a646cbe63642_FORMATO.jpeg"
94144,"Thallyson Gabriel Lobo Seabra","Thallyson",1.00,"https://s.glbimg.com/es/sde/f/2017/02/14/3e158bd1bb119b3c60c1c2d557560d42_FORMATO.png"
94147,"Lucas Ferreira Amaral","Lucas Ferreira",1.00,"https://s.glbimg.com/es/sde/f/2016/05/01/a38c7b2a46cf04e24085ad1f45ce78bc_FORMATO.png"
94154,"Maycon de Andrade Barberan","Maycon",8.00,"https://s.glbimg.com/es/sde/f/2018/02/23/d32e0bdacbcd82846127ed30e4624635_FORMATO.jpeg"
94156,"Diego Cristiano Evaristo","Diego Pituca",NULL,"https://s.glbimg.com/es/sde/f/2018/01/30/7f44e00406c397974f8334addc8dff76_FORMATO.jpeg"
94207,"Guilherme Augusto Vieira dos Santos","Guilherme",4.00,"https://s.glbimg.com/es/sde/f/2018/03/07/2c34315dfa746e02e2fa9f8a74e1dc81_FORMATO.png"
94214,"Leonardo Campos Duarte da Silva","Léo Duarte",3.00,"https://s.glbimg.com/es/sde/f/2017/08/22/a3d5b1c1beaed6275d0c2a3e0b2748ed_FORMATO.jpeg"
94228,"Iago Sampaio Silva","Iago",4.00,"https://s.glbimg.com/es/sde/f/2017/04/23/632346b99a30083abdd43ebd4e19affd_FORMATO.png"
94249,"Lourency do Nascimento Rodrigues","Lourency",3.00,"https://s.glbimg.com/es/sde/f/2017/04/24/31a53361a6013019b911ee81b38648a9_FORMATO.png"
94269,"Luiz Otávio Alves Marcolino","Luiz Otávio",2.00,"https://s.glbimg.com/es/sde/f/2017/04/23/b1c18a8fc9a85ebc5e9e070d52c0c9c9_FORMATO.png"
94271,"Allexson Bryan Marques da Cruz","Allexson",NULL,NULL
94286,"Pedro Henrique Perotti","Perotti",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/9a67368382ccea91470efb3e85403f0b_FORMATO.png"
94288,"Guilherme Natan de Lima","Lima",1.00,"https://s.glbimg.com/es/sde/f/2016/04/27/059a0e58f2adc09337048722ca4f5ae4_FORMATO.png"
94336,"Mateus Norton Gomes Chaves","Mateus Norton",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/cb48a350eba3ed301233b7101cab6d8b_FORMATO.png"
94445,"Edimar Ribeiro da Costa Júnior","Juninho",4.00,"https://s.glbimg.com/es/sde/f/2017/08/30/645c1110c278efad455b4d7220e4bdbc_FORMATO.png"
94493,"Pedro Henrique Souza Lopes","Pedro Lopes",NULL,NULL
94509,"Raphael Cavalcante Veiga","Raphael Veiga",7.00,"https://s.glbimg.com/es/sde/f/2018/03/07/0c571fd2c2f974277fdbcf85ac2dcc80_FORMATO.png"
94583,"Pedro Guilherme Abreu dos Santos","Pedro",5.00,"https://s.glbimg.com/es/sde/f/2017/07/25/eb7be7be185d6f7421dbf30f71453757_FORMATO.png"
94765,"Leonardo Peixoto Principe","Léo Principe",3.00,"https://s.glbimg.com/es/sde/f/2018/02/23/4a6af5a6034b91548ded026ef8adc018_FORMATO.jpeg"
94854,"César de São José Morais","César",1.00,"https://s.glbimg.com/es/sde/f/2017/04/25/6da76c24ea8925abba30757a28a54aae_FORMATO.png"
94857,"Jonatan David Gomez Ospina","Jonatan Gomez",6.00,"https://s.glbimg.com/es/sde/f/2017/06/27/500860f593a723ac171bd25de5474397_FORMATO.png"
94885,"Leonardo Felipe Santos da Silva","Léo",1.00,"https://s.glbimg.com/es/sde/f/2017/04/28/8edfb4213f777f54e9a9014c5969eb07_FORMATO.png"
94894,"João Victor da Vitória Fernandes","Capixaba",1.00,"https://s.glbimg.com/es/sde/f/2016/07/07/6d9964a0f815acd56932767b61858c13_FORMATO.png"
94930,"Lucas Tolentino Coelho de Lima","Lucas Paquetá",3.00,"https://s.glbimg.com/es/sde/f/2017/08/22/b377d3036c1d03d40bafc65a9773ddc4_FORMATO.jpeg"
94931,"Lucas Fernandes da Silva","Lucas Fernandes",4.00,"https://s.glbimg.com/es/sde/f/2016/05/01/0a47d84040286532fb5d90cc746b49b3_FORMATO.png"
94962,"Lucas Emanoel Leite Romão","Lucão",1.00,"https://s.glbimg.com/es/sde/f/2017/04/22/913ef9074a98f2725e2f2cd12d43f7db_FORMATO.png"
94966,"Deijair dos Santos Nunes","Deijair ",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/78e66c5df2b907d4d815509e312cf19f_FORMATO.png"
94968,"Luis Antônio da Rocha Júnior","Juninho Capixaba",2.00,"https://s.glbimg.com/es/sde/f/2018/02/23/2b996659a3b07d0d7b8345b4043000cc_FORMATO.jpeg"
94971,"Luís Fernando Santos da Conceição","Luís Fernando",3.00,"https://s.glbimg.com/es/sde/f/2017/02/21/f8d269154cfbc785e5f87f026e341b3a_FORMATO.png"
94974,"Mayron Lopes da Silva Sousa","Mayron",NULL,NULL
94975,"Marco Antônio Rosa Furtado Júnior","Marco Antônio",3.00,"https://s.glbimg.com/es/sde/f/2018/03/02/795c5c61c64a85dcf83d8f4251bda5b7_FORMATO.png"
94978,"Kaynan Ribeiro Cruz","Kaynan",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/13f8834fcead83b104fa6b9b86d35473_FORMATO.png"
94985,"Domilson Cordeiro dos Santos","Dodô",6.00,"https://s.glbimg.com/es/sde/f/2017/04/24/65670cbd709a8dd38cea2f806b28576c_FORMATO.png"
95022,"Thalis Henrique Cantanhede","Thalis ",1.00,"https://s.glbimg.com/es/sde/f/2017/04/03/a4b96c74f796865cee82e21548874cc4_FORMATO.png"
95023,"Luis Guilherme Castro de Melo","Luis Guilherme",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/f29f6e2b42f604bc517f157512d669f6_FORMATO.png"
95040,"Pedro Paulo Ferreira Barbosa da Costa","Pedro Paulo",NULL,"https://s.glbimg.com/es/sde/f/2018/01/21/978db2cb44d7e90da56901ad027ae673_FORMATO.png"
95054,"Waltenecir da Silva Ramos Júnior","Júnior Ramos",1.00,"https://s.glbimg.com/es/sde/f/2017/02/21/f383d4a15e59c944585c2931a507d422_FORMATO.png"
95058,"Onitlasi Júnior de Moraes Rodrigues","Moraes",1.00,"https://s.glbimg.com/es/sde/f/2017/04/24/f4c96c6b48180d485af9f86fa6068922_FORMATO.png"
95071,"Guillermo León Celis Montiel","Celis",2.00,NULL
95118,"Thiago Henrique Fernandes Valle","Thiago Henrique",2.00,"https://s.glbimg.com/es/sde/f/2017/04/25/1ab1933b7ad76ce671dffad99dfb9b52_FORMATO.png"
95126,"Yago César da Silva","Yago",2.00,"https://s.glbimg.com/es/sde/f/2018/03/01/a4d69d7c3ed40ed788345efb2666cd7c_FORMATO.png"
95127,"Nicolas Vichiatto da Silva","Nicolas",5.00,"https://s.glbimg.com/es/sde/f/2018/03/01/7f44185f9657b501428a9753a02c7ef6_FORMATO.png"
95167,"Douglas Ricardo Bráulio","Douglas Ricardo",NULL,NULL
95180,"Wildson Silva de Melo","Índio",2.00,"https://s.glbimg.com/es/sde/f/2017/05/11/4fd214518b14eb3d936a1bb566f6945f_FORMATO.png"
95260,"Victor Luiz Prestes Filho","Vitinho",1.00,"https://s.glbimg.com/es/sde/f/2016/07/13/fec7b396e3ea32757d4728bef42864b5_FORMATO.png"
95263,"Lucas Henrique dos Santos","Luquinhas",1.00,"https://s.glbimg.com/es/sde/f/2017/07/25/62b49e3ba4744a1658b2d570e24c046c_FORMATO.png"
95288,"Bruno Cesar Xavier Sislo","Bruno Xavier",1.00,"https://s.glbimg.com/es/sde/f/2017/09/12/af20dea8b6143f0705dd30ad937ed4c1_FORMATO.png"
95315,"Gustavo Marcelo Cardoso Soares","Índio",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/f40e8a88ce85dc28ee0a123c0052d946_FORMATO.png"
95332,"Marcio Antonio de Sousa Júnior","Marcinho",2.00,"https://s.glbimg.com/es/sde/f/2018/03/01/0aa7dce50d239b820ad5a5461b488541_FORMATO.png"
95335,"Matheus Sousa de Jesus","Matheus Jesus",4.00,"https://s.glbimg.com/es/sde/f/2017/07/24/650f2b1055213cf87ff282bf2f4a271b_FORMATO.png"
95337,"Leonardo Cereja","Léo Cereja",NULL,"https://s.glbimg.com/es/sde/f/2016/05/01/8e2be41e6ff47c7f43ca6cfc5566242a_FORMATO.png"
95438,"Diney Silva Da Costa","Dedé",1.00,NULL
95464,"Gregore de Magalhães da Silva","Gregore",NULL,"https://s.glbimg.com/es/sde/f/2018/03/02/e78158e9b7839378a0759efa20665b53_FORMATO.png"
95477,"Eduardo Menezes","Menezes",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/c1152f9fd3d235ab31e40c50f1b5f4e6_FORMATO.png"
95483,"Luiz Felipe Schwartz Dal Piva ","Luiz Felipe",2.00,"https://s.glbimg.com/es/sde/f/2017/04/24/7363784a4f9cfb861280071ced864b12_FORMATO.png"
95539,"Fabrício Silva Costa","Fabrício",3.00,"https://s.glbimg.com/es/sde/f/2017/02/14/d7be73cf3ee15933e6b1c7812db4ab8c_FORMATO.png"
95542,"Edilson Borba de Aquino","Orinho",2.00,"https://s.glbimg.com/es/sde/f/2017/08/22/ed31aa68443f0c457c2a938720aa909d_FORMATO.png"
95543,"Renan Gorne Silva","Renan Gorne",1.00,"https://s.glbimg.com/es/sde/f/2017/04/18/93446ecc92fba9fefb3b8e5fd410ff12_FORMATO.png"
95549,"Marcelo Leite Pereira","Marcelinho",3.00,"https://s.glbimg.com/es/sde/f/2017/04/28/529132b66c545587604c48366be0aecf_FORMATO.png"
95550,"Pedro Henrique Alves de Almeida","Pedro",1.00,"https://s.glbimg.com/es/sde/f/2017/08/22/62e2c2d281705d4a088eef5df2d3143d_FORMATO.png"
95560,"Joanderson de Jesus Assis","Joanderson",NULL,"https://s.glbimg.com/es/sde/f/2017/06/20/c781928b9500659f1d276317556a3269_FORMATO.jpeg"
95562,"Alexis Nahuel Messidoro","Messidoro",3.20,"https://s.glbimg.com/es/sde/f/2017/09/12/326864703d9b3350751776de5d7e2428_FORMATO.png"
95622,"Marcus Vinicius Aredes Duarte","Vico",1.00,"https://s.glbimg.com/es/sde/f/2017/04/23/7a5ce7b90f117f11953229683bd1c818_FORMATO.png"
95638,"Marcelo da Conceição Benevenuto Malaquias","Marcelo Benevenuto",6.00,"https://s.glbimg.com/es/sde/f/2017/04/18/bcd7b8ce7931a3995c1ac8aaacd657b5_FORMATO.png"
95651,"Filipe Rodrigues de Souza Santos","Filipinho",2.00,"https://s.glbimg.com/es/sde/f/2017/04/03/0632627beb34d4add345d985b197b8d6_FORMATO.png"
95660,"Felipe Araruna Hoffman","Araruna",2.00,"https://s.glbimg.com/es/sde/f/2017/02/09/565624d090495af948a09ef2a6efa7c7_FORMATO.png"
95662,"Lucas Kal Schenfeld Progioli","Lucas Kal",2.00,"https://s.glbimg.com/es/sde/f/2016/06/28/729e1834df2c58e399827dd968c022a1_FORMATO.jpeg"
95738,"Miguel Ángel Trauco Saavedra","Trauco",13.00,"https://s.glbimg.com/es/sde/f/2017/08/22/c4c0a5b479bb7a6641f7182c7000df82_FORMATO.jpeg"
95770,"Victor Hugo Santana Carvalho","Vitinho",3.00,"https://s.glbimg.com/es/sde/f/2017/04/18/6c5a1e7dd18a8228e581b5ca0798eec1_FORMATO.jpeg"
95780,"José Ricardo Mannarino","Zé Ricardo",11.00,"https://s.glbimg.com/es/sde/f/2017/08/29/290e1b5521ef67d15a9877e4e2544c0c_FORMATO.png"
95794,"Nathanael Ananias da Silva","Nathan",1.00,"https://s.glbimg.com/es/sde/f/2017/05/04/b74ef267184f334baa67220e0d8d5a01_FORMATO.png"
95798,"Gustavo Costa da Silva Machado","Gustavo Bochecha",2.00,"https://s.glbimg.com/es/sde/f/2017/05/11/fc43f1baa7f4e4d8e73b07ba4f24137e_FORMATO.png"
