"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
67424,14,36650,16,0
67425,14,36650,6,0
67426,14,36650,11,0
67427,14,36650,4,0
67428,14,36650,15,0
67429,14,37613,1,0
67430,14,37613,10,0
67431,14,37613,18,1
67432,14,37613,12,0
67433,14,37613,3,1
67434,14,37613,9,2
67435,14,37613,5,0
67436,14,37613,16,0
67437,14,37613,8,1
67438,14,37613,2,2
67439,14,37613,14,0
67440,14,37613,6,0
67441,14,37613,13,0
67442,14,37613,7,0
67443,14,37613,11,1
67444,14,37613,17,0
67445,14,37613,4,1
67446,14,37613,15,0
67447,14,37644,1,0
67448,14,37644,9,1
67449,14,37644,8,2
67450,14,37644,3,1
67451,14,37644,12,0
67452,14,37644,6,0
67453,14,37644,2,3
67454,14,37644,14,0
67455,14,37644,13,0
67456,14,37644,10,0
67457,14,37644,16,0
67458,14,37644,5,0
67459,14,37644,18,0
67460,14,37644,11,0
67461,14,37644,17,0
67462,14,37644,7,0
67463,14,37644,4,0
67464,14,37644,15,0
67465,14,37663,1,0
67466,14,37784,1,0
67467,14,37784,7,1
67468,14,37784,17,0
67469,14,37784,12,0
67470,14,37784,13,0
67471,14,37784,2,0
67472,14,37784,3,2
67473,14,37784,5,0
67474,14,37784,18,0
67475,14,37784,10,0
67476,14,37784,9,0
67477,14,37784,16,0
67478,14,37784,11,0
67479,14,37784,6,0
67480,14,37784,8,0
67481,14,37784,14,0
67482,14,37784,4,0
67483,14,37784,15,0
67484,14,38162,1,0
67485,14,38162,7,0
67486,14,38162,5,0
67487,14,38162,14,0
67488,14,38162,11,0
67489,14,38162,13,0
67490,14,38162,9,2
67491,14,38162,2,2
67492,14,38162,8,0
67493,14,38162,10,0
67494,14,38162,3,4
67495,14,38162,18,1
67496,14,38162,17,0
67497,14,38162,16,0
67498,14,38162,6,0
67499,14,38162,12,0
67500,14,38162,4,0
67501,14,38162,15,0
67502,14,38194,1,0
67503,14,38194,14,0
67504,14,38194,17,0
67505,14,38194,16,0
67506,14,38194,6,0
67507,14,38194,2,0
67508,14,38194,10,0
67509,14,38194,3,3
67510,14,38194,18,0
67511,14,38194,5,0
67512,14,38194,11,0
67513,14,38194,13,0
67514,14,38194,12,0
67515,14,38194,7,0
67516,14,38194,9,1
67517,14,38194,8,0
67518,14,38194,4,0
67519,14,38194,15,0
67520,14,38431,1,0
67521,14,38431,9,0
67522,14,38431,2,0
67523,14,38431,12,0
67524,14,38431,13,1
67525,14,38431,3,0
67526,14,38431,5,0
67527,14,38431,16,2
67528,14,38431,7,0
67529,14,38431,10,0
67530,14,38431,6,0
67531,14,38431,11,0
67532,14,38431,18,0
67533,14,38431,14,0
67534,14,38431,17,0
67535,14,38431,8,0
67536,14,38431,4,0
67537,14,38431,15,0
67538,14,38768,1,0
67539,14,38768,2,1
67540,14,38768,18,0
67541,14,38768,9,2
67542,14,38768,8,2
67543,14,38768,11,0
67544,14,38768,14,0
67545,14,38768,5,0
67546,14,38768,16,0
67547,14,38768,12,0
67548,14,38768,3,3
67549,14,38768,17,0
67550,14,38768,6,1
67551,14,38768,13,0
67552,14,38768,7,0
67553,14,38768,10,0
67554,14,38768,4,0
67555,14,38768,15,0
67556,14,42222,1,0
67557,14,42222,14,0
67558,14,42222,13,0
67559,14,42222,10,0
67560,14,42222,9,2
67561,14,42222,5,0
67562,14,42222,6,0
67563,14,42222,3,2
67564,14,42222,11,0
67565,14,42222,16,0
67566,14,42222,18,0
67567,14,42222,8,0
67568,14,42222,17,0
67569,14,42222,12,0
67570,14,42222,7,0
67571,14,42222,2,0
67572,14,42222,4,0
67573,14,42222,15,0
67574,14,50454,1,0
67575,14,50454,2,1
67576,14,50454,8,3
67577,14,50454,13,0
67578,14,50454,17,0
67579,14,50454,6,0
67580,14,50454,10,0
67581,14,50454,16,0
67582,14,50454,18,0
67583,14,50454,5,0
67584,14,50454,7,0
67585,14,50454,9,3
67586,14,50454,12,0
67587,14,50454,14,0
67588,14,50454,11,1
67589,14,50454,3,2
67590,14,50454,4,0
67591,14,50454,15,0
67592,14,50533,1,0
67593,14,61986,1,0
67594,14,61986,8,0
67595,14,61986,5,0
67596,14,61986,14,0
67597,14,61986,18,0
67598,14,61986,11,0
67599,14,61986,17,0
67600,14,61986,16,0
67601,14,61986,6,0
67602,14,61986,13,0
67603,14,61986,12,0
67604,14,61986,9,1
67605,14,61986,10,0
67606,14,61986,7,0
67607,14,61986,2,2
67608,14,61986,3,3
67609,14,61986,4,0
67610,14,61986,15,0
67611,14,62047,1,0
67612,14,62047,14,0
67613,14,62047,12,0
67614,14,62047,8,4
67615,14,62047,11,0
67616,14,62047,10,0
67617,14,62047,5,0
67618,14,62047,7,0
67619,14,62047,17,2
67620,14,62047,3,5
67621,14,62047,2,1
67622,14,62047,9,0
67623,14,62047,18,0
67624,14,62047,16,0
67625,14,62047,13,0
67626,14,62047,6,0
67627,14,62047,4,0
67628,14,62047,15,0
67629,14,68887,1,0
67630,14,68887,11,0
67631,14,68887,18,2
67632,14,68887,9,0
67633,14,68887,14,0
67634,14,68887,8,1
67635,14,68887,13,0
67636,14,68887,10,0
67637,14,68887,7,0
67638,14,68887,3,4
67639,14,68887,12,0
67640,14,68887,2,0
67641,14,68887,6,0
67642,14,68887,16,0
67643,14,68887,17,0
67644,14,68887,5,0
67645,14,68887,4,0
67646,14,68887,15,0
67647,14,70933,1,0
67648,14,70933,16,0
67649,14,70933,6,0
67650,14,70933,2,0
67651,14,70933,13,0
67652,14,70933,3,3
67653,14,70933,9,1
67654,14,70933,11,1
67655,14,70933,5,0
67656,14,70933,10,0
67657,14,70933,12,0
67658,14,70933,18,1
67659,14,70933,7,0
67660,14,70933,14,0
67661,14,70933,8,2
67662,14,70933,17,0
67663,14,70933,4,0
67664,14,70933,15,0
67665,14,71892,1,0
67666,14,71892,3,5
67667,14,71892,6,0
67668,14,71892,9,0
67669,14,71892,16,0
67670,14,71892,7,0
67671,14,71892,17,0
67672,14,71892,8,3
67673,14,71892,14,0
67674,14,71892,11,0
67675,14,71892,12,0
67676,14,71892,13,0
67677,14,71892,2,3
67678,14,71892,10,0
67679,14,71892,18,0
67680,14,71892,5,0
67681,14,71892,4,0
67682,14,71892,15,0
67683,14,72097,1,0
67684,14,72097,5,0
67685,14,72097,11,0
67686,14,72097,16,0
67687,14,72097,3,2
67688,14,72097,14,0
67689,14,72097,9,0
67690,14,72097,6,0
67691,14,72097,12,0
67692,14,72097,13,0
67693,14,72097,8,1
67694,14,72097,2,0
67695,14,72097,17,0
67696,14,72097,18,0
67697,14,72097,10,0
67698,14,72097,7,0
67699,14,72097,4,0
67700,14,72097,15,0
67701,14,74067,1,0
67702,14,78077,1,0
67703,14,78077,6,0
67704,14,78077,14,0
67705,14,78077,9,0
67706,14,78077,12,0
67707,14,78077,18,0
67708,14,78077,16,0
67709,14,78077,5,0
67710,14,78077,13,0
67711,14,78077,10,0
67712,14,78077,7,1
67713,14,78077,17,0
67714,14,78077,11,0
67715,14,78077,3,4
67716,14,78077,2,1
67717,14,78077,8,0
67718,14,78077,4,0
67719,14,78077,15,0
67720,14,78652,1,0
67721,14,78652,14,0
67722,14,78652,17,0
67723,14,78652,12,0
67724,14,78652,6,1
67725,14,78652,18,1
67726,14,78652,5,0
67727,14,78652,9,4
67728,14,78652,13,0
67729,14,78652,7,0
67730,14,78652,16,0
67731,14,78652,3,0
67732,14,78652,2,2
67733,14,78652,10,0
67734,14,78652,11,1
67735,14,78652,8,1
67736,14,78652,4,1
67737,14,78652,15,0
67738,14,80188,1,0
67739,14,80188,18,0
67740,14,80188,9,1
67741,14,80188,10,0
67742,14,80188,2,6
67743,14,80188,7,0
67744,14,80188,16,0
67745,14,80188,17,2
67746,14,80188,8,0
67747,14,80188,11,1
67748,14,80188,3,3
67749,14,80188,5,0
67750,14,80188,13,0
67751,14,80188,14,0
67752,14,80188,12,0
67753,14,80188,6,1
67754,14,80188,4,0
67755,14,80188,15,0
67756,14,80370,1,0
67757,14,80370,7,0
67758,14,80370,10,0
67759,14,80370,13,0
67760,14,80370,9,3
67761,14,80370,2,1
67762,14,80370,18,0
67763,14,80370,3,4
67764,14,80370,16,0
67765,14,80370,6,0
67766,14,80370,12,0
67767,14,80370,8,2
67768,14,80370,17,1
67769,14,80370,5,0
67770,14,80370,11,0
67771,14,80370,14,0
67772,14,80370,4,0
67773,14,80370,15,0
67774,14,80399,1,0
67775,14,80399,8,1
67776,14,80399,18,0
67777,14,80399,11,0
67778,14,80399,6,0
67779,14,80399,10,0
67780,14,80399,12,0
67781,14,80399,13,0
67782,14,80399,3,0
67783,14,80399,7,0
67784,14,80399,2,0
67785,14,80399,5,0
67786,14,80399,17,0
67787,14,80399,14,0
67788,14,80399,16,0
67789,14,80399,9,0
67790,14,80399,4,0
67791,14,80399,15,0
67792,14,82499,1,0
67793,14,82499,16,0
67794,14,82499,2,1
67795,14,82499,10,0
67796,14,82499,3,1
67797,14,82499,18,1
67798,14,82499,9,3
67799,14,82499,12,0
67800,14,82499,13,0
67801,14,82499,5,0
67802,14,82499,8,0
67803,14,82499,11,1
67804,14,82499,14,0
67805,14,82499,17,0
67806,14,82499,7,0
67807,14,82499,6,0
67808,14,82499,4,0
67809,14,82499,15,0
67810,14,83189,1,0
67811,14,83189,6,0
67812,14,83189,10,0
67813,14,83189,12,0
67814,14,83189,18,0
67815,14,83189,2,1
67816,14,83189,9,0
67817,14,83189,14,0
67818,14,83189,7,0
67819,14,83189,3,2
67820,14,83189,5,0
67821,14,83189,8,0
67822,14,83189,11,0
67823,14,83189,13,0
67824,14,83189,17,0
67825,14,83189,16,0
67826,14,83189,4,0
67827,14,83189,15,0
67828,14,84679,1,0
67829,14,84679,17,0
67830,14,84679,6,0
67831,14,84679,2,0
67832,14,84679,3,0
67833,14,84679,5,0
67834,14,84679,13,0
67835,14,84679,16,0
67836,14,84679,11,0
67837,14,84679,7,0
67838,14,84679,18,0
67839,14,84679,14,0
67840,14,84679,12,0
67841,14,84679,9,0
67842,14,84679,8,0
67843,14,84679,10,0
67844,14,84679,4,0
67845,14,84679,15,0
67846,14,85211,1,0
67847,14,85211,11,0
67848,14,85211,6,0
67849,14,85211,18,0
67850,14,85211,8,0
67851,14,85211,2,0
67852,14,85211,10,0
67853,14,85211,9,0
67854,14,85211,14,0
67855,14,85211,5,0
67856,14,85211,16,0
67857,14,85211,7,0
67858,14,85211,13,0
67859,14,85211,3,1
67860,14,85211,17,1
67861,14,85211,12,0
67862,14,85211,4,0
67863,14,85211,15,0
67864,14,86776,1,0
67865,14,86776,6,0
67866,14,86776,3,1
67867,14,86776,18,0
67868,14,86776,10,0
67869,14,86776,8,0
67870,14,86776,17,0
67871,14,86776,13,1
67872,14,86776,14,0
67873,14,86776,5,0
67874,14,86776,7,0
67875,14,86776,9,0
67876,14,86776,12,0
67877,14,86776,16,1
67878,14,86776,11,1
67879,14,86776,2,0
67880,14,86776,4,0
67881,14,86776,15,0
67882,14,87999,1,0
67883,14,87999,5,0
67884,14,87999,16,0
67885,14,87999,18,0
67886,14,87999,14,0
67887,14,87999,6,0
67888,14,87999,8,1
67889,14,87999,11,0
67890,14,87999,13,0
67891,14,87999,2,0
67892,14,87999,12,0
67893,14,87999,10,0
67894,14,87999,3,7
67895,14,87999,7,0
67896,14,87999,17,0
67897,14,87999,9,1
67898,14,87999,4,0
67899,14,87999,15,0
67900,14,89256,1,0
67901,14,89256,17,2
67902,14,89256,13,0
67903,14,89256,16,0
67904,14,89256,2,3
67905,14,89256,14,0
67906,14,89256,7,0
67907,14,89256,3,1
67908,14,89256,11,1
67909,14,89256,12,0
67910,14,89256,18,0
67911,14,89256,10,0
67912,14,89256,9,4
67913,14,89256,6,0
67914,14,89256,5,0
67915,14,89256,8,0
67916,14,89256,4,1
67917,14,89256,15,0
67918,14,37770,1,0
67919,14,37770,2,0
67920,14,37770,5,0
67921,14,37770,7,0
67922,14,37770,8,0
67923,14,37770,14,0
67924,14,37770,18,0
67925,14,37770,6,0
67926,14,37770,16,1
67927,14,37770,9,0
67928,14,37770,17,0
67929,14,37770,12,0
67930,14,37770,3,0
67931,14,37770,13,3
67932,14,37770,10,0
67933,14,37770,11,1
67934,14,37770,4,0
67935,14,37770,15,0
67936,14,38196,1,0
67937,14,38196,5,0
67938,14,38196,17,0
67939,14,38196,12,0
67940,14,38196,7,0
67941,14,38196,10,0
67942,14,38196,18,0
67943,14,38196,2,0
67944,14,38196,9,2
67945,14,38196,6,0
67946,14,38196,11,1
67947,14,38196,13,0
67948,14,38196,3,1
67949,14,38196,8,2
67950,14,38196,14,0
67951,14,38196,16,0
67952,14,38196,4,0
67953,14,38196,15,0
67954,14,38311,1,0
67955,14,38311,18,0
67956,14,38311,11,0
67957,14,38311,16,0
67958,14,38311,9,0
67959,14,38311,12,0
67960,14,38311,2,0
67961,14,38311,8,3
67962,14,38311,7,0
67963,14,38311,3,2
67964,14,38311,17,0
67965,14,38311,14,0
67966,14,38311,13,0
67967,14,38311,5,0
67968,14,38311,6,0
67969,14,38311,10,0
67970,14,38311,4,0
67971,14,38311,15,0
67972,14,38738,1,0
67973,14,38738,11,0
67974,14,38738,10,0
67975,14,38738,7,0
67976,14,38738,8,0
67977,14,38738,18,0
67978,14,38738,17,0
67979,14,38738,9,0
67980,14,38738,13,0
67981,14,38738,3,6
67982,14,38738,16,0
67983,14,38738,12,0
67984,14,38738,5,0
67985,14,38738,2,1
67986,14,38738,6,0
67987,14,38738,14,0
67988,14,38738,4,0
67989,14,38738,15,0
67990,14,42501,1,0
67991,14,42501,14,0
67992,14,42501,17,1
67993,14,42501,5,0
67994,14,42501,11,0
67995,14,42501,12,0
67996,14,42501,8,1
67997,14,42501,13,0
67998,14,42501,9,0
67999,14,42501,2,1
68000,14,42501,18,0
68001,14,42501,3,2
68002,14,42501,16,0
68003,14,42501,7,0
68004,14,42501,6,0
68005,14,42501,10,0
68006,14,42501,4,0
68007,14,42501,15,0
68008,14,50301,1,0
68009,14,50301,11,0
68010,14,50301,13,0
68011,14,50301,17,0
68012,14,50301,3,1
68013,14,50301,5,0
68014,14,50301,14,0
68015,14,50301,6,0
68016,14,50301,10,0
68017,14,50301,9,1
68018,14,50301,12,0
68019,14,50301,8,2
68020,14,50301,7,1
68021,14,50301,16,0
68022,14,50301,18,2
68023,14,50301,2,1
68024,14,50301,4,0
68025,14,50301,15,0
68026,14,51548,1,0
68027,14,51548,8,0
68028,14,51548,3,0
68029,14,51548,2,0
68030,14,51548,10,0
68031,14,51548,9,0
68032,14,51548,16,0
68033,14,51548,18,0
68034,14,51548,12,0
68035,14,51548,13,0
68036,14,51548,5,0
68037,14,51548,14,0
68038,14,51548,11,0
68039,14,51548,6,0
68040,14,51548,17,0
68041,14,51548,7,0
68042,14,51548,4,0
68043,14,51548,15,0
68044,14,68744,1,0
68045,14,68744,7,0
68046,14,68744,5,0
68047,14,68744,6,0
68048,14,68744,14,0
68049,14,68744,16,0
68050,14,68744,9,1
68051,14,68744,12,0
68052,14,68744,10,0
68053,14,68744,11,1
68054,14,68744,18,0
68055,14,68744,3,7
68056,14,68744,13,0
68057,14,68744,8,3
68058,14,68744,17,2
68059,14,68744,2,5
68060,14,68744,4,0
68061,14,68744,15,0
68062,14,68758,1,0
68063,14,68758,16,0
68064,14,68758,6,0
68065,14,68758,5,0
68066,14,68758,9,0
68067,14,68758,7,0
68068,14,68758,10,0
68069,14,68758,2,2
68070,14,68758,3,1
68071,14,68758,11,0
68072,14,68758,17,1
68073,14,68758,18,0
68074,14,68758,12,0
68075,14,68758,8,0
68076,14,68758,13,0
68077,14,68758,14,0
68078,14,68758,4,0
68079,14,68758,15,0
68080,14,68821,1,0
68081,14,68821,17,1
68082,14,68821,8,0
68083,14,68821,5,1
68084,14,68821,6,0
68085,14,68821,10,0
68086,14,68821,13,0
68087,14,68821,3,7
68088,14,68821,16,0
68089,14,68821,7,0
68090,14,68821,2,0
68091,14,68821,12,0
68092,14,68821,11,0
68093,14,68821,9,1
68094,14,68821,18,1
68095,14,68821,14,0
68096,14,68821,4,0
68097,14,68821,15,0
68098,14,68958,1,1
68099,14,68958,14,0
68100,14,68958,9,0
68101,14,68958,16,0
68102,14,68958,18,0
68103,14,68958,2,1
68104,14,68958,7,0
68105,14,68958,6,0
68106,14,68958,13,0
68107,14,68958,3,2
68108,14,68958,11,0
68109,14,68958,5,1
68110,14,68958,8,2
68111,14,68958,10,0
68112,14,68958,12,0
68113,14,68958,17,0
68114,14,68958,4,0
68115,14,68958,15,0
68116,14,68962,1,0
68117,14,68962,10,0
68118,14,68962,18,0
68119,14,68962,7,0
68120,14,68962,8,0
68121,14,68962,2,0
68122,14,68962,13,0
68123,14,68962,14,0
68124,14,68962,11,0
68125,14,68962,12,0
68126,14,68962,16,0
68127,14,68962,17,1
68128,14,68962,6,0
68129,14,68962,3,3
68130,14,68962,5,0
68131,14,68962,9,1
68132,14,68962,4,0
68133,14,68962,15,0
68134,14,69022,1,0
68135,14,69022,17,0
68136,14,69022,3,2
68137,14,69022,18,1
68138,14,69022,16,0
68139,14,69022,9,1
68140,14,69022,14,0
68141,14,69022,6,0
68142,14,69022,7,0
68143,14,69022,2,0
68144,14,69022,13,0
68145,14,69022,5,0
68146,14,69022,10,0
68147,14,69022,8,0
68148,14,69022,11,0
68149,14,69022,12,0
68150,14,69022,4,0
68151,14,69022,15,0
68152,14,72334,1,1
68153,14,72334,3,4
68154,14,72334,2,1
68155,14,72334,13,0
68156,14,72334,10,0
68157,14,72334,11,0
68158,14,72334,6,0
68159,14,72334,16,0
68160,14,72334,9,2
68161,14,72334,8,2
68162,14,72334,5,0
68163,14,72334,7,0
68164,14,72334,12,0
68165,14,72334,17,0
68166,14,72334,18,0
68167,14,72334,14,0
68168,14,72334,4,0
68169,14,72334,15,0
68170,14,73515,1,0
68171,14,73515,14,0
68172,14,73515,3,0
68173,14,73515,17,0
68174,14,73515,11,0
68175,14,73515,5,0
68176,14,73515,7,0
68177,14,73515,13,0
68178,14,73515,10,0
68179,14,73515,6,0
68180,14,73515,9,0
68181,14,73515,18,0
68182,14,73515,16,0
68183,14,73515,2,0
68184,14,73515,8,0
68185,14,73515,12,0
68186,14,73515,4,0
68187,14,73515,15,0
68188,14,73918,1,0
68189,14,73918,14,0
68190,14,73918,12,0
68191,14,73918,7,0
68192,14,73918,18,1
68193,14,73918,5,0
68194,14,73918,8,4
68195,14,73918,16,0
68196,14,73918,9,2
68197,14,73918,13,0
68198,14,73918,10,0
68199,14,73918,11,0
68200,14,73918,6,0
68201,14,73918,17,0
68202,14,73918,3,2
68203,14,73918,2,0
68204,14,73918,4,0
68205,14,73918,15,0
68206,14,75295,1,0
68207,14,75295,7,0
68208,14,75295,17,2
68209,14,75295,11,0
68210,14,75295,10,0
68211,14,75295,6,1
68212,14,75295,8,0
68213,14,75295,5,0
68214,14,75295,3,0
68215,14,75295,12,0
68216,14,75295,18,1
68217,14,75295,2,2
68218,14,75295,16,0
68219,14,75295,13,0
68220,14,75295,14,0
68221,14,75295,9,1
68222,14,75295,4,0
68223,14,75295,15,0
68224,14,78086,1,1
68225,14,78086,10,0
68226,14,78086,11,0
68227,14,78086,6,0
68228,14,78086,17,0
68229,14,78086,8,0
68230,14,78086,18,0
68231,14,78086,3,0
68232,14,78086,16,0
68233,14,78086,14,0
68234,14,78086,9,0
68235,14,78086,13,1
68236,14,78086,12,0
68237,14,78086,7,0
68238,14,78086,5,0
68239,14,78086,2,0
68240,14,78086,4,0
68241,14,78086,15,0
68242,14,78895,1,1
68243,14,78895,8,1
68244,14,78895,16,0
68245,14,78895,3,1
68246,14,78895,17,0
68247,14,78895,12,0
68248,14,78895,9,2
68249,14,78895,7,0
68250,14,78895,2,0
68251,14,78895,18,1
68252,14,78895,14,0
68253,14,78895,11,0
68254,14,78895,13,0
68255,14,78895,10,0
68256,14,78895,5,0
68257,14,78895,6,0
68258,14,78895,4,0
68259,14,78895,15,0
68260,14,80853,1,0
68261,14,80853,2,0
68262,14,80853,17,0
68263,14,80853,6,0
68264,14,80853,14,0
68265,14,80853,11,1
68266,14,80853,13,0
68267,14,80853,16,0
68268,14,80853,18,0
68269,14,80853,8,3
68270,14,80853,7,1
68271,14,80853,9,1
68272,14,80853,10,0
68273,14,80853,12,0
68274,14,80853,3,3
68275,14,80853,5,0
68276,14,80853,4,0
68277,14,80853,15,0
68278,14,82639,1,0
68279,14,82639,6,0
68280,14,82639,17,0
68281,14,82639,9,2
68282,14,82639,3,4
68283,14,82639,8,2
68284,14,82639,10,0
68285,14,82639,11,1
68286,14,82639,12,0
68287,14,82639,18,0
68288,14,82639,2,2
68289,14,82639,14,0
68290,14,82639,16,0
68291,14,82639,5,0
68292,14,82639,13,0
68293,14,82639,7,0
68294,14,82639,4,0
68295,14,82639,15,0
68296,14,82653,1,0
68297,14,82653,7,0
68298,14,82653,6,0
68299,14,82653,17,0
68300,14,82653,16,0
68301,14,82653,14,0
68302,14,82653,5,0
68303,14,82653,11,0
68304,14,82653,12,0
68305,14,82653,13,0
68306,14,82653,18,0
68307,14,82653,8,0
68308,14,82653,2,0
68309,14,82653,10,0
68310,14,82653,9,0
68311,14,82653,3,1
68312,14,82653,4,0
68313,14,82653,15,0
68314,14,83028,1,0
68315,14,83028,18,0
68316,14,83028,10,0
68317,14,83028,8,0
68318,14,83028,13,0
68319,14,83028,3,0
68320,14,83028,6,0
68321,14,83028,11,0
68322,14,83028,5,0
68323,14,83028,9,0
68324,14,83028,16,0
68325,14,83028,17,0
68326,14,83028,12,0
68327,14,83028,14,0
68328,14,83028,7,0
68329,14,83028,2,0
68330,14,83028,4,0
68331,14,83028,15,0
68332,14,86759,1,0
68333,14,86759,13,0
68334,14,86759,10,0
68335,14,86759,17,0
68336,14,86759,14,0
68337,14,86759,9,3
68338,14,86759,7,0
68339,14,86759,5,0
68340,14,86759,16,0
68341,14,86759,6,0
68342,14,86759,8,0
68343,14,86759,2,4
68344,14,86759,3,4
68345,14,86759,18,0
68346,14,86759,11,0
68347,14,86759,12,0
68348,14,86759,4,0
68349,14,86759,15,0
68350,14,88065,1,1
68351,14,88065,2,0
68352,14,88065,14,0
68353,14,88065,5,0
68354,14,88065,12,0
68355,14,88065,18,0
68356,14,88065,8,3
68357,14,88065,9,1
68358,14,88065,13,0
68359,14,88065,3,1
68360,14,88065,10,0
68361,14,88065,11,0
68362,14,88065,17,0
68363,14,88065,6,0
68364,14,88065,7,0
68365,14,88065,16,0
68366,14,88065,4,0
68367,14,88065,15,0
68368,14,88479,1,0
68369,14,88479,2,1
68370,14,88479,10,0
68371,14,88479,11,0
68372,14,88479,12,0
68373,14,88479,17,0
68374,14,88479,16,0
68375,14,88479,14,0
68376,14,88479,18,0
68377,14,88479,6,0
68378,14,88479,8,2
68379,14,88479,9,0
68380,14,88479,3,4
68381,14,88479,7,0
68382,14,88479,13,0
68383,14,88479,5,0
68384,14,88479,4,0
68385,14,88479,15,0
68386,14,90302,1,0
68387,14,90302,14,0
68388,14,90302,9,1
68389,14,90302,10,0
68390,14,90302,3,2
68391,14,90302,13,0
68392,14,90302,12,0
68393,14,90302,8,0
68394,14,90302,11,1
68395,14,90302,18,0
68396,14,90302,5,0
68397,14,90302,6,0
68398,14,90302,7,0
68399,14,90302,2,0
68400,14,90302,16,0
68401,14,90302,17,1
68402,14,90302,4,0
68403,14,90302,15,0
68404,14,36540,1,0
68405,14,36540,6,0
68406,14,36540,5,0
68407,14,36540,10,0
68408,14,36540,7,0
68409,14,36540,17,0
68410,14,36540,12,0
68411,14,36540,11,0
68412,14,36540,16,0
68413,14,36540,8,1
68414,14,36540,2,1
68415,14,36540,14,0
68416,14,36540,18,0
68417,14,36540,13,0
68418,14,36540,3,2
68419,14,36540,9,1
68420,14,36540,4,0
68421,14,36540,15,0
68422,14,37655,1,0
68423,14,37655,3,2
68424,14,37655,13,0
68425,14,37655,8,3
68426,14,37655,7,1
68427,14,37655,11,0
68428,14,37655,14,0
68429,14,37655,5,0
68430,14,37655,12,0
68431,14,37655,6,0
68432,14,37655,2,3
68433,14,37655,17,0
68434,14,37655,9,4
68435,14,37655,10,0
68436,14,37655,16,0
68437,14,37655,18,0
68438,14,37655,4,0
68439,14,37655,15,0
68440,14,37899,1,0
68441,14,37899,13,0
68442,14,37899,5,0
68443,14,37899,18,0
68444,14,37899,2,0
68445,14,37899,3,1
68446,14,37899,11,0
68447,14,37899,12,0
68448,14,37899,9,0
68449,14,37899,14,0
68450,14,37899,8,0
68451,14,37899,16,2
68452,14,37899,6,0
68453,14,37899,7,0
68454,14,37899,17,0
68455,14,37899,10,0
68456,14,37899,4,0
68457,14,37899,15,0
68458,14,38219,1,0
68459,14,38219,7,0
68460,14,38219,14,0
68461,14,38219,3,7
68462,14,38219,2,3
68463,14,38219,10,0
68464,14,38219,18,0
68465,14,38219,9,1
68466,14,38219,13,0
68467,14,38219,6,0
68468,14,38219,11,0
68469,14,38219,12,0
68470,14,38219,17,2
68471,14,38219,8,0
68472,14,38219,16,0
68473,14,38219,5,0
68474,14,38219,4,0
68475,14,38219,15,0
68476,14,38573,1,0
68477,14,38573,3,3
68478,14,38573,13,0
68479,14,38573,5,0
68480,14,38573,7,0
68481,14,38573,12,0
68482,14,38573,11,0
68483,14,38573,6,0
68484,14,38573,16,0
68485,14,38573,10,0
68486,14,38573,14,0
68487,14,38573,18,0
68488,14,38573,9,3
68489,14,38573,17,0
68490,14,38573,8,1
68491,14,38573,2,0
68492,14,38573,4,0
68493,14,38573,15,0
68494,14,38695,1,0
68495,14,38695,3,2
68496,14,38695,11,0
68497,14,38695,13,0
68498,14,38695,16,0
68499,14,38695,7,0
68500,14,38695,12,0
68501,14,38695,6,0
68502,14,38695,14,0
68503,14,38695,9,0
68504,14,38695,2,0
68505,14,38695,17,1
68506,14,38695,10,0
68507,14,38695,5,0
68508,14,38695,18,0
68509,14,38695,8,3
68510,14,38695,4,0
68511,14,38695,15,0
68512,14,38852,1,0
68513,14,38852,10,0
68514,14,38852,13,0
68515,14,38852,3,2
68516,14,38852,2,0
68517,14,38852,11,0
68518,14,38852,18,0
68519,14,38852,12,0
68520,14,38852,8,1
68521,14,38852,17,0
68522,14,38852,9,0
68523,14,38852,5,0
68524,14,38852,14,0
68525,14,38852,7,0
68526,14,38852,16,0
68527,14,38852,6,0
68528,14,38852,4,0
68529,14,38852,15,0
68530,14,50295,1,0
68531,14,50295,11,0
68532,14,50295,17,0
68533,14,50295,10,0
68534,14,50295,18,0
68535,14,50295,6,1
68536,14,50295,7,0
68537,14,50295,8,2
68538,14,50295,16,0
68539,14,50295,12,0
68540,14,50295,2,4
68541,14,50295,3,3
68542,14,50295,5,0
68543,14,50295,14,0
68544,14,50295,9,0
68545,14,50295,13,0
68546,14,50295,4,0
68547,14,50295,15,0
68548,14,52253,1,0
68549,14,52253,18,0
68550,14,52253,3,1
68551,14,52253,12,0
68552,14,52253,6,0
68553,14,52253,9,0
68554,14,52253,17,0
68555,14,52253,16,0
68556,14,52253,7,0
68557,14,52253,5,0
68558,14,52253,14,0
68559,14,52253,2,0
68560,14,52253,8,0
68561,14,52253,13,0
68562,14,52253,11,0
68563,14,52253,10,0
68564,14,52253,4,0
68565,14,52253,15,0
68566,14,62129,1,0
68567,14,62129,10,0
68568,14,62129,14,0
