"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
89966,16,37684,18,0
89967,16,37684,17,0
89970,16,37684,5,0
89971,16,37684,13,0
89972,16,37684,7,0
89973,16,37684,16,0
89974,16,37684,14,0
89975,16,37684,4,0
89976,16,37684,15,0
89977,16,37776,1,0
89979,16,37776,5,0
89981,16,37776,18,0
89982,16,37776,17,0
89983,16,37776,3,2
89986,16,37776,9,2
89987,16,37776,2,0
89988,16,37776,8,0
89989,16,37776,14,0
89990,16,37776,16,0
89991,16,37776,13,0
89992,16,37776,7,0
89993,16,37776,4,0
89994,16,37776,15,0
89995,16,37777,1,0
89996,16,37777,5,0
89999,16,37777,17,0
90000,16,37777,18,0
90001,16,37777,16,0
90002,16,37777,7,1
90003,16,37777,13,0
90004,16,37777,14,0
90006,16,37777,8,0
90007,16,37777,2,0
90008,16,37777,9,2
90010,16,37777,3,1
90011,16,37777,4,0
90012,16,37777,15,0
90013,16,37848,1,0
90014,16,37848,14,0
90015,16,37848,16,0
90016,16,37848,13,0
90017,16,37848,7,1
90018,16,37848,18,0
90019,16,37848,17,2
90021,16,37848,5,0
90025,16,37848,9,2
90026,16,37848,2,1
90027,16,37848,8,1
90028,16,37848,3,3
90029,16,37848,4,1
90030,16,37848,15,0
90031,16,38067,1,0
90032,16,38067,5,0
90035,16,38067,18,0
90036,16,38067,17,1
90037,16,38067,16,0
90038,16,38067,13,0
90039,16,38067,7,0
90040,16,38067,14,0
90042,16,38067,9,1
90043,16,38067,2,2
90044,16,38067,8,0
90046,16,38067,3,1
90047,16,38067,4,0
90048,16,38067,15,0
90049,16,38108,1,0
90051,16,38108,9,1
90052,16,38108,2,5
90053,16,38108,8,1
90055,16,38108,3,4
90056,16,38108,16,0
90057,16,38108,13,0
90058,16,38108,7,0
90059,16,38108,14,0
90060,16,38108,5,0
90063,16,38108,18,0
90064,16,38108,17,0
90065,16,38108,4,1
90066,16,38108,15,0
90067,16,38178,1,0
90068,16,38178,14,0
90069,16,38178,7,0
90070,16,38178,17,0
90071,16,38178,18,0
90073,16,38178,5,0
90076,16,38178,13,0
90077,16,38178,16,0
90078,16,38178,3,3
90079,16,38178,8,1
90080,16,38178,2,2
90081,16,38178,9,0
90083,16,38178,4,0
90084,16,38178,15,0
90085,16,38229,1,0
90086,16,38229,5,0
90089,16,38229,18,0
90090,16,38229,17,1
90092,16,38229,2,1
90093,16,38229,8,1
90094,16,38229,3,5
90095,16,38229,16,0
90096,16,38229,13,0
90097,16,38229,7,0
90098,16,38229,14,0
90099,16,38229,9,1
90101,16,38229,4,0
90102,16,38229,15,0
90103,16,38738,1,0
90104,16,38738,7,0
90105,16,38738,13,0
90106,16,38738,16,0
90107,16,38738,14,0
90108,16,38738,3,7
90110,16,38738,9,0
90114,16,38738,5,0
90115,16,38738,17,0
90116,16,38738,18,0
90117,16,38738,8,0
90118,16,38738,2,0
90119,16,38738,4,0
90120,16,38738,15,0
90121,16,42234,1,0
90122,16,42234,7,0
90123,16,42234,13,1
90124,16,42234,16,1
90125,16,42234,14,0
90128,16,42234,5,0
90129,16,42234,17,0
90130,16,42234,18,0
90131,16,42234,3,0
90133,16,42234,9,0
90135,16,42234,8,0
90136,16,42234,2,1
90137,16,42234,4,0
90138,16,42234,15,0
90139,16,50446,1,0
90140,16,50446,8,0
90142,16,50446,3,3
90143,16,50446,2,0
90144,16,50446,9,3
90146,16,50446,17,0
90147,16,50446,18,0
90149,16,50446,5,0
90151,16,50446,7,0
90152,16,50446,14,0
90153,16,50446,16,0
90154,16,50446,13,0
90155,16,50446,4,0
90156,16,50446,15,0
90157,16,51772,1,0
90158,16,51772,17,0
90159,16,51772,16,0
90160,16,51772,13,0
90161,16,51772,7,0
90162,16,51772,18,2
90163,16,51772,5,0
90164,16,51772,14,0
90165,16,51772,3,6
90167,16,51772,9,1
90168,16,51772,2,3
90169,16,51772,8,3
90173,16,51772,4,0
90174,16,51772,15,0
90175,16,52190,1,0
90176,16,52190,17,0
90177,16,52190,18,0
90179,16,52190,5,0
90181,16,52190,3,2
90182,16,52190,9,2
90184,16,52190,8,3
90185,16,52190,2,2
90187,16,52190,14,0
90188,16,52190,7,0
90189,16,52190,13,0
90190,16,52190,16,0
90191,16,52190,4,0
90192,16,52190,15,0
90193,16,62121,1,0
90194,16,62121,16,2
90195,16,62121,13,1
90196,16,62121,7,0
90197,16,62121,14,0
90198,16,62121,18,0
90199,16,62121,17,0
90200,16,62121,5,0
90203,16,62121,3,0
90205,16,62121,9,0
90206,16,62121,2,1
90207,16,62121,8,0
90209,16,62121,4,0
90210,16,62121,15,0
90211,16,63014,1,0
90212,16,63014,14,0
90213,16,63014,13,0
90214,16,63014,7,0
90215,16,63014,16,0
90216,16,63014,2,0
90217,16,63014,8,1
90219,16,63014,3,6
90221,16,63014,9,3
90223,16,63014,5,0
90225,16,63014,18,0
90226,16,63014,17,0
90227,16,63014,4,0
90228,16,63014,15,0
90229,16,68746,1,0
90230,16,68746,16,0
90231,16,68746,3,1
90232,16,68746,14,0
90233,16,68746,13,0
90234,16,68746,8,3
90235,16,68746,2,3
90236,16,68746,9,0
90239,16,68746,17,0
90240,16,68746,18,0
90242,16,68746,5,0
90244,16,68746,7,0
90245,16,68746,4,0
90246,16,68746,15,0
90247,16,68958,1,0
90250,16,68958,5,0
90251,16,68958,18,0
90252,16,68958,17,0
90253,16,68958,13,0
90254,16,68958,7,0
90255,16,68958,16,0
90256,16,68958,14,0
90257,16,68958,2,0
90258,16,68958,8,0
90259,16,68958,3,0
90262,16,68958,9,0
90263,16,68958,4,0
90264,16,68958,15,0
90265,16,69034,1,0
90266,16,69034,18,1
90267,16,69034,17,0
90269,16,69034,5,0
90271,16,69034,14,0
90272,16,69034,13,0
90273,16,69034,7,0
90274,16,69034,16,0
90275,16,69034,2,1
90276,16,69034,8,3
90278,16,69034,9,2
90280,16,69034,3,2
90281,16,69034,4,1
90282,16,69034,15,0
90283,16,70052,1,0
90285,16,70052,9,2
90286,16,70052,2,1
90287,16,70052,8,2
90289,16,70052,3,4
90290,16,70052,5,0
90293,16,70052,18,0
90294,16,70052,17,0
90295,16,70052,7,0
90296,16,70052,16,0
90297,16,70052,13,0
90298,16,70052,14,0
90299,16,70052,4,0
90300,16,70052,15,0
90301,16,71829,1,0
90303,16,71829,5,0
90305,16,71829,17,0
90306,16,71829,8,0
90307,16,71829,2,0
90308,16,71829,9,1
90311,16,71829,3,5
90312,16,71829,18,0
90313,16,71829,14,0
90314,16,71829,16,0
90315,16,71829,7,0
90316,16,71829,13,0
90317,16,71829,4,0
90318,16,71829,15,0
90319,16,72334,1,0
90320,16,72334,5,1
90321,16,72334,18,0
90322,16,72334,16,0
90323,16,72334,7,0
90324,16,72334,13,0
90325,16,72334,14,0
90327,16,72334,8,1
90328,16,72334,2,4
90329,16,72334,9,5
90331,16,72334,3,4
90332,16,72334,17,1
90335,16,72334,4,0
90336,16,72334,15,0
90337,16,72685,1,0
90338,16,72685,3,1
90341,16,72685,9,0
90342,16,72685,2,4
90343,16,72685,8,0
90344,16,72685,14,0
90345,16,72685,16,0
90346,16,72685,13,0
90347,16,72685,7,0
90349,16,72685,5,0
90351,16,72685,18,1
90352,16,72685,17,0
90353,16,72685,4,0
90354,16,72685,15,0
90355,16,73465,1,0
90356,16,73465,14,0
90357,16,73465,7,0
90358,16,73465,13,0
90359,16,73465,16,0
90360,16,73465,9,2
90362,16,73465,8,2
90363,16,73465,2,0
90365,16,73465,3,0
90367,16,73465,5,0
90369,16,73465,17,0
90370,16,73465,18,0
90371,16,73465,4,0
90372,16,73465,15,0
90373,16,75295,1,0
90376,16,75295,18,1
90377,16,75295,17,1
90378,16,75295,5,0
90379,16,75295,13,0
90380,16,75295,7,1
90381,16,75295,16,0
90382,16,75295,14,0
90384,16,75295,2,2
90386,16,75295,9,1
90387,16,75295,3,3
90388,16,75295,8,1
90389,16,75295,4,0
90390,16,75295,15,0
90391,16,77738,1,0
90393,16,77738,2,3
90394,16,77738,8,1
90396,16,77738,9,5
90397,16,77738,3,2
90400,16,77738,5,0
90401,16,77738,18,1
90402,16,77738,17,0
90403,16,77738,13,0
90404,16,77738,7,0
90405,16,77738,16,0
90406,16,77738,14,0
90407,16,77738,4,0
90408,16,77738,15,0
90409,16,80225,1,0
90410,16,80225,14,0
90411,16,80225,17,0
90412,16,80225,18,0
90414,16,80225,5,0
90416,16,80225,7,0
90417,16,80225,13,0
90418,16,80225,16,0
90419,16,80225,3,0
90420,16,80225,9,1
90422,16,80225,8,0
90423,16,80225,2,2
90425,16,80225,4,0
90426,16,80225,15,0
90427,16,80278,1,0
90428,16,80278,8,1
90429,16,80278,2,0
90430,16,80278,9,0
90433,16,80278,3,0
90435,16,80278,5,0
90437,16,80278,17,0
90438,16,80278,18,0
90439,16,80278,7,0
90440,16,80278,13,0
90441,16,80278,14,0
90442,16,80278,16,0
90443,16,80278,4,0
90444,16,80278,15,0
90445,16,36650,1,0
90446,16,36650,13,0
90447,16,36650,7,0
90448,16,36650,14,0
90449,16,36650,16,0
90450,16,36650,3,1
90452,16,36650,9,0
90454,16,36650,5,0
90456,16,36650,18,1
90457,16,36650,17,0
90458,16,36650,2,1
90459,16,36650,8,0
90461,16,36650,4,0
90462,16,36650,15,0
90463,16,37690,1,0
90464,16,37690,14,0
90465,16,37690,2,0
90466,16,37690,3,2
90469,16,37690,17,0
90470,16,37690,18,0
90471,16,37690,9,0
90474,16,37690,8,0
90475,16,37690,16,0
90476,16,37690,7,0
90477,16,37690,13,0
90478,16,37690,5,0
90479,16,37690,4,0
90480,16,37690,15,0
90481,16,37818,1,0
90483,16,37818,9,1
90485,16,37818,8,0
90486,16,37818,2,2
90487,16,37818,3,2
90488,16,37818,7,0
90489,16,37818,13,0
90490,16,37818,16,0
90491,16,37818,14,0
90492,16,37818,17,0
90493,16,37818,18,0
90496,16,37818,5,0
90497,16,37818,4,0
90498,16,37818,15,0
90499,16,37844,1,1
90500,16,37844,3,1
90504,16,37844,9,1
90505,16,37844,2,1
90506,16,37844,8,0
90507,16,37844,18,0
90508,16,37844,17,0
90509,16,37844,7,0
90510,16,37844,13,0
90511,16,37844,14,0
90512,16,37844,5,0
90514,16,37844,16,0
90515,16,37844,4,0
90516,16,37844,15,0
90517,16,38630,1,0
90518,16,38630,17,0
90519,16,38630,5,0
90520,16,38630,14,0
90521,16,38630,13,0
90522,16,38630,7,0
90523,16,38630,16,0
90524,16,38630,2,0
90525,16,38630,8,1
90527,16,38630,9,1
90529,16,38630,3,1
90530,16,38630,18,0
90533,16,38630,4,0
90534,16,38630,15,0
90535,16,40904,1,0
90536,16,40904,18,1
90538,16,40904,5,0
90539,16,40904,14,0
90540,16,40904,7,0
90541,16,40904,13,0
90542,16,40904,16,0
90543,16,40904,17,1
90545,16,40904,3,0
90546,16,40904,9,0
90548,16,40904,8,0
90549,16,40904,2,0
90551,16,40904,4,0
90552,16,40904,15,0
90553,16,41218,1,0
90554,16,41218,14,0
90555,16,41218,16,1
90556,16,41218,13,1
90557,16,41218,7,0
90558,16,41218,3,2
90560,16,41218,9,0
90561,16,41218,2,0
90562,16,41218,8,0
90564,16,41218,18,0
90565,16,41218,17,0
90566,16,41218,5,0
90569,16,41218,4,0
90570,16,41218,15,0
90571,16,42074,1,0
90572,16,42074,7,0
90573,16,42074,13,0
90574,16,42074,14,0
90575,16,42074,16,0
90576,16,42074,17,1
90577,16,42074,18,0
90578,16,42074,5,0
90581,16,42074,2,0
90582,16,42074,3,2
90584,16,42074,8,2
90585,16,42074,9,3
90587,16,42074,4,0
90588,16,42074,15,0
90589,16,50284,1,1
90590,16,50284,17,0
90591,16,50284,18,0
90593,16,50284,5,0
90595,16,50284,16,0
90596,16,50284,3,0
90597,16,50284,8,0
90598,16,50284,2,0
90599,16,50284,14,0
90600,16,50284,7,0
90601,16,50284,13,3
90602,16,50284,9,0
90605,16,50284,4,0
90606,16,50284,15,0
90607,16,50346,1,1
90609,16,50346,2,0
90610,16,50346,8,1
90612,16,50346,9,0
90614,16,50346,5,0
90616,16,50346,18,0
90617,16,50346,17,0
90618,16,50346,3,5
90619,16,50346,14,0
90620,16,50346,13,0
90621,16,50346,7,0
90622,16,50346,16,0
90623,16,50346,4,1
90624,16,50346,15,0
90625,16,51251,1,0
90627,16,51251,14,0
90628,16,51251,16,0
90629,16,51251,13,0
90630,16,51251,7,0
90631,16,51251,5,0
90632,16,51251,3,0
90635,16,51251,9,0
90636,16,51251,2,2
90637,16,51251,8,0
90639,16,51251,18,1
90640,16,51251,17,1
90641,16,51251,4,0
90642,16,51251,15,0
90643,16,51423,1,1
90645,16,51423,14,0
90646,16,51423,16,0
90647,16,51423,7,0
90648,16,51423,13,0
90650,16,51423,3,0
90651,16,51423,8,0
90652,16,51423,2,0
90653,16,51423,9,0
90654,16,51423,17,0
90655,16,51423,18,0
90657,16,51423,5,0
90659,16,51423,4,0
90660,16,51423,15,0
90661,16,51728,1,0
90664,16,51728,17,1
90665,16,51728,18,0
90666,16,51728,5,0
90668,16,51728,8,5
90669,16,51728,2,1
90670,16,51728,9,1
90672,16,51728,3,2
90673,16,51728,16,0
90674,16,51728,7,0
90675,16,51728,13,0
90676,16,51728,14,0
90677,16,51728,4,0
90678,16,51728,15,0
90679,16,60825,1,0
90680,16,60825,7,0
90681,16,60825,13,0
90682,16,60825,16,0
90683,16,60825,14,0
90685,16,60825,9,1
90687,16,60825,8,0
90688,16,60825,2,3
90689,16,60825,3,4
90690,16,60825,17,0
90691,16,60825,18,1
90694,16,60825,5,0
90695,16,60825,4,0
90696,16,60825,15,0
90697,16,60858,1,0
90698,16,60858,3,1
90700,16,60858,9,0
90702,16,60858,8,4
90703,16,60858,2,1
90704,16,60858,7,0
90705,16,60858,13,0
90706,16,60858,16,0
90707,16,60858,14,0
90708,16,60858,17,1
90709,16,60858,5,0
90710,16,60858,18,0
90713,16,60858,4,0
90714,16,60858,15,0
90715,16,61188,1,0
90716,16,61188,13,0
90717,16,61188,16,0
90718,16,61188,14,0
90719,16,61188,7,1
90720,16,61188,5,0
90721,16,61188,18,1
90722,16,61188,17,3
90726,16,61188,2,0
90727,16,61188,8,1
90729,16,61188,9,2
90730,16,61188,3,1
90731,16,61188,4,0
90732,16,61188,15,0
90733,16,62004,1,0
90734,16,62004,2,0
90735,16,62004,8,0
90737,16,62004,9,2
90739,16,62004,3,1
90740,16,62004,14,0
90741,16,62004,13,0
90742,16,62004,7,0
90743,16,62004,18,0
90744,16,62004,17,1
90746,16,62004,5,0
90748,16,62004,16,0
90749,16,62004,4,0
90750,16,62004,15,0
90751,16,68834,1,0
90753,16,68834,8,2
90754,16,68834,2,0
90755,16,68834,9,3
90757,16,68834,3,0
90758,16,68834,5,0
90761,16,68834,17,0
90762,16,68834,18,0
90763,16,68834,16,0
90764,16,68834,13,0
90765,16,68834,14,0
90766,16,68834,7,0
90767,16,68834,4,0
90768,16,68834,15,0
90769,16,68883,1,0
90771,16,68883,9,2
90773,16,68883,8,1
90774,16,68883,2,6
90775,16,68883,16,0
90776,16,68883,3,5
90777,16,68883,17,0
90780,16,68883,5,0
90781,16,68883,7,0
90782,16,68883,13,0
90783,16,68883,14,0
90784,16,68883,18,0
90785,16,68883,4,0
90786,16,68883,15,0
90787,16,68954,1,0
90788,16,68954,18,3
90789,16,68954,17,0
90790,16,68954,2,2
90791,16,68954,8,0
90793,16,68954,9,0
90796,16,68954,5,0
90797,16,68954,3,3
90799,16,68954,14,0
90800,16,68954,13,0
90801,16,68954,7,1
90802,16,68954,16,0
90803,16,68954,4,0
90804,16,68954,15,0
90805,16,72490,1,1
90806,16,72490,16,0
90809,16,72490,9,1
90810,16,72490,17,0
90812,16,72490,14,0
90813,16,72490,7,0
90814,16,72490,13,0
90816,16,72490,2,2
90817,16,72490,8,1
90818,16,72490,3,0
90819,16,72490,18,0
90820,16,72490,5,0
90821,16,72490,4,0
90822,16,72490,15,0
90823,16,73528,1,1
90824,16,73528,7,0
90825,16,73528,13,0
90826,16,73528,16,0
90827,16,73528,14,0
90828,16,73528,18,0
90829,16,73528,17,1
90832,16,73528,5,0
90833,16,73528,9,1
90835,16,73528,8,4
90836,16,73528,2,0
90838,16,73528,3,2
90839,16,73528,4,0
90840,16,73528,15,0
90841,16,73529,1,0
90843,16,73529,13,0
90844,16,73529,16,0
90845,16,73529,14,0
90846,16,73529,7,0
90847,16,73529,5,0
90849,16,73529,3,2
90850,16,73529,2,0
90851,16,73529,8,0
90853,16,73529,9,3
90855,16,73529,18,1
90856,16,73529,17,0
90857,16,73529,4,0
90858,16,73529,15,0
90859,16,73850,1,0
90860,16,73850,14,0
90861,16,73850,7,3
90862,16,73850,13,0
90863,16,73850,16,0
90864,16,73850,8,0
90865,16,73850,2,2
90867,16,73850,5,0
90868,16,73850,17,0
90869,16,73850,18,0
90872,16,73850,3,4
90873,16,73850,9,2
90875,16,73850,4,0
90876,16,73850,15,0
90877,16,73863,1,0
90878,16,73863,17,0
90879,16,73863,18,0
90880,16,73863,3,2
90881,16,73863,8,2
90882,16,73863,2,0
90883,16,73863,9,0
90887,16,73863,5,0
90889,16,73863,14,0
90890,16,73863,16,0
90891,16,73863,7,0
90892,16,73863,13,0
90893,16,73863,4,0
90894,16,73863,15,0
90895,16,78850,1,0
90896,16,78850,2,0
90897,16,78850,8,0
90900,16,78850,5,0
90901,16,78850,18,0
90902,16,78850,17,2
90904,16,78850,7,0
90905,16,78850,13,0
90906,16,78850,16,0
90907,16,78850,14,0
90909,16,78850,9,0
90910,16,78850,3,6
90911,16,78850,4,0
90912,16,78850,15,0
90913,16,80553,1,0
90915,16,80553,5,0
90916,16,80553,7,0
90917,16,80553,13,0
90918,16,80553,16,0
90919,16,80553,14,0
90920,16,80553,9,1
90922,16,80553,2,1
90923,16,80553,3,1
90926,16,80553,8,0
90927,16,80553,17,0
90928,16,80553,18,0
90929,16,80553,4,0
90930,16,80553,15,0
90931,16,37634,1,0
90932,16,37634,17,0
90933,16,37634,18,0
90935,16,37634,5,0
90937,16,37634,14,0
90938,16,37634,7,0
90939,16,37634,13,0
90940,16,37634,16,0
90941,16,37634,3,3
90942,16,37634,9,4
90944,16,37634,8,0
90945,16,37634,2,4
90947,16,37634,4,0
90948,16,37634,15,0
90949,16,37656,1,1
90952,16,37656,5,0
90953,16,37656,17,0
90954,16,37656,18,0
90955,16,37656,7,0
90956,16,37656,13,0
90957,16,37656,16,0
90958,16,37656,14,0
90959,16,37656,3,4
90961,16,37656,9,0
90963,16,37656,8,0
90964,16,37656,2,0
90965,16,37656,4,0
90966,16,37656,15,0
90967,16,37790,1,1
90969,16,37790,9,1
90970,16,37790,2,0
90971,16,37790,8,1
90973,16,37790,3,0
90974,16,37790,16,0
90975,16,37790,13,0
90976,16,37790,7,0
90977,16,37790,14,0
90978,16,37790,5,0
90981,16,37790,18,0
90982,16,37790,17,0
90983,16,37790,4,0
90984,16,37790,15,0
90985,16,37941,1,0
90986,16,37941,14,0
90987,16,37941,16,0
90988,16,37941,13,0
90989,16,37941,7,0
90990,16,37941,18,0
90991,16,37941,17,2
90992,16,37941,3,1
90994,16,37941,9,0
90995,16,37941,8,0
90996,16,37941,5,0
91000,16,37941,2,0
91001,16,37941,4,0
91002,16,37941,15,0
91003,16,38022,1,0
91004,16,38022,14,0
91005,16,38022,16,0
91006,16,38022,7,0
91007,16,38022,13,0
91008,16,38022,8,0
91009,16,38022,2,0
91010,16,38022,9,0
91013,16,38022,3,3
91015,16,38022,5,0
91017,16,38022,17,0
91018,16,38022,18,0
91019,16,38022,4,0
91020,16,38022,15,0
91021,16,38060,1,0
91022,16,38060,17,0
91023,16,38060,18,0
91026,16,38060,5,0
91028,16,38060,9,1
91030,16,38060,8,2
91031,16,38060,2,1
91032,16,38060,3,1
91033,16,38060,7,0
91034,16,38060,13,0
91035,16,38060,16,0
91036,16,38060,14,0
91037,16,38060,4,0
91038,16,38060,15,0
91039,16,38279,1,0
91040,16,38279,3,0
91042,16,38279,9,2
91044,16,38279,8,1
91045,16,38279,2,3
91047,16,38279,5,0
91048,16,38279,17,0
91049,16,38279,18,0
91050,16,38279,7,0
91051,16,38279,13,0
91052,16,38279,16,0
91053,16,38279,14,0
91055,16,38279,4,0
91056,16,38279,15,0
91057,16,38822,1,0
91058,16,38822,3,1
91059,16,38822,2,0
91060,16,38822,17,0
91061,16,38822,18,0
91063,16,38822,5,0
91065,16,38822,8,0
91066,16,38822,9,3
91069,16,38822,14,0
91070,16,38822,16,0
91071,16,38822,7,0
91072,16,38822,13,0
91073,16,38822,4,0
91074,16,38822,15,0
91075,16,38933,1,0
91076,16,38933,2,1
91078,16,38933,9,1
91080,16,38933,18,1
91081,16,38933,17,1
91083,16,38933,5,0
91085,16,38933,8,0
91086,16,38933,3,8
91087,16,38933,14,0
91088,16,38933,13,0
91089,16,38933,7,0
91090,16,38933,16,0
91091,16,38933,4,0
91092,16,38933,15,0
91093,16,42247,1,0
91094,16,42247,8,2
91095,16,42247,2,3
91096,16,42247,9,4
91099,16,42247,3,2
91100,16,42247,14,0
91101,16,42247,16,0
91102,16,42247,7,0
91103,16,42247,13,0
91105,16,42247,5,0
91107,16,42247,17,1
91108,16,42247,18,0
91109,16,42247,4,0
91110,16,42247,15,0
91111,16,42258,1,0
91112,16,42258,16,0
91113,16,42258,7,0
91114,16,42258,13,0
91115,16,42258,14,0
91116,16,42258,5,0
91118,16,42258,3,0
91120,16,42258,8,0
91121,16,42258,2,0
91122,16,42258,9,2
91124,16,42258,17,1
91125,16,42258,18,1
91127,16,42258,4,0
91128,16,42258,15,0
91129,16,50328,1,0
91130,16,50328,3,8
91132,16,50328,2,1
91133,16,50328,8,2
91135,16,50328,9,1
91136,16,50328,18,0
91137,16,50328,17,0
91139,16,50328,5,0
91141,16,50328,13,0
91142,16,50328,7,0
91143,16,50328,16,0
91144,16,50328,14,0
91145,16,50328,4,0
91146,16,50328,15,0
91147,16,50329,1,0
91148,16,50329,3,2
91149,16,50329,9,0
91151,16,50329,8,0
91152,16,50329,2,3
91154,16,50329,17,0
91155,16,50329,18,0
91157,16,50329,5,0
91159,16,50329,14,0
91160,16,50329,7,0
91161,16,50329,13,0
91162,16,50329,16,0
91163,16,50329,4,0
91164,16,50329,15,0
91165,16,50353,1,0
91168,16,50353,9,1
91169,16,50353,2,2
91170,16,50353,8,1
91171,16,50353,3,1
91172,16,50353,14,0
91173,16,50353,16,0
91174,16,50353,13,0
91175,16,50353,7,1
91176,16,50353,18,0
91177,16,50353,17,0
91179,16,50353,5,0
91181,16,50353,4,0
91182,16,50353,15,0
91183,16,50382,1,0
91184,16,50382,5,0
91186,16,50382,14,0
91187,16,50382,13,0
91188,16,50382,7,0
91189,16,50382,16,0
91191,16,50382,9,3
91193,16,50382,2,3
91194,16,50382,8,1
91195,16,50382,3,2
91196,16,50382,18,0
91197,16,50382,17,1
91199,16,50382,4,0
91200,16,50382,15,0
91201,16,50459,1,1
91202,16,50459,14,0
91203,16,50459,7,0
91204,16,50459,13,0
91206,16,50459,8,0
91207,16,50459,2,0
91208,16,50459,16,0
91209,16,50459,3,3
91210,16,50459,5,0
91212,16,50459,17,0
91213,16,50459,18,0
91214,16,50459,9,3
91217,16,50459,4,0
91218,16,50459,15,0
91219,16,51681,1,0
91220,16,51681,7,1
91221,16,51681,13,0
91222,16,51681,16,0
91223,16,51681,14,0
91226,16,51681,5,0
91227,16,51681,17,0
91228,16,51681,18,0
91229,16,51681,3,6
91231,16,51681,9,0
91233,16,51681,8,5
91234,16,51681,2,2
91235,16,51681,4,0
91236,16,51681,15,0
91237,16,53472,1,0
91239,16,53472,8,2
91240,16,53472,2,4
91241,16,53472,9,1
91243,16,53472,3,5
91244,16,53472,16,0
91245,16,53472,7,1
91246,16,53472,13,0
91247,16,53472,14,0
91248,16,53472,5,0
91251,16,53472,17,0
91252,16,53472,18,0
91253,16,53472,4,0
91254,16,53472,15,0
91255,16,60948,1,0
91256,16,60948,5,0
91257,16,60948,17,0
91258,16,60948,18,0
91261,16,60948,8,1
91262,16,60948,2,1
91263,16,60948,9,0
91266,16,60948,3,2
91267,16,60948,14,0
91268,16,60948,16,0
91269,16,60948,7,0
91270,16,60948,13,0
91271,16,60948,4,0
91272,16,60948,15,0
91273,16,68725,1,1
91274,16,68725,14,0
91275,16,68725,16,0
91276,16,68725,13,0
91277,16,68725,7,0
91279,16,68725,18,0
91280,16,68725,17,0
91281,16,68725,5,0
91283,16,68725,3,1
91286,16,68725,9,2
91287,16,68725,2,0
91288,16,68725,8,1
91289,16,68725,4,0
91290,16,68725,15,0
91291,16,68872,1,0
91293,16,68872,5,0
91295,16,68872,9,0
91297,16,68872,8,0
91298,16,68872,2,0
91299,16,68872,3,0
91300,16,68872,7,0
91301,16,68872,13,0
91302,16,68872,16,1
91303,16,68872,14,0
91304,16,68872,17,0
91305,16,68872,18,0
91307,16,68872,4,0
91308,16,68872,15,0
91309,16,69095,1,0
91310,16,69095,5,0
91311,16,69095,14,0
91312,16,69095,16,0
91313,16,69095,7,0
91314,16,69095,13,0
91315,16,69095,17,0
91316,16,69095,18,0
91317,16,69095,3,2
91318,16,69095,8,1
91319,16,69095,2,0
91320,16,69095,9,0
91325,16,69095,4,0
91326,16,69095,15,0
91327,16,69214,1,0
91329,16,69214,5,0
91331,16,69214,18,0
91332,16,69214,17,0
91333,16,69214,3,0
91334,16,69214,2,1
91335,16,69214,8,0
91337,16,69214,9,6
91339,16,69214,14,0
91340,16,69214,13,0
91341,16,69214,7,0
91342,16,69214,16,0
91343,16,69214,4,0
91344,16,69214,15,0
91345,16,73515,1,0
91347,16,73515,5,0
91349,16,73515,17,2
91350,16,73515,18,1
91351,16,73515,9,1
91353,16,73515,8,0
91354,16,73515,2,2
91356,16,73515,3,2
91357,16,73515,14,0
91358,16,73515,7,0
91359,16,73515,13,0
91360,16,73515,16,0
91361,16,73515,4,0
91362,16,73515,15,0
91363,16,73516,1,0
91364,16,73516,5,0
91367,16,73516,18,1
91368,16,73516,17,0
91369,16,73516,16,0
91370,16,73516,7,1
91371,16,73516,14,0
91372,16,73516,13,0
91374,16,73516,9,2
91375,16,73516,2,3
91376,16,73516,3,2
91377,16,73516,8,0
91379,16,73516,4,0
91380,16,73516,15,0
91381,16,73558,1,0
91382,16,73558,13,0
91383,16,73558,16,0
91384,16,73558,14,0
91386,16,73558,2,1
91387,16,73558,8,2
91389,16,73558,9,1
91390,16,73558,3,2
91391,16,73558,7,0
91394,16,73558,5,0
91395,16,73558,17,0
91396,16,73558,18,0
91397,16,73558,4,0
91398,16,73558,15,0
91399,16,73860,1,1
91400,16,73860,13,0
91401,16,73860,16,0
91402,16,73860,14,0
91403,16,73860,7,0
91406,16,73860,5,0
91407,16,73860,18,0
91408,16,73860,17,0
91410,16,73860,2,2
91411,16,73860,8,2
91413,16,73860,9,2
91414,16,73860,3,3
91415,16,73860,4,0
91416,16,73860,15,0
91417,16,79701,1,0
91418,16,79701,5,0
91421,16,79701,18,0
91422,16,79701,17,1
91423,16,79701,16,0
91424,16,79701,13,0
91425,16,79701,7,0
91426,16,79701,14,0
91428,16,79701,9,2
91429,16,79701,2,5
91430,16,79701,8,2
91432,16,79701,3,5
91433,16,79701,4,0
91434,16,79701,15,0
91435,16,36792,11,0
91436,16,36792,6,0
91437,16,36792,10,0
91438,16,36792,12,0
91439,16,37707,6,0
91440,16,37707,10,0
91441,16,37707,12,0
91442,16,37707,11,0
91443,16,37829,11,0
91444,16,37829,12,0
