"atleta_id","nome_txt","apelido_txt","preco_editorial_num","foto_txt"
84313,"Antônio Filipe Gonzaga de Aquino","Feijão",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/a2dffdfd456e247ae2dccc4d80379e06_FORMATO.jpeg"
84314,"Ítalo Melo Oliveira","Ítalo Melo",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/760c7ad928b8819264ea9d8c6ba3c07a_FORMATO.jpeg"
84315,"Dasaev Matheus Ferreira de Freitas","Dasaev",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/9f635a2064e523681ceef95e469d0ca4_FORMATO.png"
84318,"Samir Caetano de Souza Santos","Samir ",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/24231e30ab23126234ee7238c22f5db5_FORMATO.jpeg"
84319,"Caio Fábio Gabriel Quiroga","Quiroga",1.00,"http://s.glbimg.com/es/sde/f/2013/04/21/fd0615c3612468bd18b8c503927f8dd4_FORMATO.jpeg"
84320,"Wheidson Roberto dos Santos","Recife",1.00,"http://s.glbimg.com/es/sde/f/2013/04/22/6059080a917edfe2f22801599ad46aca_FORMATO.jpeg"
84323,"José Lucas Caetano da Silva","Zé Lucas",1.00,"http://s.glbimg.com/es/sde/f/2013/04/22/c456fe45ac3fedb6963c04f72b65f57b_FORMATO.jpeg"
84324,"Octávio Merlo Manteca","Octávio",1.00,"http://s.glbimg.com/es/sde/f/2013/04/30/ce3ac2ddc41941ec4abff41448252d90_FORMATO.jpeg"
84379,"Raul Diogo Souza Rocha","Raul ",3.00,NULL
84381,"Rafael Diniz Alves e Silva","Rafinha",3.00,"http://s.glbimg.com/es/sde/f/2013/05/14/47d5ed86d589c501e58043eb39272ce7_FORMATO.jpeg"
84383,"Bruno José Pavani Lamas","Bruno Lamas",1.00,"http://s.glbimg.com/es/sde/f/2013/05/09/80f69a8d02502cbeeccb9cbbcddee52a_FORMATO.jpeg"
84530,"Maximiliano Rodríguez","Maxi Rodríguez",8.00,"http://s.glbimg.com/es/sde/f/2013/05/14/7a5aff70f556d286693a4d41125eaae0_FORMATO.jpeg"
84545,"Romulo Rafael da Silva","Romulo",2.00,"http://s.glbimg.com/es/sde/f/2013/05/15/67a1f697378d901ae5b19d26567c8908_FORMATO.jpeg"
84554,"Lucas Cavalcante Silva Afonso","Lucas Cavalcante",1.00,"http://s.glbimg.com/es/sde/f/2013/05/14/b5294dbe2c10a8ff0875ef1e94ba61ec_FORMATO.jpeg"
84557,"Santiago Montoya Muñoz","Montoya ",5.00,"http://s.glbimg.com/es/sde/f/2013/06/17/3ceb21ac7040ae9f1afc415b27e92ee0_FORMATO.jpeg"
84674,"Lucas Evangelista Santana de Oliveira","Lucas Evangelista",3.00,"http://s.glbimg.com/es/sde/f/2013/05/19/74457c4bc3d164b840d45c07db88da99_FORMATO.jpeg"
84694,"Diego Carlos Santos Silva","Diego",3.00,NULL
84718,"Denilson Pereira Junior","Denilson",2.00,"http://s.glbimg.com/es/sde/f/2013/05/28/0ff618ad62380bac8bfbd3a5bb169a5d_FORMATO.jpeg"
84719,"Ighort Roberto Tabosa da Conceição","Ighort",1.00,"http://s.glbimg.com/es/sde/f/2013/05/28/d80cec8812c1caa90244b7d6ce3fc33d_FORMATO.jpeg"
84761,"Claudinei dos Santos Oliveira","Claudinei Oliveira",14.00,"http://s.glbimg.com/es/sde/f/2013/06/03/495f4232cc1d1828b905eb2e5ccdd971_FORMATO.jpeg"
84791,"Robert Kenedy Nunes do Nascimento","Kenedy",2.00,"http://s.glbimg.com/es/sde/f/2013/06/04/7fa27b5047a375618b03c7b55a40d116_FORMATO.jpeg"
84793,"Reginaldo Ferreira da Silva","Reginaldo ",6.00,"http://s.glbimg.com/es/sde/f/2013/07/03/9ad9b2816646824c0c47c9851f4c2004_FORMATO.jpeg"
84809,"Kelvis de Santana Silva","Kelvis",1.00,"http://s.glbimg.com/es/sde/f/2013/06/12/0800fa7f858abd843fc1d2461f7c30dc_FORMATO.jpeg"
84821,"Gabriel dos Santos da Silva","Gabriel Silva",1.00,NULL
84832,"Marcelo José Palau Balzaretti","Marcelo Palau",2.00,"http://s.glbimg.com/es/sde/f/2013/07/16/ca8f678e28679752a6e75bcb43bae8b9_FORMATO.jpeg"
84835,"Brian Sarmiento","Brian Sarmiento",2.00,"http://s.glbimg.com/es/sde/f/2013/07/11/60a3a33d43e9f3099a64dfc8738cdadc_FORMATO.jpeg"
84847,"Luan Peres Petroni","Luan Peres ",1.00,"http://s.glbimg.com/es/sde/f/2013/07/03/66c0e2ad405f281eafa7510b5f40a1d6_FORMATO.jpeg"
84848,"Erik Nascimento Lima","Erik",1.00,"http://s.glbimg.com/es/sde/f/2013/07/03/d1669edbccf6dbe8c59ee8819a957469_FORMATO.jpeg"
84850,"Juan Camilo Angulo Villegas","Angulo ",3.00,"http://s.glbimg.com/es/sde/f/2013/07/09/1d0890739341d0f53d988986a73ed667_FORMATO.jpeg"
84851,"Lucas Cândido Silva","Lucas Cândido",3.00,"http://s.glbimg.com/es/sde/f/2013/07/04/aae5a36e92308817b3b219472d57e829_FORMATO.jpeg"
84860,"Abner Felipe Souza de Almeida","Abner",2.00,"http://s.glbimg.com/es/sde/f/2013/07/09/faf13ed43c4174ffdaaa5f463fcc07f5_FORMATO.jpeg"
84861,"Alex da Silva","Alex",2.00,NULL
84863,"Alberto Valentim do Carmo Neto","Alberto Valentim",8.10,"http://s.glbimg.com/es/sde/f/2013/07/09/857d3c6950028f6276d1c5ab8e873300_FORMATO.jpeg"
84864,"Jorge Luiz Matheus de Almeida","Jorge Luiz",13.00,NULL
84888,"Flávio da Silva Ramos","Flávio",1.00,"http://s.glbimg.com/es/sde/f/2013/07/12/3c1dd5fa93df69a220d39fa2ba94d0cd_FORMATO.jpeg"
84890,"Euller Silva Cavalcanti","Euller ",1.00,"http://s.glbimg.com/es/sde/f/2013/08/27/770437786344ec72ee969e1c48aaf9d8_FORMATO.jpeg"
84893,"Henrique Silva Milagres","Henrique ",2.00,"http://s.glbimg.com/es/sde/f/2013/07/18/f723199bfb2017ce1588a96d86129b62_FORMATO.jpeg"
84895,"Raphael da Silva Arruda","Raphael Silva",2.00,"http://s.glbimg.com/es/sde/f/2013/08/20/cdae9d16bcf1bd075183b14c92bf5c44_FORMATO.jpeg"
84896,"Lucas Otavio Veiga Lopes","Lucas Otavio ",1.00,NULL
84916,"Ademir Candido de Sousa Neto","Ademir",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/dc514c56a9642da581aa8f66c076fe56_FORMATO.jpeg"
84917,"Jeferson de Araújo de Carvalho","Jeferson",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/4d4de25e8b5142af86d583426b87757a_FORMATO.jpeg"
84918,"Rafael Rogerio da Silva","Rafael Ratão",1.00,"http://s.glbimg.com/es/sde/f/2013/11/07/034d6de9f5601d36a86dc1bee8788288_FORMATO.jpeg"
84919,"Vinícius","Vinícius",1.00,NULL
84924,"Izaldo Braz da Silva Júnior","Izaldo",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/12a34b17a649d26b980a632c0b9efa87_FORMATO.jpeg"
84925,"Elder Santana Conceição","Elder Santana",1.00,"http://s.glbimg.com/es/sde/f/2013/08/27/69a24136014a05c8eb3665ea652d1f23_FORMATO.png"
84926,"Yago Henrique Severino dos Santos","Yago",1.00,"http://s.glbimg.com/es/sde/f/2013/08/19/3a9df753dd789cd084dd21470ebd000a_FORMATO.jpeg"
84927,"Raphael Guimarães de Paula","Dodô",1.00,"http://s.glbimg.com/es/sde/f/2013/08/19/0aa5345ca840a5b17b7ebbd1366ffd9e_FORMATO.png"
84930,"Marcos Valadares","Marcos Valadares",16.45,NULL
84993,"Fabrício Santos de Jesus","Baiano",1.00,NULL
84996,"Cassius Vinícius Coelho","Cassius ",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/457841739e390df7af80a7051675f53c_FORMATO.jpeg"
84997,"Paulo Henrique Oliveira da Silva","Paulo",1.00,"http://s.glbimg.com/es/sde/f/2013/08/27/db481323c390baee4113e883ea86a874_FORMATO.jpeg"
85004,"Marcos Felipe de Freitas Monteiro","Marcos Felipe ",1.00,NULL
85005,"Aurélio Reis de Souza","Aurélio",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/8cc55600ef601a7ee6407e459e0e1ed2_FORMATO.jpeg"
85027,"Carlos Alberto Carvalho da Silva Junior","Carlos",1.00,"http://s.glbimg.com/es/sde/f/2013/08/19/0eb40e319f7501ee49ed3676c6438b7b_FORMATO.jpeg"
85039,"Gustavo André Tabalipa","Gustavo",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/f7bdaf1a22ddc1bb67e540b99d2c875e_FORMATO.jpeg"
85040,"Gabriel Augusto Xavier","Gabriel ",1.00,"http://s.glbimg.com/es/sde/f/2013/08/20/e2feffad0086ebc245c4fc488ffe52ad_FORMATO.jpeg"
85066,"Guillermo Viscarra Bruckner","Guillermo ",1.00,NULL
85067,"Matheus Salustiano","Matheus Salustiano",2.00,NULL
85069,"Renan Paulino de Souza","Renan",1.00,NULL
85070,"Silvio Nicoladelli","Sílvio Criciúma",8.54,"http://s.glbimg.com/es/sde/f/2013/08/23/0433edd69b8b9d2d6df66fad433f26b6_FORMATO.jpeg"
85121,"Robert Gonçalves Santos","Robert ",1.00,"http://s.glbimg.com/es/sde/f/2013/09/02/676313322e8b0b2d01d95b0fb7d934c5_FORMATO.jpeg"
85211,"Thalles Lima","Thalles",2.00,"http://s.glbimg.com/es/sde/f/2013/10/23/1f17a3460ec4837213e71abc68ee4b88_FORMATO.jpeg"
85399,"Felipe Francisco Macedo","Felipe",2.00,NULL
85400,"Marcelo Machado dos Santos ","Marcelo",1.00,"http://s.glbimg.com/es/sde/f/2013/10/15/3568be3610dcadf52b94716dfdb2bf76_FORMATO.png"
85403,"Daniel de Oliveira Sertanejo","Daniel",1.00,NULL
85404,"Clemer Melo da Silva","Clemer",14.00,"http://s.glbimg.com/es/sde/f/2013/10/21/e66e5ea68808754ece0c5d65632d201d_FORMATO.jpeg"
85418,"Uilson Pedruzzi de Oliveira","Uilson",2.00,NULL
85419,"Marcelo Bispo da Silva","Marcelo Bispo",2.00,NULL
85423,"Wanderson Ferreira de Oliveira","Valdivia",2.00,"http://s.glbimg.com/es/sde/f/2013/10/21/6ad9b1359626646c64ec4529a29b20cb_FORMATO.jpeg"
85424,"Ailton Ferreira Silva","Ailton",2.00,NULL
85425,"João Paulo Silva Martins","João Paulo",2.00,NULL
85465,"Alex Paulo Menezes Santana","Alex Santana",1.00,NULL
85475,"Elivelton Fabrizio","Lica",1.00,NULL
85591,"Artur Sérgio Batista de Souza","Artur",2.00,NULL
85597,"Diego Claudino da Silva","Diego",1.00,NULL
85607,"Leonardo de Sousa Pereira","Léo Ceará",2.00,NULL
85608,"Pablo Andrade Plaza da Silva","Pablo",2.00,"http://s.glbimg.com/es/sde/f/2013/10/21/6e6549975d10d5fbac30f3785ee5aadc_FORMATO.jpeg"
85626,"Leonardo Pinheiro da Conceição","Léo",1.00,NULL
85627,"Gustavo Ferreira Crecci","Gustavo ",1.00,NULL
85628,"Léo Henrique","Léo Henrique",1.00,NULL
85629,"Daniel Correa Freitas","Daniel",1.00,"http://s.glbimg.com/es/sde/f/2013/10/21/e58cb306cf0cb0a34e7b58f588c94b8f_FORMATO.jpeg"
85778,"Marcos Vinicius Moreira Lopes","Marquinhos",1.00,NULL
85798,"João Paulo Kuspiosz","João Paulo Kuspiosz",1.00,NULL
85857,"Saullo Costa Ferreira da Silva","Saullo",1.00,NULL
85882,"Diogo Mateus de Almeida Rodrigues Maciel","Diogo",2.00,NULL
85932,"Emerson Felipe Pimentel Paulino","Messinho",1.00,NULL
85933,"Danilo Augusto Chapoval de Azevedo ","Danilo",1.00,NULL
85934,"Anderson Simas Luciano","Tcheco",11.00,NULL
86094,"Luiz Henrique Alves Angelo","Luizinho",1.00,NULL
86095,"Mauricio de Oliveira Moraes","Mauricio",1.00,NULL
86141,"Túlio","Túlio",1.00,NULL
86144,"Luiz Eduardo Mello","Luizinho Mello",1.00,NULL
86145,"André Augusto dos Santos","André",1.00,NULL
86148,"Ian Prado Barreto","Ian",1.00,NULL
