"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
168750,32,74087,5,0
168751,32,74087,8,1
168752,32,74087,18,1
168753,32,74087,2,0
168754,32,74087,4,1
168755,32,74087,15,0
168756,32,78605,1,0
168757,32,78605,7,1
168758,32,78605,3,3
168759,32,78605,13,0
168761,32,78605,18,1
168762,32,78605,9,2
168763,32,78605,2,3
168764,32,78605,17,0
168765,32,78605,14,0
168767,32,78605,5,0
168768,32,78605,8,1
168769,32,78605,16,0
168772,32,78605,4,0
168773,32,78605,15,0
168774,32,78965,1,0
168777,32,78965,16,0
168778,32,78965,7,2
168779,32,78965,3,3
168780,32,78965,13,0
168781,32,78965,17,0
168782,32,78965,14,0
168784,32,78965,8,3
168785,32,78965,18,0
168786,32,78965,5,0
168787,32,78965,9,2
168789,32,78965,2,1
168790,32,78965,4,0
168791,32,78965,15,0
168792,32,82474,1,0
168793,32,82474,5,0
168794,32,82474,8,1
168796,32,82474,9,2
168797,32,82474,3,5
168798,32,82474,17,0
168799,32,82474,7,0
168801,32,82474,18,1
168803,32,82474,16,0
168805,32,82474,13,0
168806,32,82474,14,0
168807,32,82474,2,4
168808,32,82474,4,0
168809,32,82474,15,0
168810,32,82737,1,0
168811,32,82737,8,1
168812,32,82737,14,0
168813,32,82737,3,2
168817,32,82737,9,0
168818,32,82737,17,0
168819,32,82737,7,0
168820,32,82737,18,1
168821,32,82737,13,0
168822,32,82737,16,0
168823,32,82737,5,0
168824,32,82737,2,0
168826,32,82737,4,0
168827,32,82737,15,0
168828,32,82758,1,0
168829,32,82758,9,0
168831,32,82758,7,0
168833,32,82758,14,0
168834,32,82758,2,0
168835,32,82758,17,0
168837,32,82758,13,0
168838,32,82758,3,4
168839,32,82758,5,0
168840,32,82758,18,0
168841,32,82758,8,0
168843,32,82758,16,0
168844,32,82758,4,0
168845,32,82758,15,0
168846,32,37767,1,0
168847,32,37767,9,0
168849,32,37767,3,0
168850,32,37767,18,0
168851,32,37767,16,1
168852,32,37767,13,1
168854,32,37767,2,0
168855,32,37767,7,0
168856,32,37767,17,0
168858,32,37767,5,0
168859,32,37767,8,0
168860,32,37767,14,0
168862,32,37767,4,0
168863,32,37767,15,0
168864,32,37848,1,0
168865,32,37848,5,0
168866,32,37848,9,0
168867,32,37848,2,1
168869,32,37848,14,0
168870,32,37848,18,0
168871,32,37848,8,1
168872,32,37848,13,0
168873,32,37848,17,1
168875,32,37848,7,1
168877,32,37848,16,0
168879,32,37848,3,4
168880,32,37848,4,0
168881,32,37848,15,0
168882,32,38072,1,0
168883,32,38072,14,0
168885,32,38072,13,2
168886,32,38072,16,1
168888,32,38072,7,0
168889,32,38072,17,0
168890,32,38072,5,0
168891,32,38072,9,0
168892,32,38072,3,0
168893,32,38072,2,1
168894,32,38072,18,0
168895,32,38072,8,0
168898,32,38072,4,0
168899,32,38072,15,0
168900,32,38186,1,0
168901,32,38186,7,0
168902,32,38186,14,0
168903,32,38186,8,0
168904,32,38186,2,2
168905,32,38186,9,2
168906,32,38186,3,4
168907,32,38186,18,0
168908,32,38186,17,1
168909,32,38186,16,0
168911,32,38186,5,0
168912,32,38186,13,0
168916,32,38186,4,0
168917,32,38186,15,0
168918,32,38279,1,0
168919,32,38279,9,0
168920,32,38279,8,0
168921,32,38279,18,2
168922,32,38279,17,1
168924,32,38279,16,0
168925,32,38279,5,0
168926,32,38279,13,0
168927,32,38279,14,0
168928,32,38279,2,4
168929,32,38279,3,2
168932,32,38279,7,1
168934,32,38279,4,0
168935,32,38279,15,0
168936,32,38425,1,0
168937,32,38425,8,0
168938,32,38425,16,0
168939,32,38425,13,0
168942,32,38425,7,0
168943,32,38425,9,3
168945,32,38425,17,1
168946,32,38425,2,0
168947,32,38425,3,2
168948,32,38425,5,0
168949,32,38425,14,0
168951,32,38425,18,0
168952,32,38425,4,0
168953,32,38425,15,0
168954,32,38632,1,0
168955,32,38632,17,0
168956,32,38632,13,0
168957,32,38632,5,0
168958,32,38632,16,0
168959,32,38632,7,0
168964,32,38632,2,0
168965,32,38632,9,1
168966,32,38632,14,0
168967,32,38632,18,1
168968,32,38632,3,1
168969,32,38632,8,1
168970,32,38632,4,0
168971,32,38632,15,0
168972,32,38715,1,0
168973,32,38715,16,0
168975,32,38715,9,1
168976,32,38715,7,0
168977,32,38715,13,0
168979,32,38715,18,0
168980,32,38715,17,0
168981,32,38715,5,1
168982,32,38715,8,0
168983,32,38715,2,1
168985,32,38715,14,0
168987,32,38715,3,1
168988,32,38715,4,0
168989,32,38715,15,0
168990,32,42213,1,0
168992,32,42213,17,0
168993,32,42213,8,2
168994,32,42213,18,0
168995,32,42213,5,0
168996,32,42213,14,0
168997,32,42213,16,0
168998,32,42213,3,1
168999,32,42213,13,0
169001,32,42213,9,4
169002,32,42213,2,0
169003,32,42213,7,0
169006,32,42213,4,0
169007,32,42213,15,0
169008,32,42497,1,0
169009,32,42497,8,0
169010,32,42497,2,3
169011,32,42497,13,0
169012,32,42497,14,0
169013,32,42497,5,0
169014,32,42497,17,0
169015,32,42497,3,3
169017,32,42497,18,0
169018,32,42497,9,3
169020,32,42497,16,0
169023,32,42497,7,1
169024,32,42497,4,0
169025,32,42497,15,0
169026,32,53669,1,0
169027,32,53669,17,1
169030,32,53669,16,0
169031,32,53669,2,1
169032,32,53669,18,1
169033,32,53669,9,1
169035,32,53669,3,3
169036,32,53669,13,0
169038,32,53669,7,2
169039,32,53669,8,1
169040,32,53669,14,0
169041,32,53669,5,1
169042,32,53669,4,0
169043,32,53669,15,0
169044,32,60849,1,0
169045,32,60849,9,0
169046,32,60849,14,0
169048,32,60849,5,0
169051,32,60849,16,0
169052,32,60849,2,0
169053,32,60849,18,0
169054,32,60849,13,0
169055,32,60849,17,0
169057,32,60849,3,0
169058,32,60849,8,1
169059,32,60849,7,0
169060,32,60849,4,0
169061,32,60849,15,0
169062,32,60852,1,0
169063,32,60852,5,0
169064,32,60852,7,0
169065,32,60852,17,0
169066,32,60852,9,0
169069,32,60852,3,5
169070,32,60852,2,1
169071,32,60852,18,1
169073,32,60852,13,0
169074,32,60852,16,0
169076,32,60852,8,0
169077,32,60852,14,0
169078,32,60852,4,0
169079,32,60852,15,0
169080,32,61111,1,0
169082,32,61111,8,0
169083,32,61111,14,0
169084,32,61111,13,0
169085,32,61111,17,2
169086,32,61111,9,1
169087,32,61111,5,0
169088,32,61111,3,4
169090,32,61111,18,0
169091,32,61111,2,3
169092,32,61111,16,0
169093,32,61111,7,0
169096,32,61111,4,0
169097,32,61111,15,0
169098,32,68711,1,0
169099,32,68711,7,0
169100,32,68711,14,0
169101,32,68711,17,0
169102,32,68711,2,0
169105,32,68711,13,0
169106,32,68711,18,0
169109,32,68711,9,0
169110,32,68711,5,0
169111,32,68711,3,0
169112,32,68711,16,0
169113,32,68711,8,0
169114,32,68711,4,0
169115,32,68711,15,0
169116,32,68830,1,0
169117,32,68830,13,0
169118,32,68830,7,0
169119,32,68830,14,0
169120,32,68830,8,1
169122,32,68830,2,1
169124,32,68830,5,0
169126,32,68830,9,5
169128,32,68830,16,0
169129,32,68830,17,0
169130,32,68830,18,1
169131,32,68830,3,6
169132,32,68830,4,0
169133,32,68830,15,0
169134,32,68968,1,0
169135,32,68968,7,1
169136,32,68968,2,1
169137,32,68968,16,0
169140,32,68968,13,0
169142,32,68968,8,1
169143,32,68968,5,0
169144,32,68968,9,2
169145,32,68968,18,0
169147,32,68968,17,0
169148,32,68968,3,2
169149,32,68968,14,0
169150,32,68968,4,0
169151,32,68968,15,0
169152,32,68987,1,0
169153,32,68987,3,4
169154,32,68987,13,0
169156,32,68987,17,0
169157,32,68987,2,1
169160,32,68987,14,0
169162,32,68987,7,0
169163,32,68987,5,0
169164,32,68987,16,0
169165,32,68987,8,2
169166,32,68987,9,2
169167,32,68987,18,0
169168,32,68987,4,0
169169,32,68987,15,0
169170,32,68995,1,0
169171,32,68995,5,0
169173,32,68995,13,0
169174,32,68995,16,0
169175,32,68995,7,0
169176,32,68995,3,4
169177,32,68995,14,0
169178,32,68995,18,0
169180,32,68995,17,0
169181,32,68995,9,2
169183,32,68995,8,3
169185,32,68995,2,2
169186,32,68995,4,1
169187,32,68995,15,0
169188,32,69019,1,0
169190,32,69019,5,0
169191,32,69019,16,0
169192,32,69019,14,0
169194,32,69019,8,0
169195,32,69019,7,0
169197,32,69019,13,0
169198,32,69019,18,0
169199,32,69019,17,0
169200,32,69019,3,1
169202,32,69019,9,0
169203,32,69019,2,0
169204,32,69019,4,0
169205,32,69019,15,0
169206,32,70116,1,0
169207,32,70116,16,0
169208,32,70116,2,1
169210,32,70116,18,0
169213,32,70116,5,0
169214,32,70116,13,0
169215,32,70116,3,0
169217,32,70116,8,1
169218,32,70116,7,0
169219,32,70116,14,0
169220,32,70116,9,1
169221,32,70116,17,0
169222,32,70116,4,0
169223,32,70116,15,0
169224,32,71093,1,0
169225,32,71093,16,0
169227,32,71093,2,1
169228,32,71093,7,0
169229,32,71093,9,2
169230,32,71093,18,0
169232,32,71093,8,1
169233,32,71093,5,0
169234,32,71093,17,0
169235,32,71093,3,0
169236,32,71093,13,0
169239,32,71093,14,0
169240,32,71093,4,0
169241,32,71093,15,0
169242,32,73635,1,0
169243,32,73635,16,0
169244,32,73635,8,1
169245,32,73635,13,0
169246,32,73635,17,0
169247,32,73635,9,2
169248,32,73635,2,10
169252,32,73635,14,0
169254,32,73635,7,0
169255,32,73635,3,0
169256,32,73635,18,0
169257,32,73635,5,0
169258,32,73635,4,0
169259,32,73635,15,0
169260,32,73957,1,0
169261,32,73957,8,0
169262,32,73957,2,1
169263,32,73957,17,0
169264,32,73957,3,2
169265,32,73957,18,0
169266,32,73957,13,0
169267,32,73957,5,0
169269,32,73957,7,0
169270,32,73957,14,0
169273,32,73957,16,0
169275,32,73957,9,2
169276,32,73957,4,0
169277,32,73957,15,0
169278,32,78239,1,0
169279,32,78239,17,0
169280,32,78239,2,0
169282,32,78239,18,0
169283,32,78239,13,0
169284,32,78239,8,0
169285,32,78239,9,0
169288,32,78239,3,1
169289,32,78239,16,0
169290,32,78239,7,0
169291,32,78239,5,0
169292,32,78239,14,0
169294,32,78239,4,0
169295,32,78239,15,0
169296,32,80318,1,0
169297,32,80318,5,0
169298,32,80318,14,0
169299,32,80318,13,0
169300,32,80318,8,0
169301,32,80318,2,4
169302,32,80318,3,1
169305,32,80318,16,0
169306,32,80318,7,0
169308,32,80318,9,4
169309,32,80318,18,0
169310,32,80318,17,0
169312,32,80318,4,0
169313,32,80318,15,0
169314,32,82403,1,0
169315,32,82403,3,1
169317,32,82403,2,0
169318,32,82403,5,0
169319,32,82403,9,2
169320,32,82403,8,0
169321,32,82403,17,0
169322,32,82403,18,0
169324,32,82403,14,0
169326,32,82403,13,0
169327,32,82403,16,0
169328,32,82403,7,0
169330,32,82403,4,0
169331,32,82403,15,0
169332,32,83473,1,0
169333,32,83473,13,0
169334,32,83473,17,0
169335,32,83473,14,0
169336,32,83473,8,0
169337,32,83473,5,0
169339,32,83473,18,0
169340,32,83473,3,2
169341,32,83473,7,0
169344,32,83473,9,2
169346,32,83473,2,0
169347,32,83473,16,0
169348,32,83473,4,0
169349,32,83473,15,0
169350,32,36790,1,0
169351,32,36790,5,0
169352,32,36790,3,0
169353,32,36790,14,0
169354,32,36790,17,1
169355,32,36790,13,0
169358,32,36790,7,0
169360,32,36790,9,5
169361,32,36790,2,3
169363,32,36790,18,0
169364,32,36790,8,1
169365,32,36790,16,0
169366,32,36790,4,0
169367,32,36790,15,0
169368,32,37673,1,0
169369,32,37673,5,0
169371,32,37673,9,0
169372,32,37673,17,1
169373,32,37673,13,0
169374,32,37673,18,0
169375,32,37673,14,0
169376,32,37673,7,0
169378,32,37673,8,0
169380,32,37673,2,0
169381,32,37673,16,0
169382,32,37673,3,3
169384,32,37673,4,0
169385,32,37673,15,0
169386,32,38138,1,0
169387,32,38138,5,0
169389,32,38138,14,0
169390,32,38138,3,5
169392,32,38138,17,2
169393,32,38138,2,1
169394,32,38138,18,1
169395,32,38138,13,0
169396,32,38138,8,0
169397,32,38138,16,0
169398,32,38138,7,1
169401,32,38138,9,0
169402,32,38138,4,1
169403,32,38138,15,0
169404,32,38231,1,0
169406,32,38231,16,0
169407,32,38231,18,0
169408,32,38231,14,0
169409,32,38231,13,0
169411,32,38231,3,6
169412,32,38231,9,0
169413,32,38231,8,1
169416,32,38231,7,0
169417,32,38231,17,3
169418,32,38231,5,0
169419,32,38231,2,2
169420,32,38231,4,1
169421,32,38231,15,0
169422,32,38357,1,0
169423,32,38357,17,0
169424,32,38357,18,0
169425,32,38357,2,1
169426,32,38357,13,0
169428,32,38357,8,0
169429,32,38357,3,3
169430,32,38357,7,1
169432,32,38357,9,2
169433,32,38357,16,0
169435,32,38357,14,0
169436,32,38357,5,0
169438,32,38357,4,0
169439,32,38357,15,0
169440,32,38440,1,0
169441,32,38440,3,1
169442,32,38440,17,1
169443,32,38440,2,1
169444,32,38440,8,1
169446,32,38440,16,0
169448,32,38440,7,0
169449,32,38440,14,0
169450,32,38440,5,0
169452,32,38440,18,0
169453,32,38440,9,1
169455,32,38440,13,0
169456,32,38440,4,0
169457,32,38440,15,0
169458,32,42206,1,0
169459,32,42206,2,0
169460,32,42206,8,0
169462,32,42206,16,5
169464,32,42206,14,0
169465,32,42206,13,1
169466,32,42206,18,0
169468,32,42206,3,2
169470,32,42206,7,0
169471,32,42206,9,0
169472,32,42206,17,0
169473,32,42206,5,0
169474,32,42206,4,0
169475,32,42206,15,0
169476,32,50294,1,0
169477,32,50294,9,2
169478,32,50294,3,7
169479,32,50294,2,2
169482,32,50294,5,0
169483,32,50294,8,0
169484,32,50294,17,0
169485,32,50294,18,0
169486,32,50294,13,0
169488,32,50294,16,0
169489,32,50294,7,1
169490,32,50294,14,0
169492,32,50294,4,0
169493,32,50294,15,0
169494,32,50313,1,0
169495,32,50313,9,0
169496,32,50313,8,0
169497,32,50313,16,0
169499,32,50313,14,0
169500,32,50313,3,2
169501,32,50313,13,0
169502,32,50313,5,0
169503,32,50313,17,0
169504,32,50313,7,0
169506,32,50313,18,0
169508,32,50313,2,2
169510,32,50313,4,0
169511,32,50313,15,0
169512,32,52253,1,1
169513,32,52253,9,2
169514,32,52253,17,1
169516,32,52253,7,0
169518,32,52253,8,1
169519,32,52253,13,0
169521,32,52253,5,0
169522,32,52253,3,2
169523,32,52253,2,0
169524,32,52253,16,0
169525,32,52253,14,0
169527,32,52253,18,0
169528,32,52253,4,0
169529,32,52253,15,0
169530,32,52950,1,1
169531,32,52950,2,0
169532,32,52950,9,0
169534,32,52950,5,0
169535,32,52950,8,0
169537,32,52950,3,0
169538,32,52950,16,0
169539,32,52950,14,0
169540,32,52950,13,0
169541,32,52950,18,0
169543,32,52950,7,0
169544,32,52950,17,0
169546,32,52950,4,0
169547,32,52950,15,0
169548,32,60791,1,0
169549,32,60791,18,0
169550,32,60791,16,0
169551,32,60791,13,0
169553,32,60791,14,0
169555,32,60791,2,1
169556,32,60791,5,0
169558,32,60791,3,2
169560,32,60791,8,3
169561,32,60791,17,0
169562,32,60791,9,3
169563,32,60791,7,0
169564,32,60791,4,0
169565,32,60791,15,0
169566,32,62069,1,0
169567,32,62069,3,0
169568,32,62069,2,1
169570,32,62069,7,0
169571,32,62069,14,0
169573,32,62069,8,0
169575,32,62069,5,0
169577,32,62069,17,2
169578,32,62069,13,0
169579,32,62069,9,1
169580,32,62069,18,1
169581,32,62069,16,0
169582,32,62069,4,0
169583,32,62069,15,0
169584,32,63013,1,1
169587,32,63013,7,0
169588,32,63013,17,0
169589,32,63013,9,0
169591,32,63013,8,6
169592,32,63013,2,1
169593,32,63013,14,0
169594,32,63013,18,0
169596,32,63013,3,8
169597,32,63013,5,0
169598,32,63013,16,0
169599,32,63013,13,0
169600,32,63013,4,0
169601,32,63013,15,0
169602,32,63219,1,0
169603,32,63219,13,0
169604,32,63219,16,0
169605,32,63219,3,0
169608,32,63219,8,0
169609,32,63219,14,0
169610,32,63219,9,0
169611,32,63219,7,0
169612,32,63219,17,0
169614,32,63219,5,0
169615,32,63219,2,0
169617,32,63219,18,0
169618,32,63219,4,1
169619,32,63219,15,0
169620,32,68702,1,0
169621,32,68702,14,0
169622,32,68702,5,0
169623,32,68702,2,0
169624,32,68702,8,3
169625,32,68702,3,2
169626,32,68702,7,0
169628,32,68702,9,1
169630,32,68702,16,0
169632,32,68702,13,0
169634,32,68702,17,0
169635,32,68702,18,0
169636,32,68702,4,0
169637,32,68702,15,0
169638,32,68758,1,0
169639,32,68758,8,1
169640,32,68758,14,0
169641,32,68758,13,0
169642,32,68758,18,1
169643,32,68758,7,0
169644,32,68758,9,0
169645,32,68758,17,0
169646,32,68758,5,0
169647,32,68758,3,5
169650,32,68758,16,0
169651,32,68758,2,3
169654,32,68758,4,1
169655,32,68758,15,0
169656,32,68807,1,0
169657,32,68807,16,0
169659,32,68807,18,0
169660,32,68807,13,0
169662,32,68807,3,0
169663,32,68807,8,0
169664,32,68807,17,0
169665,32,68807,2,0
169666,32,68807,7,0
169667,32,68807,5,0
169668,32,68807,14,0
169669,32,68807,9,0
169672,32,68807,4,0
169673,32,68807,15,0
169674,32,68925,1,1
169676,32,68925,5,0
169677,32,68925,17,0
169678,32,68925,8,3
169679,32,68925,16,0
169680,32,68925,14,0
169681,32,68925,13,0
169682,32,68925,18,0
169683,32,68925,3,2
169686,32,68925,2,1
169688,32,68925,9,1
169689,32,68925,7,0
169690,32,68925,4,0
169691,32,68925,15,0
169692,32,69094,1,0
169694,32,69094,3,4
169695,32,69094,8,0
169697,32,69094,9,0
169699,32,69094,5,0
169700,32,69094,14,0
169702,32,69094,13,0
169703,32,69094,18,0
169704,32,69094,16,0
169705,32,69094,7,0
169706,32,69094,17,0
169707,32,69094,2,3
169708,32,69094,4,0
169709,32,69094,15,0
169710,32,70058,1,0
169712,32,70058,8,3
169713,32,70058,2,2
169715,32,70058,7,0
169716,32,70058,9,1
169717,32,70058,13,0
169718,32,70058,14,0
169720,32,70058,18,0
169721,32,70058,3,5
169723,32,70058,16,0
169724,32,70058,5,0
169725,32,70058,17,0
169726,32,70058,4,0
169727,32,70058,15,0
169728,32,71090,1,0
169729,32,71090,3,5
169730,32,71090,14,0
169731,32,71090,5,0
169732,32,71090,9,1
169733,32,71090,7,0
169734,32,71090,8,2
169735,32,71090,2,0
169740,32,71090,18,0
169741,32,71090,16,0
169742,32,71090,13,0
169743,32,71090,17,0
169744,32,71090,4,0
169745,32,71090,15,0
169746,32,74094,1,0
169751,32,74094,2,3
169752,32,74094,5,0
169753,32,74094,7,0
169754,32,74094,13,0
169755,32,74094,14,0
169756,32,74094,16,0
169757,32,74094,18,0
169758,32,74094,17,0
169759,32,74094,9,2
169760,32,74094,3,2
169761,32,74094,8,0
169762,32,74094,4,0
169763,32,74094,15,0
169764,32,77570,1,0
169765,32,77570,14,0
169766,32,77570,8,1
169767,32,77570,7,0
169768,32,77570,5,0
169770,32,77570,17,0
169771,32,77570,9,2
169772,32,77570,3,4
169774,32,77570,13,0
169775,32,77570,2,4
169778,32,77570,18,0
169779,32,77570,16,0
169780,32,77570,4,0
169781,32,77570,15,0
169782,32,79032,1,0
169783,32,79032,16,0
169785,32,79032,8,2
169786,32,79032,7,0
169787,32,79032,13,0
169788,32,79032,18,0
169790,32,79032,5,0
169791,32,79032,17,0
169794,32,79032,2,0
169795,32,79032,14,0
169796,32,79032,3,3
169797,32,79032,9,4
169798,32,79032,4,0
169799,32,79032,15,0
169800,32,84154,1,0
169801,32,84154,13,0
169802,32,84154,14,0
169803,32,84154,17,1
169804,32,84154,7,0
169805,32,84154,16,0
169806,32,84154,5,0
169809,32,84154,18,0
169810,32,84154,3,0
169811,32,84154,9,0
169814,32,84154,8,0
169815,32,84154,2,0
169816,32,84154,4,0
169817,32,84154,15,0
169818,32,84851,1,0
169820,32,84851,17,1
169821,32,84851,5,0
169822,32,84851,13,0
169823,32,84851,14,0
169824,32,84851,7,0
169825,32,84851,9,6
169826,32,84851,3,6
169828,32,84851,18,0
169829,32,84851,8,3
169830,32,84851,16,0
169832,32,84851,2,3
169834,32,84851,4,0
169835,32,84851,15,0
169836,32,36728,1,0
169838,32,36728,5,0
169839,32,36728,14,0
169840,32,36728,9,1
169841,32,36728,18,0
169842,32,36728,3,0
169844,32,36728,2,1
169845,32,36728,17,0
169846,32,36728,8,1
169847,32,36728,13,0
169848,32,36728,16,0
169851,32,36728,7,0
169852,32,36728,4,0
169853,32,36728,15,0
169854,32,36774,1,1
169855,32,36774,3,2
169856,32,36774,18,1
169857,32,36774,16,0
169858,32,36774,14,0
169859,32,36774,9,1
169860,32,36774,5,0
169861,32,36774,2,0
169865,32,36774,17,0
169866,32,36774,8,2
169868,32,36774,13,0
169869,32,36774,7,0
169870,32,36774,4,0
169871,32,36774,15,0
169872,32,37655,1,0
169873,32,37655,3,0
169874,32,37655,17,0
169875,32,37655,2,1
169876,32,37655,13,0
169878,32,37655,7,0
169879,32,37655,14,0
169881,32,37655,18,1
169883,32,37655,8,0
169884,32,37655,9,0
169886,32,37655,16,0
169887,32,37655,5,0
169888,32,37655,4,0
169889,32,37655,15,0
169890,32,37826,1,0
169893,32,37826,18,0
169894,32,37826,5,0
169896,32,37826,17,1
169897,32,37826,9,2
169898,32,37826,16,0
169899,32,37826,3,3
169900,32,37826,13,0
169901,32,37826,7,0
169902,32,37826,2,1
169903,32,37826,14,0
169904,32,37826,8,1
169906,32,37826,4,0
169907,32,37826,15,0
169908,32,38026,1,0
169909,32,38026,8,1
169910,32,38026,9,1
169911,32,38026,2,0
169912,32,38026,3,6
169915,32,38026,5,0
169916,32,38026,13,0
169918,32,38026,18,0
169920,32,38026,16,0
169921,32,38026,7,0
169922,32,38026,14,0
169923,32,38026,17,1
169924,32,38026,4,0
169925,32,38026,15,0
169926,32,38108,1,0
169928,32,38108,16,0
169930,32,38108,17,0
169931,32,38108,18,1
169932,32,38108,7,0
169933,32,38108,14,0
169934,32,38108,2,1
169935,32,38108,3,3
169936,32,38108,8,0
169937,32,38108,13,0
169938,32,38108,5,0
169939,32,38108,9,2
169942,32,38108,4,0
169943,32,38108,15,0
169944,32,38192,1,0
169945,32,38192,9,1
169946,32,38192,18,0
169948,32,38192,7,0
169949,32,38192,14,0
169950,32,38192,5,0
169951,32,38192,3,3
169952,32,38192,2,1
169954,32,38192,16,0
169957,32,38192,8,0
169958,32,38192,13,0
169959,32,38192,17,0
169960,32,38192,4,0
169961,32,38192,15,0
169962,32,38219,1,0
169963,32,38219,13,0
169965,32,38219,18,1
169968,32,38219,16,0
169969,32,38219,14,0
169970,32,38219,7,0
169971,32,38219,17,0
169972,32,38219,8,2
169973,32,38219,9,1
169974,32,38219,3,5
169975,32,38219,5,0
169977,32,38219,2,3
169978,32,38219,4,0
169979,32,38219,15,0
169980,32,38287,1,0
169981,32,38287,9,2
169982,32,38287,2,2
169984,32,38287,13,0
169985,32,38287,16,0
169986,32,38287,5,0
169987,32,38287,17,0
169988,32,38287,14,0
169990,32,38287,18,0
169992,32,38287,3,0
169993,32,38287,7,1
169995,32,38287,8,0
169996,32,38287,4,0
169997,32,38287,15,0
169998,32,50301,1,0
169999,32,50301,8,2
170000,32,50301,17,1
170002,32,50301,2,3
170003,32,50301,18,0
170004,32,50301,7,1
170005,32,50301,3,1
170007,32,50301,16,0
170008,32,50301,9,4
170009,32,50301,14,0
170010,32,50301,5,0
170011,32,50301,13,0
170014,32,50301,4,0
170015,32,50301,15,0
170016,32,54424,1,0
170019,32,54424,14,0
170020,32,54424,18,0
170021,32,54424,9,2
170022,32,54424,3,4
170023,32,54424,7,0
170024,32,54424,5,0
170025,32,54424,16,0
170026,32,54424,8,0
170027,32,54424,17,1
170029,32,54424,13,0
170030,32,54424,2,6
170032,32,54424,4,0
170033,32,54424,15,0
170034,32,56102,1,0
170035,32,56102,18,1
170036,32,56102,9,0
170037,32,56102,17,0
170038,32,56102,8,0
170039,32,56102,7,0
170040,32,56102,3,3
170041,32,56102,14,0
170043,32,56102,5,0
170044,32,56102,13,0
170046,32,56102,2,0
170048,32,56102,16,0
170050,32,56102,4,0
170051,32,56102,15,0
170052,32,61985,1,0
170053,32,61985,16,0
170055,32,61985,3,1
170057,32,61985,18,0
170058,32,61985,13,0
170059,32,61985,17,0
170060,32,61985,7,0
170061,32,61985,8,0
170063,32,61985,5,0
170064,32,61985,2,2
170066,32,61985,9,3
170067,32,61985,14,0
170068,32,61985,4,0
170069,32,61985,15,0
170070,32,62023,1,0
170071,32,62023,14,0
170072,32,62023,5,0
170073,32,62023,17,1
170075,32,62023,8,1
170076,32,62023,2,1
170078,32,62023,16,0
170080,32,62023,7,0
170081,32,62023,13,0
170082,32,62023,3,7
170084,32,62023,9,1
170085,32,62023,18,0
