"atleta_scout_id","rodada_id","atleta_id","scout_id","quantidade_num"
195738,38,50453,14,0
195739,38,50453,8,4
195740,38,50453,2,0
195741,38,50453,7,0
195742,38,50453,9,1
195743,38,50453,18,1
195744,38,50453,11,0
195745,38,50453,4,0
195746,38,50453,15,0
195747,38,62086,1,0
195748,38,62086,11,1
195749,38,62086,10,0
195750,38,62086,2,1
195751,38,62086,17,0
195752,38,62086,6,0
195753,38,62086,14,0
195754,38,62086,8,1
195755,38,62086,7,0
195756,38,62086,9,0
195757,38,62086,3,2
195758,38,62086,13,0
195759,38,62086,12,0
195760,38,62086,5,0
195761,38,62086,16,0
195762,38,62086,18,1
195763,38,62086,4,0
195764,38,62086,15,0
195765,38,62974,1,0
195766,38,62974,18,0
195767,38,62974,12,0
195768,38,62974,5,0
195769,38,62974,16,0
195770,38,62974,10,0
195771,38,62974,7,0
195772,38,62974,14,0
195773,38,62974,9,1
195774,38,62974,2,0
195775,38,62974,6,0
195776,38,62974,8,0
195777,38,62974,3,1
195778,38,62974,17,0
195779,38,62974,13,0
195780,38,62974,11,0
195781,38,62974,4,0
195782,38,62974,15,0
195783,38,68920,1,0
195784,38,68920,14,0
195785,38,68920,8,2
195786,38,68920,2,3
195787,38,68920,7,0
195788,38,68920,6,0
195789,38,68920,17,1
195790,38,68920,5,0
195791,38,68920,11,0
195792,38,68920,18,0
195793,38,68920,16,0
195794,38,68920,10,0
195795,38,68920,12,0
195796,38,68920,3,7
195797,38,68920,13,0
195798,38,68920,9,0
195799,38,68920,4,0
195800,38,68920,15,0
195801,38,70116,1,0
195802,38,70116,7,0
195803,38,70116,9,2
195804,38,70116,10,0
195805,38,70116,8,0
195806,38,70116,2,0
195807,38,70116,17,1
195808,38,70116,6,0
195809,38,70116,12,0
195810,38,70116,11,0
195811,38,70116,14,0
195812,38,70116,16,0
195813,38,70116,18,2
195814,38,70116,13,0
195815,38,70116,5,1
195816,38,70116,3,0
195817,38,70116,4,0
195818,38,70116,15,0
195819,38,70929,1,0
195820,38,70929,12,0
195821,38,70929,14,0
195822,38,70929,18,0
195823,38,70929,8,0
195824,38,70929,3,1
195825,38,70929,6,0
195826,38,70929,11,0
195827,38,70929,9,2
195828,38,70929,7,0
195829,38,70929,17,0
195830,38,70929,10,0
195831,38,70929,13,0
195832,38,70929,5,0
195833,38,70929,16,0
195834,38,70929,2,2
195835,38,70929,4,0
195836,38,70929,15,0
195837,38,71602,1,0
195838,38,71602,16,0
195839,38,71602,6,0
195840,38,71602,18,0
195841,38,71602,17,1
195842,38,71602,8,2
195843,38,71602,9,1
195844,38,71602,2,0
195845,38,71602,13,0
195846,38,71602,3,2
195847,38,71602,12,0
195848,38,71602,7,0
195849,38,71602,11,0
195850,38,71602,14,0
195851,38,71602,5,0
195852,38,71602,10,0
195853,38,71602,4,0
195854,38,71602,15,0
195855,38,72071,1,0
195856,38,72071,11,0
195857,38,72071,14,0
195858,38,72071,8,1
195859,38,72071,18,0
195860,38,72071,3,2
195861,38,72071,6,0
195862,38,72071,9,1
195863,38,72071,17,0
195864,38,72071,5,0
195865,38,72071,7,0
195866,38,72071,16,0
195867,38,72071,2,4
195868,38,72071,12,0
195869,38,72071,10,0
195870,38,72071,13,0
195871,38,72071,4,1
195872,38,72071,15,0
195873,38,72491,1,0
195874,38,72491,3,0
195875,38,72491,8,0
195876,38,72491,14,0
195877,38,72491,2,0
195878,38,72491,16,0
195879,38,72491,18,0
195880,38,72491,5,0
195881,38,72491,13,0
195882,38,72491,17,0
195883,38,72491,12,0
195884,38,72491,6,0
195885,38,72491,11,0
195886,38,72491,9,0
195887,38,72491,10,0
195888,38,72491,7,0
195889,38,72491,4,0
195890,38,72491,15,0
195891,38,72768,1,0
195892,38,72768,10,0
195893,38,72768,6,0
195894,38,72768,7,0
195895,38,72768,8,4
195896,38,72768,17,1
195897,38,72768,16,0
195898,38,72768,18,0
195899,38,72768,9,0
195900,38,72768,5,0
195901,38,72768,2,0
195902,38,72768,14,0
195903,38,72768,11,0
195904,38,72768,3,1
195905,38,72768,12,0
195906,38,72768,13,0
195907,38,72768,4,0
195908,38,72768,15,0
195909,38,74060,1,0
195910,38,74060,16,0
195911,38,74060,18,1
195912,38,74060,11,0
195913,38,74060,13,0
195914,38,74060,17,1
195915,38,74060,10,0
195916,38,74060,14,0
195917,38,74060,2,2
195918,38,74060,5,0
195919,38,74060,7,0
195920,38,74060,9,3
195921,38,74060,6,1
195922,38,74060,8,1
195923,38,74060,12,0
195924,38,74060,3,2
195925,38,74060,4,0
195926,38,74060,15,0
195927,38,78086,1,0
195928,38,78086,14,0
195929,38,78086,3,0
195930,38,78086,13,0
195931,38,78086,9,1
195932,38,78086,12,1
195933,38,78086,5,0
195934,38,78086,18,0
195935,38,78086,16,0
195936,38,78086,7,0
195937,38,78086,11,0
195938,38,78086,10,0
195939,38,78086,2,0
195940,38,78086,17,0
195941,38,78086,6,0
195942,38,78086,8,0
195943,38,78086,4,0
195944,38,78086,15,0
195945,38,78379,1,0
195946,38,78379,8,1
195947,38,78379,9,1
195948,38,78379,13,0
195949,38,78379,10,0
195950,38,78379,5,0
195951,38,78379,7,0
195952,38,78379,2,2
195953,38,78379,3,2
195954,38,78379,16,0
195955,38,78379,6,0
195956,38,78379,14,0
195957,38,78379,11,0
195958,38,78379,18,1
195959,38,78379,12,0
195960,38,78379,17,1
195961,38,78379,4,0
195962,38,78379,15,0
195963,38,78715,1,0
195964,38,78715,10,0
195965,38,78715,16,0
195966,38,78715,12,0
195967,38,78715,17,2
195968,38,78715,14,0
195969,38,78715,7,0
195970,38,78715,6,0
195971,38,78715,5,0
195972,38,78715,3,3
195973,38,78715,18,0
195974,38,78715,8,0
195975,38,78715,11,1
195976,38,78715,2,1
195977,38,78715,13,0
195978,38,78715,9,2
195979,38,78715,4,0
195980,38,78715,15,0
195981,38,78895,1,0
195982,38,78895,10,0
195983,38,78895,12,0
195984,38,78895,14,0
195985,38,78895,8,1
195986,38,78895,16,0
195987,38,78895,11,0
195988,38,78895,17,0
195989,38,78895,18,1
195990,38,78895,3,1
195991,38,78895,9,1
195992,38,78895,7,0
195993,38,78895,5,0
195994,38,78895,6,0
195995,38,78895,2,1
195996,38,78895,13,0
195997,38,78895,4,0
195998,38,78895,15,0
195999,38,80337,1,0
196000,38,80337,7,0
196001,38,80337,10,0
196002,38,80337,8,4
196003,38,80337,3,1
196004,38,80337,11,0
196005,38,80337,16,0
196006,38,80337,2,1
196007,38,80337,6,0
196008,38,80337,12,0
196009,38,80337,14,0
196010,38,80337,13,0
196011,38,80337,17,1
196012,38,80337,18,0
196013,38,80337,9,1
196014,38,80337,5,0
196015,38,80337,4,0
196016,38,80337,15,0
196017,38,81121,1,0
196018,38,81121,5,0
196019,38,81121,13,0
196020,38,81121,12,0
196021,38,81121,14,0
196022,38,81121,3,11
196023,38,81121,18,0
196024,38,81121,11,0
196025,38,81121,10,0
196026,38,81121,7,0
196027,38,81121,16,0
196028,38,81121,8,0
196029,38,81121,2,0
196030,38,81121,9,1
196031,38,81121,17,0
196032,38,81121,6,0
196033,38,81121,4,0
196034,38,81121,15,0
196035,38,81223,1,0
196036,38,81223,7,0
196037,38,81223,13,0
196038,38,81223,11,0
196039,38,81223,2,0
196040,38,81223,3,1
196041,38,81223,12,0
196042,38,81223,10,0
196043,38,81223,17,0
196044,38,81223,14,0
196045,38,81223,9,0
196046,38,81223,16,0
196047,38,81223,5,0
196048,38,81223,8,1
196049,38,81223,18,0
196050,38,81223,6,0
196051,38,81223,4,0
196052,38,81223,15,0
196053,38,82703,1,0
196054,38,82703,3,0
196055,38,82703,13,0
196056,38,82703,2,1
196057,38,82703,12,0
196058,38,82703,14,0
196059,38,82703,17,0
196060,38,82703,8,0
196061,38,82703,5,0
196062,38,82703,18,0
196063,38,82703,16,0
196064,38,82703,11,0
196065,38,82703,9,1
196066,38,82703,7,0
196067,38,82703,10,0
196068,38,82703,6,0
196069,38,82703,4,0
196070,38,82703,15,0
196071,38,84320,1,0
196072,38,84320,18,0
196073,38,84320,13,0
196074,38,84320,7,0
196075,38,84320,17,0
196076,38,84320,3,1
196077,38,84320,6,0
196078,38,84320,10,0
196079,38,84320,9,0
196080,38,84320,11,0
196081,38,84320,14,0
196082,38,84320,8,1
196083,38,84320,2,0
196084,38,84320,16,0
196085,38,84320,12,0
196086,38,84320,5,0
196087,38,84320,4,0
196088,38,84320,15,0
196089,38,86757,1,0
196090,38,86757,9,0
196091,38,86757,10,0
196092,38,86757,7,0
196093,38,86757,3,0
196094,38,86757,11,0
196095,38,86757,17,1
196096,38,86757,16,0
196097,38,86757,2,1
196098,38,86757,12,0
196099,38,86757,8,0
196100,38,86757,6,0
196101,38,86757,14,0
196102,38,86757,5,0
196103,38,86757,13,0
196104,38,86757,18,0
196105,38,86757,4,0
196106,38,86757,15,0
196107,38,86759,1,0
196108,38,86759,2,2
196109,38,86759,8,0
196110,38,86759,6,1
196111,38,86759,17,1
196112,38,86759,9,2
196113,38,86759,11,0
196114,38,86759,16,0
196115,38,86759,7,0
196116,38,86759,3,7
196117,38,86759,12,0
196118,38,86759,13,0
196119,38,86759,18,0
196120,38,86759,14,0
196121,38,86759,10,0
196122,38,86759,5,0
196123,38,86759,4,0
196124,38,86759,15,0
196125,38,88479,1,0
196126,38,88479,13,0
196127,38,88479,5,0
196128,38,88479,16,0
196129,38,88479,8,2
196130,38,88479,3,3
196131,38,88479,10,0
196132,38,88479,11,0
196133,38,88479,7,0
196134,38,88479,9,2
196135,38,88479,18,0
196136,38,88479,12,0
196137,38,88479,14,0
196138,38,88479,2,0
196139,38,88479,17,1
196140,38,88479,6,0
196141,38,88479,4,0
196142,38,88479,15,0
196143,38,89258,1,0
196144,38,89258,7,0
196145,38,89258,2,0
196146,38,89258,17,0
196147,38,89258,9,0
196148,38,89258,16,1
196149,38,89258,5,0
196150,38,89258,12,0
196151,38,89258,14,0
196152,38,89258,11,0
196153,38,89258,6,0
196154,38,89258,3,0
196155,38,89258,18,0
196156,38,89258,10,0
196157,38,89258,13,1
196158,38,89258,8,0
196159,38,89258,4,0
196160,38,89258,15,0
196161,38,37655,1,0
196162,38,37655,6,1
196163,38,37655,14,0
196164,38,37655,16,0
196165,38,37655,10,0
196166,38,37655,8,1
196167,38,37655,5,0
196168,38,37655,2,4
196169,38,37655,17,1
196170,38,37655,13,0
196171,38,37655,3,2
196172,38,37655,18,0
196173,38,37655,7,0
196174,38,37655,12,0
196175,38,37655,9,2
196176,38,37655,11,1
196177,38,37655,4,0
196178,38,37655,15,0
196179,38,37816,1,0
196180,38,37816,11,0
196181,38,37816,17,0
196182,38,37816,9,0
196183,38,37816,5,0
196184,38,37816,6,0
196185,38,37816,13,0
196186,38,37816,16,0
196187,38,37816,7,0
196188,38,37816,14,0
196189,38,37816,18,0
196190,38,37816,12,0
196191,38,37816,8,0
196192,38,37816,10,0
196193,38,37816,3,2
196194,38,37816,2,0
196195,38,37816,4,0
196196,38,37816,15,0
196197,38,38219,1,0
196198,38,38219,3,4
196199,38,38219,18,1
196200,38,38219,12,0
196201,38,38219,5,0
196202,38,38219,10,0
196203,38,38219,13,0
196204,38,38219,2,1
196205,38,38219,9,1
196206,38,38219,8,0
196207,38,38219,14,0
196208,38,38219,6,0
196209,38,38219,11,0
196210,38,38219,7,0
196211,38,38219,17,0
196212,38,38219,16,0
196213,38,38219,4,0
196214,38,38219,15,0
196215,38,38279,1,0
196216,38,38279,8,0
196217,38,38279,10,0
196218,38,38279,11,0
196219,38,38279,2,1
196220,38,38279,6,0
196221,38,38279,17,0
196222,38,38279,16,0
196223,38,38279,14,0
196224,38,38279,13,0
196225,38,38279,12,1
196226,38,38279,9,0
196227,38,38279,18,0
196228,38,38279,3,1
196229,38,38279,5,0
196230,38,38279,7,0
196231,38,38279,4,0
196232,38,38279,15,0
196233,38,38394,1,0
196234,38,38394,18,1
196235,38,38394,8,0
196236,38,38394,16,0
196237,38,38394,3,0
196238,38,38394,5,0
196239,38,38394,6,0
196240,38,38394,2,0
196241,38,38394,11,1
196242,38,38394,10,0
196243,38,38394,14,0
196244,38,38394,7,0
196245,38,38394,12,1
196246,38,38394,9,3
196247,38,38394,17,0
196248,38,38394,13,0
196249,38,38394,4,0
196250,38,38394,15,0
196251,38,49651,1,0
196252,38,49651,3,0
196253,38,49651,12,0
196254,38,49651,18,0
196255,38,49651,8,1
196256,38,49651,11,0
196257,38,49651,10,0
196258,38,49651,7,0
196259,38,49651,5,0
196260,38,49651,13,0
196261,38,49651,6,0
196262,38,49651,17,0
196263,38,49651,14,0
196264,38,49651,9,1
196265,38,49651,2,0
196266,38,49651,16,0
196267,38,49651,4,0
196268,38,49651,15,0
196269,38,54424,1,0
196270,38,54424,18,0
196271,38,54424,16,0
196272,38,54424,6,0
196273,38,54424,13,0
196274,38,54424,10,0
196275,38,54424,2,3
196276,38,54424,5,0
196277,38,54424,8,3
196278,38,54424,11,1
196279,38,54424,3,3
196280,38,54424,14,0
196281,38,54424,12,0
196282,38,54424,9,1
196283,38,54424,17,0
196284,38,54424,7,0
196285,38,54424,4,0
196286,38,54424,15,0
196287,38,62971,1,0
196288,38,62971,14,0
196289,38,62971,17,0
196290,38,62971,5,0
196291,38,62971,12,1
196292,38,62971,10,0
196293,38,62971,18,0
196294,38,62971,11,0
196295,38,62971,2,2
196296,38,62971,6,0
196297,38,62971,9,3
196298,38,62971,13,0
196299,38,62971,7,0
196300,38,62971,8,1
196301,38,62971,16,0
196302,38,62971,3,2
196303,38,62971,4,0
196304,38,62971,15,0
196305,38,63110,1,0
196306,38,63110,6,0
196307,38,63110,11,0
196308,38,63110,12,1
196309,38,63110,7,0
196310,38,63110,9,2
196311,38,63110,16,0
196312,38,63110,17,1
196313,38,63110,8,0
196314,38,63110,18,0
196315,38,63110,2,2
196316,38,63110,3,3
196317,38,63110,14,0
196318,38,63110,5,0
196319,38,63110,10,0
196320,38,63110,13,0
196321,38,63110,4,1
196322,38,63110,15,0
196323,38,63172,1,0
196324,38,63172,10,0
196325,38,63172,14,0
196326,38,63172,3,2
196327,38,63172,6,0
196328,38,63172,9,5
196329,38,63172,8,0
196330,38,63172,11,0
196331,38,63172,13,0
196332,38,63172,7,0
196333,38,63172,5,0
196334,38,63172,16,0
196335,38,63172,17,2
196336,38,63172,18,0
196337,38,63172,2,0
196338,38,63172,12,0
196339,38,63172,4,1
196340,38,63172,15,0
196341,38,68974,1,0
196342,38,68974,16,0
196343,38,68974,2,2
196344,38,68974,13,0
196345,38,68974,12,0
196346,38,68974,8,1
196347,38,68974,7,0
196348,38,68974,9,1
196349,38,68974,18,1
196350,38,68974,14,0
196351,38,68974,17,2
196352,38,68974,11,0
196353,38,68974,10,0
196354,38,68974,3,1
196355,38,68974,6,0
196356,38,68974,5,0
196357,38,68974,4,1
196358,38,68974,15,0
196359,38,69138,1,0
196360,38,69138,6,1
196361,38,69138,5,0
196362,38,69138,14,0
196363,38,69138,18,1
196364,38,69138,12,0
196365,38,69138,11,0
196366,38,69138,13,0
196367,38,69138,10,0
196368,38,69138,2,1
196369,38,69138,16,0
196370,38,69138,8,0
196371,38,69138,3,1
196372,38,69138,17,1
196373,38,69138,9,6
196374,38,69138,7,0
196375,38,69138,4,0
196376,38,69138,15,0
196377,38,69325,1,0
196378,38,69325,16,0
196379,38,69325,9,0
196380,38,69325,12,0
196381,38,69325,14,0
196382,38,69325,18,1
196383,38,69325,13,0
196384,38,69325,6,0
196385,38,69325,17,0
196386,38,69325,5,0
196387,38,69325,3,6
196388,38,69325,2,2
196389,38,69325,7,0
196390,38,69325,10,0
196391,38,69325,8,2
196392,38,69325,11,0
196393,38,69325,4,0
196394,38,69325,15,0
196395,38,71113,1,0
196396,38,71113,16,0
196397,38,71113,3,2
196398,38,71113,10,0
196399,38,71113,8,1
196400,38,71113,7,0
196401,38,71113,12,0
196402,38,71113,2,0
196403,38,71113,18,2
196404,38,71113,5,0
196405,38,71113,6,0
196406,38,71113,17,1
196407,38,71113,14,0
196408,38,71113,13,0
196409,38,71113,11,0
196410,38,71113,9,1
196411,38,71113,4,0
196412,38,71113,15,0
196413,38,71892,1,0
196414,38,71892,3,3
196415,38,71892,9,0
196416,38,71892,5,0
196417,38,71892,2,4
196418,38,71892,7,0
196419,38,71892,16,0
196420,38,71892,12,0
196421,38,71892,18,0
196422,38,71892,8,3
196423,38,71892,6,1
196424,38,71892,17,1
196425,38,71892,13,0
196426,38,71892,11,0
196427,38,71892,10,0
196428,38,71892,14,0
196429,38,71892,4,0
196430,38,71892,15,0
196431,38,72018,1,0
196432,38,72018,12,0
196433,38,72018,2,0
196434,38,72018,18,0
196435,38,72018,5,0
196436,38,72018,3,0
196437,38,72018,11,0
196438,38,72018,16,2
196439,38,72018,17,0
196440,38,72018,13,1
196441,38,72018,8,0
196442,38,72018,7,0
196443,38,72018,14,0
196444,38,72018,9,0
196445,38,72018,10,0
196446,38,72018,6,0
196447,38,72018,4,0
196448,38,72018,15,0
196449,38,72084,1,0
196450,38,72084,16,0
196451,38,72084,14,0
196452,38,72084,17,0
196453,38,72084,12,1
196454,38,72084,8,1
196455,38,72084,10,0
196456,38,72084,11,0
196457,38,72084,6,0
196458,38,72084,3,1
196459,38,72084,5,0
196460,38,72084,9,1
196461,38,72084,18,0
196462,38,72084,2,3
196463,38,72084,13,0
196464,38,72084,7,1
196465,38,72084,4,0
196466,38,72084,15,0
196467,38,78716,1,0
196468,38,78716,17,0
196469,38,78716,5,0
196470,38,78716,2,0
196471,38,78716,18,0
196472,38,78716,6,0
196473,38,78716,12,0
196474,38,78716,8,1
196475,38,78716,11,0
196476,38,78716,10,0
196477,38,78716,9,0
196478,38,78716,3,0
196479,38,78716,7,0
196480,38,78716,16,0
196481,38,78716,13,0
196482,38,78716,14,0
196483,38,78716,4,0
196484,38,78716,15,0
196485,38,80280,1,0
196486,38,80280,13,0
196487,38,80280,17,0
196488,38,80280,8,0
196489,38,80280,9,0
196490,38,80280,14,0
196491,38,80280,16,0
196492,38,80280,12,0
196493,38,80280,5,0
196494,38,80280,11,0
196495,38,80280,7,0
196496,38,80280,3,0
196497,38,80280,6,0
196498,38,80280,18,0
196499,38,80280,2,1
196500,38,80280,10,0
196501,38,80280,4,0
196502,38,80280,15,0
196503,38,80552,1,0
196504,38,80552,17,0
196505,38,80552,14,0
196506,38,80552,16,0
196507,38,80552,9,2
196508,38,80552,18,0
196509,38,80552,3,3
196510,38,80552,7,0
196511,38,80552,10,0
196512,38,80552,2,0
196513,38,80552,11,0
196514,38,80552,8,2
196515,38,80552,5,0
196516,38,80552,13,0
196517,38,80552,6,0
196518,38,80552,12,0
196519,38,80552,4,0
196520,38,80552,15,0
196521,38,81914,1,0
196522,38,81914,9,0
196523,38,81914,7,0
196524,38,81914,13,0
196525,38,81914,16,0
196526,38,81914,3,0
196527,38,81914,8,0
196528,38,81914,10,0
196529,38,81914,18,0
196530,38,81914,2,2
196531,38,81914,14,0
196532,38,81914,12,0
196533,38,81914,5,0
196534,38,81914,17,0
196535,38,81914,6,0
196536,38,81914,11,0
196537,38,81914,4,0
196538,38,81914,15,0
196539,38,82613,1,0
196540,38,82613,9,0
196541,38,82613,5,0
196542,38,82613,14,0
196543,38,82613,2,0
196544,38,82613,11,0
196545,38,82613,12,0
196546,38,82613,13,0
196547,38,82613,6,0
196548,38,82613,16,0
196549,38,82613,3,1
196550,38,82613,10,0
196551,38,82613,7,0
196552,38,82613,18,0
196553,38,82613,8,0
196554,38,82613,17,0
196555,38,82613,4,0
196556,38,82613,15,0
196557,38,82896,1,0
196558,38,82896,10,0
196559,38,82896,5,0
196560,38,82896,18,0
196561,38,82896,8,0
196562,38,82896,11,0
196563,38,82896,17,0
196564,38,82896,3,0
196565,38,82896,7,0
196566,38,82896,14,0
196567,38,82896,12,0
196568,38,82896,9,0
196569,38,82896,13,3
196570,38,82896,16,1
196571,38,82896,2,0
196572,38,82896,6,0
196573,38,82896,4,0
196574,38,82896,15,0
196575,38,84887,1,0
196576,38,84887,17,0
196577,38,84887,5,0
196578,38,84887,16,0
196579,38,84887,14,0
196580,38,84887,9,4
196581,38,84887,11,0
196582,38,84887,7,0
196583,38,84887,10,0
196584,38,84887,6,0
196585,38,84887,12,0
196586,38,84887,2,0
196587,38,84887,8,2
196588,38,84887,3,4
196589,38,84887,13,0
196590,38,84887,18,0
196591,38,84887,4,0
196592,38,84887,15,0
196593,38,85423,1,0
196594,38,85423,9,0
196595,38,85423,18,0
196596,38,85423,14,0
196597,38,85423,8,0
196598,38,85423,5,0
196599,38,85423,10,0
196600,38,85423,6,0
196601,38,85423,13,0
196602,38,85423,3,2
196603,38,85423,16,0
196604,38,85423,12,0
196605,38,85423,2,6
196606,38,85423,17,1
196607,38,85423,11,0
196608,38,85423,7,0
196609,38,85423,4,0
196610,38,85423,15,0
196611,38,87747,1,0
196612,38,87747,8,3
196613,38,87747,14,0
196614,38,87747,11,1
196615,38,87747,18,0
196616,38,87747,3,1
196617,38,87747,16,0
196618,38,87747,10,0
196619,38,87747,6,0
196620,38,87747,12,0
196621,38,87747,5,0
196622,38,87747,9,3
196623,38,87747,7,0
196624,38,87747,13,0
196625,38,87747,2,2
196626,38,87747,17,0
196627,38,87747,4,0
196628,38,87747,15,0
196629,38,89815,1,0
196630,38,89815,8,0
196631,38,89815,14,0
196632,38,89815,13,0
196633,38,89815,16,0
196634,38,89815,7,0
196635,38,89815,18,1
196636,38,89815,10,0
196637,38,89815,6,0
196638,38,89815,2,0
196639,38,89815,12,0
196640,38,89815,5,0
196641,38,89815,17,0
196642,38,89815,3,0
196643,38,89815,9,0
196644,38,89815,11,0
196645,38,89815,4,0
196646,38,89815,15,0
196647,38,89977,1,0
196648,38,89977,8,0
196649,38,89977,17,0
196650,38,89977,5,0
196651,38,89977,2,0
196652,38,89977,12,0
196653,38,89977,11,0
196654,38,89977,14,0
196655,38,89977,16,0
196656,38,89977,6,0
196657,38,89977,10,0
196658,38,89977,7,0
196659,38,89977,13,0
196660,38,89977,9,0
196661,38,89977,3,0
196662,38,89977,18,0
196663,38,89977,4,0
196664,38,89977,15,0
196665,38,37783,1,0
196666,38,37783,12,0
196667,38,37783,18,0
196668,38,37783,16,0
196669,38,37783,7,0
196670,38,37783,2,1
196671,38,37783,6,0
196672,38,37783,13,0
196673,38,37783,8,1
196674,38,37783,3,2
196675,38,37783,11,0
196676,38,37783,10,0
196677,38,37783,5,0
196678,38,37783,14,0
196679,38,37783,17,1
196680,38,37783,9,1
196681,38,37783,4,0
196682,38,37783,15,0
196683,38,37899,1,0
196684,38,37899,13,2
196685,38,37899,8,0
196686,38,37899,18,0
196687,38,37899,3,1
196688,38,37899,5,0
196689,38,37899,16,2
196690,38,37899,9,0
196691,38,37899,14,0
196692,38,37899,7,0
196693,38,37899,12,0
196694,38,37899,17,0
196695,38,37899,6,0
196696,38,37899,10,0
196697,38,37899,11,0
196698,38,37899,2,0
196699,38,37899,4,0
196700,38,37899,15,0
196701,38,38695,1,0
196702,38,38695,12,0
196703,38,38695,16,0
196704,38,38695,2,1
196705,38,38695,9,1
196706,38,38695,17,0
196707,38,38695,3,1
196708,38,38695,5,0
196709,38,38695,18,0
196710,38,38695,13,0
196711,38,38695,14,0
196712,38,38695,7,0
196713,38,38695,10,0
196714,38,38695,6,1
196715,38,38695,8,1
196716,38,38695,11,0
196717,38,38695,4,1
196718,38,38695,15,0
196719,38,42247,1,0
196720,38,42247,8,0
196721,38,42247,14,0
196722,38,42247,7,0
196723,38,42247,10,0
196724,38,42247,2,0
196725,38,42247,17,1
196726,38,42247,12,0
196727,38,42247,5,0
196728,38,42247,11,0
196729,38,42247,13,0
196730,38,42247,9,1
196731,38,42247,18,0
196732,38,42247,3,2
196733,38,42247,16,0
196734,38,42247,6,0
196735,38,42247,4,0
196736,38,42247,15,0
196737,38,50361,1,0
196738,38,50361,2,0
196739,38,50361,10,0
196740,38,50361,16,0
196741,38,50361,14,0
196742,38,50361,6,0
196743,38,50361,18,0
196744,38,50361,12,0
196745,38,50361,3,0
196746,38,50361,5,0
196747,38,50361,7,0
196748,38,50361,13,0
196749,38,50361,11,0
196750,38,50361,8,0
196751,38,50361,9,0
196752,38,50361,17,0
196753,38,50361,4,0
196754,38,50361,15,0
196755,38,51293,1,0
196756,38,51293,8,5
196757,38,51293,18,0
196758,38,51293,7,0
196759,38,51293,3,3
196760,38,51293,2,0
196761,38,51293,13,0
196762,38,51293,12,0
196763,38,51293,5,0
196764,38,51293,9,4
196765,38,51293,14,0
196766,38,51293,11,0
196767,38,51293,6,0
196768,38,51293,17,0
196769,38,51293,10,0
196770,38,51293,16,0
