,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
50,"{'A': 1, 'CA': 3, 'DS': 18, 'FC': 19, 'FD': 1, 'FF': 11, 'FS': 25, 'FT': 2, 'G': 2, 'PI': 55}",68708,31,263,4,7,0.7,8.49,-0.68,4.74,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",eduardo,Eduardo,Eduardo,Carlos Eduardo de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/07/12/defe5a5f9596bc80eb9f86efab5f5bcd_FORMATO.png,Provável
51,"{'CA': 1, 'DS': 12, 'FC': 3, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 33, 'SG': 2}",68727,31,282,2,6,5.8,5.65,0.31,4.0,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dodo,Dodô,Dodô,José Rodolfo Pires Ribeiro,https://s.glbimg.com/es/sde/f/2022/07/15/609e318b14a5b18020808dc34efd5bfa_FORMATO.png,Nulo
52,"{'CA': 6, 'DS': 41, 'FC': 26, 'FD': 1, 'FS': 5, 'PI': 43}",68770,31,277,4,6,1.2,3.82,0.07,1.84,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2022/03/03/44a5a0d1669b56e3bc607727595c4751_FORMATO.png,Nulo
53,"{'CA': 4, 'DS': 13, 'FC': 12, 'FD': 2, 'FF': 2, 'FS': 5, 'GC': 1, 'PC': 3, 'PI': 47, 'SG': 1}",68817,31,286,3,6,1.1,2.19,0.18,0.6,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2022/03/03/84da02cce1e593cb658cfcf2deef669d_FORMATO.png,Nulo
54,"{'CA': 7, 'DS': 14, 'FC': 27, 'FD': 15, 'FF': 14, 'FS': 9, 'FT': 1, 'G': 4, 'I': 10, 'PI': 60, 'PP': 1}",68773,31,327,5,7,3.3,4.16,0.35,2.7,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-almeida,Henrique Almeida,H. Almeida,Henrique Almeida Caixeta Nascentes,https://s.glbimg.com/es/sde/f/2022/02/25/f952435e80bcd6628e6480a7ad0ed047_FORMATO.png,Provável
55,"{'A': 1, 'CA': 9, 'DS': 40, 'FC': 25, 'FD': 1, 'FF': 3, 'FS': 30, 'G': 1, 'I': 1, 'PI': 234, 'PS': 1, 'SG': 6}",68808,31,354,2,7,5.7,6.83,0.6,2.82,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nino-paraiba,Nino Paraíba,N. Paraíba,Severino do Ramo Clementino da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/7fc46375115ce0f0e27a2498bc10c3a2_FORMATO.png,Provável
56,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 9, 'FS': 5, 'PI': 47}",62129,31,266,4,6,0.0,2.46,0.0,0.58,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2022/04/20/f9f602ab78e260f4c89819ce72f7a39d_FORMATO.png,Nulo
57,{},62969,31,266,5,6,0.0,8.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",alan,Alan,Alan,Alan Douglas Borges de Carvalho,https://s.glbimg.com/es/sde/f/2022/06/23/187dc58be092ec53908581d6f65fb635_FORMATO.png,Nulo
58,"{'CA': 1, 'DE': 12, 'FS': 1, 'SG': 3}",68872,31,275,1,6,0.0,7.77,0.0,8.83,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/21/bd515cd514deb5197bb2faa8a721c8f7_FORMATO.png,Nulo
59,"{'A': 3, 'CA': 1, 'DS': 19, 'FC': 14, 'FD': 5, 'FF': 11, 'FS': 14, 'I': 5, 'PI': 130}",68917,31,290,5,7,-0.2,4.21,-0.56,2.14,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
60,"{'A': 6, 'CA': 2, 'DS': 23, 'FC': 12, 'FD': 15, 'FF': 20, 'FS': 51, 'FT': 4, 'G': 5, 'I': 4, 'PI': 198}",68920,31,275,5,7,-0.5,11.82,-1.56,4.78,30,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/02/21/f77c90a60a3c8354d3235d1b61be9208_FORMATO.png,Provável
61,"{'CA': 5, 'CV': 1, 'DS': 38, 'FC': 20, 'FF': 6, 'FS': 16, 'G': 1, 'I': 1, 'PI': 146, 'SG': 6}",68942,31,294,3,7,-0.7,5.75,-0.34,2.51,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano-castan,Luciano Castán,L. Castán,Luciano Castán da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/26b6a7aa27f2be0fabc25b57132d892c_FORMATO.png,Provável
62,"{'DE': 2, 'SG': 1}",68928,31,282,1,6,7.0,4.95,-0.05,7.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rafael,Rafael,Rafael,Rafael Pires Monteiro,https://s.glbimg.com/es/sde/f/2022/07/15/5f41e2711750955ef1b92db4d8efe3ae_FORMATO.png,Nulo
63,"{'CA': 1, 'DS': 24, 'FC': 9, 'FS': 9, 'G': 3, 'PI': 101, 'SG': 7}",38229,31,264,2,6,0.0,6.95,0.0,4.9,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.sde.globo.com/media/person_role/2022/04/27/a698af6f4d4843e3d21f96d87aa76ef7_FORMATO.png,Nulo
64,"{'A': 1, 'CA': 2, 'DS': 28, 'FC': 6, 'FD': 5, 'FF': 1, 'FS': 6, 'I': 2, 'PC': 1, 'PI': 61, 'SG': 8}",68923,31,264,3,6,0.0,8.05,0.0,4.29,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2022/04/27/14ec5e5e1aa438191eb6e95781e175fb_FORMATO.png,Nulo
65,"{'A': 4, 'CA': 4, 'CV': 1, 'DS': 17, 'FC': 17, 'FD': 6, 'FF': 17, 'FS': 43, 'FT': 1, 'G': 3, 'I': 1, 'PI': 85, 'PS': 2}",68952,31,262,5,7,13.0,9.05,2.0,5.12,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marinho,Marinho,Marinho,Mário Sérgio Santos Costa,https://s.glbimg.com/es/sde/f/2022/04/25/b4786e494c8f4852f2ae91d6e0c57b2e_FORMATO.png,Provável
66,{},42411,31,282,6,7,3.93,11.1,0.03,4.58,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cuca,Cuca,Cuca,Alexi Stival,https://s.glbimg.com/es/sde/f/2021/04/27/0ea32497ac7f6b6b22649eecca984fec_FORMATO.png,Provável
67,"{'CV': 1, 'DS': 4, 'FC': 6, 'FD': 1, 'FF': 2, 'FS': 1, 'GC': 1, 'PC': 1, 'PI': 31, 'SG': 4}",63172,31,1371,3,7,0.4,4.08,0.59,1.47,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulao,Paulão,Paulão,Paulo Marcos de Jesus Ribeiro,https://s.glbimg.com/es/sde/f/2022/02/23/962044a3dba4ade297a566c4d7f73d40_FORMATO.png,Provável
68,"{'CA': 6, 'DS': 42, 'FC': 11, 'FF': 4, 'FS': 22, 'PI': 79}",63058,31,294,4,5,0.0,6.92,0.0,2.63,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",willian-farias,Willian Farias,W. Farias,Willian Roberto Farias,https://s.glbimg.com/es/sde/f/2022/02/23/3b24fb4ac7b26a6349acb31a2578de4c_FORMATO.png,Contundido
69,"{'DE': 56, 'DS': 1, 'FS': 2, 'GS': 14, 'SG': 7}",69012,31,262,1,7,3.0,9.66,-1.07,4.41,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",santos,Santos,Santos,Aderbar Melo dos Santos Neto,https://s.glbimg.com/es/sde/f/2022/04/14/cdf250518797f30f9cb6045061ee01ab_FORMATO.png,Provável
70,"{'A': 1, 'CA': 3, 'CV': 2, 'DS': 20, 'FC': 15, 'FF': 9, 'FS': 22, 'G': 4, 'PC': 1, 'PI': 99, 'SG': 7}",69014,31,266,3,3,0.1,7.28,0.39,3.72,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/04/20/2ee72152c5a2da89ec05cb252df58e2b_FORMATO.png,Suspenso
71,"{'DS': 1, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 3}",69034,31,264,4,5,0.0,10.81,0.0,2.93,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",paulinho,Paulinho,Paulinho,José Paulo Bezerra Maciel Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/1d79a755ea006081f316b2fad1097216_FORMATO.png,Contundido
72,"{'CA': 2, 'DE': 56, 'DS': 1, 'FS': 2, 'GS': 27, 'SG': 2}",69040,31,314,1,7,0.0,3.78,-0.34,2.3,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vladimir,Vladimir,Vladimir,Vladimir Orlando Cardoso de Araújo Filho,https://s.glbimg.com/es/sde/f/2022/02/21/e22d32eba9a08cd74e7a00236a0e70b1_FORMATO.png,Provável
73,"{'A': 1, 'CA': 5, 'DS': 15, 'FC': 36, 'FD': 9, 'FF': 14, 'FS': 15, 'FT': 1, 'G': 4, 'I': 11, 'PI': 82}",69138,31,293,5,2,1.8,5.51,-1.17,3.12,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Felipe Teixeira,https://s.sde.globo.com/media/person_role/2022/02/21/b4c4b5449cfdf72e5e5d92886e70852f_FORMATO.png,Dúvida
74,{},63194,31,263,2,6,0.0,5.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",carlinhos,Carlinhos,Carlinhos,Carlos Emiliano Pereira,https://s.glbimg.com/es/sde/f/2022/02/21/800bc92dcc8691cf1bb118132ac62fbc_FORMATO.png,Nulo
75,"{'CA': 5, 'DS': 33, 'FC': 27, 'FD': 2, 'FF': 4, 'FS': 4, 'FT': 1, 'I': 1, 'PI': 56, 'SG': 6}",69165,31,262,3,7,0.3,6.82,-0.41,3.61,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pablo,Pablo,Pablo,Pablo Nascimento Castro,https://s.glbimg.com/es/sde/f/2022/04/25/71280a4dfbfab7898164a7269b1a357e_FORMATO.png,Provável
76,{},77713,31,264,6,7,3.94,12.29,-0.6,4.8,29,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vitor-pereira,Vítor Pereira,V. Pereira,Vítor Manuel de Oliveira Lopes Pereira,https://s.glbimg.com/es/sde/f/2022/03/08/a09307d6eae0cd7887cb3732e00d9c29_FORMATO.png,Provável
77,"{'A': 1, 'CA': 5, 'DS': 34, 'FC': 16, 'FD': 1, 'FF': 3, 'FS': 18, 'G': 3, 'I': 1, 'PI': 166, 'SG': 8}",78077,31,277,2,6,7.9,9.06,0.73,4.17,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/e89e5811b9812fca6a75789451815b9e_FORMATO.png,Nulo
78,"{'A': 1, 'CA': 6, 'DS': 25, 'FC': 32, 'FD': 15, 'FF': 22, 'FS': 32, 'FT': 1, 'G': 6, 'I': 13, 'PI': 122, 'PS': 1}",72583,31,285,5,3,3.3,6.32,-0.05,4.38,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Konzen Medina da Silva,https://s.sde.globo.com/media/person_role/2022/04/12/5422d339b6546dc0505e80e10b027269_FORMATO.png,Suspenso
79,"{'A': 1, 'DS': 58, 'FC': 13, 'FF': 1, 'FS': 22, 'PC': 1, 'PI': 182, 'SG': 11}",78445,31,285,2,7,4.8,8.4,-0.14,5.64,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.glbimg.com/es/sde/f/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
80,"{'DS': 1, 'FC': 1, 'FD': 2, 'PI': 4}",68827,31,286,3,5,0.0,3.2,0.0,1.45,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",renato-chaves,Renato Chaves,R. Chaves,Renato de Araújo Chaves Júnior,https://s.glbimg.com/es/sde/f/2022/08/04/0bc83ac31c543274a27ef12ac1aae92c_FORMATO.png,Contundido
81,{},72588,31,314,6,7,2.19,10.38,-0.09,3.9,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lisca,Lisca,Lisca,Luiz Carlos Cirne Lima de Lorenzi,https://s.sde.globo.com/media/person_role/2021/04/28/035bd47807f8e7c0a6cc5dd78a718cf0_FORMATO.png,Provável
82,"{'A': 1, 'DS': 5, 'FC': 22, 'FD': 3, 'FF': 8, 'FS': 19, 'G': 4, 'I': 7, 'PI': 69}",72524,31,290,5,6,1.4,4.62,-0.93,2.2,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",nicolas,Nicolas,Nicolas,Nicolas Godinho Johann,https://s.glbimg.com/es/sde/f/2022/03/10/28a598dad4f678bae3aec06052037f1c_FORMATO.png,Nulo
83,"{'A': 1, 'CA': 2, 'DS': 22, 'FC': 15, 'FD': 1, 'FF': 6, 'FS': 7, 'G': 2, 'PC': 1, 'PI': 37}",69375,31,262,4,7,-0.1,12.19,-0.55,3.8,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vidal,Vidal,Vidal,Arturo Erasmo Vidal Pardo,https://s.sde.globo.com/media/person_role/2022/07/16/6f4d9def1a21eebe3b6c5ac66a060ec9_FORMATO.png,Provável
84,"{'CA': 1, 'DS': 3, 'FC': 12, 'FF': 1, 'FS': 4, 'PI': 23, 'SG': 4}",79334,31,327,3,6,6.5,4.62,1.07,2.44,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ricardo-silva,Ricardo Silva,R. Silva,Ricardo César Dantas da Silva,https://s.glbimg.com/es/sde/f/2021/06/04/a95541b4ee84849f6e060a780b86704d_FORMATO.png,Nulo
85,"{'CA': 7, 'CV': 1, 'DS': 50, 'FC': 35, 'FD': 2, 'FF': 3, 'FS': 36, 'G': 1, 'I': 1, 'PI': 167}",80129,31,286,4,7,0.8,6.99,-0.24,2.15,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/f6f0935d45f36314cddff53717eee8de_FORMATO.png,Provável
86,"{'A': 2, 'CA': 1, 'DS': 18, 'FC': 5, 'FS': 4, 'I': 1, 'PI': 94, 'SG': 4}",42500,31,264,2,6,6.1,9.58,-0.19,3.78,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fagner,Fagner,Fagner,Fagner Conserva Lemos,https://s.glbimg.com/es/sde/f/2022/04/27/95fc5f697734bd603edc509a2d4bba7c_FORMATO.png,Nulo
87,"{'CA': 2, 'DS': 9, 'FC': 3, 'FD': 2, 'FS': 3, 'I': 1, 'PI': 18, 'PS': 1}",78715,31,264,4,6,3.3,4.73,0.21,1.82,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ramiro,Ramiro,Ramiro,Ramiro Moschen Benetti,https://s.glbimg.com/es/sde/f/2020/07/21/e0a5bdd5ef228e8a11c02f81d9776f1f_FORMATO.png,Nulo
88,"{'CA': 1, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 4, 'I': 5, 'PI': 26, 'PS': 1}",69022,31,293,5,5,0.0,3.42,0.0,0.88,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-cirino,Marcelo Cirino,M. Cirino,Marcelo Cirino da Silva,https://s.glbimg.com/es/sde/f/2022/03/11/d66ed90e8284dc651e111fbb2768dd6d_FORMATO.png,Contundido
89,"{'A': 2, 'CA': 1, 'DS': 10, 'FC': 11, 'FD': 7, 'FF': 13, 'FS': 9, 'G': 1, 'I': 3, 'PI': 42}",69102,31,282,5,6,0.0,6.69,-0.44,2.63,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vargas,Vargas,Vargas,Eduardo Jesús Vargas Rojas,https://s.glbimg.com/es/sde/f/2022/07/15/6065a132d7becbd440321ccdabb1a775_FORMATO.png,Nulo
90,"{'CA': 3, 'DS': 9, 'FC': 12, 'FD': 5, 'FF': 5, 'FS': 24, 'FT': 1, 'G': 1, 'I': 4, 'PI': 46, 'PP': 1, 'PS': 1}",69141,31,286,5,6,0.0,5.41,0.0,1.95,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/5a5fd135b7af74db9adec269ad234d5b_FORMATO.png,Nulo
91,"{'A': 2, 'DS': 4, 'FC': 20, 'FD': 25, 'FF': 24, 'FS': 12, 'FT': 2, 'G': 17, 'I': 22, 'PI': 90, 'PS': 1}",79631,31,266,5,7,4.2,14.31,-0.85,6.32,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cano,Cano,Cano,Germán Ezequiel Cano,https://s.sde.globo.com/media/person_role/2022/04/20/5bb8f223990a3b79975f90d376fb341a_FORMATO.png,Provável
92,"{'A': 2, 'CA': 8, 'DS': 20, 'FC': 18, 'FD': 15, 'FF': 19, 'FS': 20, 'G': 7, 'I': 7, 'PI': 76, 'PP': 1, 'PS': 1}",80287,31,276,5,7,1.5,11.5,-0.81,4.71,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.sde.globo.com/media/person_role/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
93,"{'CA': 8, 'DS': 35, 'FC': 37, 'FD': 1, 'FF': 9, 'FS': 17, 'I': 2, 'PC': 1, 'PI': 152, 'PS': 1, 'SG': 5}",72532,31,290,2,7,0.1,3.75,-0.07,1.83,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",maguinho,Maguinho,Maguinho,Magno José da Silva,https://s.glbimg.com/es/sde/f/2022/03/08/b454661126187bdc0ef02a09e84e80ef_FORMATO.png,Provável
94,"{'CA': 1, 'DE': 71, 'DP': 1, 'DS': 1, 'FS': 4, 'GS': 16, 'PC': 1, 'SG': 8}",72580,31,327,1,7,14.0,9.39,2.15,5.73,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-cavichioli,Matheus Cavichioli,M. Cavichioli,Matheus Fernando Cavichioli,https://s.glbimg.com/es/sde/f/2021/06/04/4b9a4cd7759d0ef36a25a02c4b9cf8a8_FORMATO.png,Provável
95,"{'DE': 7, 'GS': 1}",80079,31,327,1,6,0.0,2.61,0.0,6.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",airton,Airton,Airton,Airton Moraes Michellon,https://s.glbimg.com/es/sde/f/2021/06/04/81208059e023912c79130d05f5ec68f0_FORMATO.png,Nulo
96,"{'DS': 3, 'FC': 5, 'I': 1, 'PI': 2}",50428,31,354,5,6,0.0,3.31,0.0,0.36,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",dentinho,Dentinho,Dentinho,Bruno Ferreira Bonfim,https://s.glbimg.com/es/sde/f/2022/03/11/e3b360fda749e06fb7f50ec9ccbb74d7_FORMATO.png,Nulo
97,"{'A': 1, 'CA': 6, 'DS': 19, 'FC': 20, 'FD': 12, 'FF': 8, 'FS': 38, 'G': 3, 'I': 12, 'PC': 1, 'PI': 141, 'PP': 1, 'PS': 4}",77809,31,314,5,7,0.0,4.71,0.0,2.75,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.glbimg.com/es/sde/f/2022/04/14/bc751c43e207d9c789fbbabe7cdd337c_FORMATO.png,Provável
98,"{'A': 1, 'CA': 2, 'DS': 8, 'FC': 14, 'FD': 3, 'FF': 2, 'FS': 13, 'G': 1, 'PI': 52}",72775,31,293,4,7,0.0,7.13,0.0,2.86,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",fernandinho,Fernandinho,Fernandinho,Fernando Luiz Rosa,https://s.sde.globo.com/media/person_role/2022/06/28/6c6eb043593091bc0d2998934a7cb0a9_FORMATO.png,Provável
99,"{'A': 2, 'CA': 2, 'DS': 17, 'FC': 18, 'FF': 4, 'FS': 7, 'GC': 1, 'I': 1, 'PI': 55, 'SG': 8}",80692,31,275,3,6,0.0,7.15,0.0,4.36,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",luan,Luan,Luan,Luan Garcia Teixeira,https://s.glbimg.com/es/sde/f/2022/02/21/c6c7b2c98c560509a3d86811257b9a72_FORMATO.png,Nulo
