,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
646,"{'A': 1, 'DS': 1, 'FC': 1, 'FF': 2, 'FS': 1, 'PI': 1}",101885,11,276,5,6,0.0,7.2,0.0,7.9,1,,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/03/01/5ae4b338eccde28dc4397a8e37cce503_FORMATO.png,Nulo
647,"{'CA': 2, 'DS': 4, 'FC': 15, 'FD': 6, 'FF': 3, 'FS': 4, 'G': 1, 'I': 3, 'PI': 27}",101596,11,286,5,6,1.6,3.08,-0.05,1.86,8,,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2022/03/03/0744b4a85cead311d99a4c1d6d279b39_FORMATO.png,Nulo
648,{},115269,11,373,5,6,0.0,1.0,0.0,0.0,0,,jean,Jean,Jean,Jean Carlos Albino Bonora,https://s.glbimg.com/es/sde/f/2022/03/03/3b51db8f65383d2dcdd685c69f8c82a1_FORMATO.png,Nulo
649,"{'CA': 1, 'DS': 4, 'FC': 4, 'FF': 1, 'PI': 3}",111760,11,275,4,6,-1.3,1.4,-0.33,0.78,4,,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
650,"{'CA': 1, 'DS': 15, 'FC': 16, 'FD': 3, 'FF': 11, 'FS': 6, 'G': 1, 'PI': 51}",106822,11,276,4,7,1.9,6.67,-0.25,3.38,9,,rodrigo-nestor,Rodrigo Nestor,R. Nestor,Rodrigo Nestor Bertalia,https://s.glbimg.com/es/sde/f/2022/03/01/70f9ba85a01525e2d77c787e7efb42f7_FORMATO.png,Provável
651,"{'DS': 5, 'FC': 2, 'FD': 1, 'FS': 6, 'I': 4, 'PI': 16}",69141,11,286,5,6,0.0,4.79,0.0,1.08,7,,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/5a5fd135b7af74db9adec269ad234d5b_FORMATO.png,Nulo
652,"{'CA': 1, 'DS': 20, 'FC': 10, 'FD': 4, 'FF': 1, 'FS': 8, 'PI': 74, 'SG': 1}",82764,11,286,3,7,2.0,5.05,0.28,2.71,10,,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2022/03/03/1a3eff81c014dfeadd31543510923abd_FORMATO.png,Provável
653,"{'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 3, 'PI': 15}",112886,11,277,4,6,0.0,1.65,0.0,1.42,5,,lucas-barbosa,Lucas Barbosa,L. Barbosa,Lucas Henrique Barbosa,https://s.glbimg.com/es/sde/f/2022/03/03/9fba085c9e9d64ca30ffb16b75fe7013_FORMATO.png,Nulo
654,{},115958,11,293,5,6,0.0,3.0,0.0,0.0,0,,john-mercado,John Mercado,J. Mercado,John Anthony Mercado Cuero,https://s.glbimg.com/es/sde/f/2022/03/03/2f456b685c7651c5243feced5f1c1ee4_FORMATO.png,Nulo
655,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 23, 'FC': 17, 'FD': 5, 'FF': 2, 'FS': 25, 'I': 2, 'PI': 92}",82407,11,286,4,7,2.3,6.65,0.08,3.42,10,,chico,Chico,Chico,Francisco Hyun Sol Kim,https://s.glbimg.com/es/sde/f/2022/03/03/bf75c9042be591192c025ebc1a87b001_FORMATO.png,Provável
656,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 4}",104593,11,286,4,6,0.0,2.53,0.0,0.35,2,,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2022/03/03/adc98792c2a04fd60c00d1c13a950544_FORMATO.png,Nulo
657,{},107255,11,290,4,6,0.0,1.0,0.0,0.0,0,,lincon,Lincon,Lincon,Harley D'Lincon Ribeiro da Rocha,https://s.glbimg.com/es/sde/f/2022/03/02/1f4801e8181121bafd820a42498a1f47_FORMATO.png,Nulo
658,{},107261,11,290,4,6,0.0,1.0,0.0,0.0,0,,nathan,Nathan,Nathan,Nathan Melo Silva,https://s.glbimg.com/es/sde/f/2022/03/10/50411ee026dcc53c8cc70aefd1df156d_FORMATO.png,Nulo
659,{},104096,11,286,1,6,0.0,2.0,0.0,0.0,0,,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2022/03/03/4965839110fe5fdcff916a2516fb313e_FORMATO.png,Nulo
660,{},113159,11,275,3,6,0.0,2.0,0.0,0.0,0,,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
661,"{'CA': 3, 'DS': 15, 'FC': 9, 'FD': 1, 'FF': 1, 'FS': 8, 'PC': 3, 'PI': 33, 'SG': 3}",111412,11,314,3,7,6.5,5.61,1.37,2.7,10,,arthur-chaves,Arthur Chaves,A. Chaves,Arthur Largura Chaves,https://s.glbimg.com/es/sde/f/2022/02/21/6102697e6547301f26bd68d36caacf40_FORMATO.png,Provável
662,"{'CA': 2, 'DS': 3, 'FC': 4, 'FF': 2, 'FS': 1, 'PI': 11, 'SG': 1}",107251,11,290,3,6,0.0,1.23,0.0,1.28,5,,da-silva,Da Silva,D. Silva,João Vitor Vallony da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/725c74c1640e2114b3f019ae16a79a79_FORMATO.png,Nulo
663,{},91968,11,286,4,6,0.0,4.0,0.0,0.0,0,,bassani,Bassani,Bassani,Rodrigo Bassani da Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/b1eb73f1949ff665ab7120fd00d76d28_FORMATO.png,Nulo
664,"{'FC': 3, 'FD': 1, 'FF': 4, 'FS': 5, 'PI': 6}",101716,11,286,4,6,1.2,2.53,0.03,1.35,4,,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/f8167f9298a3f41c68c3acac45883644_FORMATO.png,Nulo
665,{},115061,11,285,2,6,0.0,1.0,0.0,0.0,0,,thauan-lara,Thauan Lara,T. Lara,Thauan Lara dos Santos,https://s.glbimg.com/es/sde/f/2022/04/02/5d726b8f94648d84abb8f41592046ce6_FORMATO.png,Nulo
666,{},71719,11,286,4,6,0.0,4.0,0.0,0.0,0,,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Nulo
667,"{'DS': 1, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 3}",117849,11,264,5,6,0.0,1.76,0.0,1.25,2,,giovane,Giovane,Giovane,Giovane Santana do Nascimento,https://s.glbimg.com/es/sde/f/2022/04/10/9eb2577dedd89c266c2eeaf15cdf800a_FORMATO.png,Nulo
668,{},116074,11,286,2,6,0.0,1.0,0.0,0.0,0,,nicolas,Nicolas,Nicolas,Nicolas Arno Luft,https://s.glbimg.com/es/sde/f/2022/03/03/127b2ef745d8d8ce07263510d07af046_FORMATO.png,Nulo
669,"{'CA': 3, 'DS': 8, 'FC': 9, 'FF': 2, 'FS': 2, 'PI': 60, 'SG': 1}",86675,11,286,2,6,0.0,1.29,-0.62,0.6,9,,rodrigo-soares,Rodrigo Soares,R. Soares,Rodrigo Alves Soares,https://s.glbimg.com/es/sde/f/2022/03/03/9c3587675488eeeb0991d8754b8cee2b_FORMATO.png,Nulo
670,{},114335,11,293,4,6,0.0,4.0,0.0,0.0,0,,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
671,{},114790,11,262,3,6,0.0,2.0,0.0,0.0,0,,cleiton,Cleiton,Cleiton,Cleiton Santana dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/7291f9193cdbd0c264bbbf2610f2a5fa_FORMATO.png,Nulo
672,"{'DS': 3, 'FC': 1, 'FS': 1, 'PI': 1}",106830,11,276,4,6,0.0,3.77,0.0,3.7,1,,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2022/03/01/46c4e9fd9a32a9e894bd6edc746e403d_FORMATO.png,Nulo
673,{},113690,11,277,1,6,0.0,2.0,0.0,0.0,0,,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/fe491455b3fd9db13061adfa98fd2182_FORMATO.png,Nulo
674,"{'A': 1, 'CA': 1, 'DS': 6, 'FC': 4, 'FD': 5, 'FF': 2, 'FS': 21, 'G': 1, 'PI': 32}",68685,11,285,4,7,1.7,7.15,0.0,4.7,7,,alan-patrick,Alan Patrick,A. Patrick,Alan Patrick Lourenço,https://s.glbimg.com/es/sde/f/2022/04/12/d0f45ab083d12ecd860e02a9bf048379_FORMATO.png,Provável
675,{},106831,11,276,5,6,0.0,1.0,0.0,0.0,0,,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2022/03/01/b64f8d56aad317fef852cca695190f34_FORMATO.png,Nulo
676,{},102796,11,293,5,5,0.0,2.0,0.0,0.0,0,,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Contundido
677,{},115239,11,262,2,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Vinícius França Lima,https://s.glbimg.com/es/sde/f/2021/12/05/8fcf55ad052505872e3e5e1a9a855e72_FORMATO.png,Nulo
678,{},37281,11,285,6,7,5.54,8.49,0.56,4.59,9,,mano-menezes,Mano Menezes,M. Menezes,Luis Antônio Venker de Menezes,https://s.glbimg.com/es/sde/f/2022/04/20/e2710d5e2f652b8154c927ba13d68369_FORMATO.png,Provável
679,{},108787,11,314,3,6,0.0,1.0,0.0,0.0,0,,felipe-camargo,Felipe Camargo,F. Camargo,Felipe Camargo de Souza,https://s.glbimg.com/es/sde/f/2022/02/21/38fe45f041124b759f8d967ad5af48df_FORMATO.png,Nulo
680,{},39850,11,327,6,7,2.04,6.53,0.06,3.48,10,,vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.glbimg.com/es/sde/f/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Provável
681,"{'CA': 1, 'DS': 8, 'FC': 5, 'FD': 2, 'FS': 1, 'G': 1, 'PI': 18, 'SG': 3}",102310,11,293,3,6,4.6,4.72,0.67,3.9,8,,matheus-felipe,Matheus Felipe,M. Felipe,Matheus Felipe Santos Nascimento,https://s.glbimg.com/es/sde/f/2022/04/20/bbb32c1a415166c6cb106f4cae3b7d67_FORMATO.png,Nulo
682,{},102295,11,275,5,6,0.0,2.0,0.0,0.0,0,,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2022/02/21/5b2d607b7868aa4b0e2f6d3bc4884981_FORMATO.png,Nulo
683,"{'DS': 2, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 3, 'PI': 7}",92696,11,356,5,6,2.1,4.08,-0.07,1.25,6,,renato-kayzer,Renato Kayzer,R. Kayzer,Renato Kayzer de Souza,https://s.glbimg.com/es/sde/f/2022/05/12/ce357a36cf5cfd1b7a54c51d99516c88_FORMATO.png,Nulo
684,{},43618,11,293,6,7,5.55,8.38,0.36,4.66,6,,luiz-felipe-scolari,Luiz Felipe Scolari,L. Scolari,Luiz Felipe Scolari,https://s.glbimg.com/es/sde/f/2021/07/09/e29b4de70c7cc0b46eb86661058d026f_FORMATO.png,Provável
685,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 1}",105337,11,373,4,6,0.0,1.51,0.0,0.45,2,,lucas-lima,Lucas Lima,L. Lima,Lucas Eduardo Lima da Silva,https://s.glbimg.com/es/sde/f/2022/04/12/70eb076758000af45ab12f6fdea8abca_FORMATO.png,Nulo
686,{},107959,11,314,5,6,0.0,1.0,0.0,0.0,0,,vinicius-jau,Vinícius Jaú,V. Jaú,Vinícius de Lima Ferreira,https://s.glbimg.com/es/sde/f/2022/02/24/d2f16d173d2ea95a320b574ce1cba648_FORMATO.png,Nulo
687,"{'A': 1, 'CA': 1, 'DS': 8, 'FC': 6, 'FD': 2, 'FF': 4, 'FS': 5, 'PI': 40}",94931,11,263,4,7,0.0,3.91,0.0,2.27,7,,lucas-fernandes,Lucas Fernandes,L. Fernandes,Lucas Fernandes da Silva,https://s.glbimg.com/es/sde/f/2022/04/14/78229f97f56ef7eb329c2706eca4f38a_FORMATO.png,Provável
688,{'PI': 1},107187,11,293,3,6,0.0,0.66,0.0,-0.1,1,,joao-vialle,João Vialle,J. Vialle,João Victor Dall'Stella Vialle,https://s.glbimg.com/es/sde/f/2021/04/14/53318535704d9cdcce1de36f70caa614_FORMATO.png,Nulo
689,"{'FC': 1, 'FS': 1, 'PI': 11, 'SG': 2}",104646,11,294,2,6,0.0,5.42,0.0,4.55,2,,warley,Warley,Warley,Warley Leandro da Silva,https://s.glbimg.com/es/sde/f/2022/03/14/b7d98e233737934792b2f3eb22d9865e_FORMATO.png,Nulo
690,{},118093,11,276,4,6,0.0,1.0,0.0,0.0,0,,leo-silva,Léo Silva,L. Silva,Leonardo de Almeida Silva,https://s.glbimg.com/es/sde/f/2022/05/03/dba51c520a148f72bdbcec428b7cb580_FORMATO.png,Nulo
691,"{'FC': 1, 'PI': 3}",117870,11,285,4,6,0.0,0.7,0.0,-0.6,1,,estevao,Estevão,Estevão,Estevão Barreto de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/19/9dbe5edaeb65550ab441717b0e0e3349_FORMATO.png,Nulo
692,{},118131,11,282,2,6,0.0,1.0,0.0,0.0,0,,carlos-daniel,Carlos Daniel,C. Daniel,Carlos Daniel de Medeiros Silva,https://s.glbimg.com/es/sde/f/2022/05/07/8bdcd4fd3838516c933cbda545c50fb0_FORMATO.png,Nulo
693,{},72391,11,266,6,7,2.12,8.55,-0.84,3.93,7,,fernando-diniz,Fernando Diniz,F. Diniz,Fernando Diniz Silva,https://s.glbimg.com/es/sde/f/2021/05/09/62a59a2e7ec6602b8811cb920c3c3dba_FORMATO.png,Provável
694,"{'CA': 3, 'DS': 30, 'FC': 20, 'FD': 2, 'FF': 2, 'FS': 18, 'G': 1, 'I': 1, 'PI': 73}",80129,11,286,4,7,9.3,9.45,0.53,4.06,10,,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/f6f0935d45f36314cddff53717eee8de_FORMATO.png,Provável
695,"{'DS': 4, 'FS': 1, 'PI': 2}",72142,11,327,3,6,3.9,3.65,0.46,2.55,2,,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2022/04/12/2a7b85e6015605e0770fe393faf72a9a_FORMATO.png,Nulo
696,"{'CA': 2, 'DS': 4, 'FC': 3, 'FD': 6, 'FS': 8, 'G': 1, 'PI': 35, 'PP': 1, 'PS': 1}",77809,11,314,5,7,3.0,4.32,0.31,1.82,8,,william-pottker,William Pottker,W. Pottker,William de Oliveira Pottker,https://s.glbimg.com/es/sde/f/2022/04/14/bc751c43e207d9c789fbbabe7cdd337c_FORMATO.png,Provável
697,"{'FF': 1, 'SG': 1}",114497,11,290,2,5,0.0,2.41,0.0,5.8,1,,juan-pablo,Juan Pablo,J. Pablo,Juan Pablo Vilela Tavares,https://s.glbimg.com/es/sde/f/2022/05/13/d5f393c2bc737b4b3cc94a7710bdeaf9_FORMATO.png,Contundido
698,{'DS': 1},103777,11,275,4,6,0.0,1.72,0.0,1.2,1,,pedro-bicalho,Pedro Bicalho,P. Bicalho,Pedro Henrique Rodrigues Bicalho,https://s.glbimg.com/es/sde/f/2021/01/08/3ec8503326f8e51a9fe7bafc9265f01d_FORMATO.jpeg,Nulo
699,{},106219,11,293,4,6,0.0,1.0,0.0,0.0,0,,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/f32be788b285e944b21d286da2e5b28d_FORMATO.png,Nulo
700,{},115248,11,275,4,6,0.0,1.0,0.0,0.0,0,,jhonatan,Jhonatan,Jhonatan,Jhonatan dos Santos Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/f581287c6b927db9eda0862d313afcf5_FORMATO.png,Nulo
701,{},108274,11,354,3,6,0.0,2.0,0.0,0.0,0,,david-ricardo,David Ricardo,D. Ricardo,David Ricardo Loiola da Silva,https://s.glbimg.com/es/sde/f/2022/05/05/eca803d743d8a10b46ac4b03ccd6b039_FORMATO.png,Nulo
702,{},111546,11,354,4,6,0.0,2.0,0.0,0.0,0,,david,David,David,Antônio David Souza Araújo,https://s.glbimg.com/es/sde/f/2022/05/05/225815574b0c19408aa5038fe14b8eaa_FORMATO.png,Nulo
703,{},103766,11,275,5,6,0.0,3.0,0.0,0.0,0,,gabriel-silva,Gabriel Silva,G. Silva,Gabriel Silva Vieira,https://s.glbimg.com/es/sde/f/2021/04/30/89c3f9a0c359529df91f2489bdd05f2c_FORMATO.png,Nulo
704,"{'CA': 3, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 5, 'FS': 6, 'G': 1, 'I': 2, 'PI': 20, 'PS': 1}",72583,11,285,5,2,9.0,5.09,1.33,2.74,7,,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Konzen Medina da Silva,https://s.glbimg.com/es/sde/f/2022/04/12/5422d339b6546dc0505e80e10b027269_FORMATO.png,Dúvida
705,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 10}",85993,11,263,5,5,0.0,5.23,0.0,1.73,3,,gustavo-sauer,Gustavo Sauer,G. Sauer,Gustavo Affonso Sauerbeck,https://s.glbimg.com/es/sde/f/2022/04/13/ece78d4e91579f63c336f5010cbf9053_FORMATO.png,Contundido
706,"{'CA': 2, 'DS': 5, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 16, 'PS': 1}",106803,11,276,4,6,0.0,3.05,0.0,1.4,4,,andre-anderson,André Anderson,A. Anderson,André Anderson Pomilio Lima,https://s.glbimg.com/es/sde/f/2022/04/12/147e9b9fa6d6b253f5f20e62622066ac_FORMATO.png,Nulo
707,{},117459,11,264,2,6,0.0,1.0,0.0,0.0,0,,leo-mana,Léo Maná,L. Maná,Leonardo Mana Hernandes,https://s.glbimg.com/es/sde/f/2022/05/18/3926c2d0d0b122aa38fb49f5fd9cfca7_FORMATO.png,Nulo
708,{},117966,11,293,3,6,0.0,1.0,0.0,0.0,0,,leo-dourado,Léo Dourado,L. Dourado,Leonardo Estigarribia Ferreira,https://s.glbimg.com/es/sde/f/2022/04/20/65e5a2ee973bf4eab96f17afb6454113_FORMATO.png,Nulo
709,{},117909,11,264,5,6,0.0,1.0,0.0,0.0,0,,wesley,Wesley,Wesley,Wesley Gassova Ribeiro Teixeira,https://s.glbimg.com/es/sde/f/2022/04/19/e9c12ff02569765cb5c876412fae8bb8_FORMATO.png,Nulo
710,{},118092,11,276,4,6,0.0,1.0,0.0,0.0,0,,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Rosa Roque da Paz,https://s.glbimg.com/es/sde/f/2022/05/03/aebadf5f37c2408be749646adf161f9b_FORMATO.png,Nulo
711,{},105844,11,264,3,6,0.0,1.0,0.0,0.0,0,,belezi,Belezi,Belezi,Lucas Belezi Barbosa,https://s.glbimg.com/es/sde/f/2022/04/27/1403485e99847596de3480809a06ce45_FORMATO.png,Nulo
712,"{'CA': 2, 'DS': 2, 'FC': 5, 'FD': 3, 'FF': 1, 'FS': 2, 'G': 2, 'I': 2, 'PI': 16}",104778,11,294,5,7,0.7,3.65,0.16,2.31,8,,adrian-martinez,Adrián Martínez,A. Martínez,Adrián Emmanuel Martínez,https://s.glbimg.com/es/sde/f/2022/04/13/99374bfd5efaa2edba1ce8eafae97d35_FORMATO.png,Provável
713,{},117199,11,286,3,6,0.0,1.0,0.0,0.0,0,,lucas-ramires,Lucas Ramires,L. Ramires,Lucas Pereira Ramires Constante,https://s.glbimg.com/es/sde/f/2022/03/03/eb8c8371f6fca1507410ac29d7eec0b6_FORMATO.png,Nulo
714,"{'CA': 1, 'DS': 7, 'FC': 6, 'FS': 2, 'PI': 17, 'SG': 1}",113203,11,280,3,6,0.0,3.48,0.0,1.98,5,,lomonaco,Lomónaco,Lomónaco,Kevin Lomónaco,https://s.glbimg.com/es/sde/f/2022/06/02/269ea7a5ee84f815bccf1916cb6f6b72_FORMATO.png,Nulo
715,"{'A': 1, 'CA': 1, 'DS': 1, 'FC': 1, 'FD': 1, 'FF': 1, 'FS': 6, 'FT': 1, 'PI': 10}",103996,11,277,4,6,5.7,3.57,0.26,3.97,3,,bruno-oliveira,Bruno Oliveira,B. Oliveira,Bruno Felipe Oliveira,https://s.glbimg.com/es/sde/f/2022/03/03/2c935920c010d4b1c62eafcc3fa72249_FORMATO.png,Nulo
716,"{'CA': 1, 'FC': 1, 'FS': 1}",118175,11,280,4,6,0.0,0.73,0.0,-0.8,1,,nathan-camargo,Nathan Camargo ,N. Camargo,Nathan Camargo dos Santos,https://s.glbimg.com/es/sde/f/2022/05/13/019181541f21c099abef3f7edd4c4339_FORMATO.png,Nulo
717,"{'DS': 3, 'FF': 1, 'FS': 1, 'PI': 9}",106835,11,327,3,6,0.0,1.88,0.0,2.0,2,,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2022/04/12/9c00f6187003445f286a82aab4e21989_FORMATO.png,Nulo
718,{},117910,11,264,4,6,0.0,1.0,0.0,0.0,0,,breno-bidon,Breno Bidon,B. Bidon,Breno de Souza Bidon,https://s.glbimg.com/es/sde/f/2022/04/19/5aab366dff88f381cc1af3b3ace6419b_FORMATO.png,Nulo
719,{},95657,11,314,4,6,0.0,2.0,0.0,0.0,0,,kazu,Kazu,Kazu,Gabriel Kazu Rossato Yanagu,https://s.glbimg.com/es/sde/f/2022/02/23/9a05ad0ed16ef1ae939f3f919cfcece7_FORMATO.png,Nulo
720,"{'FC': 3, 'PI': 1}",115246,11,275,4,6,0.0,0.73,0.0,-0.5,2,,naves,Naves,Naves,Kaiky Marques Naves,https://s.glbimg.com/es/sde/f/2022/04/06/c9e4adc1f61472c24308d45dc3778f10_FORMATO.png,Nulo
721,{},117819,11,276,3,6,0.0,1.0,0.0,0.0,0,,luizao,Luizão,Luizão,Luiz Gustavo Oliveira da Silva,https://s.glbimg.com/es/sde/f/2022/05/15/eae05816cbdd8d3baa72d189ff569c87_FORMATO.png,Nulo
722,{},105807,11,266,3,6,0.0,1.0,0.0,0.0,0,,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
723,{},70323,11,373,6,7,6.37,8.23,0.76,4.64,5,,jorginho,Jorginho,Jorginho,Jorge Amorim de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/27/ed89bb6662d329721f0b34029b57a978_FORMATO.png,Provável
724,"{'DS': 5, 'FC': 1, 'FF': 1, 'FS': 3, 'PI': 12}",118304,11,290,5,6,0.7,2.14,-0.29,1.7,4,,pedro-junqueira,Pedro Junqueira,P. Junqueira,Pedro Junqueira de Oliveira,https://s.glbimg.com/es/sde/f/2022/05/28/daf47e16b7c4b25b2d36116cb68f3383_FORMATO.png,Nulo
725,{},115141,11,275,3,6,0.0,1.0,0.0,0.0,0,,lucas-freitas,Lucas Freitas,L. Freitas,Lucas de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/12/06/797727bd3d9bc6b460f6d82cc1125d61_FORMATO.png,Nulo
726,{'PI': 1},111402,11,314,4,6,0.0,1.42,0.0,-0.1,1,,vitinho,Vitinho,Vitinho,Victor Júlio Alves de Paula,https://s.glbimg.com/es/sde/f/2022/04/14/a3b3acd682ad4df74865ef90e9e309f1_FORMATO.png,Nulo
727,"{'CA': 2, 'DS': 3, 'FC': 4, 'FF': 1, 'PI': 10}",82634,11,314,4,7,-0.3,2.53,-0.49,0.1,2,,matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2022/04/29/b9fda8f5bfa19e70a34683a735a20171_FORMATO.png,Provável
728,{},109626,11,293,5,6,0.0,3.0,0.0,0.0,0,,davi-araujo,Davi Araújo,D. Araújo,Davi Machado dos Santos Araújo,https://s.glbimg.com/es/sde/f/2020/08/29/b9c87f70ecb56043ef451bf7071e086e_FORMATO.png,Nulo
729,{},107191,11,293,2,6,0.0,1.0,0.0,0.0,0,,leonardo-ataide,Leonardo Ataíde,L. Ataíde,Leonardo Ataíde de Oliveira Siqueira,https://s.glbimg.com/es/sde/f/2021/12/08/9440c054d747c490573927d3d0cb770c_FORMATO.png,Nulo
730,"{'CA': 1, 'DS': 2, 'FC': 4, 'PI': 19}",88225,11,1371,2,6,0.0,2.29,0.0,-0.85,2,,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2022/04/21/eb1d1f53750f2ecb8c48b5caa3985a22_FORMATO.png,Nulo
731,"{'CA': 1, 'DS': 2, 'FF': 1, 'PI': 10}",98832,11,314,4,6,0.0,2.54,0.0,0.3,4,,jean-pyerre,Jean Pyerre,J. Pyerre,Jean Pyerre Casagrande Silveira Correa,https://s.glbimg.com/es/sde/f/2022/04/13/314c25e8b719422ff7df581055839515_FORMATO.png,Nulo
732,{},117866,11,263,5,6,0.0,2.0,0.0,0.0,0,,sebastian-joffre,Sebastian Joffre,S. Joffre,Jhalmar Sebastian Joffre Soliz,https://s.glbimg.com/es/sde/f/2022/04/13/b76a4684338b807e13de0a0f1473653e_FORMATO.png,Nulo
733,{},110465,11,262,4,6,0.0,2.0,0.0,0.0,0,,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
734,{},111491,11,294,4,6,0.0,1.0,0.0,0.0,0,,biel,Biel,Biel,Luiz Gabriel de Oliveira Fonseca,https://s.glbimg.com/es/sde/f/2022/02/23/5b82464e99f850761874b4e2c46b1b14_FORMATO.png,Nulo
735,"{'DS': 4, 'FC': 2, 'FF': 2, 'FS': 4, 'PI': 11, 'SG': 2}",69189,11,290,3,6,0.0,2.84,0.0,3.34,5,,sidimar,Sidimar,Sidimar,Sidimar Fernando Cigolini,https://s.glbimg.com/es/sde/f/2022/04/29/c5cc58a18cf72c8dca55b618306e1483_FORMATO.png,Nulo
736,{},108752,11,356,5,6,0.0,3.0,0.0,0.0,0,,david,David,David,David da Hora da Conceição,https://s.glbimg.com/es/sde/f/2022/06/05/292f00b87c5a35650e2c174706c990bc_FORMATO.png,Nulo
737,{},116034,11,262,4,6,0.0,2.0,0.0,0.0,0,,victor-hugo,Victor Hugo,V. Hugo,Victor Hugo Gomes Silva,https://s.glbimg.com/es/sde/f/2022/04/27/fe19307b5221c38cbe407f4f65e38e0b_FORMATO.png,Nulo
738,{},101725,11,290,5,6,0.0,0.73,0.0,0.0,1,,matheusinho,Matheusinho,Matheusinho,Matheus Santos Soares,https://s.glbimg.com/es/sde/f/2022/04/30/c4508af01cb1a796f08b6846127c31c0_FORMATO.png,Nulo
