,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,slug,apelido,apelido_abreviado,nome,foto,status
263,"{'A': 1, 'DS': 4, 'FC': 1, 'FD': 2, 'FF': 2, 'FS': 4, 'FT': 1, 'G': 1, 'I': 2, 'PI': 22}",89435,13,277,5,6,0.0,4.17,0.0,2.41,10,,bryan-angulo,Bryan Angulo,B. Angulo,Brayan Dennis Angulo Tenorio,https://s.glbimg.com/es/sde/f/2022/04/02/e926d395a2b2a6225aa44474e5fa8e26_FORMATO.png,Nulo
264,"{'A': 2, 'CA': 1, 'DS': 12, 'FC': 9, 'FD': 4, 'FF': 5, 'FS': 22, 'FT': 1, 'I': 2, 'PI': 54}",91151,13,327,5,7,3.9,8.64,0.35,4.73,8,,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,Provável
265,"{'A': 1, 'CA': 2, 'DS': 12, 'FC': 12, 'FD': 5, 'FF': 9, 'FS': 7, 'G': 2, 'I': 1, 'PI': 92}",89274,13,262,4,7,3.4,6.47,0.5,3.1,12,,andreas-pereira,Andreas Pereira,A. Pereira,Andreas Hugo Hoelgebaum Pereira,https://s.glbimg.com/es/sde/f/2022/04/25/f1b80901d66489365ffcdbed4c29a086_FORMATO.png,Provável
266,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 12, 'SG': 1}",89273,13,264,2,6,0.0,2.56,0.0,2.45,2,,joao-pedro,João Pedro ,J. Pedro,João Pedro Maturano dos Santos,https://s.glbimg.com/es/sde/f/2022/04/27/bd09f100edbf2862e8ec0a23c018844e_FORMATO.png,Nulo
267,"{'CA': 1, 'DS': 6, 'FC': 3, 'FF': 1, 'FS': 8, 'GC': 1, 'PI': 34, 'SG': 4}",88065,13,275,2,6,0.0,3.43,0.0,3.95,6,,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2022/02/21/93adceb828cf61a7789b7674fbd4e929_FORMATO.png,Nulo
268,"{'DS': 10, 'FC': 4, 'FF': 1, 'PI': 23}",89637,13,262,4,6,0.0,4.51,0.0,1.16,8,,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2022/04/25/5ffefa1d5a1967debcc7f42bdaacdd9e_FORMATO.png,Nulo
269,{},88136,13,264,1,6,0.0,6.0,0.0,0.0,0,,ivan,Ivan,Ivan,Ivan Quaresma da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/34cb1f18e1366fa0c31a3d946941e5c5_FORMATO.png,Nulo
270,"{'DS': 8, 'FC': 5, 'FD': 3, 'FF': 2, 'FT': 1, 'PI': 29, 'SG': 2}",88087,13,373,3,7,-0.6,4.12,-0.46,2.13,11,,ramon-menezes,Ramon Menezes,R. Menezes,Ramon Menezes Roma,https://s.glbimg.com/es/sde/f/2022/03/03/addba459fcb5f0a6de801f763b1f8375_FORMATO.png,Provável
271,"{'DS': 3, 'FC': 1, 'GC': 1}",91242,13,373,5,6,0.0,2.86,0.0,0.3,1,,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2022/03/03/52a61323aeb994d29babaa5e3cda83f7_FORMATO.png,Nulo
272,"{'CA': 1, 'DE': 34, 'DP': 1, 'FS': 3, 'GS': 22, 'SG': 1}",91422,13,286,1,6,6.0,4.14,1.16,2.03,12,,cesar,César,César,César Augusto Soares dos Reis Ribela,https://s.glbimg.com/es/sde/f/2022/03/03/d97731002381ac352b29527a634d6783_FORMATO.png,Nulo
273,"{'DS': 9, 'FS': 2, 'PC': 1, 'PI': 17, 'SG': 1}",90012,13,277,3,7,0.0,5.69,0.0,2.35,6,,velazquez,Velázquez,Velázquez,Emiliano Daniel Velázquez Maldonado,https://s.glbimg.com/es/sde/f/2022/03/03/8b5a4e18b5c35f49a52903d7b8193346_FORMATO.png,Provável
274,"{'CA': 2, 'DS': 6, 'FC': 3, 'FD': 1, 'FF': 2, 'FS': 8, 'FT': 1, 'G': 1, 'I': 4, 'PI': 21}",91521,13,276,5,6,-0.1,6.3,-0.1,1.63,12,,eder,Eder,Eder,Eder Citadin Martins,https://s.glbimg.com/es/sde/f/2022/03/01/c24a898d664db265bfa4ba037836c0ab_FORMATO.png,Nulo
275,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 22, 'FD': 11, 'FF': 14, 'FS': 22, 'G': 9, 'I': 13, 'PI': 72, 'PP': 1}",89840,13,276,5,7,2.0,24.63,-0.04,7.92,13,,calleri,Calleri,Calleri,Jonathan Calleri,https://s.glbimg.com/es/sde/f/2022/03/01/3abaa943f1546750dd057d6cb3559ce5_FORMATO.png,Provável
276,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 12, 'I': 3, 'PI': 11}",89695,13,354,5,6,1.3,2.01,0.17,2.28,6,,iury-castilho,Iury Castilho,I. Castilho,Iury Lirio Freitas de Castilho,https://s.glbimg.com/es/sde/f/2022/02/22/86c0d4d6ac47c43279f6f3574192781d_FORMATO.png,Nulo
277,"{'A': 1, 'DS': 9, 'FC': 4, 'FD': 1, 'FF': 1, 'FS': 3, 'PI': 37, 'SG': 2}",89668,13,266,2,7,0.0,9.46,0.0,4.88,5,,cris-silva,Cris Silva,C. Silva,Cristiano da Silva Leite ,https://s.glbimg.com/es/sde/f/2022/02/24/8fb43cd4c4ebb6cd5ac890a7feafc838_FORMATO.png,Provável
278,"{'A': 1, 'CA': 3, 'DS': 1, 'FC': 6, 'FD': 8, 'FF': 7, 'FS': 19, 'G': 4, 'I': 4, 'PI': 48}",89898,13,264,5,3,2.4,14.27,-1.38,4.81,11,,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2022/04/27/3af9c1a520b0f11a9c40163e925db245_FORMATO.png,Suspenso
279,"{'CA': 1, 'DS': 16, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 3, 'FT': 1, 'PI': 31}",91573,13,276,3,7,0.9,5.93,-0.48,2.71,8,,arboleda,Arboleda,Arboleda,Robert Abel Arboleda Escobar,https://s.glbimg.com/es/sde/f/2022/03/01/a2548066433583acdc68badc1f1e35bf_FORMATO.png,Provável
280,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 23, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 18, 'FT': 1, 'I': 2, 'PC': 1, 'PI': 91, 'SG': 2}",90061,13,354,2,7,9.1,9.33,1.4,3.85,10,,bruno-pacheco,Bruno Pacheco,B. Pacheco,Bruno de Jesus Pacheco,https://s.glbimg.com/es/sde/f/2022/02/22/557432fa07207d8e3aa6630ee0483cf0_FORMATO.png,Provável
281,"{'A': 1, 'CA': 2, 'DS': 12, 'FC': 15, 'PI': 44, 'SG': 2}",91203,13,327,3,7,3.1,3.07,-0.22,1.68,11,,eder,Éder,Éder,Éder Ferreira Graminho,https://s.glbimg.com/es/sde/f/2022/02/24/e0b5f4c6647fe1b42922ddb4458dade0_FORMATO.png,Provável
282,"{'DS': 6, 'FC': 14, 'FD': 6, 'FF': 15, 'FS': 13, 'G': 6, 'I': 10, 'PI': 42}",91607,13,275,5,7,-0.3,10.79,-0.66,5.96,12,,rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.glbimg.com/es/sde/f/2022/02/21/a09a417ce482ea35a6c54e89437850d4_FORMATO.png,Provável
283,"{'DS': 1, 'FC': 1, 'FD': 2, 'FS': 4, 'FT': 1, 'I': 3, 'PI': 14, 'PS': 1}",93988,13,275,5,6,4.0,3.97,0.56,1.09,7,,breno-lopes,Breno Lopes,B. Lopes,Breno Henrique Vasconcelos Lopes,https://s.glbimg.com/es/sde/f/2022/02/21/f3177c4beb3de9d57baca6e7e2771a8f_FORMATO.png,Nulo
284,"{'A': 2, 'CA': 3, 'DS': 13, 'FC': 11, 'FD': 7, 'FF': 4, 'FS': 20, 'FT': 1, 'G': 1, 'I': 8, 'PI': 41}",90285,13,262,5,5,0.0,14.9,0.0,5.88,8,,bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.glbimg.com/es/sde/f/2022/04/25/b3a232f9392817871f70ab3b32069e30_FORMATO.png,Contundido
285,"{'DS': 6, 'FC': 3, 'FD': 1, 'FF': 3, 'FS': 10, 'G': 1, 'I': 2, 'PI': 26}",99119,13,277,5,6,-0.3,4.21,-0.64,1.82,11,,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2022/03/03/a3607db4d71e6018951bfe51c702fb1a_FORMATO.png,Nulo
286,"{'CA': 3, 'DS': 6, 'FC': 11, 'FD': 12, 'FF': 9, 'FS': 25, 'G': 7, 'I': 5, 'PI': 58}",90031,13,354,5,5,0.0,12.99,0.0,7.7,11,,mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.glbimg.com/es/sde/f/2022/02/22/348289b85a309419d827269486e667c9_FORMATO.png,Contundido
287,"{'CA': 1, 'DS': 3, 'FC': 5, 'FS': 2, 'PI': 19, 'SG': 1}",91639,13,1371,2,6,0.0,5.04,0.0,1.73,3,,igor-carius,Igor Cariús,I. Cariús,Igor Aquino da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/fa3ebd08b3835164b2532b908f71ccfe_FORMATO.png,Nulo
288,"{'CA': 1, 'DS': 11, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 17, 'PI': 27, 'SG': 5}",91708,13,266,3,7,5.8,12.61,0.07,4.92,9,,nino,Nino,Nino,Marcílio Florêncio Mota Filho,https://s.glbimg.com/es/sde/f/2021/08/19/015b905d655d90af1c6161f318175dee_FORMATO.png,Provável
289,{},91702,13,280,5,5,0.0,4.0,0.0,0.0,0,,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2022/05/05/8786b0a78d3342d952c64f2f47eb33c5_FORMATO.png,Contundido
290,{},90290,13,275,4,5,0.0,4.77,0.0,0.0,1,,jailson,Jailson,Jailson,Jaílson Marques Siqueira,https://s.glbimg.com/es/sde/f/2022/02/21/959fdcde3ba551592e0b385a5bf68f88_FORMATO.png,Contundido
291,"{'A': 1, 'CA': 1, 'DS': 4, 'FC': 12, 'FD': 3, 'GC': 1, 'I': 1, 'PC': 1, 'PI': 24}",91689,13,356,4,6,-0.1,1.01,0.15,0.29,8,,matheus-jussa,Matheus Jussa,M. Jussa,Matheus Isaías dos Santos,https://s.glbimg.com/es/sde/f/2022/05/12/50cb87e0510b7a8ddd2813c7129f698a_FORMATO.png,Nulo
292,"{'A': 1, 'CA': 3, 'DS': 12, 'FC': 20, 'FD': 4, 'FF': 6, 'FS': 17, 'PI': 46}",91688,13,314,4,7,-0.3,4.09,-0.4,1.99,12,,eduardo,Eduardo,Eduardo,Eduardo Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2022/02/23/858c6708a8a4e0b1858d4429bdf68d77_FORMATO.png,Provável
293,{},94044,13,277,1,7,0.0,6.0,0.0,0.0,0,,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2022/03/03/858342355243a12a346b0ad88639269d_FORMATO.png,Provável
294,"{'DS': 5, 'FC': 6, 'FS': 1, 'PI': 39, 'SG': 1}",91706,13,266,2,6,0.0,3.53,0.0,1.93,3,,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2022/02/24/56ce5e779fc69c1a78f5c80ff21546ba_FORMATO.png,Nulo
295,"{'A': 2, 'CA': 5, 'DS': 14, 'FC': 15, 'FD': 2, 'FF': 2, 'FS': 13, 'I': 1, 'PI': 76, 'PS': 1, 'SG': 2}",91856,13,373,2,7,-1.9,3.91,-0.79,3.11,10,,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2022/04/07/f21175e4f1cb1c9ccf3df6db10da1c56_FORMATO.png,Provável
296,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 2}",91772,13,266,3,6,0.0,2.73,0.0,-0.3,1,,david-duarte,David Duarte,D. Duarte,David de Duarte Macedo,https://s.glbimg.com/es/sde/f/2022/02/24/3f42def61bc6bfaecea6c0330e2b2122_FORMATO.png,Nulo
297,{'CA': 1},91712,13,290,1,6,0.0,1.13,0.0,-1.0,0,,matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.glbimg.com/es/sde/f/2022/03/10/7b5fb8d2f7c818d7caf7871a8119aa2d_FORMATO.png,Nulo
298,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 11, 'FF': 2, 'FS': 12, 'PI': 47}",91733,13,356,4,7,-0.5,5.27,-1.51,2.72,8,,felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2022/02/25/a8b962d2aca19bf9d892471bebd26383_FORMATO.png,Provável
299,"{'A': 1, 'CA': 1, 'DS': 22, 'FC': 11, 'FD': 1, 'FF': 5, 'FS': 4, 'G': 1, 'I': 1, 'PI': 182, 'SG': 3}",91888,13,314,2,7,0.6,5.48,0.12,3.0,13,,kevin,Kevin ,Kevin ,Kevin Peterson dos Santos Silva,https://s.glbimg.com/es/sde/f/2022/04/07/32ffdd8867e2421dccfe5b1574d47bd4_FORMATO.png,Provável
300,{},92180,13,290,6,7,1.87,5.15,-0.17,3.27,12,,jair-ventura,Jair Ventura,J. Ventura,Jair Ventura,https://s.glbimg.com/es/sde/f/2018/09/06/d1103130500ec84fd8e37f1a20c60e1a_FORMATO.png,Provável
301,"{'CA': 2, 'DS': 7, 'FC': 10, 'FF': 2, 'FS': 17, 'PI': 22}",92146,13,1371,5,6,4.3,3.65,0.62,1.26,9,,andre-luis,André Luís,A. Luís,Andre Luis da Costa Alfredo,https://s.glbimg.com/es/sde/f/2022/02/23/4ba86feb09facb90b3a01b1712c3c8f5_FORMATO.png,Nulo
302,{},91929,13,290,3,6,0.0,3.0,0.0,0.0,0,,everson,Everson,Everson,Everson Bispo Pereira,https://s.glbimg.com/es/sde/f/2022/03/10/9a2f8ef8baac13e66233efd7b0cdec11_FORMATO.png,Nulo
303,"{'DS': 2, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 3, 'PI': 7}",92696,13,356,5,6,0.0,4.08,0.0,1.25,6,,renato-kayzer,Renato Kayzer,R. Kayzer,Renato Kayzer de Souza,https://s.glbimg.com/es/sde/f/2022/05/12/ce357a36cf5cfd1b7a54c51d99516c88_FORMATO.png,Nulo
304,"{'DS': 2, 'FC': 5, 'FF': 1, 'FS': 4, 'PI': 11}",93014,13,264,5,2,0.0,5.07,0.0,0.43,6,,junior-moraes,Júnior Moraes,J. Moraes,Aluísio Chaves Ribeiro Moraes Júnior,https://s.glbimg.com/es/sde/f/2022/04/27/3c3c3537ef31150713d0fe063c826d1c_FORMATO.png,Dúvida
305,"{'CA': 3, 'DS': 1, 'FC': 10, 'FD': 5, 'FF': 5, 'FS': 7, 'G': 4, 'PI': 54}",93478,13,285,5,6,0.0,4.1,-0.24,3.53,10,,wanderson,Wanderson,Wanderson,Wanderson Maciel Sousa Campos,https://s.glbimg.com/es/sde/f/2022/03/11/60d938ca7b4268f47e35930fb50a834a_FORMATO.png,Nulo
306,{},91968,13,286,4,6,0.0,4.0,0.0,0.0,0,,bassani,Bassani,Bassani,Rodrigo Bassani da Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/b1eb73f1949ff665ab7120fd00d76d28_FORMATO.png,Nulo
307,{},93377,13,277,4,6,0.0,4.0,0.0,0.0,0,,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2022/03/03/b96d7076abc1f17b19220ae8c230ff7e_FORMATO.png,Nulo
308,"{'CA': 1, 'DS': 16, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 9, 'PI': 41}",92496,13,280,4,7,4.8,6.72,0.26,2.79,7,,raul,Raul,Raul,Raul Lô Gonçalves,https://s.glbimg.com/es/sde/f/2022/05/05/278a2f0c3cd97ace8138ffbe2f23d81d_FORMATO.png,Provável
309,"{'A': 1, 'CA': 1, 'DS': 26, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 99, 'SG': 5}",93236,13,264,2,7,4.7,8.6,1.01,5.86,9,,rafael-ramos,Rafael Ramos,R. Ramos,Rafael António Figueiredo Ramos,https://s.glbimg.com/es/sde/f/2022/05/18/09bdd01c9f906effed187c29bcc3582f_FORMATO.png,Provável
310,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 1, 'FS': 1, 'PI': 8, 'SG': 1}",93414,13,263,3,6,4.3,4.71,0.01,4.9,2,,joel-carli,Joel Carli,J. Carli,Mauro Joel Carli,https://s.glbimg.com/es/sde/f/2022/02/21/58080d39478afd3809fb90b0aa3d3f8e_FORMATO.png,Nulo
311,"{'DS': 8, 'FC': 4, 'FD': 4, 'FF': 5, 'FS': 3, 'I': 1, 'PI': 45}",93637,13,280,5,6,0.0,4.02,0.0,1.76,8,,bruno-tubarao,Bruno Tubarão,B. Tubarão,Bruno Nunes de Barros,https://s.glbimg.com/es/sde/f/2022/05/05/e9713e0b9fafec30c6da5d70fb34ca8a_FORMATO.png,Nulo
312,"{'DS': 4, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 15}",93646,13,314,4,6,-0.2,3.18,-0.34,1.3,4,,vinicius-leite,Vinícius Leite,V. Leite,Vinícius Leite Silva,https://s.glbimg.com/es/sde/f/2022/02/24/66cd59f9bbf0f80e5f8c20bf587e3daf_FORMATO.png,Nulo
313,{'CA': 2},93834,13,285,1,6,0.0,1.12,0.0,-1.0,0,,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/02/22/d956425748ab5bc7726c1e8337593d78_FORMATO.png,Nulo
314,"{'CA': 1, 'DS': 12, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 32, 'SG': 1}",93716,13,286,2,6,0.2,3.87,-0.37,1.9,8,,paulo-henrique,Paulo Henrique,P. Henrique,Paulo Henrique de Oliveira Alves,https://s.glbimg.com/es/sde/f/2022/03/03/8240fae5ce98e7a47c5fe5b7e18c773b_FORMATO.png,Nulo
315,"{'CA': 2, 'DE': 46, 'FS': 6, 'GS': 14, 'PC': 1, 'SG': 3}",93882,13,280,1,7,2.0,9.53,0.11,3.92,12,,cleiton,Cleiton,Cleiton,Cleiton Schwengber,https://s.glbimg.com/es/sde/f/2022/05/05/ec4a7cb649121dc08c2869bdcf6ef984_FORMATO.png,Provável
316,"{'CA': 1, 'DS': 5, 'FC': 8, 'FD': 3, 'FF': 3, 'FS': 5, 'G': 2, 'I': 2, 'PI': 51}",90540,13,263,5,6,0.0,7.91,0.0,2.42,9,,diego-goncalves,Diego Gonçalves,D. Gonçalves,Diego Gonçalves,https://s.glbimg.com/es/sde/f/2022/02/21/9f275ce14e02c8b8be4c38953dda7e07_FORMATO.png,Nulo
317,"{'CA': 1, 'DS': 19, 'FC': 11, 'FD': 5, 'FF': 8, 'FS': 11, 'G': 3, 'PI': 28, 'PS': 1}",93787,13,294,4,5,0.0,17.2,0.0,9.77,6,,andrey,Andrey,Andrey,Andrey Ramos do Nascimento,https://s.glbimg.com/es/sde/f/2022/02/23/6343710eb5f742ccc9f90d015c3c6a8b_FORMATO.png,Contundido
318,"{'A': 1, 'DS': 2, 'FC': 1, 'FF': 1, 'FS': 4, 'I': 2, 'PI': 14}",90302,13,293,5,6,0.0,2.77,0.0,1.38,6,,pedro-rocha,Pedro Rocha,P. Rocha,Pedro Rocha Neves,https://s.glbimg.com/es/sde/f/2022/02/21/bca4738ad3069733d0bb2f1c649401a9_FORMATO.png,Nulo
319,"{'A': 1, 'CA': 1, 'DS': 16, 'FC': 12, 'FF': 2, 'FS': 20, 'G': 1, 'PI': 51, 'SG': 2}",88393,13,262,2,7,4.0,6.96,-1.38,4.9,9,,ayrton-lucas,Ayrton Lucas,A. Lucas,Ayrton Lucas Dantas de Medeiros,https://s.glbimg.com/es/sde/f/2022/04/14/36837bfe151af329a80e71d5dc2bc8e0_FORMATO.png,Provável
320,"{'A': 2, 'CA': 1, 'DS': 12, 'FC': 5, 'FF': 4, 'FS': 1, 'FT': 1, 'PI': 63, 'SG': 6}",88312,13,282,3,7,6.0,13.15,0.52,4.37,12,,junior-alonso,Junior Alonso,J. Alonso,Junior Osmar Ignacio Alonso Mujica,https://s.glbimg.com/es/sde/f/2021/05/02/032f0f12e9d3ede51e80e7fe49b836da_FORMATO.png,Provável
321,"{'CA': 2, 'DS': 11, 'FC': 4, 'FD': 4, 'FF': 9, 'FS': 9, 'G': 3, 'I': 4, 'PI': 37, 'PS': 1}",80287,13,276,5,7,0.0,11.18,0.0,4.74,10,,luciano,Luciano,Luciano,Luciano da Rocha Neves,https://s.glbimg.com/es/sde/f/2022/03/01/aeb1926a6ddb270206f4ceffcf701d4b_FORMATO.png,Provável
322,{},102301,13,293,4,6,0.0,2.0,0.0,0.0,0,,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
323,{},88544,13,354,2,6,0.0,2.0,0.0,0.0,0,,buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/ba7e99bec918671e0921368e6c04d2d8_FORMATO.png,Nulo
324,"{'A': 3, 'CA': 1, 'DS': 31, 'FC': 10, 'FD': 4, 'FF': 5, 'FS': 1, 'FT': 1, 'G': 1, 'GC': 1, 'I': 1, 'PI': 94, 'PP': 1}",93790,13,373,4,7,8.8,8.16,1.41,3.99,13,,marlon-freitas,Marlon Freitas,M. Freitas,Marlon Rodrigues Freitas,https://s.glbimg.com/es/sde/f/2022/03/03/85a5271ee9f81358e6e4009139db31e5_FORMATO.png,Provável
325,{},99236,13,294,4,6,0.0,2.2,0.0,0.0,1,,pablo-garcia,Pablo García,P. García,Pablo Javier García Lafluf,https://s.glbimg.com/es/sde/f/2022/02/23/56af95dcedcbf6410efc1e0d9432d9a2_FORMATO.png,Nulo
326,"{'CA': 1, 'DE': 4, 'GS': 2}",99430,13,263,1,6,0.0,2.06,0.0,0.5,2,,diego-loureiro,Diego Loureiro,D. Loureiro,Diego Terra Loureiro,https://s.glbimg.com/es/sde/f/2022/02/21/8d8bf0e2d048df5b25e486bdf7c64eec_FORMATO.png,Nulo
327,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 11}",88427,13,286,4,6,0.0,2.68,0.0,-0.4,3,,marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2022/03/27/52ccdcb0c3400c65e20b83b56e0a5800_FORMATO.png,Nulo
328,"{'CA': 5, 'DS': 25, 'FC': 20, 'FF': 2, 'FS': 3, 'PI': 67, 'SG': 1}",101728,13,276,3,7,-0.1,5.99,-0.32,1.85,11,,diego,Diego,Diego,Diego Henrique Costa Barbosa,https://s.glbimg.com/es/sde/f/2022/03/01/996cbc8d639a3e640cf55d5326393d6d_FORMATO.png,Provável
329,"{'CA': 3, 'DS': 22, 'FC': 22, 'FF': 3, 'FS': 5, 'I': 2, 'PI': 74, 'SG': 3}",88423,13,280,2,7,4.2,7.87,0.02,3.64,8,,aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.glbimg.com/es/sde/f/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,Provável
330,{},102565,13,290,4,6,0.0,4.0,0.0,0.0,0,,miguel-figueira,Miguel Figueira,M. Figueira,Miguel Ferreira Damasceno,https://s.glbimg.com/es/sde/f/2022/03/10/091756669981fb60d8c35b9e12479795_FORMATO.png,Nulo
331,"{'FC': 3, 'PI': 6}",101798,13,282,4,6,0.0,2.99,0.0,-0.75,2,,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2022/02/27/bb2d508413cce29c6fa181a7ee4fcd5c_FORMATO.png,Nulo
332,"{'CA': 6, 'DS': 31, 'FC': 18, 'FD': 3, 'FF': 6, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 32}",99440,13,373,4,3,5.9,7.6,0.91,3.66,12,,baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/23016221adbd611a74993ecdc84843f5_FORMATO.png,Suspenso
333,"{'A': 1, 'DS': 12, 'FC': 3, 'FF': 1, 'FS': 10, 'PI': 23}",102292,13,1371,5,6,0.0,5.82,0.0,3.67,6,,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2022/02/23/d01325a4162f7cf8ab6ded0b51a5c48c_FORMATO.png,Nulo
334,"{'A': 1, 'DS': 1, 'FC': 1, 'FF': 2, 'FS': 1, 'PI': 1}",101885,13,276,5,6,0.0,7.2,0.0,7.9,1,,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/03/01/5ae4b338eccde28dc4397a8e37cce503_FORMATO.png,Nulo
335,"{'CA': 2, 'DS': 2, 'FC': 3, 'FS': 1, 'PI': 7}",88540,13,277,2,7,0.0,2.62,0.0,-0.35,2,,auro,Auro,Auro,Auro Álvaro da Cruz Júnior,https://s.glbimg.com/es/sde/f/2022/03/14/540966ca01d0e0b65fec115d8e24488b_FORMATO.png,Provável
336,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 8, 'FC': 17, 'FD': 3, 'FF': 4, 'FS': 12, 'FT': 1, 'I': 5, 'PI': 44}",90309,13,285,5,6,-2.0,4.85,-1.46,1.95,11,,david,David,David,David Correa da Fonseca,https://s.glbimg.com/es/sde/f/2022/02/22/2bd5fca2e1d0dc67b0755602e00a7e66_FORMATO.png,Nulo
337,"{'DS': 9, 'FC': 20, 'FD': 2, 'FF': 7, 'FS': 7, 'I': 2, 'PI': 12}",105770,13,275,5,6,-0.1,3.88,-0.11,1.36,11,,rafael-navarro,Rafael Navarro,R. Navarro,Rafael Navarro Leal,https://s.glbimg.com/es/sde/f/2022/02/21/a950985f87c7053fb60a65298da85bc0_FORMATO.png,Nulo
338,"{'CA': 1, 'DS': 6, 'FC': 6, 'FD': 4, 'FF': 2, 'FS': 6, 'FT': 1, 'I': 2, 'PI': 28}",101960,13,293,5,6,0.0,3.96,0.0,1.97,7,,vitinho,Vitinho,Vitinho,Vitor Hugo Naum dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/6f194f584e7ed2293b58deb814cde16c_FORMATO.png,Nulo
339,"{'DS': 2, 'FC': 1, 'FF': 1, 'FS': 3, 'PI': 11}",103261,13,314,3,7,0.0,1.68,0.0,0.83,4,,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2022/04/08/d5bcf8daa04da76c1372d8a8a834cf98_FORMATO.png,Provável
340,"{'CA': 1, 'CV': 1, 'DS': 13, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 5, 'PC': 1, 'PI': 13}",103295,13,280,4,6,0.0,4.07,-0.19,1.32,10,,eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/05/68b240d886c54c37133d42e6dd5f8e41_FORMATO.png,Nulo
