,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
473,"{'CA': 1, 'DS': 12, 'FC': 9, 'FD': 1, 'FF': 1, 'FS': 9, 'G': 1, 'PI': 28}",38909,22,262,4,6,1.0,3.54,0.33,1.86,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",diego,Diego,Diego,Diego Ribas da Cunha,https://s.glbimg.com/es/sde/f/2022/04/25/a4a5d6ac853b270c7af13df3bcc44ee5_FORMATO.png,Nulo
474,"{'A': 4, 'DS': 29, 'FC': 18, 'FD': 8, 'FF': 4, 'FS': 39, 'FT': 2, 'G': 2, 'I': 1, 'PI': 117}",51772,22,262,4,7,0.0,9.51,0.0,4.6,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.glbimg.com/es/sde/f/2022/04/25/e994fa1ddcbf61530f2598311908c471_FORMATO.png,Provável
475,"{'DE': 8, 'GS': 6}",107179,22,264,1,6,0.0,2.32,0.0,0.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2022/04/27/4cbb74ff0b19a6f8303402150bc41a62_FORMATO.png,Nulo
476,"{'A': 1, 'CV': 1, 'DS': 16, 'FC': 2, 'FD': 2, 'FF': 2, 'FS': 5, 'GC': 1, 'PI': 46, 'SG': 2}",73992,22,262,2,7,0.0,4.33,0.0,4.22,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2022/04/25/bced6ea22dafe56d6176080482dfe8d8_FORMATO.png,Provável
477,"{'DS': 7, 'FC': 3, 'FD': 1, 'FS': 4, 'PI': 10, 'SG': 1}",73800,22,262,3,5,0.0,5.62,0.0,1.84,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rodrigo-caio,Rodrigo Caio,R. Caio,Rodrigo Caio Coquette Russo,https://s.glbimg.com/es/sde/f/2022/04/25/bdac1c0e302bfdde7669d77948814e95_FORMATO.png,Contundido
478,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 4, 'FD': 2, 'FF': 3, 'FS': 4, 'I': 1, 'PI': 36}",83438,22,286,5,6,0.0,2.42,0.0,0.95,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",guilherme-parede,Guilherme Parede,G. Parede,Guilherme Parede Pinheiro,https://s.glbimg.com/es/sde/f/2022/03/03/fc970f8486208ea64d2857c89a9ea781_FORMATO.png,Nulo
479,"{'CA': 2, 'CV': 2, 'DS': 9, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 2, 'PI': 30, 'SG': 2}",50317,22,266,3,6,0.0,5.2,0.0,1.53,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",david-braz,David Braz,D. Braz,David Braz de Oliveira Filho,https://s.glbimg.com/es/sde/f/2022/04/20/2787635c960a396f6aca8c8ff11b00d3_FORMATO.png,Nulo
480,"{'CA': 2, 'DS': 4, 'FC': 8, 'FD': 4, 'FF': 7, 'FS': 11, 'I': 2, 'PI': 37}",87929,22,356,4,6,2.9,3.76,0.29,1.38,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2022/05/12/8d527aee11a3ca28fe1dab544e70733d_FORMATO.png,Nulo
481,"{'CA': 3, 'CV': 1, 'DS': 9, 'FC': 11, 'FS': 13, 'PI': 64, 'SG': 4}",88033,22,1371,3,6,3.0,5.09,0.24,1.53,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",alan-empereur,Alan Empereur,A. Empereur,Alan Pereira Empereur,https://s.glbimg.com/es/sde/f/2022/07/20/5db43ec8756f6951151160f78ec748cb_FORMATO.png,Nulo
482,"{'DS': 29, 'FC': 9, 'FS': 9, 'PC': 1, 'PI': 93, 'SG': 5}",78445,22,285,2,7,3.8,6.9,0.66,4.28,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rene,Renê,Renê,Renê Rodrigues Martins,https://s.glbimg.com/es/sde/f/2022/04/12/89131124e240b53f50f1fe351ceb880d_FORMATO.png,Provável
483,"{'CA': 2, 'DS': 10, 'FC': 8, 'FD': 2, 'FF': 4, 'FS': 16, 'I': 1, 'PI': 56}",87747,22,266,4,6,0.0,5.71,0.0,1.55,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2022/04/20/ab8a626607a5cce566a4090db8ae4c19_FORMATO.png,Nulo
484,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 17, 'FC': 14, 'FD': 6, 'FF': 4, 'FS': 13, 'FT': 1, 'I': 3, 'PI': 138}",78867,22,1371,4,7,6.5,4.08,1.47,1.46,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2022/02/23/16687c4ddc3ae72291f2729ad61ed092_FORMATO.png,Provável
485,"{'CA': 1, 'DS': 8, 'FC': 13, 'FD': 3, 'FF': 7, 'FS': 5, 'FT': 1, 'PI': 35}",78435,22,262,5,6,1.7,4.92,-0.01,1.45,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vitinho,Vitinho,Vitinho,Victor Vinícius Coelho dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/5998e5e1d43764fd385233be9e4edef5_FORMATO.png,Nulo
486,"{'CA': 2, 'DS': 8, 'FC': 4, 'FF': 1, 'FS': 1, 'PI': 24}",106299,22,280,3,6,0.0,2.95,0.0,1.33,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2022/05/05/593eafb7ce8c7aa2051ccde762f1d731_FORMATO.png,Nulo
487,"{'A': 3, 'CA': 3, 'DS': 22, 'FC': 12, 'FD': 2, 'FF': 5, 'FS': 28, 'FT': 1, 'G': 3, 'PI': 136}",62977,22,266,4,7,0.6,6.9,-1.22,3.6,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2022/04/20/509250387f7c9402d22e9aa33a52de97_FORMATO.png,Provável
488,"{'A': 1, 'DS': 11, 'FC': 4, 'FD': 3, 'FF': 1, 'FS': 3, 'PI': 41, 'SG': 3}",89668,22,266,2,6,0.0,9.96,0.0,5.63,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",cris-silva,Cris Silva,C. Silva,Cristiano da Silva Leite ,https://s.glbimg.com/es/sde/f/2022/02/24/8fb43cd4c4ebb6cd5ac890a7feafc838_FORMATO.png,Nulo
489,"{'A': 1, 'CA': 3, 'DS': 17, 'FC': 15, 'FF': 6, 'FS': 16, 'G': 3, 'PI': 70, 'SG': 7}",69014,22,266,3,7,0.6,7.64,-0.97,4.86,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/04/20/2ee72152c5a2da89ec05cb252df58e2b_FORMATO.png,Provável
490,"{'CA': 2, 'DS': 17, 'FC': 12, 'FD': 6, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 2, 'I': 2, 'PI': 98}",85423,22,1371,4,7,1.6,5.68,0.07,2.53,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",valdivia,Valdívia,Valdívia,Wanderson Ferreira de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/ec8d7f67b026fc679f8ac3b10514eefd_FORMATO.png,Provável
491,"{'CA': 3, 'DE': 21, 'DS': 2, 'GS': 10, 'SG': 1}",101574,22,262,1,3,-1.0,3.27,-0.08,1.72,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2022/03/04/f29cb0d7b60a53cf87b5131d4fcf8d45_FORMATO.png,Suspenso
492,"{'CA': 3, 'DS': 25, 'FC': 16, 'FD': 3, 'FF': 2, 'FS': 2, 'PI': 46}",89637,22,262,4,7,-2.1,3.88,-0.76,1.48,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2022/04/25/5ffefa1d5a1967debcc7f42bdaacdd9e_FORMATO.png,Provável
493,"{'CA': 1, 'DS': 1, 'FC': 1, 'PI': 4}",91772,22,266,3,6,0.0,2.14,0.0,-0.17,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",david-duarte,David Duarte,D. Duarte,David de Duarte Macedo,https://s.glbimg.com/es/sde/f/2022/02/24/3f42def61bc6bfaecea6c0330e2b2122_FORMATO.png,Nulo
494,"{'A': 2, 'CA': 1, 'DS': 7, 'FC': 10, 'FD': 6, 'FF': 12, 'FS': 10, 'FT': 3, 'G': 7, 'I': 3, 'PI': 33, 'PP': 1, 'PS': 1}",94583,22,262,5,7,8.0,10.37,-1.41,5.56,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/ee38c717eeb351fd94e1dfdd699c2e26_FORMATO.png,Provável
495,"{'CA': 2, 'DS': 6, 'FC': 10, 'FF': 1, 'FS': 2, 'PI': 34, 'SG': 3}",83528,22,262,3,7,0.0,3.34,0.0,2.6,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2022/03/04/f8401115c5ce6574f1f6fb8e8cfccee6_FORMATO.png,Provável
496,"{'A': 1, 'CA': 1, 'DS': 4, 'FC': 6, 'FD': 5, 'FF': 6, 'FS': 6, 'I': 1, 'PI': 47}",87009,22,266,4,6,1.3,4.14,0.37,1.45,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nathan,Nathan,Nathan,Nathan Allan de Souza,https://s.glbimg.com/es/sde/f/2022/04/20/2662f106e29e9ae55a0ef2dd5992e969_FORMATO.png,Nulo
497,"{'FC': 6, 'FF': 1, 'FS': 6, 'PI': 28, 'SG': 4}",87838,22,266,2,6,0.0,4.72,0.0,2.74,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",pineida,Pineida,Pineida,Mario Alberto Pineida Martínez,https://s.glbimg.com/es/sde/f/2022/02/24/276aa6ed48cc157820cbf56e845f043f_FORMATO.png,Nulo
498,"{'A': 2, 'CA': 2, 'DS': 39, 'FC': 12, 'FD': 1, 'FF': 4, 'FS': 5, 'PC': 1, 'PI': 90, 'SG': 5}",101727,22,262,2,6,11.5,8.75,0.76,4.86,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2022/04/25/f8b82a43e5e935dc7a17f7f142575c55_FORMATO.png,Nulo
499,"{'FC': 4, 'FS': 4}",111408,22,264,5,6,0.0,1.47,0.0,0.27,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2022/04/27/0397eababa104f1f3a03d140431a5223_FORMATO.png,Nulo
500,"{'A': 1, 'CA': 2, 'DS': 23, 'FC': 14, 'FF': 3, 'FS': 13, 'PI': 60}",91733,22,356,4,6,0.0,5.42,0.0,2.66,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/12/45a83db9239c27b8656c352b426c9f83_FORMATO.png,Nulo
501,"{'A': 1, 'CA': 1, 'DS': 23, 'FC': 10, 'FD': 1, 'FF': 4, 'FS': 15, 'G': 2, 'PC': 1, 'PI': 85, 'SG': 7}",109389,22,264,3,6,0.0,10.0,0.0,5.47,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2022/04/27/2ec2dcd4fbfa5f682f9e2f993c93e57a_FORMATO.png,Nulo
502,"{'CA': 1, 'DS': 36, 'FC': 13, 'FD': 2, 'FF': 5, 'FS': 17, 'G': 3, 'PI': 71}",111682,22,264,4,6,2.6,8.01,0.1,4.12,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2022/04/27/cbe4b4882cf981a4fee80eeb935042c8_FORMATO.png,Nulo
503,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 1, 'FF': 1, 'FS': 7, 'PI': 43}",100969,22,356,4,7,1.9,2.88,0.33,0.77,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2022/05/12/50ab9a9c9ef9edc1a9bed39d4552c026_FORMATO.png,Provável
504,"{'A': 2, 'CA': 4, 'DS': 43, 'FC': 30, 'FD': 5, 'FF': 9, 'FS': 30, 'FT': 1, 'PI': 216, 'SG': 7}",94968,22,356,2,7,11.0,8.32,0.48,5.18,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2022/05/12/91620964c17b6d42449ebab1cb868d24_FORMATO.png,Provável
505,"{'CA': 2, 'CV': 1, 'DS': 7, 'FC': 8, 'FD': 2, 'FF': 2, 'FS': 6, 'PI': 53, 'SG': 1}",101597,22,280,2,6,0.7,2.44,-0.04,1.1,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2022/05/10/5ffd61aa5589cf28ad0820b15df29250_FORMATO.png,Nulo
506,"{'A': 2, 'CA': 1, 'DS': 45, 'FC': 33, 'FD': 3, 'FF': 10, 'FS': 7, 'I': 1, 'PI': 93}",113687,22,264,4,6,4.8,6.24,0.4,2.95,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2022/04/27/0fe4496bd189cafbfb576979be860e8a_FORMATO.png,Nulo
507,"{'A': 1, 'CA': 3, 'DS': 37, 'FC': 27, 'FD': 3, 'FF': 5, 'FS': 30, 'PI': 48}",107109,22,262,4,7,0.0,10.11,0.0,3.74,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2022/04/25/292ab6b7a59ffca1fbdc8fa86227fde5_FORMATO.png,Provável
508,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 26, 'FC': 14, 'FD': 3, 'FF': 7, 'FS': 31, 'I': 1, 'PI': 104}",100987,22,266,4,7,0.0,6.62,0.0,3.01,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Provável
509,"{'A': 2, 'CA': 2, 'DS': 12, 'FC': 15, 'FD': 7, 'FF': 10, 'FS': 13, 'G': 4, 'I': 2, 'PI': 59}",110193,22,262,4,6,10.5,6.6,0.37,3.72,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2022/04/25/2dc0aa7a19c39f28a56087c890c73b8f_FORMATO.png,Nulo
510,"{'A': 3, 'CA': 3, 'DS': 18, 'FC': 7, 'FD': 4, 'FF': 8, 'FS': 18, 'FT': 1, 'PI': 87}",102318,22,266,5,7,2.2,4.61,0.13,2.43,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/20/3ad79908bf278d43f6fb870ec7af5f46_FORMATO.png,Provável
511,{},108539,22,264,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2022/04/27/d5ba0de6f8281e3ab0325007342997b6_FORMATO.png,Nulo
512,"{'A': 1, 'CA': 6, 'CV': 1, 'DS': 43, 'FC': 21, 'FD': 5, 'FF': 6, 'FS': 31, 'G': 1, 'PC': 1, 'PI': 83}",107498,22,266,4,7,1.3,7.0,0.01,3.68,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2022/04/20/ab46ac470d67b794ba585f6150123037_FORMATO.png,Provável
513,{},111690,22,262,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2022/03/04/fe08cea4d131b5eef265a908bb05548b_FORMATO.png,Nulo
514,"{'A': 2, 'DS': 15, 'FC': 6, 'FD': 13, 'FF': 11, 'FS': 12, 'G': 4, 'I': 5, 'PI': 90}",104666,22,356,5,7,11.0,7.71,0.61,3.78,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",moises,Moisés,Moisés,Moisés Vieira da Veiga,https://s.glbimg.com/es/sde/f/2022/05/12/f14daa299b1fbfb010af7e0468342ccd_FORMATO.png,Provável
515,"{'DS': 6, 'FC': 15, 'FD': 7, 'FF': 8, 'FS': 23, 'FT': 1, 'G': 7, 'I': 5, 'PI': 45, 'PS': 1}",53865,22,294,5,7,1.1,12.93,-1.43,5.25,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",leo-gamalho,Léo Gamalho,L. Gamalho,Leonardo Gamalho de Souza,https://s.glbimg.com/es/sde/f/2022/02/23/4b8edf6d0d6b8c3a3c39de67b5bd75e1_FORMATO.png,Provável
516,"{'A': 1, 'DS': 4, 'FC': 10, 'FD': 3, 'FS': 2, 'PI': 44}",109573,22,266,4,6,0.7,3.53,0.01,0.58,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2022/04/20/d62bf91da00804290e9991da9ebe56a2_FORMATO.png,Nulo
517,"{'DS': 1, 'FC': 3, 'FF': 1, 'PI': 8}",115100,22,262,4,6,0.0,1.43,0.0,0.07,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-franca,Matheus França,M. França,Matheus França de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/25/52035534eea583575956f43e6e6dc166_FORMATO.png,Nulo
518,"{'DS': 6, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 22}",114138,22,356,5,6,2.3,2.19,0.37,0.54,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2022/05/12/f45da0b069dc4c621269c6f7735e27e6_FORMATO.png,Nulo
519,{},114790,22,262,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",cleiton,Cleiton,Cleiton,Cleiton Santana dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/7291f9193cdbd0c264bbbf2610f2a5fa_FORMATO.png,Nulo
520,"{'CA': 3, 'DS': 1, 'FC': 5, 'FD': 3, 'FF': 4, 'FS': 1, 'PI': 7}",110759,22,266,5,6,1.2,2.57,0.15,0.55,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
521,"{'A': 1, 'DS': 11, 'FC': 14, 'FD': 2, 'FF': 3, 'FS': 13, 'G': 1, 'I': 1, 'PI': 26, 'PS': 1}",51042,22,290,4,6,0.0,6.62,0.0,3.51,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",apodi,Apodi,Apodi,Luiz Diallison de Souza Alves,https://s.glbimg.com/es/sde/f/2022/03/02/2c74555af9089b55a230b00443763cf4_FORMATO.jpeg,Nulo
522,"{'A': 2, 'DS': 12, 'FC': 6, 'FD': 3, 'FF': 8, 'FS': 11, 'I': 4, 'PI': 102}",68917,22,290,5,7,5.6,4.95,0.99,2.11,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
523,"{'A': 1, 'CA': 7, 'DS': 21, 'FC': 17, 'FD': 9, 'FF': 9, 'FS': 12, 'PC': 1, 'PI': 95}",70116,22,290,4,6,0.9,3.52,-0.01,1.76,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fellipe-bastos,Fellipe Bastos,F. Bastos,Fellipe Ramos Ignez Bastos,https://s.glbimg.com/es/sde/f/2022/03/10/4fc5c3b6693e46bf2e956854bbf5da76_FORMATO.png,Nulo
524,"{'CA': 1, 'DE': 20, 'SG': 5}",71571,22,356,1,7,8.0,7.58,0.29,8.8,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",fernando-miguel,Fernando Miguel,F. Miguel,Fernando Miguel Kaufmann,https://s.glbimg.com/es/sde/f/2022/02/23/66ea94ea2768ebd6a6cb8f102326d669_FORMATO.png,Provável
525,"{'CA': 2, 'DE': 31, 'FS': 3, 'GS': 16, 'PC': 1, 'SG': 3}",37788,22,356,1,6,0.0,4.6,0.0,2.59,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcelo-boeck,Marcelo Boeck,M. Boeck,Marcelo Boeck,https://s.glbimg.com/es/sde/f/2022/02/23/34de12a5651c918b60321caf78ecbfa7_FORMATO.png,Nulo
526,"{'CA': 2, 'DS': 24, 'FC': 25, 'FF': 2, 'FS': 17, 'I': 2, 'PI': 82, 'SG': 8}",50353,22,356,3,7,6.6,6.32,0.19,3.2,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2022/05/12/534ed4edd303b71622c53c102254193d_FORMATO.png,Provável
527,"{'CA': 4, 'CV': 1, 'DS': 18, 'FC': 12, 'FD': 3, 'FF': 6, 'FS': 4, 'FT': 1, 'GC': 1, 'I': 1, 'PC': 2, 'PI': 66, 'SG': 3}",50856,22,294,3,7,0.0,5.07,0.0,1.73,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",henrique,Henrique,Henrique,Henrique Adriano Buss,https://s.glbimg.com/es/sde/f/2022/02/23/cb5893cb9455c5aab2d21fd3f512ece2_FORMATO.png,Provável
528,"{'A': 2, 'CA': 2, 'DS': 14, 'FC': 14, 'FD': 5, 'FF': 4, 'FS': 19, 'I': 3, 'PI': 117}",80583,22,356,4,6,0.0,3.28,0.0,1.95,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.glbimg.com/es/sde/f/2022/05/12/84bb3dd96bdb6d9a87233dfc22d19bef_FORMATO.png,Nulo
529,"{'DS': 10, 'FC': 7, 'FF': 2, 'FS': 1, 'PI': 23}",77570,22,290,4,7,0.0,1.55,0.0,0.98,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",auremir,Auremir,Auremir,Auremir Evangelista dos Santos,https://s.glbimg.com/es/sde/f/2022/03/10/fa84d067860cd66ce61c09be22c58e48_FORMATO.png,Provável
530,{},82730,22,290,1,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",marcelo-rangel,Marcelo Rangel,M. Rangel,Marcelo Rangel da Rosa,https://s.glbimg.com/es/sde/f/2022/03/10/abd077c51bd538d3a6f8863cb5aaf035_FORMATO.jpeg,Nulo
531,"{'DS': 2, 'FC': 4, 'FF': 1, 'FS': 7, 'PI': 28}",80193,22,286,5,6,0.0,1.61,0.0,0.26,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/7be5a82aee84c2e49f3f8260766fd19d_FORMATO.png,Nulo
532,"{'DS': 9, 'FC': 6, 'FF': 1, 'FS': 9, 'I': 1, 'PI': 77}",62104,22,294,4,6,0.0,3.02,0.0,0.66,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",robinho,Robinho,Robinho,Róbson Michael Signorini,https://s.glbimg.com/es/sde/f/2022/02/23/252fa0c71255ea5a7be0a2efc493fe21_FORMATO.png,Nulo
533,{'CA': 1},91712,22,290,1,6,0.0,1.13,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.glbimg.com/es/sde/f/2022/03/10/7b5fb8d2f7c818d7caf7871a8119aa2d_FORMATO.png,Nulo
534,{},91929,22,290,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",everson,Everson,Everson,Everson Bispo Pereira,https://s.glbimg.com/es/sde/f/2022/03/10/9a2f8ef8baac13e66233efd7b0cdec11_FORMATO.png,Nulo
535,"{'FF': 1, 'FS': 3, 'PI': 3}",92708,22,1371,5,6,2.0,4.79,-1.21,2.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.glbimg.com/es/sde/f/2022/08/04/0f29963b959d422652eae53503f20f1f_FORMATO.png,Nulo
536,"{'A': 1, 'DS': 3, 'PI': 4, 'SG': 2}",98619,22,275,3,6,0.0,6.49,0.0,9.1,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",kuscevic,Kuscevic,Kuscevic,Benjamín Kuscevic Jaramillo,https://s.glbimg.com/es/sde/f/2022/02/21/5e5dc615bd88e2dcf4171cb2082f612d_FORMATO.png,Nulo
537,"{'CA': 4, 'DS': 22, 'FC': 18, 'FD': 1, 'FF': 4, 'FS': 7, 'PI': 42, 'SG': 3}",97768,22,290,3,7,1.7,4.19,-0.02,2.1,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None}",reynaldo,Reynaldo,Reynaldo,Reynaldo César Moraes,https://s.glbimg.com/es/sde/f/2022/05/03/de1fca34e51b21b4624ba9bfd83a4b51_FORMATO.png,Provável
