,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
671,{},111837,26,266,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-ramalho,Gustavo Ramalho,G. Ramalho,Gustavo Ramalho Bremer Pinto,https://s.glbimg.com/es/sde/f/2021/03/11/93f569dba64ea879ba52b815372f17f4_FORMATO.png,Nulo
672,"{'FC': 4, 'FS': 4}",111408,26,264,5,6,0.0,1.47,0.0,0.27,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-augusto,Felipe Augusto,F. Augusto,Felipe Augusto da Silva,https://s.glbimg.com/es/sde/f/2022/04/27/0397eababa104f1f3a03d140431a5223_FORMATO.png,Nulo
673,"{'FS': 2, 'PI': 6}",111402,26,314,4,6,0.0,1.15,0.0,0.13,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitinho,Vitinho,Vitinho,Victor Júlio Alves de Paula,https://s.glbimg.com/es/sde/f/2022/04/14/a3b3acd682ad4df74865ef90e9e309f1_FORMATO.png,Nulo
674,{},111413,26,314,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",igor,Igor,Igor,Igor da Silva Dutra,https://s.glbimg.com/es/sde/f/2022/02/23/e2415bc46c8e600866f7be1d673bee12_FORMATO.png,Nulo
675,"{'DS': 2, 'FS': 3, 'PI': 7}",111491,26,294,4,6,0.0,1.01,0.0,1.6,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",biel,Biel,Biel,Luiz Gabriel de Oliveira Fonseca,https://s.glbimg.com/es/sde/f/2022/02/23/5b82464e99f850761874b4e2c46b1b14_FORMATO.png,Nulo
676,{},111546,26,354,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",david,David,David,Antônio David Souza Araújo,https://s.glbimg.com/es/sde/f/2022/05/05/225815574b0c19408aa5038fe14b8eaa_FORMATO.png,Nulo
677,{'FC': 1},111694,26,262,5,6,-0.3,0.75,-0.25,-0.3,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mateusao,Mateusão,Mateusão,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2022/07/15/3cbccbd4f17ed4b3db0ccbfd0f3940ce_FORMATO.png,Nulo
678,{},111689,26,262,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruno,Bruno,Bruno,Bruno Guimarães de Souza,https://s.glbimg.com/es/sde/f/2021/04/26/74907e67d0b8f638b82487a83ed9b680_FORMATO.png,Nulo
679,{},111690,26,262,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2022/03/04/fe08cea4d131b5eef265a908bb05548b_FORMATO.png,Nulo
680,"{'CV': 1, 'DS': 1, 'FC': 3, 'FD': 2, 'FS': 2, 'PI': 4}",111688,26,294,5,6,0.0,1.74,0.0,0.1,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-cadorini,Matheus Cadorini,M. Cadorini,Matheus Alfredo Cadorini da Silva,https://s.glbimg.com/es/sde/f/2022/08/12/765dd1479fd2906e4dfd2f4016ca724a_FORMATO.png,Nulo
681,"{'DS': 2, 'FF': 1, 'FS': 1, 'PI': 10}",112136,26,276,3,6,0.0,1.72,0.0,1.35,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-beraldo,Lucas Beraldo,L. Beraldo,Lucas Lopes Beraldo,https://s.glbimg.com/es/sde/f/2022/06/16/9127f9a89d1824b04b612b5dff37ce7a_FORMATO.png,Nulo
682,"{'CA': 1, 'DS': 37, 'FC': 15, 'FD': 2, 'FF': 6, 'FS': 17, 'G': 3, 'PI': 73}",111682,26,264,4,6,1.6,7.71,0.14,3.75,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2022/04/27/cbe4b4882cf981a4fee80eeb935042c8_FORMATO.png,Nulo
683,"{'CA': 1, 'DS': 16, 'FC': 16, 'FF': 3, 'FS': 12, 'PI': 25}",112368,26,294,4,6,0.0,2.04,-0.16,1.37,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bernardo,Bernardo,Bernardo,Bernardo Marcos Pinheiro Lemes,https://s.glbimg.com/es/sde/f/2022/02/23/b2b2c421852c3e7501d00cc9bfa66b1c_FORMATO.png,Nulo
684,{},111683,26,285,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2022/04/02/d7662e4b332b33563f9ad8c3f24b42d2_FORMATO.png,Nulo
685,"{'FS': 1, 'PI': 3}",111759,26,275,5,6,0.0,2.11,0.0,0.2,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
686,"{'A': 2, 'CA': 2, 'DS': 48, 'FC': 36, 'FD': 3, 'FF': 12, 'FS': 8, 'FT': 1, 'I': 1, 'PI': 113}",113687,26,264,4,7,0.5,5.65,-0.53,2.78,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2022/04/27/0fe4496bd189cafbfb576979be860e8a_FORMATO.png,Provável
687,"{'CA': 1, 'DS': 12, 'FC': 4, 'FD': 1, 'FS': 1, 'I': 1, 'PC': 1, 'PI': 26, 'SG': 1}",111713,26,263,3,6,0.0,3.32,0.0,3.8,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mezenga,Mezenga,Mezenga,Lucas de Souza Mombra Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/e36f8b0c42d297654c276a39b86f6e39_FORMATO.png,Nulo
688,{},111798,26,266,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcelinho,Marcelinho,Marcelinho,Marcelo Francine de Castro Feliciano,,Nulo
689,"{'CA': 1, 'DS': 4, 'FC': 4, 'FF': 1, 'PI': 3}",111760,26,275,4,6,0.0,1.4,0.0,0.78,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
690,"{'A': 2, 'CA': 1, 'DS': 21, 'FC': 13, 'FD': 4, 'FF': 11, 'FS': 31, 'G': 2, 'I': 6, 'PI': 93, 'PS': 1}",111831,26,266,5,7,5.7,4.36,0.89,3.68,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2022/04/20/f6b7d6073f1d67e5e9263e986f470c8b_FORMATO.png,Provável
691,{},111791,26,280,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",henrique-halls,Henrique Halls,H. Halls,Henrique Halls Rocha da Silva,https://s.glbimg.com/es/sde/f/2022/04/07/1002037b68cbfda80e62c668391f6be7_FORMATO.png,Nulo
692,{},111806,26,263,3,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ewerton,Ewerton,Ewerton,Ewerton Vinicios Santana Porto,https://s.glbimg.com/es/sde/f/2022/03/21/fb5a3b78b8d0b4fc3f242bedfc3973fd_FORMATO.png,Nulo
693,{},114892,26,1371,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",caio-hila,Caio Hila,C. Hila,Caio César Amorim Hila,https://s.glbimg.com/es/sde/f/2022/02/23/23b11c9392056eda52cf2816d37b89a0_FORMATO.png,Nulo
694,{},113690,26,277,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2022/03/03/fe491455b3fd9db13061adfa98fd2182_FORMATO.png,Nulo
695,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 1}",112831,26,314,5,6,0.0,1.65,0.0,0.9,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-santos,Gustavo Santos,G. Santos,Gustavo Santos Simões da Silva,https://s.glbimg.com/es/sde/f/2022/02/24/9a793f8d88106ebaa9639f638c89bc0b_FORMATO.png,Nulo
696,{},113857,26,314,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",felipe-silva,Felipe Silva,F. Silva,Felipe Florencio da Silva,https://s.glbimg.com/es/sde/f/2022/02/21/93072ab058127d5a10ce32d35f85beae_FORMATO.png,Nulo
697,"{'CA': 1, 'DS': 2, 'FC': 3, 'FS': 4, 'PI': 13}",112379,26,314,4,7,2.3,2.56,0.59,0.6,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",mateus-sarara,Mateus Sarará,M. Sarará,Mateus Ferreira,https://s.glbimg.com/es/sde/f/2022/08/13/fcbeec943d01634745cbf0c7d6f55ded_FORMATO.png,Provável
698,{},113558,26,280,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",bruninho,Bruninho,Bruninho,Bruno Gonçalves de Jesus,https://s.glbimg.com/es/sde/f/2022/05/05/f1f155231d0b75984084fb05c52de0db_FORMATO.png,Nulo
699,"{'CA': 1, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 9}",111813,26,373,5,7,0.6,2.06,-0.14,0.5,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/08/24/photo_FORMATO.png,Provável
700,"{'A': 1, 'CA': 1, 'DS': 29, 'FC': 14, 'FD': 2, 'FF': 7, 'FS': 20, 'G': 1, 'I': 4, 'PI': 61}",112886,26,277,4,6,0.0,3.1,0.0,3.61,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-barbosa,Lucas Barbosa,L. Barbosa,Lucas Henrique Barbosa,https://s.glbimg.com/es/sde/f/2022/03/03/9fba085c9e9d64ca30ffb16b75fe7013_FORMATO.png,Nulo
701,{},112367,26,294,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thalisson-gabriel,Thalisson Gabriel,T. Gabriel,Thalisson Gabriel Pereira Moreira,https://s.glbimg.com/es/sde/f/2022/02/23/b20b6fb1092b7873bd98294c5c3c0a7a_FORMATO.png,Nulo
702,{},114335,26,293,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
703,"{'DS': 6, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 23}",114138,26,356,5,6,0.0,1.84,0.0,0.49,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2022/05/12/f45da0b069dc4c621269c6f7735e27e6_FORMATO.png,Nulo
704,{},112327,26,1371,5,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gustavo-nescau,Gustavo Nescau,G. Nescau,Gustavo Henrique Alves Silva,https://s.glbimg.com/es/sde/f/2021/09/20/768f5f056c491ffcf62c7383073dfab2_FORMATO.png,Nulo
705,"{'A': 1, 'CA': 1, 'DE': 20, 'GS': 11, 'PC': 1}",113061,26,294,1,6,0.0,0.75,0.0,2.4,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rafael-william,Rafael William,R. William,Rafael William Dias Pinheiro,https://s.glbimg.com/es/sde/f/2022/02/23/01d937c575c9690929ef3bab4767be65_FORMATO.png,Nulo
706,"{'CA': 2, 'CV': 1, 'DS': 29, 'FC': 14, 'FD': 4, 'FF': 7, 'FS': 10, 'FT': 2, 'I': 1, 'PI': 208, 'SG': 4}",114374,26,277,2,6,-0.1,8.12,-0.06,2.87,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lucas-pires,Lucas Pires,L. Pires,Lucas Pires Silva,https://s.glbimg.com/es/sde/f/2022/03/03/c7764ba0e1e296d7a8c36021c67a9107_FORMATO.png,Nulo
707,"{'CA': 3, 'DS': 26, 'FC': 26, 'FD': 2, 'FF': 5, 'FS': 11, 'PI': 67}",113359,26,276,4,6,-0.4,3.77,0.08,1.23,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",pablo-maia,Pablo Maia,P. Maia,Pablo Gonçalves Maia Fortunato,https://s.glbimg.com/es/sde/f/2022/03/05/e91f0953fe782088f01eda528fd69b2f_FORMATO.png,Nulo
708,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 4}",111891,26,264,4,6,0.0,2.73,0.0,3.6,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
709,"{'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 3}",112060,26,354,5,6,0.0,0.89,0.0,0.63,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
710,"{'CA': 1, 'DS': 8, 'FC': 8, 'FS': 5, 'PI': 27, 'SG': 2}",113203,26,280,3,6,0.0,2.72,0.0,1.78,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",lomonaco,Lomónaco,Lomónaco,Kevin Lomónaco,https://s.glbimg.com/es/sde/f/2022/06/02/269ea7a5ee84f815bccf1916cb6f6b72_FORMATO.png,Nulo
711,"{'DS': 1, 'PI': 2}",112734,26,263,5,6,0.0,0.76,0.0,0.5,2,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",daniel-cruz,Daniel Cruz,D. Cruz,Daniel dos Santos da Cruz,https://s.glbimg.com/es/sde/f/2022/06/16/cdbadf012a6d22cee8d65486394e73c6_FORMATO.png,Nulo
712,"{'CA': 4, 'DS': 14, 'FC': 18, 'FD': 9, 'FF': 7, 'FS': 29, 'FT': 1, 'G': 4, 'I': 5, 'PI': 25, 'PS': 4}",114802,26,293,5,6,0.0,5.81,0.0,4.13,18,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",vitor-roque,Vitor Roque,V. Roque,Vitor Hugo Roque Ferreira,https://storage.googleapis.com/bkt-gglobo-sde-hdg-prd-sdeadmin_prod/media/person_role/2022/04/13/59faf7245c4ab4b19c4800e95b221dbb_FORMATO.png,Nulo
713,{},114311,26,280,3,6,0.0,3.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",douglas-mendes,Douglas Mendes,D. Mendes,Douglas Mendes Moreira,https://s.glbimg.com/es/sde/f/2022/08/08/13c02821040d26f757e8894f3d0aabb7_FORMATO.png,Nulo
714,{},113250,26,327,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
715,{},113159,26,275,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2022/04/06/2e58e6fda93f2529e843b6dacea39be3_FORMATO.png,Nulo
716,"{'CA': 1, 'CV': 1, 'DS': 14, 'FC': 3, 'FF': 2, 'FS': 5, 'I': 1, 'PI': 47, 'SG': 2}",115678,26,294,2,6,0.0,2.14,0.0,3.03,7,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",diego,Diego,Diego,Diego Porfirio da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/a1f3583beb3a0b68c126affa095666ee_FORMATO.png,Nulo
717,"{'DS': 6, 'FC': 6, 'FF': 1, 'PI': 15, 'SG': 3}",114497,26,290,2,6,0.0,3.23,0.0,4.92,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",juan-pablo,Juan Pablo,J. Pablo,Juan Pablo Vilela Tavares,https://s.glbimg.com/es/sde/f/2022/05/13/d5f393c2bc737b4b3cc94a7710bdeaf9_FORMATO.png,Nulo
718,{},113252,26,327,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
719,"{'CA': 1, 'DS': 15, 'FC': 15, 'FF': 6, 'FS': 4, 'I': 2, 'PI': 76}",113010,26,1371,4,6,0.0,1.73,0.02,0.96,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",osorio,Osorio,Osorio,Kelvin David Osorio Antury,https://s.glbimg.com/es/sde/f/2022/02/23/e978cacf512124a39a2efe2b6b5d8164_FORMATO.png,Nulo
720,{},114790,26,262,3,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",cleiton,Cleiton,Cleiton,Cleiton Santana dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/7291f9193cdbd0c264bbbf2610f2a5fa_FORMATO.png,Nulo
721,{},114888,26,280,4,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",luciano,Luciano,Luciano,Luciano Silva Santos,https://s.glbimg.com/es/sde/f/2022/05/05/21a71a480463a1c9c0140cfd2b91c6d8_FORMATO.png,Nulo
722,"{'CA': 2, 'DS': 6, 'FC': 4, 'FD': 5, 'FF': 6, 'FS': 4, 'G': 1, 'I': 5, 'PI': 21}",113103,26,275,5,6,0.0,6.32,0.0,2.78,8,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jose-lopez,José López,J. López,José Manuel Alberto López,https://s.glbimg.com/es/sde/f/2022/07/29/349a28cc97984c08a33af444427271d7_FORMATO.png,Nulo
723,"{'CA': 1, 'CV': 1, 'DS': 3, 'FC': 6, 'FS': 5, 'PI': 18, 'SG': 1}",113157,26,294,2,6,5.1,1.92,0.87,0.58,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",nathan,Nathan,Nathan,Nathan Gabriel de Souza Mendes,https://s.glbimg.com/es/sde/f/2022/05/12/de6b8729fcf47b68e0f72bfc25b2423e_FORMATO.png,Nulo
724,"{'DS': 3, 'FC': 5, 'FD': 1, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 14, 'SG': 3}",115270,26,356,3,6,0.0,2.61,0.0,7.33,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",habraao,Habraão,Habraão,Habraão Lincon do Nascimento Saraiva,https://s.glbimg.com/es/sde/f/2022/05/12/79c1454b609937a5b20a3a0b549b4f9f_FORMATO.png,Nulo
725,{},115248,26,275,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jhonatan,Jhonatan,Jhonatan,Jhonatan dos Santos Rosa,https://s.glbimg.com/es/sde/f/2022/02/21/f581287c6b927db9eda0862d313afcf5_FORMATO.png,Nulo
726,{},115269,26,373,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",jean,Jean,Jean,Jean Carlos Albino Bonora,https://s.glbimg.com/es/sde/f/2022/03/03/3b51db8f65383d2dcdd685c69f8c82a1_FORMATO.png,Nulo
727,{},115674,26,282,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",gabriel-delfim,Gabriel Delfim,G. Delfim,Gabriel Delfim Ferreira,https://s.glbimg.com/es/sde/f/2022/07/15/6611bdd061ed54c0fbe7137734a3699c_FORMATO.png,Nulo
728,{},115247,26,275,1,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",kaique,Kaique,Kaique,Kaique Pereira Azarias,https://s.glbimg.com/es/sde/f/2022/04/06/42c5ad338bd56af0c7eeb86e91a85304_FORMATO.png,Nulo
729,"{'CA': 2, 'DS': 5, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 16}",115563,26,327,4,6,0.0,1.01,0.0,1.05,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rodriguinho,Rodriguinho,Rodriguinho,Rodrigo Henrique Santos de Souza,https://s.glbimg.com/es/sde/f/2022/02/24/cbc12bdc877ddabea0be444ea145a8d6_FORMATO.png,Nulo
730,{},115239,26,262,2,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",wesley,Wesley,Wesley,Wesley Vinícius França Lima,https://s.glbimg.com/es/sde/f/2021/12/05/8fcf55ad052505872e3e5e1a9a855e72_FORMATO.png,Nulo
731,"{'DS': 6, 'FF': 1, 'FS': 3, 'PI': 5, 'SG': 1}",115537,26,354,3,6,0.0,2.92,0.0,4.67,3,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",marcos-victor,Marcos Victor,M. Victor,Marcos Victor Ferreira da Silva,https://s.glbimg.com/es/sde/f/2022/02/22/d59ebbd8a4c8faf0f57568c90cebfab3_FORMATO.png,Nulo
732,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 9, 'FT': 1, 'G': 2, 'I': 2, 'PI': 21}",115404,26,277,5,6,0.0,3.19,0.0,2.77,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",rwan,Rwan,Rwan,Rwan Philipe Rodrigues de Souza Cruz,https://s.glbimg.com/es/sde/f/2022/03/03/87ee12224aa1dccc15149c42181e9432_FORMATO.png,Nulo
733,{},115792,26,314,4,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",macae,Macaé,Macaé,Arthur Neves Scheles,https://s.glbimg.com/es/sde/f/2022/02/23/bb984d9dc5f15f3b6b95e0024bd88b17_FORMATO.png,Nulo
734,"{'CA': 1, 'DS': 3, 'FC': 5, 'FF': 1, 'FS': 5, 'PI': 17}",115061,26,285,2,6,0.0,0.82,0.0,0.67,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",thauan-lara,Thauan Lara,T. Lara,Thauan Lara dos Santos,https://s.glbimg.com/es/sde/f/2022/04/02/5d726b8f94648d84abb8f41592046ce6_FORMATO.png,Nulo
735,{},115273,26,293,5,6,0.0,1.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None}",emersonn,Emersonn,Emersonn,Emersonn Correia da Silva,https://s.glbimg.com/es/sde/f/2021/12/09/ef22051bd5702578dd49c2ea6d4bc4d8_FORMATO.png,Nulo
