,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,minimo_para_valorizar,gato_mestre,slug,apelido,apelido_abreviado,nome,foto,status
275,"{'CA': 2, 'DS': 2, 'FC': 2, 'PI': 7, 'SG': 1}",91772,32,266,3,6,0.0,2.75,0.0,1.02,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david-duarte,David Duarte,D. Duarte,David de Duarte Macedo,https://s.glbimg.com/es/sde/f/2022/02/24/3f42def61bc6bfaecea6c0330e2b2122_FORMATO.png,Nulo
276,"{'CA': 5, 'DS': 38, 'FC': 25, 'FD': 3, 'FF': 3, 'FS': 6, 'PI': 61}",89637,32,262,4,6,0.0,4.05,0.0,1.63,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2022/04/25/5ffefa1d5a1967debcc7f42bdaacdd9e_FORMATO.png,Nulo
277,"{'A': 1, 'CA': 2, 'DS': 7, 'FC': 9, 'FS': 5, 'PI': 47}",62129,32,266,4,6,0.0,2.46,0.0,0.58,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2022/04/20/f9f602ab78e260f4c89819ce72f7a39d_FORMATO.png,Nulo
278,{},111690,32,262,1,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-cunha,Matheus Cunha,M. Cunha,Matheus Cunha Queiroz,https://s.glbimg.com/es/sde/f/2022/03/04/fe08cea4d131b5eef265a908bb05548b_FORMATO.png,Nulo
279,"{'A': 1, 'DS': 18, 'FC': 7, 'FD': 5, 'FF': 2, 'FS': 11, 'PI': 70, 'SG': 4}",89668,32,266,2,6,0.0,9.28,0.0,5.05,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cristiano,Cristiano,Cristiano,Cristiano da Silva Leite,https://s.sde.globo.com/media/person_role/2022/04/20/9d80cf4bd9412d6ee60e6c21830ece85_FORMATO.png,Nulo
280,"{'A': 3, 'DS': 21, 'FC': 9, 'FD': 15, 'FF': 13, 'FS': 16, 'G': 6, 'I': 5, 'PI': 115}",104666,32,356,5,6,-0.3,6.48,-0.44,3.55,31,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",moises,Moisés,Moisés,Moisés Vieira da Veiga,https://s.sde.globo.com/media/person_role/2022/05/12/f14daa299b1fbfb010af7e0468342ccd_FORMATO.png,Nulo
281,"{'CA': 2, 'DS': 18, 'FC': 12, 'FD': 2, 'FF': 6, 'FS': 23, 'FT': 1, 'I': 1, 'PI': 75}",87747,32,266,4,6,7.1,6.04,0.8,2.0,15,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2022/04/20/ab8a626607a5cce566a4090db8ae4c19_FORMATO.png,Nulo
282,"{'CA': 7, 'CV': 1, 'DS': 31, 'FC': 34, 'FD': 1, 'FF': 4, 'FS': 24, 'I': 1, 'PC': 1, 'PI': 55}",101601,32,290,4,6,0.0,2.62,0.0,1.22,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caio,Caio,Caio,Caio Vinicius da Conceição,https://s.glbimg.com/es/sde/f/2022/03/10/a34434b7c2c45f0720de34fdeaf8fca5_FORMATO.png,Nulo
283,"{'A': 2, 'CA': 2, 'DS': 14, 'FC': 16, 'FD': 5, 'FF': 4, 'FS': 20, 'I': 3, 'PI': 123}",80583,32,356,4,6,0.0,3.05,0.0,1.56,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-lima,Lucas Lima,L. Lima,Lucas Rafael Araújo Lima,https://s.glbimg.com/es/sde/f/2022/05/12/84bb3dd96bdb6d9a87233dfc22d19bef_FORMATO.png,Nulo
284,{},114790,32,262,3,6,0.0,1.51,0.0,0.0,1,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",cleiton,Cleiton,Cleiton,Cleiton Santana dos Santos,https://s.glbimg.com/es/sde/f/2022/04/25/7291f9193cdbd0c264bbbf2610f2a5fa_FORMATO.png,Nulo
285,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 9, 'FC': 10, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 82, 'SG': 1}",101597,32,280,2,2,0.3,2.32,-0.58,1.1,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2022/05/10/5ffd61aa5589cf28ad0820b15df29250_FORMATO.png,Dúvida
286,"{'A': 4, 'CA': 6, 'DS': 18, 'FC': 43, 'FD': 11, 'FF': 17, 'FS': 33, 'FT': 1, 'G': 4, 'I': 16, 'PI': 78, 'PP': 1, 'PS': 1}",84817,32,356,5,7,2.3,6.94,-0.77,3.55,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",robson,Robson,Robson,Robson dos Santos Fernandes,https://s.glbimg.com/es/sde/f/2022/05/12/b000ff4ab3334924aefc7d073b85809e_FORMATO.png,Provável
287,"{'CA': 2, 'DS': 4, 'FC': 11, 'FD': 4, 'FF': 7, 'FS': 11, 'I': 3, 'PI': 40}",87929,32,356,4,6,0.0,3.19,0.0,1.01,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2022/05/12/8d527aee11a3ca28fe1dab544e70733d_FORMATO.png,Nulo
288,"{'DS': 2, 'FC': 4, 'FF': 1, 'FS': 7, 'PI': 28}",80193,32,286,5,6,0.0,1.61,0.0,0.26,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2022/04/04/7be5a82aee84c2e49f3f8260766fd19d_FORMATO.png,Nulo
289,"{'A': 1, 'CA': 3, 'CV': 2, 'DS': 21, 'FC': 17, 'FF': 10, 'FS': 22, 'G': 4, 'PC': 1, 'PI': 105, 'SG': 8}",69014,32,266,3,7,5.8,8.19,0.91,3.8,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",manoel,Manoel,Manoel,Manoel Messias Silva Carvalho,https://s.glbimg.com/es/sde/f/2022/04/20/2ee72152c5a2da89ec05cb252df58e2b_FORMATO.png,Provável
290,"{'DE': 13, 'GS': 6}",84338,32,356,1,6,0.0,2.88,0.0,1.4,5,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.sde.globo.com/media/person_role/2022/02/23/0784484c9e35ebc5b014f365b5cbb5cc_FORMATO.png,Nulo
291,"{'DS': 6, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 25}",114138,32,356,5,6,0.0,1.72,0.0,0.44,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2022/05/12/f45da0b069dc4c621269c6f7735e27e6_FORMATO.png,Nulo
292,"{'CA': 4, 'DS': 40, 'FC': 32, 'FD': 2, 'FF': 4, 'FS': 7, 'PI': 67, 'SG': 4}",97768,32,290,3,7,0.0,4.93,0.0,2.18,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",reynaldo,Reynaldo,Reynaldo,Reynaldo César Moraes,https://s.glbimg.com/es/sde/f/2022/05/03/de1fca34e51b21b4624ba9bfd83a4b51_FORMATO.png,Provável
293,"{'CA': 7, 'CV': 1, 'DS': 53, 'FC': 35, 'FD': 3, 'FF': 4, 'FS': 39, 'G': 1, 'I': 1, 'PI': 173}",80129,32,286,4,7,6.5,7.92,0.93,2.32,26,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2022/03/03/f6f0935d45f36314cddff53717eee8de_FORMATO.png,Provável
294,"{'A': 2, 'CA': 3, 'DS': 51, 'FC': 19, 'FD': 1, 'FF': 7, 'FS': 8, 'PC': 1, 'PI': 139, 'SG': 8}",101727,32,262,2,7,6.4,8.21,0.12,4.47,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2022/04/25/f8b82a43e5e935dc7a17f7f142575c55_FORMATO.png,Provável
295,{},115867,32,290,2,6,0.0,2.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel-ruggeri,Gabriel Ruggeri,G. Ruggeri,Gabriel Ruggeri Silva,https://s.glbimg.com/es/sde/f/2022/03/10/46af53a0646102ee53d5d4a76af63dfb_FORMATO.png,Nulo
296,"{'A': 1, 'CA': 4, 'DS': 15, 'FC': 12, 'FF': 4, 'FS': 12, 'G': 1, 'I': 1, 'PI': 123}",88597,32,356,4,6,1.2,2.74,0.04,1.02,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",lucas-crispim,Lucas Crispim,L. Crispim,Lucas de Figueiredo Crispim,https://s.glbimg.com/es/sde/f/2022/05/12/043b82cd8bbcab2108944aa3cf34372e_FORMATO.png,Nulo
297,"{'A': 4, 'CA': 6, 'DS': 73, 'FC': 47, 'FD': 9, 'FF': 16, 'FS': 44, 'FT': 2, 'G': 1, 'I': 1, 'PI': 301, 'SG': 11}",94968,32,356,2,7,2.3,8.67,-1.69,6.37,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2022/05/12/91620964c17b6d42449ebab1cb868d24_FORMATO.png,Provável
298,"{'CA': 3, 'DS': 33, 'FC': 17, 'FD': 2, 'FF': 3, 'FS': 10, 'PI': 87}",104519,32,1371,4,5,0.0,3.91,0.0,1.71,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",camilo,Camilo,Camilo,Camilo Reijers de Oliveira,https://s.glbimg.com/es/sde/f/2022/02/23/960b7b2641de9da54e54550f285f7f85_FORMATO.png,Contundido
299,"{'CA': 4, 'DS': 54, 'FC': 33, 'FD': 9, 'FF': 11, 'FS': 37, 'PI': 144}",101573,32,1371,4,7,-0.2,5.85,-0.27,3.0,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2022/02/23/f7d3a51faa57213871975b0e01258892_FORMATO.png,Provável
300,"{'A': 2, 'CA': 3, 'CV': 1, 'DS': 13, 'FC': 16, 'FD': 2, 'FF': 15, 'FS': 23, 'G': 2, 'I': 2, 'PI': 71}",84523,32,356,5,3,3.6,3.88,0.41,2.47,20,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",romarinho,Romarinho,Romarinho,José Romário Silva de Souza,https://s.glbimg.com/es/sde/f/2022/05/12/ccaf4552cbd0363c0a3fceefa2bf00bf_FORMATO.png,Suspenso
301,"{'CA': 5, 'DS': 20, 'FC': 20, 'FD': 1, 'FF': 1, 'FS': 8, 'PI': 59}",100969,32,356,4,6,0.0,2.55,0.04,0.76,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2022/05/12/50ab9a9c9ef9edc1a9bed39d4552c026_FORMATO.png,Nulo
302,"{'CA': 1, 'DS': 29, 'FC': 18, 'FD': 2, 'FF': 7, 'FS': 37, 'G': 1, 'PI': 63}",106202,32,294,4,7,6.4,5.1,-0.81,4.35,13,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",bruno-gomes,Bruno Gomes,B. Gomes,Bruno Gomes da Silva Clevelário,https://s.glbimg.com/es/sde/f/2022/07/19/b98ee2a36838adc66259da5a94b21d2c_FORMATO.png,Provável
303,"{'A': 1, 'CA': 7, 'CV': 1, 'DS': 61, 'FC': 30, 'FD': 7, 'FF': 12, 'FS': 44, 'G': 1, 'PC': 1, 'PI': 126}",107498,32,266,4,7,2.1,7.33,-0.08,3.33,28,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2022/04/20/ab46ac470d67b794ba585f6150123037_FORMATO.png,Provável
304,"{'A': 1, 'CA': 2, 'DS': 23, 'FC': 14, 'FF': 3, 'FS': 13, 'PI': 60}",91733,32,356,4,6,0.0,5.42,0.0,2.66,11,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2022/05/12/45a83db9239c27b8656c352b426c9f83_FORMATO.png,Nulo
305,{},102565,32,290,4,6,0.0,4.0,0.0,0.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",miguel-figueira,Miguel Figueira,M. Figueira,Miguel Ferreira Damasceno,https://s.glbimg.com/es/sde/f/2022/03/10/091756669981fb60d8c35b9e12479795_FORMATO.png,Nulo
306,"{'A': 3, 'DS': 18, 'FC': 20, 'FD': 5, 'FF': 6, 'FS': 6, 'G': 1, 'PI': 104}",109573,32,266,4,7,11.9,5.76,1.5,1.91,22,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2022/04/20/d62bf91da00804290e9991da9ebe56a2_FORMATO.png,Provável
307,"{'A': 3, 'CA': 1, 'DS': 19, 'FC': 14, 'FD': 5, 'FF': 11, 'FS': 14, 'I': 5, 'PI': 130}",68917,32,290,5,7,0.0,4.21,0.0,2.14,19,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",vinicius,Vinicius,Vinicius,Vinicius Santos Silva,https://s.glbimg.com/es/sde/f/2022/03/10/4b5dcfbcabc53f525f565f57f8050ed7_FORMATO.png,Provável
308,"{'CA': 2, 'DS': 8, 'FC': 8, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 53, 'SG': 2}",107908,32,290,2,2,0.0,2.08,0.0,1.31,10,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",hugo,Hugo,Hugo,Hugo Ferreira de Farias,https://s.glbimg.com/es/sde/f/2022/03/10/121d7e4dfd7120daf27329b4d1e02005_FORMATO.png,Dúvida
309,"{'CA': 3, 'DS': 1, 'FC': 5, 'FD': 3, 'FF': 4, 'FS': 1, 'PI': 7}",110759,32,266,5,6,0.0,2.57,0.0,0.55,6,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
310,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 18, 'FD': 3, 'FF': 4, 'FS': 14, 'G': 1, 'I': 1, 'PI': 30, 'PS': 1}",51042,32,290,4,6,0.0,5.58,0.0,2.35,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",apodi,Apodi,Apodi,Luiz Diallison de Souza Alves,https://s.glbimg.com/es/sde/f/2022/03/02/2c74555af9089b55a230b00443763cf4_FORMATO.jpeg,Nulo
311,{'CA': 1},91712,32,290,1,6,0.0,1.13,0.0,-1.0,0,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",matheus-alves,Matheus Alves,M. Alves,Matheus Alves da Silva Cardoso,https://s.glbimg.com/es/sde/f/2022/03/10/7b5fb8d2f7c818d7caf7871a8119aa2d_FORMATO.png,Nulo
312,"{'CA': 2, 'DS': 20, 'FC': 5, 'FD': 4, 'FF': 4, 'FS': 7, 'I': 1, 'PI': 21, 'SG': 6}",63354,32,285,3,7,7.2,6.93,0.38,4.28,14,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",rodrigo-moledo,Rodrigo Moledo,R. Moledo,Rodrigo Modesto da Silva Moledo,https://s.glbimg.com/es/sde/f/2022/04/02/a672a123ec8d7b626a7c7aad1211dc94_FORMATO.png,Provável
313,"{'CA': 1, 'DS': 31, 'FC': 20, 'FD': 2, 'FF': 1, 'FS': 8, 'FT': 1, 'G': 1, 'PC': 1, 'PI': 97, 'SG': 6}",103575,32,290,3,5,0.0,5.44,0.0,2.95,23,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caetano,Caetano,Caetano,João Victor Andrade Caetano,https://s.glbimg.com/es/sde/f/2022/03/10/0b26178145c836bb7862ed5729e22c14_FORMATO.png,Contundido
314,"{'CA': 2, 'DE': 38, 'FS': 3, 'GS': 17, 'PC': 1, 'SG': 3}",37788,32,356,1,6,0.0,4.64,0.0,2.87,12,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",marcelo-boeck,Marcelo Boeck,M. Boeck,Marcelo Boeck,https://s.glbimg.com/es/sde/f/2022/02/23/34de12a5651c918b60321caf78ecbfa7_FORMATO.png,Nulo
315,"{'CA': 2, 'DS': 19, 'FC': 17, 'FD': 2, 'FF': 7, 'FS': 5, 'I': 2, 'PC': 1, 'PI': 99}",113010,32,1371,4,7,0.0,1.38,0.0,0.94,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",osorio,Osorio,Osorio,Kelvin David Osorio Antury,https://s.glbimg.com/es/sde/f/2022/02/23/e978cacf512124a39a2efe2b6b5d8164_FORMATO.png,Provável
316,"{'CA': 4, 'DS': 12, 'FC': 23, 'FD': 5, 'FF': 3, 'FS': 4, 'I': 2, 'PI': 61, 'SG': 3}",52827,32,262,3,6,0.0,4.83,0.0,1.41,16,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",david-luiz,David Luiz,D. Luiz,David Luiz Moreira Marinho,https://s.glbimg.com/es/sde/f/2022/04/25/b04aadac11e76e4bd69df5b191e13d3c_FORMATO.png,Nulo
317,"{'A': 3, 'CA': 3, 'CV': 1, 'DS': 26, 'FC': 10, 'FD': 9, 'FF': 12, 'FS': 23, 'FT': 2, 'G': 1, 'I': 2, 'PI': 129}",102318,32,266,5,7,0.0,4.9,0.0,2.6,27,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",caio-paulista,Caio Paulista,C. Paulista,Caio Fernando de Oliveira,https://s.glbimg.com/es/sde/f/2022/04/20/3ad79908bf278d43f6fb870ec7af5f46_FORMATO.png,Provável
318,"{'CA': 7, 'CV': 1, 'DS': 32, 'FC': 21, 'FD': 4, 'FF': 2, 'FS': 15, 'I': 2, 'PI': 60, 'PS': 1, 'SG': 11}",72951,32,285,3,5,0.0,7.98,0.0,3.57,24,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.sde.globo.com/media/person_role/2022/04/02/a0ef6aa6bdbb6858462fa294d19eb211_FORMATO.png,Contundido
319,"{'CA': 2, 'DS': 83, 'FC': 45, 'FD': 1, 'FF': 7, 'FS': 26, 'PI': 105}",78605,32,285,4,5,0.0,7.18,0.0,3.75,25,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2022/04/02/f20a9f6c8c6edb72777759bc796aaa64_FORMATO.png,Contundido
320,"{'CA': 1, 'DS': 9, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 12, 'I': 3, 'PI': 54, 'PS': 1}",101054,32,1371,5,6,0.0,2.69,0.0,0.81,17,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2022/02/23/a6d728d21e5ecaec684045ba4d68975c_FORMATO.png,Nulo
321,"{'CA': 2, 'DE': 33, 'FS': 3, 'GS': 7, 'PC': 1, 'SG': 5}",93834,32,285,1,7,9.0,3.61,0.92,5.72,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2022/02/22/d956425748ab5bc7726c1e8337593d78_FORMATO.png,Provável
322,"{'A': 1, 'CA': 2, 'DS': 9, 'FC': 8, 'FD': 1, 'FF': 5, 'FS': 8, 'FT': 1, 'PI': 33}",86841,32,294,4,7,5.9,4.57,0.69,2.26,9,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2022/08/12/8bbade4dbabca44eb3eda2767deda745_FORMATO.png,Provável
323,"{'CV': 1, 'DS': 5, 'FC': 9, 'FS': 1, 'PI': 3}",107259,32,290,4,6,0.0,1.45,0.0,0.13,4,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",henrique-lordelo,Henrique Lordelo,H. Lordelo,Henrique Lordelo Souza de Oliveira,https://s.glbimg.com/es/sde/f/2022/03/10/651627e528e2f1f7054ea3eda1e6c660_FORMATO.png,Nulo
324,"{'CA': 3, 'DS': 11, 'FC': 10, 'FD': 3, 'FF': 5, 'FS': 6, 'G': 1, 'I': 3, 'PI': 45}",96754,32,275,4,6,0.9,2.22,-0.21,1.0,21,,"{'media_pontos_mandante': None, 'media_pontos_visitante': None, 'media_minutos_jogados': None, 'minutos_jogados': None, 'scouts': {'media': {}, 'mandante': {}, 'visitante': {}}}",atuesta,Atuesta,Atuesta,Eduard Andrés Atuesta Velasco,https://s.sde.globo.com/media/person_role/2022/02/21/840f0d507e448cff241ff4ed4c7f9b31_FORMATO.png,Nulo
