,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
419,"{'DS': 3, 'FC': 3, 'FF': 2, 'FS': 6, 'G': 2, 'I': 1, 'PI': 15}",42116,8,275,5,6,0.0,8.23,0.0,4.02,5,willian,Willian,Willian,Willian Gomes de Siqueira,https://s.glbimg.com/es/sde/f/2021/04/30/599b39ebb17f74ee3999fda05a6f4d06_FORMATO.png,Nulo
420,"{'CA': 1, 'DS': 6, 'FC': 7, 'FD': 1, 'FS': 3, 'PI': 3}",100969,8,356,4,6,-0.3,1.77,-0.34,0.73,4,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Nulo
421,"{'FC': 3, 'FF': 1, 'FS': 2, 'PI': 6}",100987,8,285,4,7,0.0,1.2,0.0,-0.1,3,nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/05/02/f2ad0d803ff2843adbeb6d33e49f6b95_FORMATO.png,Provável
422,"{'A': 1, 'DS': 2, 'FC': 1, 'FS': 4, 'PI': 9}",107754,8,1371,5,6,0.0,5.72,0.0,2.53,3,guilherme-pato,Guilherme Pato,G. Pato,Guilherme Nunes Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/28/fdbcc8a148acefd06cf7d5d40592f97e_FORMATO.png,Nulo
423,"{'CA': 3, 'CV': 1, 'DS': 5, 'FC': 7, 'FD': 1, 'FF': 4, 'FS': 13, 'G': 1, 'I': 2, 'PI': 25, 'PS': 2}",107745,8,285,5,3,-1.3,3.92,-1.04,1.13,7,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2021/05/02/e80137cdde32619c52474dd3a841cf8c_FORMATO.png,Suspenso
424,"{'DS': 9, 'FC': 4, 'FD': 1, 'FS': 4, 'PI': 11}",106000,8,285,4,2,0.0,2.17,0.0,4.55,2,lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2021/05/02/ab91417c91ae0852faebb245de4601ee_FORMATO.png,Dúvida
425,"{'CA': 1, 'DS': 1, 'FC': 6, 'FD': 1, 'FS': 3, 'G': 1, 'PI': 11}",107744,8,280,4,6,0.0,6.13,0.0,2.8,2,praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2021/06/25/ce50d0a975d88376e003c6245cf5d8d4_FORMATO.png,Nulo
426,{},103766,8,275,5,6,0.0,2.0,0.0,0.0,0,gabriel-silva,Gabriel Silva,G. Silva,Gabriel Silva Vieira,https://s.glbimg.com/es/sde/f/2021/04/30/89c3f9a0c359529df91f2489bdd05f2c_FORMATO.png,Nulo
427,"{'CA': 2, 'DS': 18, 'FC': 8, 'FD': 1, 'FF': 2, 'FS': 5, 'PC': 1, 'PI': 38, 'SG': 1}",109963,8,275,3,7,7.8,4.93,0.92,2.58,6,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Provável
428,"{'DS': 2, 'FC': 4, 'FF': 1, 'PI': 9}",71618,8,1371,3,6,0.0,2.23,0.0,-0.05,2,anderson-conceicao,Anderson Conceição,A. Conceição,Anderson Conceição Benedito,https://s.glbimg.com/es/sde/f/2021/06/04/203d0ce3520d2d235b8d5710688c0cbc_FORMATO.png,Nulo
429,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 6, 'FF': 1, 'FS': 5, 'PI': 19, 'SG': 2}",70666,8,1371,3,7,0.3,4.38,-0.72,3.07,6,marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2021/05/28/2d93fd8949b5653c5d92e6f1abda3615_FORMATO.png,Provável
430,{},110759,8,266,5,6,0.0,4.0,0.0,0.0,0,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/01/22/8e9b2317316c035ffbf7d370f4e2b6bf_FORMATO.png,Nulo
431,"{'DS': 5, 'FC': 2, 'FF': 2, 'FS': 3, 'PI': 27, 'SG': 2}",60852,8,1371,2,7,0.0,5.07,0.0,3.6,4,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2021/06/04/1b7d1763b2701bd5d6271c5b38370efa_FORMATO.png,Provável
432,"{'DE': 3, 'GS': 3}",85083,8,275,1,6,0.0,2.27,0.0,0.0,1,vinicius-silvestre,Vinicius Silvestre,V. Silvestre,Vinicius Silvestre da Costa,https://s.glbimg.com/es/sde/f/2021/04/30/ca4b7564a9c444f9eb0043a3f31ff4cf_FORMATO.png,Nulo
433,"{'CA': 1, 'DS': 5, 'FC': 2, 'FS': 1, 'PI': 8}",111829,8,266,5,6,0.0,2.67,0.0,0.21,8,kayky,Kayky,Kayky,Kayky da Silva Chagas,https://s.glbimg.com/es/sde/f/2021/03/11/5f2565b867cb70b354808a671c3ff886_FORMATO.png,Nulo
434,"{'CA': 3, 'DS': 9, 'FC': 2, 'FS': 5, 'PI': 13}",107172,8,275,4,3,-2.0,2.79,-0.96,0.64,5,patrick-de-paula,Patrick de Paula,P. Paula,Patrick de Paula Carreiro,https://s.glbimg.com/es/sde/f/2021/04/30/39a2195c5f2160d66d182f3b724ebe2a_FORMATO.png,Suspenso
435,"{'A': 1, 'CA': 3, 'DS': 1, 'FC': 7, 'FF': 1, 'FS': 6, 'G': 2, 'PI': 8}",105811,8,275,5,2,0.0,7.43,0.0,3.87,4,wesley,Wesley,Wesley,Wesley Ribeiro Silva,https://s.glbimg.com/es/sde/f/2021/04/30/3d0d6e0e57a9ac033254b46c3743454b_FORMATO.png,Dúvida
436,"{'CA': 1, 'DS': 14, 'FC': 11, 'FF': 2, 'FS': 13, 'FT': 1, 'G': 1, 'PI': 30}",110760,8,266,4,7,3.3,7.7,0.34,3.23,7,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/05/06/87e5dd5ecf37efda6d5645427c28aca8_FORMATO.png,Provável
437,"{'A': 1, 'CA': 1, 'DS': 10, 'FC': 3, 'FD': 1, 'FF': 5, 'FS': 8, 'FT': 1, 'I': 1, 'PI': 32}",88597,8,356,4,7,3.4,6.47,0.21,4.0,5,lucas-crispim,Lucas Crispim,L. Crispim,Lucas de Figueiredo Crispim,https://s.glbimg.com/es/sde/f/2021/04/26/6158b01295851dcec7cd9775c70d99b7_FORMATO.png,Provável
438,{},110689,8,285,5,6,0.0,2.0,0.0,0.0,0,maxi-zalazar,Maxi Zalazar,M. Zalazar,Maximiliano Ezequiel Zalazar,https://s.glbimg.com/es/sde/f/2020/11/24/dd71a83fb1643a92885b65d1a63f4131_FORMATO.png,Nulo
439,"{'CA': 1, 'DS': 17, 'FC': 7, 'FD': 2, 'FF': 2, 'FS': 8, 'PI': 32}",103767,8,275,4,6,2.3,10.16,-0.41,2.72,6,gabriel-menino,Gabriel Menino,G. Menino,Gabriel Vinícius Menino,https://s.glbimg.com/es/sde/f/2021/04/30/d1b610642b53ca46a4bcec570d9dc0d3_FORMATO.png,Nulo
440,"{'DS': 3, 'FC': 6, 'FD': 3, 'FF': 5, 'FS': 2, 'I': 7, 'PI': 21}",91607,8,275,5,2,0.0,6.08,0.0,0.6,5,rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.glbimg.com/es/sde/f/2021/04/30/49202510d5680ae1072f3ffc8ce082a5_FORMATO.png,Dúvida
441,"{'CA': 1, 'DS': 4, 'FC': 1, 'FS': 4, 'G': 1, 'I': 1, 'PI': 11}",107231,8,275,4,7,9.6,6.37,2.08,3.3,3,danilo,Danilo,Danilo,Danilo dos Santos de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/30/8b0012e8fbdf8cf35457ce0484064893_FORMATO.png,Provável
442,{},112612,8,1371,5,6,0.0,2.0,0.0,0.0,0,alan-mendez,Alan Mendez,A. Mendez,Alan Alexis Mendez Salinas,https://s.glbimg.com/es/sde/f/2021/05/28/a83d35fb91f74f51c3294a96570317b1_FORMATO.png,Nulo
443,"{'CA': 1, 'FC': 1, 'FF': 1}",110568,8,285,5,6,0.0,2.99,0.0,-1.7,1,palacios,Palacios,Palacios,Carlos Alonso Enrique Palacios Núñez,https://s.glbimg.com/es/sde/f/2021/05/02/16df5c295bcc48e5f656f03b28f57edd_FORMATO.png,Nulo
444,{},69010,8,1371,1,6,0.0,3.0,0.0,0.0,0,joao-carlos,João Carlos,J. Carlos,João Carlos Heidemann,https://s.glbimg.com/es/sde/f/2021/05/28/9d5caf065f11413aa6bf28e1d6b8acf8_FORMATO.png,Nulo
445,"{'CA': 1, 'DS': 8, 'FC': 6, 'FF': 1, 'FS': 4, 'PI': 14}",62114,8,285,5,5,0.0,7.86,0.0,1.47,3,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Contundido
446,"{'FS': 1, 'PI': 1}",100846,8,275,2,6,0.0,2.31,0.0,0.4,1,esteves,Esteves,Esteves,Lucas Esteves de Souza,https://s.glbimg.com/es/sde/f/2021/04/30/984d6797ee25363e36f55c21e505b3e0_FORMATO.png,Nulo
447,"{'DS': 2, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 3, 'PI': 6}",102302,8,1371,5,6,-0.6,0.9,-0.46,0.35,4,rafael-elias,Rafael Elias,R. Elias,Rafael Elias da Silva,https://s.glbimg.com/es/sde/f/2021/05/27/2175c3934fbffb81937e4edbcc67792c_FORMATO.png,Nulo
448,"{'DS': 29, 'FC': 13, 'FD': 2, 'FF': 3, 'FS': 16, 'FT': 1, 'PI': 35}",101573,8,1371,4,7,3.7,9.58,-0.66,5.8,6,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2021/05/28/5741b55e8b0a91586cd512aa20471631_FORMATO.png,Provável
449,{},86973,8,284,2,6,0.0,5.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Gomes da Conceição Silva,https://s.glbimg.com/es/sde/f/2021/04/29/72eed49b32b9a1e2b1bea0f90182e048_FORMATO.png,Nulo
450,"{'DS': 2, 'PI': 6}",111637,8,277,3,2,0.0,3.76,0.0,1.4,1,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Dúvida
451,{},98289,8,284,5,6,0.0,5.0,0.0,0.0,0,churin,Churín,Churín,Diego Churín Puyo,https://s.glbimg.com/es/sde/f/2021/04/29/3ca604f4f106be8f172a2fd5bb45fb49_FORMATO.png,Nulo
452,{},37788,8,356,1,6,0.0,3.0,0.0,0.0,0,marcelo-boeck,Marcelo Boeck,M. Boeck,Marcelo Boeck,https://s.glbimg.com/es/sde/f/2021/05/05/0e8a3a925769cc2681815d65042a4304_FORMATO.png,Nulo
453,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 4, 'FS': 2, 'PI': 14}",101595,8,356,4,6,0.7,2.91,0.01,0.72,5,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique Araújo Silva,https://s.glbimg.com/es/sde/f/2021/04/26/ec0e7c4ced38fd97340c025fcefdabce_FORMATO.png,Nulo
454,{},70046,8,284,2,6,0.0,6.0,0.0,0.0,0,victor-ferraz,Victor Ferraz,V. Ferraz,Victor Ferraz Macedo,https://s.glbimg.com/es/sde/f/2021/04/29/a3d63dc71334e8644229c92c8bac3dfd_FORMATO.png,Nulo
455,"{'DS': 8, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 9, 'G': 1, 'I': 2, 'PI': 26}",78580,8,1371,5,2,2.4,9.22,0.41,2.45,6,jonathan-cafu,Jonathan Cafu,J. Cafu,Jonathan Renato Barbosa,https://s.glbimg.com/es/sde/f/2021/05/28/3c667df8f70bf19082f021fa20403c6c_FORMATO.png,Dúvida
456,"{'FC': 1, 'PI': 3}",104593,8,284,4,2,-0.8,2.81,-1.19,-0.8,1,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2021/04/29/99dc7623a187ad536c23a27377d6e761_FORMATO.png,Dúvida
457,{},107186,8,293,2,6,0.0,2.0,0.0,0.0,0,vinicius-kaue,Vinícius Kaue,V. Kaue,Vinícius Kaue Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
458,"{'CA': 1, 'DS': 1, 'FC': 1, 'PC': 1, 'PI': 2}",42222,8,356,5,6,0.0,3.52,0.0,-0.9,3,osvaldo,Osvaldo,Osvaldo,Osvaldo Lourenço Filho,https://s.glbimg.com/es/sde/f/2021/05/05/1612e08c2623977599c9833c78c79556_FORMATO.png,Nulo
459,{},105837,8,284,5,6,0.0,2.09,0.0,0.0,1,guilherme-azevedo,Guilherme Azevedo,G. Azevedo,Guilherme da Silva Azevedo,https://s.glbimg.com/es/sde/f/2021/04/29/6a4aee707256eb2d848830efd0625fea_FORMATO.png,Nulo
460,"{'DS': 2, 'FC': 1, 'FF': 1, 'PI': 6, 'SG': 1}",68817,8,284,3,6,1.3,3.71,-0.6,3.35,2,paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2021/04/29/b41129f72fa19de7a7857f42b35e3749_FORMATO.png,Nulo
461,"{'CA': 1, 'DS': 4, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 21, 'SG': 2}",105175,8,293,2,6,0.0,7.07,0.0,5.8,3,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
462,"{'CA': 2, 'DS': 9, 'FC': 12, 'FS': 5, 'I': 1, 'PI': 16}",78855,8,284,4,5,0.0,1.01,0.0,-0.12,5,thiago-santos,Thiago Santos,T. Santos,Thiago dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/78a3913eadf71b266b9cde467311d370_FORMATO.png,Contundido
463,{},104383,8,282,1,6,0.0,2.0,0.0,0.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
464,"{'DS': 3, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 1, 'I': 1, 'PI': 9}",106681,8,284,5,6,-0.2,1.25,-0.09,0.78,4,leo-pereira,Léo Pereira,L. Pereira,Leonardo Augusto dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/e154642facb37bf432812b79073d04dc_FORMATO.png,Nulo
465,"{'A': 2, 'CA': 2, 'DS': 28, 'FC': 11, 'FD': 5, 'FF': 12, 'FS': 17, 'I': 1, 'PI': 50}",103099,8,356,4,7,15.7,12.45,3.11,5.88,8,ederson,Éderson,Éderson,Éderson José dos Santos Lourenço da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/16c28b7f820021c231cfb80d673b50f4_FORMATO.png,Provável
466,"{'CA': 1, 'DS': 1, 'FC': 3, 'FD': 3, 'FS': 2, 'I': 1, 'PI': 9, 'SG': 2}",63194,8,356,2,6,0.0,6.91,0.0,5.35,2,carlinhos,Carlinhos,Carlinhos,Carlos Emiliano Pereira,https://s.glbimg.com/es/sde/f/2021/05/05/fb9651fdaa9f40b1cc273c7053eecefd_FORMATO.png,Nulo
467,"{'DS': 2, 'FC': 2, 'FF': 4, 'FS': 6, 'PI': 34}",111406,8,264,4,7,3.8,2.18,0.76,0.95,4,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/8b15151f23c6e3bf1bfacd2206ad6f62_FORMATO.png,Provável
468,{},50301,8,284,4,6,0.0,5.0,0.0,0.0,0,everton,Everton,Everton,Everton Cardoso da Silva,https://s.glbimg.com/es/sde/f/2021/04/29/70cc7f056540ae2cb3abb66169e5696e_FORMATO.png,Nulo
469,"{'DS': 5, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 10, 'G': 2, 'PI': 36}",94916,8,282,4,7,17.5,13.85,1.64,6.38,4,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Provável
470,"{'DE': 10, 'DP': 1, 'GS': 4, 'SG': 1}",112616,8,284,1,6,2.0,2.76,-1.93,6.0,3,gabriel-chapeco,Gabriel Chapecó,G. Chapecó,Gabriel Hamester Grando,https://s.glbimg.com/es/sde/f/2021/04/29/1f3c1460d9bceaad66575c71ad22859f_FORMATO.png,Nulo
471,"{'DS': 3, 'FC': 3, 'FD': 1, 'FF': 3, 'FS': 1, 'G': 1, 'I': 1, 'PI': 4}",111813,8,284,5,2,0.9,7.58,-0.45,2.12,6,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2021/04/29/5e395ce3ae5e1be4b03d8f81a172d26b_FORMATO.png,Dúvida
472,"{'FC': 1, 'FS': 1, 'I': 1, 'PI': 4}",106830,8,276,4,6,0.0,1.27,0.0,-0.45,2,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
473,"{'DS': 3, 'FC': 2, 'FS': 3, 'PI': 5}",79701,8,284,4,6,0.0,3.43,0.0,1.5,2,lucas-silva,Lucas Silva,L. Silva,Lucas Silva Borges,https://s.glbimg.com/es/sde/f/2021/04/29/0e97c3da119d325b318c25b91e48e5e6_FORMATO.png,Nulo
474,"{'A': 1, 'FC': 1, 'FD': 1, 'FS': 2, 'PI': 6}",106820,8,284,5,6,0.0,7.33,0.0,3.05,2,leo-chu,Léo Chú,L. Chú,Leonardo Alves Chú Franco,https://s.glbimg.com/es/sde/f/2021/04/29/80d6e2357b271867f5c8e1c21420e5e1_FORMATO.png,Nulo
475,{},101483,8,356,5,5,0.0,5.0,0.0,0.0,0,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/04/20/ee971b747ab5c3fb0277fceba6acc4b5_FORMATO.png,Contundido
476,"{'DS': 5, 'FC': 2, 'FD': 1, 'FF': 8, 'FS': 6, 'FT': 1, 'I': 1, 'PI': 57}",92630,8,280,4,7,2.8,10.7,-0.41,2.85,4,claudinho,Claudinho,Claudinho,Claudio Luiz Rodrigues Parisi Leonel,https://s.glbimg.com/es/sde/f/2020/07/28/552853b4ec9d01e9cfe52d7863da96fd_FORMATO.png,Provável
477,"{'DS': 7, 'FC': 3, 'FS': 1, 'G': 1, 'PI': 11}",107750,8,284,2,2,3.2,8.85,-0.81,4.3,3,vanderson,Vanderson,Vanderson,Vanderson de Oliveira Campos,https://s.glbimg.com/es/sde/f/2021/04/29/7e1be4b535a30128fdd5980f0137732a_FORMATO.png,Dúvida
478,"{'DS': 1, 'FC': 2, 'FS': 1}",110303,8,356,5,6,0.0,2.18,0.0,0.25,2,igor-torres,Igor Torres,I. Torres,Igor Torres da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/d3aebc36691b01242c9c79676d13eb45_FORMATO.png,Nulo
479,"{'DS': 10, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 7, 'GC': 1, 'PC': 1, 'PI': 28, 'SG': 1}",88368,8,354,2,6,0.0,4.53,0.0,1.64,5,gabriel-dias,Gabriel Dias,G. Dias,Gabriel Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/03/15/57666f886eaedbc404c6e25572149161_FORMATO.png,Nulo
480,{},107797,8,284,4,6,0.0,2.0,0.0,0.0,0,pedro-lucas,Pedro Lucas,P. Lucas,Pedro Lucas Tapias Obermuller,https://s.glbimg.com/es/sde/f/2021/04/29/1062520c67eb0ebc7a0407cbaa1aaba2_FORMATO.png,Nulo
481,"{'CA': 2, 'DS': 5, 'FC': 6, 'FF': 2, 'FS': 4, 'PI': 19}",109282,8,266,5,6,0.0,2.46,0.0,-0.04,7,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2020/08/11/4a5576c976d8d907bed2a36ae3e556bb_FORMATO.png,Nulo
482,"{'CA': 2, 'FC': 1, 'FS': 2, 'PI': 2}",105901,8,265,4,6,0.0,1.17,0.0,-1.7,1,edson,Edson,Edson,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/19/8d94dd065da412fdee0c826a793a5eed_FORMATO.png,Nulo
483,"{'FC': 1, 'PI': 2, 'SG': 1}",84339,8,356,2,6,-0.1,3.45,-0.94,1.43,3,bruno-melo,Bruno Melo,B. Melo,Bruno Ferreira Melo,https://s.glbimg.com/es/sde/f/2021/05/05/d58e426f875aa237687c786f9615d18b_FORMATO.png,Nulo
484,"{'DE': 19, 'DS': 1, 'FS': 1, 'GS': 9, 'SG': 4}",69054,8,286,1,7,10.0,6.22,1.12,3.94,8,marcelo-carne,Marcelo Carné,M. Carné,Marcelo Henrique Passos Carné,https://s.glbimg.com/es/sde/f/2021/03/25/63c324ee3d206ed84f33ed1e7a5faa16_FORMATO.png,Provável
485,"{'CA': 2, 'DS': 7, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 3, 'PI': 13}",88427,8,354,4,7,-0.9,2.49,-0.8,0.36,5,marlon,Marlon,Marlon,Marlon Adriano Prezotti,https://s.glbimg.com/es/sde/f/2021/03/11/82de0720af26e6af3785bc1d141c4343_FORMATO.png,Provável
486,{},100107,8,284,4,6,0.0,5.0,0.0,0.0,0,pinares,Pinares,Pinares,César Ignacio Pinares Tamayo,https://s.glbimg.com/es/sde/f/2021/04/29/6a2b59691eaaf1f5bd2a7b642c6717db_FORMATO.png,Nulo
487,"{'CA': 1, 'DS': 4, 'FC': 4, 'FD': 3, 'FS': 14, 'I': 1, 'PC': 1, 'PI': 23}",84523,8,356,5,6,1.4,4.17,0.18,0.85,8,romarinho,Romarinho,Romarinho,José Romário Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/05/f799d8a5c17c40c35143b29a0129c1c3_FORMATO.png,Nulo
488,{},99918,8,284,4,6,0.0,3.0,0.0,0.0,0,patrick,Patrick,Patrick,Patrick Machado Ferreira ,https://s.glbimg.com/es/sde/f/2020/07/19/c14a26423f60b6ea3fad21b28855d481_FORMATO.png,Nulo
489,"{'A': 1, 'DS': 5, 'FC': 16, 'FD': 3, 'FF': 4, 'FS': 13, 'G': 3, 'I': 6, 'PI': 27, 'PS': 1}",84817,8,356,5,7,6.5,12.13,0.19,4.32,8,robson,Robson,Robson,Robson dos Santos Fernandes,https://s.glbimg.com/es/sde/f/2021/04/26/f4951cba691fbcb073821e4b42f2497d_FORMATO.png,Provável
490,"{'DS': 2, 'FD': 2, 'FS': 3, 'PI': 10}",87863,8,262,4,6,0.0,13.85,0.0,4.9,1,arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.glbimg.com/es/sde/f/2021/05/01/15a55c1a5d27950ee36cbb6c8aba3046_FORMATO.png,Nulo
491,"{'CA': 1, 'DS': 3, 'FC': 6, 'FS': 6, 'I': 1, 'PI': 14, 'SG': 1}",88544,8,354,2,7,6.1,1.75,0.99,1.02,4,buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/0a7003d9e672a9bc3aee6c362e0c54cc_FORMATO.png,Provável
492,{},70934,8,356,3,6,0.0,4.0,0.0,0.0,0,jackson,Jackson,Jackson,Jackson de Souza,https://s.glbimg.com/es/sde/f/2021/05/05/d3fba7683e85f42572514618c15970cd_FORMATO.png,Nulo
493,"{'CA': 1, 'DS': 14, 'FC': 4, 'FF': 2, 'FS': 2, 'PI': 18}",97317,8,327,4,7,5.3,3.66,0.91,2.16,5,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Provável
494,{},86143,8,356,3,6,0.0,3.0,0.0,0.0,0,wanderson,Wanderson,Wanderson,Wanderson Santos Pereira,https://s.glbimg.com/es/sde/f/2021/05/05/ea88bfb6510d6f03b727a63f3b123304_FORMATO.png,Nulo
495,{},77774,8,373,6,7,1.84,9.02,-0.12,3.67,7,eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2021/05/27/84c352fcf42b8b3ce2b785d0d7be7ea0_FORMATO.png,Provável
496,{},78086,8,262,1,5,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Contundido
497,"{'DS': 6, 'FC': 2, 'FF': 1, 'PI': 8}",56102,8,286,4,6,0.0,6.05,0.0,2.5,2,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva,https://s.glbimg.com/es/sde/f/2021/03/25/c00d2578cca78b6a5c3754de719809e9_FORMATO.png,Nulo
498,"{'DS': 6, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 11, 'G': 1, 'I': 1, 'PI': 46}",70925,8,286,4,7,-0.2,6.67,-0.65,1.65,8,wescley,Wescley,Wescley,Wescley Gomes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/20/c608ca2323650a82af7be359fe111dec_FORMATO.png,Provável
499,"{'DS': 10, 'FC': 12, 'FD': 5, 'FF': 5, 'FS': 15, 'I': 1, 'PI': 31}",87929,8,356,4,7,3.5,7.32,-0.05,2.56,7,matheus-vargas,Matheus Vargas,M. Vargas,Matheus de Vargas,https://s.glbimg.com/es/sde/f/2021/05/05/1a9f8320b5fbcce47ac1873b98ff85e6_FORMATO.png,Provável
500,"{'CA': 1, 'DS': 2, 'FC': 6, 'FD': 4, 'FF': 4, 'FS': 2, 'I': 2, 'PI': 28}",62020,8,284,5,7,4.5,11.45,0.9,0.55,4,douglas-costa,Douglas Costa,D. Costa,Douglas Costa de Souza,https://s.glbimg.com/es/sde/f/2021/05/21/2ee97ca5f4723c278f38554d491876dd_FORMATO.png,Provável
501,{},42491,8,293,2,6,0.0,5.0,0.0,0.0,0,marcio-azevedo,Márcio Azevedo,M. Azevedo,Márcio Gonzaga de Azevedo,https://s.glbimg.com/es/sde/f/2021/05/02/c354345cb22c5612cfc7ca6c6954f1fd_FORMATO.png,Nulo
502,"{'DS': 10, 'FC': 8, 'FD': 1, 'FS': 3, 'PI': 22}",95335,8,286,4,7,2.3,3.4,0.25,1.08,6,matheus-jesus,Matheus Jesus,M. Jesus,Matheus Sousa de Jesus,https://s.glbimg.com/es/sde/f/2021/04/20/b78c264b691b00d251cccee5668b250f_FORMATO.png,Provável
503,"{'CA': 3, 'DS': 11, 'FC': 13, 'FD': 2, 'FF': 1, 'FS': 4, 'PI': 25}",71719,8,286,4,3,-1.7,1.46,-0.6,0.17,7,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Suspenso
