,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
463,"{'A': 4, 'CA': 2, 'DS': 35, 'FC': 13, 'FD': 7, 'FF': 21, 'FS': 32, 'FT': 1, 'G': 1, 'I': 1, 'PI': 156, 'PP': 1}",88597,20,356,4,7,6.7,8.83,0.6,4.51,17,lucas-crispim,Lucas Crispim,L. Crispim,Lucas de Figueiredo Crispim,https://s.glbimg.com/es/sde/f/2021/04/26/6158b01295851dcec7cd9775c70d99b7_FORMATO.png,Provável
464,{},111175,20,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
465,"{'A': 1, 'CA': 2, 'DS': 21, 'FC': 16, 'FF': 4, 'FS': 6, 'I': 1, 'PI': 44}",107501,20,284,4,6,0.0,2.06,0.0,1.53,10,victor-bobsin,Victor Bobsin,V. Bobsin,Victor Bobsin Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/cb761bb74a0803211ed8bd3292672d12_FORMATO.png,Nulo
466,"{'DE': 38, 'DP': 1, 'FS': 1, 'GS': 10, 'SG': 5}",112616,20,284,1,7,6.0,5.26,1.12,5.05,12,gabriel-chapeco,Gabriel Chapecó,G. Chapecó,Gabriel Hamester Grando,https://s.glbimg.com/es/sde/f/2021/04/29/1f3c1460d9bceaad66575c71ad22859f_FORMATO.png,Provável
467,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 2, 'FS': 3, 'PI': 13}",68832,20,286,4,6,0.0,2.82,0.0,0.75,9,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Nulo
468,"{'A': 1, 'CA': 1, 'CV': 1, 'DS': 3, 'FC': 7, 'FD': 1, 'FF': 3, 'FS': 6, 'FT': 1, 'G': 1, 'I': 5, 'PI': 32}",101054,20,1371,5,6,0.0,1.92,0.0,0.85,11,felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2021/05/29/fda9da6737cfa042ba64283255638747_FORMATO.png,Nulo
469,"{'CA': 2, 'DS': 5, 'FC': 10, 'FD': 2, 'FF': 9, 'FS': 23, 'FT': 1, 'G': 3, 'I': 3, 'PI': 163, 'PS': 1}",81677,20,277,4,7,2.0,7.57,0.23,1.95,14,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Provável
470,"{'DS': 2, 'FC': 1, 'FD': 1, 'PI': 5}",97520,20,276,4,6,0.0,3.61,0.0,1.1,2,shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2021/05/31/89c895843bbb6688068689e31d287289_FORMATO.png,Nulo
471,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,20,277,4,6,0.0,2.65,0.0,1.2,4,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
472,{},111097,20,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
473,"{'CA': 2, 'DE': 54, 'DP': 1, 'DS': 2, 'FS': 3, 'GS': 22, 'PC': 1, 'SG': 5}",85425,20,277,1,7,10.0,6.9,1.76,4.17,15,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Provável
474,"{'CA': 3, 'DS': 7, 'FC': 14, 'FD': 2, 'FF': 6, 'FS': 6, 'G': 4, 'PI': 56}",71505,20,1371,5,3,6.9,3.37,1.47,2.55,12,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Suspenso
475,{},102301,20,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
476,{},95121,20,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
477,"{'CA': 4, 'DS': 37, 'FC': 34, 'FD': 2, 'FF': 3, 'FS': 14, 'G': 1, 'I': 1, 'PI': 61}",78856,20,292,4,7,-2.7,3.61,-0.77,1.49,17,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
478,"{'DS': 9, 'FC': 8, 'FD': 1, 'FS': 10, 'I': 1, 'PI': 64, 'SG': 1}",91783,20,327,2,6,0.0,2.71,0.0,1.55,6,diego-ferreira,Diego Ferreira,D. Ferreira,Diego Ferreira Matheus,https://s.glbimg.com/es/sde/f/2021/06/04/93022ab5537f0f34a288fac64fde4663_FORMATO.png,Nulo
479,"{'A': 2, 'CA': 1, 'DS': 13, 'FC': 7, 'FD': 2, 'FF': 9, 'FS': 28, 'FT': 1, 'G': 3, 'I': 1, 'PI': 135, 'PS': 1}",94916,20,282,4,7,4.3,12.15,-0.29,4.59,12,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Provável
480,{},107183,20,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
481,"{'CA': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 17}",82876,20,292,4,6,0.0,3.67,0.0,1.43,3,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Nulo
482,"{'CA': 2, 'DS': 1, 'FC': 15, 'FD': 8, 'FF': 10, 'FS': 13, 'G': 2, 'I': 6, 'PI': 33, 'PP': 1, 'PS': 1}",94068,20,327,5,2,-0.3,3.19,0.66,1.85,11,ribamar,Ribamar,Ribamar,Lucas Ribamar Lopes dos Santos Bibiano,https://s.glbimg.com/es/sde/f/2021/06/04/c61b119bf7978933536442523ce2a0e2_FORMATO.png,Dúvida
483,{},102796,20,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
484,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 11, 'PI': 25}",92225,20,292,4,6,0.0,3.44,0.0,0.84,12,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Nulo
485,"{'CA': 2, 'DS': 15, 'FC': 11, 'FD': 1, 'FF': 3, 'FS': 6, 'FT': 1, 'PI': 33}",91689,20,356,4,6,3.0,1.97,0.1,1.18,10,matheus-jussa,Matheus Jussa,M. Jussa,Matheus Isaías dos Santos,https://s.glbimg.com/es/sde/f/2021/05/05/de68e08322cc614fe3de91d0bea1cc88_FORMATO.png,Nulo
486,{},111594,20,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
487,"{'CA': 2, 'DS': 18, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 1, 'PI': 77, 'SG': 6}",83048,20,292,3,7,2.7,4.61,-0.24,2.45,15,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Provável
488,"{'CA': 1, 'DS': 26, 'FC': 13, 'FD': 3, 'FF': 11, 'FS': 6, 'PI': 102, 'SG': 8}",104075,20,292,3,6,4.7,7.03,0.26,3.3,19,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Nulo
489,"{'FD': 1, 'PI': 4}",91242,20,292,5,6,0.0,3.26,0.0,0.8,1,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Nulo
490,{},104580,20,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
491,"{'CA': 2, 'DE': 68, 'FS': 2, 'GS': 15, 'SG': 8}",98034,20,292,1,7,2.0,7.94,-0.59,4.74,19,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
492,"{'CA': 1, 'DS': 8, 'FC': 4, 'PI': 12}",85149,20,292,4,6,0.0,3.23,0.0,0.93,3,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Nulo
493,"{'A': 1, 'CA': 5, 'DS': 27, 'FC': 31, 'FD': 2, 'FF': 5, 'FS': 29, 'G': 1, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 90, 'SG': 7}",50353,20,356,3,7,-0.2,8.28,-0.63,2.96,18,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
494,"{'DS': 3, 'FS': 2, 'PI': 14, 'SG': 1}",98822,20,1371,2,6,0.0,2.04,0.0,1.9,4,lucas-hernandez,Lucas Hernández,L. Hernández,Lucas Camilo Hernández Perdomo,https://s.glbimg.com/es/sde/f/2021/05/28/51891c29a27821c1c9f1ce6c1f571906_FORMATO.png,Nulo
495,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,20,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
496,"{'CA': 3, 'DS': 7, 'FC': 11, 'FD': 3, 'FF': 3, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 15}",87679,20,292,5,2,6.0,3.24,1.07,0.81,16,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Dúvida
497,{},111172,20,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
498,"{'DS': 1, 'FC': 5, 'FS': 2, 'PC': 1, 'PI': 2}",86797,20,277,5,6,-0.1,3.3,-0.04,-0.42,4,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
499,"{'CA': 1, 'DS': 11, 'FC': 9, 'FD': 1, 'FF': 4, 'FS': 18, 'G': 1, 'I': 1, 'PC': 1, 'PI': 72, 'SG': 3}",86391,20,292,2,7,-0.6,4.85,-0.95,3.58,9,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
500,{},78086,20,262,1,6,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Nulo
501,"{'CA': 1, 'DS': 26, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 9, 'FT': 1, 'G': 2, 'PI': 59, 'SG': 7}",95638,20,356,3,7,0.8,7.63,-1.32,3.89,18,marcelo-benevenuto,Marcelo Benevenuto,M. Benevenuto,Marcelo da Conceição Benevenuto Malaquias,https://s.glbimg.com/es/sde/f/2021/04/26/f131f07530304a42ed2d813ebd77cd94_FORMATO.png,Provável
502,"{'CV': 1, 'DS': 6, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 1, 'GC': 1, 'PI': 17}",96382,20,286,3,7,-3.5,2.21,-0.64,-1.55,4,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/08/19/26b41077ae16f281cce3a8608329e71c_FORMATO.png,Provável
503,{},106629,20,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
504,"{'CA': 6, 'CV': 1, 'DS': 33, 'FC': 24, 'FD': 3, 'FF': 7, 'FS': 17, 'PI': 59}",91733,20,356,4,7,0.0,4.28,0.0,0.98,16,felipe,Felipe,Felipe,Luiz Antonio Ferreira Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/05/6fab7bc66c57f467f24eefce3bb019b7_FORMATO.png,Provável
505,"{'DS': 1, 'FC': 2, 'FF': 2, 'PI': 1}",96055,20,327,4,5,0.0,2.15,0.0,0.75,2,yan-sasse,Yan Sasse,Y. Sasse,Yan Medeiros Sasse,https://s.glbimg.com/es/sde/f/2021/06/04/6a5f96a328eb75cf85505f4da203ea98_FORMATO.png,Contundido
506,{},110917,20,373,2,6,0.0,1.0,0.0,0.0,0,carlos-henrique,Carlos Henrique,C. Henrique,Carlos Henrique de Jesus Souza,https://s.glbimg.com/es/sde/f/2021/04/20/943309752e1cdf574055eccde0c59fd8_FORMATO.png,Nulo
507,"{'A': 4, 'CA': 3, 'DS': 63, 'FC': 18, 'FD': 8, 'FF': 22, 'FS': 46, 'G': 1, 'I': 1, 'PI': 91}",103099,20,356,4,7,8.5,14.0,1.23,6.12,19,ederson,Éderson,Éderson,Éderson José dos Santos Lourenço da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/16c28b7f820021c231cfb80d673b50f4_FORMATO.png,Provável
508,"{'CA': 2, 'DS': 31, 'FC': 18, 'FD': 4, 'FF': 8, 'FS': 13, 'FT': 1, 'I': 3, 'PI': 84}",86859,20,292,4,7,7.5,4.11,1.11,1.92,15,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Provável
509,"{'CA': 2, 'DS': 19, 'FC': 10, 'FF': 3, 'FS': 2, 'PI': 26}",97317,20,327,4,6,0.5,2.6,-0.03,1.2,9,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Nulo
510,{},107742,20,285,3,6,0.0,1.0,0.0,0.0,0,tiago-barbosa,Tiago Barbosa,T. Barbosa,Tiago Barbosa Figueiredo,https://s.glbimg.com/es/sde/f/2020/07/20/48e64443c43ff43fa1a705b9c5ee4534_FORMATO.png,Nulo
511,{},90416,20,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
512,"{'CA': 1, 'DS': 5, 'FC': 9, 'FD': 3, 'FF': 7, 'FS': 12, 'FT': 1, 'G': 1, 'I': 3, 'PI': 21}",102299,20,292,5,2,3.6,3.45,0.25,1.41,15,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Dúvida
513,{},110624,20,275,1,6,0.0,1.0,0.0,0.0,0,mateus,Mateus,Mateus,Mateus Oliveira Mendes,https://s.glbimg.com/es/sde/f/2020/11/17/cad91db445a56f21c99b495b2b88f8c9_FORMATO.jpeg,Nulo
514,"{'CA': 1, 'DS': 13, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 56, 'SG': 4}",72079,20,284,2,6,4.3,4.9,0.05,2.32,10,bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2021/04/29/46f862f564594a01cf0f361caf68338f_FORMATO.png,Nulo
515,"{'FC': 1, 'PI': 1}",101483,20,327,5,6,0.0,3.73,0.0,-0.3,2,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/08/16/86f4e0c1d2c16d9ee32ec07968722a10_FORMATO.png,Nulo
516,{},102295,20,275,5,6,0.0,2.0,0.0,0.0,0,luan-silva,Luan Silva,L. Silva,Luan Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/8acce70021c6576bffbf1f75b9e06568_FORMATO.png,Nulo
517,"{'CA': 1, 'DS': 19, 'FC': 12, 'FF': 1, 'FS': 4, 'I': 1, 'PI': 62, 'SG': 1}",70916,20,284,2,6,0.0,4.27,0.0,1.21,10,diogo-barbosa,Diogo Barbosa,D. Barbosa,Diogo Barbosa Mendanha,https://s.glbimg.com/es/sde/f/2021/04/29/4c99f41521a3781b877427b250ae0542_FORMATO.png,Nulo
518,"{'CA': 1, 'DS': 10, 'FC': 10, 'FS': 6, 'PI': 42, 'SG': 2}",104127,20,265,2,6,0.0,5.91,0.0,2.36,5,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
519,"{'CA': 2, 'DS': 7, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 5, 'FT': 1, 'G': 3, 'I': 1, 'PI': 21}",110303,20,356,5,6,0.4,3.86,0.13,2.95,11,igor-torres,Igor Torres,I. Torres,Igor Torres da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/d3aebc36691b01242c9c79676d13eb45_FORMATO.png,Nulo
520,"{'DS': 13, 'FC': 3, 'FF': 2, 'FS': 8, 'PC': 1, 'PI': 43, 'SG': 3}",86864,20,327,2,7,7.3,5.68,0.04,5.36,5,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Provável
521,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,20,264,5,6,-0.1,3.38,-0.27,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
522,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,20,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
523,"{'CA': 1, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 12}",102905,20,327,4,6,0.0,1.69,0.0,0.12,5,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
524,{},100840,20,284,3,6,0.0,2.0,0.0,0.0,0,emanuel,Emanuel,Emanuel,Emanuel Leone Moura,https://s.glbimg.com/es/sde/f/2021/04/29/e2fcffa98412ca736e59bd43944ae7db_FORMATO.png,Nulo
525,{},105411,20,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
526,"{'A': 1, 'CA': 2, 'DS': 23, 'FC': 28, 'FD': 3, 'FF': 3, 'FS': 53, 'PI': 157, 'SG': 8}",91856,20,292,2,7,3.1,7.21,-0.17,3.7,18,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Provável
527,"{'CA': 2, 'DS': 8, 'FC': 5, 'FS': 4, 'I': 1, 'PI': 39}",102038,20,315,4,7,2.8,1.15,0.28,-0.15,6,denner,Denner,Denner,Denner Fernando Melz,https://s.glbimg.com/es/sde/f/2021/08/06/5a0ed5a9c3d5869e4852644d0ee0c240_FORMATO.png,Provável
528,{},110465,20,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
529,{},110270,20,264,4,6,0.0,2.0,0.0,0.0,0,gustavo-mantuan,Gustavo Mantuan,G. Mantuan,Gustavo Mantuan,https://s.glbimg.com/es/sde/f/2021/08/06/7eb5c5b1e5131db15df017abd219e20e_FORMATO.png,Nulo
530,{},104153,20,264,4,6,0.0,1.0,0.0,0.0,0,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2021/08/06/527c542ea5c8e03b95ef65c31a8aec96_FORMATO.png,Nulo
531,{},111891,20,264,2,6,0.0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
532,"{'DS': 14, 'FC': 8, 'FF': 1, 'FS': 3, 'PI': 55, 'SG': 4}",99253,20,292,3,7,0.6,2.85,-0.6,3.83,7,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Provável
533,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 18, 'G': 1, 'I': 5, 'PI': 11}",109497,20,277,5,6,0.0,2.6,0.0,1.25,12,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
534,{},107179,20,264,1,6,0.0,2.0,0.0,0.0,0,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2021/08/06/5f0497e2a6a72c5f31004cca95599832_FORMATO.png,Nulo
535,{},111694,20,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
536,"{'A': 4, 'CA': 2, 'CV': 1, 'DS': 15, 'FC': 22, 'FD': 9, 'FF': 14, 'FS': 7, 'G': 2, 'I': 6, 'PI': 101}",96684,20,276,5,7,0.8,6.4,0.04,2.9,15,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Provável
537,{},91808,20,264,1,6,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2021/08/06/82e4c1b10802f2269b6f5a42ce966158_FORMATO.png,Nulo
538,{},104217,20,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
539,{},106219,20,293,4,6,0.0,1.0,0.0,0.0,0,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png,Nulo
540,{},102906,20,293,1,6,0.0,2.0,0.0,0.0,0,anderson,Anderson,Anderson,Anderson Silva da Paixão,https://s.glbimg.com/es/sde/f/2019/09/25/83402cd7511dec123de5ec04e0677a53_FORMATO.png,Nulo
541,{},110189,20,262,3,6,0.0,2.0,0.0,0.0,0,otavio,Otávio,Otávio,Otávio Ataide da Silva,https://s.glbimg.com/es/sde/f/2021/06/01/7b9dd10ce77fff4ea117a8cc032b9ceb_FORMATO.png,Nulo
542,"{'DS': 2, 'FF': 1, 'PI': 1}",112060,20,354,5,6,0.0,2.58,0.0,2.7,1,joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
543,{},103777,20,275,4,6,0.0,1.0,0.0,0.0,0,pedro-bicalho,Pedro Bicalho,P. Bicalho,Pedro Henrique Rodrigues Bicalho,https://s.glbimg.com/es/sde/f/2021/01/08/3ec8503326f8e51a9fe7bafc9265f01d_FORMATO.jpeg,Nulo
544,{},112567,20,275,5,6,0.0,1.0,0.0,0.0,0,newton,Newton ,Newton ,Newton Aubrey Williams Richards,https://s.glbimg.com/es/sde/f/2021/03/24/35e5f2987314f0281165d2395eeb86c0_FORMATO.jpeg,Nulo
545,{},111759,20,275,5,6,0.0,1.0,0.0,0.0,0,giovani,Giovani,Giovani,Giovani Henrique Amorim da Silva,https://s.glbimg.com/es/sde/f/2021/05/12/23eb0da8dd7617e2a4b7f8fcec2a625e_FORMATO.jpeg,Nulo
546,{},107228,20,275,3,5,0.0,1.0,0.0,0.0,0,henri,Henri,Henri,Henri Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/66d51b73002178f853deecbbd98ecee4_FORMATO.png,Contundido
547,{},77774,20,373,6,7,2.04,9.59,-0.51,3.4,18,eduardo-barroca,Eduardo Barroca,E. Barroca,Eduardo de Souza Barroca,https://s.glbimg.com/es/sde/f/2021/05/27/84c352fcf42b8b3ce2b785d0d7be7ea0_FORMATO.png,Provável
