,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
260,"{'CA': 2, 'CV': 1, 'DE': 13, 'GS': 2, 'SG': 1}",93834,18,315,1,7,12.0,5.63,2.52,4.67,3,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Provável
261,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,18,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
262,"{'CA': 1, 'CV': 1, 'DS': 3, 'FC': 7, 'FS': 1, 'PI': 9, 'SG': 1}",50427,18,315,3,6,4.8,2.71,1.79,-0.73,4,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Nulo
263,"{'DS': 7, 'FC': 3, 'FD': 5, 'FF': 3, 'FS': 5, 'PI': 23}",101729,18,315,5,6,-0.1,2.81,-0.38,1.76,8,fabinho,Fabinho,Fabinho,Fabio Augusto Luciano da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/dd05d5ab531fc21ec2180dcb70814ce1_FORMATO.png,Nulo
264,"{'FC': 1, 'PC': 1, 'PI': 3, 'SG': 1}",80779,18,315,3,7,4.7,3.1,1.08,1.07,3,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Provável
265,"{'CA': 5, 'DS': 20, 'FC': 28, 'FD': 1, 'FF': 4, 'FS': 12, 'FT': 1, 'G': 1, 'I': 3, 'PI': 72}",82640,18,292,5,7,0.0,2.37,0.0,0.58,15,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Provável
266,"{'CA': 1, 'DS': 52, 'FC': 23, 'FD': 1, 'FF': 4, 'FS': 6, 'G': 1, 'PI': 79}",87691,18,315,4,5,0.0,4.45,0.0,3.83,12,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Contundido
267,"{'A': 1, 'CA': 3, 'DS': 23, 'FC': 18, 'FD': 6, 'FF': 6, 'FS': 9, 'G': 1, 'PI': 100}",92193,18,315,4,6,0.0,5.38,0.0,2.3,12,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
268,"{'DS': 1, 'FS': 1, 'PI': 10}",108385,18,280,3,6,0.0,1.65,0.0,0.5,1,haydar,Haydar,Haydar,César Rafael Haydar Villarreal,https://s.glbimg.com/es/sde/f/2020/08/28/ba3142fb0b8e45fc8ea4206aff5b19ea_FORMATO.png,Nulo
269,"{'CA': 5, 'DS': 13, 'FC': 13, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 1}",98945,18,315,3,6,0.0,1.59,0.0,0.89,13,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
270,"{'DS': 9, 'FC': 3, 'FS': 2, 'PI': 9, 'SG': 2}",99151,18,315,3,7,7.2,2.76,0.77,3.52,5,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/08/13/95ce9ddc83e6d977e5025ab452d53d94_FORMATO.png,Provável
271,"{'CA': 1, 'DS': 16, 'FC': 10, 'FD': 2, 'FF': 1, 'FS': 2, 'I': 1, 'PI': 68}",109426,18,280,2,6,0.0,2.97,0.0,0.66,9,weverson,Weverson,Weverson,Weverson Moreira da Costa,https://s.glbimg.com/es/sde/f/2020/08/07/b2b35810b693ede75833b9de607b5ffd_FORMATO.png,Nulo
272,"{'A': 1, 'DS': 9, 'FC': 3, 'FD': 3, 'FF': 2, 'FS': 8, 'G': 1, 'PI': 21}",102563,18,315,5,6,0.0,3.81,0.0,3.94,7,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
273,{},101421,18,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
274,"{'CA': 1, 'DS': 12, 'FC': 7, 'FS': 6, 'PI': 30, 'SG': 4}",107110,18,280,3,6,0.0,5.48,-0.83,2.03,13,natan,Natan,Natan,Natan Bernardo de Souza,https://s.glbimg.com/es/sde/f/2021/04/20/e89bd50dc5429e8da6e18e1d5582817e_FORMATO.png,Nulo
275,"{'DS': 4, 'FC': 9, 'FD': 3, 'FF': 7, 'FS': 5, 'G': 1, 'I': 10, 'PI': 34}",91607,18,275,5,6,7.7,6.55,1.59,1.08,10,rony,Rony,Rony,Ronielson da Silva Barbosa,https://s.glbimg.com/es/sde/f/2021/04/30/49202510d5680ae1072f3ffc8ce082a5_FORMATO.png,Nulo
276,{},101709,18,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
277,"{'A': 1, 'CA': 1, 'DS': 27, 'FC': 6, 'FD': 5, 'FF': 2, 'FS': 11, 'G': 1, 'PC': 1, 'PI': 94, 'SG': 2}",97537,18,315,2,7,6.9,7.89,0.84,4.34,11,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
278,"{'FC': 1, 'PI': 1, 'SG': 1}",106299,18,280,3,6,0.0,2.3,0.0,1.1,4,realpe,Realpe,Realpe,Leonardo Javier Realpe Montaño,https://s.glbimg.com/es/sde/f/2020/07/28/b2e83687d1e3ee5357f4fde25603a389_FORMATO.png,Nulo
279,"{'DS': 2, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 2, 'PI': 6}",108329,18,315,4,6,0.0,2.37,0.0,0.85,6,foguinho,Foguinho,Foguinho,Vinicius Xavier da Purificação Moutinho,https://s.glbimg.com/es/sde/f/2021/03/23/b5823b4b9da464d490c9c4347727fdad_FORMATO.png,Nulo
280,"{'A': 2, 'DS': 8, 'FC': 9, 'FD': 9, 'FF': 9, 'FS': 16, 'G': 3, 'I': 1, 'PI': 33}",94583,18,262,5,6,0.8,11.87,-0.17,4.26,14,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Nulo
281,"{'CA': 3, 'DS': 32, 'FC': 16, 'FD': 2, 'FF': 5, 'FS': 11, 'G': 1, 'PI': 84, 'SG': 6}",78478,18,262,3,6,6.1,11.32,0.24,3.97,15,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Nulo
282,"{'A': 1, 'CA': 2, 'DS': 14, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 6}",98529,18,354,4,6,0.0,5.25,0.0,1.52,9,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
283,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 3, 'FF': 1, 'FS': 2, 'PI': 16, 'SG': 2}",83528,18,262,3,6,0.0,3.54,0.0,2.55,6,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Nulo
284,{},102997,18,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
285,"{'CA': 1, 'DS': 6, 'FC': 10, 'FD': 1, 'FF': 7, 'FS': 3, 'FT': 1, 'G': 2, 'PI': 37, 'SG': 2}",78248,18,262,3,6,3.2,5.53,0.62,3.63,9,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Nulo
286,"{'CA': 1, 'DS': 6, 'FC': 4, 'FD': 2, 'FF': 1, 'PI': 18, 'SG': 2}",92291,18,262,3,6,4.2,4.62,0.47,2.68,5,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Nulo
287,{},112108,18,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
288,"{'CA': 2, 'DS': 7, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 4, 'FT': 1, 'G': 3, 'I': 1, 'PI': 20}",110303,18,356,5,6,-0.9,3.73,-0.22,3.2,10,igor-torres,Igor Torres,I. Torres,Igor Torres da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/d3aebc36691b01242c9c79676d13eb45_FORMATO.png,Nulo
289,"{'FC': 1, 'PI': 1}",109127,18,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
290,"{'A': 1, 'CA': 5, 'DS': 1, 'FC': 5, 'FD': 2, 'FF': 4, 'FS': 2, 'G': 1, 'I': 1, 'PC': 1, 'PI': 19}",60859,18,354,5,6,-2.6,3.77,-0.57,0.67,7,jael,Jael,Jael,Jael Ferreira Vieira,https://s.glbimg.com/es/sde/f/2021/03/11/232d16735562c6225715ef2a8f5802d9_FORMATO.png,Nulo
291,"{'DS': 3, 'FC': 2, 'FS': 3, 'I': 1, 'PI': 19}",111279,18,315,2,6,0.0,0.99,0.0,0.37,3,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
292,"{'A': 1, 'CA': 2, 'DS': 24, 'FC': 15, 'FF': 1, 'FS': 33, 'PI': 64}",85315,18,264,4,6,0.0,5.18,0.0,2.03,14,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Nulo
293,"{'DE': 51, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 1}",111281,18,315,1,6,0.0,4.08,0.0,2.85,13,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Nulo
294,"{'A': 2, 'DS': 15, 'FC': 16, 'FD': 4, 'FF': 9, 'FS': 24, 'FT': 1, 'G': 1, 'I': 2, 'PI': 93, 'PS': 3}",97450,18,264,5,7,0.6,7.42,-0.17,2.63,17,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/3fd9ca2e9488e4973c5694dc7e48d5d4_FORMATO.png,Provável
295,"{'A': 2, 'CA': 3, 'DS': 21, 'FC': 13, 'FD': 5, 'FF': 6, 'FS': 12, 'I': 1, 'PI': 89, 'SG': 4}",87228,18,282,2,6,3.3,8.58,-0.36,4.17,11,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Nulo
296,"{'A': 2, 'DS': 24, 'FC': 12, 'FD': 9, 'FF': 10, 'FS': 7, 'G': 1, 'I': 6, 'PI': 99, 'PS': 1}",99392,18,262,5,6,5.9,5.97,0.57,2.9,16,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Nulo
297,"{'A': 1, 'CA': 2, 'DS': 55, 'FC': 26, 'FD': 3, 'FF': 5, 'FS': 23, 'G': 1, 'I': 2, 'PI': 89}",78605,18,264,4,7,4.1,9.06,0.48,3.76,16,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Provável
298,"{'A': 1, 'CA': 4, 'DS': 33, 'FC': 20, 'FD': 1, 'FF': 4, 'FS': 5, 'PI': 74}",68770,18,277,4,7,-0.3,3.05,-0.49,1.3,15,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Provável
299,{},72142,18,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
300,"{'DS': 8, 'FC': 7, 'FD': 1, 'FF': 3, 'G': 1, 'PI': 7}",89637,18,262,4,6,2.9,5.8,0.44,2.2,7,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Nulo
301,"{'DS': 19, 'FC': 15, 'FD': 1, 'FF': 1, 'FS': 14, 'PI': 80, 'SG': 5}",73384,18,266,2,7,4.6,8.87,0.85,3.41,11,samuel-xavier,Samuel Xavier,S. Xavier,Samuel Xavier Brito,https://s.glbimg.com/es/sde/f/2021/08/19/9a7d9e6cdec4404f9c27ca38ffaf4f19_FORMATO.png,Provável
302,"{'A': 1, 'CA': 4, 'DS': 17, 'FC': 11, 'FF': 2, 'FS': 19, 'PI': 38}",107109,18,262,4,6,0.0,3.95,0.0,1.76,9,gomes,Gomes,Gomes,João Victor Gomes da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/92434b890e6ff88f3c4a449112f984f4_FORMATO.png,Nulo
303,"{'DE': 2, 'SG': 1}",98333,18,262,1,6,0.0,3.06,0.0,7.0,1,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
304,"{'CA': 2, 'DS': 4, 'FC': 2, 'PI': 10}",107203,18,262,4,6,0.0,0.98,0.0,-0.33,6,max,Max,Max,Max Alves da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/f30a72c903a0694ab60d75eddadaa7f2_FORMATO.png,Nulo
305,"{'DS': 2, 'FC': 5, 'FF': 1, 'FS': 2, 'PI': 13}",102067,18,264,4,6,0.0,1.52,0.0,0.0,9,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Nulo
306,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,18,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
307,"{'CA': 1, 'DS': 17, 'FC': 13, 'FD': 5, 'FF': 5, 'FS': 11, 'G': 1, 'PI': 56}",62114,18,285,5,6,-0.9,7.0,-0.66,2.65,10,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Nulo
308,"{'A': 5, 'CA': 4, 'DS': 19, 'FC': 15, 'FD': 8, 'FF': 9, 'FS': 23, 'G': 8, 'I': 2, 'PI': 143, 'PS': 1}",63289,18,285,4,6,-2.0,18.29,-1.6,6.27,17,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Nulo
309,{},101574,18,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
310,{},104079,18,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
311,"{'A': 1, 'CA': 2, 'DS': 36, 'FC': 12, 'FD': 4, 'FF': 4, 'FS': 8, 'PI': 96, 'SG': 4}",101727,18,262,2,6,8.3,8.21,0.8,4.11,13,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
312,"{'A': 2, 'CA': 2, 'CV': 1, 'DS': 19, 'FC': 26, 'FD': 1, 'FF': 3, 'FS': 8, 'I': 1, 'PI': 99, 'SG': 4}",90444,18,285,2,6,7.3,5.11,1.37,2.42,10,moises,Moisés,Moisés,Moisés Roberto Barbosa,https://s.glbimg.com/es/sde/f/2021/05/02/d752c08eebb57e9730779ab04f72451c_FORMATO.png,Nulo
313,"{'CA': 4, 'DS': 13, 'FC': 32, 'FD': 16, 'FF': 13, 'FS': 20, 'G': 6, 'I': 5, 'PI': 87, 'PS': 1}",100652,18,285,5,6,0.3,5.22,-1.89,3.9,17,yuri-alberto,Yuri Alberto,Y. Alberto,Yuri Alberto Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/02/5f32e267e9f165ded86da7fbe95003c6_FORMATO.png,Nulo
314,"{'DS': 5, 'FC': 8, 'FS': 1, 'PI': 8}",101594,18,262,4,6,0.0,2.25,0.0,0.14,5,hugo-moura,Hugo Moura,H. Moura,Hugo Moura Arruda da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/02ec69bc95cef2aa6c88f61b99f4a71b_FORMATO.png,Nulo
315,"{'A': 1, 'CA': 3, 'DS': 9, 'FC': 15, 'FD': 5, 'FF': 11, 'FS': 7, 'G': 3, 'I': 2, 'PI': 60}",83266,18,277,5,7,-0.6,5.68,-0.41,2.24,16,marcos-guilherme,Marcos Guilherme ,M. Guilherme,Marcos Guilherme de Almeida Santos Matos,https://s.glbimg.com/es/sde/f/2021/06/11/416a0fe6ef327dd1de2a4f6278d97e14_FORMATO.png,Provável
316,"{'A': 1, 'CA': 1, 'DS': 28, 'FC': 12, 'FD': 4, 'FF': 3, 'FS': 9, 'FT': 1, 'PI': 93, 'SG': 4}",104649,18,285,2,6,9.9,7.69,1.69,4.2,12,heitor,Heitor,Heitor,Heitor Rodrigues da Fonseca,https://s.glbimg.com/es/sde/f/2021/05/02/5d9c07e5253c5c548f86e0caad3171fd_FORMATO.png,Nulo
317,{},107107,18,262,3,6,0.0,2.0,0.0,0.0,0,gabriel-noga,Gabriel Noga,G. Noga,Gabriel Rodrigues Noga,https://s.glbimg.com/es/sde/f/2021/05/06/0305d4666c4089299a317a6baf3a83bc_FORMATO.png,Nulo
318,"{'DS': 1, 'FC': 6, 'FF': 4, 'FS': 1, 'G': 1, 'PI': 6}",75295,18,285,5,6,-0.7,9.82,-0.59,1.82,5,paolo-guerrero,Paolo Guerrero,P. Guerrero,José Paolo Guerrero Gonzales,https://s.glbimg.com/es/sde/f/2020/02/27/0b1fa1ff46564d7ca161a86233bf84de_FORMATO.png,Nulo
319,"{'DS': 33, 'FC': 16, 'FD': 1, 'FF': 2, 'FS': 12, 'PI': 63, 'SG': 3}",96725,18,285,2,5,0.0,7.2,0.0,4.25,10,saravia,Saravia,Saravia,Renzo Saravia,https://s.glbimg.com/es/sde/f/2021/05/02/1c4270c79b47cd97355b8ebd40e359d1_FORMATO.png,Contundido
320,"{'DS': 1, 'FS': 1, 'PI': 2}",110759,18,266,5,6,0.0,3.11,0.0,0.43,3,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Nulo
321,"{'DE': 57, 'FS': 3, 'GS': 15, 'SG': 6}",96468,18,285,1,6,7.0,8.1,1.37,4.59,16,daniel,Daniel,Daniel,Daniel de Sousa Brito,https://s.glbimg.com/es/sde/f/2020/02/27/222ec98ac489a4b1ce5063bdde3d208e_FORMATO.png,Nulo
322,"{'CA': 2, 'CV': 1, 'DS': 10, 'FC': 7, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 22, 'SG': 1}",105840,18,292,3,7,5.4,1.77,0.99,0.69,7,pedro-henrique,Pedro Henrique,P. Henrique,Pedro Henrique Alves Santana,https://s.glbimg.com/es/sde/f/2021/08/22/c5805c48b3c46f25685358c21ca80b66_FORMATO.png,Provável
323,"{'CA': 1, 'CV': 1, 'DE': 2, 'GS': 1}",69051,18,265,1,5,0.0,1.38,0.0,1.0,1,danilo-fernandes,Danilo Fernandes,D. Fernandes,Danilo Fernandes Batista,https://s.glbimg.com/es/sde/f/2021/07/09/20fc957ba7814a77a6504973b2c7849f_FORMATO.png,Contundido
324,"{'CA': 1, 'DS': 13, 'FC': 9, 'FD': 1, 'FF': 5, 'FS': 2, 'FT': 1, 'PI': 37}",86841,18,285,4,6,0.0,6.16,0.0,1.34,9,boschilia,Boschilia,Boschilia,Gabriel Boschilia,https://s.glbimg.com/es/sde/f/2021/05/02/2e40c5adf20b1878f5565a6bcc24ffdb_FORMATO.png,Nulo
325,"{'DS': 1, 'FC': 4, 'FF': 1, 'FS': 3, 'PI': 7}",100987,18,266,4,6,0.4,1.05,-0.01,0.12,5,nonato,Nonato,Nonato,Gustavo Nonato Santana,https://s.glbimg.com/es/sde/f/2021/07/30/7536d1f5782d6ce621dfd8aa405d0e28_FORMATO.png,Nulo
326,"{'A': 1, 'CA': 2, 'DS': 13, 'FC': 17, 'FD': 1, 'FF': 4, 'FS': 30, 'FT': 1, 'G': 3, 'PI': 49}",107744,18,280,4,6,2.1,7.15,0.26,4.7,10,praxedes,Praxedes,Praxedes,Bruno Conceição Praxedes,https://s.glbimg.com/es/sde/f/2021/06/25/ce50d0a975d88376e003c6245cf5d8d4_FORMATO.png,Nulo
327,"{'CA': 1, 'DS': 1, 'FC': 1, 'I': 1, 'PI': 6, 'SG': 1}",73992,18,262,2,6,0.0,3.96,0.0,0.8,3,rodinei,Rodinei,Rodinei,Rodinei Marcelo de Almeida,https://s.glbimg.com/es/sde/f/2021/06/02/24237034af5644fa8e97f8663935c393_FORMATO.png,Nulo
328,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 13, 'FF': 4, 'FS': 10, 'PI': 55, 'SG': 6}",70666,18,1371,3,7,5.8,5.73,0.29,2.87,15,marllon,Marllon,Marllon,Marllon Gonçalves Jerônimo Borges,https://s.glbimg.com/es/sde/f/2021/05/28/2d93fd8949b5653c5d92e6f1abda3615_FORMATO.png,Provável
329,"{'DS': 9, 'FC': 4, 'FD': 1, 'FS': 4, 'PI': 11}",106000,18,285,4,5,0.0,2.17,0.0,4.55,2,lucas-ramos,Lucas Ramos,L. Ramos,Lucas de Ramos Silveira,https://s.glbimg.com/es/sde/f/2021/05/02/ab91417c91ae0852faebb245de4601ee_FORMATO.png,Contundido
330,"{'A': 1, 'CA': 1, 'DS': 13, 'FC': 5, 'FD': 4, 'FF': 3, 'FS': 6, 'FT': 1, 'PC': 1, 'PI': 37}",105647,18,285,4,6,-0.1,4.04,-0.16,1.83,12,mauricio,Maurício,Maurício,Maurício Magalhães Prado,https://s.glbimg.com/es/sde/f/2021/05/02/9b1360971d21b29ea6d3fcc3806ad12e_FORMATO.png,Nulo
331,"{'CA': 3, 'CV': 1, 'DS': 14, 'FC': 16, 'FF': 1, 'FS': 3, 'PI': 26, 'SG': 1}",103088,18,285,3,6,0.0,0.75,0.0,-0.05,7,lucas-ribeiro,Lucas Ribeiro,L. Ribeiro,Lucas Ribeiro dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/71fa8472e2a7bf196c18bf4ec36ab886_FORMATO.png,Nulo
332,"{'CA': 4, 'CV': 1, 'DS': 7, 'FC': 12, 'FD': 5, 'FF': 10, 'FS': 24, 'G': 1, 'I': 2, 'PI': 44, 'PS': 2}",107745,18,285,5,6,3.6,4.59,0.49,1.33,14,caio-vidal,Caio Vidal,C. Vidal,Caio Vidal Rocha,https://s.glbimg.com/es/sde/f/2021/05/02/e80137cdde32619c52474dd3a841cf8c_FORMATO.png,Nulo
333,"{'DS': 14, 'FC': 7, 'FF': 2, 'FS': 5, 'PI': 29}",106002,18,285,4,6,0.5,2.37,0.06,0.9,13,johnny,Johnny,Johnny,João Lucas Souza Cardoso,https://s.glbimg.com/es/sde/f/2021/05/02/e291215bc1ef22558f71ebdfc86fd7e6_FORMATO.png,Nulo
334,"{'CA': 1, 'DS': 4, 'FC': 2, 'FD': 2, 'FF': 4, 'FS': 1, 'GC': 1, 'PI': 14, 'SG': 1}",105902,18,285,3,6,0.0,3.1,0.0,1.43,4,ze-gabriel,Zé Gabriel,Z. Gabriel,José Gabriel dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/b9353ab3b32147797fd7d24522f7eb78_FORMATO.png,Nulo
335,"{'A': 1, 'CA': 3, 'DS': 2, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 4, 'PI': 19}",110568,18,285,5,6,-1.4,2.01,-0.26,0.41,9,palacios,Palacios,Palacios,Carlos Alonso Enrique Palacios Núñez,https://s.glbimg.com/es/sde/f/2021/05/02/16df5c295bcc48e5f656f03b28f57edd_FORMATO.png,Nulo
336,"{'CA': 1, 'DS': 13, 'FC': 11, 'FD': 1, 'FF': 4, 'FS': 11, 'I': 1, 'PI': 107, 'SG': 6}",60852,18,1371,2,7,7.9,5.55,0.71,2.45,14,uendel,Uendel,Uendel,Uendel Pereira Gonçalves,https://s.glbimg.com/es/sde/f/2021/06/04/1b7d1763b2701bd5d6271c5b38370efa_FORMATO.png,Provável
337,{},110689,18,285,5,6,0.0,2.0,0.0,0.0,0,maxi-zalazar,Maxi Zalazar,M. Zalazar,Maximiliano Ezequiel Zalazar,https://s.glbimg.com/es/sde/f/2020/11/24/dd71a83fb1643a92885b65d1a63f4131_FORMATO.png,Nulo
