,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
256,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 1, 'FS': 9, 'PI': 7}",94297,28,354,4,6,0.0,2.49,0.02,1.68,6,william-oliveira,William Oliveira,W. Oliveira,William Oliveira dos Santos,https://s.glbimg.com/es/sde/f/2020/03/02/39d250a4d190bffff7e9fbf0111d822b_FORMATO.png,Nulo
257,"{'DS': 27, 'FC': 11, 'FD': 2, 'FF': 2, 'FS': 11, 'GC': 1, 'PC': 1, 'PI': 54, 'SG': 4}",88368,28,354,2,6,5.1,5.75,-0.57,3.97,10,gabriel-dias,Gabriel Dias,G. Dias,Gabriel Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/03/15/57666f886eaedbc404c6e25572149161_FORMATO.png,Nulo
258,"{'CA': 3, 'DS': 17, 'FC': 10, 'FF': 2, 'FS': 15, 'I': 1, 'PI': 64, 'SG': 5}",88544,28,354,2,5,0.0,3.29,0.0,3.02,11,buiu,Buiú,Buiú,Marcos Ytalo Benício da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/0a7003d9e672a9bc3aee6c362e0c54cc_FORMATO.png,Contundido
259,{},104080,28,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
260,"{'CA': 1, 'DS': 5, 'FS': 5, 'PI': 20}",105336,28,354,4,6,0.0,0.77,0.0,1.17,3,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Nulo
261,"{'A': 1, 'DS': 13, 'FC': 15, 'FD': 6, 'FF': 9, 'FS': 26, 'G': 4, 'I': 2, 'PI': 60}",104459,28,354,5,6,0.0,10.33,0.0,3.49,18,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Nulo
262,{},101709,28,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
263,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 28, 'FC': 12, 'FF': 2, 'FS': 4, 'PI': 34, 'SG': 2}",99151,28,315,3,7,2.1,2.16,0.32,2.02,14,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/08/13/95ce9ddc83e6d977e5025ab452d53d94_FORMATO.png,Provável
264,"{'CA': 1, 'DS': 9, 'FC': 11, 'FD': 5, 'FF': 3, 'FS': 4, 'G': 1, 'PI': 65, 'SG': 8}",102464,28,354,2,6,0.0,3.75,0.0,3.56,15,kelvyn,Kelvyn,Kelvyn,Kelvyn Ramos da Fonseca,https://s.glbimg.com/es/sde/f/2020/08/07/02c22a8c5d9e06f0f869d0ea30ebb496_FORMATO.png,Nulo
265,"{'A': 1, 'DS': 20, 'FC': 20, 'FD': 3, 'FF': 6, 'FS': 25, 'G': 5, 'I': 5, 'PI': 67}",72389,28,315,5,7,2.4,3.36,0.69,3.18,21,mike,Mike,Mike,Mike dos Santos Nenatarvicius,https://s.glbimg.com/es/sde/f/2021/03/23/37b715a26faf266068223fd157a93d83_FORMATO.png,Provável
266,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,28,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
267,"{'A': 1, 'CA': 2, 'DS': 17, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 8}",98529,28,354,4,6,0.0,5.15,0.0,1.65,10,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
268,"{'A': 1, 'CA': 3, 'DS': 61, 'FC': 31, 'FD': 1, 'FF': 9, 'FS': 11, 'G': 1, 'PI': 105}",87691,28,315,4,7,1.8,4.29,-0.55,3.1,18,anderson-leite,Anderson Leite,A. Leite,Anderson Leite Moraes,https://s.glbimg.com/es/sde/f/2021/03/23/034bc5ad6cacf747ba8db513e5ca079d_FORMATO.png,Provável
269,"{'CA': 2, 'CV': 1, 'DS': 30, 'FC': 48, 'FD': 10, 'FF': 14, 'FS': 14, 'FT': 3, 'G': 2, 'I': 3, 'PI': 67}",104125,28,354,5,7,0.1,8.31,-0.79,2.21,20,cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2021/06/02/52429f4264063836216a37c0c127573f_FORMATO.png,Provável
270,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 7, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PI': 27}",102563,28,315,5,6,-2.1,3.0,-0.5,2.32,11,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
271,"{'A': 2, 'CA': 3, 'DS': 26, 'FC': 23, 'FD': 7, 'FF': 9, 'FS': 10, 'G': 1, 'PI': 119}",92193,28,315,4,6,0.0,5.22,0.0,2.36,15,ravanelli,Ravanelli,Ravanelli,Ravanelli Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/32c4a3b817e7805868a9a21b9560fc15_FORMATO.png,Nulo
272,"{'CA': 1, 'DS': 68, 'FC': 26, 'FD': 6, 'FF': 12, 'FS': 12, 'G': 1, 'I': 1, 'PI': 313, 'SG': 2}",82943,28,315,2,7,0.7,5.01,-0.08,2.19,28,matheus-ribeiro,Matheus Ribeiro,M. Ribeiro,Matheus Antunes Ribeiro,https://s.glbimg.com/es/sde/f/2021/03/23/8b21833f19a055532803a0be7066b652_FORMATO.png,Provável
273,"{'A': 2, 'CA': 3, 'DS': 45, 'FC': 14, 'FD': 10, 'FF': 2, 'FS': 15, 'G': 1, 'PC': 3, 'PI': 188, 'SG': 2}",97537,28,315,2,7,1.4,6.78,0.01,2.97,20,busanello,Busanello,Busanello,Gabriel Dal Toé Busanello,https://s.glbimg.com/es/sde/f/2021/03/23/4dd8a89e28c34645ef9fe86a523911ac_FORMATO.png,Provável
274,"{'A': 1, 'CA': 6, 'DS': 11, 'FC': 22, 'FD': 5, 'FF': 13, 'FS': 39, 'FT': 1, 'G': 4, 'I': 4, 'PI': 131}",69214,28,315,5,6,0.0,4.65,0.0,2.22,22,anselmo-ramon,Anselmo Ramon,A. Ramon,Anselmo Ramon Alves Erculano,https://s.glbimg.com/es/sde/f/2021/03/23/5b4fefd32953112d45c1a3fffa6fbfdd_FORMATO.png,Nulo
275,"{'DS': 11, 'FC': 7, 'FD': 1, 'FF': 9, 'FS': 9, 'I': 5, 'PI': 35, 'SG': 1}",42140,28,315,3,5,0.0,4.84,0.0,1.94,10,felipe-santana,Felipe Santana,F. Santana,Felipe Augusto Santana,https://s.glbimg.com/es/sde/f/2021/03/23/d0be8a6b7e534319a88bfa94162a2abc_FORMATO.png,Contundido
276,"{'DS': 1, 'FC': 2, 'FS': 1, 'PC': 1, 'PI': 19, 'SG': 1}",80779,28,315,3,7,-0.4,2.26,0.02,0.43,6,joilson,Joílson,Joílson,Joílson de Jesus Demétrio Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/7f132527ed4949217bcfd391e5426414_FORMATO.png,Provável
277,"{'A': 1, 'CA': 3, 'DS': 21, 'FC': 21, 'FD': 4, 'FF': 4, 'FS': 13, 'FT': 1, 'PI': 114}",94288,28,315,4,6,0.4,2.44,-0.03,0.83,19,lima,Lima,Lima,Guilherme Natan de Lima,https://s.glbimg.com/es/sde/f/2021/03/23/7d2a030bbbc6b21eef837c4b2c3ad60f_FORMATO.png,Nulo
278,"{'A': 1, 'CA': 3, 'DS': 14, 'FC': 17, 'FF': 6, 'FS': 23, 'FT': 1, 'G': 3, 'I': 2, 'PI': 53}",73896,28,315,5,2,0.0,4.17,0.0,1.99,21,geuvanio,Geuvânio,Geuvânio,Geuvânio Santos da Silva Lima,https://s.glbimg.com/es/sde/f/2021/03/23/bfe46b1fae2cfee22ef1982e9c9c19a7_FORMATO.png,Dúvida
279,"{'CA': 4, 'DS': 40, 'FC': 36, 'FF': 1, 'FS': 14, 'PC': 1, 'PI': 63}",78991,28,315,4,7,2.9,2.14,0.17,0.8,18,moises-ribeiro,Moisés Ribeiro,M. Ribeiro,Moisés Ribeiro Santos,https://s.glbimg.com/es/sde/f/2021/03/23/336ab3ecead2eef2fe084d8103889c7b_FORMATO.png,Provável
280,"{'DS': 19, 'FC': 19, 'FD': 1, 'FF': 3, 'FS': 5, 'PI': 31}",70132,28,315,4,6,0.0,2.53,0.0,1.15,11,alan-santos,Alan Santos,A. Santos,Alan Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/23/b23c8da68d1d3170adc45a116e33f944_FORMATO.png,Nulo
281,"{'CA': 1, 'DS': 8, 'FC': 2, 'PI': 18}",80318,28,315,2,6,2.0,1.89,0.04,0.53,6,ezequiel,Ezequiel ,Ezequiel ,Ezequiel Jacinto de Biasi,https://s.glbimg.com/es/sde/f/2021/03/23/0245be21c496ff9ef4a1a4db9a032348_FORMATO.png,Nulo
282,{},78151,28,315,1,6,0.0,3.0,0.0,0.0,0,vagner,Vagner,Vagner,Vagner Antônio Brandalise,https://s.glbimg.com/es/sde/f/2021/03/23/460f7383fac63014fd1c1e9ed8cbe009_FORMATO.png,Nulo
283,"{'DE': 10, 'FS': 1, 'GS': 6, 'SG': 1}",98412,28,315,1,5,0.0,5.83,0.0,3.17,3,tiepo,Tiepo,Tiepo,Giovanni Silva Tiepo,https://s.glbimg.com/es/sde/f/2021/03/23/6aae2d04061a9d7ad1514a5dfe2654ee_FORMATO.png,Contundido
284,"{'CA': 1, 'CV': 1, 'DS': 5, 'FC': 12, 'FF': 1, 'FS': 3, 'PI': 20, 'SG': 1}",50427,28,315,3,5,0.0,1.89,0.0,-0.3,9,kadu,Kadu,Kadu,Ricardo Martins de Araújo,https://s.glbimg.com/es/sde/f/2021/03/23/66f0f6dd4ca24d8dfd598de22768fef8_FORMATO.png,Contundido
285,"{'CA': 7, 'DS': 32, 'FC': 42, 'FD': 1, 'FF': 7, 'FS': 16, 'FT': 1, 'G': 2, 'I': 4, 'PI': 112}",82640,28,292,5,2,2.6,3.04,-0.32,0.72,24,paulinho-moccelin,Paulinho Moccelin,P. Moccelin,Paulo Roberto Moccelin,https://s.glbimg.com/es/sde/f/2021/06/01/f4baa1886dee98ffcaad8f778b752119_FORMATO.png,Dúvida
286,"{'DS': 26, 'FC': 15, 'FD': 1, 'FF': 6, 'FS': 6, 'G': 1, 'I': 2, 'PI': 44}",89637,28,262,4,2,-0.9,5.14,-0.95,2.0,15,thiago-maia,Thiago Maia,T. Maia,Thiago Maia Alencar,https://s.glbimg.com/es/sde/f/2021/05/01/bccf00f54178b33fc62166bf2de1be12_FORMATO.png,Dúvida
287,"{'CA': 3, 'CV': 1, 'DE': 47, 'FS': 1, 'GS': 17, 'SG': 1}",93834,28,315,1,7,0.0,4.02,-0.21,2.62,12,keiller,Keiller,Keiller,Keiller da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/03/23/f33fc959108b645adf207108aea79497_FORMATO.png,Provável
288,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 15, 'FC': 13, 'FD': 10, 'FF': 10, 'FS': 12, 'I': 6, 'PI': 49, 'PS': 1}",101422,28,315,5,6,0.0,2.15,0.0,1.47,16,bruno-silva,Bruno Silva,B. Silva,Bruno da Silva Costa,https://s.glbimg.com/es/sde/f/2021/03/23/7e9d88330a65f05d8e62683026654295_FORMATO.png,Nulo
289,"{'CA': 1, 'DS': 17, 'FC': 15, 'FD': 6, 'FF': 2, 'FS': 6, 'PC': 1, 'PI': 48, 'SG': 5}",83528,28,262,3,2,0.0,5.13,0.0,2.97,13,leo-pereira,Léo Pereira,L. Pereira,Leonardo Pereira,https://s.glbimg.com/es/sde/f/2021/05/01/24712a2c490bdfccccacef591c363f05_FORMATO.png,Dúvida
290,"{'CA': 1, 'DS': 11, 'FC': 7, 'FF': 2, 'FS': 7, 'PI': 20}",101585,28,315,4,6,0.0,2.16,0.0,1.23,7,leo-gomes,Léo Gomes,L. Gomes,Leonardo Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/21/2385927752ec3186568ac680d9d82d04_FORMATO.png,Nulo
291,"{'CA': 1, 'DS': 6, 'FC': 3, 'FF': 2, 'FS': 3, 'I': 1, 'PI': 15}",98419,28,315,4,6,-0.1,2.54,-0.27,0.4,9,ronei,Ronei,Ronei,Ronei Gebing,https://s.glbimg.com/es/sde/f/2021/03/23/8d1c4be170f8f16329e3c6501dbcd51f_FORMATO.png,Nulo
292,{},101421,28,315,1,6,0.0,1.0,0.0,0.0,0,igor-campos,Igor Campos,I. Campos,Igor Henrique Pereira de Campos,https://s.glbimg.com/es/sde/f/2021/03/23/22ede4bfb79cebd9c73b546adb733092_FORMATO.png,Nulo
293,"{'CA': 5, 'DS': 14, 'FC': 15, 'FD': 3, 'FF': 2, 'FS': 9, 'G': 1, 'PC': 1, 'PI': 65, 'SG': 1}",98945,28,315,3,6,0.0,1.73,0.0,0.77,15,derlan,Derlan,Derlan,Derlan de Oliveira Bento,https://s.glbimg.com/es/sde/f/2021/03/23/c4befdb0fc38a2544958ac6129154d98_FORMATO.png,Nulo
294,{},102997,28,315,4,6,0.0,2.0,0.0,0.0,0,tharlis,Tharlis,Tharlis,Tharlis Sartori,https://s.glbimg.com/es/sde/f/2021/03/23/8b95b772b79c39db705a982ab1caa9b5_FORMATO.png,Nulo
295,"{'DS': 5, 'FC': 5, 'FD': 1, 'FS': 4, 'I': 1, 'PI': 31}",111279,28,315,2,6,0.0,0.92,0.0,0.35,6,mancha,Mancha,Mancha,Gianluca Piola Minozzo,https://s.glbimg.com/es/sde/f/2021/03/23/957cce3bfe2e575bb7442f138733b05e_FORMATO.png,Nulo
296,{},97535,28,315,3,6,0.0,2.0,0.0,0.0,0,hiago,Hiago,Hiago,Hiago Corrêa Silveira Cena,https://s.glbimg.com/es/sde/f/2021/03/23/d02a61d458bab280e0097d07aa8a7344_FORMATO.png,Nulo
297,"{'CA': 3, 'DS': 51, 'FC': 21, 'FD': 2, 'FF': 6, 'FS': 17, 'G': 1, 'PI': 124, 'SG': 9}",78478,28,262,3,7,0.9,10.52,-1.22,3.78,24,willian-arao,Willian Arão,W. Arão,Willian Souza Arão da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/5696091eeba19b79c51d753792490f14_FORMATO.png,Provável
298,"{'FC': 1, 'PI': 1}",109127,28,315,3,6,0.0,0.76,0.0,-0.6,1,tiago-coser,Tiago Coser,T. Coser,Tiago Cóser,https://s.glbimg.com/es/sde/f/2021/03/23/92f26a1631b1f5fce5291b21274e274b_FORMATO.png,Nulo
299,"{'A': 5, 'CA': 4, 'DS': 34, 'FC': 21, 'FD': 9, 'FF': 11, 'FS': 26, 'FT': 1, 'I': 4, 'PI': 150, 'SG': 8}",87228,28,282,2,7,8.1,10.29,0.4,5.82,17,guilherme-arana,Guilherme Arana,G. Arana,Guilherme Antonio Arana Lopes,https://s.glbimg.com/es/sde/f/2021/05/02/282a160d63e94aaad12311a7c3bbf3f0_FORMATO.png,Provável
300,"{'A': 1, 'CA': 2, 'DS': 41, 'FC': 18, 'FF': 3, 'FS': 36, 'PI': 81}",85315,28,264,4,7,0.0,5.75,0.0,2.38,19,cantillo,Cantillo,Cantillo,Víctor Danilo Cantillo Jiménez,https://s.glbimg.com/es/sde/f/2021/08/06/97f29ba828e0abf2b68c3c1347d7daa5_FORMATO.png,Provável
301,"{'CA': 1, 'DS': 9, 'FC': 9, 'FF': 2, 'FS': 4, 'PI': 15}",62129,28,266,4,6,0.0,1.5,0.0,0.42,11,wellington,Wellington,Wellington,Wellington Aparecido Martins,https://s.glbimg.com/es/sde/f/2021/08/19/40de7052f9c8eab98bb9d829f3a7890c_FORMATO.png,Nulo
302,"{'A': 3, 'CA': 1, 'DS': 13, 'FC': 20, 'FD': 12, 'FF': 13, 'FS': 18, 'G': 7, 'I': 4, 'PI': 50}",94583,28,262,5,6,0.0,14.1,0.0,4.7,21,pedro,Pedro,Pedro,Pedro Guilherme Abreu dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/20b99c4e035a4e82f9278d0931b0528e_FORMATO.png,Nulo
303,"{'DE': 57, 'DS': 1, 'FS': 2, 'GS': 26, 'SG': 1}",111281,28,315,1,6,0.0,4.0,0.0,2.72,14,joao-paulo,João Paulo,J. Paulo,João Paulo Ribeiro Sovinski,https://s.glbimg.com/es/sde/f/2021/03/23/951fe70d53c6a0fa05f16cbd05b14a3a_FORMATO.png,Nulo
304,{},112108,28,315,3,6,0.0,1.0,0.0,0.0,0,joao-cesco,João Cesco,J. Cesco,João Victor e Costa Cesco,https://s.glbimg.com/es/sde/f/2021/03/23/b722f81d2eceb81359a7629be80035c1_FORMATO.png,Nulo
305,"{'CA': 1, 'DS': 10, 'FC': 7, 'FD': 2, 'FF': 1, 'PI': 30, 'SG': 4}",92291,28,262,3,6,0.0,4.71,0.0,2.74,9,bruno-viana,Bruno Viana,B. Viana,Bruno Viana Willemen da Silva,https://s.glbimg.com/es/sde/f/2021/04/26/5c83878d6be60422e2793ff587c22aab_FORMATO.png,Nulo
306,"{'CA': 1, 'DS': 7, 'FC': 14, 'FD': 1, 'FF': 7, 'FS': 5, 'FT': 1, 'G': 2, 'PI': 47, 'SG': 3}",78248,28,262,3,6,-0.8,4.58,-1.03,2.83,13,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Vernes,https://s.glbimg.com/es/sde/f/2021/05/01/9c1022d20482e5cabe3a992aa329aba0_FORMATO.png,Nulo
307,"{'A': 3, 'DS': 33, 'FC': 16, 'FD': 15, 'FF': 15, 'FS': 22, 'G': 6, 'I': 6, 'PI': 138, 'PS': 1}",99392,28,262,5,2,5.7,7.56,0.39,4.53,25,michael,Michael,Michael,Michael Richard Delgado de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/01/49409a4549559a7199ee8010f2ba6730_FORMATO.png,Dúvida
308,"{'A': 6, 'CA': 4, 'CV': 1, 'DS': 21, 'FC': 23, 'FD': 8, 'FF': 10, 'FS': 31, 'G': 9, 'I': 2, 'PI': 182, 'PS': 1}",63289,28,285,4,7,0.3,17.13,0.66,4.92,23,edenilson,Edenílson,Edenílson,Edenílson Andrade Dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/8daa1326a66c19d8a48d6375d87a9515_FORMATO.png,Provável
309,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 67, 'FC': 32, 'FD': 3, 'FF': 5, 'FS': 27, 'FT': 1, 'G': 1, 'I': 2, 'PI': 105}",78605,28,264,4,6,0.3,7.78,-0.33,3.02,21,gabriel,Gabriel,Gabriel,Gabriel Girotto Franco,https://s.glbimg.com/es/sde/f/2021/08/06/e881a48a1349d2f83ad0c37f3f46db3c_FORMATO.png,Nulo
310,"{'A': 1, 'CA': 6, 'DS': 58, 'FC': 32, 'FD': 1, 'FF': 5, 'FS': 8, 'PI': 121}",68770,28,277,4,5,1.3,3.41,-0.31,1.34,24,camacho,Camacho,Camacho,Guilherme de Aguiar Camacho,https://s.glbimg.com/es/sde/f/2021/06/15/14ddd8b299d247df1d401f6b25f160b5_FORMATO.png,Contundido
311,{},72142,28,264,3,5,0.0,5.0,0.0,0.0,0,danilo-avelar,Danilo Avelar,D. Avelar,Danilo Fernando Avelar,https://s.glbimg.com/es/sde/f/2021/08/06/8d71bef6dc33ebc2b17108534867bdef_FORMATO.png,Contundido
312,"{'A': 3, 'CA': 1, 'DS': 18, 'FC': 21, 'FD': 4, 'FF': 11, 'FS': 30, 'FT': 2, 'G': 2, 'I': 2, 'PI': 132, 'PS': 3}",97450,28,264,5,6,2.3,7.44,0.03,2.32,26,gustavo-mosquito,Gustavo Mosquito,G. Mosquito,Gustavo Henric da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/3fd9ca2e9488e4973c5694dc7e48d5d4_FORMATO.png,Nulo
313,"{'DE': 8, 'GS': 2, 'SG': 2}",98333,28,262,1,6,0.0,3.55,0.0,4.0,4,gabriel-batista,Gabriel Batista,G. Batista,Gabriel Batista de Souza,https://s.glbimg.com/es/sde/f/2021/05/01/8d0d5c1b8c8dd1484b2428105d0cadd4_FORMATO.png,Nulo
314,"{'CV': 1, 'DS': 5, 'FC': 7, 'FF': 1, 'FS': 2, 'PI': 14}",102067,28,264,4,3,-5.5,0.77,-0.76,-0.26,12,xavier,Xavier,Xavier,João Vitor Xavier de Almeida,https://s.glbimg.com/es/sde/f/2021/08/06/3bdc2581557fa4a70372464e63afb8d5_FORMATO.png,Suspenso
315,"{'A': 2, 'CA': 3, 'DS': 51, 'FC': 22, 'FD': 5, 'FF': 4, 'FS': 13, 'FT': 2, 'I': 1, 'PI': 147, 'SG': 6}",101727,28,262,2,6,1.7,7.39,-1.18,3.83,21,matheuzinho,Matheuzinho,Matheuzinho,Matheus França Silva,https://s.glbimg.com/es/sde/f/2021/04/26/7cb890c662126fec1387f731a4c66071_FORMATO.png,Nulo
316,"{'DS': 1, 'FS': 1, 'PI': 4}",98952,28,264,5,6,0.0,3.11,0.0,0.37,3,leo-natel,Léo Natel,L. Natel,Leonardo Natel Vieira,https://s.glbimg.com/es/sde/f/2021/08/06/e4aed4995aed17496402a02b73e1c614_FORMATO.png,Nulo
317,{},50324,28,266,4,5,0.0,5.0,0.0,0.0,0,hudson,Hudson,Hudson,Hudson Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/05/06/f82ce3f82d8cb45175cd4d496de04fe8_FORMATO.png,Contundido
318,"{'CA': 2, 'DS': 40, 'FC': 10, 'FF': 1, 'FS': 6, 'I': 1, 'PI': 74, 'SG': 9}",103700,28,285,3,7,0.0,6.38,0.0,4.8,15,bruno-mendez,Bruno Méndez,B. Méndez,Bruno Méndez Cittadini,https://s.glbimg.com/es/sde/f/2021/07/01/42a72d33d8b102ab995ffcfad4b4deb4_FORMATO.png,Provável
319,{},101574,28,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
320,{},104079,28,262,1,6,0.0,1.0,0.0,0.0,0,joao-fernando,João Fernando,J. Fernando,João Fernando Monteiro Siqueira,https://s.glbimg.com/es/sde/f/2020/09/01/7263507a2ac5cfecff6f8e555a1932dc_FORMATO.png,Nulo
321,"{'CA': 4, 'DS': 10, 'FC': 11, 'FS': 9, 'PI': 24}",90569,28,1371,4,6,0.4,1.85,-0.08,-0.09,14,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2021/05/26/3b4378c23a1323aa8dc9b623fd14a930_FORMATO.png,Nulo
322,"{'CA': 3, 'DS': 10, 'FC': 10, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 20}",102352,28,264,4,6,0.0,0.78,0.0,0.14,11,araos,Araos,Araos,Ángelo Giovanni Araos Llanos,https://s.glbimg.com/es/sde/f/2021/08/06/b3458d999a278e1e1bd0cb13265202ca_FORMATO.png,Nulo
323,"{'CA': 4, 'CV': 1, 'DS': 6, 'FC': 15, 'FD': 4, 'FF': 7, 'FS': 6, 'G': 2, 'I': 1, 'PI': 36, 'PS': 1}",74159,28,266,5,6,7.8,4.34,1.5,0.73,16,abel-hernandez,Abel Hernández,A. Hernández,Abel Mathías Hernández Platero,https://s.glbimg.com/es/sde/f/2021/08/19/4184f9276c8eff28af3c00d8627b8327_FORMATO.png,Nulo
324,"{'DS': 6, 'FF': 2, 'FS': 2, 'PI': 12}",101597,28,262,2,6,2.0,2.87,-0.48,3.7,2,ramon,Ramon,Ramon,Ramon Ramos Lima,https://s.glbimg.com/es/sde/f/2021/04/26/ab26df0f0291b20f09dcc8c47fc7d279_FORMATO.png,Nulo
325,"{'A': 1, 'CA': 5, 'DS': 11, 'FC': 17, 'FD': 8, 'FF': 3, 'FS': 13, 'G': 3, 'I': 3, 'PI': 36}",61149,28,266,5,6,4.1,4.33,0.61,2.5,14,lucca,Lucca,Lucca,Lucca Borges Brito,https://s.glbimg.com/es/sde/f/2021/08/19/d5bcb481c3017ff81e1e24e49360a203_FORMATO.png,Nulo
326,"{'A': 4, 'CA': 2, 'DS': 28, 'FC': 14, 'FD': 2, 'FF': 1, 'FS': 8, 'FT': 2, 'PI': 131, 'SG': 2}",84382,28,266,2,6,0.0,5.29,-0.83,4.28,11,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2021/08/19/835cfefaec1bfcd6567b88ca234cb6b5_FORMATO.png,Nulo
327,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 26, 'SG': 1}",105584,28,264,2,6,0.0,6.62,0.0,4.13,3,lucas-piton,Lucas Piton,L. Piton,Lucas Piton Crivellaro,https://s.glbimg.com/es/sde/f/2021/08/06/3f01d0177895810aef5d3bedd7a25128_FORMATO.png,Nulo
328,"{'CA': 2, 'DS': 4, 'FC': 8, 'FD': 1, 'FF': 5, 'FS': 7, 'G': 2, 'I': 2, 'PI': 14}",110759,28,266,5,7,15.6,5.47,2.73,2.29,8,john-kennedy,John Kennedy,J. Kennedy,John Kennedy Batista de Souza,https://s.glbimg.com/es/sde/f/2021/08/19/b1b9b8fc3e7ba9cdea447bad10b25ded_FORMATO.png,Provável
329,"{'DS': 5, 'FC': 3, 'FD': 3, 'FF': 3, 'FS': 11, 'FT': 1, 'PI': 37}",62977,28,266,4,5,0.0,4.19,0.0,1.43,10,ganso,Ganso,Ganso,Paulo Henrique Chagas de Lima,https://s.glbimg.com/es/sde/f/2021/08/19/92dc3120a13d6091a3fe968b69b9f3ad_FORMATO.png,Contundido
330,"{'A': 1, 'CA': 2, 'DS': 21, 'FC': 23, 'FD': 8, 'FF': 8, 'FS': 22, 'G': 2, 'PI': 95}",62114,28,285,5,7,-2.5,6.6,-0.63,2.75,16,taison,Taison,Taison,Taison Barcellos Freda,https://s.glbimg.com/es/sde/f/2021/05/14/e379ea8aa45369444909326de75a3863_FORMATO.png,Provável
331,"{'A': 1, 'CA': 1, 'DS': 3, 'FC': 15, 'FD': 4, 'FF': 2, 'FS': 7, 'G': 3, 'I': 4, 'PI': 21}",84342,28,266,5,6,0.0,4.73,0.0,2.17,13,bobadilla,Bobadilla,Bobadilla,Raúl Marcelo Bobadilla,https://s.glbimg.com/es/sde/f/2021/08/19/6e98f80b21dc76fda2ef835273b3b772_FORMATO.png,Nulo
332,{},105612,28,280,4,6,0.0,3.0,0.0,0.0,0,miguel,Miguel,Miguel,Miguel Silveira dos Santos,https://s.glbimg.com/es/sde/f/2021/09/24/b3ed4fe6b0e8b90d1ba194e06abfa74c_FORMATO.png,Nulo
