,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
698,{},114133,26,292,4,6,0.0,1.0,0.0,0.0,0,juan-xavier,Juan Xavier,J. Xavier,Juan Cláudio de Faria Xavier ,https://s.glbimg.com/es/sde/f/2021/07/19/b1f41f1e092b1335691546f73077a18f_FORMATO.png,Nulo
699,{},113683,26,282,4,6,0.0,1.0,0.0,0.0,0,alexandre,Alexandre,Alexandre,Alexandre Lopes Gomes,https://s.glbimg.com/es/sde/f/2021/06/24/9142e959182330abc4a170c05a8a07fb_FORMATO.png,Nulo
700,{},105411,26,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
701,"{'A': 1, 'DS': 35, 'FC': 13, 'FF': 7, 'FS': 17, 'G': 1, 'PC': 1, 'PI': 89, 'SG': 4}",86864,26,327,2,7,5.4,6.42,-0.11,5.97,11,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Provável
702,"{'DS': 6, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 19}",100741,26,284,2,6,-0.9,1.86,-0.5,2.9,4,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
703,"{'A': 2, 'CA': 1, 'DS': 6, 'FC': 5, 'FD': 11, 'FF': 8, 'FS': 23, 'FT': 1, 'G': 1, 'I': 5, 'PI': 81}",68920,26,275,5,7,1.4,10.96,-2.17,3.3,13,dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.glbimg.com/es/sde/f/2020/03/09/eafc70b73133e226a865bd4378a176a9_FORMATO.png,Provável
704,"{'CA': 1, 'DS': 9, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 14, 'SG': 1}",111638,26,277,3,6,0.0,2.15,0.0,3.47,3,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
705,{},111891,26,264,2,6,0.0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
706,{},113671,26,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
707,"{'CA': 3, 'DS': 16, 'FC': 13, 'FD': 1, 'FF': 1, 'FS': 7, 'G': 2, 'PI': 21}",97780,26,286,4,7,0.0,5.03,0.0,2.29,10,dawhan,Dawhan,Dawhan,Dawhan Fran Urano da Purificação Oliveira,https://s.glbimg.com/es/sde/f/2021/07/20/6d33f191b956fd110d13e2530ea61f5d_FORMATO.png,Provável
708,{},79131,26,292,4,6,0.0,5.0,0.0,0.0,0,aguirre,Aguirre,Aguirre,Nicolás Diego Aguirre,https://s.glbimg.com/es/sde/f/2021/09/16/c9f435f17f7114cbcad9bfd526a1ad72_FORMATO.png,Nulo
709,{},107018,26,354,1,6,0.0,1.0,0.0,0.0,0,davi-schneider,Davi Schneider,D. Schneider,Davi Carlos da Costa Schneider,https://s.glbimg.com/es/sde/f/2021/07/01/c78bf8b850dfb02c4e421dcf0b276939_FORMATO.png,Nulo
710,"{'A': 1, 'CA': 2, 'DS': 15, 'FC': 15, 'FD': 9, 'FF': 13, 'FS': 23, 'G': 2, 'I': 2, 'PI': 60}",105171,26,327,5,7,2.9,6.24,0.3,3.59,14,fabricio,Fabrício,Fabrício,Fabrício Daniel de Souza,https://s.glbimg.com/es/sde/f/2021/07/09/5df4b03930ec708034a0bef6c810a759_FORMATO.png,Provável
711,{},107775,26,354,2,6,0.0,1.0,0.0,0.0,0,natan,Natan ,Natan ,Natan Masiero,https://s.glbimg.com/es/sde/f/2021/09/16/e6e90519bbe93e2b11ef21002ff8f664_FORMATO.png,Nulo
712,{},111684,26,285,3,6,0.0,1.0,0.0,0.0,0,joao-pedro,João Pedro,J. Pedro,João Pedro Dias de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/565073185ba1c687ba456f8ca5ca9edc_FORMATO.png,Nulo
713,"{'CA': 1, 'DS': 1, 'FC': 2, 'FD': 1, 'I': 1, 'PI': 11}",110995,26,293,2,6,-3.1,1.59,-0.92,-1.2,2,pedrinho,Pedrinho,Pedrinho,Pedro Henrique Azevedo Pereira,https://s.glbimg.com/es/sde/f/2021/10/04/a4618559793af2d381a5aafe03c3616a_FORMATO.png,Nulo
714,"{'FC': 1, 'FS': 1}",112327,26,1371,5,6,0.0,0.78,0.0,0.0,1,gustavo-nescau,Gustavo Nescau,G. Nescau,Gustavo Henrique Alves Silva,https://s.glbimg.com/es/sde/f/2021/09/20/768f5f056c491ffcf62c7383073dfab2_FORMATO.png,Nulo
715,"{'FS': 1, 'PI': 3}",114138,26,356,5,6,0.0,0.83,0.0,0.2,1,depietri,Depietri,Depietri,Valentín Depietri,https://s.glbimg.com/es/sde/f/2021/07/28/6b76b5df533633c63e0bda64157950c9_FORMATO.png,Nulo
716,"{'DS': 13, 'FC': 6, 'FD': 5, 'FF': 3, 'FS': 11, 'FT': 2, 'G': 2, 'PI': 33}",38398,26,264,4,7,-0.9,10.89,-0.89,4.74,9,renato-augusto,Renato Augusto,R. Augusto,Renato Soares de Oliveira Augusto,https://s.glbimg.com/es/sde/f/2021/08/06/35684e60fd3427c98c6ffec1cb51d7d5_FORMATO.png,Provável
717,{},95455,26,284,6,7,1.39,3.88,-0.62,1.42,2,thiago-gomes,Thiago Gomes,T. Gomes,Thiago Gomes Pacheco,https://s.glbimg.com/es/sde/f/2021/07/05/248880efbdbdc2a75d6ff6c719e97e4b_FORMATO.png,Provável
718,"{'CA': 3, 'DS': 15, 'FC': 14, 'FF': 2, 'FS': 19, 'PI': 51}",80129,26,286,4,7,0.0,3.09,0.0,0.66,12,jadson,Jadson,Jadson,Jadson Alves dos Santos,https://s.glbimg.com/es/sde/f/2021/07/01/45a1c3b3a9173ec1df3350071aacf208_FORMATO.png,Provável
719,{},73282,26,292,5,6,0.0,3.0,0.0,0.0,0,vander,Vander,Vander,Vander Sacramento Vieira,https://s.glbimg.com/es/sde/f/2021/09/20/af652a68e33aa76858fdaa20db75dfa8_FORMATO.png,Nulo
720,{},111283,26,315,4,6,0.0,1.0,0.0,0.0,0,rafael-holstein,Rafael Holstein,R. Holstein,Rafael Iserhard Holstein,https://s.glbimg.com/es/sde/f/2021/03/23/bc0fc0480eee40c420effbe4c4ff6580_FORMATO.png,Nulo
721,"{'CA': 2, 'DS': 1, 'FC': 10, 'FD': 5, 'FF': 12, 'FS': 17, 'G': 3, 'PI': 31, 'PP': 1, 'PS': 1}",86120,26,284,5,5,0.0,10.1,0.0,4.25,8,borja,Borja,Borja,Miguel Ángel Borja Hernández,https://s.glbimg.com/es/sde/f/2021/08/05/e7934f8b4d235b2276b4990e62c303be_FORMATO.png,Contundido
722,"{'DS': 1, 'FD': 1, 'FS': 3, 'PI': 11}",80193,26,356,5,6,0.0,2.95,0.0,0.37,7,edinho,Edinho,Edinho,Francisco Edson Moreira da Silva,https://s.glbimg.com/es/sde/f/2021/08/18/9c92b68c0b07567b6adaa076826e1df5_FORMATO.png,Nulo
723,"{'DS': 1, 'FC': 3, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 19}",114648,26,265,5,7,-0.5,3.59,-1.5,4.7,2,rai-nascimento,Raí Nascimento,R. Nascimento,Raí Nascimento de Oliveira,https://s.glbimg.com/es/sde/f/2021/09/23/4cf54964ec0d9d30f88c8400a4a7325b_FORMATO.png,Provável
724,{},114647,26,315,5,6,0.0,1.0,0.0,0.0,0,buzatto,Buzatto,Buzatto,Matheus Zancan Buzatto,https://s.glbimg.com/es/sde/f/2021/09/22/a166321d6bab10c19866ef24ffaf824a_FORMATO.png,Nulo
725,"{'CA': 1, 'DS': 4, 'FC': 2, 'FF': 2, 'FS': 1, 'PI': 29, 'SG': 3}",107093,26,292,2,6,0.0,4.56,0.0,3.04,5,luciano-juba,Luciano Juba,L. Juba,Luciano Batista da Silva Junior,https://s.glbimg.com/es/sde/f/2020/02/27/31b914c6b9a40f145d57b7006f20116e_FORMATO.png,Nulo
726,"{'CA': 2, 'DS': 2, 'FC': 11, 'FD': 5, 'FF': 5, 'FS': 8, 'G': 5, 'I': 1, 'PI': 24}",74034,26,265,5,6,0.0,6.56,-0.46,4.84,9,rodallega,Rodallega,Rodallega,Hugo Rodallega Martínez,https://s.glbimg.com/es/sde/f/2021/07/09/047df092248a228a70f45580387b520e_FORMATO.png,Nulo
727,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 4, 'FD': 2, 'FS': 1, 'I': 2, 'PI': 10}",108473,26,1371,4,6,2.2,4.31,0.33,1.65,6,cabrera,Cabrera,Cabrera,Yesús Segundo Cabrera Ramírez,https://s.glbimg.com/es/sde/f/2021/07/22/bb834776e86beaa9b1567c0cb6c90a8b_FORMATO.png,Nulo
728,"{'CA': 1, 'DS': 7, 'FC': 4, 'FS': 1, 'PI': 34, 'SG': 1}",106930,26,354,2,7,-0.3,3.75,-0.16,1.7,3,igor,Igor,Igor,Igor Inocêncio de Oliveira,https://s.glbimg.com/es/sde/f/2021/09/24/91cc2184cd8a37d2255722c091ee004e_FORMATO.png,Provável
729,{},95220,26,373,2,6,0.0,5.0,0.0,0.0,0,jefferson,Jefferson,Jefferson,Jefferson Junio Antônio da Silva,https://s.glbimg.com/es/sde/f/2021/09/22/907b986b8d3dd7b2dcae24846e08e7dc_FORMATO.png,Nulo
730,{},106832,26,276,4,6,0.0,1.0,0.0,0.0,0,pedrinho,Pedrinho,Pedrinho,Pedro Veronez Vilhena,https://s.glbimg.com/es/sde/f/2019/12/07/bc776559d98c6538f2be0134ba92fedd_FORMATO.png,Nulo
731,{},110626,26,315,1,6,0.0,1.0,0.0,0.0,0,junior-santos,Júnior Santos,J. Santos,Sivaldo de Jesus Santos Junior,https://s.glbimg.com/es/sde/f/2020/11/18/fc9de62a0fce79ca40875ef8cd6b7d04_FORMATO.png,Nulo
732,{'DS': 1},95802,26,262,4,5,0.0,2.62,0.0,1.0,1,piris-da-motta,Piris da Motta,P. Motta,Robert Ayrton Piris da Motta,https://s.glbimg.com/es/sde/f/2020/07/21/66692eeeae848a3c29c7646e4312faef_FORMATO.png,Contundido
733,"{'DS': 1, 'FS': 1, 'PI': 2}",85300,26,327,5,5,0.0,3.96,0.0,0.65,2,berrio,Berrío ,Berrío ,Orlando Enrique Berrío Meléndez,https://s.glbimg.com/es/sde/f/2021/07/15/7297312d93a89be46c96c93414cfdf94_FORMATO.png,Contundido
734,"{'DS': 11, 'FC': 3, 'FD': 4, 'FF': 1, 'FS': 1, 'G': 1, 'PI': 25}",74069,26,373,4,6,2.6,4.24,0.47,2.64,8,matheus-barbosa,Matheus Barbosa,M. Barbosa,Matheus Barbosa Teixeira,https://s.glbimg.com/es/sde/f/2021/07/30/8060ed0c157358a85443fd06e15ae503_FORMATO.png,Nulo
735,"{'CA': 1, 'DS': 13, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 7, 'PC': 1, 'PI': 18, 'PS': 1, 'SG': 1}",88065,26,275,2,6,10.0,8.29,1.37,3.64,5,jorge,Jorge,Jorge,Jorge Marco de Oliveira Moraes,https://s.glbimg.com/es/sde/f/2021/08/03/f76ca4130a5b7a96359df2f344ab7c33_FORMATO.png,Nulo
736,"{'CA': 1, 'DS': 6, 'FC': 6, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 15, 'SG': 1}",72951,26,285,3,7,2.3,9.66,-0.83,4.93,3,mercado,Mercado,Mercado,Gabriel Iván Mercado,https://s.glbimg.com/es/sde/f/2021/07/14/dd3f833b206fed1d05dde7349ae7715d_FORMATO.png,Provável
737,{},114642,26,315,3,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Alves Santos,https://s.glbimg.com/es/sde/f/2021/09/22/6dd629cb52fd28194389e8e89dfa1bce_FORMATO.png,Nulo
738,"{'DS': 2, 'FC': 1, 'PI': 4}",94067,26,275,4,6,2.0,4.7,0.19,0.55,2,matheus-fernandes,Matheus Fernandes,M. Fernandes,Matheus Fernandes Siqueira,https://s.glbimg.com/es/sde/f/2021/08/06/d1e0b0da8f154a277f46b0b23b10eaf4_FORMATO.png,Nulo
739,{},103576,26,286,5,6,0.0,3.0,0.0,0.0,0,rafael-bilu,Rafael Bilu,R. Bilu,Rafael Bilu Mudesto,https://s.glbimg.com/es/sde/f/2021/09/24/c9570ac8f367a1c78834b8a3077f3681_FORMATO.png,Nulo
740,{},62974,26,373,3,6,0.0,4.0,0.0,0.0,0,werley,Werley,Werley,Werley Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/06/7ad9563d43b9ce6e1b6b890c7c3b2e61_FORMATO.png,Nulo
741,"{'CA': 1, 'DS': 9, 'FC': 6, 'FD': 4, 'FF': 1, 'FS': 12, 'PI': 29}",97810,26,354,5,6,3.0,3.69,0.47,1.41,9,erick,Erick,Erick,Erick de Arruda Serafim,https://s.glbimg.com/es/sde/f/2021/07/27/6cf99b1743882f6fad7279c9936662c1_FORMATO.png,Nulo
742,{},107781,26,266,4,6,0.0,3.0,0.0,0.0,0,wallace,Wallace,Wallace,Wallace Madeira Almeida,https://s.glbimg.com/es/sde/f/2021/03/11/a0930da5c79659720d0233deb2b9d126_FORMATO.png,Nulo
743,"{'A': 1, 'DS': 10, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 6, 'PI': 39, 'SG': 1}",102130,26,275,2,7,0.0,5.63,0.0,3.7,6,piquerez,Piquerez,Piquerez,Joaquín Piquerez Moreira,https://s.glbimg.com/es/sde/f/2021/08/03/a540ac6f447758a45f12c75f554dbb63_FORMATO.png,Provável
744,{},114643,26,315,3,6,0.0,1.0,0.0,0.0,0,vitor-becker,Vitor Becker,V. Becker,Vitor Gustavo da Silva Becker,https://s.glbimg.com/es/sde/f/2021/09/22/f271b20387602fe5946f72ec62cb5169_FORMATO.png,Nulo
745,"{'DS': 1, 'PI': 1}",50346,26,286,2,7,0.9,4.95,-1.05,0.9,1,guilherme-santos,Guilherme Santos,G. Santos,Guilherme Oliveira Santos,https://s.glbimg.com/es/sde/f/2021/09/24/cd66596f2db098844ee94cb16283ab47_FORMATO.png,Provável
746,{},93317,26,327,6,7,0.0,7.16,0.0,0.0,0,diogo-giacomini,Diogo Giacomini,D. Giacomini,Diogo Giacomini,https://s.glbimg.com/es/sde/f/2021/10/14/ba94825847830dfa0475f8a91c2383d5_FORMATO.png,Provável
747,"{'DS': 8, 'FF': 1, 'PI': 14}",113687,26,264,4,7,0.0,1.36,0.0,1.85,4,du-queiroz,Du Queiroz,D. Queiroz,Eduardo Santos Queiroz,https://s.glbimg.com/es/sde/f/2021/07/07/0d526bd72c6214bde14be1ada35ce2ef_FORMATO.png,Provável
748,"{'CA': 1, 'DS': 1, 'FC': 2, 'FF': 1, 'FS': 5, 'PI': 6}",73281,26,315,4,6,0.0,2.2,0.0,0.23,3,rene-junior,Renê Júnior,R. Júnior,Renê dos Santos Júnior,https://s.glbimg.com/es/sde/f/2021/08/31/6ded31c7a3885a6f0f10f0b7cfdf6d00_FORMATO.png,Nulo
749,{},91706,26,266,2,6,0.0,3.13,0.0,0.0,1,marlon,Marlon,Marlon,Marlon Rodrigues Xavier,https://s.glbimg.com/es/sde/f/2021/07/13/57822317480d3bae6c63572d02be140c_FORMATO.png,Nulo
750,{},114644,26,315,2,6,0.0,1.0,0.0,0.0,0,ryan,Ryan,Ryan,Ryan Salles de Oliveira Santos,https://s.glbimg.com/es/sde/f/2021/09/22/c219823556b3ff61776963eeb9c90a93_FORMATO.png,Nulo
751,{},113690,26,277,1,6,0.0,1.0,0.0,0.0,0,diogenes,Diógenes ,Diógenes ,Diógenes Vinícius da Silva,https://s.glbimg.com/es/sde/f/2021/07/10/738321ea6e9b9d5ffa80908b671a37b1_FORMATO.png,Nulo
752,"{'CA': 1, 'DS': 11, 'FC': 3, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 13}",95556,26,265,4,6,0.0,2.1,0.0,2.14,5,raniele,Raniele,Raniele,Raniele Almeida Melo,https://s.glbimg.com/es/sde/f/2021/04/17/75d12f08a36e27191a040703fe1a8ecd_FORMATO.png,Nulo
753,{},41929,26,262,6,7,5.58,15.11,-0.1,5.45,14,renato-gaucho,Renato Gaúcho,R. Gaúcho,Renato Portaluppi,https://s.glbimg.com/es/sde/f/2021/07/12/a1f0a8f108ede4bf4ca2033148bcb547_FORMATO.png,Provável
754,{},95831,26,276,5,6,0.0,2.0,0.0,0.0,0,caique,Caíque,Caíque,Caique da Silva Maria,https://s.glbimg.com/es/sde/f/2021/09/28/bbc92c74bc408f7e788f975bda198c77_FORMATO.png,Nulo
755,"{'DS': 11, 'FC': 4, 'FF': 4, 'FS': 8, 'PI': 57}",86519,26,292,4,6,-0.1,2.95,-0.06,1.05,10,everton-felipe,Everton Felipe,E. Felipe,Everton Felipe de Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/09/05/81d6bab5454b960920d09f05b6bd6a2c_FORMATO.png,Nulo
756,{},114783,26,292,5,6,0.0,1.0,0.0,0.0,0,flavio-souza,Flávio Souza,F. Souza,Flávio Eugênio Rodrigues de Souza,https://s.glbimg.com/es/sde/f/2021/10/03/5a0c0eb9f1c02eaf77c8e697f07fcf63_FORMATO.png,Nulo
757,{},107513,26,293,5,6,0.0,1.0,0.0,0.0,0,kleiton,Kleiton,Kleiton,Kleiton Pego Duarte,https://s.glbimg.com/es/sde/f/2020/02/28/1adf39700cf88eea24e8c4751a001ee4_FORMATO.png,Nulo
758,"{'CA': 1, 'DS': 4, 'FC': 3, 'FS': 1, 'PI': 2}",111136,26,265,5,6,-2.1,0.79,-0.45,0.27,3,ronaldo-cesar,Ronaldo César,R. César,Ronaldo César Soares dos Santos,https://s.glbimg.com/es/sde/f/2021/07/24/bed7a9e96b4da5256fc5bb99072bdb82_FORMATO.png,Nulo
759,{},114790,26,262,3,6,0.0,1.0,0.0,0.0,0,cleiton,Cleiton,Cleiton,Cleiton Santana dos Santos,https://s.glbimg.com/es/sde/f/2021/10/05/94fa6cc5079507acfd12d055d4dd6dfd_FORMATO.png,Nulo
760,"{'DS': 1, 'FF': 1, 'PI': 5}",114645,26,315,4,6,0.0,1.14,0.0,1.3,1,marquinho,Marquinho,Marquinho,Marco Antonio Marsulo Junior,https://s.glbimg.com/es/sde/f/2021/09/22/3e4718673ce2d6153ff23fb1c79487d0_FORMATO.png,Nulo
761,"{'DS': 3, 'FC': 3, 'FD': 2, 'FF': 1, 'FS': 3, 'G': 1, 'PI': 6}",71695,26,373,5,6,0.0,3.46,0.0,1.7,8,montenegro,Montenegro,Montenegro,Brian Guillermo Montenegro Martínez,https://s.glbimg.com/es/sde/f/2021/08/03/180bd1e8dfedd1267c4d25ecc9029509_FORMATO.png,Nulo
762,"{'DS': 4, 'FC': 5, 'FF': 1, 'FS': 1, 'PI': 4}",106107,26,354,5,6,0.0,2.75,0.0,0.48,5,airton,Airton,Airton,Airton Moisés Santos Sousa,https://s.glbimg.com/es/sde/f/2021/08/20/1847bdc842acf46c9d7479a9963d63f3_FORMATO.png,Nulo
763,"{'DS': 1, 'PI': 1}",106831,26,276,5,6,0.0,1.81,0.0,0.9,1,juan,Juan,Juan,Juan Santos da Silva,https://s.glbimg.com/es/sde/f/2019/12/07/b9d39fdb976dede4ff887bb992e111fd_FORMATO.png,Nulo
764,"{'CA': 1, 'DS': 5, 'FC': 7, 'FD': 4, 'FF': 1, 'FS': 6, 'PI': 18}",113158,26,276,5,6,1.4,1.79,0.24,0.79,8,marquinhos,Marquinhos,Marquinhos,Marcus Vinícius Oliveira Alencar,https://s.glbimg.com/es/sde/f/2021/07/22/1a77be713031951034d96c375842ff0f_FORMATO.png,Nulo
765,{},113688,26,315,2,6,0.0,1.0,0.0,0.0,0,felipe-vasconcelos,Felipe Vasconcelos,F. Vasconcelos,Felipe Vasconcelos Ribeiro,https://s.glbimg.com/es/sde/f/2021/09/22/d824ac49079724f69e3b76d15ff8af8e_FORMATO.png,Nulo
766,"{'CA': 1, 'DS': 5, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 2, 'G': 1, 'PI': 17}",84791,26,262,5,6,9.4,6.71,1.95,1.43,6,kenedy,Kenedy,Kenedy,Robert Kenedy Nunes do Nascimento,https://s.glbimg.com/es/sde/f/2021/08/18/c0468096a3dc95b5d4f190546a9e4097_FORMATO.png,Nulo
767,"{'FC': 1, 'PI': 1}",105200,26,280,5,6,0.0,1.27,0.0,-0.6,1,gonzalo,Gonzalo,Gonzalo,Gonzalo Schnorr Fornari,https://s.glbimg.com/es/sde/f/2021/10/08/df7aef94332d05cd281a5628fd21eebc_FORMATO.png,Nulo
768,{},113434,26,277,5,6,0.0,3.0,0.0,0.0,0,lacava,Lacava,Lacava,Matías Rafael Lacava González,https://s.glbimg.com/es/sde/f/2021/08/03/ccea60afc44e85080c6926139a0334c3_FORMATO.png,Nulo
769,{},105521,26,262,2,6,0.0,1.0,0.0,0.0,0,luan-sales,Luan Sales,L. Sales,Luan Sales do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/26/665e32b100013c16c17ce9cf9033006b_FORMATO.png,Nulo
770,{},114782,26,292,2,6,0.0,1.0,0.0,0.0,0,diego,Diego,Diego,Diego de Almeida Pereira,https://s.glbimg.com/es/sde/f/2021/10/03/ad3d7c0f0804808bc3f58e2ca2f36888_FORMATO.png,Nulo
771,"{'FC': 1, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 3}",101596,26,262,5,6,1.7,2.69,-0.31,1.7,1,vitor-gabriel,Vitor Gabriel,V. Gabriel,Vitor Gabriel Claudino Rego Ferreira,https://s.glbimg.com/es/sde/f/2019/04/26/1625dafb7038f8b8c6201f97b0f5730d_FORMATO.png,Nulo
772,"{'CA': 1, 'DS': 3, 'FC': 7, 'FD': 2, 'FF': 1, 'FS': 1, 'I': 1, 'PI': 10}",114646,26,315,5,6,-0.7,0.79,0.01,-0.1,3,rodrigo-silva,Rodrigo Silva,R. Silva,Rodrigo Araújo da Silva Filho,https://s.glbimg.com/es/sde/f/2021/09/22/d1ad2e1a6a1889dbb8418cd1baf27a2d_FORMATO.png,Nulo
773,{},114174,26,262,5,6,0.0,1.0,0.0,0.0,0,andre-luiz,André Luiz,A. Luiz,André Luiz Inácio da Silva,https://s.glbimg.com/es/sde/f/2021/08/04/224f923e037e92899fb580961c76f536_FORMATO.png,Nulo
774,"{'CA': 2, 'DS': 10, 'FC': 13, 'FF': 1, 'FS': 7, 'G': 1, 'PC': 1, 'PI': 52, 'SG': 4}",104994,26,277,3,7,-3.0,3.44,-2.73,2.33,11,wagner-leonardo,Wagner Leonardo,W. Leonardo,Wagner Leonardo Calvelo de Souza,https://s.glbimg.com/es/sde/f/2020/08/31/fb5f96034ec98cf83f561f397865ca64_FORMATO.png,Provável
775,"{'CA': 1, 'DS': 7, 'FC': 8, 'FD': 6, 'FF': 13, 'FS': 34, 'FT': 1, 'G': 5, 'I': 4, 'PI': 41}",69141,26,286,5,2,3.1,10.77,-0.15,8.05,9,ricardo-bueno,Ricardo Bueno,R. Bueno,Ricardo Bueno da Silva,https://s.glbimg.com/es/sde/f/2021/08/06/8630c651ccbd43a86ae6a22c26297908_FORMATO.png,Dúvida
776,{},107740,26,285,1,6,0.0,1.0,0.0,0.0,0,emerson-junior,Emerson Júnior,E. Júnior,Emerson Fabiano Kerber Júnior,https://s.glbimg.com/es/sde/f/2020/11/24/761d9353281e11362a025a163d079687_FORMATO.png,Nulo
777,{},110602,26,277,1,6,0.0,1.0,0.0,0.0,0,paulo-mazoti,Paulo Mazoti,P. Mazoti,Paulo Mazoti Azevedo,https://s.glbimg.com/es/sde/f/2020/11/12/99598f4bfbc2ddb8a6e4a7774fa54fca_FORMATO.png,Nulo
778,"{'DS': 1, 'FC': 2, 'FD': 3, 'FF': 3, 'FS': 2, 'I': 1, 'PI': 9}",114335,26,293,5,6,0.0,1.9,0.0,1.12,5,jader,Jader,Jader,Jader Barbosa da Silva Gentil,https://s.glbimg.com/es/sde/f/2021/08/28/b1890f6a2535a6bafcc1d65d242e3de6_FORMATO.png,Nulo
779,{},37424,26,315,6,7,2.12,6.56,-0.14,2.75,12,pintado,Pintado,Pintado,Luiz Carlos de Oliveira Preto,https://s.glbimg.com/es/sde/f/2019/10/22/4dc47f9ac81a1f2c7dfe2868232f8d29_FORMATO.png,Provável
780,"{'CA': 1, 'DS': 9, 'FC': 5, 'PI': 4}",105672,26,293,3,6,0.0,3.81,0.0,2.05,2,nicolas-hernandez,Nicolás Hernández,N. Hernández,Nicolás Hernández Rodríguez,https://s.glbimg.com/es/sde/f/2021/08/05/49e6f9cec008b237f4310859d5cd591c_FORMATO.png,Nulo
781,"{'CA': 1, 'DS': 29, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 28}",97145,26,284,4,7,0.0,7.82,0.0,4.0,6,villasanti,Villasanti,Villasanti,Mathías Adalberto Villasanti Rolón,https://s.glbimg.com/es/sde/f/2021/08/12/17e65f5a0b5466a9ab556fbdbb50f8e3_FORMATO.png,Provável
782,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 7}",114412,26,280,4,6,0.0,1.89,0.0,1.3,1,cristiano,Cristiano ,Cristiano ,Cristiano Claudinei Nogueira,https://s.glbimg.com/es/sde/f/2021/08/29/8ab8ce92f64e694260feaa41facba103_FORMATO.png,Nulo
783,{'PI': 1},73669,26,286,5,6,0.0,2.71,0.0,-0.05,2,nico-castillo,Nico Castillo,N. Castillo,Nicolás Ignacio Castillo Mora,https://s.glbimg.com/es/sde/f/2021/08/30/5d5459566656641cace07625f55f0794_FORMATO.png,Nulo
784,"{'A': 1, 'DS': 3, 'FC': 4, 'FD': 4, 'FF': 5, 'FS': 22, 'FT': 1, 'G': 3, 'I': 2, 'PI': 40}",89898,26,264,5,7,1.1,15.53,0.04,6.83,7,roger-guedes,Róger Guedes,R. Guedes,Róger Krug Guedes,https://s.glbimg.com/es/sde/f/2021/08/27/e7cbf406c0c018d59804f3b15cc5ff0a_FORMATO.png,Provável
785,"{'DS': 1, 'FC': 3, 'FS': 4, 'PI': 6}",100002,26,373,4,6,0.0,1.84,0.0,0.22,4,rickson,Rickson,Rickson,Rickson Barbosa Sá da Conceição,https://s.glbimg.com/es/sde/f/2021/08/27/50fd61589301d1741970fb6e9cec00a3_FORMATO.png,Nulo
786,"{'DS': 7, 'FC': 2, 'FD': 2, 'FS': 6, 'PI': 14}",99815,26,266,4,6,1.8,4.79,0.11,1.67,6,arias,Arias,Arias,Jhon Adolfo Arias Andrade,https://s.glbimg.com/es/sde/f/2021/08/31/0340c9e32a5914738d36712836b267bb_FORMATO.png,Nulo
787,"{'DS': 2, 'FC': 2, 'FS': 2, 'PI': 3}",114357,26,265,4,6,0.0,3.78,0.0,0.57,3,luizao,Luizão,Luizão,Luiz Gustavo Novaes Palhares,https://s.glbimg.com/es/sde/f/2021/09/01/32cc098b1af62b74f9d6a88f14414a27_FORMATO.png,Nulo
