,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
455,"{'CA': 3, 'DS': 58, 'FC': 23, 'FD': 2, 'FF': 11, 'FS': 18, 'PI': 138}",109573,37,266,4,7,1.1,4.62,0.1,1.67,28,martinelli,Martinelli,Martinelli,Matheus Martinelli Lima,https://s.glbimg.com/es/sde/f/2021/08/19/8c1b030de971d4108fc7d7c18e736df5_FORMATO.png,Provável
456,"{'A': 2, 'CA': 4, 'DS': 38, 'FC': 28, 'FD': 11, 'FF': 12, 'FS': 58, 'FT': 2, 'I': 9, 'PC': 1, 'PI': 132}",99119,37,277,5,7,1.2,3.69,-0.19,2.22,29,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
457,"{'CA': 3, 'DS': 7, 'FC': 17, 'FD': 1, 'FF': 1, 'FS': 9, 'G': 1, 'I': 1, 'PC': 1, 'PI': 8}",86797,37,277,5,3,-1.6,2.84,-0.28,0.34,14,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Suspenso
458,"{'CA': 2, 'DE': 45, 'DS': 2, 'FS': 5, 'GS': 22, 'PC': 1, 'SG': 6}",69054,37,286,1,6,0.0,5.55,0.0,2.63,20,marcelo-carne,Marcelo Carné,M. Carné,Marcelo Henrique Passos Carné,https://s.glbimg.com/es/sde/f/2021/03/25/63c324ee3d206ed84f33ed1e7a5faa16_FORMATO.png,Nulo
459,{},99034,37,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
460,"{'A': 1, 'CA': 1, 'DS': 14, 'FC': 7, 'FS': 8, 'I': 1, 'PI': 58, 'SG': 3}",82775,37,1371,2,6,7.1,3.39,1.09,2.91,9,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
461,"{'CA': 2, 'DS': 16, 'FC': 32, 'FD': 7, 'FF': 9, 'FS': 30, 'FT': 1, 'G': 1, 'I': 1, 'PI': 105}",70925,37,286,4,7,2.0,5.74,0.27,1.11,24,wescley,Wescley,Wescley,Wescley Gomes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/20/c608ca2323650a82af7be359fe111dec_FORMATO.png,Provável
462,"{'FC': 1, 'PI': 2}",93377,37,277,4,5,0.0,4.52,0.0,-0.7,1,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Contundido
463,{},96633,37,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
464,{},107658,37,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
465,"{'CA': 2, 'CV': 1, 'DS': 14, 'FC': 15, 'FD': 2, 'FF': 2, 'FS': 3, 'GC': 1, 'PI': 48, 'SG': 1}",96382,37,286,3,6,0.0,2.66,0.0,-0.16,11,quintero,Quintero,Quintero,Juan Sebastián Quintero Fletcher,https://s.glbimg.com/es/sde/f/2021/08/19/26b41077ae16f281cce3a8608329e71c_FORMATO.png,Nulo
466,{},108799,37,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
467,"{'CA': 3, 'DS': 15, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 35}",71719,37,286,4,5,0.0,1.6,0.0,0.1,10,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Contundido
468,"{'A': 7, 'CA': 4, 'DS': 15, 'FC': 19, 'FD': 16, 'FF': 33, 'FS': 34, 'FT': 2, 'G': 6, 'I': 2, 'PI': 126}",102878,37,293,4,6,0.0,11.0,0.0,5.41,25,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Nulo
469,"{'DS': 1, 'FC': 1, 'PI': 2}",101483,37,327,5,6,0.0,3.76,0.0,0.1,3,isaque,Isaque,Isaque,Isaque Elias Brito,https://s.glbimg.com/es/sde/f/2021/08/16/86f4e0c1d2c16d9ee32ec07968722a10_FORMATO.png,Nulo
470,{},101600,37,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
471,"{'A': 2, 'CA': 6, 'DS': 36, 'FC': 38, 'FD': 19, 'FF': 25, 'FS': 73, 'G': 2, 'I': 5, 'PI': 114}",111333,37,286,5,7,9.8,6.49,1.52,3.11,31,sorriso,Sorriso,Sorriso,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Provável
472,{},109703,37,286,3,6,0.0,2.0,0.0,0.0,0,kelvin,Kelvin,Kelvin,Kelvin Moreira Sandim,https://s.glbimg.com/es/sde/f/2021/03/25/48e49a90c7081ee71cb547c1b12e5013_FORMATO.png,Nulo
473,{},102669,37,1371,4,6,0.0,2.0,0.0,0.0,0,pierini,Pierini,Pierini,Gabriel Henrique Pierini,https://s.glbimg.com/es/sde/f/2021/03/23/926f4398e21c6d450aea9c1b0ebf4418_FORMATO.png,Nulo
474,"{'FC': 4, 'PI': 3}",105111,37,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
475,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 1, 'PI': 2}",104580,37,277,4,6,0.4,3.95,0.15,0.1,3,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Nulo
476,{},111721,37,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
477,{},105547,37,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
478,{},106629,37,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
479,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,37,277,4,6,0.0,2.33,0.0,0.96,5,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
480,{},108779,37,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
481,{},111112,37,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
482,{},91191,37,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
483,"{'CA': 1, 'DS': 10, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 8, 'I': 2, 'PI': 40}",110415,37,277,5,7,0.4,1.16,-0.04,0.46,16,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Provável
484,{},107954,37,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
485,"{'CA': 3, 'DS': 3, 'FC': 4, 'FD': 1, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 7}",90715,37,284,5,6,0.0,2.25,0.0,0.06,8,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
486,"{'A': 1, 'DS': 4, 'FC': 6, 'FS': 1, 'PI': 12, 'SG': 2}",88225,37,356,2,6,0.0,3.61,0.0,3.83,4,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
487,"{'CA': 7, 'DS': 43, 'FC': 48, 'FD': 2, 'FF': 1, 'FS': 25, 'PI': 150, 'SG': 10}",85626,37,276,2,7,-2.0,7.23,-1.03,1.98,28,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
488,{},109830,37,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
489,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,37,265,1,5,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Contundido
490,"{'A': 3, 'DS': 14, 'FC': 24, 'FD': 8, 'FF': 14, 'FS': 30, 'FT': 2, 'G': 3, 'I': 4, 'PI': 137}",110607,37,277,4,6,0.0,6.31,0.0,2.24,30,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Nulo
491,"{'CA': 2, 'DS': 5, 'FC': 10, 'FS': 1, 'PC': 1, 'PI': 19}",110605,37,277,4,6,-0.3,1.79,-0.1,-0.58,11,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
492,{},84338,37,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
493,"{'A': 2, 'CA': 3, 'DS': 41, 'FC': 29, 'FD': 5, 'FF': 11, 'FS': 17, 'G': 1, 'I': 9, 'PI': 229, 'SG': 9}",60969,37,327,2,7,2.2,6.13,0.21,3.05,26,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Provável
494,"{'A': 3, 'CA': 3, 'DS': 34, 'FC': 23, 'FD': 3, 'FF': 2, 'FS': 19, 'I': 3, 'PI': 217, 'PS': 1, 'SG': 8}",80664,37,286,2,6,6.3,4.95,0.98,2.38,27,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2021/04/26/65493238a6cee32ba0f360e316e9e826_FORMATO.png,Nulo
495,{},103261,37,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
496,{},98760,37,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
497,{},110603,37,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
498,{},108539,37,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2021/08/06/618e525ee4a100f2eca4fb54ed6229a2_FORMATO.png,Nulo
499,{},111636,37,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
500,"{'A': 1, 'CA': 9, 'DS': 72, 'FC': 65, 'FD': 4, 'FF': 5, 'FS': 25, 'G': 1, 'I': 2, 'PI': 100}",78856,37,292,4,3,-0.8,3.93,-0.31,1.41,32,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Suspenso
501,"{'DS': 6, 'FC': 2, 'FS': 1, 'G': 1, 'PI': 19}",100741,37,284,2,6,0.0,1.86,0.0,2.9,4,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
502,{},91808,37,264,1,6,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2021/08/06/82e4c1b10802f2269b6f5a42ce966158_FORMATO.png,Nulo
503,"{'A': 1, 'CA': 4, 'CV': 1, 'DS': 74, 'FC': 63, 'FD': 8, 'FF': 21, 'FS': 66, 'FT': 2, 'G': 2, 'PI': 149}",101573,37,1371,4,7,0.7,9.14,-0.23,3.61,28,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2021/05/28/5741b55e8b0a91586cd512aa20471631_FORMATO.png,Provável
504,{},109618,37,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
505,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,37,265,4,6,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
506,"{'CA': 1, 'DS': 17, 'FC': 7, 'FF': 3, 'FS': 6, 'PI': 23}",68832,37,286,4,6,0.0,2.86,0.0,0.92,16,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Nulo
507,"{'CA': 5, 'DS': 73, 'FC': 20, 'FD': 3, 'FF': 12, 'FS': 37, 'I': 1, 'PI': 158, 'SG': 12}",104250,37,264,3,7,3.1,8.68,-0.25,3.77,34,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
508,"{'CA': 5, 'DS': 31, 'FC': 19, 'FD': 2, 'FF': 2, 'FS': 8, 'I': 2, 'PC': 1, 'PI': 110, 'SG': 11}",83048,37,292,3,7,2.5,4.75,0.29,2.22,28,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Provável
509,"{'CA': 3, 'CV': 1, 'DS': 52, 'FC': 28, 'FD': 4, 'FF': 4, 'FS': 25, 'PC': 1, 'PI': 70}",100969,37,356,4,3,-1.0,2.43,-0.65,1.72,23,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Suspenso
510,{},113250,37,327,1,6,0.0,1.0,0.0,0.0,0,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
511,{},111176,37,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
512,{},107186,37,293,2,6,0.0,2.0,0.0,0.0,0,vinicius-kaue,Vinícius Kaue,V. Kaue,Vinícius Kaue Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
513,{},102301,37,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
514,"{'CA': 1, 'DS': 7, 'FC': 5, 'FD': 1, 'FF': 1, 'FS': 4, 'PI': 22}",82876,37,292,4,6,0.0,3.27,0.0,1.07,4,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Nulo
515,"{'DS': 2, 'FC': 2, 'FD': 1, 'FF': 1, 'PI': 7}",111760,37,275,4,7,-0.7,0.78,-0.55,1.15,2,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Provável
516,{},113251,37,327,3,6,0.0,1.0,0.0,0.0,0,felipe-siedekum,Felipe Siedekum,F. Siedekum,Felipe Siedekum,https://s.glbimg.com/es/sde/f/2021/04/30/5fd5366dbf98155cf267cb466b762b19_FORMATO.png,Nulo
517,{'CA': 1},104383,37,282,1,6,0.0,1.17,0.0,-2.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
518,"{'A': 2, 'CA': 4, 'DS': 57, 'FC': 27, 'FD': 7, 'FF': 20, 'FS': 37, 'FT': 1, 'G': 5, 'I': 2, 'PI': 110}",109282,37,266,5,7,2.7,6.5,0.11,4.13,29,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/131f19bc697057f38a3c8ec99c785a97_FORMATO.png,Provável
519,"{'CA': 4, 'DS': 11, 'FC': 9, 'FD': 1, 'FF': 2, 'FS': 8, 'PI': 23}",105901,37,265,4,6,-0.6,0.99,-0.04,0.56,9,edson,Edson,Edson,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/19/8d94dd065da412fdee0c826a793a5eed_FORMATO.png,Nulo
520,{},113252,37,327,4,6,0.0,1.0,0.0,0.0,0,kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
521,{},105629,37,266,1,6,0.0,2.0,0.0,0.0,0,joao-lopes,João Lopes,J. Lopes,João Vitor Lopes da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/c76a178c75da8fcc341633dcccb98dcb_FORMATO.png,Nulo
522,{},110725,37,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
523,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 2, 'FS': 3, 'PI': 21}",83772,37,292,5,5,0.0,3.94,0.0,0.55,6,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Contundido
524,{},105176,37,327,5,6,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Nulo
525,"{'CA': 2, 'DS': 2, 'FC': 6, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 19}",98740,37,286,5,6,0.0,0.77,0.0,0.0,16,fernando-pacheco,Fernando Pacheco,F. Pacheco,Fernando José Pacheco Rivas,https://s.glbimg.com/es/sde/f/2021/05/10/b074df9a6a044fea160c30b182390ec6_FORMATO.png,Nulo
526,"{'CA': 1, 'DS': 1, 'FC': 3, 'G': 1}",103706,37,282,4,6,0.0,1.91,0.0,1.83,3,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
527,"{'A': 1, 'CA': 1, 'DS': 18, 'FC': 13, 'FD': 6, 'FF': 7, 'FS': 32, 'G': 2, 'I': 2, 'PI': 106}",109588,37,264,4,2,1.1,3.46,-0.08,2.5,19,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Dúvida
528,"{'DS': 1, 'FC': 6, 'FS': 4, 'I': 1, 'PI': 19}",106830,37,276,4,6,0.0,0.97,0.0,-0.35,7,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
529,"{'CA': 1, 'DS': 5, 'FC': 2, 'FS': 2, 'PI': 12}",109389,37,264,3,6,0.0,2.52,0.0,0.6,3,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
530,{},104754,37,356,6,7,0.04,9.99,-0.36,3.58,36,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
531,"{'CA': 1, 'DS': 8, 'FC': 5, 'FF': 1, 'FS': 1, 'PI': 15}",85149,37,292,4,7,0.7,2.75,0.22,0.47,7,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Provável
532,{},111697,37,1371,3,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Paes do Santo,https://s.glbimg.com/es/sde/f/2021/05/13/c643f7dc0402bf55669d7b265dd569bd_FORMATO.png,Nulo
533,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 2}",111466,37,292,2,6,0.0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
534,{},107044,37,266,5,6,0.0,0.8,0.0,0.0,1,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
535,"{'DS': 3, 'FC': 3, 'PI': 6}",110193,37,262,5,7,0.8,1.47,0.01,0.15,6,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Provável
536,"{'CA': 3, 'DS': 20, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 25, 'I': 1, 'PI': 80, 'SG': 1}",63110,37,327,2,6,0.0,2.61,0.0,1.22,18,alan-ruschel,Alan Ruschel,A. Ruschel,Alan Luciano Ruschel,https://s.glbimg.com/es/sde/f/2021/06/04/b1a9bf96a9a0bd03a16ca150462a0e1a_FORMATO.png,Nulo
537,"{'A': 1, 'CA': 3, 'DS': 52, 'FC': 36, 'FD': 5, 'FF': 6, 'FS': 44, 'FT': 1, 'G': 1, 'I': 1, 'PC': 2, 'PI': 208, 'SG': 7}",86391,37,292,2,7,0.0,6.54,0.0,4.02,22,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
538,"{'DS': 2, 'FC': 2, 'FF': 2, 'I': 2, 'PI': 1}",107795,37,284,5,6,0.0,1.58,0.0,0.38,4,elias,Elias,Elias,Elias Manoel Alves de Paula,https://s.glbimg.com/es/sde/f/2021/04/29/f79772d425649c62f06cb7449950ed8d_FORMATO.png,Nulo
539,{},113295,37,327,3,6,0.0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
540,"{'CA': 1, 'DS': 5, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 2, 'I': 1, 'PI': 19}",101885,37,373,5,6,0.0,3.24,0.0,0.47,9,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
