,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
84,{},106835,10,293,3,6,0.0,2.0,0.0,0.0,0,luan-patrick,Luan Patrick,L. Patrick,Luan Patrick Wiedthauper,https://s.glbimg.com/es/sde/f/2020/02/28/28c6a5315c325c2abe37899978a526e9_FORMATO.png,Nulo
85,"{'CA': 2, 'DS': 23, 'FC': 18, 'FD': 1, 'FF': 1, 'FS': 10, 'PI': 40, 'SG': 3}",85626,10,276,2,7,3.1,8.85,0.02,3.11,9,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
86,"{'CA': 1, 'DS': 4, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 13}",82634,10,265,4,6,0.0,1.6,0.0,0.12,4,matheus-galdezani,Matheus Galdezani,M. Galdezani,Matheus Galdezani,https://s.glbimg.com/es/sde/f/2021/04/17/f3687cc2ecac53f4cab13bcd8670033d_FORMATO.png,Nulo
87,{},68835,10,286,5,6,0.0,5.0,0.0,0.0,0,roberson,Roberson,Roberson,Roberson de Arruda Alves,https://s.glbimg.com/es/sde/f/2021/06/01/f2c3d4eff86a3b9276a39fff5b1f0368_FORMATO.png,Nulo
88,"{'A': 1, 'DS': 1, 'FC': 5, 'FS': 1, 'PI': 3, 'SG': 1}",88225,10,356,2,6,9.2,3.75,1.31,4.35,2,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
89,"{'A': 1, 'CA': 1, 'DS': 5, 'FC': 5, 'FD': 1, 'FF': 2, 'FS': 3, 'PI': 3}",98529,10,354,4,6,-2.5,4.97,-1.43,2.38,4,pedro-naressi,Pedro Naressi,P. Naressi,Pedro Henrique Naressi Machado,https://s.glbimg.com/es/sde/f/2021/05/02/f68ac278006272d99fb98319c4cbba73_FORMATO.png,Nulo
90,{},111578,10,293,6,7,0.0,10.23,0.0,4.56,8,antonio-oliveira,António Oliveira,A. Oliveira,António José Cardoso de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/21a131dcff78d521da3297e98526ce48_FORMATO.png,Provável
91,"{'CA': 2, 'DE': 25, 'FS': 5, 'GS': 10, 'PC': 1, 'SG': 3}",102907,10,265,1,7,8.0,5.24,0.54,3.44,8,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Provável
92,"{'CA': 2, 'DS': 12, 'FC': 7, 'FF': 3, 'FS': 1, 'G': 1, 'PI': 19}",85586,10,265,4,7,1.7,3.65,-0.06,1.5,9,jonas,Jonas,Jonas,Jonas Gomes de Sousa,https://s.glbimg.com/es/sde/f/2021/03/12/38e5af805be37b2d4f1e2d63f09bd084_FORMATO.png,Provável
93,{},72595,10,373,1,6,0.0,3.0,0.0,0.0,0,mauricio-kozlinski,Maurício Kozlinski,M. Kozlinski,Maurício Kozlinski,https://s.glbimg.com/es/sde/f/2021/04/20/230dbf35b17920f0a6248d77daf4d27c_FORMATO.png,Nulo
94,{},84338,10,356,1,6,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Nulo
95,"{'DE': 7, 'GS': 3, 'SG': 1}",90590,10,265,1,6,0.0,8.05,0.0,4.5,2,mateus-claus,Mateus Claus,M. Claus,Mateus Eduardo Claus,https://s.glbimg.com/es/sde/f/2021/04/19/e1aed10bb6ce5982e13ad4114a3a013a_FORMATO.png,Nulo
96,"{'DS': 4, 'FC': 2, 'FS': 1, 'PI': 2, 'SG': 2}",78497,10,373,2,6,0.0,7.02,0.0,4.43,3,arnaldo,Arnaldo,Arnaldo,Arnaldo Manoel de Almeida,https://s.glbimg.com/es/sde/f/2021/04/20/68583d9f6526dc5e16f83f4594490532_FORMATO.png,Nulo
97,"{'DS': 5, 'FC': 4, 'FF': 1, 'G': 1, 'PI': 38, 'PS': 1, 'SG': 2}",86863,10,265,3,7,4.3,4.98,0.2,3.17,6,luiz-otavio,Luiz Otávio ,L. Otávio,Luiz Otávio da Silva Santos,https://s.glbimg.com/es/sde/f/2021/03/26/0e2a57894c04137ce7e329cbe588f1c2_FORMATO.png,Provável
98,"{'FC': 1, 'FD': 2, 'FF': 1, 'PI': 1}",86444,10,373,5,6,0.8,2.36,-0.07,0.65,4,pablo-dyego,Pablo Dyego,P. Dyego,Pablo Dyego da Silva Rosa,https://s.glbimg.com/es/sde/f/2021/04/20/fee24dd399a68f0f5130a76470f7d3de_FORMATO.png,Nulo
99,"{'CA': 1, 'DS': 3, 'FC': 11, 'FD': 2, 'FF': 7, 'FS': 5, 'G': 1, 'I': 2, 'PI': 21}",93653,10,265,5,6,-2.5,1.71,-1.11,1.09,10,maycon-douglas,Maycon Douglas,M. Douglas,Maycon Douglas Oliveira Silva,https://s.glbimg.com/es/sde/f/2021/04/23/7cf2866e2796a04b7d954e0252c5a384_FORMATO.png,Nulo
100,"{'A': 1, 'CA': 1, 'DS': 5, 'FC': 6, 'FF': 2, 'FS': 12, 'G': 1, 'I': 5, 'PI': 33}",86770,10,373,4,2,0.0,8.75,0.0,2.96,5,joao-paulo,João Paulo,J. Paulo,João Paulo da Silva Alves,https://s.glbimg.com/es/sde/f/2021/03/25/59b7c245e7c4a105eb30a26db415cc12_FORMATO.png,Dúvida
101,"{'DS': 10, 'FC': 2, 'FD': 3, 'FF': 3, 'FS': 3, 'G': 1, 'I': 1, 'PI': 36, 'SG': 4}",92182,10,265,3,7,6.4,12.88,-0.01,4.49,9,juninho,Juninho,Juninho,José Carlos Ferreira Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/b92da264f51c7eed1b3f8f26eb2a423e_FORMATO.png,Provável
102,{},98760,10,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
103,"{'CA': 3, 'DS': 26, 'FC': 19, 'FD': 1, 'FF': 2, 'FS': 8, 'PI': 25}",87262,10,373,4,7,5.8,4.37,1.03,1.84,8,willian-maranhao,Willian Maranhão,W. Maranhão,Willian Marlon Ferreira Moraes,https://s.glbimg.com/es/sde/f/2021/04/20/7802b9a67210b6a080f55e10ecd1ece2_FORMATO.png,Provável
104,{},100741,10,284,2,7,0.0,2.0,0.0,0.0,0,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Provável
105,"{'CA': 1, 'DS': 2, 'FC': 2, 'FF': 1, 'FS': 1, 'PI': 2}",100844,10,265,4,6,-0.6,0.75,-0.11,0.02,5,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
106,"{'CA': 1, 'DS': 1, 'FC': 2, 'PI': 1}",98022,10,293,2,6,0.0,3.12,0.0,-0.7,3,erick,Erick,Erick,Erick Luis Conrado de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/02/f7ba547da42ad1121a2eba90fd53c8d1_FORMATO.png,Nulo
107,"{'CA': 3, 'DS': 6, 'FC': 13, 'FD': 1, 'FS': 4, 'G': 1, 'PI': 28, 'SG': 4}",95794,10,282,3,7,1.8,6.65,0.26,3.13,7,nathan-silva,Nathan Silva,N. Silva,Nathanael Ananias da Silva,https://s.glbimg.com/es/sde/f/2021/07/09/f485b236f55b942d9ffa6588b0d47e8f_FORMATO.png,Provável
108,"{'CA': 1, 'DS': 22, 'FC': 3, 'FF': 3, 'FS': 7, 'I': 1, 'PI': 74, 'SG': 5}",91639,10,373,2,6,0.0,12.91,0.0,5.19,8,igor-carius,Igor Cariús,I. Cariús,Igor Aquino da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/e8078fb6e85f647acc4496fbee1d8b18_FORMATO.png,Nulo
109,"{'A': 2, 'CA': 3, 'DS': 12, 'FC': 11, 'FD': 1, 'FF': 2, 'FS': 13, 'FT': 1, 'PI': 65}",93791,10,265,4,3,0.4,6.13,-0.2,1.81,9,daniel,Daniel,Daniel,Daniel Sampaio Simões,https://s.glbimg.com/es/sde/f/2021/04/19/9cdd3af7ba7c5a7a1b88a0de3c80d596_FORMATO.png,Suspenso
110,"{'A': 2, 'CA': 4, 'DS': 22, 'FC': 15, 'FF': 4, 'FS': 17, 'G': 1, 'I': 1, 'PI': 66, 'SG': 4}",97899,10,265,2,7,14.6,12.73,1.74,5.45,9,matheus-bahia,Matheus Bahia,M. Bahia,Matheus Bahia Santos,https://s.glbimg.com/es/sde/f/2021/04/19/52f1b5df1a1d88d986e939213804c1d0_FORMATO.png,Provável
111,"{'CA': 2, 'DS': 9, 'FC': 8, 'FD': 1, 'FS': 3, 'PI': 4}",100969,10,356,4,7,0.0,1.76,-0.11,0.55,6,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Provável
112,"{'FC': 3, 'FF': 1, 'FS': 3, 'PI': 16}",94968,10,265,2,6,0.0,2.98,0.0,-0.27,3,juninho-capixaba,Juninho Capixaba,J. Capixaba,Luis Antônio da Rocha Júnior,https://s.glbimg.com/es/sde/f/2021/04/19/9d62db9f57bf5d8ed060e1347eadeef2_FORMATO.png,Nulo
113,"{'CA': 1, 'DS': 4, 'FC': 9, 'FS': 1, 'G': 1, 'PI': 31, 'SG': 4}",91203,10,373,3,7,-2.6,8.32,-1.61,3.27,7,eder,Éder ,Éder ,Éder Ferreira Graminho,https://s.glbimg.com/es/sde/f/2021/05/02/0302eafbbfe7b451db5ddf34a1c4bfaf_FORMATO.png,Provável
114,"{'CA': 2, 'CV': 1, 'DS': 6, 'FC': 12, 'FD': 2, 'FF': 1, 'FS': 5, 'G': 1, 'PI': 12}",104125,10,354,5,7,-1.9,8.14,-0.19,0.7,5,cleber,Cléber,Cléber,Cléber Bomfim de Jesus,https://s.glbimg.com/es/sde/f/2021/06/02/52429f4264063836216a37c0c127573f_FORMATO.png,Provável
115,{'DS': 1},61141,10,265,3,6,0.0,4.78,0.0,1.0,1,ligger,Ligger,Ligger,Ligger Moreira Malaquias,https://s.glbimg.com/es/sde/f/2021/06/25/552ae99ca5272cfd2f723fc844170ea2_FORMATO.png,Nulo
116,{},102301,10,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
117,{},97062,10,265,4,5,0.0,8.0,0.0,0.0,0,juan-ramirez,Juan Ramírez,J. Ramírez,Juan Pablo Ramírez Velásquez,https://s.glbimg.com/es/sde/f/2021/04/19/ce8c8bbd4d40441395932813a4e6280c_FORMATO.png,Contundido
118,"{'CA': 2, 'DS': 12, 'FC': 8, 'FS': 2, 'PI': 28, 'SG': 2}",62024,10,280,2,7,-0.6,4.15,-0.16,2.03,6,edimar,Edimar,Edimar,Edimar Curitiba Fraga,https://s.glbimg.com/es/sde/f/2020/07/28/add64224dcac666b23e193bb0505d8a5_FORMATO.png,Provável
119,"{'CA': 2, 'DS': 8, 'FC': 7, 'FF': 7, 'FS': 15, 'FT': 1, 'PI': 22}",92146,10,373,5,7,2.2,3.6,-0.48,1.81,8,andre-luis,André Luís,A. Luís,Andre Luis da Costa Alfredo,https://s.glbimg.com/es/sde/f/2021/04/20/b1168ff44cb31c134ea539b2308cd837_FORMATO.png,Provável
120,"{'DS': 8, 'FC': 2, 'PI': 41, 'SG': 2}",94514,10,373,3,7,-1.2,3.61,-1.52,2.58,5,oliveira,Oliveira,Oliveira,Lucas da Cruz Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/135684d8f54e04f107c4dbee2fe3eecf_FORMATO.png,Provável
121,{},109639,10,280,5,5,0.0,2.78,0.0,0.0,1,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Contundido
122,"{'CA': 1, 'DS': 19, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 5, 'PI': 34, 'SG': 4}",104250,10,264,3,7,9.9,8.34,2.16,4.07,9,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/04/24/1c87a54bc1be0aef40ceacce15a5d748_FORMATO.png,Provável
123,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 6}",109389,10,264,3,6,0.0,3.06,0.0,1.4,1,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/04/26/a3b44f47e926362916da908ff4250f01_FORMATO.png,Nulo
124,"{'DS': 7, 'FC': 1, 'FS': 2, 'PI': 21, 'SG': 2}",100943,10,265,3,6,0.0,7.32,0.0,3.08,5,conti,Conti,Conti,Germán Andrés Conti,https://s.glbimg.com/es/sde/f/2021/04/19/e01ccefd67414ddaa3053396eb8972b9_FORMATO.png,Nulo
125,"{'DS': 1, 'FC': 2, 'PI': 2, 'SG': 1}",99151,10,354,3,6,0.0,1.73,0.0,2.4,2,jordan,Jordan,Jordan,Anderson Jordan da Silva Cordeiro,https://s.glbimg.com/es/sde/f/2021/03/11/f3e2b653335fbc25a0bb559df7089dd8_FORMATO.png,Nulo
126,"{'A': 1, 'DS': 19, 'FC': 9, 'FD': 2, 'FF': 3, 'FS': 9, 'PC': 1, 'PI': 54, 'SG': 3}",90768,10,280,3,7,3.7,11.64,0.03,4.16,9,fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2020/08/07/30c87e07fe73b6315d5dd92b27e9ea12_FORMATO.png,Provável
127,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 17, 'FF': 3, 'FS': 27, 'G': 2, 'PI': 44}",84674,10,280,4,7,0.0,14.58,0.0,4.12,9,lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.glbimg.com/es/sde/f/2020/08/28/cb89e54fa471354bad6c43cfca018a24_FORMATO.png,Provável
128,"{'A': 1, 'DS': 7, 'FC': 6, 'FD': 3, 'FF': 2, 'FS': 13, 'G': 1, 'I': 1, 'PI': 41}",96966,10,373,5,7,11.1,6.49,1.57,3.45,7,arthur-gomes,Arthur Gomes,A. Gomes,Arthur Gomes Lourenço,https://s.glbimg.com/es/sde/f/2021/04/20/1ea7011a81f4cde6c3b73ea44d8d3d54_FORMATO.png,Provável
129,"{'DS': 2, 'FC': 3, 'FD': 2, 'FS': 1, 'PI': 25, 'SG': 3}",102464,10,354,2,6,4.7,2.87,0.23,2.65,6,kelvyn,Kelvyn,Kelvyn,Kelvyn Ramos da Fonseca,https://s.glbimg.com/es/sde/f/2020/08/07/02c22a8c5d9e06f0f869d0ea30ebb496_FORMATO.png,Nulo
130,{},104080,10,354,1,6,0.0,1.0,0.0,0.0,0,andre,André,André,André Luiz Ribeiro da Silva,https://s.glbimg.com/es/sde/f/2021/01/07/11322c8a868b34a2756cc78de4edff18_FORMATO.png,Nulo
131,{},109588,10,264,4,6,0.0,3.0,0.0,0.0,0,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/04/26/1b2598c868023528c32c8fe42338470b_FORMATO.png,Nulo
132,"{'CA': 2, 'DS': 30, 'FC': 12, 'FD': 1, 'FF': 4, 'FS': 5, 'FT': 1, 'G': 2, 'I': 1, 'PI': 90, 'SG': 2}",88423,10,280,2,5,0.0,12.83,0.0,5.8,8,aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.glbimg.com/es/sde/f/2020/07/28/10421e422ea8a27f59d89f98423c8dab_FORMATO.png,Contundido
133,{},101709,10,354,3,6,0.0,2.0,0.0,0.0,0,alan,Alan,Alan,Alan Rodrigues Uchoa,https://s.glbimg.com/es/sde/f/2021/04/20/3c98d95dae7d77bc09fd6f8dcb412520_FORMATO.png,Nulo
134,"{'CA': 2, 'DS': 20, 'FC': 10, 'FD': 1, 'FF': 3, 'FS': 8, 'PC': 1, 'PI': 47, 'SG': 2}",109963,10,275,3,2,0.0,5.45,0.0,3.27,7,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Dúvida
135,"{'CA': 1, 'DS': 10, 'FC': 3, 'FD': 1, 'FF': 4, 'FS': 10, 'I': 1, 'PI': 16}",106826,10,1371,5,7,0.3,3.94,-0.35,2.76,5,danilo-gomes,Danilo Gomes,D. Gomes,Danilo Gomes Magalhães,https://s.glbimg.com/es/sde/f/2021/06/09/03333c0f9eb3639c4abf5c20817a1aa4_FORMATO.png,Provável
136,"{'CA': 1, 'DE': 8, 'GS': 5, 'PC': 1}",106819,10,354,1,6,0.0,1.15,0.0,0.0,4,vinicius-machado,Vinicius Machado,V. Machado,Vinicius Réquia Machado,https://s.glbimg.com/es/sde/f/2021/03/11/7565c02cea47207cfe4c2334b4616658_FORMATO.png,Nulo
137,"{'CA': 1, 'DS': 2, 'FC': 8, 'FD': 2, 'FF': 5, 'FS': 16, 'G': 1, 'I': 2, 'PI': 54}",69214,10,315,5,6,-0.2,3.31,-0.13,1.2,10,anselmo-ramon,Anselmo Ramon,A. Ramon,Anselmo Ramon Alves Erculano,https://s.glbimg.com/es/sde/f/2021/03/23/5b4fefd32953112d45c1a3fffa6fbfdd_FORMATO.png,Nulo
138,"{'CA': 1, 'DS': 18, 'FC': 12, 'FF': 4, 'FS': 18, 'FT': 1, 'G': 1, 'PI': 41}",110760,10,266,4,6,4.6,8.06,0.49,3.23,9,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/05/06/87e5dd5ecf37efda6d5645427c28aca8_FORMATO.png,Nulo
139,"{'DS': 4, 'FC': 5, 'FD': 1, 'FS': 5, 'G': 1, 'PI': 14}",104459,10,354,5,6,0.0,8.68,-0.07,2.36,5,rick,Rick,Rick,Rick Jhonatan Lima Morais,https://s.glbimg.com/es/sde/f/2020/08/31/66182e36104ff865242a7b388c3a2d6b_FORMATO.png,Nulo
140,{},91702,10,280,5,6,0.0,3.0,0.0,0.0,0,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/06/f8093343b4d470badeec91b92c4e8b32_FORMATO.png,Nulo
141,{},68929,10,315,5,6,0.0,4.0,0.0,0.0,0,thiago-ribeiro,Thiago Ribeiro,T. Ribeiro,Thiago Ribeiro Cardoso,https://s.glbimg.com/es/sde/f/2021/03/23/f23a122e597cf54c180caa949ba497dd_FORMATO.png,Nulo
142,"{'A': 1, 'CA': 4, 'DS': 11, 'FC': 12, 'FD': 2, 'FF': 3, 'FS': 3, 'PI': 25}",101484,10,265,4,6,5.9,3.62,1.42,0.72,8,thonny-anderson,Thonny Anderson,T. Anderson,Thonny Anderson da Silva Carvalho,https://s.glbimg.com/es/sde/f/2021/04/17/137f83f9de871fb4ba62575004dede12_FORMATO.png,Nulo
143,"{'DS': 4, 'FC': 2, 'PI': 13}",111637,10,277,3,7,0.0,3.01,0.0,0.85,2,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Provável
144,"{'A': 1, 'CA': 1, 'DS': 21, 'FC': 12, 'FS': 7, 'PI': 98, 'SG': 5}",97133,10,373,2,7,-1.4,11.18,-2.01,4.08,9,dudu,Dudu,Dudu,Luís Eduardo Marques dos Santos,https://s.glbimg.com/es/sde/f/2021/05/02/50a832ba3c7d7359fc0d3676881a664d_FORMATO.png,Provável
145,{},107854,10,373,4,6,0.0,1.0,0.0,0.0,0,andre-lima,André Lima,A. Lima,André da Silva Lima,https://s.glbimg.com/es/sde/f/2021/04/20/36e70c3b44ff5978fb059f936ce23d07_FORMATO.png,Nulo
146,"{'DS': 2, 'FC': 14, 'FD': 2, 'FF': 7, 'FS': 8, 'FT': 1, 'G': 4, 'I': 2, 'PC': 1, 'PI': 28}",38138,10,264,5,7,8.2,8.33,0.36,5.31,7,jo,Jô,Jô,João Alves de Assis Silva,https://s.glbimg.com/es/sde/f/2020/07/21/71eb3b59df93d002977cbc1dcaa52025_FORMATO.png,Provável
147,"{'A': 1, 'DS': 8, 'FC': 3, 'FD': 1, 'FF': 1, 'FS': 6, 'G': 1, 'PI': 10}",102563,10,315,5,6,0.0,4.51,0.0,5.88,4,kaio-nunes,Kaio Nunes,K. Nunes,Kaio Nunes Ferreira,https://s.glbimg.com/es/sde/f/2021/03/23/e59d424b92a8511bff047f2ebf616964_FORMATO.png,Nulo
148,"{'CA': 2, 'DS': 16, 'FC': 14, 'FD': 2, 'FS': 7, 'G': 1, 'PI': 43}",105294,10,265,4,7,0.8,2.81,0.09,1.46,10,patrick-de-lucca,Patrick de Lucca,P. Lucca,Patrick de Lucca Chaves de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/19/cd737282edb3b18c80bd18034b6d5b30_FORMATO.png,Provável
149,{'CA': 1},38648,10,276,4,6,0.0,4.82,0.0,-2.0,0,hernanes,Hernanes,Hernanes,Anderson Hernanes de Carvalho Andrade Lima,https://s.glbimg.com/es/sde/f/2021/05/01/e00d521998cabda04f7b65c70b3c24d1_FORMATO.png,Nulo
150,"{'CA': 3, 'DS': 9, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 20, 'PI': 33}",97245,10,373,5,2,1.3,3.54,0.42,1.26,7,janderson,Janderson,Janderson,Janderson Santos de Souza,https://s.glbimg.com/es/sde/f/2020/08/25/c027250715c7203ea603c6335609af2d_FORMATO.png,Dúvida
151,"{'CA': 1, 'DS': 20, 'FC': 14, 'FD': 1, 'FF': 2, 'FS': 4, 'PI': 17}",38545,10,275,4,6,1.9,5.56,-0.02,1.56,9,felipe-melo,Felipe Melo,F. Melo,Felipe Melo de Carvalho,https://s.glbimg.com/es/sde/f/2021/04/30/6eeb5a32e1114760b24bf4689330fb43_FORMATO.png,Nulo
152,"{'CA': 1, 'PI': 5}",38196,10,284,4,6,0.0,4.31,0.0,-2.5,1,maicon,Maicon,Maicon,Maicon Thiago Pereira de Souza,https://s.glbimg.com/es/sde/f/2021/04/29/7fbbba725f1d80c268095695dc564b69_FORMATO.png,Nulo
153,"{'CA': 2, 'DS': 4, 'FC': 1, 'FF': 1, 'FS': 1, 'FT': 1, 'G': 2, 'I': 1, 'PI': 41, 'SG': 3}",108176,10,354,3,7,7.0,4.85,-0.34,3.77,8,gabriel-lacerda,Gabriel Lacerda,G. Lacerda,Gabriel Santos Cordeiro Lacerda,https://s.glbimg.com/es/sde/f/2020/07/21/3dc2061d37b1f85d9dd8d9dd72cb35de_FORMATO.png,Provável
154,"{'DS': 9, 'FC': 11, 'FF': 1, 'FS': 3, 'I': 1, 'PI': 61, 'SG': 2}",38939,10,276,2,6,10.4,9.32,2.23,1.84,5,daniel-alves,Daniel Alves,D. Alves,Daniel Alves da Silva,https://s.glbimg.com/es/sde/f/2021/05/01/29ed2b8c1cb3f590f5fd1179df107021_FORMATO.png,Nulo
155,{},105336,10,354,4,6,0.0,1.0,0.0,0.0,0,geovane,Geovane,Geovane,Geovane da Silva de Souza,https://s.glbimg.com/es/sde/f/2021/05/02/207fa00a767ee44d609d847926635f56_FORMATO.png,Nulo
156,"{'DS': 6, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 5, 'G': 1, 'PI': 15}",98909,10,280,5,6,0.0,6.33,0.0,2.53,7,cuello,Cuello,Cuello,Tomás Esteban Cuello,https://s.glbimg.com/es/sde/f/2021/04/06/6ed7254b13cdb389bb5df6c07ac6482e_FORMATO.png,Nulo
157,"{'DS': 1, 'FC': 7, 'FD': 4, 'FF': 6, 'FS': 5, 'G': 2, 'I': 1, 'PI': 23}",38588,10,1371,5,7,1.8,9.12,-0.24,3.26,7,elton,Elton,Elton,Elton Rodrigues Brandão,https://s.glbimg.com/es/sde/f/2021/06/04/4502cbea66ec9127c822c43c05e6a7c5_FORMATO.png,Provável
158,"{'CA': 2, 'DS': 11, 'FC': 15, 'FD': 1, 'FS': 10, 'PI': 65, 'SG': 1}",38144,10,284,2,2,-1.2,8.47,-0.62,0.6,7,rafinha,Rafinha,Rafinha,Márcio Rafael Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/04/29/33ec2322b8bb51a09acde5b8281e4215_FORMATO.png,Dúvida
159,{},111652,10,264,5,6,0.0,3.0,0.0,0.0,0,rodrigo-varanda,Rodrigo Varanda,R. Varanda,Rodrigo Santos Varanda,https://s.glbimg.com/es/sde/f/2021/04/26/1b8cb7412c033da385e6599247a09447_FORMATO.png,Nulo
160,{},95770,10,280,4,6,0.0,4.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Hugo Santana Carvalho,https://s.glbimg.com/es/sde/f/2020/07/28/51d0ea8bb18b7deb239ab41038d9cf2a_FORMATO.png,Nulo
161,"{'DS': 9, 'FC': 3, 'FF': 3, 'FS': 6, 'G': 1, 'PI': 11}",99440,10,373,4,6,1.7,3.39,-0.37,2.48,8,baralhas,Baralhas,Baralhas,Gabriel Baralhas dos Santos,https://s.glbimg.com/es/sde/f/2020/10/20/d1b6cda28d3190a8ba17446d082ac2ab_FORMATO.png,Nulo
162,{},105503,10,354,2,6,0.0,1.0,0.0,0.0,0,alessandro,Alessandro,Alessandro,Alessandro Rodrigues Furtado,https://s.glbimg.com/es/sde/f/2021/04/20/52e78a6e3e0585f15783381490a8b658_FORMATO.png,Nulo
163,{},102457,10,373,4,6,0.0,2.0,0.0,0.0,0,victor-paraiba,Victor Paraíba,V. Paraíba,Victor Wesley dos Santos da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/c17129869e493ce5841b5c6952e02468_FORMATO.png,Nulo
164,{},93637,10,280,5,5,0.0,5.0,0.0,0.0,0,bruno-tubarao,Bruno Tubarão,B. Tubarão,Bruno Nunes de Barros,https://s.glbimg.com/es/sde/f/2020/07/28/463ff91ecdd216754f963fbe0244e831_FORMATO.png,Contundido
165,"{'A': 1, 'DS': 19, 'FC': 11, 'FD': 2, 'FF': 2, 'FS': 5, 'I': 1, 'PI': 135, 'SG': 5}",42145,10,266,2,6,4.9,11.04,0.12,4.0,9,egidio,Egídio,Egídio,Egídio de Araújo Pereira Júnior,https://s.glbimg.com/es/sde/f/2020/08/11/672d352606042414d4d148952612fe89_FORMATO.png,Nulo
166,{},105301,10,280,5,6,0.0,4.0,0.0,0.0,0,hurtado,Hurtado,Hurtado,Jan Carlos Hurtado Anchico,https://s.glbimg.com/es/sde/f/2020/08/28/46b9f37333e23a02a705e65db3c9aeb3_FORMATO.png,Nulo
