,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
4058,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,5,285,4,7,7.7,20.29,1.2,7.88,5,Internacional,MEI,Provável,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,19.09,2021,1,354,1.0,1.0,270195,Ceará,8.0,0.0,8.0,100.0,57.022000000000006,1.0,22.22222222222222,27.77777777777778,0.0,25.0,35.19182285066365,18.51851851851852,14.534872534872534,0.0,0.0,0.4033525405971713,0.48336020722464756,18.337500000000002,13.944408292274803
4059,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,6,285,4,7,-0.8,18.43,-1.86,6.43,6,Internacional,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,20.29,2021,0,315,2.0,1.0,270209,Chapecoense,0.0,0.8,0.8,0.0,47.51833333333334,1.0,0.0,23.14814814814815,66.66666666666666,36.36363636363637,35.38712510282577,5.555555555555555,13.038319704986371,0.0,0.0,-0.03942828979793002,0.39622879105421793,18.337500000000002,13.944408292274803
4060,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,7,285,4,6,3.2,18.62,0.19,5.97,7,Internacional,MEI,Nulo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.43,2021,0,327,1.0,1.0,270234,América-MG,5.0,1.2,6.2,80.65,52.25142857142857,1.0,0.0,19.841269841269842,0.0,18.421052631578945,32.96340046407622,0.0,11.175702604274033,0.0,0.0,0.17362995116657626,0.36442895678455484,18.337500000000002,13.944408292274803
4061,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,8,285,4,7,9.3,19.45,0.83,6.39,8,Internacional,MEI,Provável,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.62,2021,1,275,1.0,2.0,270256,Palmeiras,8.0,1.2,9.2,86.96,56.589999999999996,2.0,50.0,23.61111111111111,50.0,35.13513513513514,33.23486729795859,25.806451612903224,13.00454623035268,0.0,0.0,0.49946294307196565,0.3813082050704812,18.337500000000002,13.944408292274803
4062,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,9,285,4,3,6.8,19.43,-0.02,6.44,9,Internacional,MEI,Suspenso,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,19.45,2021,0,264,1.0,1.0,270272,Corinthians,8.0,1.2,9.2,86.96,59.96444444444444,2.0,50.0,26.54320987654321,40.0,24.242424242424242,32.23570695845477,7.5,12.392929982535716,0.0,0.0,0.3496143958868895,0.37778667071674876,18.337500000000002,13.944408292274803
4063,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,10,285,4,3,0.0,19.43,0.0,6.44,9,Internacional,MEI,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43,2021,1,276,0.0,2.0,270285,São Paulo,0.0,0.0,0.0,0.0,53.967999999999996,0.0,0.0,23.88888888888889,0.0,23.809523809523807,31.393088643561676,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.3400080036450739,18.337500000000002,13.944408292274803
4064,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,11,285,4,7,0.0,17.69,-1.74,5.8,10,Internacional,MEI,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.43,2021,0,284,0.0,0.0,270334,Grêmio,0.0,0.0,0.0,0.0,49.061818181818175,0.0,0.0,21.717171717171716,0.0,22.448979591836736,30.57998782067759,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.30909818513188536,18.337500000000002,13.944408292274803
4065,Edenílson Andrade Dos Santos,edenilson2,Edenílson,63289,12,285,4,7,2.1,17.9,0.21,5.46,11,Internacional,MEI,Provável,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.689999999999994,2021,1,286,1.0,0.0,270356,Juventude,0.0,4.0,4.0,0.0,44.97333333333333,4.0,0.0,19.90740740740741,33.33333333333333,25.0,30.114988835621123,14.285714285714285,12.981566173770474,0.0,0.0,0.11871113623516112,0.293232597723825,18.337500000000002,13.944408292274803
4066,Anthoni Spier Souza,anthoni,Anthoni,111683,1,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,292,2.0,2.0,270155,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4067,Anthoni Spier Souza,anthoni,Anthoni,111683,2,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,356,1.0,5.0,270166,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
4068,Anthoni Spier Souza,anthoni,Anthoni,111683,3,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,1.0,0.0,270176,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
4069,Anthoni Spier Souza,anthoni,Anthoni,111683,4,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,282,0.0,1.0,270185,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
4070,Anthoni Spier Souza,anthoni,Anthoni,111683,5,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,1.0,1.0,270195,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
4071,Anthoni Spier Souza,anthoni,Anthoni,111683,6,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,315,2.0,1.0,270209,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
4072,Anthoni Spier Souza,anthoni,Anthoni,111683,7,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,327,1.0,1.0,270234,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
4073,Anthoni Spier Souza,anthoni,Anthoni,111683,8,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,275,1.0,2.0,270256,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
4074,Anthoni Spier Souza,anthoni,Anthoni,111683,9,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,264,1.0,1.0,270272,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
4075,Anthoni Spier Souza,anthoni,Anthoni,111683,10,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,276,0.0,2.0,270285,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
4076,Anthoni Spier Souza,anthoni,Anthoni,111683,11,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,0.0,0.0,270334,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.0,0.0,0.0
4077,Anthoni Spier Souza,anthoni,Anthoni,111683,12,285,1,6,0.0,1.0,0.0,0.0,0,Internacional,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,0.0,270356,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
4078,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,1,285,3,7,-0.7,10.65,-5.35,-0.7,1,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,2021,1,292,2.0,2.0,270155,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.04375,-0.04375,0.0,2.6029562145579623
4079,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,2,285,3,7,1.8,8.18,-2.47,0.55,2,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.65,2021,0,356,1.0,5.0,270166,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,48.275862068965516,34.13793103448276,22.727272727272727,24.22077922077922,0.0,0.0,0.16901408450704225,0.06263204225352112,0.0,2.6029562145579623
4080,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,3,285,3,7,4.1,8.59,0.41,1.73,3,Internacional,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.18,2021,0,265,1.0,0.0,270176,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.27272727272727,31.849529780564264,4.0,17.48051948051948,0.0,0.0,0.5012224938875305,0.2088288594648576,0.0,2.6029562145579623
4081,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,4,285,3,7,-1.2,7.16,-1.43,1.0,4,Internacional,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.59,2021,1,282,0.0,1.0,270185,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,25.53191489361702,30.27012605882745,5.714285714285714,14.53896103896104,0.0,0.0,-0.13969732246798602,0.12169731398164668,0.0,2.6029562145579623
4082,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,5,285,3,7,1.2,7.32,0.16,1.04,5,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.16,2021,1,354,1.0,1.0,270195,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.25,30.46610084706196,18.51851851851852,15.334872534872535,0.0,0.0,0.16759776536312848,0.13087740425794303,0.0,2.6029562145579623
4083,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,6,285,3,7,-0.5,6.75,-0.57,0.78,6,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.32,2021,0,315,2.0,1.0,270209,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.151515151515152,27.91366989780416,5.555555555555555,13.704986371653037,0.0,0.0,-0.06830601092896174,0.0976801683934589,0.0,2.6029562145579623
4084,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,7,285,3,7,1.9,7.0,0.25,0.94,7,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.75,2021,0,327,1.0,1.0,270234,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,39.473684210526315,29.56510051390732,0.0,11.747131175702604,0.0,0.0,0.28148148148148144,0.12393749883460499,0.0,2.6029562145579623
4085,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,8,285,3,7,-3.2,5.71,-1.29,0.42,8,Internacional,ZAG,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,2021,1,275,1.0,2.0,270256,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216216216216218,27.896489976695936,25.806451612903224,13.50454623035268,0.0,0.0,-0.4571428571428572,0.05130245433742221,0.0,2.6029562145579623
4086,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,9,285,3,3,-2.0,5.6,-0.11,0.15,9,Internacional,ZAG,Suspenso,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.71,2021,0,264,1.0,1.0,270272,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0606060606060606,25.47028065268595,7.5,12.83737442698016,0.0,0.0,-0.3502626970227671,0.006684104186290069,0.0,2.6029562145579623
4087,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,10,285,3,3,0.0,5.6,0.0,0.15,9,Internacional,ZAG,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2021,1,276,0.0,2.0,270285,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,25.304204968369735,24.242424242424242,13.977879408524569,0.0,0.0,0.0,0.006015693767661062,0.0,2.6029562145579623
4088,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,11,285,3,7,5.8,6.76,1.16,0.72,10,Internacional,ZAG,Provável,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.6,2021,0,284,0.0,0.0,270334,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.6530612244898,25.972282809835193,8.571428571428571,13.48638387787948,0.0,0.0,1.0357142857142858,0.09962465667189968,0.0,2.6029562145579623
4089,Víctor Leandro Cuesta,victorcuesta,Víctor Cuesta,79113,12,285,3,7,4.0,6.68,-0.08,1.02,11,Internacional,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.76,2021,1,286,1.0,0.0,270356,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,25.630842575682262,19.047619047619047,13.949820142024443,0.0,0.0,0.591715976331361,0.14063226664352146,0.0,2.6029562145579623
4090,Lucas Henrique Mazetti,mazetti,Mazetti,107741,1,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,292,2.0,2.0,270155,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4091,Lucas Henrique Mazetti,mazetti,Mazetti,107741,2,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,356,1.0,5.0,270166,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
4092,Lucas Henrique Mazetti,mazetti,Mazetti,107741,3,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,1.0,0.0,270176,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
4093,Lucas Henrique Mazetti,mazetti,Mazetti,107741,4,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,282,0.0,1.0,270185,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
4094,Lucas Henrique Mazetti,mazetti,Mazetti,107741,5,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,1.0,1.0,270195,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
4095,Lucas Henrique Mazetti,mazetti,Mazetti,107741,6,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,315,2.0,1.0,270209,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
4096,Lucas Henrique Mazetti,mazetti,Mazetti,107741,7,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,327,1.0,1.0,270234,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
4097,Lucas Henrique Mazetti,mazetti,Mazetti,107741,8,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,275,1.0,2.0,270256,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
4098,Lucas Henrique Mazetti,mazetti,Mazetti,107741,9,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,264,1.0,1.0,270272,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
4099,Lucas Henrique Mazetti,mazetti,Mazetti,107741,10,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,276,0.0,2.0,270285,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
4100,Lucas Henrique Mazetti,mazetti,Mazetti,107741,11,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,284,0.0,0.0,270334,Grêmio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,25.69700548767472,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.0,0.0,0.0
4101,Lucas Henrique Mazetti,mazetti,Mazetti,107741,12,285,2,6,0.0,1.0,0.0,0.0,0,Internacional,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,0.0,270356,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.63892169703516,14.285714285714285,12.981566173770474,0.0,0.0,0.0,0.0,0.0,0.0
4102,Patrick Bezerra do Nascimento,patrick01,Patrick,83433,1,285,4,2,-0.3,9.54,-4.46,-0.3,1,Internacional,MEI,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,2021,1,292,2.0,2.0,270155,Sport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.02142857142857143,-0.02142857142857143,5.298333333333333,8.6687738216975
4103,Patrick Bezerra do Nascimento,patrick01,Patrick,83433,2,285,4,2,-0.7,6.43,-3.11,-0.5,2,Internacional,MEI,Dúvida,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.54,2021,0,356,1.0,5.0,270166,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586206896551722,26.29310344827586,22.727272727272727,24.22077922077922,0.0,0.0,-0.07337526205450734,-0.04740191674153939,5.298333333333333,8.6687738216975
4104,Patrick Bezerra do Nascimento,patrick01,Patrick,83433,3,285,4,7,4.8,7.36,0.93,1.27,3,Internacional,MEI,Provável,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.4300000000000015,2021,0,265,1.0,0.0,270176,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,66.66666666666666,39.750957854406124,0.0,16.147186147186147,0.0,0.0,0.7465007776049766,0.21723231470729928,5.298333333333333,8.6687738216975
4105,Patrick Bezerra do Nascimento,patrick01,Patrick,83433,4,285,4,7,3.1,7.22,-0.14,1.73,4,Internacional,MEI,Provável,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.3599999999999985,2021,1,282,0.0,1.0,270185,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,38.297872340425535,39.387686475910975,5.714285714285714,13.53896103896104,0.0,0.0,0.4211956521739131,0.2682231490739527,5.298333333333333,8.6687738216975
