,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
4373,Vitor Hugo de Andrade Oliveira,vitor-hugo-andrade,Vitor Hugo,104095,7,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
4374,Vitor Hugo de Andrade Oliveira,vitor-hugo-andrade,Vitor Hugo,104095,8,327,2,6,0.0,1.0,0.0,0.0,0,América-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
4375,Geovane Nascimento Silva,geovanensa,Geovane,105889,1,327,4,6,-0.5,1.04,-0.96,-0.5,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,-0.25,-0.25,6.94375,3.0883261272390365
4376,Geovane Nascimento Silva,geovanensa,Geovane,105889,2,327,4,6,0.0,1.04,0.0,-0.5,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,-0.125,6.94375,3.0883261272390365
4377,Geovane Nascimento Silva,geovanensa,Geovane,105889,3,327,4,6,0.0,1.04,0.0,-0.5,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,-0.08333333333333333,6.94375,3.0883261272390365
4378,Geovane Nascimento Silva,geovanensa,Geovane,105889,4,327,4,6,0.0,1.04,0.0,-0.5,1,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,-0.0625,6.94375,3.0883261272390365
4379,Geovane Nascimento Silva,geovanensa,Geovane,105889,5,327,4,7,8.2,2.95,1.91,3.85,2,América-MG,MEI,Provável,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0400000000000005,2021,0,275,1.0,2.0,270192,Palmeiras,8.0,3.2,11.2,71.43,14.286000000000001,4.0,88.88888888888889,17.77777777777778,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,7.884615384615382,1.5269230769230764,6.94375,3.0883261272390365
4380,Geovane Nascimento Silva,geovanensa,Geovane,105889,6,327,4,7,0.3,1.93,-1.02,2.67,3,América-MG,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.95,2021,1,286,1.0,1.0,270204,Juventude,0.0,1.2,1.2,0.0,11.905000000000001,1.0,0.0,14.814814814814815,0.0,18.181818181818183,24.998147283547137,5.555555555555555,13.038319704986371,0.0,0.0,0.10169491525423728,1.28938504997827,6.94375,3.0883261272390365
4381,Geovane Nascimento Silva,geovanensa,Geovane,105889,7,327,4,6,0.0,1.93,0.0,2.67,3,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,10.204285714285716,0.0,0.0,12.698412698412698,0.0,23.684210526315788,24.810442032514086,0.0,11.175702604274033,0.0,0.0,0.0,1.1051871856956599,6.94375,3.0883261272390365
4382,Geovane Nascimento Silva,geovanensa,Geovane,105889,8,327,4,6,0.0,1.93,0.0,2.67,3,América-MG,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,8.92875,0.0,0.0,11.11111111111111,0.0,32.432432432432435,25.76319083250388,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.9670387874837024,6.94375,3.0883261272390365
4383,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,1,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,0.0,1.0,270159,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4384,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,2,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,264,0.0,1.0,270162,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
4385,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,3,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,262,0.0,2.0,270171,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
4386,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,4,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,1371,0.0,0.0,270189,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
4387,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,5,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,2.0,270192,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
4388,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,6,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,286,1.0,1.0,270204,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
4389,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,7,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,1.0,270234,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
4390,Júlio César Alves Gonçalves,julio-americamg,Júlio,113295,8,327,3,6,0.0,1.0,0.0,0.0,0,América-MG,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,265,4.0,3.0,270259,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
4391,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,1,266,5,7,9.0,8.35,5.35,9.0,1,Fluminense,ATA,Provável,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2021,0,276,0.0,0.0,270153,São Paulo,0.0,1.6,1.6,0.0,0.0,2.0,0.0,0.0,88.88888888888889,100.0,100.0,25.71428571428571,25.71428571428571,0.0,0.0,3.0,3.0,15.5775,9.039962639268797
4392,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,2,266,5,7,1.0,8.97,0.62,5.0,2,Fluminense,ATA,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.350000000000001,2021,1,1371,1.0,0.0,270163,Cuiabá,0.0,1.2,1.2,0.0,0.0,1.0,0.0,0.0,0.0,20.689655172413794,60.3448275862069,22.727272727272727,24.22077922077922,0.0,0.0,0.11976047904191615,1.5598802395209581,15.5775,9.039962639268797
4393,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,3,266,5,7,9.2,11.55,2.58,6.4,3,Fluminense,ATA,Provável,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.97,2021,0,280,2.0,2.0,270178,Bragantino,8.0,1.6,9.6,83.33,27.776666666666667,3.0,100.0,33.333333333333336,50.0,33.33333333333333,51.34099616858237,0.0,16.147186147186147,0.0,0.0,1.0256410256410255,1.3818005015609807,15.5775,9.039962639268797
4394,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,4,266,5,7,1.5,10.38,-1.17,5.18,4,Fluminense,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,11.55,2021,1,277,1.0,0.0,270182,Santos,0.0,5.4,5.4,0.0,20.8325,3.0,0.0,25.0,0.0,12.76595744680851,41.697236488138905,5.714285714285714,13.53896103896104,0.0,0.0,0.12987012987012986,1.068817908638268,15.5775,9.039962639268797
4395,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,5,266,5,7,6.4,11.63,1.25,5.42,5,Fluminense,ATA,Provável,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,10.38,2021,0,356,1.0,1.0,270196,Fortaleza,8.0,0.0,8.0,100.0,36.666,1.0,22.22222222222222,24.444444444444446,33.33333333333333,21.875,37.73278919051113,18.51851851851852,14.534872534872534,0.0,0.0,0.6165703275529865,0.9783683924212119,15.5775,9.039962639268797
4396,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,6,266,5,7,0.0,11.63,0.0,5.42,5,Fluminense,ATA,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,2021,0,373,0.0,1.0,270210,Atlético-GO,0.0,0.0,0.0,0.0,30.554999999999996,0.0,0.0,20.37037037037037,0.0,24.242424242424242,35.48439503249664,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.8153069936843432,15.5775,9.039962639268797
4397,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,7,266,5,5,0.0,11.63,0.0,5.42,5,Fluminense,ATA,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,2021,1,264,1.0,1.0,270231,Corinthians,0.0,0.0,0.0,0.0,26.189999999999998,0.0,0.0,17.460317460317462,0.0,23.684210526315788,33.798654388756525,0.0,11.175702604274033,0.0,0.0,0.0,0.6988345660151513,15.5775,9.039962639268797
4398,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,8,266,5,6,0.0,11.63,0.0,5.42,5,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,2021,1,293,1.0,4.0,270252,Athlético-PR,0.0,0.0,0.0,0.0,22.916249999999998,0.0,0.0,15.277777777777779,0.0,32.432432432432435,33.62787664421601,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.6114802452632574,15.5775,9.039962639268797
4399,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,1,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,262,0.0,1.0,270151,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4400,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,2,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,315,3.0,1.0,270164,Chapecoense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
4401,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,3,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,264,1.0,1.0,270172,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
4402,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,4,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,286,3.0,0.0,270186,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
4403,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,5,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,327,2.0,1.0,270192,América-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
4404,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,6,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,280,1.0,3.0,270207,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
4405,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,7,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,265,3.0,2.0,270232,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
4406,Luan Silva dos Santos,luan-silva-santos,Luan Silva,102295,8,275,5,6,0.0,2.0,0.0,0.0,0,Palmeiras,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,0,285,2.0,1.0,270256,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
4407,Kayky da Silva Chagas,kaykysc,Kayky,111829,1,266,5,6,1.0,4.87,-1.13,1.0,1,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,276,0.0,0.0,270153,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.0,35.0,25.71428571428571,25.71428571428571,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5670825271866037
4408,Kayky da Silva Chagas,kaykysc,Kayky,111829,2,266,5,6,0.0,3.77,-1.1,0.5,2,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,2021,1,1371,1.0,0.0,270163,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,34.741379310344826,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.08333333333333333,0.0,0.5670825271866037
4409,Kayky da Silva Chagas,kaykysc,Kayky,111829,3,266,5,6,-0.3,3.29,-0.48,0.23,3,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.77,2021,0,280,2.0,2.0,270178,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,33.26192964123999,0.0,16.147186147186147,0.0,0.0,-0.07957559681697612,0.029030356616563512,0.0,0.5670825271866037
4410,Kayky da Silva Chagas,kaykysc,Kayky,111829,4,266,5,6,0.0,3.04,-0.25,0.17,4,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,2021,1,277,1.0,0.0,270182,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.04255319148936,33.45708552880233,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.021772767462422633,0.0,0.5670825271866037
4411,Kayky da Silva Chagas,kaykysc,Kayky,111829,5,266,5,6,-0.1,2.88,-0.16,0.12,5,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.04,2021,0,356,1.0,1.0,270196,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.765668423041866,18.51851851851852,14.534872534872534,0.0,0.0,-0.03289473684210526,0.010839266601517055,0.0,0.5670825271866037
4412,Kayky da Silva Chagas,kaykysc,Kayky,111829,6,266,5,6,2.1,3.3,0.42,0.45,6,Fluminense,ATA,Nulo,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.88,2021,0,373,0.0,1.0,270210,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,42.42424242424242,33.542097423241955,5.555555555555555,13.038319704986371,0.0,0.0,0.7291666666666667,0.13056049994570867,0.0,0.5670825271866037
4413,Kayky da Silva Chagas,kaykysc,Kayky,111829,7,266,5,6,-1.0,2.67,-0.63,0.24,7,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2021,1,264,1.0,1.0,270231,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,30.630068468041976,0.0,11.175702604274033,0.0,0.0,-0.30303030303030304,0.06861895666342128,0.0,0.5670825271866037
4414,Kayky da Silva Chagas,kaykysc,Kayky,111829,8,266,5,6,0.0,2.67,0.0,0.21,8,Fluminense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2021,1,293,1.0,4.0,270252,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,30.855363963590783,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.060041587080493626,0.0,0.5670825271866037
4415,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,1,266,3,7,0.0,6.0,0.0,0.0,0,Fluminense,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2021,0,276,0.0,0.0,270153,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,4.203082260324239
4416,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,2,266,3,7,5.7,6.73,0.73,5.7,1,Fluminense,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2021,1,1371,1.0,0.0,270163,Cuiabá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.724137931034484,38.36206896551724,27.27272727272727,26.49350649350649,0.0,0.0,0.9500000000000001,0.47500000000000003,0.0,4.203082260324239
4417,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,3,266,3,6,0.0,5.83,-0.9,2.85,2,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,2021,0,280,2.0,2.0,270178,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,35.675722744688265,0.0,17.66233766233766,0.0,0.0,0.0,0.3166666666666667,0.0,4.203082260324239
4418,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,4,266,3,7,6.9,7.44,1.61,4.2,3,Fluminense,ZAG,Provável,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.83,2021,1,277,1.0,0.0,270182,Santos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36.17021276595745,35.79934525000556,8.571428571428571,15.389610389610388,0.0,0.0,1.183533447684391,0.5333833619210978,0.0,4.203082260324239
4419,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,5,266,3,6,0.0,7.44,0.0,4.2,3,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,2021,0,356,1.0,1.0,270196,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.639476200004445,18.51851851851852,16.015392015392013,0.0,0.0,0.0,0.42670668953687824,0.0,4.203082260324239
4420,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,6,266,3,6,0.0,7.44,0.0,4.2,3,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44,2021,0,373,0.0,1.0,270210,Atlético-GO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,32.07330087374108,5.555555555555555,14.272085938752603,0.0,0.0,0.0,0.35558890794739856,0.0,4.203082260324239
