,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
446,"{'A': 1, 'CA': 3, 'DS': 30, 'FC': 16, 'FD': 4, 'FF': 6, 'FS': 16, 'G': 1, 'PI': 75}",87747,16,266,4,7,8.5,7.67,0.9,2.78,14,yago-felipe,Yago Felipe,Y. Felipe,Yago Felipe da Costa Rocha,https://s.glbimg.com/es/sde/f/2020/08/11/547c3364c22efd6f4b6928ed120d64b9_FORMATO.png,Provável
447,"{'DE': 34, 'DP': 1, 'GS': 9, 'SG': 3}",112616,16,284,1,7,2.0,4.28,0.37,5.23,9,gabriel-chapeco,Gabriel Chapecó,G. Chapecó,Gabriel Hamester Grando,https://s.glbimg.com/es/sde/f/2021/04/29/1f3c1460d9bceaad66575c71ad22859f_FORMATO.png,Provável
448,{},107797,16,284,4,6,0.0,2.0,0.0,0.0,0,pedro-lucas,Pedro Lucas,P. Lucas,Pedro Lucas Tapias Obermuller,https://s.glbimg.com/es/sde/f/2021/04/29/1062520c67eb0ebc7a0407cbaa1aaba2_FORMATO.png,Nulo
449,{},78424,16,286,4,6,0.0,5.0,0.0,0.0,0,matheuzinho,Matheuzinho,Matheuzinho,Matheus Cotulio Bossa,https://s.glbimg.com/es/sde/f/2021/03/25/04d0fe6350e286ea277b086aec93b7ef_FORMATO.png,Nulo
450,"{'A': 1, 'CA': 1, 'DS': 11, 'FC': 4, 'FD': 1, 'FF': 7, 'FS': 14, 'FT': 1, 'G': 3, 'I': 1, 'PI': 98, 'PS': 1}",94916,16,282,4,7,-0.4,11.45,-1.13,4.83,9,nacho-fernandez,Nacho Fernández,N. Fernández,Ignacio Martín Fernández,https://s.glbimg.com/es/sde/f/2021/04/23/021bc265ea84999199e1b2449e23766c_FORMATO.png,Provável
451,"{'A': 1, 'CA': 1, 'DS': 9, 'FC': 6, 'FD': 1, 'FF': 4, 'FS': 6, 'FT': 1, 'PI': 56, 'PS': 1, 'SG': 6}",78077,16,277,2,7,0.5,5.5,-1.28,2.98,15,madson,Madson,Madson,Madson Ferreira dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/14b7fb6f10d3a4c9fed57c92fdc861d2_FORMATO.png,Provável
452,"{'CA': 3, 'DS': 15, 'FC': 24, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 35}",71719,16,286,4,5,0.0,1.6,0.0,0.1,10,elton,Elton,Elton,Elton Júnior Melo Ataíde,https://s.glbimg.com/es/sde/f/2021/03/25/4acc17c022e5e1189305c3e76afa3528_FORMATO.png,Contundido
453,{},111332,16,286,4,6,0.0,1.0,0.0,0.0,0,kelvi,Kelvi,Kelvi,Kelvi Chiesa Gomes,https://s.glbimg.com/es/sde/f/2021/03/25/88ac473248daf090b2ea6445169400fd_FORMATO.png,Nulo
454,"{'CA': 4, 'CV': 2, 'DS': 20, 'FC': 20, 'FD': 4, 'FF': 5, 'FS': 22, 'FT': 1, 'I': 2, 'PI': 71}",101798,16,286,4,6,-0.8,3.44,0.08,0.61,11,guilherme-castilho,Guilherme Castilho,G. Castilho,Guilherme Castilho Carvalho,https://s.glbimg.com/es/sde/f/2021/03/25/5cb9fd0ab82ff52f3ca9c2fd4fa67512_FORMATO.png,Nulo
455,"{'A': 2, 'DS': 12, 'FC': 9, 'FD': 1, 'FF': 7, 'FS': 11, 'G': 1, 'I': 1, 'PI': 56}",78867,16,1371,4,7,3.0,4.56,-0.76,2.63,12,rafael-gava,Rafael Gava,R. Gava,Rafael Gustavo Meneghel Gava,https://s.glbimg.com/es/sde/f/2021/06/04/f72cddb3281dafb7f79f72bd5e40ef01_FORMATO.png,Provável
456,"{'DS': 4, 'FC': 5, 'FD': 3, 'FF': 6, 'FS': 4, 'G': 1, 'I': 2, 'PI': 21}",111813,16,284,5,6,0.0,6.9,0.0,1.4,12,ricardinho,Ricardinho,Ricardinho,Ricardo Viana Filho,https://s.glbimg.com/es/sde/f/2021/04/29/5e395ce3ae5e1be4b03d8f81a172d26b_FORMATO.png,Nulo
457,"{'CA': 3, 'DS': 8, 'FC': 14, 'FD': 1, 'FS': 6, 'I': 1, 'PI': 61, 'SG': 4}",62086,16,277,2,6,0.4,3.31,0.03,1.05,12,para,Pará,Pará,Marcos Rogério Ricci Lopes,https://s.glbimg.com/es/sde/f/2021/05/04/29ac5a8c7ff17c022aaf2b85f973cc5f_FORMATO.png,Nulo
458,"{'A': 2, 'CA': 1, 'DS': 3, 'FC': 3, 'FS': 2, 'PI': 18}",84382,16,266,2,6,0.0,5.97,0.0,4.35,2,danilo-barcelos,Danilo Barcelos,D. Barcelos,Danilo Carvalho Barcelos,https://s.glbimg.com/es/sde/f/2020/09/03/1b0bc8c97f0339c38008ff5227279607_FORMATO.png,Nulo
459,"{'DS': 1, 'FC': 4, 'FS': 1, 'PC': 1, 'PI': 1}",86797,16,277,5,6,-1.0,3.34,-0.13,-0.53,3,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
460,{},84926,16,286,4,5,0.0,1.0,0.0,0.0,0,yago,Yago,Yago,Yago Henrique Severino dos Santos,https://s.glbimg.com/es/sde/f/2021/03/25/5dbfa70ed42533c18876230dbe9f53fd_FORMATO.png,Contundido
461,"{'DS': 6, 'FC': 6, 'FS': 6, 'PI': 15}",90569,16,1371,4,6,-0.1,2.27,0.04,0.65,7,yuri-lima,Yuri Lima,Y. Lima,Yuri Oliveira Lima,https://s.glbimg.com/es/sde/f/2021/05/26/3b4378c23a1323aa8dc9b623fd14a930_FORMATO.png,Nulo
462,"{'A': 1, 'DS': 2, 'FC': 1, 'FD': 2, 'FF': 1, 'FS': 4, 'PI': 10}",107754,16,1371,5,6,0.0,5.62,0.0,2.14,5,guilherme-pato,Guilherme Pato,G. Pato,Guilherme Nunes Rodrigues,https://s.glbimg.com/es/sde/f/2021/05/28/fdbcc8a148acefd06cf7d5d40592f97e_FORMATO.png,Nulo
463,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 1, 'FS': 2, 'PI': 34, 'SG': 1}",102330,16,286,2,6,0.0,1.7,0.0,1.06,5,alyson,Alyson,Alyson,Alyson Vinícius Almeida Neves,https://s.glbimg.com/es/sde/f/2021/03/25/d57462eeb4f46ed98d7e5a7442067cd5_FORMATO.png,Nulo
464,{},78086,16,262,1,5,0.0,3.0,0.0,0.0,0,cesar,César,César,César Bernardo Dutra,https://s.glbimg.com/es/sde/f/2021/05/01/889506a2d88d6dfffd3dc980a3513ac2_FORMATO.png,Contundido
465,"{'CA': 1, 'DS': 20, 'FC': 15, 'FD': 2, 'FF': 2, 'FS': 7, 'PI': 30}",104519,16,1371,4,6,-2.0,3.58,-0.68,1.36,11,camilo,Camilo,Camilo,Camilo Reijers de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/28/4ad0954b5a81b91d89a5948beccd32ca_FORMATO.png,Nulo
466,{},101600,16,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
467,{},93377,16,277,4,6,0.0,6.0,0.0,0.0,0,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Nulo
468,"{'A': 5, 'CA': 2, 'DS': 17, 'FC': 5, 'FD': 10, 'FF': 5, 'FS': 20, 'G': 1, 'I': 2, 'PI': 91, 'PS': 1}",87863,16,262,4,7,7.5,14.1,1.02,7.55,8,arrascaeta,Arrascaeta,Arrascaeta,Giorgian Daniel de Arrascaeta Benedetti,https://s.glbimg.com/es/sde/f/2021/05/01/15a55c1a5d27950ee36cbb6c8aba3046_FORMATO.png,Provável
469,"{'CA': 2, 'DS': 13, 'FC': 11, 'FD': 3, 'FF': 3, 'FS': 16, 'I': 7, 'PI': 59}",99119,16,277,5,7,1.9,2.63,0.46,0.67,12,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Provável
470,"{'CA': 1, 'DS': 4, 'FC': 8, 'FF': 6, 'FS': 19, 'G': 3, 'I': 3, 'PI': 101, 'PS': 1}",81677,16,277,4,7,9.3,8.93,1.98,2.57,10,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Provável
471,{},106629,16,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
472,{},112612,16,1371,5,6,0.0,2.0,0.0,0.0,0,alan-mendez,Alan Mendez,A. Mendez,Alan Alexis Mendez Salinas,https://s.glbimg.com/es/sde/f/2021/05/28/a83d35fb91f74f51c3294a96570317b1_FORMATO.png,Nulo
473,"{'CA': 3, 'DS': 17, 'FC': 21, 'FD': 1, 'FF': 3, 'FS': 13, 'I': 3, 'PI': 84, 'SG': 4}",82764,16,286,3,3,0.5,3.56,0.37,1.47,14,rafael-forster,Rafael Forster,R. Forster,Rafael Forster,https://s.glbimg.com/es/sde/f/2021/04/20/cb82fc3d6887ba82e60f76ad78569045_FORMATO.png,Suspenso
474,{},104580,16,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
475,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 3, 'I': 2, 'PI': 57, 'SG': 2}",60969,16,327,2,7,0.4,4.79,-0.31,1.95,8,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Provável
476,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 2, 'FS': 1, 'PI': 9}",100844,16,265,4,6,0.0,1.04,0.0,0.15,8,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
477,"{'A': 1, 'CA': 4, 'DS': 44, 'FC': 15, 'FD': 8, 'FF': 16, 'FS': 31, 'G': 2, 'I': 1, 'PI': 158}",78548,16,277,4,7,5.2,11.92,-0.07,5.07,14,jean-mota,Jean Mota,J. Mota,Jean Mota Oliveira de Sousa,https://s.glbimg.com/es/sde/f/2021/05/04/50a4232a794bf2d25337a3c7072c062d_FORMATO.png,Provável
478,"{'CA': 2, 'DE': 37, 'DP': 1, 'DS': 1, 'FS': 3, 'GS': 14, 'PC': 1, 'SG': 4}",85425,16,277,1,7,7.0,6.08,-0.2,4.32,11,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Provável
479,"{'A': 1, 'DS': 11, 'FC': 15, 'FD': 7, 'FF': 4, 'FS': 17, 'G': 1, 'I': 2, 'PI': 94}",110607,16,277,4,7,-1.1,5.69,-0.19,1.74,15,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Provável
480,{},107954,16,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
481,"{'CA': 1, 'DS': 3, 'FC': 5, 'FD': 2, 'FF': 2, 'FS': 9, 'G': 1, 'I': 1, 'PI': 9}",109497,16,277,5,7,0.0,2.85,0.0,1.51,9,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Provável
482,{},104096,16,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
483,{},106940,16,286,5,6,0.0,1.0,0.0,0.0,0,nicolas,Nicolas,Nicolas,Nicolas Nunes Ferri,https://s.glbimg.com/es/sde/f/2021/03/25/d32c589f0a08c92de0b8def72aa07a94_FORMATO.png,Nulo
484,"{'CA': 6, 'DS': 17, 'FC': 15, 'FF': 3, 'FS': 9, 'PI': 53, 'SG': 5}",104401,16,286,3,7,2.5,3.98,0.01,1.85,13,vitor-mendes,Vitor Mendes,V. Mendes,Vitor Mendes Alves,https://s.glbimg.com/es/sde/f/2021/03/25/a1ed1f919847e4b4c83bc8d31a887ca9_FORMATO.png,Provável
485,"{'FC': 2, 'PI': 1}",105111,16,277,5,6,0.0,2.84,0.0,-1.1,1,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
486,"{'A': 1, 'CA': 3, 'DS': 18, 'FC': 20, 'FD': 1, 'FF': 4, 'FS': 8, 'PI': 59, 'SG': 6}",79035,16,277,3,7,0.6,6.15,-1.16,3.04,13,luiz-felipe,Luiz Felipe,L. Felipe,Luiz Felipe do Nascimento dos Santos,https://s.glbimg.com/es/sde/f/2021/05/04/366dc640a3169c956de4dd3e43472be2_FORMATO.png,Provável
487,"{'FC': 1, 'PI': 1}",110605,16,277,4,6,0.0,2.69,0.0,-0.3,2,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Nulo
488,"{'FF': 1, 'FS': 1, 'PI': 4}",110415,16,277,5,6,0.0,1.18,0.0,0.22,4,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
489,"{'CA': 2, 'DS': 16, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 4, 'I': 1, 'PI': 74, 'SG': 6}",83048,16,292,3,6,0.0,4.85,0.0,2.43,14,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Nulo
490,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,16,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
491,"{'CA': 3, 'DS': 5, 'FC': 10, 'FD': 1, 'FF': 2, 'FS': 4, 'G': 1, 'PI': 13}",87679,16,292,5,6,0.0,2.15,0.2,0.42,13,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Nulo
492,{},111636,16,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
493,{},109830,16,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
494,{},107658,16,286,1,6,0.0,1.0,0.0,0.0,0,simonetto,Simonetto,Simonetto,João Pedro Simonetto,https://s.glbimg.com/es/sde/f/2021/03/25/3c9468eff6ebc6da840a6786b87b17b8_FORMATO.png,Nulo
495,{},109703,16,286,3,6,0.0,2.0,0.0,0.0,0,kelvin,Kelvin,Kelvin,Kelvin Moreira Sandim,https://s.glbimg.com/es/sde/f/2021/03/25/48e49a90c7081ee71cb547c1b12e5013_FORMATO.png,Nulo
496,"{'DS': 3, 'FS': 1, 'PI': 7}",105899,16,277,4,6,0.4,2.43,-0.41,1.4,2,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
497,"{'CA': 1, 'DS': 21, 'FC': 10, 'FD': 2, 'FF': 7, 'FS': 6, 'PI': 87, 'SG': 6}",104075,16,292,3,7,3.2,6.42,-0.05,3.08,15,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
498,{},108799,16,286,1,6,0.0,1.0,0.0,0.0,0,samuel-deuner,Samuel Deuner,S. Deuner,Samuel Deuner,https://s.glbimg.com/es/sde/f/2021/03/25/94c19c0cc3e20c32690f6b53eaaeedc6_FORMATO.png,Nulo
499,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 11, 'PI': 25}",92225,16,292,4,6,0.9,3.44,0.06,0.84,12,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Nulo
500,"{'CA': 1, 'DS': 9, 'FC': 4, 'FF': 1, 'FS': 3, 'PI': 13}",68832,16,286,4,6,0.0,2.82,-0.08,0.74,8,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Nulo
501,{},90416,16,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
502,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 2, 'FS': 3, 'PI': 21}",83772,16,292,5,5,0.0,3.94,0.0,0.55,6,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Contundido
503,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 1, 'PI': 10}",101885,16,373,5,6,0.7,3.71,-0.02,-0.04,5,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
504,"{'CA': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 17}",82876,16,292,4,5,0.0,3.67,0.0,1.43,3,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Contundido
505,"{'DS': 14, 'FC': 11, 'FD': 2, 'FF': 6, 'FS': 15, 'I': 5, 'PI': 40}",91151,16,292,5,6,0.0,3.93,0.0,1.86,9,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/28/a73a9365f7d1a8c9081be670cb629b25_FORMATO.png,Nulo
506,"{'DS': 13, 'FC': 7, 'FF': 1, 'FS': 2, 'PI': 46, 'SG': 3}",99253,16,292,3,7,0.3,2.73,-0.81,5.42,4,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Provável
507,"{'DS': 7, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 11, 'G': 1, 'I': 1, 'PC': 1, 'PI': 43, 'SG': 1}",86391,16,292,2,6,2.8,5.1,-0.17,4.14,5,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Nulo
508,"{'CA': 2, 'DS': 17, 'FC': 12, 'FD': 3, 'FF': 3, 'FS': 7, 'FT': 1, 'I': 2, 'PI': 49}",86859,16,292,4,7,4.1,3.11,-0.05,1.24,11,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Provável
509,"{'CA': 1, 'DS': 8, 'FC': 4, 'PI': 12}",85149,16,292,4,7,1.2,3.23,-0.03,0.93,3,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Provável
510,{},104217,16,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
511,{},99034,16,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
512,"{'CA': 1, 'DE': 56, 'GS': 13, 'SG': 6}",98034,16,292,1,7,6.0,8.07,-0.15,4.74,15,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
513,"{'CA': 2, 'DS': 11, 'FC': 13, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 39}",102292,16,264,5,6,0.8,3.65,0.06,1.02,14,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
514,"{'CA': 3, 'DS': 31, 'FC': 28, 'FF': 3, 'FS': 13, 'G': 1, 'PI': 45}",78856,16,292,4,7,0.9,4.22,0.0,1.67,14,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
515,{},91242,16,292,5,5,0.0,4.0,0.0,0.0,0,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Contundido
516,"{'A': 1, 'CA': 2, 'DS': 16, 'FC': 14, 'FD': 5, 'FF': 12, 'FS': 31, 'I': 3, 'PI': 52}",111333,16,286,5,6,0.7,4.03,-0.8,2.31,15,marcos-vinicios,Marcos Vinicios,M. Vinicios,Marcos Vinicios Moura,https://s.glbimg.com/es/sde/f/2021/03/25/5f6996b15f5e77bade868f8e343a077f_FORMATO.png,Nulo
517,{},111721,16,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
518,"{'CA': 1, 'DS': 2, 'FC': 7, 'FF': 3, 'FS': 9, 'G': 1, 'I': 1, 'PI': 16}",102299,16,292,5,7,1.5,2.78,-0.5,0.85,11,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
519,{},80573,16,1371,3,6,0.0,4.0,0.0,0.0,0,luiz-gustavo,Luiz Gustavo,L. Gustavo,Luiz Gustavo Tavares Conde,https://s.glbimg.com/es/sde/f/2021/05/06/5806ddb76f0c9db8d925a892ef0eb3a5_FORMATO.png,Nulo
520,"{'PI': 2, 'SG': 1}",106082,16,292,2,6,0.0,3.24,0.0,4.8,1,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Nulo
521,"{'DS': 2, 'FC': 1, 'FS': 1, 'PI': 17}",82775,16,1371,2,6,0.0,1.7,0.0,0.15,2,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
522,{},96633,16,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
523,"{'A': 1, 'DS': 1, 'FC': 5, 'FS': 1, 'PI': 3, 'SG': 1}",88225,16,356,2,6,0.0,3.75,0.0,4.35,2,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
524,{},108779,16,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
525,"{'CA': 3, 'DS': 27, 'FC': 26, 'FD': 1, 'FF': 1, 'FS': 18, 'PI': 68, 'SG': 5}",85626,16,276,2,7,0.0,8.21,0.0,2.86,13,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
526,"{'CA': 2, 'DS': 2, 'FC': 3, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 6}",90715,16,284,5,6,-1.5,2.48,-0.29,0.15,6,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
527,"{'CA': 2, 'DE': 40, 'FS': 6, 'GS': 22, 'PC': 2, 'SG': 3}",102907,16,265,1,7,-1.0,3.86,-0.3,2.3,13,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Provável
528,{},105547,16,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
529,{},98760,16,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
