,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
7303,Derlan de Oliveira Bento,derlan,Derlan,98945,10,315,3,3,0.0,2.0,0.0,1.39,8,Chapecoense,ZAG,Suspenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2021,1,264,0.0,1.0,270289,Corinthians,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,23.809523809523807,30.17063852996828,24.242424242424242,13.977879408524569,0.0,0.0,0.0,0.8130593932151671,3.351818181818182,3.2683658170914547
7304,Derlan de Oliveira Bento,derlan,Derlan,98945,11,315,3,7,-0.2,2.09,0.09,1.21,9,Chapecoense,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2021,0,262,1.0,2.0,270331,Flamengo,0.0,0.0,0.0,0.0,9.090909090909092,0.0,0.0,1.8181818181818181,33.33333333333333,20.408163265306122,29.283140778635357,5.714285714285714,13.226643618139219,0.0,0.0,-0.10000000000000002,0.7300539938319701,3.351818181818182,3.2683658170914547
7305,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,1,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
7306,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,2,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
7307,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,3,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
7308,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,4,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
7309,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,5,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
7310,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,6,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
7311,Brayan Nascimento Vasconcelos,brayan,Brayan,103992,7,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
7312,Igor Pavan,igorpavan,Igor Pavan,111282,1,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
7313,Igor Pavan,igorpavan,Igor Pavan,111282,2,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
7314,Igor Pavan,igorpavan,Igor Pavan,111282,3,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
7315,Igor Pavan,igorpavan,Igor Pavan,111282,4,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
7316,Igor Pavan,igorpavan,Igor Pavan,111282,5,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
7317,Igor Pavan,igorpavan,Igor Pavan,111282,6,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
7318,Igor Pavan,igorpavan,Igor Pavan,111282,7,315,1,6,0.0,1.0,0.0,0.0,0,Chapecoense,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
7319,Gianluca Piola Minozzo,manchagp,Mancha,111279,1,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.32983508245877063
7320,Gianluca Piola Minozzo,manchagp,Mancha,111279,2,315,2,6,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.32983508245877063
7321,Gianluca Piola Minozzo,manchagp,Mancha,111279,3,315,2,7,0.0,1.0,0.0,0.0,0,Chapecoense,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.32983508245877063
7322,Gianluca Piola Minozzo,manchagp,Mancha,111279,4,315,2,7,-0.8,0.74,-0.26,-0.8,1,Chapecoense,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,19.148936170212767,27.23368127348318,5.714285714285714,13.53896103896104,0.0,0.0,-0.8,-0.2,0.0,0.32983508245877063
7323,Gianluca Piola Minozzo,manchagp,Mancha,111279,5,315,2,7,0.0,0.74,0.0,-0.8,1,Chapecoense,LAT,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.786945018786547,18.51851851851852,14.534872534872534,0.0,0.0,0.0,-0.16,0.0,0.32983508245877063
7324,Gianluca Piola Minozzo,manchagp,Mancha,111279,6,315,2,6,0.0,0.74,0.0,-0.8,1,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.362858222726164,5.555555555555555,13.038319704986371,0.0,0.0,0.0,-0.13333333333333333,0.0,0.32983508245877063
7325,Gianluca Piola Minozzo,manchagp,Mancha,111279,7,315,2,7,0.1,0.76,0.02,-0.35,2,Chapecoense,LAT,Provável,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.74,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.421052631578945,25.228314566847992,0.0,11.175702604274033,0.0,0.0,0.13513513513513514,-0.09498069498069499,0.0,0.32983508245877063
7326,Gianluca Piola Minozzo,manchagp,Mancha,111279,8,315,2,7,1.8,0.99,0.23,0.37,3,Chapecoense,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.76,2021,0,356,2.0,3.0,270257,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.64864864864865,28.155856327073074,25.806451612903224,13.00454623035268,0.0,0.0,2.3684210526315788,0.21294452347083923,0.0,0.32983508245877063
7327,Gianluca Piola Minozzo,manchagp,Mancha,111279,9,315,2,6,0.0,0.99,0.0,0.37,3,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2021,1,265,0.0,2.0,270280,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,27.72103053988987,7.5,12.392929982535716,0.0,0.0,0.0,0.1892840208629682,0.0,0.32983508245877063
7328,Gianluca Piola Minozzo,manchagp,Mancha,111279,10,315,2,6,0.0,0.99,0.0,0.37,3,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2021,1,264,0.0,1.0,270289,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,27.329879866853265,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.17035561877667138,0.0,0.32983508245877063
7329,Gianluca Piola Minozzo,manchagp,Mancha,111279,11,315,2,6,0.0,0.99,0.0,0.37,3,Chapecoense,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2021,0,262,1.0,2.0,270331,Flamengo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.448979591836736,26.88616166003358,5.714285714285714,12.863007254502856,0.0,0.0,0.0,0.15486874434242853,0.0,0.32983508245877063
7330,Kaio Nunes Ferreira,kaionunes,Kaio,102563,1,315,5,6,0.0,1.0,0.0,0.0,0,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,9.1275,8.198757763975154
7331,Kaio Nunes Ferreira,kaionunes,Kaio,102563,2,315,5,6,0.0,1.0,0.0,0.0,0,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,9.1275,8.198757763975154
7332,Kaio Nunes Ferreira,kaionunes,Kaio,102563,3,315,5,6,0.0,1.0,0.0,0.0,0,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,9.1275,8.198757763975154
7333,Kaio Nunes Ferreira,kaionunes,Kaio,102563,4,315,5,6,11.0,3.99,2.99,11.0,1,Chapecoense,ATA,Nulo,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2021,0,276,1.0,1.0,270184,São Paulo,8.0,1.2,9.2,86.96,21.74,2.0,50.0,12.5,100.0,29.78723404255319,29.89325574156829,5.714285714285714,13.53896103896104,0.0,0.0,11.0,2.75,9.1275,8.198757763975154
7334,Kaio Nunes Ferreira,kaionunes,Kaio,102563,5,315,5,6,0.0,3.99,0.0,11.0,1,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,17.392,0.0,0.0,10.0,0.0,25.0,28.91460459325463,18.51851851851852,14.534872534872534,0.0,0.0,0.0,2.2,9.1275,8.198757763975154
7335,Kaio Nunes Ferreira,kaionunes,Kaio,102563,6,315,5,6,0.0,3.99,0.0,11.0,1,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.99,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,14.493333333333332,0.0,0.0,8.333333333333334,0.0,24.242424242424242,28.135907868116234,5.555555555555555,13.038319704986371,0.0,0.0,0.0,1.8333333333333333,9.1275,8.198757763975154
7336,Kaio Nunes Ferreira,kaionunes,Kaio,102563,7,315,5,6,6.4,4.36,0.37,8.7,2,Chapecoense,ATA,Nulo,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.99,2021,0,293,2.0,2.0,270239,Athlético-PR,5.0,0.0,5.0,100.0,26.708571428571425,0.0,0.0,7.142857142857143,100.0,31.57894736842105,28.627770653874062,0.0,11.175702604274033,0.0,0.0,1.6040100250626566,1.8005728607232367,9.1275,8.198757763975154
7337,Kaio Nunes Ferreira,kaionunes,Kaio Nunes,102563,8,315,5,6,1.1,3.61,-0.75,6.17,3,Chapecoense,ATA,Nulo,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.359999999999999,2021,0,356,2.0,3.0,270257,Fortaleza,0.0,0.0,0.0,0.0,23.369999999999997,0.0,0.0,6.25,50.0,35.13513513513514,29.441191214031697,25.806451612903224,13.00454623035268,0.0,0.0,0.2522935779816514,1.6070379503805385,9.1275,8.198757763975154
7338,Kaio Nunes Ferreira,kaionunes,Kaio Nunes,102563,9,315,5,7,5.0,4.51,0.9,5.88,4,Chapecoense,ATA,Provável,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.61,2021,1,265,0.0,2.0,270280,Bahia,0.0,0.8,0.8,0.0,20.77333333333333,1.0,0.0,5.555555555555555,66.66666666666666,48.484848484848484,31.55715313301134,7.5,12.392929982535716,0.0,0.0,1.3850415512465375,1.582371683810094,9.1275,8.198757763975154
7339,Kaio Nunes Ferreira,kaionunes,Kaio Nunes,102563,10,315,5,6,0.0,4.51,0.0,5.88,4,Chapecoense,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,2021,1,264,0.0,1.0,270289,Corinthians,0.0,0.0,0.0,0.0,18.695999999999998,0.0,0.0,5.0,0.0,23.809523809523807,30.782390200662586,24.242424242424242,13.57787940852457,0.0,0.0,0.0,1.4241345154290845,9.1275,8.198757763975154
7340,Kaio Nunes Ferreira,kaionunes,Kaio Nunes,102563,11,315,5,6,2.4,4.2,-0.31,5.18,5,Chapecoense,ATA,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.51,2021,0,262,1.0,2.0,270331,Flamengo,0.0,2.0,2.0,0.0,16.996363636363636,2.0,0.0,4.545454545454546,0.0,22.448979591836736,30.024807418042055,5.714285714285714,12.863007254502856,0.0,0.0,0.532150776053215,1.3430450845767328,9.1275,8.198757763975154
7341,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,1,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,280,0.0,3.0,270158,Bragantino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.71428571428571,25.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0
7342,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,2,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,275,1.0,3.0,270164,Palmeiras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068966,29.74137931034483,22.727272727272727,24.22077922077922,0.0,0.0,0.0,0.0,0.0,0.0
7343,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,3,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,354,0.0,0.0,270179,Ceará,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,29.928596307906655,0.0,16.147186147186147,0.0,0.0,0.0,0.0,0.0,0.0
7344,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,4,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,276,1.0,1.0,270184,São Paulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,26.70176637986616,5.714285714285714,13.53896103896104,0.0,0.0,0.0,0.0,0.0,0.0
7345,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,5,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,282,1.0,1.0,270194,Atlético-MG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.361413103892925,18.51851851851852,14.534872534872534,0.0,0.0,0.0,0.0,0.0,0.0
7346,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,6,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,285,1.0,2.0,270209,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.008248293648148,5.555555555555555,13.038319704986371,0.0,0.0,0.0,0.0,0.0,0.0
7347,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,7,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,293,2.0,2.0,270239,Athlético-PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684210526315788,25.67624289831495,0.0,11.175702604274033,0.0,0.0,0.0,0.0,0.0,0.0
7348,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,8,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,0,356,2.0,3.0,270257,Fortaleza,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.432432432432435,26.52076659007964,25.806451612903224,13.00454623035268,0.0,0.0,0.0,0.0,0.0,0.0
7349,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,9,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,265,0.0,2.0,270280,Bahia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.242424242424242,26.26761744034015,7.5,12.392929982535716,0.0,0.0,0.0,0.0,0.0,0.0
7350,Joílson de Jesus Demétrio Cardoso,joilsondejesus,Joílson,80779,10,315,3,5,0.0,3.0,0.0,0.0,0,Chapecoense,ZAG,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2021,1,264,0.0,1.0,270289,Corinthians,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,26.021808077258516,24.242424242424242,13.57787940852457,0.0,0.0,0.0,0.0,0.0,0.0
