,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
468,"{'CA': 1, 'DS': 5, 'FC': 12, 'FD': 3, 'FF': 8, 'FS': 15, 'FT': 1, 'G': 2, 'I': 4, 'PI': 35}",102299,23,292,5,7,8.5,4.34,1.72,1.56,18,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
469,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,23,292,4,6,0.9,3.29,-0.15,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Nulo
470,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,23,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
471,"{'DS': 2, 'FC': 1, 'PI': 11, 'SG': 1}",106082,23,292,2,6,1.3,2.75,0.34,1.8,3,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Nulo
472,{},96633,23,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
473,{},108539,23,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2021/08/06/618e525ee4a100f2eca4fb54ed6229a2_FORMATO.png,Nulo
474,{},113251,23,327,3,6,0.0,1.0,0.0,0.0,0,felipe-siedekum,Felipe Siedekum,F. Siedekum,Felipe Siedekum,https://s.glbimg.com/es/sde/f/2021/04/30/5fd5366dbf98155cf267cb466b762b19_FORMATO.png,Nulo
475,{},111176,23,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
476,{},93377,23,277,4,6,0.0,6.0,0.0,0.0,0,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Nulo
477,"{'A': 1, 'DS': 7, 'FC': 5, 'FS': 3, 'I': 1, 'PI': 31, 'SG': 1}",82775,23,1371,2,6,0.0,2.16,0.0,2.48,5,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
478,{},109563,23,1371,3,6,0.0,2.0,0.0,0.0,0,joaquim,Joaquim,Joaquim,Joaquim Henrique Pereira Silva,https://s.glbimg.com/es/sde/f/2021/06/04/9af680e828bdcbc3a28ff0dbfc34f2e5_FORMATO.png,Nulo
479,{},109618,23,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
480,{},105629,23,266,1,6,0.0,2.0,0.0,0.0,0,joao-lopes,João Lopes,J. Lopes,João Vitor Lopes da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/c76a178c75da8fcc341633dcccb98dcb_FORMATO.png,Nulo
481,{},113252,23,327,4,6,0.0,1.0,0.0,0.0,0,kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
482,{},99034,23,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
483,{},105176,23,327,5,6,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Nulo
484,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 17, 'FD': 3, 'FF': 6, 'FS': 26, 'I': 7, 'PI': 83}",99119,23,277,5,6,0.0,2.79,0.0,1.12,17,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Nulo
485,"{'CA': 1, 'DS': 1, 'FC': 3, 'G': 1}",103706,23,282,4,6,0.0,1.91,0.0,1.83,3,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
486,{},105547,23,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
487,{},107225,23,275,2,6,0.0,1.0,0.0,0.0,0,gustavo-garcia,Gustavo Garcia,G. Garcia,Gustavo Garcia dos Santos,https://s.glbimg.com/es/sde/f/2021/05/08/3565dc4679be59b81c08a110e09a57fa_FORMATO.png,Nulo
488,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,23,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
489,{},101600,23,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
490,{},111832,23,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
491,"{'DS': 1, 'FC': 6, 'FS': 2, 'PC': 1, 'PI': 3}",86797,23,277,5,6,0.0,3.17,0.0,-0.46,5,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
492,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 10}",98224,23,293,4,6,0.0,1.81,0.0,0.58,4,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
493,{},104754,23,356,6,7,1.12,10.15,-0.58,3.97,23,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
494,{},84338,23,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
495,{},110708,23,266,1,6,0.0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
496,"{'A': 1, 'DS': 3, 'FC': 6, 'FS': 1, 'PI': 9, 'SG': 1}",88225,23,356,2,6,0.0,2.9,0.0,3.2,3,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
497,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 2}",111466,23,292,2,6,0.0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
498,{},110603,23,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
499,{},88406,23,373,6,7,5.52,3.36,0.36,5.52,1,eduardo-souza,Eduardo Souza,E. Souza,Eduardo do Nascimento Souza,https://s.glbimg.com/es/sde/f/2021/05/18/3eff8b36039d819b6583407b9c2b8823_FORMATO.png,Provável
500,{},113253,23,293,5,6,0.0,3.0,0.0,0.0,0,thiago-moraes,Thiago Moraes ,T. Moraes,Thiago Moraes de Barros,https://s.glbimg.com/es/sde/f/2021/04/30/826d300db39f0ecaa3b26ea2d0efbd6f_FORMATO.png,Nulo
501,{},104580,23,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
502,{},108779,23,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
503,{},113295,23,327,3,6,0.0,1.0,0.0,0.0,0,julio,Júlio,Júlio,Júlio César Alves Gonçalves,https://s.glbimg.com/es/sde/f/2021/05/04/ef0e497b5a9505f8f0bfb3927b86f97e_FORMATO.png,Nulo
504,{},95820,23,264,3,6,0.0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/f214f87db139bd2a4907d4cc41a88054_FORMATO.png,Nulo
505,{},110190,23,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
506,"{'CA': 6, 'DS': 35, 'FC': 40, 'FD': 1, 'FF': 1, 'FS': 23, 'PI': 114, 'SG': 7}",85626,23,276,2,7,0.1,7.83,-0.68,2.11,19,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Provável
507,"{'FC': 4, 'PI': 3}",105111,23,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
508,{},107236,23,275,2,6,0.0,1.0,0.0,0.0,0,vanderlan,Vanderlan,Vanderlan,Vanderlan Barbosa da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/832b61437afe0f623b06eb97d190efba_FORMATO.png,Nulo
509,{},111112,23,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
510,{},108355,23,286,4,6,0.0,2.31,0.0,0.0,1,edwin-mosquera,Edwin Mosquera,E. Mosquera,Edwin Stiven Mosquera Palacios,https://s.glbimg.com/es/sde/f/2021/05/17/cb44e64182680e161f47b8c966725902_FORMATO.png,Nulo
511,{},110745,23,277,4,5,0.0,1.43,0.0,0.0,1,kevin-malthus,Kevin Malthus,K. Malthus,Kevin Malthus de Sousa Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/23/4d368aae2cd21ee9a8ea375768b3feae_FORMATO.png,Contundido
512,{},106047,23,264,6,6,4.18,8.55,0.01,3.61,23,sylvinho,Sylvinho,Sylvinho,Sylvio Mendes Campos Júnior,https://s.glbimg.com/es/sde/f/2021/05/23/3f5de39dd472ced21da276d3421413ae_FORMATO.png,Nulo
513,"{'A': 1, 'CA': 2, 'DS': 9, 'FC': 24, 'FD': 8, 'FF': 9, 'FS': 11, 'G': 1, 'I': 3, 'PI': 105}",62020,23,284,5,7,4.4,10.17,0.29,1.25,13,douglas-costa,Douglas Costa,D. Costa,Douglas Costa de Souza,https://s.glbimg.com/es/sde/f/2021/05/21/2ee97ca5f4723c278f38554d491876dd_FORMATO.png,Provável
514,"{'CA': 2, 'DS': 3, 'FC': 3, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 7}",90715,23,284,5,6,0.0,2.84,0.0,0.26,7,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
515,{},107238,23,275,5,6,0.0,1.0,0.0,0.0,0,marcelinho,Marcelinho,Marcelinho,Marcelo José de Lima Filho,https://s.glbimg.com/es/sde/f/2021/05/08/f01d58ebd3e71dda3cb9db476030bb07_FORMATO.png,Nulo
516,{},113159,23,275,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Nulo
517,{},113667,23,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
518,{},107795,23,284,5,6,0.0,2.0,0.0,0.0,0,elias,Elias,Elias,Elias Manoel Alves de Paula,https://s.glbimg.com/es/sde/f/2021/04/29/f79772d425649c62f06cb7449950ed8d_FORMATO.png,Nulo
519,{},110725,23,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
520,"{'A': 1, 'CA': 3, 'DS': 35, 'FC': 14, 'FD': 6, 'FF': 7, 'FS': 23, 'G': 4, 'I': 1, 'PI': 61}",109282,23,266,5,7,0.0,7.16,0.0,4.27,18,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/131f19bc697057f38a3c8ec99c785a97_FORMATO.png,Provável
521,"{'FC': 1, 'PI': 2}",110947,23,266,4,6,0.0,0.76,0.0,-0.7,1,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
522,{},98760,23,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
523,"{'A': 4, 'DS': 13, 'FC': 4, 'FD': 1, 'FF': 3, 'FS': 2, 'G': 1, 'PI': 34, 'SG': 3}",95662,23,327,3,7,10.1,4.95,0.55,9.2,6,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Provável
524,"{'A': 6, 'CA': 1, 'DS': 11, 'FC': 12, 'FD': 12, 'FF': 19, 'FS': 20, 'FT': 1, 'G': 4, 'I': 1, 'PI': 80}",102878,23,293,4,7,0.0,11.46,0.0,5.5,18,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Provável
525,{},111760,23,275,4,6,0.0,1.0,0.0,0.0,0,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
526,{},110832,23,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
527,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,23,265,1,6,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Nulo
528,"{'CA': 2, 'DS': 49, 'FC': 11, 'FD': 1, 'FF': 5, 'FS': 18, 'I': 1, 'PI': 104, 'SG': 7}",104250,23,264,3,6,-1.2,7.56,-0.95,3.52,22,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Nulo
529,"{'DS': 6, 'FC': 1, 'FS': 1, 'G': 1, 'PI': 15}",100741,23,284,2,6,2.1,2.36,0.11,4.17,3,guilherme-guedes,Guilherme Guedes,G. Guedes,Guilherme Alecsander Guedes,https://s.glbimg.com/es/sde/f/2021/04/29/3181994ebd462201fad22888b27879a3_FORMATO.png,Nulo
530,{},113671,23,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
531,"{'CA': 3, 'DS': 20, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 24, 'I': 1, 'PI': 77, 'SG': 1}",63110,23,327,2,6,0.0,2.96,0.0,1.48,15,alan-ruschel,Alan Ruschel,A. Ruschel,Alan Luciano Ruschel,https://s.glbimg.com/es/sde/f/2021/06/04/b1a9bf96a9a0bd03a16ca150462a0e1a_FORMATO.png,Nulo
532,"{'CA': 1, 'DS': 2, 'FC': 4, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 17}",98740,23,286,5,6,-0.6,1.02,-0.12,0.22,14,fernando-pacheco,Fernando Pacheco,F. Pacheco,Fernando José Pacheco Rivas,https://s.glbimg.com/es/sde/f/2021/05/10/b074df9a6a044fea160c30b182390ec6_FORMATO.png,Nulo
533,"{'CA': 1, 'DS': 9, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 14, 'SG': 1}",111638,23,277,3,6,0.0,2.15,0.0,3.47,3,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
534,{},111407,23,264,4,6,0.0,2.0,0.0,0.0,0,luis-mandaca,Luis Mandaca,L. Mandaca,Luis Gustavo da Silva Machado Duarte,https://s.glbimg.com/es/sde/f/2021/08/06/7f1516527fbdc8df0f71aaaca839989e_FORMATO.png,Nulo
535,"{'DS': 13, 'FC': 8, 'FD': 3, 'FF': 2, 'FS': 19, 'FT': 1, 'I': 1, 'PI': 27}",110916,23,373,5,7,3.5,3.36,-0.04,2.35,10,ronald,Ronald,Ronald,Ronald Pereira Martins,https://s.glbimg.com/es/sde/f/2021/06/01/223df2f365e7912039ecd5b7bf6e04bc_FORMATO.png,Provável
536,{},110465,23,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
537,{},104153,23,264,4,6,0.0,1.0,0.0,0.0,0,ruan,Ruan,Ruan,Ruan de Oliveira Ferreira,https://s.glbimg.com/es/sde/f/2021/08/06/527c542ea5c8e03b95ef65c31a8aec96_FORMATO.png,Nulo
538,{},111697,23,1371,3,6,0.0,1.0,0.0,0.0,0,vitor-hugo,Vitor Hugo,V. Hugo,Vitor Hugo Paes do Santo,https://s.glbimg.com/es/sde/f/2021/05/13/c643f7dc0402bf55669d7b265dd569bd_FORMATO.png,Nulo
539,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 1, 'PI': 9}",109389,23,264,3,6,0.0,2.09,0.0,-0.2,2,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
540,{},110270,23,264,4,6,0.0,2.0,0.0,0.0,0,gustavo-mantuan,Gustavo Mantuan,G. Mantuan,Gustavo Mantuan,https://s.glbimg.com/es/sde/f/2021/08/06/7eb5c5b1e5131db15df017abd219e20e_FORMATO.png,Nulo
541,"{'DS': 5, 'FC': 3, 'FF': 2, 'FS': 10, 'G': 1, 'PI': 35}",109588,23,264,4,6,2.9,3.17,0.04,2.43,6,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Nulo
542,"{'DS': 7, 'FS': 2, 'PC': 1, 'PI': 14, 'SG': 4}",78237,23,286,3,6,0.0,3.01,-0.9,2.56,10,didi,Didi,Didi,Vinícius José Ignácio,https://s.glbimg.com/es/sde/f/2021/06/07/a55552ea231b54ee8f01fe8d1f5d199c_FORMATO.png,Nulo
543,{},73332,23,1371,3,6,0.0,3.0,0.0,0.0,0,everton-sena,Everton Sena,E. Sena,Antônio Everton Sena Barbosa,https://s.glbimg.com/es/sde/f/2021/05/25/405941c61df4eef1f46751f58dabe235_FORMATO.png,Nulo
544,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,23,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
545,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,23,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
546,{},106219,23,293,4,6,0.0,1.0,0.0,0.0,0,kawan,Kawan,Kawan,Kawan Gabriel da Silva,https://s.glbimg.com/es/sde/f/2019/09/08/a8fc75a1bedde47f33857a4a2b460b64_FORMATO.png,Nulo
547,"{'A': 4, 'CA': 2, 'CV': 1, 'DS': 17, 'FC': 26, 'FD': 10, 'FF': 17, 'FS': 8, 'FT': 1, 'G': 4, 'I': 8, 'PI': 128}",96684,23,276,5,7,8.5,8.05,1.17,3.49,18,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Provável
548,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 20, 'FT': 1, 'G': 1, 'PI': 50}",110760,23,266,4,6,0.0,7.17,0.0,2.9,13,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
549,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,23,265,4,6,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Nulo
550,{},111891,23,264,2,6,0.0,1.0,0.0,0.0,0,guilherme-biro,Guilherme Biro,G. Biro,Guilherme Sucigan Mafra Cunha,https://s.glbimg.com/es/sde/f/2021/05/24/866cbcde80dc4cd9acca0a859f191aef_FORMATO.png,Nulo
551,"{'CA': 1, 'DS': 3, 'FC': 1, 'FD': 1, 'FS': 4, 'PI': 9}",111831,23,266,5,6,0.0,0.81,0.0,0.56,5,matheus-martins,Matheus Martins,M. Martins,Matheus Martins Silva dos Santos,https://s.glbimg.com/es/sde/f/2021/05/25/a5edfbb89600b8f558c8e2e0b23d4400_FORMATO.png,Nulo
552,{},102301,23,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
553,"{'DS': 2, 'FF': 1, 'PI': 1}",112060,23,354,5,6,0.0,2.58,0.0,2.7,1,joao-victor,João Victor,J. Victor,João Victor Vieira Ferreira Sousa,https://s.glbimg.com/es/sde/f/2021/05/24/c908392c2c080c709d4f8f7016d8bdbc_FORMATO.png,Nulo
554,"{'CA': 3, 'DS': 33, 'FC': 20, 'FD': 3, 'FF': 6, 'FS': 10, 'FT': 1, 'PC': 1, 'PI': 85, 'SG': 6}",109963,23,275,3,7,0.0,5.53,0.0,3.86,14,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Provável
555,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,23,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
556,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 6, 'G': 1, 'PI': 7}",109639,23,280,5,6,0.0,2.62,-0.43,1.77,7,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
557,"{'A': 2, 'CA': 3, 'DS': 15, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 13, 'G': 1, 'I': 1, 'PI': 51}",110633,23,292,4,7,10.9,6.73,2.03,2.19,13,gustavo-oliveira,Gustavo Oliveira,G. Oliveira,Gustavo Silva de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/27/77114f7d871513d4d72a94f3d649224b_FORMATO.png,Provável
558,"{'DS': 5, 'FC': 1, 'FD': 1, 'FF': 3, 'FS': 6, 'PI': 7}",101716,23,286,4,6,0.0,3.29,0.0,1.15,9,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/05/25/5ad46c343438a9c2415654fd832ec68a_FORMATO.png,Nulo
