,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
459,"{'CA': 1, 'DS': 13, 'FC': 10, 'FF': 1, 'FS': 4, 'PI': 57, 'SG': 5}",72079,24,284,2,6,0.0,5.14,0.0,2.55,11,bruno-cortez,Bruno Cortez,B. Cortez,Bruno Cortês Barbosa,https://s.glbimg.com/es/sde/f/2021/04/29/46f862f564594a01cf0f361caf68338f_FORMATO.png,Nulo
460,"{'FC': 1, 'PI': 2}",50301,24,284,4,6,0.0,3.74,0.0,-0.35,2,everton,Everton,Everton,Everton Cardoso da Silva,https://s.glbimg.com/es/sde/f/2021/04/29/70cc7f056540ae2cb3abb66169e5696e_FORMATO.png,Nulo
461,"{'CA': 2, 'DS': 10, 'FC': 11, 'FD': 2, 'FF': 12, 'FS': 27, 'FT': 1, 'G': 4, 'I': 4, 'PI': 179, 'PS': 1}",81677,24,277,4,7,11.9,9.28,1.64,2.63,16,carlos-sanchez,Carlos Sánchez,C. Sánchez,Carlos Andrés Sánchez Arcosa,https://s.glbimg.com/es/sde/f/2021/05/04/0114554943a088276966824a3ae8496b_FORMATO.png,Provável
462,{},70046,24,284,2,6,0.0,6.0,0.0,0.0,0,victor-ferraz,Victor Ferraz,V. Ferraz,Victor Ferraz Macedo,https://s.glbimg.com/es/sde/f/2021/04/29/a3d63dc71334e8644229c92c8bac3dfd_FORMATO.png,Nulo
463,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 1, 'PI': 10, 'SG': 1}",68817,24,284,3,6,0.0,3.24,0.0,2.1,3,paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2021/04/29/b41129f72fa19de7a7857f42b35e3749_FORMATO.png,Nulo
464,"{'CA': 1, 'DS': 1, 'FC': 5, 'FS': 1, 'PC': 1, 'PI': 4}",110605,24,277,4,7,-3.8,1.5,-0.85,-1.1,4,vinicius-balieiro,Vinícius Balieiro,V. Balieiro,Vinícius Balieiro Lourenço de Carvalho,https://s.glbimg.com/es/sde/f/2021/05/04/588e7739c6fa6bfb80bdf0946d9a37e4_FORMATO.png,Provável
465,{},86973,24,284,2,6,0.0,5.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Gomes da Conceição Silva,https://s.glbimg.com/es/sde/f/2021/04/29/72eed49b32b9a1e2b1bea0f90182e048_FORMATO.png,Nulo
466,"{'CA': 2, 'DE': 61, 'DP': 1, 'DS': 2, 'FS': 3, 'GS': 26, 'PC': 1, 'SG': 6}",85425,24,277,1,7,1.0,5.62,0.39,3.92,18,joao-paulo,João Paulo,J. Paulo,João Paulo Silva Martins,https://s.glbimg.com/es/sde/f/2021/05/04/e9d3dc6f19ff09461dc2f3f5d0a5bd61_FORMATO.png,Provável
467,"{'A': 1, 'CA': 3, 'DS': 21, 'FC': 17, 'FD': 1, 'FF': 6, 'FS': 13, 'G': 1, 'I': 4, 'PI': 129, 'SG': 5}",60969,24,327,2,3,5.0,6.07,0.1,2.81,15,patric,Patric,Patric,Patric Cabral Lalau,https://s.glbimg.com/es/sde/f/2021/07/29/5d4acbd006ff336bde7eb2308a4fc6db_FORMATO.png,Suspenso
468,"{'A': 1, 'CA': 3, 'DS': 39, 'FC': 20, 'FD': 6, 'FF': 12, 'FS': 14, 'FT': 1, 'G': 1, 'I': 3, 'PI': 94}",86859,24,292,4,7,18.7,6.5,2.73,3.05,17,jose-welison,José Welison,J. Welison,José Welison da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/0ab10fb04348ef67b026eb80bd0fd4a0_FORMATO.png,Provável
469,"{'A': 1, 'CA': 2, 'DS': 5, 'FC': 6, 'FD': 1, 'FF': 1, 'FS': 1, 'PI': 28}",104593,24,284,4,6,0.0,2.58,0.0,0.39,7,darlan,Darlan,Darlan,Darlan Pereira Mendes,https://s.glbimg.com/es/sde/f/2021/04/29/99dc7623a187ad536c23a27377d6e761_FORMATO.png,Nulo
470,"{'A': 1, 'CA': 3, 'DS': 19, 'FC': 17, 'FD': 3, 'FF': 6, 'FS': 28, 'I': 7, 'PI': 84}",99119,24,277,5,6,0.9,2.76,-0.03,1.11,18,lucas-braga,Lucas Braga,L. Braga,Lucas Braga Ribeiro,https://s.glbimg.com/es/sde/f/2020/12/14/090143e69449bf205b8538d02b7a7981_FORMATO.png,Nulo
471,{},104096,24,286,1,6,0.0,1.0,0.0,0.0,0,william,William,William,William Arthur Assmann,https://s.glbimg.com/es/sde/f/2021/03/25/150e5ab8d4d01935154407d99d9d226b_FORMATO.png,Nulo
472,"{'DS': 15, 'FC': 11, 'FD': 2, 'FF': 5, 'FS': 13, 'I': 2, 'PI': 49}",106681,24,284,5,6,0.0,1.73,0.0,1.11,15,leo-pereira,Léo Pereira,L. Pereira,Leonardo Augusto dos Santos Pereira,https://s.glbimg.com/es/sde/f/2021/04/29/e154642facb37bf432812b79073d04dc_FORMATO.png,Nulo
473,{},93377,24,277,4,6,0.0,6.0,0.0,0.0,0,jobson,Jobson,Jobson,Jobson Souza Santos,https://s.glbimg.com/es/sde/f/2021/05/04/7ed703eba13ecbfd441472bb5a9594f9_FORMATO.png,Nulo
474,"{'DE': 6, 'FS': 2, 'GS': 2, 'SG': 2}",94044,24,277,1,5,0.0,7.04,0.0,3.75,4,john-victor,John Victor,J. Victor,John Victor Maciel Furtado,https://s.glbimg.com/es/sde/f/2021/05/04/7d407c230bff9a04101f0a79add4d78c_FORMATO.png,Contundido
475,"{'DS': 1, 'FC': 6, 'FS': 2, 'PC': 1, 'PI': 3}",86797,24,277,5,6,0.0,3.17,0.0,-0.46,5,raniel,Raniel,Raniel,Raniel Santana de Vasconcelos,https://s.glbimg.com/es/sde/f/2021/05/04/b55b953ed82abefc102c9b0ed0691eed_FORMATO.png,Nulo
476,{},111636,24,277,2,6,0.0,1.0,0.0,0.0,0,sandro,Sandro,Sandro,Sandro Martins Perpétuo Júnior,https://s.glbimg.com/es/sde/f/2021/04/23/75ef66021bb5cbbfc7ff0c48b4a9be56_FORMATO.png,Nulo
477,"{'A': 1, 'DS': 14, 'FC': 19, 'FD': 7, 'FF': 9, 'FS': 24, 'FT': 2, 'G': 3, 'I': 3, 'PI': 115}",110607,24,277,4,6,1.7,6.72,0.25,2.58,21,gabriel-pirani,Gabriel Pirani,G. Pirani,Gabriel Cordeiro Pirani,https://s.glbimg.com/es/sde/f/2021/05/04/4239f814d991af2edb0c9c5dcae2c505_FORMATO.png,Nulo
478,{},101600,24,277,3,6,0.0,3.0,0.0,0.0,0,alex,Alex,Alex,Alex de Oliveira Nascimento,https://s.glbimg.com/es/sde/f/2021/05/04/14060d89e54c755512bce4ee1bd0d8fd_FORMATO.png,Nulo
479,"{'CA': 3, 'DS': 22, 'FC': 13, 'FD': 1, 'FF': 2, 'FS': 7, 'I': 1, 'PC': 1, 'PI': 89, 'SG': 6}",83048,24,292,3,7,-0.4,3.93,-0.41,1.98,18,rafael-thyere,Rafael Thyere,R. Thyere,Rafael Thyere de Albuquerque Marques,https://s.glbimg.com/es/sde/f/2021/04/27/c813ab391a9622ef75a4af9e5e34ce6c_FORMATO.png,Provável
480,"{'CA': 1, 'DS': 6, 'FC': 2, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 17}",82876,24,292,4,6,0.0,3.67,0.0,1.43,3,betinho,Betinho,Betinho,Roberto Pimenta Vinagre Filho,https://s.glbimg.com/es/sde/f/2021/04/27/8fc3d8d1a75806aeae6c80ac93131bf7_FORMATO.png,Nulo
481,"{'A': 2, 'CA': 2, 'DS': 21, 'FC': 22, 'FD': 4, 'FF': 8, 'FS': 25, 'I': 5, 'PI': 52}",91151,24,292,5,3,5.4,5.0,-0.06,2.28,14,everaldo,Everaldo ,Everaldo ,Everaldo Silva do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/28/a73a9365f7d1a8c9081be670cb629b25_FORMATO.png,Suspenso
482,"{'CA': 4, 'DS': 12, 'FC': 13, 'FD': 4, 'FF': 5, 'FS': 4, 'FT': 1, 'G': 1, 'PI': 19}",87679,24,292,5,6,1.9,2.68,-0.03,0.91,19,trellez,Tréllez,Tréllez,Santiago Tréllez Vivero,https://s.glbimg.com/es/sde/f/2021/04/27/6b9ad6328d21b9b29245897b11e1c1a9_FORMATO.png,Nulo
483,{},104580,24,277,4,5,0.0,5.0,0.0,0.0,0,sandry,Sandry,Sandry,Sandry Roberto Santos Goes,https://s.glbimg.com/es/sde/f/2021/05/04/d935f139420f87f8abe8ee8d9486e32c_FORMATO.png,Contundido
484,{},90416,24,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
485,"{'CA': 4, 'DS': 47, 'FC': 40, 'FD': 2, 'FF': 3, 'FS': 16, 'G': 1, 'I': 1, 'PI': 68}",78856,24,292,4,7,0.8,4.22,-0.31,1.55,21,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
486,"{'DS': 3, 'FD': 1, 'FF': 1, 'FS': 2, 'PI': 12}",105899,24,277,4,6,0.0,2.33,0.0,0.96,5,ivonei,Ivonei,Ivonei,Ivonei Júnior da Silva Rabelo,https://s.glbimg.com/es/sde/f/2021/05/04/73ab4c6877772b828502acdd866da2d5_FORMATO.png,Nulo
487,"{'CA': 1, 'DS': 11, 'FC': 4, 'FF': 2, 'FS': 4, 'PI': 15}",68832,24,286,4,6,0.3,2.76,-0.27,0.83,11,ricardinho,Ricardinho,Ricardinho,Ricardo Ribeiro de Lima,https://s.glbimg.com/es/sde/f/2021/08/05/0e9f7fa212869f0fc9552b825d13bd51_FORMATO.png,Nulo
488,"{'FC': 4, 'PI': 3}",105111,24,277,5,6,0.0,2.68,0.0,-1.15,2,bruno-marques,Bruno Marques,B. Marques,Bruno Henrique Marques Torres,https://s.glbimg.com/es/sde/f/2020/03/09/00d433696e95850a16f0592920caea21_FORMATO.png,Nulo
489,"{'A': 1, 'CA': 1, 'DS': 24, 'FC': 15, 'FD': 1, 'FF': 4, 'FS': 24, 'FT': 1, 'G': 1, 'I': 1, 'PC': 1, 'PI': 110, 'SG': 3}",86391,24,292,2,7,8.7,6.62,1.01,3.8,13,sander,Sander,Sander,Sander Henrique Bortolotto,https://s.glbimg.com/es/sde/f/2021/04/27/f1717ab1d0bb38886b3aa2617e67ff26_FORMATO.png,Provável
490,"{'CA': 2, 'DE': 88, 'DS': 1, 'FS': 2, 'GS': 21, 'SG': 8}",98034,24,292,1,7,0.0,7.85,-0.85,4.56,23,mailson,Maílson,Maílson,Maílson Tenório dos Santos,https://s.glbimg.com/es/sde/f/2021/04/27/978af8903185f1406809c274d6c681f5_FORMATO.png,Provável
491,"{'CA': 1, 'DS': 3, 'FC': 10, 'FD': 2, 'FF': 4, 'FS': 18, 'G': 1, 'I': 5, 'PI': 11}",109497,24,277,5,6,0.0,2.6,0.0,1.25,12,marcos-leonardo,Marcos Leonardo,M. Leonardo,Marcos Leonardo Santos Almeida,https://s.glbimg.com/es/sde/f/2021/05/04/275f9bcd36a4288b4c06dea63b9470e9_FORMATO.png,Nulo
492,"{'CA': 1, 'DS': 7, 'FC': 7, 'FD': 2, 'FS': 3, 'PI': 21}",83772,24,292,5,5,0.0,3.94,0.0,0.55,6,neilton,Neilton,Neilton,Neilton Meira Mestzk,https://s.glbimg.com/es/sde/f/2021/04/27/e40afc1efa52fbd0f009509046cd8b64_FORMATO.png,Contundido
493,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 1, 'PI': 10}",101885,24,373,5,6,0.0,3.71,0.0,-0.04,5,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Nulo
494,"{'CA': 1, 'DS': 6, 'FC': 12, 'FD': 5, 'FF': 8, 'FS': 15, 'FT': 1, 'G': 3, 'I': 5, 'PI': 38}",102299,24,292,5,7,10.6,4.95,0.61,2.04,19,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
495,{},106629,24,277,3,6,0.0,2.0,0.0,0.0,0,wellington,Wellington,Wellington,Wellington Gonzaga de Assis Filho - Tim,https://s.glbimg.com/es/sde/f/2021/01/21/bdc7c8b13d5a2998d9fe2ae7b9a9aeac_FORMATO.png,Nulo
496,{},107954,24,277,5,6,0.0,2.0,0.0,0.0,0,renyer,Renyer,Renyer,Renyer Luan de Oliveira Damasceno,https://s.glbimg.com/es/sde/f/2021/05/04/7642ddeff2670fb8724d53adce812c21_FORMATO.png,Nulo
497,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,24,292,4,5,0.0,3.29,0.0,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Contundido
498,"{'CA': 1, 'DS': 8, 'FC': 4, 'FS': 1, 'PI': 12}",85149,24,292,4,6,0.0,3.02,0.0,0.82,4,ronaldo-henrique,Ronaldo Henrique,R. Henrique,Ronaldo Henrique Ferreira da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/3b916d2296169fcd1b7f6a0d2b870b42_FORMATO.png,Nulo
499,"{'FD': 1, 'PI': 4}",91242,24,292,5,6,0.0,3.07,0.0,0.4,2,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Nulo
500,{},101574,24,262,1,6,0.0,6.0,0.0,0.0,0,hugo-souza,Hugo Souza,H. Souza,Hugo de Souza Nogueira,https://s.glbimg.com/es/sde/f/2021/05/01/30437164b2d82944a790c5527eb67407_FORMATO.png,Nulo
501,"{'CA': 3, 'DE': 49, 'FS': 6, 'GS': 28, 'PC': 2, 'SG': 3}",102907,24,265,1,6,0.0,3.71,0.0,1.93,16,matheus-teixeira,Matheus Teixeira,M. Teixeira,Matheus Henrique Teixeira,https://s.glbimg.com/es/sde/f/2021/04/19/7806f980c395c15222e3a79eb06b41e1_FORMATO.png,Nulo
502,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,24,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
503,{},91191,24,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
504,"{'DS': 5, 'FC': 3, 'FF': 2, 'FS': 10, 'G': 1, 'PI': 35}",109588,24,264,4,7,0.0,3.17,0.0,2.43,6,gabriel-pereira,Gabriel Pereira,G. Pereira,Gabriel Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/ce3b05d4b17909aee62a997d20bc7edc_FORMATO.png,Provável
505,"{'A': 2, 'CA': 1, 'DS': 14, 'FC': 8, 'FS': 3, 'G': 1, 'I': 1, 'PI': 67, 'SG': 4}",105175,24,293,2,6,5.0,6.42,0.89,3.36,12,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
506,"{'A': 1, 'CA': 4, 'DS': 36, 'FC': 15, 'FD': 6, 'FF': 7, 'FS': 24, 'G': 4, 'I': 1, 'PI': 65}",109282,24,266,5,7,-1.4,5.24,-1.92,3.97,19,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/131f19bc697057f38a3c8ec99c785a97_FORMATO.png,Provável
507,"{'DS': 15, 'FC': 8, 'FF': 1, 'FS': 3, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 4}",99253,24,292,3,6,6.8,3.92,1.11,3.8,9,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Nulo
508,"{'CA': 2, 'DS': 29, 'FC': 17, 'FD': 2, 'FS': 11, 'I': 2, 'PI': 147, 'PS': 1, 'SG': 5}",80664,24,286,2,7,-2.2,3.2,-0.72,1.83,19,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2021/04/26/65493238a6cee32ba0f360e316e9e826_FORMATO.png,Provável
509,"{'FC': 1, 'FF': 1, 'FS': 1, 'PI': 5}",110415,24,277,5,6,0.0,0.99,0.0,0.06,5,angelo,Ângelo,Ângelo,Ângelo Gabriel Borges Damaceno,https://s.glbimg.com/es/sde/f/2020/10/27/cdac724fefd8631ee759121d235c0362_FORMATO.png,Nulo
510,{},109830,24,277,3,6,0.0,2.0,0.0,0.0,0,derick,Derick ,Derick ,Derick Fernando da Silva,https://s.glbimg.com/es/sde/f/2020/09/08/24438480d9271c4a4a3cf8954098d02b_FORMATO.png,Nulo
511,"{'A': 1, 'CA': 1, 'DS': 7, 'FC': 6, 'FS': 3, 'I': 1, 'PI': 33, 'SG': 1}",82775,24,1371,2,6,-2.7,1.55,-0.61,1.62,6,lucas-ramon,Lucas Ramon ,L. Ramon,Lucas Ramon Batista da Silva,https://s.glbimg.com/es/sde/f/2021/05/28/b7fd8da5f7bd08a633e656de868edd31_FORMATO.png,Nulo
512,"{'A': 1, 'CA': 2, 'DS': 2, 'FC': 9, 'FD': 1, 'FF': 3, 'FS': 6, 'G': 1, 'PI': 7}",109639,24,280,5,6,0.0,2.62,0.0,1.77,7,gabriel-novaes,Gabriel Novaes,G. Novaes,Gabriel Novaes Fernandes,https://s.glbimg.com/es/sde/f/2021/05/03/cbefab221eb8374ef857a0cd85e08e62_FORMATO.png,Nulo
513,"{'CA': 6, 'DS': 37, 'FC': 40, 'FD': 1, 'FF': 1, 'FS': 24, 'PI': 117, 'SG': 7}",85626,24,276,2,6,2.2,8.13,0.3,2.11,20,leo,Léo,Léo,Leonardo Pinheiro da Conceição,https://s.glbimg.com/es/sde/f/2021/05/01/7b1caba9f8c3e2cbee52048387388e05_FORMATO.png,Nulo
514,{},103261,24,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
515,"{'CA': 1, 'DS': 3, 'FC': 2, 'FS': 1, 'PI': 9}",109389,24,264,3,6,0.0,2.09,0.0,-0.2,2,raul-gustavo,Raul Gustavo,R. Gustavo,Raul Gustavo Pereira Bicalho,https://s.glbimg.com/es/sde/f/2021/08/06/55cc334567f77756cdcb3eb74493cf3f_FORMATO.png,Nulo
516,"{'A': 2, 'DS': 7, 'FC': 7, 'FD': 2, 'FF': 7, 'FS': 16, 'G': 1, 'I': 1, 'PI': 60}",111406,24,264,4,6,0.0,3.42,0.0,2.21,14,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/06/3f118f5a11de4c366bd078b2137cbf91_FORMATO.png,Nulo
517,"{'CA': 2, 'DS': 3, 'FC': 3, 'FS': 5, 'FT': 1, 'I': 1, 'PI': 7}",90715,24,284,5,6,0.0,2.84,0.0,0.26,7,luiz-fernando,Luiz Fernando ,L. Fernando,Luiz Fernando Moraes dos Santos,https://s.glbimg.com/es/sde/f/2021/04/29/929806c61457c1de33b76a499dd230a1_FORMATO.png,Nulo
518,"{'DS': 5, 'FC': 2, 'PI': 16, 'SG': 1}",106082,24,292,2,6,2.0,2.88,0.13,1.85,4,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Nulo
519,"{'CA': 2, 'DS': 26, 'FC': 15, 'FD': 3, 'FS': 4, 'PI': 18}",100969,24,356,4,7,4.2,2.94,0.75,1.52,12,ronald,Ronald,Ronald,Ronald dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/05/05/af1112aec252450db517f7c0920093fa_FORMATO.png,Provável
520,"{'CA': 2, 'DS': 49, 'FC': 11, 'FD': 1, 'FF': 5, 'FS': 18, 'I': 1, 'PI': 104, 'SG': 7}",104250,24,264,3,7,0.0,7.56,0.0,3.52,22,joao-victor,João Victor,J. Victor,João Victor da Silva Marcelino,https://s.glbimg.com/es/sde/f/2021/08/06/2ad4f10146673233d9d0dcb117cd81b9_FORMATO.png,Provável
521,{'CA': 1},104383,24,282,1,6,0.0,1.17,0.0,-2.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
522,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 1, 'PI': 51}",110760,24,266,4,6,0.4,7.01,-0.16,2.72,14,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
523,"{'A': 1, 'DS': 3, 'FC': 6, 'FS': 1, 'PI': 9, 'SG': 1}",88225,24,356,2,6,0.0,2.9,0.0,3.2,3,daniel-guedes,Daniel Guedes ,D. Guedes,Daniel Guedes da Silva,https://s.glbimg.com/es/sde/f/2021/04/20/71c2b4ac96cff9a3bd12547d557780c9_FORMATO.png,Nulo
524,"{'DS': 1, 'FC': 6, 'FS': 4, 'I': 1, 'PI': 19}",106830,24,276,4,6,0.0,0.97,0.0,-0.35,7,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
525,"{'CA': 3, 'DS': 38, 'FC': 24, 'FD': 3, 'FF': 6, 'FS': 10, 'FT': 1, 'PC': 1, 'PI': 89, 'SG': 6}",109963,24,275,3,7,2.6,5.82,0.29,3.78,15,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Provável
526,{},84338,24,356,1,5,0.0,2.0,0.0,0.0,0,max-walef,Max Walef,M. Walef,Max Walef Araújo da Silva,https://s.glbimg.com/es/sde/f/2021/05/05/7fa0e11b65139e71892d27be64022941_FORMATO.png,Contundido
527,{},102301,24,293,4,6,0.0,3.0,0.0,0.0,0,bruno-leite,Bruno Leite,B. Leite,Bruno da Silva Costa Leite,https://s.glbimg.com/es/sde/f/2021/05/02/ec03227352d407507044b7dc5b7ab340_FORMATO.png,Nulo
528,{},105547,24,1371,4,6,0.0,2.0,0.0,0.0,0,rikelme,Rikelme,Rikelme,Rikelme Hernandes Amorim Rocha,https://s.glbimg.com/es/sde/f/2021/05/28/a067031810b555578d08ab063cd3701e_FORMATO.png,Nulo
529,"{'CA': 2, 'DS': 32, 'FC': 16, 'FD': 3, 'FF': 14, 'FS': 8, 'PI': 124, 'SG': 8}",104075,24,292,3,7,2.6,6.61,0.47,2.89,23,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
530,{},99034,24,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
531,"{'CA': 1, 'DS': 8, 'FC': 12, 'FF': 3, 'FS': 4, 'PI': 19}",100844,24,265,4,3,0.0,0.85,0.0,0.23,11,lucas-araujo,Lucas Araújo,L. Araújo,Lucas Araújo de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/13/cf0bd9d2676672246deec6cf1b9f1eba_FORMATO.png,Suspenso
532,{},104217,24,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
533,{},111112,24,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
534,{},96633,24,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
535,{},108779,24,1371,5,6,0.0,2.0,0.0,0.0,0,raul,Raul,Raul,Raul di Orlando Barbosa Mendes,https://s.glbimg.com/es/sde/f/2021/05/28/415c510aa18720305e5923e12a66c45e_FORMATO.png,Nulo
536,"{'A': 1, 'CA': 5, 'DS': 30, 'FC': 37, 'FD': 3, 'FF': 5, 'FS': 34, 'G': 2, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 110, 'SG': 9}",50353,24,356,3,7,12.7,10.54,2.05,3.32,22,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
537,{'PI': 2},110193,24,262,5,6,0.0,1.43,0.0,-0.07,3,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Nulo
538,{},98760,24,356,4,6,0.0,3.0,0.0,0.0,0,mariano-vazquez,Mariano Vázquez,M. Vázquez,Mariano Vázquez,https://s.glbimg.com/es/sde/f/2021/04/26/6507a0a27f67279a56a1b73ee9460c36_FORMATO.png,Nulo
539,"{'A': 2, 'CA': 1, 'DS': 6, 'FC': 5, 'FD': 6, 'FF': 7, 'FS': 19, 'I': 4, 'PI': 67}",68920,24,275,5,7,8.7,11.51,1.64,2.28,11,dudu,Dudu,Dudu,Eduardo Pereira Rodrigues,https://s.glbimg.com/es/sde/f/2020/03/09/eafc70b73133e226a865bd4378a176a9_FORMATO.png,Provável
540,{},107186,24,293,2,6,0.0,2.0,0.0,0.0,0,vinicius-kaue,Vinícius Kaue,V. Kaue,Vinícius Kaue Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
541,{},105176,24,327,5,6,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Nulo
