,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
491,"{'A': 1, 'CA': 3, 'DS': 27, 'FC': 32, 'FD': 3, 'FF': 3, 'FS': 62, 'I': 1, 'PI': 169, 'SG': 8}",91856,30,292,2,6,0.0,6.55,0.0,3.31,21,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Nulo
492,"{'A': 2, 'CA': 1, 'CV': 1, 'DS': 6, 'FC': 13, 'FD': 3, 'FF': 3, 'FS': 12, 'FT': 1, 'G': 2, 'I': 7, 'PI': 55, 'PS': 1}",101054,30,1371,5,6,2.0,2.18,-0.37,1.29,20,felipe-marques,Felipe Marques,F. Marques,Felipe Marques da Silva,https://s.glbimg.com/es/sde/f/2021/05/29/fda9da6737cfa042ba64283255638747_FORMATO.png,Nulo
493,"{'CA': 2, 'DS': 23, 'FC': 16, 'FD': 7, 'FF': 14, 'FS': 26, 'PI': 101}",90031,30,354,5,7,4.4,6.54,1.01,1.76,19,mendoza,Mendoza,Mendoza,John Stiven Mendoza Valencia,https://s.glbimg.com/es/sde/f/2021/03/11/adf62456aacb951931d4be8a2e6595ca_FORMATO.png,Provável
494,"{'A': 1, 'DS': 12, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 8, 'FT': 1, 'G': 3, 'I': 1, 'PI': 50}",111682,30,264,4,6,0.0,2.81,0.0,2.98,14,adson,Adson,Adson,Adson Ferreira Soares,https://s.glbimg.com/es/sde/f/2021/08/06/dc04d6dc48552ef1f7f6c5d5c5ad29a0_FORMATO.png,Nulo
495,"{'DS': 1, 'FC': 2, 'FF': 2, 'PI': 2}",96055,30,327,4,6,0.0,1.88,0.0,0.47,3,yan-sasse,Yan Sasse,Y. Sasse,Yan Medeiros Sasse,https://s.glbimg.com/es/sde/f/2021/06/04/6a5f96a328eb75cf85505f4da203ea98_FORMATO.png,Nulo
496,"{'A': 1, 'CA': 6, 'DS': 44, 'FC': 41, 'FD': 3, 'FF': 6, 'FS': 42, 'G': 2, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 134, 'SG': 11}",50353,30,356,3,7,0.0,9.29,0.0,3.67,26,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
497,"{'DS': 2, 'FC': 2, 'FF': 1, 'I': 1, 'PI': 1}",107795,30,284,5,6,0.0,1.66,0.0,0.4,3,elias,Elias,Elias,Elias Manoel Alves de Paula,https://s.glbimg.com/es/sde/f/2021/04/29/f79772d425649c62f06cb7449950ed8d_FORMATO.png,Nulo
498,"{'A': 1, 'CA': 2, 'DS': 42, 'FC': 21, 'FD': 1, 'FF': 12, 'FS': 26, 'G': 1, 'PC': 1, 'PI': 115, 'SG': 6}",86864,30,327,2,7,8.1,6.99,0.88,5.45,15,marlon,Marlon ,Marlon ,Marlon Matheus Lopes do Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/403c500dd4c6525c2dd61f474e56305c_FORMATO.png,Provável
499,"{'DS': 5, 'FS': 2, 'PI': 18, 'SG': 1}",98822,30,1371,2,6,0.0,2.13,0.0,1.84,5,lucas-hernandez,Lucas Hernández,L. Hernández,Lucas Camilo Hernández Perdomo,https://s.glbimg.com/es/sde/f/2021/05/28/51891c29a27821c1c9f1ce6c1f571906_FORMATO.png,Nulo
500,"{'CA': 1, 'DS': 2, 'FF': 1, 'G': 1, 'I': 2, 'PI': 2}",110948,30,354,5,5,0.0,1.1,0.0,1.27,6,wendson,Wendson,Wendson,Wendson dos Santos Lopes,https://s.glbimg.com/es/sde/f/2021/06/08/6964cea9af2d9dbb8672ead44ca7f152_FORMATO.png,Contundido
501,"{'CA': 3, 'DS': 20, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 24, 'I': 1, 'PI': 77, 'SG': 1}",63110,30,327,2,6,0.0,2.85,0.0,1.39,16,alan-ruschel,Alan Ruschel,A. Ruschel,Alan Luciano Ruschel,https://s.glbimg.com/es/sde/f/2021/06/04/b1a9bf96a9a0bd03a16ca150462a0e1a_FORMATO.png,Nulo
502,"{'A': 2, 'CA': 2, 'DS': 9, 'FC': 7, 'FD': 6, 'FF': 6, 'FS': 7, 'I': 2, 'PI': 29}",100103,30,280,5,6,-0.1,3.26,-0.7,1.77,13,pedrinho,Pedrinho,Pedrinho,Pedro Gabriel Pereira Lopes,https://s.glbimg.com/es/sde/f/2021/03/15/ce2c90d5b0d1c4b032cd64f7fb5beb61_FORMATO.png,Nulo
503,"{'DS': 3, 'FF': 1, 'PI': 5}",82564,30,315,3,6,0.0,3.18,0.0,0.82,4,laercio,Laércio,Laércio,Laércio Soldá,https://s.glbimg.com/es/sde/f/2021/06/04/258396cfb81349c8a107e9d5b3f074cd_FORMATO.png,Nulo
504,{},110917,30,373,2,6,0.0,1.0,0.0,0.0,0,carlos-henrique,Carlos Henrique,C. Henrique,Carlos Henrique de Jesus Souza,https://s.glbimg.com/es/sde/f/2021/04/20/943309752e1cdf574055eccde0c59fd8_FORMATO.png,Nulo
505,"{'CA': 1, 'DS': 6, 'FC': 11, 'FD': 3, 'FF': 10, 'FS': 12, 'G': 2, 'I': 6, 'PI': 38}",38279,30,356,5,6,0.0,5.4,0.0,1.39,18,wellington-paulista,Wellington Paulista,W. Paulista,Wellington Pereira do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/05/61649405651455f860b80916f5c30bf0_FORMATO.png,Nulo
506,"{'CA': 1, 'DS': 14, 'FC': 12, 'FS': 9, 'PI': 50, 'SG': 4}",104127,30,265,2,6,0.0,6.15,0.0,3.64,7,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
507,"{'CA': 1, 'DS': 26, 'FC': 24, 'FD': 2, 'FF': 9, 'FS': 8, 'G': 3, 'I': 3, 'PI': 120, 'SG': 4}",100848,30,280,2,5,0.0,11.66,0.0,4.31,13,luan-candido,Luan Cândido,L. Cândido,Luan Cândido de Almeida,https://s.glbimg.com/es/sde/f/2020/07/28/6e72b464ec47e25ee0d33c043677901a_FORMATO.png,Contundido
508,{},111098,30,373,4,6,0.0,1.0,0.0,0.0,0,rodrigues,Rodrigues,Rodrigues,José Wanderson Diamantino Rodrigues,https://s.glbimg.com/es/sde/f/2021/04/20/81c3340a99cd73075ed670f6e6f5dfcc_FORMATO.png,Nulo
509,"{'A': 3, 'CA': 2, 'DS': 23, 'FC': 20, 'FD': 1, 'FF': 5, 'FS': 39, 'G': 2, 'PI': 221, 'SG': 10}",38229,30,264,2,7,6.0,11.31,0.43,3.44,27,fabio-santos,Fábio Santos,F. Santos,Fábio Santos Romeu,https://s.glbimg.com/es/sde/f/2021/08/06/cc510671e18768fd48ef8d0f7c4714db_FORMATO.png,Provável
510,"{'A': 3, 'CA': 2, 'DS': 13, 'FC': 20, 'FD': 11, 'FF': 9, 'FS': 30, 'FT': 1, 'G': 2, 'I': 5, 'PI': 96}",92708,30,275,5,6,0.8,6.3,-0.38,2.45,23,deyverson,Deyverson,Deyverson,Deyverson Brum Silva Acosta,https://s.glbimg.com/es/sde/f/2019/06/11/3684f53bf2bdc5eef737b41afec4d5be_FORMATO.png,Nulo
511,"{'DS': 5, 'FC': 3, 'FD': 1, 'FF': 1, 'PI': 7}",97520,30,276,4,6,2.6,3.15,0.24,1.2,4,shaylon,Shaylon,Shaylon,Shaylon Kallyson Cardoso,https://s.glbimg.com/es/sde/f/2021/05/31/89c895843bbb6688068689e31d287289_FORMATO.png,Nulo
512,"{'A': 2, 'CA': 3, 'DS': 10, 'FC': 38, 'FD': 11, 'FF': 14, 'FS': 20, 'G': 2, 'I': 6, 'PI': 162}",62020,30,284,5,6,-1.9,8.82,-1.11,1.37,19,douglas-costa,Douglas Costa,D. Costa,Douglas Costa de Souza,https://s.glbimg.com/es/sde/f/2021/05/21/2ee97ca5f4723c278f38554d491876dd_FORMATO.png,Nulo
513,"{'DS': 7, 'FC': 21, 'FD': 4, 'FF': 13, 'FS': 18, 'FT': 1, 'G': 3, 'I': 5, 'PI': 43}",94286,30,315,5,5,0.0,5.27,0.0,1.86,22,perotti,Perotti,Perotti,Pedro Henrique Perotti,https://s.glbimg.com/es/sde/f/2021/03/23/17acb053b61edf1d764249f524bbc93e_FORMATO.png,Contundido
514,{},105411,30,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
515,"{'CA': 3, 'DE': 102, 'DS': 1, 'FC': 1, 'GS': 25, 'SG': 9}",42234,30,264,1,7,7.0,12.89,1.09,4.15,28,cassio,Cássio,Cássio,Cássio Roberto Ramos,https://s.glbimg.com/es/sde/f/2021/08/06/64a4b5010ed3f52c5b53ba9262475b28_FORMATO.png,Provável
516,{},109618,30,373,1,6,0.0,2.0,0.0,0.0,0,gabriel-bernard,Gabriel Bernard,G. Bernard,Gabriel Bernard Conceição da Silva,https://s.glbimg.com/es/sde/f/2021/01/29/5e7308881105b5ad75412f80f390a317_FORMATO.png,Nulo
517,"{'A': 1, 'CA': 2, 'CV': 1, 'DS': 33, 'FC': 31, 'FD': 1, 'FF': 3, 'FS': 15, 'G': 2, 'PI': 48}",103295,30,280,4,6,-3.3,5.84,-0.64,1.42,25,eric-ramires,Eric Ramires,E. Ramires,Eric dos Santos Rodrigues,https://s.glbimg.com/es/sde/f/2020/11/18/df8a0d80a74054663ff19ac2bd6c6799_FORMATO.png,Nulo
518,"{'A': 7, 'CA': 2, 'DS': 13, 'FC': 17, 'FD': 15, 'FF': 26, 'FS': 25, 'FT': 2, 'G': 5, 'I': 2, 'PI': 108}",102878,30,293,4,7,0.0,10.9,0.0,5.49,22,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Provável
519,{},39850,30,284,6,6,1.01,6.99,-0.08,3.47,24,vagner-mancini,Vagner Mancini,V. Mancini,Vagner Carmo Mancini,https://s.glbimg.com/es/sde/f/2021/04/28/5745220dd2c869e1f9de357e41902989_FORMATO.png,Nulo
520,"{'DE': 88, 'DP': 1, 'DS': 1, 'FS': 3, 'GS': 21, 'SG': 10}",51413,30,1371,1,6,9.0,9.05,-0.39,5.27,24,walter,Walter,Walter,Walter Leandro Capeloza Artune,https://s.glbimg.com/es/sde/f/2021/05/28/50f29a94dff6b578111f33d689953f3c_FORMATO.png,Nulo
521,"{'DE': 2, 'SG': 1}",107179,30,264,1,6,0.0,2.77,0.0,7.0,1,matheus-donelli,Matheus Donelli,M. Donelli,Matheus Planelles Donelli,https://s.glbimg.com/es/sde/f/2021/08/06/5f0497e2a6a72c5f31004cca95599832_FORMATO.png,Nulo
522,"{'CA': 4, 'DS': 31, 'FC': 16, 'FD': 1, 'FF': 2, 'FS': 11, 'FT': 1, 'PI': 51, 'SG': 3}",80853,30,284,3,6,0.8,6.62,-0.3,2.41,15,pedro-geromel,Pedro Geromel,P. Geromel,Pedro Tonon Geromel,https://s.glbimg.com/es/sde/f/2021/04/29/2911dfa228866bcf4526969aee375081_FORMATO.png,Nulo
523,"{'DS': 1, 'FC': 7, 'FD': 5, 'FF': 4, 'FS': 4, 'FT': 1, 'G': 1, 'I': 1, 'PI': 10}",101398,30,327,5,6,0.0,2.96,0.0,3.03,6,chrigor,Chrigor,Chrigor,Chrigor Flores Moraes,https://s.glbimg.com/es/sde/f/2021/07/22/6982ee9a9c596cb7fbd35752770728e1_FORMATO.png,Nulo
524,"{'A': 1, 'CA': 3, 'DS': 27, 'FC': 14, 'FD': 5, 'FF': 6, 'FS': 5, 'FT': 1, 'I': 2, 'PI': 64, 'SG': 10}",68923,30,264,3,7,6.6,7.56,-0.27,2.79,28,gil,Gil,Gil,Carlos Gilberto do Nascimento Silva,https://s.glbimg.com/es/sde/f/2021/08/06/4139875768caeb6b0b660c71a65008f5_FORMATO.png,Provável
525,"{'A': 1, 'CA': 2, 'DS': 3, 'FC': 16, 'FD': 10, 'FF': 8, 'FS': 22, 'G': 5, 'I': 5, 'PI': 73, 'PP': 1}",68911,30,284,5,6,0.8,11.16,-1.07,2.46,21,diego-souza,Diego Souza,D. Souza,Diego Souza de Andrade,https://s.glbimg.com/es/sde/f/2021/04/29/a861c36a70f6c8c2ca8e65c0d0347c59_FORMATO.png,Nulo
526,{},108424,30,373,1,6,0.0,1.0,0.0,0.0,0,leonardo,Leonardo,Leonardo,Leonardo Siqueira de Paiva Bezerra,https://s.glbimg.com/es/sde/f/2021/04/20/e2695238de51831d76bc24a8b82d1fa8_FORMATO.png,Nulo
527,"{'CA': 6, 'CV': 1, 'DS': 38, 'FC': 33, 'FD': 1, 'FF': 3, 'FS': 15, 'PC': 1, 'PI': 58, 'SG': 3}",87342,30,284,3,6,4.0,7.38,1.36,1.59,15,kannemann,Kannemann,Kannemann,Walter Kannemann,https://s.glbimg.com/es/sde/f/2021/04/29/aab069ddcc3f87f133a2d6ea07c4edd4_FORMATO.png,Nulo
528,{},91808,30,264,1,6,0.0,2.0,0.0,0.0,0,caique-franca,Caíque França,C. França,Caíque França Godoy,https://s.glbimg.com/es/sde/f/2021/08/06/82e4c1b10802f2269b6f5a42ce966158_FORMATO.png,Nulo
529,{},98057,30,354,6,7,4.3,6.48,0.13,3.34,17,tiago-nunes,Tiago Nunes,T. Nunes,Tiago Retzlaff Nunes,https://s.glbimg.com/es/sde/f/2021/04/27/70e7cf2c054ba954f48fe011e8e8284e_FORMATO.png,Provável
530,"{'CA': 5, 'DS': 19, 'FC': 16, 'FD': 1, 'FF': 5, 'FS': 11, 'I': 6, 'PC': 1, 'PI': 126, 'SG': 10}",63172,30,1371,3,6,-1.7,4.61,-1.27,1.87,24,paulao,Paulão,Paulão,Paulo Marcos de Jesus Ribeiro,https://s.glbimg.com/es/sde/f/2021/05/28/bd45d7403ae979169ca442b18400e2fa_FORMATO.png,Nulo
531,{},111176,30,327,5,6,0.0,1.0,0.0,0.0,0,vitinho,Vitinho,Vitinho,Victor Alves de Macedo,https://s.glbimg.com/es/sde/f/2021/04/30/367bbdb75bce0b0934c0c50a34e04d2e_FORMATO.png,Nulo
532,"{'A': 1, 'CA': 3, 'DS': 12, 'FC': 19, 'FD': 5, 'FF': 9, 'FS': 6, 'G': 4, 'I': 1, 'PI': 93}",71505,30,1371,5,6,-0.9,2.31,-0.22,1.99,20,jenison,Jenison,Jenison,Jenison de Jesus Brito e Brito,https://s.glbimg.com/es/sde/f/2021/05/28/0eaae5ac511788783605a00b9e02768b_FORMATO.png,Nulo
533,"{'CA': 2, 'DS': 21, 'FC': 18, 'FD': 1, 'FF': 2, 'FS': 8, 'PI': 75, 'SG': 6}",62024,30,280,2,7,1.4,4.69,-0.4,2.34,16,edimar,Edimar,Edimar,Edimar Curitiba Fraga,https://s.glbimg.com/es/sde/f/2020/07/28/add64224dcac666b23e193bb0505d8a5_FORMATO.png,Provável
534,{},84863,30,293,6,7,6.12,4.62,0.6,3.7,8,alberto-valentim,Alberto Valentim,A. Valentim,Alberto Valentim do Carmo Neto,https://s.glbimg.com/es/sde/f/2021/04/27/330fee85f00a26093f7e85cf80e57bbc_FORMATO.png,Provável
535,{},111683,30,285,1,6,0.0,1.0,0.0,0.0,0,anthoni,Anthoni,Anthoni,Anthoni Spier Souza,https://s.glbimg.com/es/sde/f/2021/04/26/c9b3a400872fc848b183129c984a84e5_FORMATO.png,Nulo
536,{},108539,30,264,1,6,0.0,1.0,0.0,0.0,0,guilherme,Guilherme,Guilherme,Guilherme Vicentini Castellani,https://s.glbimg.com/es/sde/f/2021/08/06/618e525ee4a100f2eca4fb54ed6229a2_FORMATO.png,Nulo
537,{},95121,30,1371,1,6,0.0,2.0,0.0,0.0,0,matheus-nogueira,Matheus Nogueira,M. Nogueira,Matheus Vinícius Matos Nogueira,https://s.glbimg.com/es/sde/f/2021/06/01/72543dab53f5a5c04f44c057a27d2fb5_FORMATO.png,Nulo
538,{},102796,30,293,5,6,0.0,1.0,0.0,0.0,0,julimar,Julimar,Julimar,Julimar Silva Oliveira Júnior,https://s.glbimg.com/es/sde/f/2021/02/20/de210ca4fcb3c0000bf820510f8926b3_FORMATO.png,Nulo
539,"{'A': 3, 'CA': 3, 'DS': 22, 'FC': 16, 'FD': 1, 'FS': 8, 'I': 3, 'PI': 72, 'SG': 6}",69345,30,262,2,6,0.0,10.53,0.0,4.13,12,isla,Isla,Isla,Mauricio Aníbal Isla Isla,https://s.glbimg.com/es/sde/f/2021/05/01/0f714292e3b8da4992a408c35794cb18_FORMATO.png,Nulo
540,"{'A': 1, 'CA': 2, 'DS': 39, 'FC': 14, 'FD': 3, 'FF': 7, 'FS': 24, 'GC': 1, 'PC': 1, 'PI': 96, 'SG': 7}",90768,30,280,3,7,4.3,10.95,-0.02,3.06,24,fabricio-bruno,Fabrício Bruno,F. Bruno,Fabrício Bruno Soares de Faria,https://s.glbimg.com/es/sde/f/2020/08/07/30c87e07fe73b6315d5dd92b27e9ea12_FORMATO.png,Provável
541,"{'A': 1, 'CA': 3, 'DS': 22, 'FC': 7, 'FD': 16, 'FF': 27, 'FS': 42, 'FT': 1, 'G': 1, 'PI': 119}",101290,30,284,5,6,3.9,9.78,0.6,4.12,19,ferreira,Ferreira,Ferreira,Aldemir dos Santos Ferreira,https://s.glbimg.com/es/sde/f/2021/04/29/c162773146af15b4d212ad3d8e81af03_FORMATO.png,Nulo
542,"{'A': 3, 'CA': 5, 'DS': 64, 'FC': 35, 'FD': 5, 'FF': 6, 'FS': 18, 'FT': 1, 'G': 2, 'I': 2, 'PC': 1, 'PI': 219, 'SG': 5}",88423,30,280,2,7,0.9,11.98,0.22,4.36,21,aderlan,Aderlan,Aderlan,Aderlan de Lima Silva,https://s.glbimg.com/es/sde/f/2020/07/28/10421e422ea8a27f59d89f98423c8dab_FORMATO.png,Provável
543,"{'DS': 2, 'FC': 4, 'FD': 1, 'FF': 2, 'FS': 1, 'PI': 11}",61141,30,265,3,6,0.0,3.97,0.0,0.55,4,ligger,Ligger,Ligger,Ligger Moreira Malaquias,https://s.glbimg.com/es/sde/f/2021/06/25/552ae99ca5272cfd2f723fc844170ea2_FORMATO.png,Nulo
544,{},107183,30,293,1,6,0.0,1.0,0.0,0.0,0,leo-linck,Léo Linck,L. Linck,Léo Matias Baiersdorf Linck,https://s.glbimg.com/es/sde/f/2021/04/14/31751fba3a98d772473dace237a4be33_FORMATO.png,Nulo
545,"{'A': 4, 'CA': 5, 'CV': 1, 'DS': 20, 'FC': 30, 'FD': 9, 'FF': 11, 'FS': 62, 'G': 2, 'I': 9, 'PI': 183}",83817,30,1371,5,6,0.2,6.08,-0.26,2.22,24,clayson,Clayson,Clayson,Clayson Henrique da Silva Vieira,https://s.glbimg.com/es/sde/f/2021/06/04/683002254efbbe78962d1ae99165f0b2_FORMATO.png,Nulo
546,"{'A': 4, 'CA': 1, 'CV': 1, 'FC': 7, 'FD': 11, 'FF': 13, 'FS': 8, 'G': 6, 'I': 4, 'PI': 61}",83257,30,262,5,7,10.6,18.9,1.78,7.0,11,gabriel,Gabriel,Gabriel,Gabriel Barbosa Almeida,https://s.glbimg.com/es/sde/f/2021/05/01/a1cd90e3261b3c17b68fe4bc2fa82ef0_FORMATO.png,Provável
547,"{'A': 2, 'CA': 3, 'DS': 31, 'FC': 24, 'FF': 4, 'FS': 37, 'G': 2, 'PI': 62}",84674,30,280,4,6,0.0,14.02,0.0,3.9,14,lucas-evangelista,Lucas Evangelista,L. Evangelista,Lucas Evangelista Santana de Oliveira,https://s.glbimg.com/es/sde/f/2020/08/28/cb89e54fa471354bad6c43cfca018a24_FORMATO.png,Nulo
548,"{'CA': 2, 'DS': 20, 'FC': 11, 'FF': 3, 'FS': 2, 'PI': 27}",97317,30,327,4,6,0.0,2.31,0.0,0.86,13,ze-ricardo,Zé Ricardo,Z. Ricardo,José Ricardo Barbosa Ribeiro Drumond,https://s.glbimg.com/es/sde/f/2021/06/04/00cff7e7d76aaaf0b61c9d2b21d7d9e9_FORMATO.png,Nulo
549,"{'CA': 1, 'DE': 61, 'DP': 1, 'FS': 2, 'GS': 22, 'SG': 8}",38509,30,262,1,7,0.0,13.59,0.0,3.87,22,diego-alves,Diego Alves,D. Alves,Diego Alves Carreira,https://s.glbimg.com/es/sde/f/2021/05/01/f3e9b15ef84f4d038e6cfd79171fab69_FORMATO.png,Provável
550,{},111594,30,282,3,6,0.0,2.0,0.0,0.0,0,micael,Micael,Micael,Micael dos Santos Silva,https://s.glbimg.com/es/sde/f/2021/05/02/2622b6381402b5f1df9fe4771944bae1_FORMATO.png,Nulo
551,{},111097,30,373,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Leonardo de Souza Castilho Pereira,https://s.glbimg.com/es/sde/f/2021/04/20/d6ba41358436f019b0f31d325f600f07_FORMATO.png,Nulo
552,"{'DE': 22, 'FS': 1, 'GS': 11, 'SG': 1}",68872,30,285,1,7,9.5,7.41,0.75,2.75,6,marcelo-lomba,Marcelo Lomba,M. Lomba,Marcelo Lomba do Nascimento,https://s.glbimg.com/es/sde/f/2020/02/27/ff4cfd7c9d5ee3bf7c1f281c6a05c147_FORMATO.png,Provável
553,{},111172,30,327,1,6,0.0,1.0,0.0,0.0,0,robson,Robson,Robson,Robson Luiz dos Santos Nascimento,https://s.glbimg.com/es/sde/f/2021/06/04/4ae813551a7112d688190602a630a0b1_FORMATO.png,Nulo
554,{},111175,30,327,3,6,0.0,1.0,0.0,0.0,0,rodolfo-moises,Rodolfo Moisés,R. Moisés,Rodolfo Moisés Pereira dos Santos,https://s.glbimg.com/es/sde/f/2021/06/04/fa48032f059a42d7b4c393ea77116f6d_FORMATO.png,Nulo
555,"{'A': 2, 'CA': 6, 'DS': 28, 'FC': 37, 'FD': 17, 'FF': 11, 'FS': 48, 'FT': 2, 'G': 9, 'I': 6, 'PI': 105}",90285,30,262,5,7,3.4,17.7,-0.43,6.95,18,bruno-henrique,Bruno Henrique,B. Henrique,Bruno Henrique Pinto,https://s.glbimg.com/es/sde/f/2021/05/01/98039adcc6dd9b053c4057c1655e7aeb_FORMATO.png,Provável
556,"{'CA': 1, 'DS': 1, 'FC': 1, 'FD': 1, 'FS': 1, 'PI': 7}",91702,30,280,5,6,0.0,1.94,0.0,-0.25,2,leandrinho,Leandrinho,Leandrinho,Leandro Henrique do Nascimento,https://s.glbimg.com/es/sde/f/2021/04/06/f8093343b4d470badeec91b92c4e8b32_FORMATO.png,Nulo
557,{},102253,30,293,3,5,0.0,4.0,0.0,0.0,0,lucas-halter,Lucas Halter,L. Halter,Lucas Halter,https://s.glbimg.com/es/sde/f/2019/05/18/8451dd8fd1ce139e8f57e002de068475_FORMATO.png,Contundido
558,{},93637,30,280,5,5,0.0,5.0,0.0,0.0,0,bruno-tubarao,Bruno Tubarão,B. Tubarão,Bruno Nunes de Barros,https://s.glbimg.com/es/sde/f/2020/07/28/463ff91ecdd216754f963fbe0244e831_FORMATO.png,Contundido
559,"{'CA': 1, 'DS': 5, 'FC': 6, 'FF': 1, 'FS': 2, 'PI': 12}",102905,30,327,4,6,0.0,1.69,0.0,0.12,5,sabino,Sabino,Sabino,Mateus William Sabino Silva,https://s.glbimg.com/es/sde/f/2021/06/04/1a29b0e0a5d46bfd368cb29ccd65ec3f_FORMATO.png,Nulo
560,"{'CA': 2, 'DS': 4, 'FC': 5, 'FF': 3, 'PI': 11}",112708,30,327,3,6,0.0,0.77,0.0,-0.4,3,ze-vitor,Zé Vitor,Z. Vitor,José Vitor Lima Cardoso,https://s.glbimg.com/es/sde/f/2021/06/04/c78b1e6c612373b1007c9b6c1d69fc24_FORMATO.png,Nulo
561,"{'A': 4, 'CA': 1, 'CV': 2, 'DS': 70, 'FC': 37, 'FD': 8, 'FF': 8, 'FS': 51, 'FT': 1, 'G': 3, 'PI': 175}",83433,30,285,4,3,3.7,9.85,1.09,4.24,26,patrick,Patrick,Patrick,Patrick Bezerra do Nascimento,https://s.glbimg.com/es/sde/f/2021/05/02/edb310e9b3a541992505fa9f30654040_FORMATO.png,Suspenso
562,{},110465,30,262,4,6,0.0,1.0,0.0,0.0,0,daniel-cabral,Daniel Cabral,D. Cabral,Daniel Cabral de Oliveira,https://s.glbimg.com/es/sde/f/2021/04/26/a2187a2c57635b43ffbb1a653c278c0c_FORMATO.png,Nulo
563,{},113250,30,327,1,6,0.0,1.0,0.0,0.0,0,cassio,Cássio,Cássio,José Cássio Meneses da Costa ,https://s.glbimg.com/es/sde/f/2021/04/30/654d03002d98b0dabf6606ac306a2158_FORMATO.png,Nulo
564,"{'A': 2, 'CA': 2, 'CV': 1, 'DS': 25, 'FC': 16, 'FD': 5, 'FF': 6, 'FS': 35, 'G': 3, 'PI': 137}",51772,30,262,4,3,-2.4,7.25,-0.3,3.54,16,everton-ribeiro,Everton Ribeiro,E. Ribeiro,Everton Augusto de Barros Ribeiro,https://s.glbimg.com/es/sde/f/2021/06/04/05d8938c961ac64ee72c2da88ed77f88_FORMATO.png,Suspenso
565,"{'A': 6, 'CA': 7, 'DS': 34, 'FC': 35, 'FD': 8, 'FF': 19, 'FS': 23, 'FT': 1, 'G': 2, 'PI': 130}",78435,30,262,5,7,2.8,7.93,0.54,3.23,23,vitinho,Vitinho,Vitinho,Victor Vinícius Coelho dos Santos,https://s.glbimg.com/es/sde/f/2021/05/01/4fafe8587e4964a63ebac8db0a7335c5_FORMATO.png,Provável
566,"{'CA': 1, 'DS': 27, 'FC': 16, 'FD': 2, 'FF': 3, 'FS': 11, 'PI': 60, 'SG': 3}",90700,30,327,3,6,0.0,3.77,0.0,2.27,16,anderson-jesus,Anderson Jesus,A. Jesus,Anderson de Jesus Santos,https://s.glbimg.com/es/sde/f/2021/06/04/a25fb76810f21e3c7c622fee9eb28d5f_FORMATO.png,Nulo
567,"{'A': 1, 'CA': 10, 'DS': 46, 'FC': 26, 'FD': 2, 'FF': 6, 'FS': 8, 'G': 1, 'PI': 62}",103695,30,280,4,7,2.5,2.84,0.67,1.73,18,jadsom-silva,Jadsom Silva,J. Silva,Jadsom Meemyas de Oliveira da Silva,https://s.glbimg.com/es/sde/f/2021/03/11/505f3c536e536f52b8b2c6e762343c4f_FORMATO.png,Provável
568,{},111694,30,262,5,6,0.0,1.0,0.0,0.0,0,mateus-lima,Mateus Lima,M. Lima,Mateus Dias Lima,https://s.glbimg.com/es/sde/f/2021/04/26/dd8735c5814013c897df63a4ebbe4386_FORMATO.png,Nulo
569,"{'A': 4, 'CA': 8, 'DS': 39, 'FC': 38, 'FD': 4, 'FF': 4, 'FS': 17, 'PC': 1, 'PI': 143, 'PS': 1, 'SG': 10}",79113,30,285,3,7,5.5,8.21,1.26,2.81,27,victor-cuesta,Víctor Cuesta,V. Cuesta,Víctor Leandro Cuesta,https://s.glbimg.com/es/sde/f/2021/05/02/3f88f0b75e8991f7808e2e7cc7ed35f8_FORMATO.png,Provável
