,scout,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,slug,apelido,apelido_abreviado,nome,foto,status
450,"{'A': 1, 'CA': 5, 'DS': 48, 'FC': 44, 'FD': 2, 'FF': 3, 'FS': 17, 'G': 1, 'I': 1, 'PI': 72}",78856,25,292,4,7,2.1,4.41,0.19,1.57,22,marcao-silva,Marcão Silva,M. Silva,Marcos Antônio Almeida Silva,https://s.glbimg.com/es/sde/f/2021/04/27/15e157218589614469b909e98d1bd54c_FORMATO.png,Provável
451,{},111112,25,1371,3,6,0.0,2.0,0.0,0.0,0,luis-otavio,Luís Otávio,L. Otávio,Luís Otávio Fernandes Vieira,https://s.glbimg.com/es/sde/f/2021/02/05/f03417a3e8147888b4880f19f96f71c9_FORMATO.png,Nulo
452,{},105629,25,266,1,6,0.0,2.0,0.0,0.0,0,joao-lopes,João Lopes,J. Lopes,João Vitor Lopes da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/c76a178c75da8fcc341633dcccb98dcb_FORMATO.png,Nulo
453,{},90416,25,292,1,6,0.0,2.0,0.0,0.0,0,carlos-eduardo,Carlos Eduardo,C. Eduardo,Carlos Eduardo Soares Mota,https://s.glbimg.com/es/sde/f/2021/04/27/784153c7c4f09b634a43f4078f0bf6cb_FORMATO.png,Nulo
454,"{'A': 1, 'CA': 3, 'DS': 32, 'FC': 16, 'FD': 1, 'FF': 5, 'FS': 15, 'G': 1, 'PI': 33}",107498,25,266,4,7,2.0,3.97,0.01,3.1,13,andre,André,André,André Trindade da Costa Neto,https://s.glbimg.com/es/sde/f/2021/08/19/45ced472c62a51b673eafd922270bbc5_FORMATO.png,Provável
455,"{'CA': 1, 'DS': 12, 'FC': 18, 'FD': 2, 'FF': 2, 'FS': 1, 'PI': 36, 'SG': 2}",111637,25,277,3,6,0.0,3.15,0.0,1.49,8,kaiky,Kaiky,Kaiky,Kaiky Fernandes Melo,https://s.glbimg.com/es/sde/f/2021/05/04/a8ec0dae93f4c20b26830213ef3ccc02_FORMATO.png,Nulo
456,"{'FD': 1, 'PI': 4}",91242,25,292,5,6,0.0,2.93,-0.14,0.27,3,leandro-barcia,Leandro Barcia,L. Barcia,Leandro Barcia Montero,https://s.glbimg.com/es/sde/f/2021/04/27/f9e0d9d2533b2079b6f3fc4485fdcbc2_FORMATO.png,Nulo
457,"{'CA': 1, 'DS': 22, 'FC': 14, 'FD': 2, 'FF': 8, 'FS': 21, 'FT': 1, 'G': 1, 'PI': 51}",110760,25,266,4,6,0.0,7.01,0.0,2.72,14,gabriel-teixeira,Gabriel Teixeira,G. Teixeira,Gabriel Teixeira Aragão,https://s.glbimg.com/es/sde/f/2021/08/19/7f7b888c54ceeb4adcc4e914d74846ed_FORMATO.png,Nulo
458,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 1, 'PI': 10, 'SG': 1}",68817,25,284,3,6,0.0,3.24,0.0,2.1,3,paulo-miranda,Paulo Miranda,P. Miranda,Jonathan Doin,https://s.glbimg.com/es/sde/f/2021/04/29/b41129f72fa19de7a7857f42b35e3749_FORMATO.png,Nulo
459,"{'CA': 1, 'DS': 7, 'FC': 4, 'FF': 5, 'FS': 13, 'PI': 26}",92225,25,292,4,5,0.0,3.29,0.0,0.84,13,thiago-lopes,Thiago Lopes,T. Lopes,Thiago Ferreira Lopes,https://s.glbimg.com/es/sde/f/2021/04/27/7ec08bd26ce4f3f09db459ed40418ae7_FORMATO.png,Contundido
460,{},111721,25,286,2,6,0.0,2.0,0.0,0.0,0,dudu,Dudu,Dudu,Eduardo Kempf Schwade,https://s.glbimg.com/es/sde/f/2021/03/25/73fd441498408589d97bc8124ee5a53c_FORMATO.png,Nulo
461,"{'A': 1, 'CA': 3, 'DS': 26, 'FC': 32, 'FD': 3, 'FF': 3, 'FS': 60, 'I': 1, 'PI': 168, 'SG': 8}",91856,25,292,2,6,0.0,6.23,0.0,3.38,20,hayner,Hayner,Hayner,Hayner Willian Monjardim Cordeiro,https://s.glbimg.com/es/sde/f/2021/06/01/ca8bde6da04f65bf951df0eac96cc52f_FORMATO.png,Nulo
462,"{'A': 2, 'CA': 7, 'DS': 60, 'FC': 32, 'FD': 2, 'FF': 8, 'FS': 33, 'I': 1, 'PI': 184, 'SG': 6}",104257,25,1371,2,7,0.0,5.45,0.0,3.82,20,joao-lucas,João Lucas,J. Lucas,João Lucas de Almeida Carvalho,https://s.glbimg.com/es/sde/f/2021/06/04/85502b444f0e5c0ac5f7674e77182f71_FORMATO.png,Provável
463,"{'CA': 1, 'DS': 7, 'FC': 12, 'FD': 5, 'FF': 12, 'FS': 16, 'FT': 1, 'G': 3, 'I': 5, 'PI': 44}",102299,25,292,5,7,4.1,4.04,-0.91,2.14,20,mikael,Mikael,Mikael,Mikael Filipe Viana,https://s.glbimg.com/es/sde/f/2021/04/27/d61e13a0ec4adf3e61fc73744959385d_FORMATO.png,Provável
464,{},107186,25,293,2,6,0.0,2.0,0.0,0.0,0,vinicius-kaue,Vinícius Kaue,V. Kaue,Vinícius Kaue Ribeiro Ferreira,https://s.glbimg.com/es/sde/f/2021/04/16/0367fa0859b4ea67ba8191afd67f560e_FORMATO.png,Nulo
465,"{'A': 5, 'CA': 3, 'DS': 42, 'FC': 24, 'FD': 9, 'FF': 18, 'FS': 38, 'FT': 3, 'G': 5, 'I': 7, 'PI': 149, 'PP': 1}",80196,25,356,4,7,1.6,17.25,-0.72,4.99,24,yago-pikachu,Yago Pikachu,Y. Pikachu,Glaybson Yago Souza Lisboa,https://s.glbimg.com/es/sde/f/2021/05/05/9a4375bdf79838ec083ac6bd13e2be84_FORMATO.png,Provável
466,"{'CA': 1, 'DS': 1, 'FC': 3, 'G': 1}",103706,25,282,4,6,0.0,1.91,0.0,1.83,3,neto,Neto,Neto,Antônio Fialho de Carvalho Neto,https://s.glbimg.com/es/sde/f/2021/05/02/cfe664f3690d1a51a29254653d64a4fd_FORMATO.png,Nulo
467,{},113252,25,327,4,6,0.0,1.0,0.0,0.0,0,kevyn,Kevyn ,Kevyn ,Kevyn da Silva Soares,https://s.glbimg.com/es/sde/f/2021/04/30/032e557b820f29db1c46c062515fef99_FORMATO.png,Nulo
468,{},113251,25,327,3,6,0.0,1.0,0.0,0.0,0,felipe-siedekum,Felipe Siedekum,F. Siedekum,Felipe Siedekum,https://s.glbimg.com/es/sde/f/2021/04/30/5fd5366dbf98155cf267cb466b762b19_FORMATO.png,Nulo
469,{'FS': 1},100290,25,277,5,6,0.0,1.6,0.0,0.5,1,lucas-venuto,Lucas Venuto,L. Venuto,Lucas Henrique Ferreira Venuto,https://s.glbimg.com/es/sde/f/2021/04/23/ceb825305dc75b1da9f6dfda49e09a09_FORMATO.png,Nulo
470,{},110689,25,285,5,6,0.0,2.0,0.0,0.0,0,maxi-zalazar,Maxi Zalazar,M. Zalazar,Maximiliano Ezequiel Zalazar,https://s.glbimg.com/es/sde/f/2020/11/24/dd71a83fb1643a92885b65d1a63f4131_FORMATO.png,Nulo
471,"{'CA': 1, 'DS': 3, 'FC': 2, 'FF': 1, 'PI': 10}",101885,25,373,5,5,0.0,3.71,0.0,-0.04,5,toro,Toró,Toró,Jonas Gabriel da Silva Nunes,https://s.glbimg.com/es/sde/f/2021/07/16/cf86261898ec97493116a5aa03c3ca20_FORMATO.png,Contundido
472,"{'A': 1, 'CA': 5, 'DS': 33, 'FC': 37, 'FD': 3, 'FF': 5, 'FS': 36, 'G': 2, 'GC': 1, 'I': 4, 'PC': 1, 'PI': 116, 'SG': 9}",50353,25,356,3,7,3.4,9.1,-1.44,3.32,23,titi,Titi,Titi,Christian Chagas Tarouco,https://s.glbimg.com/es/sde/f/2021/04/27/f556d6eae390e4f92eed5cf6ec49c085_FORMATO.png,Provável
473,{},105807,25,266,3,6,0.0,1.0,0.0,0.0,0,luan,Luan,Luan,Luan de Freitas Molarinho Chagas,https://s.glbimg.com/es/sde/f/2021/08/19/6754fbd8abbc942fd55c39ac7376295c_FORMATO.png,Nulo
474,"{'DS': 1, 'FC': 6, 'FS': 4, 'I': 1, 'PI': 19}",106830,25,276,4,6,0.0,0.97,0.0,-0.35,7,talles,Talles,Talles,Talles Macedo Toledo Costa,https://s.glbimg.com/es/sde/f/2019/12/07/880fe0262c09be6ddcfbe1710c1a37ab_FORMATO.png,Nulo
475,{},113663,25,275,5,6,0.0,1.0,0.0,0.0,0,kevin,Kevin,Kevin,Kevin Santos Lopes de Macedo,https://s.glbimg.com/es/sde/f/2021/06/10/b21878605d25380725017ca3d8131753_FORMATO.png,Nulo
476,"{'CA': 3, 'DS': 39, 'FC': 26, 'FD': 3, 'FF': 7, 'FS': 11, 'FT': 2, 'PC': 1, 'PI': 93, 'SG': 6}",109963,25,275,3,7,3.9,6.04,0.22,3.79,16,renan,Renan,Renan,Renan Victor da Silva,https://s.glbimg.com/es/sde/f/2021/04/30/92b66aba04ea5083353534256f6eaf76_FORMATO.png,Provável
477,"{'CA': 2, 'DS': 12, 'FC': 15, 'FD': 2, 'FF': 3, 'FS': 20, 'FT': 1, 'PI': 40}",102292,25,264,5,6,0.0,3.38,0.0,0.95,15,marquinhos,Marquinhos,Marquinhos,Marcos Vinícius Sousa Natividade,https://s.glbimg.com/es/sde/f/2021/07/22/815a03251be37e81ddc4237c75cbcdcd_FORMATO.png,Nulo
478,"{'A': 1, 'CA': 3, 'CV': 1, 'DS': 56, 'FC': 48, 'FD': 6, 'FF': 14, 'FS': 44, 'FT': 2, 'G': 1, 'PI': 112}",101573,25,1371,4,7,0.0,9.31,0.0,3.64,19,pepe,Pepê,Pepê,João Pedro Vilardi Pinto,https://s.glbimg.com/es/sde/f/2021/05/28/5741b55e8b0a91586cd512aa20471631_FORMATO.png,Provável
479,"{'CA': 2, 'DS': 31, 'FC': 19, 'FD': 2, 'FS': 13, 'I': 2, 'PI': 152, 'PS': 1, 'SG': 5}",80664,25,286,2,7,1.5,3.75,0.55,1.81,20,michel,Michel,Michel,Michel Macedo Rocha Machado,https://s.glbimg.com/es/sde/f/2021/04/26/65493238a6cee32ba0f360e316e9e826_FORMATO.png,Provável
480,{},107238,25,275,5,6,0.0,1.0,0.0,0.0,0,marcelinho,Marcelinho,Marcelinho,Marcelo José de Lima Filho,https://s.glbimg.com/es/sde/f/2021/05/08/f01d58ebd3e71dda3cb9db476030bb07_FORMATO.png,Nulo
481,{},91191,25,356,4,6,0.0,4.0,0.0,0.0,0,gustavo-blanco,Gustavo Blanco,G. Blanco,Gustavo Blanco Petersen Macedo,https://s.glbimg.com/es/sde/f/2021/05/05/f2c798854eeb263fef4ed20ae01516ef_FORMATO.png,Nulo
482,{},105176,25,327,5,6,0.0,3.0,0.0,0.0,0,luiz-fernando,Luiz Fernando,L. Fernando,Luiz Fernando Ferreira de Souza,https://s.glbimg.com/es/sde/f/2021/06/04/619d17fbbb7fbd4bdd24f3962f9d8bcd_FORMATO.png,Nulo
483,{},110603,25,275,5,6,0.0,1.0,0.0,0.0,0,pedro-acacio,Pedro Acácio,P. Acácio,Pedro Acácio Monteiro da Silva,https://s.glbimg.com/es/sde/f/2021/05/08/21625fc7d209255d0d90d37d9b92d770_FORMATO.png,Nulo
484,{},103261,25,276,3,6,0.0,3.0,0.0,0.0,0,rodrigo-freitas,Rodrigo Freitas,R. Freitas,Rodrigo dos Santos de Freitas,https://s.glbimg.com/es/sde/f/2021/05/01/cdb5525f773cba5125a9c905f71f8178_FORMATO.png,Nulo
485,{'CA': 1},104383,25,282,1,6,0.0,1.17,0.0,-2.0,0,matheus-mendes,Matheus Mendes,M. Mendes,Matheus Mendes Werneck de Oliveira,https://s.glbimg.com/es/sde/f/2021/05/02/24843908658b0208dc43cc60069fcbb6_FORMATO.png,Nulo
486,{},113664,25,275,4,6,0.0,1.0,0.0,0.0,0,yago-santos,Yago Santos,Y. Santos,Yago Santos de Andrade,https://s.glbimg.com/es/sde/f/2021/06/10/563692199e9f43cab6b624e37f7324bb_FORMATO.png,Nulo
487,"{'DS': 15, 'FC': 8, 'FF': 1, 'FS': 3, 'G': 1, 'PC': 1, 'PI': 61, 'SG': 5}",99253,25,292,3,2,5.0,3.75,-0.17,3.92,10,chico,Chico,Chico,Francisco Alves da Silva Melo,https://s.glbimg.com/es/sde/f/2021/04/27/b6534f9b896d041ea4100107a16cda5e_FORMATO.png,Dúvida
488,{},113253,25,293,5,6,0.0,3.0,0.0,0.0,0,thiago-moraes,Thiago Moraes ,T. Moraes,Thiago Moraes de Barros,https://s.glbimg.com/es/sde/f/2021/04/30/826d300db39f0ecaa3b26ea2d0efbd6f_FORMATO.png,Nulo
489,"{'A': 4, 'DS': 19, 'FC': 7, 'FD': 2, 'FF': 3, 'FS': 3, 'G': 1, 'PI': 44, 'SG': 3}",95662,25,327,3,7,2.4,3.86,-0.04,7.55,8,lucas-kal,Lucas Kal,L. Kal,Lucas Kal Schenfeld Progioli,https://s.glbimg.com/es/sde/f/2021/06/12/f91ab657cf26bec02c555b438a728330_FORMATO.png,Provável
490,"{'CA': 1, 'DS': 2, 'FC': 1, 'PI': 2}",111466,25,292,2,6,0.0,0.76,0.0,-0.7,1,victor-gabriel,Victor Gabriel,V. Gabriel,Victor Gabriel da Conceição Ribeiro,https://s.glbimg.com/es/sde/f/2021/04/27/a825818efd933d2edc197c3c4b39f08b_FORMATO.png,Nulo
491,{},104754,25,356,6,7,1.42,10.14,-0.8,3.94,25,juan-vojvoda,Juan Vojvoda,J. Vojvoda,Juan Pablo Vojvoda Rizzo,https://s.glbimg.com/es/sde/f/2021/05/04/b1ac9362e20bba2d6dc699906e1420cc_FORMATO.png,Provável
492,"{'A': 2, 'CA': 1, 'DS': 16, 'FC': 8, 'FF': 1, 'FS': 3, 'G': 1, 'I': 1, 'PI': 68, 'SG': 4}",105175,25,293,2,6,2.7,6.06,-0.36,3.31,13,khellven,Khellven ,Khellven ,Khellven Douglas Silva Oliveira,https://s.glbimg.com/es/sde/f/2019/09/20/ee145800d6e1353696905f1aea903802_FORMATO.png,Nulo
493,{},111832,25,266,2,6,0.0,2.0,0.0,0.0,0,jefte,Jefté,Jefté,Jefté Vital da Silva Dias	,https://s.glbimg.com/es/sde/f/2021/05/18/798016d0e1bd3a074fdfe3fbda8bd197_FORMATO.png,Nulo
494,{},110190,25,262,4,6,0.0,1.0,0.0,0.0,0,yuri-de-oliveira,Yuri de Oliveira,Y. Oliveira,Yuri de Oliveira,https://s.glbimg.com/es/sde/f/2021/06/10/429d2aef95bdab098622b557cc97eb48_FORMATO.png,Nulo
495,{},110708,25,266,1,6,0.0,1.0,0.0,0.0,0,pedro-rangel,Pedro Rangel,P. Rangel,Pedro Felipe De Faria Rangel,https://s.glbimg.com/es/sde/f/2021/03/15/c6a50dd60d02aef2d777eae59ef28c14_FORMATO.png,Nulo
496,"{'CA': 1, 'DS': 10, 'FC': 10, 'FS': 6, 'PI': 42, 'SG': 2}",104127,25,265,2,6,0.0,5.91,0.0,2.36,5,renan-guedes,Renan Guedes,R. Guedes,Renan Guedes Borges,https://s.glbimg.com/es/sde/f/2021/05/17/7b8f9a7c877335256edb33fa8255274c_FORMATO.png,Nulo
497,{},95820,25,264,3,6,0.0,2.0,0.0,0.0,0,leo-santos,Léo Santos,L. Santos,Leonardo Rodrigues dos Santos,https://s.glbimg.com/es/sde/f/2021/08/06/f214f87db139bd2a4907d4cc41a88054_FORMATO.png,Nulo
498,{},111760,25,275,4,6,0.0,1.0,0.0,0.0,0,fabinho,Fabinho,Fabinho,Fábio Silva de Freitas,https://s.glbimg.com/es/sde/f/2021/05/08/2ef9b9ce1e0f6cdb6db5c4e19367f01f_FORMATO.png,Nulo
499,{},113671,25,280,5,6,0.0,1.0,0.0,0.0,0,ramires,Ramires,Ramires,Reginaldo Ramires de Oliveira Albertino,https://s.glbimg.com/es/sde/f/2021/06/12/e77ba668f136c2183d9f81a88905f761_FORMATO.png,Nulo
500,"{'DS': 10, 'FC': 2, 'FS': 1, 'PI': 21, 'SG': 2}",106082,25,292,2,7,10.0,4.34,1.46,3.48,5,ewerthon,Ewerthon,Ewerthon,Ewerthon Diógenes Da Silva,https://s.glbimg.com/es/sde/f/2021/04/27/c451a20bdaf419f55beb69dc07fe6e7b_FORMATO.png,Provável
501,"{'CA': 2, 'DS': 34, 'FC': 16, 'FD': 3, 'FF': 14, 'FS': 9, 'PI': 131, 'SG': 9}",104075,25,292,3,7,6.8,7.34,0.73,3.05,24,sabino,Sabino,Sabino,José Sabino Chagas Monteiro,https://s.glbimg.com/es/sde/f/2021/04/27/f7fe6ef7fc62a86cf9d0379825a53faf_FORMATO.png,Provável
502,{},104217,25,292,4,5,0.0,2.0,0.0,0.0,0,joao-igor,João Igor,J. Igor,João Igor Oliveira de Santana,https://s.glbimg.com/es/sde/f/2020/02/27/e7e17a777e58973a249cd30a2e3df0f0_FORMATO.png,Contundido
503,"{'FC': 1, 'PI': 2}",110947,25,266,4,6,0.0,0.76,0.0,-0.7,1,gustavo-apis,Gustavo Apis,G. Apis,Gustavo Apis Pascoal de Farias,https://s.glbimg.com/es/sde/f/2021/03/15/0ca8a844532b86eaee817b799770ed68_FORMATO.png,Nulo
504,"{'DS': 2, 'FC': 2, 'FF': 1, 'FS': 3, 'PI': 10}",98224,25,293,4,6,0.0,1.81,0.0,0.58,4,jaderson,Jaderson,Jaderson,Jaderson Flores dos Reis,https://s.glbimg.com/es/sde/f/2019/03/30/832c92b15aa34fdde7be9738ca86c863_FORMATO.png,Nulo
505,{},113159,25,275,3,6,0.0,1.0,0.0,0.0,0,michel,Michel,Michel,Michel Augusto Modesto Rafael dos Santos,https://s.glbimg.com/es/sde/f/2021/04/25/a09fe6be724e8cb20e7f57bf7ec0c7b5_FORMATO.jpeg,Nulo
506,{},110725,25,275,4,6,0.0,1.0,0.0,0.0,0,ramon-cesar,Ramon César,R. César,Ramon César Cirino,https://s.glbimg.com/es/sde/f/2021/05/08/b5cb03d8eed709ac878f085cb2e67ddb_FORMATO.png,Nulo
507,"{'A': 1, 'CA': 4, 'DS': 38, 'FC': 18, 'FD': 6, 'FF': 9, 'FS': 25, 'G': 4, 'I': 2, 'PI': 74}",109282,25,266,5,7,1.2,5.58,0.34,3.83,20,luiz-henrique,Luiz Henrique,L. Henrique,Luiz Henrique André Rosa da Silva,https://s.glbimg.com/es/sde/f/2021/08/19/131f19bc697057f38a3c8ec99c785a97_FORMATO.png,Provável
508,{},113667,25,262,5,6,0.0,0.74,0.0,0.0,1,ryan-luka,Ryan Luka,R. Luka,Ryan Luka Cordeiro de Souza,https://s.glbimg.com/es/sde/f/2021/06/10/bef95ada5cd9dba84ebc325e0db15743_FORMATO.png,Nulo
509,{},88406,25,373,6,7,4.51,3.3,0.59,3.74,3,eduardo-souza,Eduardo Souza,E. Souza,Eduardo do Nascimento Souza,https://s.glbimg.com/es/sde/f/2021/05/18/3eff8b36039d819b6583407b9c2b8823_FORMATO.png,Provável
510,{},111407,25,264,4,6,0.0,2.0,0.0,0.0,0,luis-mandaca,Luis Mandaca,L. Mandaca,Luis Gustavo da Silva Machado Duarte,https://s.glbimg.com/es/sde/f/2021/08/06/7f1516527fbdc8df0f71aaaca839989e_FORMATO.png,Nulo
511,"{'CA': 3, 'DS': 20, 'FC': 11, 'FD': 2, 'FF': 3, 'FS': 24, 'I': 1, 'PI': 77, 'SG': 1}",63110,25,327,2,6,0.0,2.85,0.0,1.39,16,alan-ruschel,Alan Ruschel,A. Ruschel,Alan Luciano Ruschel,https://s.glbimg.com/es/sde/f/2021/06/04/b1a9bf96a9a0bd03a16ca150462a0e1a_FORMATO.png,Nulo
512,"{'CA': 1, 'DS': 2, 'FC': 4, 'FF': 4, 'FS': 8, 'I': 1, 'PI': 17}",98740,25,286,5,6,0.0,1.02,0.0,0.22,14,fernando-pacheco,Fernando Pacheco,F. Pacheco,Fernando José Pacheco Rivas,https://s.glbimg.com/es/sde/f/2021/05/10/b074df9a6a044fea160c30b182390ec6_FORMATO.png,Nulo
513,{},108355,25,286,4,6,0.0,2.31,0.0,0.0,1,edwin-mosquera,Edwin Mosquera,E. Mosquera,Edwin Stiven Mosquera Palacios,https://s.glbimg.com/es/sde/f/2021/05/17/cb44e64182680e161f47b8c966725902_FORMATO.png,Nulo
514,{},110832,25,356,4,6,0.0,2.0,0.0,0.0,0,pablo,Pablo,Pablo,Pablo Gabriel Sousa Alves,https://s.glbimg.com/es/sde/f/2021/05/05/5438898bbf928318ae72084ee36a6cfd_FORMATO.png,Nulo
515,"{'CA': 1, 'DS': 9, 'FC': 3, 'FF': 1, 'FS': 1, 'PI': 14, 'SG': 1}",111638,25,277,3,6,0.0,2.15,0.0,3.47,3,robson,Robson,Robson,Robson Alves Reis,https://s.glbimg.com/es/sde/f/2021/08/28/c0a3ffa1e1067fc83f848564791f7bfc_FORMATO.png,Nulo
516,"{'DE': 9, 'GS': 3, 'SG': 1}",97453,25,327,1,6,0.0,5.45,0.0,3.67,3,jori,Jori,Jori,Joriwinnyson Santos dos Anjos Rodrigues,https://s.glbimg.com/es/sde/f/2021/06/04/4b0b72b2d30e52cae1f658dbea101b5c_FORMATO.png,Nulo
517,"{'A': 4, 'CA': 2, 'CV': 1, 'DS': 19, 'FC': 27, 'FD': 10, 'FF': 18, 'FS': 9, 'FT': 1, 'G': 4, 'I': 9, 'PI': 148}",96684,25,276,5,7,0.0,6.74,0.0,3.32,19,rigoni,Rigoni,Rigoni,Emiliano Ariel Rigoni,https://s.glbimg.com/es/sde/f/2021/06/03/c998c28055303b42304d5be5616a2892_FORMATO.png,Provável
518,{},99034,25,292,2,6,0.0,1.0,0.0,0.0,0,elias-lira,Elias Lira,E. Lira,Elias Lira Nogueira Júnior ,https://s.glbimg.com/es/sde/f/2020/07/20/8d3ed365f45f18bd46f6f1219bc5b1c5_FORMATO.png,Nulo
519,"{'CA': 3, 'DS': 6, 'FC': 7, 'FD': 1, 'FF': 2, 'FS': 6, 'PI': 15}",105901,25,265,4,6,-0.2,1.08,-0.11,0.47,6,edson,Edson,Edson,Edson Fernando da Silva Gomes,https://s.glbimg.com/es/sde/f/2021/04/19/8d94dd065da412fdee0c826a793a5eed_FORMATO.png,Nulo
520,"{'A': 1, 'CA': 3, 'DS': 9, 'FC': 29, 'FD': 10, 'FF': 9, 'FS': 12, 'G': 1, 'I': 3, 'PI': 124}",62020,25,284,5,3,-4.4,8.47,-1.09,0.85,15,douglas-costa,Douglas Costa,D. Costa,Douglas Costa de Souza,https://s.glbimg.com/es/sde/f/2021/05/21/2ee97ca5f4723c278f38554d491876dd_FORMATO.png,Suspenso
521,{},96633,25,292,4,6,0.0,2.0,0.0,0.0,0,pablo-pardal,Pablo Pardal,P. Pardal,Pablo Silva de Lara,https://s.glbimg.com/es/sde/f/2020/02/27/9ed3f87de963ab5eb2ef0e6f4f75c02c_FORMATO.png,Nulo
522,{},107228,25,275,3,5,0.0,1.0,0.0,0.0,0,henri,Henri,Henri,Henri Marinho dos Santos,https://s.glbimg.com/es/sde/f/2021/04/30/66d51b73002178f853deecbbd98ecee4_FORMATO.png,Contundido
523,"{'A': 2, 'DS': 7, 'FC': 7, 'FD': 2, 'FF': 7, 'FS': 16, 'G': 1, 'I': 1, 'PI': 60}",111406,25,264,4,6,0.0,3.42,0.0,2.21,14,vitinho,Vitinho,Vitinho,Victor Gabriel Moura de Oliveira,https://s.glbimg.com/es/sde/f/2021/08/06/3f118f5a11de4c366bd078b2137cbf91_FORMATO.png,Nulo
524,"{'DS': 1, 'FC': 7, 'FD': 1, 'FF': 5, 'FS': 5, 'PI': 9}",110687,25,285,5,5,0.0,1.37,0.0,0.53,8,vinicius-mello,Vinícius Mello,V. Mello,Vinícius Silveira de Mello,https://s.glbimg.com/es/sde/f/2020/11/24/3bff6c9ad26c04233fd3a10fff1e149e_FORMATO.png,Contundido
525,"{'A': 7, 'CA': 2, 'DS': 13, 'FC': 15, 'FD': 14, 'FF': 21, 'FS': 21, 'FT': 1, 'G': 5, 'I': 2, 'PI': 91}",102878,25,293,4,7,2.2,11.08,-1.62,5.67,20,terans,Terans,Terans,Miguel David Terans Pérez  ,https://s.glbimg.com/es/sde/f/2021/06/22/9afbb795a2e1b8ea2d0c84725bf26e2b_FORMATO.png,Provável
526,{},73332,25,1371,3,6,0.0,3.0,0.0,0.0,0,everton-sena,Everton Sena,E. Sena,Antônio Everton Sena Barbosa,https://s.glbimg.com/es/sde/f/2021/05/25/405941c61df4eef1f46751f58dabe235_FORMATO.png,Nulo
527,"{'DS': 6, 'FC': 2, 'FD': 1, 'FF': 3, 'FS': 7, 'PI': 7}",101716,25,286,4,6,1.0,2.67,-0.62,1.13,10,bruninho,Bruninho,Bruninho,Bruno Roberto Pereira da Silva,https://s.glbimg.com/es/sde/f/2021/05/25/5ad46c343438a9c2415654fd832ec68a_FORMATO.png,Nulo
528,"{'FC': 2, 'FS': 1, 'PI': 4}",101051,25,354,5,6,0.0,0.75,0.0,-0.45,2,helio,Hélio,Hélio,Hélio Cunha Borges,https://s.glbimg.com/es/sde/f/2021/06/18/7dd6c44464c1743c200ac85bafc00879_FORMATO.png,Nulo
529,{},106047,25,264,6,7,1.85,8.06,-0.49,3.54,24,sylvinho,Sylvinho,Sylvinho,Sylvio Mendes Campos Júnior,https://s.glbimg.com/es/sde/f/2021/05/23/3f5de39dd472ced21da276d3421413ae_FORMATO.png,Provável
530,"{'DS': 2, 'FS': 1, 'PI': 9, 'SG': 1}",107963,25,265,3,7,5.1,2.49,0.66,3.3,2,gustavo-henrique,Gustavo Henrique,G. Henrique,Gustavo Henrique Santos,https://s.glbimg.com/es/sde/f/2021/01/22/42298a997c80961c07ae1d138228ee85_FORMATO.png,Provável
531,{'PI': 2},110193,25,262,5,6,0.0,1.4,-0.03,-0.05,4,lazaro,Lázaro,Lázaro,Lázaro Vinicius Marques,https://s.glbimg.com/es/sde/f/2020/09/24/37e5fc1f9ead239d4e673aadc291e8db_FORMATO.png,Nulo
532,{},107795,25,284,5,6,0.0,2.0,0.0,0.0,0,elias,Elias,Elias,Elias Manoel Alves de Paula,https://s.glbimg.com/es/sde/f/2021/04/29/f79772d425649c62f06cb7449950ed8d_FORMATO.png,Nulo
533,"{'A': 2, 'CA': 4, 'DS': 10, 'FC': 21, 'FD': 1, 'FF': 5, 'FS': 5, 'PC': 3, 'PI': 96, 'SG': 9}",87402,25,354,3,7,1.5,3.02,-0.2,1.9,22,messias,Messias,Messias,Messias Rodrigues da Silva Júnior,https://s.glbimg.com/es/sde/f/2021/03/29/68f67fd62fe543e71e2659382404871f_FORMATO.png,Provável
534,"{'CA': 1, 'DS': 14, 'FC': 12, 'FD': 3, 'FF': 4, 'FS': 19, 'FT': 1, 'I': 1, 'PI': 33}",110916,25,373,5,7,-1.6,2.45,-0.28,1.79,12,ronald,Ronald,Ronald,Ronald Pereira Martins,https://s.glbimg.com/es/sde/f/2021/06/01/223df2f365e7912039ecd5b7bf6e04bc_FORMATO.png,Provável
535,{},107044,25,266,5,6,0.0,1.0,0.0,0.0,0,alexandre-jesus,Alexandre Jesus,A. Jesus,Alexandre de Jesus Jeruzalem Júnior,https://s.glbimg.com/es/sde/f/2021/03/11/2cd0a3080b756150df221b41afd772f0_FORMATO.png,Nulo
536,{},105411,25,265,5,6,0.0,2.0,0.0,0.0,0,marcelo-ryan,Marcelo Ryan ,M. Ryan,Marcelo Ryan Silvestre dos Santos,https://s.glbimg.com/es/sde/f/2021/05/17/ac1269d0d29acff7ea8c4407b1a14c5a_FORMATO.png,Nulo
